Longitude	Latitude	Altitude	Fix	Time	Date	Speed	
-1.317674	51.782335	110	3D+	13:41:33	05/30/2003	17
-1.317748	51.78238	108	3D+	13:41:34	05/30/2003	12
-1.317764	51.782438	109	3D+	13:41:35	05/30/2003	11
-1.317708	51.78251	107	3D+	13:41:36	05/30/2003	20
-1.317666	51.782562	106	3D+	13:41:37	05/30/2003	14
-1.317565	51.782563	106	3D+	13:41:38	05/30/2003	25
-1.317493	51.782571	106	3D+	13:41:39	05/30/2003	18
-1.317465	51.782591	105	3D+	13:41:40	05/30/2003	5
-1.317451	51.782611	105	3D+	13:41:41	05/30/2003	0
-1.317452	51.782638	104	3D+	13:41:42	05/30/2003	6
-1.317452	51.782663	104	3D+	13:41:43	05/30/2003	1
-1.317438	51.782663	104	3D+	13:41:44	05/30/2003	4
-1.317409	51.782676	104	3D+	13:41:45	05/30/2003	4
-1.31741	51.782689	104	3D+	13:41:46	05/30/2003	0
