Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.328652	51.791223	151	3D+	13:30:20	06/15/2003	68
-1.328474	51.791092	150	3D+	13:30:21	06/15/2003	71
-1.328253	51.790967	149	3D+	13:30:22	06/15/2003	73
-1.328004	51.790856	147	3D+	13:30:23	06/15/2003	76
-1.32774	51.790751	146	3D+	13:30:24	06/15/2003	78
-1.327462	51.790659	146	3D+	13:30:25	06/15/2003	78
-1.327227	51.790546	145	3D+	13:30:26	06/15/2003	75
-1.326978	51.790441	144	3D+	13:30:27	06/15/2003	74
-1.326742	51.790328	144	3D+	13:30:28	06/15/2003	74
-1.326493	51.790218	142	3D+	13:30:29	06/15/2003	76
-1.326258	51.7901	141	3D+	13:30:30	06/15/2003	76
-1.325994	51.789982	140	3D+	13:30:31	06/15/2003	78
-1.325702	51.789897	139	3D+	13:30:32	06/15/2003	80
-1.325395	51.78983	138	3D+	13:30:33	06/15/2003	82
-1.325076	51.789796	137	3D+	13:30:34	06/15/2003	82
-1.324741	51.789767	137	3D+	13:30:35	06/15/2003	81
-1.324422	51.789746	136	3D+	13:30:36	06/15/2003	80
-1.324116	51.789704	136	3D+	13:30:37	06/15/2003	78
-1.323825	51.78965	136	3D+	13:30:38	06/15/2003	73
-1.323576	51.789563	136	3D+	13:30:39	06/15/2003	74
-1.32334	51.789438	135	3D+	13:30:40	06/15/2003	75
-1.323148	51.789292	135	3D+	13:30:41	06/15/2003	74
-1.322969	51.789141	135	3D+	13:30:42	06/15/2003	74
-1.322777	51.788991	134	3D+	13:30:43	06/15/2003	76
-1.322598	51.788833	134	3D+	13:30:44	06/15/2003	76
-1.322449	51.788674	134	3D+	13:30:45	06/15/2003	74
-1.322357	51.788503	133	3D+	13:30:46	06/15/2003	71
-1.322323	51.788343	133	3D+	13:30:47	06/15/2003	68
-1.322275	51.788171	133	3D+	13:30:48	06/15/2003	66
-1.322212	51.787999	133	3D+	13:30:49	06/15/2003	71
-1.322119	51.78782	133	3D+	13:30:50	06/15/2003	75
-1.321983	51.787629	134	3D+	13:30:51	06/15/2003	80
-1.321762	51.787497	134	3D+	13:30:52	06/15/2003	77
-1.321555	51.787352	134	3D+	13:30:53	06/15/2003	76
-1.321362	51.787207	134	3D+	13:30:54	06/15/2003	75
-1.321155	51.787062	134	3D+	13:30:55	06/15/2003	76
-1.320919	51.786937	133	3D+	13:30:56	06/15/2003	76
-1.320655	51.786812	133	3D+	13:30:57	06/15/2003	78
-1.320405	51.786669	131	3D+	13:30:58	06/15/2003	84
-1.320197	51.786498	131	3D+	13:30:59	06/15/2003	83
-1.320018	51.786335	130	3D+	13:31:00	06/15/2003	80
-1.31984	51.786171	129	3D+	13:31:01	06/15/2003	79
-1.31969	51.785995	128	3D+	13:31:02	06/15/2003	79
-1.31954	51.785818	127	3D+	13:31:03	06/15/2003	79
-1.31939	51.785647	126	3D+	13:31:04	06/15/2003	78
-1.31924	51.785476	126	3D+	13:31:05	06/15/2003	77
-1.319134	51.785305	126	3D+	13:31:06	06/15/2003	72
-1.319042	51.785139	126	3D+	13:31:07	06/15/2003	69
-1.318907	51.784986	127	3D+	13:31:08	06/15/2003	69
-1.318743	51.784847	127	3D+	13:31:09	06/15/2003	69
-1.318537	51.784715	127	3D+	13:31:10	06/15/2003	72
-1.318359	51.784582	127	3D+	13:31:11	06/15/2003	70
-1.318181	51.784449	127	3D+	13:31:12	06/15/2003	68
-1.318003	51.784323	127	3D+	13:31:13	06/15/2003	69
-1.317811	51.784198	126	3D+	13:31:14	06/15/2003	67
-1.317634	51.784072	126	3D+	13:31:15	06/15/2003	64
-1.317514	51.783938	126	3D+	13:31:16	06/15/2003	61
-1.317423	51.783799	125	3D+	13:31:17	06/15/2003	58
-1.317361	51.783665	126	3D+	13:31:18	06/15/2003	56
-1.317285	51.783531	126	3D+	13:31:19	06/15/2003	56
-1.317223	51.783397	126	3D+	13:31:20	06/15/2003	56
-1.317132	51.78327	126	3D+	13:31:21	06/15/2003	55
-1.317042	51.783162	127	3D+	13:31:22	06/15/2003	49
-1.316995	51.78306	127	3D+	13:31:23	06/15/2003	41
-1.316978	51.78297	127	3D+	13:31:24	06/15/2003	37
-1.316961	51.78288	127	3D+	13:31:25	06/15/2003	35
-1.316988	51.782792	126	3D+	13:31:26	06/15/2003	34
-1.317059	51.782728	125	3D+	13:31:27	06/15/2003	32
-1.317188	51.782688	125	3D+	13:31:28	06/15/2003	32
-1.317318	51.782681	124	3D+	13:31:29	06/15/2003	33
-1.317464	51.782694	123	3D+	13:31:30	06/15/2003	36
-1.317611	51.782757	123	3D+	13:31:31	06/15/2003	42
-1.317772	51.782814	121	3D+	13:31:32	06/15/2003	45
-1.317933	51.782859	120	3D+	13:31:33	06/15/2003	41
-1.318093	51.782889	120	3D+	13:31:34	06/15/2003	42
-1.318225	51.782927	119	3D+	13:31:35	06/15/2003	36
-1.318342	51.782946	119	3D+	13:31:36	06/15/2003	29
-1.318414	51.782945	119	3D+	13:31:37	06/15/2003	21
-1.318429	51.782939	118	3D+	13:31:38	06/15/2003	7
-1.31837	51.782914	118	3D+	13:31:39	06/15/2003	8
-1.318267	51.782871	118	3D+	13:31:40	06/15/2003	20
-1.318122	51.782847	117	3D+	13:31:41	06/15/2003	27
-1.317991	51.782843	116	3D+	13:31:42	06/15/2003	23
-1.317862	51.782871	115	3D+	13:31:43	06/15/2003	27
-1.317776	51.782899	114	3D+	13:31:44	06/15/2003	21
-1.317691	51.782945	114	3D+	13:31:45	06/15/2003	23
-1.31762	51.78301	113	3D+	13:31:46	06/15/2003	26
-1.317592	51.78305	112	3D+	13:31:47	06/15/2003	17
-1.317593	51.783082	112	3D+	13:31:48	06/15/2003	12
-1.317622	51.783069	112	3D+	13:31:49	06/15/2003	5
-1.31765	51.783031	111	3D+	13:31:50	06/15/2003	13
-1.317649	51.783006	111	3D+	13:31:51	06/15/2003	7
-1.317634	51.782968	110	3D+	13:31:52	06/15/2003	14
-1.317574	51.782911	110	3D+	13:31:53	06/15/2003	22
-1.317457	51.782862	109	3D+	13:31:54	06/15/2003	32
-1.317297	51.782839	109	3D+	13:31:55	06/15/2003	39
-1.317166	51.78282	109	3D+	13:31:56	06/15/2003	31
-1.317065	51.782829	109	3D+	13:31:57	06/15/2003	27
-1.316979	51.782862	108	3D+	13:31:58	06/15/2003	21
-1.316966	51.78292	108	3D+	13:31:59	06/15/2003	21
-1.316997	51.782996	108	3D+	13:32:00	06/15/2003	24
-1.317028	51.783054	108	3D+	13:32:01	06/15/2003	19
-1.317058	51.783091	109	3D+	13:32:02	06/15/2003	14
-1.317102	51.783091	109	3D+	13:32:03	06/15/2003	1
-1.317085	51.783039	109	3D+	13:32:04	06/15/2003	22
-1.317084	51.782976	108	3D+	13:32:05	06/15/2003	23
-1.317125	51.782911	109	3D+	13:32:06	06/15/2003	24
-1.317153	51.782853	109	3D+	13:32:07	06/15/2003	18
-1.317238	51.782794	109	3D+	13:32:08	06/15/2003	23
-1.317338	51.782755	109	3D+	13:32:09	06/15/2003	23
-1.317483	51.782747	109	3D+	13:32:10	06/15/2003	27
-1.317628	51.782745	110	3D+	13:32:11	06/15/2003	28
-1.317744	51.782769	110	3D+	13:32:12	06/15/2003	25
-1.317804	51.782826	110	3D+	13:32:13	06/15/2003	21
-1.317762	51.782896	110	3D+	13:32:14	06/15/2003	25
-1.317706	51.782967	110	3D+	13:32:15	06/15/2003	22
-1.317649	51.782993	111	3D+	13:32:16	06/15/2003	12
-1.317591	51.782987	111	3D+	13:32:17	06/15/2003	9
-1.317517	51.78293	111	3D+	13:32:18	06/15/2003	26
-1.3175	51.782871	113	3D+	13:32:19	06/15/2003	23
-1.317528	51.782819	113	3D+	13:32:20	06/15/2003	24
-1.317541	51.782774	113	3D+	13:32:21	06/15/2003	23
-1.317569	51.782736	113	3D+	13:32:22	06/15/2003	19
-1.317626	51.782715	113	3D+	13:32:23	06/15/2003	20
-1.317756	51.782714	114	3D+	13:32:24	06/15/2003	34
-1.317887	51.782725	114	3D+	13:32:25	06/15/2003	37
-1.318047	51.782767	115	3D+	13:32:26	06/15/2003	40
-1.31818	51.78283	115	3D+	13:32:27	06/15/2003	41
-1.318312	51.782898	115	3D+	13:32:28	06/15/2003	40
-1.31843	51.78296	116	3D+	13:32:29	06/15/2003	36
-1.31849	51.783042	117	3D+	13:32:30	06/15/2003	31
-1.318492	51.783125	117	3D+	13:32:31	06/15/2003	28
-1.318407	51.783196	117	3D+	13:32:32	06/15/2003	27
-1.318307	51.783248	118	3D+	13:32:33	06/15/2003	20
-1.318207	51.783274	118	3D+	13:32:34	06/15/2003	13
-1.318105	51.783281	119	3D+	13:32:35	06/15/2003	10
-1.318018	51.783262	119	3D+	13:32:36	06/15/2003	15
-1.317915	51.783224	120	3D+	13:32:37	06/15/2003	16
-1.317899	51.783167	120	3D+	13:32:38	06/15/2003	20
-1.317912	51.783116	119	3D+	13:32:39	06/15/2003	22
-1.31791	51.783058	119	3D+	13:32:40	06/15/2003	22
-1.317923	51.782995	118	3D+	13:32:41	06/15/2003	25
-1.317994	51.782931	117	3D+	13:32:42	06/15/2003	31
-1.318109	51.782892	117	3D+	13:32:43	06/15/2003	38
-1.318224	51.782866	117	3D+	13:32:44	06/15/2003	36
-1.318354	51.782853	115	3D+	13:32:45	06/15/2003	37
-1.318455	51.782839	115	3D+	13:32:46	06/15/2003	34
-1.318542	51.782838	115	3D+	13:32:47	06/15/2003	26
-1.318543	51.782858	115	3D+	13:32:48	06/15/2003	13
-1.318486	51.782898	114	3D+	13:32:49	06/15/2003	11
-1.318357	51.782919	113	3D+	13:32:50	06/15/2003	16
-1.318212	51.782921	113	3D+	13:32:51	06/15/2003	20
-1.318124	51.782889	113	3D+	13:32:52	06/15/2003	17
-1.318094	51.782852	113	3D+	13:32:53	06/15/2003	19
-1.318078	51.782814	112	3D+	13:32:54	06/15/2003	20
-1.318048	51.782782	113	3D+	13:32:55	06/15/2003	14
-1.31799	51.782765	112	3D+	13:32:56	06/15/2003	8
-1.317932	51.78276	111	3D+	13:32:57	06/15/2003	5
-1.317889	51.782767	110	3D+	13:32:58	06/15/2003	1
-1.31786	51.782768	110	3D+	13:32:59	06/15/2003	0
