Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.35442	51.818278	180	3D+	14:05:42	06/09/03	64
-1.3542	51.818172	179	3D+	14:05:43	06/09/03	63
-1.354036	51.81804	179	3D+	14:05:44	06/09/03	66
-1.35393	51.817899	180	3D+	14:05:45	06/09/03	61
-1.353897	51.817772	179	3D+	14:05:46	06/09/03	55
-1.353952	51.817643	179	3D+	14:05:47	06/09/03	50
-1.35402	51.817502	179	3D+	14:05:48	06/09/03	57
-1.354074	51.817354	179	3D+	14:05:49	06/09/03	58
-1.354083	51.817188	178	3D+	14:05:50	06/09/03	63
-1.354078	51.817028	178	3D+	14:05:51	06/09/03	64
-1.354088	51.81687	177	3D+	14:05:52	06/09/03	62
-1.354099	51.816711	176	3D+	14:05:53	06/09/03	62
-1.354152	51.81657	175	3D+	14:05:54	06/09/03	57
-1.354293	51.816428	175	3D+	14:05:55	06/09/03	60
-1.354376	51.816299	175	3D+	14:05:56	06/09/03	56
-1.354445	51.816146	174	3D+	14:05:57	06/09/03	62
-1.354483	51.815985	174	3D+	14:05:58	06/09/03	62
-1.354494	51.815845	174	3D+	14:05:59	06/09/03	61
-1.354432	51.815718	173	3D+	14:06:00	06/09/03	55
-1.354283	51.81561	174	3D+	14:06:01	06/09/03	59
-1.354035	51.815535	174	3D+	14:06:02	06/09/03	65
-1.353772	51.815494	174	3D+	14:06:03	06/09/03	66
-1.353496	51.815495	175	3D+	14:06:04	06/09/03	64
-1.353208	51.815542	176	3D+	14:06:05	06/09/03	65
-1.352919	51.815614	177	3D+	14:06:06	06/09/03	67
-1.352617	51.815699	179	3D+	14:06:07	06/09/03	72
-1.352344	51.815796	181	3D+	14:06:08	06/09/03	71
-1.352101	51.815925	182	3D+	14:06:09	06/09/03	69
-1.351901	51.816059	184	3D+	14:06:10	06/09/03	66
-1.35176	51.816199	186	3D+	14:06:11	06/09/03	58
-1.351692	51.816357	189	3D+	14:06:12	06/09/03	53
-1.35174	51.816521	191	3D+	14:06:13	06/09/03	53
-1.351832	51.816691	193	3D+	14:06:14	06/09/03	59
-1.351982	51.81688	194	3D+	14:06:15	06/09/03	62
-1.35219	51.817049	196	3D+	14:06:16	06/09/03	62
-1.352411	51.817181	196	3D+	14:06:17	06/09/03	59
-1.352632	51.817299	197	3D+	14:06:18	06/09/03	56
-1.352881	51.817377	199	3D+	14:06:19	06/09/03	49
-1.353072	51.817458	199	3D+	14:06:20	06/09/03	43
-1.353232	51.817512	201	3D+	14:06:21	06/09/03	32
-1.353364	51.817549	201	3D+	14:06:22	06/09/03	26
-1.353438	51.817618	202	3D+	14:06:23	06/09/03	31
-1.353483	51.817648	203	3D+	14:06:24	06/09/03	19
-1.353468	51.817654	204	3D+	14:06:25	06/09/03	14
-1.35338	51.817621	205	3D+	14:06:26	06/09/03	24
-1.353276	51.817538	206	3D+	14:06:27	06/09/03	31
-1.353097	51.817386	207	3D+	14:06:28	06/09/03	54
-1.352946	51.817213	208	3D+	14:06:29	06/09/03	53
-1.352752	51.817005	207	3D+	14:06:30	06/09/03	54
-1.352572	51.816802	207	3D+	14:06:31	06/09/03	55
-1.352377	51.816594	206	3D+	14:06:32	06/09/03	58
-1.352198	51.816423	206	3D+	14:06:33	06/09/03	51
-1.35199	51.816267	204	3D+	14:06:34	06/09/03	50
-1.351711	51.816135	204	3D+	14:06:35	06/09/03	62
-1.351461	51.816017	203	3D+	14:06:36	06/09/03	52
-1.351269	51.815912	202	3D+	14:06:37	06/09/03	40
-1.35112	51.81576	201	3D+	14:06:38	06/09/03	45
-1.350999	51.815589	201	3D+	14:06:39	06/09/03	53
-1.350892	51.815418	201	3D+	14:06:40	06/09/03	53
-1.350785	51.815239	201	3D+	14:06:41	06/09/03	53
-1.350723	51.815087	201	3D+	14:06:42	06/09/03	46
-1.350675	51.81494	201	3D+	14:06:43	06/09/03	42
-1.350699	51.814773	201	3D+	14:06:44	06/09/03	51
-1.350738	51.814612	201	3D+	14:06:45	06/09/03	52
-1.350864	51.814481	203	3D+	14:06:46	06/09/03	53
-1.350976	51.814338	204	3D+	14:06:47	06/09/03	51
-1.351073	51.814215	204	3D+	14:06:48	06/09/03	46
-1.351156	51.814085	206	3D+	14:06:49	06/09/03	45
-1.351195	51.81395	206	3D+	14:06:50	06/09/03	45
-1.351162	51.813821	207	3D+	14:06:51	06/09/03	44
-1.351115	51.813686	207	3D+	14:06:52	06/09/03	44
-1.351068	51.81357	209	3D+	14:06:53	06/09/03	40
-1.351021	51.813481	209	3D+	14:06:54	06/09/03	30
-1.350946	51.81341	210	3D+	14:06:55	06/09/03	28
-1.350856	51.813314	211	3D+	14:06:56	06/09/03	34
-1.350679	51.813219	211	3D+	14:06:57	06/09/03	48
-1.350444	51.81312	211	3D+	14:06:58	06/09/03	60
-1.350195	51.813033	211	3D+	14:06:59	06/09/03	57
-1.349903	51.812971	211	3D+	14:07:00	06/09/03	60
-1.349482	51.812938	211	3D+	14:07:01	06/09/03	83
-1.349047	51.812932	209	3D+	14:07:02	06/09/03	86
-1.348627	51.812944	207	3D+	14:07:03	06/09/03	83
-1.348149	51.812958	205	3D+	14:07:04	06/09/03	86
-1.347671	51.812947	202	3D+	14:07:05	06/09/03	91
-1.347265	51.812929	199	3D+	14:07:06	06/09/03	80
-1.346945	51.812879	195	3D+	14:07:07	06/09/03	66
-1.346741	51.812808	191	3D+	14:07:08	06/09/03	48
-1.346637	51.812711	187	3D+	14:07:09	06/09/03	44
-1.346562	51.812602	183	3D+	14:07:10	06/09/03	46
-1.346457	51.812466	179	3D+	14:07:11	06/09/03	57
-1.346338	51.812337	175	3D+	14:07:12	06/09/03	57
-1.34619	51.812214	172	3D+	14:07:13	06/09/03	60
-1.346057	51.812078	169	3D+	14:07:14	06/09/03	61
-1.345937	51.811929	165	3D+	14:07:15	06/09/03	65
-1.34586	51.811773	162	3D+	14:07:16	06/09/03	62
-1.345843	51.811649	159	3D+	14:07:17	06/09/03	50
-1.345883	51.811522	158	3D+	14:07:18	06/09/03	47
-1.34601	51.811376	155	3D+	14:07:19	06/09/03	59
-1.346136	51.811236	153	3D+	14:07:20	06/09/03	61
-1.346248	51.811083	152	3D+	14:07:21	06/09/03	62
-1.346433	51.810942	150	3D+	14:07:22	06/09/03	65
-1.346574	51.810789	148	3D+	14:07:23	06/09/03	64
-1.346686	51.810642	147	3D+	14:07:24	06/09/03	61
-1.346725	51.81049	145	3D+	14:07:25	06/09/03	59
-1.346735	51.810324	144	3D+	14:07:26	06/09/03	65
-1.34673	51.810151	144	3D+	14:07:27	06/09/03	68
-1.346696	51.809986	143	3D+	14:07:28	06/09/03	66
-1.346619	51.809841	142	3D+	14:07:29	06/09/03	61
-1.3465	51.809715	142	3D+	14:07:30	06/09/03	59
-1.34628	51.809635	141	3D+	14:07:31	06/09/03	63
-1.346017	51.809587	140	3D+	14:07:32	06/09/03	63
-1.345756	51.809558	140	3D+	14:07:33	06/09/03	64
-1.345507	51.80949	140	3D+	14:07:34	06/09/03	63
-1.345273	51.809423	139	3D+	14:07:35	06/09/03	61
-1.345053	51.809336	139	3D+	14:07:36	06/09/03	64
-1.34489	51.809222	139	3D+	14:07:37	06/09/03	61
-1.344713	51.809116	138	3D+	14:07:38	06/09/03	60
-1.344536	51.809021	139	3D+	14:07:39	06/09/03	58
-1.344374	51.808921	139	3D+	14:07:40	06/09/03	57
-1.344182	51.80882	138	3D+	14:07:41	06/09/03	60
-1.343962	51.808728	138	3D+	14:07:42	06/09/03	64
-1.343756	51.80864	138	3D+	14:07:43	06/09/03	63
-1.343551	51.808547	137	3D+	14:07:44	06/09/03	63
-1.343316	51.808465	138	3D+	14:07:45	06/09/03	64
-1.343068	51.808416	138	3D+	14:07:46	06/09/03	63
-1.34282	51.808369	137	3D+	14:07:47	06/09/03	65
-1.342572	51.808326	137	3D+	14:07:48	06/09/03	61
-1.342339	51.808279	136	3D+	14:07:49	06/09/03	61
-1.34209	51.808204	136	3D+	14:07:50	06/09/03	65
-1.341871	51.808124	136	3D+	14:07:51	06/09/03	64
-1.341723	51.808023	136	3D+	14:07:52	06/09/03	58
-1.341632	51.807896	135	3D+	14:07:53	06/09/03	53
-1.341643	51.807769	135	3D+	14:07:54	06/09/03	44
-1.341711	51.807627	135	3D+	14:07:55	06/09/03	51
-1.341779	51.807474	134	3D+	14:07:56	06/09/03	58
-1.341832	51.807306	135	3D+	14:07:57	06/09/03	60
-1.341842	51.807153	134	3D+	14:07:58	06/09/03	56
-1.341794	51.807006	134	3D+	14:07:59	06/09/03	60
-1.341674	51.80688	134	3D+	14:08:00	06/09/03	59
-1.341525	51.806747	134	3D+	14:08:01	06/09/03	61
-1.341392	51.806633	134	3D+	14:08:02	06/09/03	58
-1.341257	51.806512	134	3D+	14:08:03	06/09/03	54
-1.341153	51.806398	134	3D+	14:08:04	06/09/03	54
-1.341105	51.806257	135	3D+	14:08:05	06/09/03	56
-1.341144	51.806122	135	3D+	14:08:06	06/09/03	53
-1.341198	51.805986	136	3D+	14:08:07	06/09/03	50
-1.341296	51.805869	137	3D+	14:08:08	06/09/03	50
-1.341364	51.805746	138	3D+	14:08:09	06/09/03	50
-1.341418	51.805616	139	3D+	14:08:10	06/09/03	50
-1.341443	51.805468	139	3D+	14:08:11	06/09/03	60
-1.341438	51.805326	140	3D+	14:08:12	06/09/03	55
-1.341391	51.805198	141	3D+	14:08:13	06/09/03	54
-1.341272	51.805089	142	3D+	14:08:14	06/09/03	52
-1.34111	51.805027	142	3D+	14:08:15	06/09/03	46
-1.340891	51.804959	142	3D+	14:08:16	06/09/03	58
-1.340642	51.804879	141	3D+	14:08:17	06/09/03	62
-1.340451	51.804798	141	3D+	14:08:18	06/09/03	54
-1.340275	51.804711	141	3D+	14:08:19	06/09/03	50
-1.340111	51.804585	140	3D+	14:08:20	06/09/03	62
-1.339905	51.804466	139	3D+	14:08:21	06/09/03	65
-1.33967	51.804348	138	3D+	14:08:22	06/09/03	74
-1.339406	51.804231	137	3D+	14:08:23	06/09/03	76
-1.339128	51.804151	136	3D+	14:08:24	06/09/03	71
-1.338866	51.804111	135	3D+	14:08:25	06/09/03	64
-1.338562	51.804121	134	3D+	14:08:26	06/09/03	68
-1.338244	51.80417	133	3D+	14:08:27	06/09/03	69
-1.337941	51.804218	133	3D+	14:08:28	06/09/03	69
-1.337638	51.804266	132	3D+	14:08:29	06/09/03	69
-1.33735	51.804309	131	3D+	14:08:30	06/09/03	67
-1.337046	51.804345	131	3D+	14:08:31	06/09/03	68
-1.336801	51.804374	129	3D+	14:08:32	06/09/03	57
-1.336599	51.804389	129	3D+	14:08:33	06/09/03	44
-1.336424	51.804373	128	3D+	14:08:34	06/09/03	42
-1.336278	51.804317	128	3D+	14:08:35	06/09/03	43
-1.336174	51.804236	127	3D+	14:08:36	06/09/03	39
-1.336186	51.804135	126	3D+	14:08:37	06/09/03	37
-1.336283	51.804011	127	3D+	14:08:38	06/09/03	47
-1.33644	51.803907	127	3D+	14:08:39	06/09/03	51
-1.33661	51.803795	128	3D+	14:08:40	06/09/03	53
-1.336737	51.803666	128	3D+	14:08:41	06/09/03	51
-1.336878	51.803543	128	3D+	14:08:42	06/09/03	53
-1.337005	51.803413	128	3D+	14:08:43	06/09/03	54
-1.337132	51.803284	128	3D+	14:08:44	06/09/03	54
-1.337273	51.803149	127	3D+	14:08:45	06/09/03	58
-1.337399	51.803007	127	3D+	14:08:46	06/09/03	58
-1.337482	51.802866	126	3D+	14:08:47	06/09/03	56
-1.337521	51.802713	126	3D+	14:08:48	06/09/03	58
-1.337531	51.802547	125	3D+	14:08:49	06/09/03	64
-1.337526	51.802393	126	3D+	14:08:50	06/09/03	60
-1.337493	51.802253	125	3D+	14:08:51	06/09/03	55
-1.337432	51.802138	125	3D+	14:08:52	06/09/03	49
-1.337298	51.802037	125	3D+	14:08:53	06/09/03	49
-1.337078	51.801944	124	3D+	14:08:54	06/09/03	63
-1.336872	51.801837	125	3D+	14:08:55	06/09/03	65
-1.336666	51.801743	126	3D+	14:08:56	06/09/03	63
-1.336474	51.801635	126	3D+	14:08:57	06/09/03	59
-1.336326	51.801527	127	3D+	14:08:58	06/09/03	56
-1.336235	51.801406	127	3D+	14:08:59	06/09/03	54
-1.336174	51.801297	128	3D+	14:09:00	06/09/03	46
-1.336141	51.801163	128	3D+	14:09:01	06/09/03	55
-1.336064	51.801023	127	3D+	14:09:02	06/09/03	58
-1.335973	51.80089	128	3D+	14:09:03	06/09/03	60
-1.335882	51.800749	129	3D+	14:09:04	06/09/03	60
-1.335748	51.800623	128	3D+	14:09:05	06/09/03	61
-1.335613	51.800489	128	3D+	14:09:06	06/09/03	61
-1.335465	51.80037	127	3D+	14:09:07	06/09/03	58
-1.335317	51.800262	128	3D+	14:09:08	06/09/03	59
-1.335068	51.80019	127	3D+	14:09:09	06/09/03	65
-1.334791	51.800141	127	3D+	14:09:10	06/09/03	67
-1.334486	51.800112	127	3D+	14:09:11	06/09/03	70
-1.334181	51.80009	126	3D+	14:09:12	06/09/03	72
-1.333848	51.800099	127	3D+	14:09:13	06/09/03	77
-1.333515	51.80011	126	3D+	14:09:14	06/09/03	79
-1.333239	51.800113	126	3D+	14:09:15	06/09/03	66
-1.332977	51.800078	125	3D+	14:09:16	06/09/03	64
-1.332759	51.80003	124	3D+	14:09:17	06/09/03	53
-1.332568	51.799948	125	3D+	14:09:18	06/09/03	53
-1.332405	51.799842	124	3D+	14:09:19	06/09/03	56
-1.332314	51.799696	124	3D+	14:09:20	06/09/03	58
-1.332237	51.799544	123	3D+	14:09:21	06/09/03	58
-1.332232	51.799384	123	3D+	14:09:22	06/09/03	58
-1.332242	51.799223	123	3D+	14:09:23	06/09/03	57
-1.332266	51.799069	124	3D+	14:09:24	06/09/03	56
-1.332334	51.79892	125	3D+	14:09:25	06/09/03	55
-1.332417	51.798772	125	3D+	14:09:26	06/09/03	57
-1.332514	51.798624	125	3D+	14:09:27	06/09/03	57
-1.332597	51.798475	125	3D+	14:09:28	06/09/03	57
-1.33265	51.798308	126	3D+	14:09:29	06/09/03	64
-1.332644	51.798135	126	3D+	14:09:30	06/09/03	63
-1.332568	51.797988	126	3D+	14:09:31	06/09/03	61
-1.332419	51.797855	126	3D+	14:09:32	06/09/03	58
-1.332184	51.797768	126	3D+	14:09:33	06/09/03	63
-1.331978	51.797662	125	3D+	14:09:34	06/09/03	62
-1.331815	51.797542	126	3D+	14:09:35	06/09/03	60
-1.331623	51.797429	125	3D+	14:09:36	06/09/03	61
-1.331432	51.797316	125	3D+	14:09:37	06/09/03	62
-1.331269	51.797203	125	3D+	14:09:38	06/09/03	57
-1.331149	51.797071	124	3D+	14:09:39	06/09/03	59
-1.331058	51.796917	124	3D+	14:09:40	06/09/03	66
-1.330966	51.796766	124	3D+	14:09:41	06/09/03	67
-1.330947	51.796618	124	3D+	14:09:42	06/09/03	60
-1.330871	51.796484	124	3D+	14:09:43	06/09/03	58
-1.330766	51.796358	124	3D+	14:09:44	06/09/03	56
-1.330632	51.796243	125	3D+	14:09:45	06/09/03	59
-1.330469	51.796129	125	3D+	14:09:46	06/09/03	61
-1.330321	51.796022	125	3D+	14:09:47	06/09/03	60
-1.330143	51.795914	126	3D+	14:09:48	06/09/03	60
-1.329966	51.795814	126	3D+	14:09:49	06/09/03	57
-1.329804	51.7957	125	3D+	14:09:50	06/09/03	62
-1.329641	51.795574	125	3D+	14:09:51	06/09/03	63
-1.329521	51.795454	125	3D+	14:09:52	06/09/03	60
-1.329445	51.795334	124	3D+	14:09:53	06/09/03	53
-1.329457	51.795238	124	3D+	14:09:54	06/09/03	39
-1.329599	51.795134	124	3D+	14:09:55	06/09/03	49
-1.32977	51.795037	124	3D+	14:09:56	06/09/03	50
-1.329941	51.794952	123	3D+	14:09:57	06/09/03	50
-1.330156	51.794872	124	3D+	14:09:58	06/09/03	53
-1.330372	51.794794	123	3D+	14:09:59	06/09/03	56
-1.330601	51.794709	123	3D+	14:10:00	06/09/03	59
-1.330801	51.794611	123	3D+	14:10:01	06/09/03	57
-1.330959	51.794521	122	3D+	14:10:02	06/09/03	51
-1.331101	51.794431	121	3D+	14:10:03	06/09/03	43
-1.331157	51.794348	120	3D+	14:10:04	06/09/03	35
-1.331168	51.794232	120	3D+	14:10:05	06/09/03	40
-1.331121	51.794107	119	3D+	14:10:06	06/09/03	46
-1.331044	51.793967	118	3D+	14:10:07	06/09/03	52
-1.330853	51.793874	117	3D+	14:10:08	06/09/03	56
-1.330605	51.793788	116	3D+	14:10:09	06/09/03	61
-1.330384	51.793688	116	3D+	14:10:10	06/09/03	61
-1.330207	51.793582	115	3D+	14:10:11	06/09/03	58
-1.330016	51.793475	115	3D+	14:10:12	06/09/03	57
-1.329796	51.793395	115	3D+	14:10:13	06/09/03	59
-1.329576	51.793314	114	3D+	14:10:14	06/09/03	59
-1.329356	51.793214	114	3D+	14:10:15	06/09/03	62
-1.32915	51.793121	113	3D+	14:10:16	06/09/03	62
-1.328973	51.793021	113	3D+	14:10:17	06/09/03	57
-1.32884	51.792913	114	3D+	14:10:18	06/09/03	54
-1.328779	51.792805	113	3D+	14:10:19	06/09/03	42
-1.32879	51.792677	113	3D+	14:10:20	06/09/03	46
-1.328843	51.792522	113	3D+	14:10:21	06/09/03	56
-1.328867	51.792375	114	3D+	14:10:22	06/09/03	54
-1.328849	51.79224	114	3D+	14:10:23	06/09/03	51
-1.328816	51.792099	115	3D+	14:10:24	06/09/03	52
-1.328826	51.791951	115	3D+	14:10:25	06/09/03	53
-1.32885	51.791809	116	3D+	14:10:26	06/09/03	52
-1.32889	51.791674	117	3D+	14:10:27	06/09/03	52
-1.328987	51.791531	118	3D+	14:10:28	06/09/03	53
-1.329026	51.791395	118	3D+	14:10:29	06/09/03	53
-1.329022	51.791248	118	3D+	14:10:30	06/09/03	55
-1.329003	51.791101	118	3D+	14:10:31	06/09/03	56
-1.328941	51.790954	118	3D+	14:10:32	06/09/03	60
-1.328922	51.790801	118	3D+	14:10:33	06/09/03	60
-1.328903	51.790642	118	3D+	14:10:34	06/09/03	60
-1.328898	51.790494	118	3D+	14:10:35	06/09/03	60
-1.328922	51.790334	118	3D+	14:10:36	06/09/03	59
-1.328976	51.790186	118	3D+	14:10:37	06/09/03	58
-1.329073	51.79005	119	3D+	14:10:38	06/09/03	58
-1.3292	51.789908	118	3D+	14:10:39	06/09/03	60
-1.32937	51.789784	119	3D+	14:10:40	06/09/03	63
-1.32957	51.789692	120	3D+	14:10:41	06/09/03	58
-1.329771	51.789607	119	3D+	14:10:42	06/09/03	56
-1.329956	51.78952	121	3D+	14:10:43	06/09/03	55
-1.330142	51.789436	120	3D+	14:10:44	06/09/03	54
-1.33027	51.789332	121	3D+	14:10:45	06/09/03	51
-1.330397	51.789228	121	3D+	14:10:46	06/09/03	51
-1.330495	51.789117	122	3D+	14:10:47	06/09/03	49
-1.330521	51.789002	121	3D+	14:10:48	06/09/03	47
-1.33046	51.788912	122	3D+	14:10:49	06/09/03	38
-1.330342	51.788849	122	3D+	14:10:50	06/09/03	34
-1.330167	51.788799	123	3D+	14:10:51	06/09/03	42
-1.329904	51.788745	122	3D+	14:10:52	06/09/03	60
-1.329641	51.78867	123	3D+	14:10:53	06/09/03	62
-1.329406	51.788565	122	3D+	14:10:54	06/09/03	64
-1.329171	51.788465	121	3D+	14:10:55	06/09/03	65
-1.328965	51.788365	121	3D+	14:10:56	06/09/03	59
-1.328803	51.788259	120	3D+	14:10:57	06/09/03	58
-1.328698	51.788138	121	3D+	14:10:58	06/09/03	53
-1.328679	51.78799	121	3D+	14:10:59	06/09/03	57
-1.328689	51.787848	122	3D+	14:11:00	06/09/03	58
-1.328656	51.787701	122	3D+	14:11:01	06/09/03	57
-1.328608	51.787548	123	3D+	14:11:02	06/09/03	63
-1.32856	51.787401	123	3D+	14:11:03	06/09/03	59
-1.328469	51.787261	122	3D+	14:11:04	06/09/03	57
-1.328277	51.787154	123	3D+	14:11:05	06/09/03	62
-1.328114	51.787034	123	3D+	14:11:06	06/09/03	61
-1.327908	51.786933	123	3D+	14:11:07	06/09/03	60
-1.327703	51.786846	123	3D+	14:11:08	06/09/03	59
-1.327425	51.786759	123	3D+	14:11:09	06/09/03	71
-1.327133	51.78668	123	3D+	14:11:10	06/09/03	76
-1.326812	51.786626	122	3D+	14:11:11	06/09/03	77
-1.326464	51.786623	122	3D+	14:11:12	06/09/03	78
-1.326131	51.786633	121	3D+	14:11:13	06/09/03	76
-1.325798	51.786643	122	3D+	14:11:14	06/09/03	74
-1.325479	51.786646	122	3D+	14:11:15	06/09/03	73
-1.325175	51.78665	121	3D+	14:11:16	06/09/03	72
-1.32487	51.786633	121	3D+	14:11:17	06/09/03	71
-1.324579	51.786599	121	3D+	14:11:18	06/09/03	69
-1.324317	51.786537	121	3D+	14:11:19	06/09/03	66
-1.324054	51.78647	121	3D+	14:11:20	06/09/03	69
-1.323791	51.786408	121	3D+	14:11:21	06/09/03	68
-1.323571	51.786315	120	3D+	14:11:22	06/09/03	64
-1.323409	51.786215	120	3D+	14:11:23	06/09/03	57
-1.323289	51.786094	120	3D+	14:11:24	06/09/03	56
-1.323155	51.785986	121	3D+	14:11:25	06/09/03	55
-1.323022	51.785885	121	3D+	14:11:26	06/09/03	55
-1.322831	51.785803	122	3D+	14:11:27	06/09/03	56
-1.322611	51.785733	123	3D+	14:11:28	06/09/03	58
-1.322378	51.785679	122	3D+	14:11:29	06/09/03	62
-1.32213	51.785636	122	3D+	14:11:30	06/09/03	65
-1.321896	51.785556	122	3D+	14:11:31	06/09/03	65
-1.321676	51.785469	122	3D+	14:11:32	06/09/03	65
-1.321442	51.785382	122	3D+	14:11:33	06/09/03	65
-1.32125	51.785276	121	3D+	14:11:34	06/09/03	63
-1.321088	51.785162	121	3D+	14:11:35	06/09/03	62
-1.320925	51.785042	121	3D+	14:11:36	06/09/03	60
-1.320805	51.784921	121	3D+	14:11:37	06/09/03	56
-1.320671	51.784808	121	3D+	14:11:38	06/09/03	55
-1.320495	51.78472	121	3D+	14:11:39	06/09/03	56
-1.320304	51.784645	121	3D+	14:11:40	06/09/03	54
-1.320085	51.784577	121	3D+	14:11:41	06/09/03	61
-1.319851	51.784515	121	3D+	14:11:42	06/09/03	62
-1.319603	51.78446	121	3D+	14:11:43	06/09/03	65
-1.319355	51.784405	121	3D+	14:11:44	06/09/03	66
-1.319107	51.784338	120	3D+	14:11:45	06/09/03	66
-1.318887	51.784251	120	3D+	14:11:46	06/09/03	64
-1.318681	51.784163	120	3D+	14:11:47	06/09/03	61
-1.318476	51.784088	120	3D+	14:11:48	06/09/03	59
-1.318257	51.784026	121	3D+	14:11:49	06/09/03	58
-1.318081	51.783958	120	3D+	14:11:50	06/09/03	51
-1.317919	51.78387	120	3D+	14:11:51	06/09/03	52
-1.317814	51.783761	121	3D+	14:11:52	06/09/03	51
-1.317681	51.78366	121	3D+	14:11:53	06/09/03	52
-1.317547	51.783552	122	3D+	14:11:54	06/09/03	52
-1.317428	51.783451	122	3D+	14:11:55	06/09/03	50
-1.317324	51.783343	122	3D+	14:11:56	06/09/03	48
-1.317248	51.783236	121	3D+	14:11:57	06/09/03	47
-1.31723	51.783121	121	3D+	14:11:58	06/09/03	45
-1.317256	51.783018	121	3D+	14:11:59	06/09/03	43
-1.317311	51.782915	121	3D+	14:12:00	06/09/03	41
-1.317366	51.782819	121	3D+	14:12:01	06/09/03	40
-1.317422	51.782723	120	3D+	14:12:02	06/09/03	38
-1.317448	51.78264	120	3D+	14:12:03	06/09/03	34
