Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.317921	51.785474	129	3D+	09:28:37	06/09/03	56
-1.318003	51.785332	129	3D+	09:28:38	06/09/03	56
-1.318072	51.785204	128	3D+	09:28:39	06/09/03	55
-1.318083	51.785063	128	3D+	09:28:40	06/09/03	55
-1.31802	51.784906	126	3D+	09:28:41	06/09/03	61
-1.317958	51.784753	126	3D+	09:28:42	06/09/03	62
-1.31791	51.784594	126	3D+	09:28:43	06/09/03	61
-1.317834	51.784454	125	3D+	09:28:44	06/09/03	59
-1.317785	51.784295	125	3D+	09:28:45	06/09/03	59
-1.317709	51.784148	125	3D+	09:28:46	06/09/03	63
-1.317589	51.784015	126	3D+	09:28:47	06/09/03	61
-1.317469	51.783881	126	3D+	09:28:48	06/09/03	54
-1.317379	51.783773	126	3D+	09:28:49	06/09/03	48
-1.317331	51.783639	127	3D+	09:28:50	06/09/03	51
-1.317328	51.783523	127	3D+	09:28:51	06/09/03	47
-1.317382	51.783401	127	3D+	09:28:52	06/09/03	47
-1.317495	51.783284	127	3D+	09:28:53	06/09/03	51
-1.317563	51.783161	128	3D+	09:28:54	06/09/03	50
-1.317574	51.783039	128	3D+	09:28:55	06/09/03	47
-1.317542	51.782924	128	3D+	09:28:56	06/09/03	48
-1.317495	51.782815	129	3D+	09:28:57	06/09/03	47
-1.317406	51.782726	129	3D+	09:28:58	06/09/03	44
-1.317245	51.782678	128	3D+	09:28:59	06/09/03	48
-1.317099	51.782642	128	3D+	09:29:00	06/09/03	43
-1.316953	51.782598	128	3D+	09:29:01	06/09/03	41
-1.31685	51.782554	128	3D+	09:29:02	06/09/03	35
-1.316849	51.782517	127	3D+	09:29:03	06/09/03	21
-1.316849	51.782511	126	3D+	09:29:04	06/09/03	12
-1.316908	51.78255	125	3D+	09:29:05	06/09/03	11
-1.317012	51.78262	124	3D+	09:29:06	06/09/03	20
-1.31713	51.782665	123	3D+	09:29:07	06/09/03	18
-1.317319	51.782703	122	3D+	09:29:08	06/09/03	32
-1.317509	51.782734	121	3D+	09:29:09	06/09/03	34
-1.317668	51.782727	120	3D+	09:29:10	06/09/03	32
-1.317799	51.782714	119	3D+	09:29:11	06/09/03	23
-1.317842	51.782708	118	3D+	09:29:12	06/09/03	11
-1.317828	51.782723	117	3D+	09:29:13	06/09/03	4
-1.317728	51.782738	115	3D+	09:29:14	06/09/03	24
-1.317554	51.78276	115	3D+	09:29:15	06/09/03	40
-1.31738	51.782749	114	3D+	09:29:16	06/09/03	38
-1.317221	51.782738	114	3D+	09:29:17	06/09/03	36
-1.31709	51.782714	114	3D+	09:29:18	06/09/03	35
-1.31703	51.782664	113	3D+	09:29:19	06/09/03	22
-1.317015	51.782639	112	3D+	09:29:20	06/09/03	17
-1.317073	51.782626	112	3D+	09:29:21	06/09/03	11
-1.317132	51.782672	111	3D+	09:29:22	06/09/03	15
-1.317162	51.782679	110	3D+	09:29:23	06/09/03	2
-1.317177	51.782698	110	3D+	09:29:24	06/09/03	0
