Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.317286	51.785991	118	3D+	10:52:37	06/09/03	64
-1.317209	51.785845	118	3D+	10:52:38	06/09/03	62
-1.317176	51.785692	117	3D+	10:52:39	06/09/03	60
-1.317186	51.785545	118	3D+	10:52:40	06/09/03	58
-1.317225	51.785397	118	3D+	10:52:41	06/09/03	60
-1.317249	51.785249	118	3D+	10:52:42	06/09/03	60
-1.317259	51.785089	118	3D+	10:52:43	06/09/03	63
-1.317284	51.784923	117	3D+	10:52:44	06/09/03	66
-1.317264	51.78475	117	3D+	10:52:45	06/09/03	68
-1.317274	51.784583	118	3D+	10:52:46	06/09/03	66
-1.317298	51.78441	118	3D+	10:52:47	06/09/03	68
-1.317365	51.784255	119	3D+	10:52:48	06/09/03	64
-1.317419	51.78412	119	3D+	10:52:49	06/09/03	56
-1.317459	51.783991	119	3D+	10:52:50	06/09/03	53
-1.317499	51.783862	120	3D+	10:52:51	06/09/03	51
-1.317509	51.783734	120	3D+	10:52:52	06/09/03	54
-1.317505	51.783598	121	3D+	10:52:53	06/09/03	53
-1.317487	51.78347	121	3D+	10:52:54	06/09/03	53
-1.317439	51.783341	122	3D+	10:52:55	06/09/03	53
-1.317392	51.783213	123	3D+	10:52:56	06/09/03	52
-1.317388	51.783085	123	3D+	10:52:57	06/09/03	51
-1.317414	51.782963	124	3D+	10:52:58	06/09/03	50
-1.317497	51.782852	124	3D+	10:52:59	06/09/03	49
-1.31761	51.782761	125	3D+	10:53:00	06/09/03	46
-1.317753	51.782677	124	3D+	10:53:01	06/09/03	48
-1.317881	51.782598	125	3D+	10:53:02	06/09/03	45
-1.317952	51.782552	125	3D+	10:53:03	06/09/03	30
-1.317993	51.782474	126	3D+	10:53:04	06/09/03	34
-1.318021	51.782417	126	3D+	10:53:05	06/09/03	29
-1.317991	51.782397	126	3D+	10:53:06	06/09/03	15
-1.317918	51.782385	126	3D+	10:53:07	06/09/03	16
-1.317803	51.782399	126	3D+	10:53:08	06/09/03	24
-1.317688	51.782446	126	3D+	10:53:09	06/09/03	22
-1.317589	51.782511	125	3D+	10:53:10	06/09/03	22
-1.317563	51.782614	125	3D+	10:53:11	06/09/03	28
-1.317522	51.782711	124	3D+	10:53:12	06/09/03	26
-1.317524	51.782769	124	3D+	10:53:13	06/09/03	15
-1.317511	51.782827	124	3D+	10:53:14	06/09/03	15
-1.317483	51.782866	123	3D+	10:53:15	06/09/03	12
-1.317396	51.782867	123	3D+	10:53:16	06/09/03	19
-1.317352	51.782817	122	3D+	10:53:17	06/09/03	23
-1.317336	51.78278	122	3D+	10:53:18	06/09/03	14
-1.317321	51.782755	121	3D+	10:53:19	06/09/03	11
-1.317291	51.78273	121	3D+	10:53:20	06/09/03	10
-1.317262	51.782724	120	3D+	10:53:21	06/09/03	9
-1.317263	51.782751	119	3D+	10:53:22	06/09/03	10
-1.317236	51.782796	119	3D+	10:53:23	06/09/03	16
-1.317179	51.782849	118	3D+	10:53:24	06/09/03	21
-1.317137	51.782882	118	3D+	10:53:25	06/09/03	16
-1.317124	51.782914	118	3D+	10:53:26	06/09/03	11
-1.317124	51.782927	118	3D+	10:53:27	06/09/03	4
-1.317167	51.782921	117	3D+	10:53:28	06/09/03	10
-1.317255	51.782927	117	3D+	10:53:29	06/09/03	20
-1.317313	51.782933	116	3D+	10:53:30	06/09/03	11
-1.317327	51.782921	116	3D+	10:53:31	06/09/03	1
-1.317327	51.782921	116	3D+	10:53:32	06/09/03	0
