Longitude	Latitude	Altitude	Fix	Time	Date	Speed	
-1.317473	51.787481	124	3D+	09:56:41	05/31/2003	55
-1.317411	51.787354	123	3D+	09:56:42	05/31/2003	55
-1.317335	51.787233	124	3D+	09:56:43	05/31/2003	54
-1.317244	51.787112	124	3D+	09:56:44	05/31/2003	53
-1.317183	51.786983	125	3D+	09:56:45	05/31/2003	52
-1.31715	51.786874	126	3D+	09:56:46	05/31/2003	44
-1.317147	51.786771	126	3D+	09:56:47	05/31/2003	42
-1.317187	51.786636	126	3D+	09:56:48	05/31/2003	54
-1.317211	51.786488	127	3D+	09:56:49	05/31/2003	58
-1.317236	51.786348	126	3D+	09:56:50	05/31/2003	57
-1.317232	51.7862	126	3D+	09:56:51	05/31/2003	57
-1.317228	51.786053	126	3D+	09:56:52	05/31/2003	57
-1.317224	51.785907	125	3D+	09:56:53	05/31/2003	58
-1.317234	51.78576	125	3D+	09:56:54	05/31/2003	59
-1.317215	51.785607	125	3D+	09:56:55	05/31/2003	58
-1.317182	51.785467	124	3D+	09:56:56	05/31/2003	56
-1.317106	51.785333	125	3D+	09:56:57	05/31/2003	56
-1.317029	51.785206	124	3D+	09:56:58	05/31/2003	54
-1.316997	51.785079	124	3D+	09:56:59	05/31/2003	52
-1.31695	51.784951	124	3D+	09:57:00	05/31/2003	51
-1.316888	51.784824	123	3D+	09:57:01	05/31/2003	50
-1.316827	51.78471	123	3D+	09:57:02	05/31/2003	49
-1.316794	51.784583	123	3D+	09:57:03	05/31/2003	48
-1.316776	51.784462	122	3D+	09:57:04	05/31/2003	48
-1.316773	51.784347	122	3D+	09:57:05	05/31/2003	47
-1.316798	51.784219	122	3D+	09:57:06	05/31/2003	48
-1.316838	51.784098	121	3D+	09:57:07	05/31/2003	50
-1.316878	51.783975	121	3D+	09:57:08	05/31/2003	51
-1.316947	51.783852	122	3D+	09:57:09	05/31/2003	49
-1.316987	51.78373	123	3D+	09:57:10	05/31/2003	49
-1.317012	51.783607	123	3D+	09:57:11	05/31/2003	49
-1.317067	51.783492	123	3D+	09:57:12	05/31/2003	48
-1.31715	51.783376	123	3D+	09:57:13	05/31/2003	50
-1.317205	51.783253	124	3D+	09:57:14	05/31/2003	48
-1.31723	51.783137	124	3D+	09:57:15	05/31/2003	46
-1.3173	51.783034	124	3D+	09:57:16	05/31/2003	43
-1.317384	51.782945	123	3D+	09:57:17	05/31/2003	42
-1.317483	51.782855	122	3D+	09:57:18	05/31/2003	42
-1.317612	51.782784	121	3D+	09:57:19	05/31/2003	43
-1.31774	51.782719	121	3D+	09:57:20	05/31/2003	41
-1.317898	51.782672	121	3D+	09:57:21	05/31/2003	41
-1.318043	51.782658	121	3D+	09:57:22	05/31/2003	34
-1.318159	51.782669	121	3D+	09:57:23	05/31/2003	29
-1.318262	51.782708	120	3D+	09:57:24	05/31/2003	27
-1.318335	51.782745	121	3D+	09:57:25	05/31/2003	21
-1.318308	51.782803	121	3D+	09:57:26	05/31/2003	16
-1.318237	51.782841	121	3D+	09:57:27	05/31/2003	12
-1.318136	51.782855	122	3D+	09:57:28	05/31/2003	15
-1.318005	51.782856	121	3D+	09:57:29	05/31/2003	22
-1.317875	51.782845	121	3D+	09:57:30	05/31/2003	21
-1.317787	51.782821	121	3D+	09:57:31	05/31/2003	16
-1.317742	51.782784	120	3D+	09:57:32	05/31/2003	18
-1.317741	51.782726	120	3D+	09:57:33	05/31/2003	22
-1.317797	51.78265	119	3D+	09:57:34	05/31/2003	35
-1.317896	51.782584	120	3D+	09:57:35	05/31/2003	36
-1.318011	51.782545	119	3D+	09:57:36	05/31/2003	36
-1.318083	51.782544	120	3D+	09:57:37	05/31/2003	16
-1.318128	51.782589	119	3D+	09:57:38	05/31/2003	14
-1.318144	51.782646	120	3D+	09:57:39	05/31/2003	16
-1.318118	51.782729	120	3D+	09:57:40	05/31/2003	19
-1.318033	51.782795	119	3D+	09:57:41	05/31/2003	21
-1.317933	51.782846	120	3D+	09:57:42	05/31/2003	23
-1.317802	51.782848	120	3D+	09:57:43	05/31/2003	25
-1.317687	51.782849	120	3D+	09:57:44	05/31/2003	22
-1.317599	51.782837	119	3D+	09:57:45	05/31/2003	22
-1.317511	51.782775	118	3D+	09:57:46	05/31/2003	29
-1.317437	51.782718	118	3D+	09:57:47	05/31/2003	27
-1.317378	51.782681	118	3D+	09:57:48	05/31/2003	22
-1.317304	51.782644	117	3D+	09:57:49	05/31/2003	20
-1.317275	51.782625	118	3D+	09:57:50	05/31/2003	12
-1.317303	51.782612	117	3D+	09:57:51	05/31/2003	14
-1.31739	51.782604	118	3D+	09:57:52	05/31/2003	26
-1.317549	51.782589	118	3D+	09:57:53	05/31/2003	40
-1.317707	51.782568	119	3D+	09:57:54	05/31/2003	46
-1.317866	51.782534	119	3D+	09:57:55	05/31/2003	45
-1.317966	51.782495	119	3D+	09:57:56	05/31/2003	37
-1.317979	51.78245	119	3D+	09:57:57	05/31/2003	30
-1.317935	51.782418	119	3D+	09:57:58	05/31/2003	21
-1.317863	51.782426	118	3D+	09:57:59	05/31/2003	15
-1.317791	51.782452	119	3D+	09:58:00	05/31/2003	8
-1.317764	51.78251	119	3D+	09:58:01	05/31/2003	5
-1.31778	51.782574	118	3D+	09:58:02	05/31/2003	14
-1.317825	51.782613	117	3D+	09:58:03	05/31/2003	12
-1.31787	51.782645	117	3D+	09:58:04	05/31/2003	11
-1.317899	51.78267	117	3D+	09:58:05	05/31/2003	8
-1.317899	51.782677	117	3D+	09:58:06	05/31/2003	7
-1.317856	51.782665	117	3D+	09:58:07	05/31/2003	14
-1.317725	51.782661	116	3D+	09:58:08	05/31/2003	30
-1.31758	51.782655	116	3D+	09:58:09	05/31/2003	31
-1.317463	51.782612	116	3D+	09:58:10	05/31/2003	34
-1.317389	51.782568	116	3D+	09:58:11	05/31/2003	30
-1.317359	51.782543	116	3D+	09:58:12	05/31/2003	16
-1.31736	51.782561	117	3D+	09:58:13	05/31/2003	6
-1.317376	51.782606	117	3D+	09:58:14	05/31/2003	9
-1.317391	51.78265	117	3D+	09:58:15	05/31/2003	11
-1.317393	51.782702	116	3D+	09:58:16	05/31/2003	14
-1.317366	51.782766	117	3D+	09:58:17	05/31/2003	19
-1.317338	51.782805	116	3D+	09:58:18	05/31/2003	15
-1.31728	51.782806	116	3D+	09:58:19	05/31/2003	19
-1.31725	51.782768	115	3D+	09:58:20	05/31/2003	22
-1.317207	51.782763	114	3D+	09:58:21	05/31/2003	16
-1.317192	51.782758	114	3D+	09:58:22	05/31/2003	5
-1.317193	51.782765	113	3D+	09:58:23	05/31/2003	1
-1.317207	51.782778	113	3D+	09:58:24	05/31/2003	1
-1.317222	51.782784	112	3D+	09:58:25	05/31/2003	1
-1.317266	51.782797	113	3D+	09:58:26	05/31/2003	8
-1.317267	51.782816	112	3D+	09:58:27	05/31/2003	3
-1.317281	51.782816	112	3D+	09:58:28	05/31/2003	0
