Longitude	Latitude	Altitude	Fix	Time	Date	Speed	
-1.352342	51.819823	210	3D+	12:05:59	06/09/03	46
-1.35218	51.819729	209	3D+	12:06:00	06/09/03	41
-1.352075	51.819597	208	3D+	12:06:01	06/09/03	42
-1.35204	51.819407	207	3D+	12:06:02	06/09/03	59
-1.35202	51.819196	206	3D+	12:06:03	06/09/03	67
-1.35197	51.818981	205	3D+	12:06:04	06/09/03	73
-1.351877	51.818766	203	3D+	12:06:05	06/09/03	77
-1.35174	51.818557	202	3D+	12:06:06	06/09/03	77
-1.351532	51.818394	201	3D+	12:06:07	06/09/03	75
-1.351311	51.818263	200	3D+	12:06:08	06/09/03	66
-1.351062	51.818177	199	3D+	12:06:09	06/09/03	62
-1.350786	51.818143	198	3D+	12:06:10	06/09/03	60
-1.350481	51.818141	197	3D+	12:06:11	06/09/03	66
-1.350135	51.818184	196	3D+	12:06:12	06/09/03	75
-1.34979	51.818272	194	3D+	12:06:13	06/09/03	79
-1.349532	51.818385	193	3D+	12:06:14	06/09/03	65
-1.34932	51.818561	192	3D+	12:06:15	06/09/03	72
-1.349166	51.818743	191	3D+	12:06:16	06/09/03	66
-1.349099	51.81893	190	3D+	12:06:17	06/09/03	60
-1.349106	51.819142	189	3D+	12:06:18	06/09/03	66
-1.349171	51.819379	189	3D+	12:06:19	06/09/03	78
-1.349294	51.819597	188	3D+	12:06:20	06/09/03	76
-1.349444	51.819775	187	3D+	12:06:21	06/09/03	68
-1.349637	51.819902	186	3D+	12:06:22	06/09/03	58
-1.349827	51.819959	185	3D+	12:06:23	06/09/03	45
-1.349988	51.819976	185	3D+	12:06:24	06/09/03	35
-1.350117	51.819937	185	3D+	12:06:25	06/09/03	26
-1.350158	51.819848	183	3D+	12:06:26	06/09/03	27
-1.350141	51.81974	183	3D+	12:06:27	06/09/03	30
-1.350064	51.819595	181	3D+	12:06:28	06/09/03	47
-1.349915	51.819444	181	3D+	12:06:29	06/09/03	55
-1.349635	51.81932	180	3D+	12:06:30	06/09/03	71
-1.349313	51.81921	178	3D+	12:06:31	06/09/03	79
-1.348949	51.81912	176	3D+	12:06:32	06/09/03	86
-1.348583	51.819029	175	3D+	12:06:33	06/09/03	85
-1.348233	51.818932	173	3D+	12:06:34	06/09/03	87
-1.347911	51.818834	172	3D+	12:06:35	06/09/03	80
-1.347618	51.81873	171	3D+	12:06:36	06/09/03	74
-1.347412	51.818611	170	3D+	12:06:37	06/09/03	62
-1.347277	51.81848	168	3D+	12:06:38	06/09/03	57
-1.3472	51.818321	168	3D+	12:06:39	06/09/03	57
-1.347225	51.818162	167	3D+	12:06:40	06/09/03	53
-1.347234	51.818002	167	3D+	12:06:41	06/09/03	55
-1.347215	51.817836	166	3D+	12:06:42	06/09/03	57
-1.347153	51.817684	165	3D+	12:06:43	06/09/03	53
-1.347076	51.817551	164	3D+	12:06:44	06/09/03	51
-1.346942	51.817425	164	3D+	12:06:45	06/09/03	56
-1.34675	51.817305	164	3D+	12:06:46	06/09/03	62
-1.34653	51.817224	165	3D+	12:06:47	06/09/03	62
-1.346224	51.817189	164	3D+	12:06:48	06/09/03	71
-1.345904	51.817153	165	3D+	12:06:49	06/09/03	73
-1.345583	51.817111	166	3D+	12:06:50	06/09/03	72
-1.34532	51.817036	166	3D+	12:06:51	06/09/03	69
-1.345042	51.816943	167	3D+	12:06:52	06/09/03	73
-1.344807	51.816843	167	3D+	12:06:53	06/09/03	69
-1.344629	51.816735	167	3D+	12:06:54	06/09/03	62
-1.344582	51.816601	167	3D+	12:06:55	06/09/03	59
-1.344607	51.816466	168	3D+	12:06:56	06/09/03	54
-1.344734	51.816349	168	3D+	12:06:57	06/09/03	51
-1.34492	51.81627	168	3D+	12:06:58	06/09/03	50
-1.345179	51.816222	169	3D+	12:06:59	06/09/03	54
-1.345482	51.816161	169	3D+	12:07:00	06/09/03	65
-1.345755	51.816088	169	3D+	12:07:01	06/09/03	63
-1.345985	51.81599	169	3D+	12:07:02	06/09/03	61
-1.346199	51.81589	170	3D+	12:07:03	06/09/03	61
-1.346355	51.815774	170	3D+	12:07:04	06/09/03	56
-1.346526	51.81568	172	3D+	12:07:05	06/09/03	53
-1.346727	51.815601	172	3D+	12:07:06	06/09/03	54
-1.346942	51.815545	175	3D+	12:07:07	06/09/03	52
-1.347172	51.815501	177	3D+	12:07:08	06/09/03	56
-1.347417	51.815465	179	3D+	12:07:09	06/09/03	56
-1.347633	51.81541	180	3D+	12:07:10	06/09/03	54
-1.347819	51.815349	182	3D+	12:07:11	06/09/03	49
-1.348005	51.815275	183	3D+	12:07:12	06/09/03	52
-1.348177	51.815183	183	3D+	12:07:13	06/09/03	52
-1.348275	51.815085	184	3D+	12:07:14	06/09/03	47
-1.348286	51.814968	186	3D+	12:07:15	06/09/03	45
-1.34821	51.814853	187	3D+	12:07:16	06/09/03	46
-1.348047	51.814758	187	3D+	12:07:17	06/09/03	48
-1.347797	51.814656	189	3D+	12:07:18	06/09/03	64
-1.347519	51.814575	189	3D+	12:07:19	06/09/03	66
-1.34727	51.814481	190	3D+	12:07:20	06/09/03	64
-1.346992	51.814413	191	3D+	12:07:21	06/09/03	66
-1.346757	51.814331	192	3D+	12:07:22	06/09/03	60
-1.346522	51.814237	192	3D+	12:07:23	06/09/03	61
-1.346331	51.814142	193	3D+	12:07:24	06/09/03	58
-1.346226	51.814034	194	3D+	12:07:25	06/09/03	48
-1.346223	51.813931	194	3D+	12:07:26	06/09/03	39
-1.346307	51.813828	194	3D+	12:07:27	06/09/03	41
-1.346434	51.813711	194	3D+	12:07:28	06/09/03	50
-1.346546	51.813595	194	3D+	12:07:29	06/09/03	51
-1.346644	51.813466	194	3D+	12:07:30	06/09/03	50
-1.346698	51.813338	193	3D+	12:07:31	06/09/03	51
-1.346694	51.813203	194	3D+	12:07:32	06/09/03	53
-1.346661	51.813057	192	3D+	12:07:33	06/09/03	60
-1.34657	51.812906	192	3D+	12:07:34	06/09/03	67
-1.34645	51.812779	191	3D+	12:07:35	06/09/03	62
-1.34633	51.812647	190	3D+	12:07:36	06/09/03	61
-1.346196	51.812528	189	3D+	12:07:37	06/09/03	61
-1.346019	51.812405	186	3D+	12:07:38	06/09/03	67
-1.345856	51.812281	184	3D+	12:07:39	06/09/03	68
-1.345722	51.812138	181	3D+	12:07:40	06/09/03	67
-1.345545	51.812008	179	3D+	12:07:41	06/09/03	68
-1.345353	51.811886	175	3D+	12:07:42	06/09/03	72
-1.345119	51.811777	172	3D+	12:07:43	06/09/03	74
-1.344884	51.811667	169	3D+	12:07:44	06/09/03	72
-1.344636	51.811583	166	3D+	12:07:45	06/09/03	73
-1.344373	51.811499	163	3D+	12:07:46	06/09/03	75
-1.344138	51.811408	161	3D+	12:07:47	06/09/03	67
-1.343976	51.811316	159	3D+	12:07:48	06/09/03	58
-1.343872	51.811211	157	3D+	12:07:49	06/09/03	52
-1.343868	51.811059	155	3D+	12:07:50	06/09/03	57
-1.343922	51.810925	154	3D+	12:07:51	06/09/03	50
-1.343977	51.810798	152	3D+	12:07:52	06/09/03	48
-1.344075	51.810689	152	3D+	12:07:53	06/09/03	40
-1.344173	51.810567	151	3D+	12:07:54	06/09/03	47
-1.344271	51.810433	150	3D+	12:07:55	06/09/03	52
-1.344354	51.810292	150	3D+	12:07:56	06/09/03	55
-1.344379	51.810139	149	3D+	12:07:57	06/09/03	59
-1.344346	51.810011	149	3D+	12:07:58	06/09/03	51
-1.344269	51.809872	148	3D+	12:07:59	06/09/03	56
-1.344092	51.809753	147	3D+	12:08:00	06/09/03	64
-1.343915	51.809647	146	3D+	12:08:01	06/09/03	59
-1.34371	51.809561	145	3D+	12:08:02	06/09/03	58
-1.343418	51.809508	143	3D+	12:08:03	06/09/03	73
-1.343127	51.809449	142	3D+	12:08:04	06/09/03	72
-1.342849	51.809369	141	3D+	12:08:05	06/09/03	70
-1.3426	51.809271	140	3D+	12:08:06	06/09/03	69
-1.342379	51.809153	139	3D+	12:08:07	06/09/03	69
-1.342187	51.809022	137	3D+	12:08:08	06/09/03	68
-1.342037	51.808863	137	3D+	12:08:09	06/09/03	73
-1.341917	51.808706	136	3D+	12:08:10	06/09/03	70
-1.341854	51.808554	135	3D+	12:08:11	06/09/03	63
-1.341865	51.808401	134	3D+	12:08:12	06/09/03	58
-1.341904	51.80826	134	3D+	12:08:13	06/09/03	56
-1.341885	51.80812	134	3D+	12:08:14	06/09/03	56
-1.341867	51.80798	133	3D+	12:08:15	06/09/03	57
-1.341862	51.807838	134	3D+	12:08:16	06/09/03	58
-1.341887	51.80769	134	3D+	12:08:17	06/09/03	57
-1.341941	51.807555	135	3D+	12:08:18	06/09/03	56
-1.341995	51.807419	135	3D+	12:08:19	06/09/03	55
-1.342078	51.807296	136	3D+	12:08:20	06/09/03	50
-1.342205	51.80718	136	3D+	12:08:21	06/09/03	55
-1.342346	51.807056	136	3D+	12:08:22	06/09/03	56
-1.342444	51.806932	137	3D+	12:08:23	06/09/03	56
-1.342541	51.806797	137	3D+	12:08:24	06/09/03	56
-1.342639	51.806673	138	3D+	12:08:25	06/09/03	55
-1.342693	51.806525	138	3D+	12:08:26	06/09/03	57
-1.342747	51.80639	139	3D+	12:08:27	06/09/03	57
-1.342771	51.806242	139	3D+	12:08:28	06/09/03	56
-1.342738	51.806108	139	3D+	12:08:29	06/09/03	55
-1.342647	51.805974	139	3D+	12:08:30	06/09/03	59
-1.342512	51.805846	140	3D+	12:08:31	06/09/03	59
-1.34235	51.805733	140	3D+	12:08:32	06/09/03	58
-1.342187	51.805631	141	3D+	12:08:33	06/09/03	57
-1.341995	51.805531	141	3D+	12:08:34	06/09/03	58
-1.341804	51.805436	142	3D+	12:08:35	06/09/03	58
-1.341599	51.805361	142	3D+	12:08:36	06/09/03	59
-1.341379	51.805292	143	3D+	12:08:37	06/09/03	58
-1.341159	51.805224	143	3D+	12:08:38	06/09/03	60
-1.340939	51.805142	144	3D+	12:08:39	06/09/03	59
-1.340734	51.805062	143	3D+	12:08:40	06/09/03	61
-1.340514	51.804969	142	3D+	12:08:41	06/09/03	61
-1.340337	51.804861	143	3D+	12:08:42	06/09/03	60
-1.340203	51.804742	142	3D+	12:08:43	06/09/03	59
-1.340097	51.804609	142	3D+	12:08:44	06/09/03	58
-1.339963	51.804495	142	3D+	12:08:45	06/09/03	58
-1.339786	51.804382	141	3D+	12:08:46	06/09/03	61
-1.33958	51.804294	141	3D+	12:08:47	06/09/03	61
-1.339347	51.804227	141	3D+	12:08:48	06/09/03	64
-1.339084	51.804178	141	3D+	12:08:49	06/09/03	67
-1.338836	51.80411	141	3D+	12:08:50	06/09/03	64
-1.338587	51.804049	141	3D+	12:08:51	06/09/03	64
-1.338339	51.804007	141	3D+	12:08:52	06/09/03	66
-1.338063	51.80397	142	3D+	12:08:53	06/09/03	67
-1.337815	51.803928	142	3D+	12:08:54	06/09/03	62
-1.337581	51.803879	142	3D+	12:08:55	06/09/03	60
-1.337391	51.803811	142	3D+	12:08:56	06/09/03	57
-1.337228	51.803703	142	3D+	12:08:57	06/09/03	56
-1.337166	51.803582	143	3D+	12:08:58	06/09/03	48
-1.337191	51.803447	143	3D+	12:08:59	06/09/03	50
-1.337173	51.803312	143	3D+	12:09:00	06/09/03	48
-1.337125	51.803178	144	3D+	12:09:01	06/09/03	53
-1.337034	51.803037	145	3D+	12:09:02	06/09/03	59
-1.336871	51.802917	145	3D+	12:09:03	06/09/03	63
-1.336694	51.802822	146	3D+	12:09:04	06/09/03	57
-1.336503	51.802752	147	3D+	12:09:05	06/09/03	58
-1.336298	51.802684	146	3D+	12:09:06	06/09/03	57
-1.336093	51.802609	146	3D+	12:09:07	06/09/03	58
-1.335888	51.802535	147	3D+	12:09:08	06/09/03	61
-1.335768	51.802421	146	3D+	12:09:09	06/09/03	55
-1.335692	51.802299	147	3D+	12:09:10	06/09/03	53
-1.33563	51.802172	146	3D+	12:09:11	06/09/03	54
-1.335583	51.802038	147	3D+	12:09:12	06/09/03	55
-1.335579	51.801898	146	3D+	12:09:13	06/09/03	56
-1.335618	51.801757	146	3D+	12:09:14	06/09/03	56
-1.335643	51.801635	147	3D+	12:09:15	06/09/03	53
-1.335654	51.8015	147	3D+	12:09:16	06/09/03	51
-1.335636	51.801378	147	3D+	12:09:17	06/09/03	50
-1.335574	51.801256	148	3D+	12:09:18	06/09/03	52
-1.335412	51.801156	148	3D+	12:09:19	06/09/03	55
-1.335221	51.801075	147	3D+	12:09:20	06/09/03	60
-1.335001	51.800988	147	3D+	12:09:21	06/09/03	63
-1.334781	51.800895	146	3D+	12:09:22	06/09/03	64
-1.334575	51.800802	146	3D+	12:09:23	06/09/03	65
-1.33434	51.800709	145	3D+	12:09:24	06/09/03	66
-1.334092	51.800641	144	3D+	12:09:25	06/09/03	67
-1.333858	51.800568	143	3D+	12:09:26	06/09/03	64
-1.333638	51.800481	143	3D+	12:09:27	06/09/03	62
-1.333476	51.80038	143	3D+	12:09:28	06/09/03	57
-1.333313	51.80028	143	3D+	12:09:29	06/09/03	56
-1.333137	51.800192	143	3D+	12:09:30	06/09/03	56
-1.332945	51.800104	143	3D+	12:09:31	06/09/03	57
-1.332769	51.799998	142	3D+	12:09:32	06/09/03	60
-1.332577	51.799898	142	3D+	12:09:33	06/09/03	63
-1.332372	51.799799	141	3D+	12:09:34	06/09/03	63
-1.332223	51.799679	141	3D+	12:09:35	06/09/03	60
-1.332132	51.799546	140	3D+	12:09:36	06/09/03	58
-1.332085	51.799401	138	3D+	12:09:37	06/09/03	58
-1.332066	51.799261	138	3D+	12:09:38	06/09/03	56
-1.332033	51.799126	138	3D+	12:09:39	06/09/03	55
-1.331971	51.798999	138	3D+	12:09:40	06/09/03	52
-1.331895	51.798878	138	3D+	12:09:41	06/09/03	51
-1.33179	51.798764	138	3D+	12:09:42	06/09/03	52
-1.331642	51.798651	138	3D+	12:09:43	06/09/03	57
-1.331437	51.798583	138	3D+	12:09:44	06/09/03	57
-1.331232	51.798515	137	3D+	12:09:45	06/09/03	56
-1.33107	51.798414	137	3D+	12:09:46	06/09/03	58
-1.330893	51.798308	136	3D+	12:09:47	06/09/03	61
-1.330687	51.79821	135	3D+	12:09:48	06/09/03	64
-1.330467	51.798122	135	3D+	12:09:49	06/09/03	63
-1.330219	51.798062	134	3D+	12:09:50	06/09/03	65
-1.329957	51.798002	132	3D+	12:09:51	06/09/03	68
-1.329694	51.797947	132	3D+	12:09:52	06/09/03	67
-1.329418	51.797918	132	3D+	12:09:53	06/09/03	67
-1.329128	51.797909	132	3D+	12:09:54	06/09/03	71
-1.328838	51.797899	131	3D+	12:09:55	06/09/03	71
-1.328561	51.797863	132	3D+	12:09:56	06/09/03	69
-1.328298	51.797809	132	3D+	12:09:57	06/09/03	67
-1.328078	51.797721	132	3D+	12:09:58	06/09/03	64
-1.327916	51.797608	131	3D+	12:09:59	06/09/03	60
-1.327782	51.797489	130	3D+	12:10:00	06/09/03	58
-1.327662	51.797362	130	3D+	12:10:01	06/09/03	60
-1.327557	51.797236	130	3D+	12:10:02	06/09/03	55
-1.327466	51.797115	130	3D+	12:10:03	06/09/03	56
-1.327375	51.796981	130	3D+	12:10:04	06/09/03	54
-1.327401	51.796865	130	3D+	12:10:05	06/09/03	47
-1.327441	51.796743	131	3D+	12:10:06	06/09/03	48
-1.327495	51.796627	131	3D+	12:10:07	06/09/03	48
-1.327579	51.796524	131	3D+	12:10:08	06/09/03	48
-1.327692	51.79642	131	3D+	12:10:09	06/09/03	48
-1.32782	51.796316	131	3D+	12:10:10	06/09/03	49
-1.327933	51.796212	131	3D+	12:10:11	06/09/03	48
-1.328031	51.796109	132	3D+	12:10:12	06/09/03	47
-1.328115	51.795998	132	3D+	12:10:13	06/09/03	49
-1.328184	51.795882	132	3D+	12:10:14	06/09/03	48
-1.328195	51.795767	132	3D+	12:10:15	06/09/03	45
-1.328148	51.795645	133	3D+	12:10:16	06/09/03	50
-1.328057	51.795512	133	3D+	12:10:17	06/09/03	56
-1.327995	51.795372	132	3D+	12:10:18	06/09/03	55
-1.327962	51.795232	132	3D+	12:10:19	06/09/03	55
-1.327914	51.795098	132	3D+	12:10:20	06/09/03	55
-1.327852	51.794958	132	3D+	12:10:21	06/09/03	56
-1.327747	51.794819	131	3D+	12:10:22	06/09/03	56
-1.327598	51.794711	132	3D+	12:10:23	06/09/03	55
-1.32745	51.794603	132	3D+	12:10:24	06/09/03	54
-1.327302	51.794502	132	3D+	12:10:25	06/09/03	53
-1.327168	51.794387	133	3D+	12:10:26	06/09/03	53
-1.327034	51.794274	133	3D+	12:10:27	06/09/03	53
-1.326915	51.794165	134	3D+	12:10:28	06/09/03	53
-1.326767	51.794052	133	3D+	12:10:29	06/09/03	56
-1.326604	51.793944	134	3D+	12:10:30	06/09/03	59
-1.326427	51.793819	134	3D+	12:10:31	06/09/03	62
-1.326278	51.793692	133	3D+	12:10:32	06/09/03	62
-1.326158	51.793553	133	3D+	12:10:33	06/09/03	60
-1.326067	51.793414	132	3D+	12:10:34	06/09/03	61
-1.326034	51.793267	132	3D+	12:10:35	06/09/03	58
-1.32603	51.793127	132	3D+	12:10:36	06/09/03	55
-1.326026	51.792999	132	3D+	12:10:37	06/09/03	53
-1.325993	51.792872	131	3D+	12:10:38	06/09/03	49
-1.325932	51.792752	130	3D+	12:10:39	06/09/03	50
-1.325783	51.792606	130	3D+	12:10:40	06/09/03	65
-1.325691	51.792454	130	3D+	12:10:41	06/09/03	64
-1.325643	51.792295	130	3D+	12:10:42	06/09/03	63
-1.325581	51.792142	129	3D+	12:10:43	06/09/03	63
-1.325504	51.791989	130	3D+	12:10:44	06/09/03	62
-1.325427	51.791848	131	3D+	12:10:45	06/09/03	59
-1.325336	51.791708	130	3D+	12:10:46	06/09/03	60
-1.325187	51.791575	130	3D+	12:10:47	06/09/03	63
-1.325038	51.791448	131	3D+	12:10:48	06/09/03	60
-1.324904	51.791327	132	3D+	12:10:49	06/09/03	58
-1.324756	51.791206	132	3D+	12:10:50	06/09/03	59
-1.324593	51.791086	132	3D+	12:10:51	06/09/03	60
-1.324458	51.790958	133	3D+	12:10:52	06/09/03	61
-1.324367	51.790812	133	3D+	12:10:53	06/09/03	62
-1.324319	51.790658	134	3D+	12:10:54	06/09/03	63
-1.324314	51.790511	134	3D+	12:10:55	06/09/03	61
-1.32431	51.790356	135	3D+	12:10:56	06/09/03	60
-1.324334	51.790209	135	3D+	12:10:57	06/09/03	59
-1.324344	51.790061	136	3D+	12:10:58	06/09/03	59
-1.324297	51.78992	137	3D+	12:10:59	06/09/03	59
-1.324234	51.789773	137	3D+	12:11:00	06/09/03	59
-1.324143	51.789632	138	3D+	12:11:01	06/09/03	60
-1.324009	51.789504	139	3D+	12:11:02	06/09/03	61
-1.323846	51.789391	138	3D+	12:11:03	06/09/03	62
-1.323668	51.789265	138	3D+	12:11:04	06/09/03	64
-1.323519	51.789132	138	3D+	12:11:05	06/09/03	65
-1.323399	51.788981	137	3D+	12:11:06	06/09/03	66
-1.323307	51.788822	137	3D+	12:11:07	06/09/03	66
-1.323202	51.788675	137	3D+	12:11:08	06/09/03	65
-1.323067	51.788531	136	3D+	12:11:09	06/09/03	65
-1.322933	51.788392	135	3D+	12:11:10	06/09/03	65
-1.322798	51.788253	135	3D+	12:11:11	06/09/03	66
-1.32265	51.788115	134	3D+	12:11:12	06/09/03	65
-1.32253	51.787976	134	3D+	12:11:13	06/09/03	63
-1.322381	51.78785	133	3D+	12:11:14	06/09/03	62
-1.322204	51.787736	133	3D+	12:11:15	06/09/03	62
-1.321998	51.787638	131	3D+	12:11:16	06/09/03	62
-1.321778	51.78755	132	3D+	12:11:17	06/09/03	65
-1.321559	51.787459	129	3D+	12:11:18	06/09/03	66
