Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.353815	51.817069	196	3D+	09:29:46	06/12/03	69
-1.35357	51.817137	196	3D+	09:29:47	06/12/03	53
-1.353341	51.817222	196	3D+	09:29:48	06/12/03	51
-1.353155	51.81732	196	3D+	09:29:49	06/12/03	46
-1.352998	51.817411	196	3D+	09:29:50	06/12/03	44
-1.352885	51.817515	196	3D+	09:29:51	06/12/03	38
-1.352859	51.817605	195	3D+	09:29:52	06/12/03	26
-1.352876	51.817688	196	3D+	09:29:53	06/12/03	21
-1.352922	51.817758	196	3D+	09:29:54	06/12/03	16
-1.353024	51.817796	195	3D+	09:29:55	06/12/03	16
-1.353155	51.817796	194	3D+	09:29:56	06/12/03	19
-1.35327	51.817726	192	3D+	09:29:57	06/12/03	31
-1.353454	51.817578	191	3D+	09:29:58	06/12/03	54
-1.353638	51.817417	190	3D+	09:29:59	06/12/03	59
-1.353822	51.817251	188	3D+	09:30:00	06/12/03	61
-1.353977	51.817078	187	3D+	09:30:01	06/12/03	61
-1.354073	51.816906	185	3D+	09:30:02	06/12/03	61
-1.354083	51.816747	184	3D+	09:30:03	06/12/03	53
-1.353977	51.81659	182	3D+	09:30:04	06/12/03	60
-1.3538	51.816466	180	3D+	09:30:05	06/12/03	62
-1.353565	51.816348	179	3D+	09:30:06	06/12/03	71
-1.353329	51.816217	178	3D+	09:30:07	06/12/03	70
-1.35318	51.816066	177	3D+	09:30:08	06/12/03	66
-1.353073	51.815907	177	3D+	09:30:09	06/12/03	63
-1.352996	51.81576	177	3D+	09:30:10	06/12/03	61
-1.35289	51.815602	177	3D+	09:30:11	06/12/03	61
-1.352769	51.815436	178	3D+	09:30:12	06/12/03	69
-1.352604	51.815271	178	3D+	09:30:13	06/12/03	74
-1.352397	51.815144	179	3D+	09:30:14	06/12/03	70
-1.352234	51.815011	179	3D+	09:30:15	06/12/03	65
-1.352084	51.814858	180	3D+	09:30:16	06/12/03	69
-1.351949	51.814712	180	3D+	09:30:17	06/12/03	68
-1.351886	51.814564	182	3D+	09:30:18	06/12/03	60
-1.351824	51.81443	182	3D+	09:30:19	06/12/03	59
-1.351762	51.814283	182	3D+	09:30:20	06/12/03	60
-1.35167	51.814137	182	3D+	09:30:21	06/12/03	63
-1.35155	51.813989	183	3D+	09:30:22	06/12/03	66
-1.351386	51.813851	183	3D+	09:30:23	06/12/03	70
-1.351179	51.813718	183	3D+	09:30:24	06/12/03	73
-1.351001	51.813586	183	3D+	09:30:25	06/12/03	70
-1.350866	51.813434	182	3D+	09:30:26	06/12/03	68
-1.350731	51.813295	182	3D+	09:30:27	06/12/03	68
-1.350568	51.813144	181	3D+	09:30:28	06/12/03	71
-1.350432	51.81298	180	3D+	09:30:29	06/12/03	72
-1.350327	51.812841	180	3D+	09:30:30	06/12/03	64
-1.350236	51.812703	178	3D+	09:30:31	06/12/03	59
-1.350203	51.812551	177	3D+	09:30:32	06/12/03	62
-1.350241	51.81239	177	3D+	09:30:33	06/12/03	64
-1.350368	51.812243	176	3D+	09:30:34	06/12/03	64
-1.350538	51.812127	175	3D+	09:30:35	06/12/03	60
-1.350768	51.812055	175	3D+	09:30:36	06/12/03	60
-1.351014	51.812028	173	3D+	09:30:37	06/12/03	52
-1.351248	51.812077	173	3D+	09:30:38	06/12/03	47
-1.35147	51.81221	173	3D+	09:30:39	06/12/03	58
-1.351706	51.812349	172	3D+	09:30:40	06/12/03	63
-1.3519	51.812521	171	3D+	09:30:41	06/12/03	69
-1.352094	51.812693	170	3D+	09:30:42	06/12/03	70
-1.352259	51.812883	170	3D+	09:30:43	06/12/03	70
-1.352438	51.813048	169	3D+	09:30:44	06/12/03	68
-1.352589	51.813233	168	3D+	09:30:45	06/12/03	70
-1.352725	51.813424	168	3D+	09:30:46	06/12/03	72
-1.352818	51.813628	168	3D+	09:30:47	06/12/03	77
-1.352868	51.813832	168	3D+	09:30:48	06/12/03	73
-1.352845	51.814012	167	3D+	09:30:49	06/12/03	63
-1.352733	51.814159	169	3D+	09:30:50	06/12/03	57
-1.352548	51.814289	169	3D+	09:30:51	06/12/03	63
-1.352276	51.814395	168	3D+	09:30:52	06/12/03	67
-1.351972	51.814436	169	3D+	09:30:53	06/12/03	68
-1.351653	51.814438	170	3D+	09:30:54	06/12/03	66
-1.351318	51.81439	170	3D+	09:30:55	06/12/03	72
-1.350982	51.814317	170	3D+	09:30:56	06/12/03	72
-1.350731	51.814185	170	3D+	09:30:57	06/12/03	64
-1.350479	51.81399	169	3D+	09:30:58	06/12/03	80
-1.350212	51.813795	169	3D+	09:30:59	06/12/03	86
-1.349931	51.8136	168	3D+	09:31:00	06/12/03	90
-1.349622	51.813426	167	3D+	09:31:01	06/12/03	89
-1.349298	51.813253	164	3D+	09:31:02	06/12/03	92
-1.348974	51.813085	162	3D+	09:31:03	06/12/03	94
-1.34868	51.812918	160	3D+	09:31:04	06/12/03	88
-1.348414	51.812757	158	3D+	09:31:05	06/12/03	80
-1.348192	51.812588	156	3D+	09:31:06	06/12/03	77
-1.348013	51.812424	155	3D+	09:31:07	06/12/03	69
-1.347921	51.812235	154	3D+	09:31:08	06/12/03	70
-1.347756	51.812046	153	3D+	09:31:09	06/12/03	76
-1.347533	51.811868	153	3D+	09:31:10	06/12/03	81
-1.347325	51.811698	152	3D+	09:31:11	06/12/03	81
-1.347146	51.81152	153	3D+	09:31:12	06/12/03	77
-1.346981	51.811343	153	3D+	09:31:13	06/12/03	76
-1.346801	51.811171	154	3D+	09:31:14	06/12/03	76
-1.346565	51.811024	155	3D+	09:31:15	06/12/03	78
-1.346314	51.810885	156	3D+	09:31:16	06/12/03	80
-1.346077	51.810746	157	3D+	09:31:17	06/12/03	79
-1.345841	51.810613	158	3D+	09:31:18	06/12/03	78
-1.345604	51.810461	159	3D+	09:31:19	06/12/03	80
-1.345412	51.810328	159	3D+	09:31:20	06/12/03	69
-1.345262	51.810181	161	3D+	09:31:21	06/12/03	67
-1.345185	51.810015	161	3D+	09:31:22	06/12/03	64
-1.345208	51.809847	162	3D+	09:31:23	06/12/03	61
-1.345292	51.809724	162	3D+	09:31:24	06/12/03	47
-1.345433	51.809606	164	3D+	09:31:25	06/12/03	45
-1.345618	51.809487	165	3D+	09:31:26	06/12/03	55
-1.345831	51.809368	167	3D+	09:31:27	06/12/03	56
-1.346046	51.809269	168	3D+	09:31:28	06/12/03	55
-1.34623	51.809143	170	3D+	09:31:29	06/12/03	55
-1.346371	51.809012	171	3D+	09:31:30	06/12/03	56
-1.346467	51.808862	173	3D+	09:31:31	06/12/03	58
-1.346506	51.808707	174	3D+	09:31:32	06/12/03	59
-1.346531	51.808571	176	3D+	09:31:33	06/12/03	54
-1.346511	51.808416	176	3D+	09:31:34	06/12/03	59
-1.346449	51.808288	177	3D+	09:31:35	06/12/03	58
-1.346315	51.80816	178	3D+	09:31:36	06/12/03	61
-1.346108	51.808033	179	3D+	09:31:37	06/12/03	71
-1.345873	51.807921	179	3D+	09:31:38	06/12/03	75
-1.34558	51.807827	180	3D+	09:31:39	06/12/03	77
-1.345273	51.807755	178	3D+	09:31:40	06/12/03	80
-1.344952	51.807689	178	3D+	09:31:41	06/12/03	81
-1.344618	51.807649	176	3D+	09:31:42	06/12/03	83
-1.344284	51.807609	174	3D+	09:31:43	06/12/03	84
-1.343935	51.80759	172	3D+	09:31:44	06/12/03	85
-1.343573	51.807588	171	3D+	09:31:45	06/12/03	86
-1.343226	51.807626	169	3D+	09:31:46	06/12/03	85
-1.342909	51.807669	168	3D+	09:31:47	06/12/03	80
-1.342578	51.807744	166	3D+	09:31:48	06/12/03	85
-1.342248	51.807852	165	3D+	09:31:49	06/12/03	88
-1.342005	51.807977	164	3D+	09:31:50	06/12/03	77
-1.341763	51.808109	162	3D+	09:31:51	06/12/03	79
-1.341505	51.808216	161	3D+	09:31:52	06/12/03	78
-1.341261	51.808283	160	3D+	09:31:53	06/12/03	68
-1.341073	51.8083	159	3D+	09:31:54	06/12/03	47
-1.34097	51.808225	157	3D+	09:31:55	06/12/03	31
-1.34088	51.808113	156	3D+	09:31:56	06/12/03	39
-1.340802	51.807923	155	3D+	09:31:57	06/12/03	61
-1.340781	51.807712	154	3D+	09:31:58	06/12/03	63
-1.340834	51.807514	154	3D+	09:31:59	06/12/03	59
-1.340901	51.807328	153	3D+	09:32:00	06/12/03	59
-1.340982	51.807154	153	3D+	09:32:01	06/12/03	55
-1.341065	51.807006	153	3D+	09:32:02	06/12/03	48
-1.34122	51.806875	155	3D+	09:32:03	06/12/03	53
-1.34139	51.806731	156	3D+	09:32:04	06/12/03	57
-1.341487	51.806575	157	3D+	09:32:05	06/12/03	55
-1.341583	51.806425	158	3D+	09:32:06	06/12/03	55
-1.34168	51.806275	160	3D+	09:32:07	06/12/03	52
-1.341748	51.806127	160	3D+	09:32:08	06/12/03	52
-1.341773	51.805998	162	3D+	09:32:09	06/12/03	45
-1.341711	51.805869	163	3D+	09:32:10	06/12/03	43
-1.341518	51.805735	164	3D+	09:32:11	06/12/03	65
-1.341253	51.805616	164	3D+	09:32:12	06/12/03	71
-1.340961	51.805511	163	3D+	09:32:13	06/12/03	76
-1.340639	51.805419	163	3D+	09:32:14	06/12/03	82
-1.340331	51.805295	162	3D+	09:32:15	06/12/03	81
-1.340095	51.805157	161	3D+	09:32:16	06/12/03	76
-1.339859	51.805002	160	3D+	09:32:17	06/12/03	76
-1.339623	51.804858	158	3D+	09:32:18	06/12/03	78
-1.339372	51.80471	156	3D+	09:32:19	06/12/03	79
-1.339078	51.80456	155	3D+	09:32:20	06/12/03	89
-1.338771	51.80445	153	3D+	09:32:21	06/12/03	85
-1.338492	51.80434	151	3D+	09:32:22	06/12/03	79
-1.338242	51.804202	151	3D+	09:32:23	06/12/03	76
-1.338021	51.804077	150	3D+	09:32:24	06/12/03	71
-1.337799	51.803952	150	3D+	09:32:25	06/12/03	70
-1.337607	51.803826	149	3D+	09:32:26	06/12/03	69
-1.337473	51.803707	148	3D+	09:32:27	06/12/03	54
-1.337454	51.803547	148	3D+	09:32:28	06/12/03	60
-1.337406	51.803382	147	3D+	09:32:29	06/12/03	62
-1.337344	51.80323	147	3D+	09:32:30	06/12/03	63
-1.337252	51.803065	146	3D+	09:32:31	06/12/03	65
-1.337117	51.802908	144	3D+	09:32:32	06/12/03	70
-1.336953	51.802757	144	3D+	09:32:33	06/12/03	74
-1.336804	51.8026	142	3D+	09:32:34	06/12/03	71
-1.336669	51.802456	141	3D+	09:32:35	06/12/03	66
-1.336564	51.802304	140	3D+	09:32:36	06/12/03	61
-1.33653	51.802133	138	3D+	09:32:37	06/12/03	67
-1.336525	51.80195	137	3D+	09:32:38	06/12/03	68
-1.336549	51.801784	136	3D+	09:32:39	06/12/03	64
-1.336632	51.801635	136	3D+	09:32:40	06/12/03	56
-1.336759	51.801519	136	3D+	09:32:41	06/12/03	52
-1.336856	51.80139	136	3D+	09:32:42	06/12/03	50
-1.336925	51.801267	137	3D+	09:32:43	06/12/03	47
-1.336951	51.801157	137	3D+	09:32:44	06/12/03	43
-1.336948	51.801055	137	3D+	09:32:45	06/12/03	40
-1.336872	51.800959	138	3D+	09:32:46	06/12/03	41
-1.336739	51.800858	138	3D+	09:32:47	06/12/03	50
-1.336532	51.80072	138	3D+	09:32:48	06/12/03	71
-1.336325	51.800575	138	3D+	09:32:49	06/12/03	71
-1.336204	51.80041	137	3D+	09:32:50	06/12/03	68
-1.336068	51.800232	137	3D+	09:32:51	06/12/03	72
-1.335904	51.800061	137	3D+	09:32:52	06/12/03	78
-1.33571	51.799904	136	3D+	09:32:53	06/12/03	75
-1.335489	51.799759	136	3D+	09:32:54	06/12/03	75
-1.335253	51.799621	136	3D+	09:32:55	06/12/03	76
-1.335018	51.799521	136	3D+	09:32:56	06/12/03	69
-1.334739	51.799422	135	3D+	09:32:57	06/12/03	74
-1.334461	51.799328	136	3D+	09:32:58	06/12/03	75
-1.334226	51.799228	136	3D+	09:32:59	06/12/03	68
-1.334019	51.799101	137	3D+	09:33:00	06/12/03	67
-1.333813	51.798987	138	3D+	09:33:01	06/12/03	68
-1.333578	51.798887	138	3D+	09:33:02	06/12/03	69
-1.333314	51.798793	138	3D+	09:33:03	06/12/03	74
-1.333035	51.7987	139	3D+	09:33:04	06/12/03	76
-1.3328	51.79858	139	3D+	09:33:05	06/12/03	76
-1.332578	51.798442	138	3D+	09:33:06	06/12/03	75
-1.332414	51.79829	139	3D+	09:33:07	06/12/03	72
-1.332265	51.798137	140	3D+	09:33:08	06/12/03	70
-1.332115	51.797986	139	3D+	09:33:09	06/12/03	70
-1.331995	51.797832	140	3D+	09:33:10	06/12/03	67
-1.331888	51.797666	140	3D+	09:33:11	06/12/03	70
-1.331825	51.797487	141	3D+	09:33:12	06/12/03	71
-1.331777	51.797334	141	3D+	09:33:13	06/12/03	63
-1.331787	51.797199	142	3D+	09:33:14	06/12/03	56
-1.331754	51.79707	143	3D+	09:33:15	06/12/03	55
-1.331736	51.796935	143	3D+	09:33:16	06/12/03	54
-1.331703	51.796806	144	3D+	09:33:17	06/12/03	54
-1.331612	51.79668	144	3D+	09:33:18	06/12/03	58
-1.331448	51.796547	144	3D+	09:33:19	06/12/03	68
-1.331184	51.79644	145	3D+	09:33:20	06/12/03	74
-1.330891	51.796341	144	3D+	09:33:21	06/12/03	81
-1.330627	51.796222	145	3D+	09:33:22	06/12/03	80
-1.33042	51.796084	144	3D+	09:33:23	06/12/03	76
-1.330199	51.795946	143	3D+	09:33:24	06/12/03	75
-1.329963	51.795821	143	3D+	09:33:25	06/12/03	77
-1.329713	51.795696	142	3D+	09:33:26	06/12/03	77
-1.329463	51.795577	143	3D+	09:33:27	06/12/03	77
-1.329242	51.795451	142	3D+	09:33:28	06/12/03	73
-1.329049	51.795313	141	3D+	09:33:29	06/12/03	71
-1.328915	51.795167	141	3D+	09:33:30	06/12/03	68
-1.32878	51.795016	141	3D+	09:33:31	06/12/03	70
-1.328602	51.794859	139	3D+	09:33:32	06/12/03	75
-1.328438	51.794708	138	3D+	09:33:33	06/12/03	76
-1.328231	51.794557	138	3D+	09:33:34	06/12/03	78
-1.328009	51.794413	138	3D+	09:33:35	06/12/03	78
-1.327831	51.79428	138	3D+	09:33:36	06/12/03	70
-1.327653	51.794154	137	3D+	09:33:37	06/12/03	66
-1.327533	51.794002	137	3D+	09:33:38	06/12/03	69
-1.327456	51.793843	136	3D+	09:33:39	06/12/03	67
-1.327437	51.793702	137	3D+	09:33:40	06/12/03	57
-1.32739	51.793562	137	3D+	09:33:41	06/12/03	59
-1.327386	51.793433	138	3D+	09:33:42	06/12/03	56
-1.327382	51.793298	138	3D+	09:33:43	06/12/03	54
-1.327363	51.793156	139	3D+	09:33:44	06/12/03	56
-1.327286	51.793022	140	3D+	09:33:45	06/12/03	61
-1.327152	51.792883	139	3D+	09:33:46	06/12/03	65
-1.326974	51.792745	138	3D+	09:33:47	06/12/03	75
-1.326782	51.792607	138	3D+	09:33:48	06/12/03	79
-1.326588	51.792449	138	3D+	09:33:49	06/12/03	80
-1.326439	51.792298	137	3D+	09:33:50	06/12/03	75
-1.326304	51.792121	136	3D+	09:33:51	06/12/03	78
-1.326212	51.791949	136	3D+	09:33:52	06/12/03	74
-1.326164	51.791802	136	3D+	09:33:53	06/12/03	64
-1.326058	51.791656	136	3D+	09:33:54	06/12/03	66
-1.32588	51.791511	136	3D+	09:33:55	06/12/03	73
-1.32576	51.791365	136	3D+	09:33:56	06/12/03	71
-1.325653	51.791193	136	3D+	09:33:57	06/12/03	75
-1.325575	51.79102	137	3D+	09:33:58	06/12/03	73
-1.325513	51.790861	137	3D+	09:33:59	06/12/03	67
-1.325421	51.790695	137	3D+	09:34:00	06/12/03	74
-1.3253	51.790529	138	3D+	09:34:01	06/12/03	78
-1.325165	51.790376	139	3D+	09:34:02	06/12/03	74
-1.324915	51.790257	139	3D+	09:34:03	06/12/03	79
-1.32468	51.79015	139	3D+	09:34:04	06/12/03	79
-1.324401	51.79005	139	3D+	09:34:05	06/12/03	80
-1.32411	51.789983	139	3D+	09:34:06	06/12/03	83
-1.323803	51.789897	139	3D+	09:34:07	06/12/03	84
-1.323524	51.789798	138	3D+	09:34:08	06/12/03	81
-1.323289	51.789678	139	3D+	09:34:09	06/12/03	78
-1.323039	51.789566	138	3D+	09:34:10	06/12/03	79
-1.322775	51.789454	138	3D+	09:34:11	06/12/03	79
-1.322497	51.789354	138	3D+	09:34:12	06/12/03	81
-1.322261	51.789229	137	3D+	09:34:13	06/12/03	78
-1.32204	51.789091	137	3D+	09:34:14	06/12/03	77
-1.321847	51.788953	136	3D+	09:34:15	06/12/03	76
-1.321698	51.788802	135	3D+	09:34:16	06/12/03	74
-1.321549	51.788651	134	3D+	09:34:17	06/12/03	74
-1.321356	51.7885	134	3D+	09:34:18	06/12/03	76
-1.321149	51.788355	134	3D+	09:34:19	06/12/03	77
-1.320986	51.788211	132	3D+	09:34:20	06/12/03	74
-1.320865	51.788039	132	3D+	09:34:21	06/12/03	73
-1.32073	51.787875	131	3D+	09:34:22	06/12/03	74
-1.320595	51.787717	131	3D+	09:34:23	06/12/03	72
-1.320445	51.787565	130	3D+	09:34:24	06/12/03	72
-1.320282	51.787414	129	3D+	09:34:25	06/12/03	74
-1.320104	51.787263	129	3D+	09:34:26	06/12/03	77
-1.319954	51.787105	129	3D+	09:34:27	06/12/03	74
-1.319819	51.786946	128	3D+	09:34:28	06/12/03	68
-1.319699	51.786807	128	3D+	09:34:29	06/12/03	66
-1.319651	51.78666	128	3D+	09:34:30	06/12/03	58
-1.31969	51.786507	127	3D+	09:34:31	06/12/03	61
-1.319758	51.786346	128	3D+	09:34:32	06/12/03	62
-1.319783	51.786193	127	3D+	09:34:33	06/12/03	61
-1.319808	51.786058	127	3D+	09:34:34	06/12/03	54
-1.319803	51.785911	128	3D+	09:34:35	06/12/03	55
-1.31977	51.785771	127	3D+	09:34:36	06/12/03	55
-1.31965	51.785619	126	3D+	09:34:37	06/12/03	65
-1.319515	51.78546	126	3D+	09:34:38	06/12/03	72
-1.319351	51.785302	126	3D+	09:34:39	06/12/03	72
-1.319202	51.785138	125	3D+	09:34:40	06/12/03	73
-1.319023	51.784987	124	3D+	09:34:41	06/12/03	74
-1.318902	51.784816	124	3D+	09:34:42	06/12/03	71
-1.318796	51.784652	123	3D+	09:34:43	06/12/03	68
-1.318662	51.784506	123	3D+	09:34:44	06/12/03	67
-1.318512	51.78436	123	3D+	09:34:45	06/12/03	66
-1.318349	51.784234	123	3D+	09:34:46	06/12/03	64
-1.318201	51.784095	122	3D+	09:34:47	06/12/03	63
-1.318081	51.783956	122	3D+	09:34:48	06/12/03	61
-1.318004	51.783804	121	3D+	09:34:49	06/12/03	63
-1.317941	51.783645	121	3D+	09:34:50	06/12/03	65
-1.317908	51.783505	121	3D+	09:34:51	06/12/03	56
-1.317875	51.783365	120	3D+	09:34:52	06/12/03	55
-1.317785	51.783238	120	3D+	09:34:53	06/12/03	56
-1.317665	51.783117	120	3D+	09:34:54	06/12/03	59
-1.317503	51.783004	120	3D+	09:34:55	06/12/03	59
-1.317341	51.78291	119	3D+	09:34:56	06/12/03	57
-1.317207	51.782804	118	3D+	09:34:57	06/12/03	53
-1.317102	51.782695	119	3D+	09:34:58	06/12/03	52
-1.316999	51.782621	118	3D+	09:34:59	06/12/03	42
-1.316982	51.782538	117	3D+	09:35:00	06/12/03	32
-1.31701	51.782487	117	3D+	09:35:01	06/12/03	24
-1.317024	51.782469	116	3D+	09:35:02	06/12/03	16
-1.317024	51.782482	116	3D+	09:35:03	06/12/03	8
-1.316996	51.782489	115	3D+	09:35:04	06/12/03	13
-1.316939	51.782522	115	3D+	09:35:05	06/12/03	21
-1.316837	51.782529	116	3D+	09:35:06	06/12/03	30
-1.316707	51.782518	115	3D+	09:35:07	06/12/03	35
-1.31659	51.782494	115	3D+	09:35:08	06/12/03	39
-1.316516	51.78245	115	3D+	09:35:09	06/12/03	35
-1.316486	51.782405	115	3D+	09:35:10	06/12/03	28
-1.316543	51.782366	115	3D+	09:35:11	06/12/03	23
-1.316601	51.782378	115	3D+	09:35:12	06/12/03	8
-1.316675	51.78241	115	3D+	09:35:13	06/12/03	5
-1.316792	51.782441	115	3D+	09:35:14	06/12/03	19
-1.316938	51.782479	114	3D+	09:35:15	06/12/03	23
-1.317054	51.782503	114	3D+	09:35:16	06/12/03	22
-1.31717	51.782508	114	3D+	09:35:17	06/12/03	19
-1.317215	51.78254	114	3D+	09:35:18	06/12/03	6
-1.317216	51.78256	113	3D+	09:35:19	06/12/03	4
-1.317144	51.782593	113	3D+	09:35:20	06/12/03	19
-1.317087	51.782626	112	3D+	09:35:21	06/12/03	15
-1.317031	51.782677	113	3D+	09:35:22	06/12/03	16
-1.317002	51.782703	113	3D+	09:35:23	06/12/03	13
-1.317018	51.782747	113	3D+	09:35:24	06/12/03	10
-1.317077	51.782772	114	3D+	09:35:25	06/12/03	13
-1.317149	51.782746	113	3D+	09:35:26	06/12/03	19
-1.317177	51.782733	113	3D+	09:35:27	06/12/03	9
-1.317207	51.782752	113	3D+	09:35:28	06/12/03	5
-1.317222	51.782759	112	3D+	09:35:29	06/12/03	1
-1.317236	51.782772	112	3D+	09:35:30	06/12/03	0
