Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.317543	51.782922	125	3D+	10:06:13	06/16/2003	28
-1.317629	51.782896	124	3D+	10:06:14	06/16/2003	28
-1.3177	51.782839	123	3D+	10:06:15	06/16/2003	29
-1.317698	51.78275	122	3D+	10:06:16	06/16/2003	32
-1.317666	51.782655	121	3D+	10:06:17	06/16/2003	39
-1.317591	51.782548	120	3D+	10:06:18	06/16/2003	45
-1.317516	51.782448	119	3D+	10:06:19	06/16/2003	42
-1.317398	51.782386	118	3D+	10:06:20	06/16/2003	35
-1.317282	51.782382	117	3D+	10:06:21	06/16/2003	28
-1.317181	51.782403	117	3D+	10:06:22	06/16/2003	20
-1.317153	51.782423	116	3D+	10:06:23	06/16/2003	8
-1.317184	51.782474	115	3D+	10:06:24	06/16/2003	8
-1.317227	51.782468	115	3D+	10:06:25	06/16/2003	16
-1.317242	51.78247	113	3D+	10:06:26	06/16/2003	11
-1.317257	51.782489	113	3D+	10:06:27	06/16/2003	2
-1.317258	51.782516	112	3D+	10:06:28	06/16/2003	0
