Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.357148	51.817419	190	3D+	12:17:22	06/13/2003	49
-1.357181	51.817559	190	3D+	12:17:23	06/13/2003	48
-1.357214	51.817679	191	3D+	12:17:24	06/13/2003	40
-1.357159	51.817795	191	3D+	12:17:25	06/13/2003	35
-1.35709	51.817898	191	3D+	12:17:26	06/13/2003	34
-1.357034	51.817987	192	3D+	12:17:27	06/13/2003	30
-1.356993	51.818045	192	3D+	12:17:28	06/13/2003	20
-1.356993	51.818058	193	3D+	12:17:29	06/13/2003	7
-1.356992	51.818038	193	3D+	12:17:30	06/13/2003	7
-1.356961	51.817974	194	3D+	12:17:31	06/13/2003	21
-1.356885	51.817865	194	3D+	12:17:32	06/13/2003	37
-1.356706	51.817707	194	3D+	12:17:33	06/13/2003	57
-1.356469	51.817543	194	3D+	12:17:34	06/13/2003	68
-1.356189	51.817386	194	3D+	12:17:35	06/13/2003	71
-1.355895	51.817248	195	3D+	12:17:36	06/13/2003	72
-1.355586	51.817117	195	3D+	12:17:37	06/13/2003	68
-1.355264	51.817011	195	3D+	12:17:38	06/13/2003	69
-1.354971	51.816912	195	3D+	12:17:39	06/13/2003	64
-1.354634	51.816819	195	3D+	12:17:40	06/13/2003	64
-1.354255	51.816753	195	3D+	12:17:41	06/13/2003	68
-1.353878	51.81675	195	3D+	12:17:42	06/13/2003	73
-1.35356	51.816784	196	3D+	12:17:43	06/13/2003	64
-1.353343	51.816825	196	3D+	12:17:44	06/13/2003	44
-1.353244	51.816884	196	3D+	12:17:45	06/13/2003	30
-1.35326	51.816953	196	3D+	12:17:46	06/13/2003	25
-1.353305	51.816998	196	3D+	12:17:47	06/13/2003	19
-1.353421	51.817002	197	3D+	12:17:48	06/13/2003	22
-1.353609	51.81698	198	3D+	12:17:49	06/13/2003	37
-1.353781	51.816914	199	3D+	12:17:50	06/13/2003	38
-1.353994	51.816789	199	3D+	12:17:51	06/13/2003	59
-1.354237	51.816677	200	3D+	12:17:52	06/13/2003	61
-1.354496	51.816584	201	3D+	12:17:53	06/13/2003	63
-1.354754	51.816491	201	3D+	12:17:54	06/13/2003	66
-1.355011	51.816366	202	3D+	12:17:55	06/13/2003	69
-1.355239	51.816228	203	3D+	12:17:56	06/13/2003	70
-1.355437	51.816066	203	3D+	12:17:57	06/13/2003	72
-1.355562	51.815892	203	3D+	12:17:58	06/13/2003	67
-1.355586	51.815732	203	3D+	12:17:59	06/13/2003	59
-1.355553	51.815572	203	3D+	12:18:00	06/13/2003	52
-1.355417	51.815414	203	3D+	12:18:01	06/13/2003	62
-1.35521	51.815263	202	3D+	12:18:02	06/13/2003	65
-1.35496	51.815151	201	3D+	12:18:03	06/13/2003	61
-1.354624	51.815047	200	3D+	12:18:04	06/13/2003	78
-1.354315	51.814922	200	3D+	12:18:05	06/13/2003	77
-1.354035	51.814778	200	3D+	12:18:06	06/13/2003	75
-1.353785	51.814634	200	3D+	12:18:07	06/13/2003	74
-1.353592	51.814477	198	3D+	12:18:08	06/13/2003	71
-1.353442	51.814326	197	3D+	12:18:09	06/13/2003	61
-1.353307	51.814175	196	3D+	12:18:10	06/13/2003	62
-1.35323	51.814023	196	3D+	12:18:11	06/13/2003	59
-1.353197	51.81387	195	3D+	12:18:12	06/13/2003	55
-1.353223	51.813749	194	3D+	12:18:13	06/13/2003	47
-1.353322	51.81366	193	3D+	12:18:14	06/13/2003	37
-1.353509	51.813607	193	3D+	12:18:15	06/13/2003	43
-1.353726	51.813593	191	3D+	12:18:16	06/13/2003	46
-1.353959	51.813624	190	3D+	12:18:17	06/13/2003	46
-1.354222	51.81368	189	3D+	12:18:18	06/13/2003	54
-1.3545	51.813724	188	3D+	12:18:19	06/13/2003	56
-1.354791	51.813761	186	3D+	12:18:20	06/13/2003	59
-1.355054	51.813792	184	3D+	12:18:21	06/13/2003	54
-1.355315	51.813785	182	3D+	12:18:22	06/13/2003	53
-1.355545	51.813721	180	3D+	12:18:23	06/13/2003	54
-1.355716	51.8136	178	3D+	12:18:24	06/13/2003	57
-1.355828	51.813447	176	3D+	12:18:25	06/13/2003	60
-1.355867	51.813275	175	3D+	12:18:26	06/13/2003	58
-1.355803	51.813067	173	3D+	12:18:27	06/13/2003	71
-1.355725	51.812853	170	3D+	12:18:28	06/13/2003	77
-1.35566	51.812632	167	3D+	12:18:29	06/13/2003	79
-1.355582	51.812412	165	3D+	12:18:30	06/13/2003	81
-1.355474	51.812191	163	3D+	12:18:31	06/13/2003	82
-1.355323	51.811984	160	3D+	12:18:32	06/13/2003	80
-1.355159	51.811802	159	3D+	12:18:33	06/13/2003	76
-1.354965	51.811626	157	3D+	12:18:34	06/13/2003	77
-1.354801	51.811462	157	3D+	12:18:35	06/13/2003	70
-1.354708	51.811278	156	3D+	12:18:36	06/13/2003	68
-1.354645	51.811101	155	3D+	12:18:37	06/13/2003	68
-1.354625	51.810916	155	3D+	12:18:38	06/13/2003	67
-1.354678	51.810737	154	3D+	12:18:39	06/13/2003	68
-1.354746	51.810576	154	3D+	12:18:40	06/13/2003	64
-1.354858	51.810429	153	3D+	12:18:41	06/13/2003	61
-1.355042	51.810286	153	3D+	12:18:42	06/13/2003	68
-1.355183	51.810126	151	3D+	12:18:43	06/13/2003	72
-1.355323	51.809959	151	3D+	12:18:44	06/13/2003	71
-1.355419	51.809779	150	3D+	12:18:45	06/13/2003	74
-1.355501	51.809593	150	3D+	12:18:46	06/13/2003	73
-1.355495	51.809415	149	3D+	12:18:47	06/13/2003	68
-1.355447	51.80925	148	3D+	12:18:48	06/13/2003	65
-1.355355	51.80909	149	3D+	12:18:49	06/13/2003	64
-1.355206	51.808951	149	3D+	12:18:50	06/13/2003	64
-1.355057	51.808805	149	3D+	12:18:51	06/13/2003	65
-1.354836	51.808704	150	3D+	12:18:52	06/13/2003	64
-1.354643	51.808584	150	3D+	12:18:53	06/13/2003	64
-1.35448	51.808464	151	3D+	12:18:54	06/13/2003	62
-1.354345	51.808312	150	3D+	12:18:55	06/13/2003	67
-1.354253	51.808146	150	3D+	12:18:56	06/13/2003	69
-1.354175	51.807967	151	3D+	12:18:57	06/13/2003	69
-1.354112	51.807801	151	3D+	12:18:58	06/13/2003	69
-1.354064	51.807634	152	3D+	12:18:59	06/13/2003	67
-1.353986	51.807468	152	3D+	12:19:00	06/13/2003	67
-1.35388	51.807309	152	3D+	12:19:01	06/13/2003	67
-1.35373	51.807162	154	3D+	12:19:02	06/13/2003	67
-1.353566	51.807016	154	3D+	12:19:03	06/13/2003	68
-1.353388	51.806877	155	3D+	12:19:04	06/13/2003	69
-1.353253	51.806731	155	3D+	12:19:05	06/13/2003	68
-1.353089	51.806578	155	3D+	12:19:06	06/13/2003	68
-1.35294	51.806445	155	3D+	12:19:07	06/13/2003	68
-1.35279	51.806292	156	3D+	12:19:08	06/13/2003	68
-1.352669	51.806139	157	3D+	12:19:09	06/13/2003	68
-1.352577	51.805973	157	3D+	12:19:10	06/13/2003	68
-1.352528	51.805807	158	3D+	12:19:11	06/13/2003	66
-1.352466	51.805653	159	3D+	12:19:12	06/13/2003	65
-1.352388	51.805492	160	3D+	12:19:13	06/13/2003	64
-1.352282	51.805352	161	3D+	12:19:14	06/13/2003	64
-1.352133	51.805211	162	3D+	12:19:15	06/13/2003	64
-1.351969	51.805079	162	3D+	12:19:16	06/13/2003	66
-1.351791	51.804951	163	3D+	12:19:17	06/13/2003	67
-1.35157	51.804844	163	3D+	12:19:18	06/13/2003	70
-1.351335	51.804737	164	3D+	12:19:19	06/13/2003	69
-1.351129	51.804625	163	3D+	12:19:20	06/13/2003	70
-1.35095	51.804485	164	3D+	12:19:21	06/13/2003	70
-1.350772	51.80434	164	3D+	12:19:22	06/13/2003	72
-1.350565	51.804214	164	3D+	12:19:23	06/13/2003	72
-1.350373	51.804094	164	3D+	12:19:24	06/13/2003	66
-1.350153	51.803994	164	3D+	12:19:25	06/13/2003	68
-1.349918	51.80392	164	3D+	12:19:26	06/13/2003	62
-1.3497	51.803903	164	3D+	12:19:27	06/13/2003	53
-1.349498	51.803923	165	3D+	12:19:28	06/13/2003	47
-1.349311	51.803995	165	3D+	12:19:29	06/13/2003	45
-1.349097	51.8041	165	3D+	12:19:30	06/13/2003	56
-1.348898	51.804223	165	3D+	12:19:31	06/13/2003	60
-1.348758	51.804416	166	3D+	12:19:32	06/13/2003	69
-1.348619	51.804603	167	3D+	12:19:33	06/13/2003	69
-1.348479	51.804777	167	3D+	12:19:34	06/13/2003	65
-1.348338	51.804926	166	3D+	12:19:35	06/13/2003	57
-1.348197	51.805043	166	3D+	12:19:36	06/13/2003	47
-1.348011	51.805128	166	3D+	12:19:37	06/13/2003	48
-1.34778	51.805181	167	3D+	12:19:38	06/13/2003	54
-1.34752	51.805209	167	3D+	12:19:39	06/13/2003	57
-1.347258	51.805167	167	3D+	12:19:40	06/13/2003	58
-1.346994	51.80508	167	3D+	12:19:41	06/13/2003	64
-1.346731	51.804993	167	3D+	12:19:42	06/13/2003	66
-1.346467	51.804914	166	3D+	12:19:43	06/13/2003	65
-1.34619	51.804839	166	3D+	12:19:44	06/13/2003	66
-1.345912	51.804785	166	3D+	12:19:45	06/13/2003	66
-1.345606	51.804725	165	3D+	12:19:46	06/13/2003	71
-1.3453	51.804659	164	3D+	12:19:47	06/13/2003	74
-1.345008	51.804574	163	3D+	12:19:48	06/13/2003	74
-1.34473	51.804482	162	3D+	12:19:49	06/13/2003	74
-1.34448	51.804371	160	3D+	12:19:50	06/13/2003	73
-1.344273	51.804227	159	3D+	12:19:51	06/13/2003	71
-1.344095	51.804071	157	3D+	12:19:52	06/13/2003	70
-1.343945	51.803901	155	3D+	12:19:53	06/13/2003	75
-1.343795	51.803719	154	3D+	12:19:54	06/13/2003	75
-1.343617	51.803568	153	3D+	12:19:55	06/13/2003	71
-1.343425	51.803432	151	3D+	12:19:56	06/13/2003	70
-1.343218	51.803301	150	3D+	12:19:57	06/13/2003	70
-1.343026	51.803163	149	3D+	12:19:58	06/13/2003	70
-1.342819	51.803032	148	3D+	12:19:59	06/13/2003	71
-1.342612	51.802894	147	3D+	12:20:00	06/13/2003	71
-1.342405	51.802763	146	3D+	12:20:01	06/13/2003	72
-1.342199	51.802637	145	3D+	12:20:02	06/13/2003	71
-1.342021	51.802499	145	3D+	12:20:03	06/13/2003	69
-1.341843	51.802355	143	3D+	12:20:04	06/13/2003	70
-1.341693	51.802197	143	3D+	12:20:05	06/13/2003	71
-1.341543	51.802038	143	3D+	12:20:06	06/13/2003	71
-1.341423	51.801874	142	3D+	12:20:07	06/13/2003	68
-1.341316	51.801715	142	3D+	12:20:08	06/13/2003	69
-1.341283	51.801556	142	3D+	12:20:09	06/13/2003	61
-1.341263	51.801401	143	3D+	12:20:10	06/13/2003	59
-1.341259	51.801247	144	3D+	12:20:11	06/13/2003	58
-1.341211	51.801106	144	3D+	12:20:12	06/13/2003	57
-1.34112	51.800977	146	3D+	12:20:13	06/13/2003	56
-1.341	51.800855	147	3D+	12:20:14	06/13/2003	55
-1.340895	51.80074	149	3D+	12:20:15	06/13/2003	52
-1.340761	51.800643	151	3D+	12:20:16	06/13/2003	51
-1.340584	51.800566	152	3D+	12:20:17	06/13/2003	53
-1.340379	51.800509	153	3D+	12:20:18	06/13/2003	58
-1.340132	51.800473	154	3D+	12:20:19	06/13/2003	63
-1.339883	51.800429	155	3D+	12:20:20	06/13/2003	66
-1.339635	51.800374	155	3D+	12:20:21	06/13/2003	65
-1.339401	51.800294	154	3D+	12:20:22	06/13/2003	65
-1.339196	51.800212	155	3D+	12:20:23	06/13/2003	60
-1.339004	51.800099	155	3D+	12:20:24	06/13/2003	67
-1.338783	51.799969	154	3D+	12:20:25	06/13/2003	73
-1.338562	51.799838	152	3D+	12:20:26	06/13/2003	75
-1.338355	51.7997	152	3D+	12:20:27	06/13/2003	75
-1.338176	51.799549	151	3D+	12:20:28	06/13/2003	74
-1.338013	51.799392	149	3D+	12:20:29	06/13/2003	72
-1.337892	51.799228	149	3D+	12:20:30	06/13/2003	71
-1.337786	51.799064	148	3D+	12:20:31	06/13/2003	69
-1.337737	51.798892	147	3D+	12:20:32	06/13/2003	67
-1.337703	51.798726	147	3D+	12:20:33	06/13/2003	65
-1.337713	51.798561	146	3D+	12:20:34	06/13/2003	63
-1.337723	51.7984	146	3D+	12:20:35	06/13/2003	61
-1.337718	51.798253	146	3D+	12:20:36	06/13/2003	60
-1.337685	51.798099	147	3D+	12:20:37	06/13/2003	59
-1.337608	51.797947	146	3D+	12:20:38	06/13/2003	61
-1.337517	51.797801	146	3D+	12:20:39	06/13/2003	64
-1.337425	51.797642	146	3D+	12:20:40	06/13/2003	64
-1.337319	51.797495	146	3D+	12:20:41	06/13/2003	64
-1.33717	51.797369	146	3D+	12:20:42	06/13/2003	64
-1.336993	51.797249	146	3D+	12:20:43	06/13/2003	64
-1.336816	51.79713	145	3D+	12:20:44	06/13/2003	64
-1.336638	51.79701	145	3D+	12:20:45	06/13/2003	64
-1.336489	51.796877	146	3D+	12:20:46	06/13/2003	65
-1.336369	51.796731	146	3D+	12:20:47	06/13/2003	64
-1.336249	51.796592	145	3D+	12:20:48	06/13/2003	63
-1.336128	51.796446	145	3D+	12:20:49	06/13/2003	64
-1.336037	51.796294	145	3D+	12:20:50	06/13/2003	65
-1.335988	51.796122	144	3D+	12:20:51	06/13/2003	68
-1.33594	51.795951	143	3D+	12:20:52	06/13/2003	69
-1.33595	51.795779	143	3D+	12:20:53	06/13/2003	67
-1.335988	51.795618	143	3D+	12:20:54	06/13/2003	64
-1.335999	51.795465	142	3D+	12:20:55	06/13/2003	61
-1.335994	51.795325	142	3D+	12:20:56	06/13/2003	56
-1.335962	51.795197	141	3D+	12:20:57	06/13/2003	49
-1.3359	51.795083	141	3D+	12:20:58	06/13/2003	46
-1.335781	51.794976	140	3D+	12:20:59	06/13/2003	51
-1.335561	51.794869	141	3D+	12:21:00	06/13/2003	64
-1.335326	51.794764	140	3D+	12:21:01	06/13/2003	66
-1.335091	51.794658	139	3D+	12:21:02	06/13/2003	67
-1.334842	51.794559	139	3D+	12:21:03	06/13/2003	68
-1.334578	51.794472	139	3D+	12:21:04	06/13/2003	68
-1.334329	51.794392	138	3D+	12:21:05	06/13/2003	67
-1.33408	51.794305	138	3D+	12:21:06	06/13/2003	65
-1.333874	51.794192	138	3D+	12:21:07	06/13/2003	64
-1.333711	51.794072	138	3D+	12:21:08	06/13/2003	61
-1.333577	51.793939	138	3D+	12:21:09	06/13/2003	60
-1.333413	51.793818	139	3D+	12:21:10	06/13/2003	58
-1.333237	51.793718	139	3D+	12:21:11	06/13/2003	59
-1.333059	51.79361	139	3D+	12:21:12	06/13/2003	60
-1.332896	51.793484	139	3D+	12:21:13	06/13/2003	63
-1.332718	51.793352	139	3D+	12:21:14	06/13/2003	67
-1.332526	51.793213	138	3D+	12:21:15	06/13/2003	72
-1.332333	51.793075	138	3D+	12:21:16	06/13/2003	74
-1.332127	51.792937	137	3D+	12:21:17	06/13/2003	72
-1.331906	51.792819	136	3D+	12:21:18	06/13/2003	72
-1.331671	51.792701	135	3D+	12:21:19	06/13/2003	72
-1.33145	51.792581	135	3D+	12:21:20	06/13/2003	73
-1.331243	51.79245	134	3D+	12:21:21	06/13/2003	72
-1.331079	51.792299	133	3D+	12:21:22	06/13/2003	71
-1.330944	51.792135	132	3D+	12:21:23	06/13/2003	72
-1.330823	51.791965	130	3D+	12:21:24	06/13/2003	72
-1.330703	51.791801	130	3D+	12:21:25	06/13/2003	73
-1.330553	51.791637	129	3D+	12:21:26	06/13/2003	73
-1.330433	51.791473	128	3D+	12:21:27	06/13/2003	72
-1.330298	51.791309	127	3D+	12:21:28	06/13/2003	72
-1.330148	51.791158	126	3D+	12:21:29	06/13/2003	72
-1.330013	51.790994	125	3D+	12:21:30	06/13/2003	71
-1.329921	51.790822	125	3D+	12:21:31	06/13/2003	73
-1.329844	51.790645	124	3D+	12:21:32	06/13/2003	73
-1.329723	51.790473	124	3D+	12:21:33	06/13/2003	74
-1.329573	51.790315	124	3D+	12:21:34	06/13/2003	73
-1.329381	51.790177	123	3D+	12:21:35	06/13/2003	72
-1.329146	51.79007	123	3D+	12:21:36	06/13/2003	72
-1.32891	51.789957	123	3D+	12:21:37	06/13/2003	72
-1.328689	51.789838	123	3D+	12:21:38	06/13/2003	71
-1.328511	51.78971	124	3D+	12:21:39	06/13/2003	70
-1.328376	51.789558	125	3D+	12:21:40	06/13/2003	68
-1.328299	51.789398	125	3D+	12:21:41	06/13/2003	67
-1.328279	51.789224	126	3D+	12:21:42	06/13/2003	66
-1.32826	51.789063	128	3D+	12:21:43	06/13/2003	65
-1.328226	51.788903	128	3D+	12:21:44	06/13/2003	65
-1.328207	51.788742	129	3D+	12:21:45	06/13/2003	65
-1.328173	51.788575	130	3D+	12:21:46	06/13/2003	66
-1.328167	51.788401	131	3D+	12:21:47	06/13/2003	66
-1.328148	51.78824	132	3D+	12:21:48	06/13/2003	65
-1.328129	51.788093	132	3D+	12:21:49	06/13/2003	60
-1.328095	51.787951	133	3D+	12:21:50	06/13/2003	57
-1.327946	51.787817	135	3D+	12:21:51	06/13/2003	63
-1.327797	51.787689	136	3D+	12:21:52	06/13/2003	63
-1.327634	51.787562	137	3D+	12:21:53	06/13/2003	62
-1.327514	51.787421	138	3D+	12:21:54	06/13/2003	62
-1.327422	51.787268	138	3D+	12:21:55	06/13/2003	64
-1.327331	51.787116	138	3D+	12:21:56	06/13/2003	65
-1.327225	51.786962	138	3D+	12:21:57	06/13/2003	67
-1.327104	51.786804	138	3D+	12:21:58	06/13/2003	67
-1.326983	51.786645	138	3D+	12:21:59	06/13/2003	67
-1.326878	51.786499	138	3D+	12:22:00	06/13/2003	67
-1.326728	51.786353	138	3D+	12:22:01	06/13/2003	66
-1.326565	51.786233	139	3D+	12:22:02	06/13/2003	63
-1.326374	51.786132	139	3D+	12:22:03	06/13/2003	60
-1.326183	51.786027	138	3D+	12:22:04	06/13/2003	64
-1.325948	51.785927	138	3D+	12:22:05	06/13/2003	68
-1.325685	51.785854	136	3D+	12:22:06	06/13/2003	70
-1.325437	51.785787	136	3D+	12:22:07	06/13/2003	67
-1.325203	51.785713	135	3D+	12:22:08	06/13/2003	64
-1.324968	51.785632	135	3D+	12:22:09	06/13/2003	63
-1.324763	51.785539	135	3D+	12:22:10	06/13/2003	63
-1.324572	51.785438	135	3D+	12:22:11	06/13/2003	62
-1.324394	51.785325	134	3D+	12:22:12	06/13/2003	63
-1.324188	51.785207	133	3D+	12:22:13	06/13/2003	68
-1.323953	51.785102	132	3D+	12:22:14	06/13/2003	71
-1.32369	51.785009	131	3D+	12:22:15	06/13/2003	74
-1.323412	51.784929	131	3D+	12:22:16	06/13/2003	75
-1.323121	51.784877	129	3D+	12:22:17	06/13/2003	74
-1.322845	51.784829	128	3D+	12:22:18	06/13/2003	73
-1.322554	51.784782	127	3D+	12:22:19	06/13/2003	72
-1.322277	51.784728	127	3D+	12:22:20	06/13/2003	70
-1.322001	51.7847	125	3D+	12:22:21	06/13/2003	69
-1.321724	51.784658	125	3D+	12:22:22	06/13/2003	70
-1.321462	51.784603	125	3D+	12:22:23	06/13/2003	69
-1.321199	51.784536	124	3D+	12:22:24	06/13/2003	69
-1.32095	51.784462	125	3D+	12:22:25	06/13/2003	68
-1.320716	51.784382	124	3D+	12:22:26	06/13/2003	67
-1.320482	51.784294	124	3D+	12:22:27	06/13/2003	67
-1.320261	51.7842	125	3D+	12:22:28	06/13/2003	65
-1.320084	51.784087	124	3D+	12:22:29	06/13/2003	64
-1.319921	51.783959	125	3D+	12:22:30	06/13/2003	64
-1.319758	51.783839	126	3D+	12:22:31	06/13/2003	63
-1.319595	51.783713	125	3D+	12:22:32	06/13/2003	63
-1.319432	51.783593	126	3D+	12:22:33	06/13/2003	63
-1.319255	51.78348	125	3D+	12:22:34	06/13/2003	61
-1.319106	51.783366	125	3D+	12:22:35	06/13/2003	60
-1.318944	51.783253	125	3D+	12:22:36	06/13/2003	60
-1.318767	51.783152	125	3D+	12:22:37	06/13/2003	58
-1.318561	51.783059	124	3D+	12:22:38	06/13/2003	63
-1.318357	51.783004	124	3D+	12:22:39	06/13/2003	58
-1.318138	51.782956	123	3D+	12:22:40	06/13/2003	54
-1.317949	51.782913	123	3D+	12:22:41	06/13/2003	52
-1.317759	51.782852	122	3D+	12:22:42	06/13/2003	50
-1.317612	51.782784	121	3D+	12:22:43	06/13/2003	48
-1.31748	51.782722	120	3D+	12:22:44	06/13/2003	42
-1.317376	51.78264	120	3D+	12:22:45	06/13/2003	40
-1.317331	51.782571	120	3D+	12:22:46	06/13/2003	34
-1.317357	51.782495	119	3D+	12:22:47	06/13/2003	29
-1.317443	51.782449	119	3D+	12:22:48	06/13/2003	23
-1.317559	51.782435	119	3D+	12:22:49	06/13/2003	21
-1.317704	51.782453	119	3D+	12:22:50	06/13/2003	24
-1.317836	51.782503	118	3D+	12:22:51	06/13/2003	27
-1.317925	51.782574	117	3D+	12:22:52	06/13/2003	26
-1.317958	51.782683	116	3D+	12:22:53	06/13/2003	32
-1.317946	51.782761	116	3D+	12:22:54	06/13/2003	22
-1.317933	51.782813	115	3D+	12:22:55	06/13/2003	11
-1.317875	51.782821	114	3D+	12:22:56	06/13/2003	12
