Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.354137	51.823088	144	3D+	11:47:53	05/31/2003	16
-1.354254	51.823125	145	3D+	11:47:54	05/31/2003	20
-1.35437	51.823129	146	3D+	11:47:55	05/31/2003	17
-1.354486	51.823122	145	3D+	11:47:56	05/31/2003	17
-1.354586	51.823069	146	3D+	11:47:57	05/31/2003	26
-1.354671	51.822998	146	3D+	11:47:58	05/31/2003	28
-1.354639	51.822914	147	3D+	11:47:59	05/31/2003	33
-1.354607	51.82283	148	3D+	11:48:00	05/31/2003	34
-1.354547	51.822759	149	3D+	11:48:01	05/31/2003	34
-1.354458	51.822701	150	3D+	11:48:02	05/31/2003	34
-1.354369	51.822662	151	3D+	11:48:03	05/31/2003	32
-1.354252	51.822631	151	3D+	11:48:04	05/31/2003	34
-1.354136	51.822626	152	3D+	11:48:05	05/31/2003	34
-1.354064	51.822645	153	3D+	11:48:06	05/31/2003	20
-1.354064	51.82267	153	3D+	11:48:07	05/31/2003	8
-1.354095	51.822733	154	3D+	11:48:08	05/31/2003	15
-1.354141	51.822827	154	3D+	11:48:09	05/31/2003	27
-1.35426	51.822909	155	3D+	11:48:10	05/31/2003	27
-1.354407	51.82299	155	3D+	11:48:11	05/31/2003	31
-1.354554	51.823039	156	3D+	11:48:12	05/31/2003	26
-1.354714	51.823057	156	3D+	11:48:13	05/31/2003	23
-1.354872	51.823023	156	3D+	11:48:14	05/31/2003	29
-1.355045	51.822976	157	3D+	11:48:15	05/31/2003	35
-1.355232	51.822941	157	3D+	11:48:16	05/31/2003	32
-1.355463	51.822899	158	3D+	11:48:17	05/31/2003	44
-1.355694	51.822871	158	3D+	11:48:18	05/31/2003	45
-1.355941	51.822874	159	3D+	11:48:19	05/31/2003	43
-1.356174	51.822909	160	3D+	11:48:20	05/31/2003	44
-1.356379	51.82299	161	3D+	11:48:21	05/31/2003	45
-1.356542	51.823103	161	3D+	11:48:22	05/31/2003	46
-1.356618	51.823235	162	3D+	11:48:23	05/31/2003	45
-1.356621	51.823329	164	3D+	11:48:24	05/31/2003	28
-1.356536	51.823413	164	3D+	11:48:25	05/31/2003	32
-1.356379	51.823496	166	3D+	11:48:26	05/31/2003	39
-1.356148	51.823555	167	3D+	11:48:27	05/31/2003	50
-1.355918	51.823627	167	3D+	11:48:28	05/31/2003	54
-1.355689	51.823731	168	3D+	11:48:29	05/31/2003	58
-1.35546	51.823829	168	3D+	11:48:30	05/31/2003	59
-1.355245	51.823934	168	3D+	11:48:31	05/31/2003	59
-1.355031	51.824064	168	3D+	11:48:32	05/31/2003	63
-1.354876	51.824219	169	3D+	11:48:33	05/31/2003	68
-1.354737	51.824393	169	3D+	11:48:34	05/31/2003	70
-1.354597	51.824568	169	3D+	11:48:35	05/31/2003	71
-1.354501	51.824754	169	3D+	11:48:36	05/31/2003	75
-1.354434	51.82496	169	3D+	11:48:37	05/31/2003	80
-1.354354	51.82516	168	3D+	11:48:38	05/31/2003	81
-1.354244	51.825366	168	3D+	11:48:39	05/31/2003	80
-1.354118	51.825535	167	3D+	11:48:40	05/31/2003	71
-1.353978	51.825704	166	3D+	11:48:41	05/31/2003	73
-1.353852	51.825847	165	3D+	11:48:42	05/31/2003	62
-1.353667	51.825952	165	3D+	11:48:43	05/31/2003	59
-1.353466	51.826011	165	3D+	11:48:44	05/31/2003	49
-1.353205	51.826034	164	3D+	11:48:45	05/31/2003	57
-1.352959	51.82605	164	3D+	11:48:46	05/31/2003	56
-1.352684	51.826053	163	3D+	11:48:47	05/31/2003	58
-1.352437	51.826043	163	3D+	11:48:48	05/31/2003	53
-1.352233	51.826026	163	3D+	11:48:49	05/31/2003	43
-1.352058	51.825977	162	3D+	11:48:50	05/31/2003	41
-1.351926	51.825927	163	3D+	11:48:51	05/31/2003	27
-1.351851	51.825852	162	3D+	11:48:52	05/31/2003	24
-1.351819	51.82575	162	3D+	11:48:53	05/31/2003	26
-1.351859	51.825629	161	3D+	11:48:54	05/31/2003	34
-1.351927	51.82548	161	3D+	11:48:55	05/31/2003	48
-1.351995	51.825307	161	3D+	11:48:56	05/31/2003	53
-1.352005	51.825159	161	3D+	11:48:57	05/31/2003	46
-1.351985	51.825005	162	3D+	11:48:58	05/31/2003	47
-1.351952	51.824871	163	3D+	11:48:59	05/31/2003	44
-1.351948	51.824729	164	3D+	11:49:00	05/31/2003	46
-1.351972	51.824574	164	3D+	11:49:01	05/31/2003	50
-1.352054	51.824413	164	3D+	11:49:02	05/31/2003	56
-1.352179	51.824245	165	3D+	11:49:03	05/31/2003	63
-1.352261	51.824071	165	3D+	11:49:04	05/31/2003	64
-1.352358	51.823904	164	3D+	11:49:05	05/31/2003	62
-1.35244	51.823738	164	3D+	11:49:06	05/31/2003	62
-1.352493	51.823564	164	3D+	11:49:07	05/31/2003	63
-1.352532	51.823404	164	3D+	11:49:08	05/31/2003	58
-1.352499	51.823269	164	3D+	11:49:09	05/31/2003	50
-1.352423	51.82315	163	3D+	11:49:10	05/31/2003	49
-1.352245	51.823048	164	3D+	11:49:11	05/31/2003	53
-1.352097	51.822934	164	3D+	11:49:12	05/31/2003	52
-1.351992	51.82282	164	3D+	11:49:13	05/31/2003	48
-1.351931	51.822719	164	3D+	11:49:14	05/31/2003	43
-1.351884	51.822604	164	3D+	11:49:15	05/31/2003	44
-1.351852	51.822495	164	3D+	11:49:16	05/31/2003	43
-1.351848	51.82238	164	3D+	11:49:17	05/31/2003	46
-1.351888	51.822264	164	3D+	11:49:18	05/31/2003	48
-1.352016	51.82216	164	3D+	11:49:19	05/31/2003	54
-1.352172	51.822056	165	3D+	11:49:20	05/31/2003	56
-1.352329	51.821964	165	3D+	11:49:21	05/31/2003	55
-1.3525	51.82186	165	3D+	11:49:22	05/31/2003	57
-1.352627	51.821749	166	3D+	11:49:23	05/31/2003	56
-1.352739	51.821613	166	3D+	11:49:24	05/31/2003	60
-1.35285	51.82147	168	3D+	11:49:25	05/31/2003	63
-1.352875	51.821347	168	3D+	11:49:26	05/31/2003	51
-1.352857	51.821231	169	3D+	11:49:27	05/31/2003	48
-1.352825	51.821122	170	3D+	11:49:28	05/31/2003	49
-1.352778	51.821018	171	3D+	11:49:29	05/31/2003	45
-1.352731	51.820915	173	3D+	11:49:30	05/31/2003	44
-1.352684	51.820811	174	3D+	11:49:31	05/31/2003	43
-1.352695	51.820694	176	3D+	11:49:32	05/31/2003	47
-1.352764	51.820584	176	3D+	11:49:33	05/31/2003	46
-1.352877	51.820491	178	3D+	11:49:34	05/31/2003	46
-1.353092	51.820412	179	3D+	11:49:35	05/31/2003	58
-1.353321	51.820325	180	3D+	11:49:36	05/31/2003	59
-1.353507	51.820245	181	3D+	11:49:37	05/31/2003	52
-1.353693	51.820146	182	3D+	11:49:38	05/31/2003	56
-1.353819	51.820016	183	3D+	11:49:39	05/31/2003	57
-1.353902	51.819885	184	3D+	11:49:40	05/31/2003	55
-1.353956	51.819756	185	3D+	11:49:41	05/31/2003	55
-1.353995	51.819638	187	3D+	11:49:42	05/31/2003	51
-1.353992	51.819529	187	3D+	11:49:43	05/31/2003	46
-1.353945	51.819438	189	3D+	11:49:44	05/31/2003	42
-1.353827	51.819368	190	3D+	11:49:45	05/31/2003	41
-1.353652	51.81933	191	3D+	11:49:46	05/31/2003	42
-1.353477	51.819318	192	3D+	11:49:47	05/31/2003	41
-1.353331	51.819306	193	3D+	11:49:48	05/31/2003	34
-1.35317	51.819261	194	3D+	11:49:49	05/31/2003	41
-1.353023	51.819217	195	3D+	11:49:50	05/31/2003	42
-1.352905	51.819159	197	3D+	11:49:51	05/31/2003	39
-1.35286	51.819113	198	3D+	11:49:52	05/31/2003	25
-1.352887	51.819053	200	3D+	11:49:53	05/31/2003	24
-1.353	51.818962	200	3D+	11:49:54	05/31/2003	43
-1.353142	51.818869	202	3D+	11:49:55	05/31/2003	47
-1.353298	51.818733	202	3D+	11:49:56	05/31/2003	60
-1.353438	51.818584	203	3D+	11:49:57	05/31/2003	62
-1.353594	51.818442	202	3D+	11:49:58	05/31/2003	61
-1.353749	51.818312	202	3D+	11:49:59	05/31/2003	60
-1.353861	51.818176	203	3D+	11:50:00	05/31/2003	56
-1.35393	51.818047	202	3D+	11:50:01	05/31/2003	51
-1.353955	51.817912	203	3D+	11:50:02	05/31/2003	48
-1.353951	51.817785	202	3D+	11:50:03	05/31/2003	50
-1.353947	51.817651	201	3D+	11:50:04	05/31/2003	54
-1.353972	51.817498	201	3D+	11:50:05	05/31/2003	58
-1.353997	51.817346	199	3D+	11:50:06	05/31/2003	61
-1.353992	51.817193	198	3D+	11:50:07	05/31/2003	60
-1.353973	51.817041	198	3D+	11:50:08	05/31/2003	59
-1.353897	51.816908	196	3D+	11:50:09	05/31/2003	56
-1.353778	51.816789	195	3D+	11:50:10	05/31/2003	55
-1.353644	51.816695	195	3D+	11:50:11	05/31/2003	53
-1.353482	51.816614	194	3D+	11:50:12	05/31/2003	52
-1.353306	51.816539	194	3D+	11:50:13	05/31/2003	52
-1.353145	51.816471	194	3D+	11:50:14	05/31/2003	51
-1.353011	51.816382	194	3D+	11:50:15	05/31/2003	49
-1.352893	51.816306	194	3D+	11:50:16	05/31/2003	42
-1.352818	51.81623	195	3D+	11:50:17	05/31/2003	35
-1.352773	51.81616	194	3D+	11:50:18	05/31/2003	29
-1.352755	51.816071	195	3D+	11:50:19	05/31/2003	33
-1.352781	51.815968	195	3D+	11:50:20	05/31/2003	36
-1.352849	51.815825	196	3D+	11:50:21	05/31/2003	54
-1.352859	51.815678	196	3D+	11:50:22	05/31/2003	53
-1.352826	51.815536	197	3D+	11:50:23	05/31/2003	51
-1.352749	51.815402	197	3D+	11:50:24	05/31/2003	51
-1.352659	51.815281	198	3D+	11:50:25	05/31/2003	51
-1.352539	51.815179	199	3D+	11:50:26	05/31/2003	50
-1.35242	51.81507	200	3D+	11:50:27	05/31/2003	50
-1.352286	51.814975	200	3D+	11:50:28	05/31/2003	49
-1.352153	51.814874	200	3D+	11:50:29	05/31/2003	51
-1.352047	51.814759	201	3D+	11:50:30	05/31/2003	52
-1.351928	51.814643	203	3D+	11:50:31	05/31/2003	51
-1.351794	51.814542	202	3D+	11:50:32	05/31/2003	52
-1.351617	51.814448	203	3D+	11:50:33	05/31/2003	57
-1.351455	51.814378	204	3D+	11:50:34	05/31/2003	50
-1.351251	51.814323	204	3D+	11:50:35	05/31/2003	56
-1.351074	51.814235	204	3D+	11:50:36	05/31/2003	55
-1.350926	51.814147	204	3D+	11:50:37	05/31/2003	53
-1.350793	51.814058	204	3D+	11:50:38	05/31/2003	50
-1.350631	51.81397	204	3D+	11:50:39	05/31/2003	50
-1.350498	51.813889	204	3D+	11:50:40	05/31/2003	50
-1.350379	51.813788	204	3D+	11:50:41	05/31/2003	49
-1.350289	51.813686	204	3D+	11:50:42	05/31/2003	46
-1.350213	51.813579	203	3D+	11:50:43	05/31/2003	45
-1.350167	51.813484	202	3D+	11:50:44	05/31/2003	39
-1.35015	51.813389	202	3D+	11:50:45	05/31/2003	38
-1.350219	51.81328	201	3D+	11:50:46	05/31/2003	41
-1.350332	51.813178	200	3D+	11:50:47	05/31/2003	44
-1.350517	51.813054	200	3D+	11:50:48	05/31/2003	61
-1.350717	51.812931	200	3D+	11:50:49	05/31/2003	62
-1.350916	51.812801	200	3D+	11:50:50	05/31/2003	60
-1.351086	51.812671	200	3D+	11:50:51	05/31/2003	59
-1.351227	51.812536	199	3D+	11:50:52	05/31/2003	59
-1.351353	51.812387	199	3D+	11:50:53	05/31/2003	60
-1.351421	51.812228	198	3D+	11:50:54	05/31/2003	61
-1.351475	51.812087	197	3D+	11:50:55	05/31/2003	53
-1.351515	51.811953	196	3D+	11:50:56	05/31/2003	49
-1.351526	51.81182	195	3D+	11:50:57	05/31/2003	49
-1.351493	51.811687	194	3D+	11:50:58	05/31/2003	51
-1.351345	51.811575	192	3D+	11:50:59	05/31/2003	56
-1.351139	51.811469	192	3D+	11:51:00	05/31/2003	60
-1.350934	51.811389	191	3D+	11:51:01	05/31/2003	59
-1.350728	51.811308	190	3D+	11:51:02	05/31/2003	57
-1.350537	51.811226	191	3D+	11:51:03	05/31/2003	53
-1.350375	51.811133	190	3D+	11:51:04	05/31/2003	52
-1.350226	51.811025	191	3D+	11:51:05	05/31/2003	52
-1.350093	51.810911	191	3D+	11:51:06	05/31/2003	53
-1.34993	51.810811	191	3D+	11:51:07	05/31/2003	55
-1.349782	51.810692	190	3D+	11:51:08	05/31/2003	57
-1.349648	51.810571	190	3D+	11:51:09	05/31/2003	57
-1.349542	51.810437	190	3D+	11:51:10	05/31/2003	56
-1.349451	51.810298	190	3D+	11:51:11	05/31/2003	57
-1.349403	51.810157	191	3D+	11:51:12	05/31/2003	58
-1.349384	51.81001	191	3D+	11:51:13	05/31/2003	59
-1.349423	51.809862	191	3D+	11:51:14	05/31/2003	58
-1.349477	51.809719	192	3D+	11:51:15	05/31/2003	59
-1.34953	51.809578	192	3D+	11:51:16	05/31/2003	59
-1.349599	51.80943	192	3D+	11:51:17	05/31/2003	59
-1.34971	51.809288	192	3D+	11:51:18	05/31/2003	64
-1.349866	51.809146	191	3D+	11:51:19	05/31/2003	68
-1.349978	51.808999	190	3D+	11:51:20	05/31/2003	66
-1.350046	51.808851	190	3D+	11:51:21	05/31/2003	60
-1.350056	51.80871	190	3D+	11:51:22	05/31/2003	56
-1.350037	51.808576	190	3D+	11:51:23	05/31/2003	54
-1.349976	51.808443	189	3D+	11:51:24	05/31/2003	54
-1.349885	51.808304	189	3D+	11:51:25	05/31/2003	57
-1.349794	51.808177	188	3D+	11:51:26	05/31/2003	56
-1.349631	51.808071	187	3D+	11:51:27	05/31/2003	56
-1.349484	51.807972	186	3D+	11:51:28	05/31/2003	55
-1.349379	51.807858	186	3D+	11:51:29	05/31/2003	52
-1.34926	51.807751	185	3D+	11:51:30	05/31/2003	50
-1.349155	51.807637	185	3D+	11:51:31	05/31/2003	50
-1.34905	51.807525	183	3D+	11:51:32	05/31/2003	51
-1.348917	51.807425	182	3D+	11:51:33	05/31/2003	53
-1.348769	51.807319	181	3D+	11:51:34	05/31/2003	54
-1.348622	51.80722	179	3D+	11:51:35	05/31/2003	54
-1.348459	51.807121	178	3D+	11:51:36	05/31/2003	54
-1.348297	51.807027	177	3D+	11:51:37	05/31/2003	54
-1.34815	51.806928	176	3D+	11:51:38	05/31/2003	54
-1.348016	51.806816	174	3D+	11:51:39	05/31/2003	55
-1.347911	51.806689	174	3D+	11:51:40	05/31/2003	55
-1.34785	51.806571	171	3D+	11:51:41	05/31/2003	50
-1.347788	51.806451	170	3D+	11:51:42	05/31/2003	49
-1.347756	51.806331	169	3D+	11:51:43	05/31/2003	48
-1.347738	51.806199	167	3D+	11:51:44	05/31/2003	51
-1.347763	51.806046	166	3D+	11:51:45	05/31/2003	61
-1.347758	51.805893	166	3D+	11:51:46	05/31/2003	58
-1.347754	51.80574	165	3D+	11:51:47	05/31/2003	58
-1.347764	51.805587	164	3D+	11:51:48	05/31/2003	59
-1.347774	51.805434	164	3D+	11:51:49	05/31/2003	59
-1.347784	51.805274	164	3D+	11:51:50	05/31/2003	59
-1.347779	51.805126	164	3D+	11:51:51	05/31/2003	58
-1.347789	51.804979	164	3D+	11:51:52	05/31/2003	55
-1.347814	51.804844	165	3D+	11:51:53	05/31/2003	54
-1.347853	51.804701	166	3D+	11:51:54	05/31/2003	53
-1.347878	51.804566	166	3D+	11:51:55	05/31/2003	50
-1.347917	51.804436	167	3D+	11:51:56	05/31/2003	51
-1.347986	51.804308	167	3D+	11:51:57	05/31/2003	52
-1.348069	51.804178	168	3D+	11:51:58	05/31/2003	53
-1.34821	51.804054	169	3D+	11:51:59	05/31/2003	57
-1.348381	51.803931	168	3D+	11:52:00	05/31/2003	61
-1.348507	51.803795	169	3D+	11:52:01	05/31/2003	61
-1.348604	51.803659	169	3D+	11:52:02	05/31/2003	58
-1.348658	51.803518	169	3D+	11:52:03	05/31/2003	56
-1.348698	51.803377	168	3D+	11:52:04	05/31/2003	54
-1.348694	51.803243	169	3D+	11:52:05	05/31/2003	51
-1.348646	51.803115	168	3D+	11:52:06	05/31/2003	51
-1.348585	51.802994	169	3D+	11:52:07	05/31/2003	51
-1.348537	51.802867	168	3D+	11:52:08	05/31/2003	51
-1.348476	51.80274	168	3D+	11:52:09	05/31/2003	52
-1.348399	51.802613	168	3D+	11:52:10	05/31/2003	53
-1.348323	51.802486	167	3D+	11:52:11	05/31/2003	54
-1.348232	51.802352	168	3D+	11:52:12	05/31/2003	55
-1.348199	51.802218	168	3D+	11:52:13	05/31/2003	55
-1.34821	51.802077	168	3D+	11:52:14	05/31/2003	57
-1.348292	51.801929	168	3D+	11:52:15	05/31/2003	59
-1.34836	51.801788	167	3D+	11:52:16	05/31/2003	58
-1.348428	51.801645	168	3D+	11:52:17	05/31/2003	58
-1.348482	51.801504	168	3D+	11:52:18	05/31/2003	59
-1.34855	51.801356	168	3D+	11:52:19	05/31/2003	59
-1.34859	51.801221	169	3D+	11:52:20	05/31/2003	55
-1.348629	51.801086	169	3D+	11:52:21	05/31/2003	53
-1.348712	51.800962	170	3D+	11:52:22	05/31/2003	53
-1.348824	51.800845	171	3D+	11:52:23	05/31/2003	55
-1.348951	51.800721	172	3D+	11:52:24	05/31/2003	56
-1.349107	51.800602	173	3D+	11:52:25	05/31/2003	58
-1.349278	51.800516	174	3D+	11:52:26	05/31/2003	58
-1.349434	51.800405	175	3D+	11:52:27	05/31/2003	56
-1.349575	51.800299	177	3D+	11:52:28	05/31/2003	56
-1.349673	51.800176	178	3D+	11:52:29	05/31/2003	52
-1.349727	51.800052	179	3D+	11:52:30	05/31/2003	49
-1.34981	51.799934	181	3D+	11:52:31	05/31/2003	51
-1.349937	51.799823	182	3D+	11:52:32	05/31/2003	55
-1.350093	51.799705	183	3D+	11:52:33	05/31/2003	59
-1.350278	51.799593	184	3D+	11:52:34	05/31/2003	62
-1.350434	51.799476	184	3D+	11:52:35	05/31/2003	63
-1.350604	51.799358	186	3D+	11:52:36	05/31/2003	61
-1.350746	51.799241	186	3D+	11:52:37	05/31/2003	56
-1.350858	51.79913	186	3D+	11:52:38	05/31/2003	55
-1.350942	51.799014	186	3D+	11:52:39	05/31/2003	46
-1.350953	51.798904	187	3D+	11:52:40	05/31/2003	44
-1.350891	51.79879	187	3D+	11:52:41	05/31/2003	45
-1.350772	51.798689	187	3D+	11:52:42	05/31/2003	44
-1.350625	51.79862	186	3D+	11:52:43	05/31/2003	35
-1.350379	51.798616	187	3D+	11:52:44	05/31/2003	49
-1.350118	51.798624	187	3D+	11:52:45	05/31/2003	51
-1.349857	51.79862	188	3D+	11:52:46	05/31/2003	51
-1.349595	51.798604	188	3D+	11:52:47	05/31/2003	51
-1.349361	51.798554	188	3D+	11:52:48	05/31/2003	50
-1.349171	51.798505	189	3D+	11:52:49	05/31/2003	45
-1.348966	51.798423	190	3D+	11:52:50	05/31/2003	51
-1.348804	51.798347	190	3D+	11:52:51	05/31/2003	47
-1.348685	51.798252	191	3D+	11:52:52	05/31/2003	42
-1.348609	51.79815	191	3D+	11:52:53	05/31/2003	44
-1.348648	51.79799	191	3D+	11:52:54	05/31/2003	58
-1.348701	51.797816	191	3D+	11:52:55	05/31/2003	66
-1.348725	51.797638	190	3D+	11:52:56	05/31/2003	69
-1.348719	51.797453	189	3D+	11:52:57	05/31/2003	70
-1.348686	51.797293	189	3D+	11:52:58	05/31/2003	62
-1.348609	51.797153	189	3D+	11:52:59	05/31/2003	56
-1.34849	51.79704	189	3D+	11:53:00	05/31/2003	52
-1.348328	51.796953	187	3D+	11:53:01	05/31/2003	49
-1.348124	51.796905	187	3D+	11:53:02	05/31/2003	48
-1.347891	51.796877	185	3D+	11:53:03	05/31/2003	48
-1.347615	51.796831	183	3D+	11:53:04	05/31/2003	63
-1.347353	51.796785	180	3D+	11:53:05	05/31/2003	62
-1.347105	51.796701	178	3D+	11:53:06	05/31/2003	61
-1.346914	51.796602	176	3D+	11:53:07	05/31/2003	60
-1.346751	51.796498	174	3D+	11:53:08	05/31/2003	53
-1.346633	51.796392	172	3D+	11:53:09	05/31/2003	53
-1.346513	51.796262	169	3D+	11:53:10	05/31/2003	56
-1.346466	51.796124	167	3D+	11:53:11	05/31/2003	59
-1.346404	51.795986	165	3D+	11:53:12	05/31/2003	56
-1.346314	51.795853	164	3D+	11:53:13	05/31/2003	56
-1.346267	51.795721	163	3D+	11:53:14	05/31/2003	55
-1.346219	51.795588	162	3D+	11:53:15	05/31/2003	52
-1.346187	51.795462	160	3D+	11:53:16	05/31/2003	51
-1.346183	51.795329	159	3D+	11:53:17	05/31/2003	52
-1.346194	51.795197	157	3D+	11:53:18	05/31/2003	53
-1.346176	51.795064	156	3D+	11:53:19	05/31/2003	52
-1.346143	51.794925	154	3D+	11:53:20	05/31/2003	55
-1.346111	51.794787	152	3D+	11:53:21	05/31/2003	54
-1.34605	51.794668	150	3D+	11:53:22	05/31/2003	51
-1.345945	51.794569	148	3D+	11:53:23	05/31/2003	48
-1.345784	51.794502	146	3D+	11:53:24	05/31/2003	45
-1.345566	51.794468	144	3D+	11:53:25	05/31/2003	50
-1.345334	51.794465	143	3D+	11:53:26	05/31/2003	50
-1.345117	51.794449	142	3D+	11:53:27	05/31/2003	48
-1.344885	51.794459	141	3D+	11:53:28	05/31/2003	47
-1.344654	51.794469	140	3D+	11:53:29	05/31/2003	49
-1.344408	51.794479	139	3D+	11:53:30	05/31/2003	52
-1.344176	51.794463	138	3D+	11:53:31	05/31/2003	52
-1.343944	51.794466	138	3D+	11:53:32	05/31/2003	50
-1.343712	51.794461	138	3D+	11:53:33	05/31/2003	51
-1.343494	51.794451	138	3D+	11:53:34	05/31/2003	50
-1.343276	51.794428	137	3D+	11:53:35	05/31/2003	50
-1.343072	51.794391	138	3D+	11:53:36	05/31/2003	49
-1.342882	51.794349	138	3D+	11:53:37	05/31/2003	49
-1.342705	51.794261	138	3D+	11:53:38	05/31/2003	54
-1.342557	51.79416	138	3D+	11:53:39	05/31/2003	53
-1.342438	51.794059	138	3D+	11:53:40	05/31/2003	51
-1.342319	51.793951	139	3D+	11:53:41	05/31/2003	51
-1.3422	51.793849	138	3D+	11:53:42	05/31/2003	50
-1.342081	51.793748	138	3D+	11:53:43	05/31/2003	49
-1.341948	51.793653	139	3D+	11:53:44	05/31/2003	49
-1.341871	51.793532	140	3D+	11:53:45	05/31/2003	49
-1.341824	51.79341	140	3D+	11:53:46	05/31/2003	50
-1.341763	51.793288	141	3D+	11:53:47	05/31/2003	51
-1.341672	51.793174	140	3D+	11:53:48	05/31/2003	51
-1.341596	51.793053	141	3D+	11:53:49	05/31/2003	52
-1.341491	51.792932	141	3D+	11:53:50	05/31/2003	52
-1.341357	51.792831	141	3D+	11:53:51	05/31/2003	51
-1.34121	51.792743	141	3D+	11:53:52	05/31/2003	51
-1.341048	51.792655	141	3D+	11:53:53	05/31/2003	51
-1.340886	51.792573	142	3D+	11:53:54	05/31/2003	52
-1.340724	51.792484	142	3D+	11:53:55	05/31/2003	53
-1.340561	51.792384	142	3D+	11:53:56	05/31/2003	54
-1.340427	51.792276	143	3D+	11:53:57	05/31/2003	54
-1.340308	51.792162	142	3D+	11:53:58	05/31/2003	53
-1.340246	51.792028	143	3D+	11:53:59	05/31/2003	57
-1.340213	51.791888	142	3D+	11:54:00	05/31/2003	58
-1.340209	51.791748	142	3D+	11:54:01	05/31/2003	53
-1.340233	51.7916	142	3D+	11:54:02	05/31/2003	60
-1.340229	51.79144	142	3D+	11:54:03	05/31/2003	60
-1.340181	51.7913	142	3D+	11:54:04	05/31/2003	58
-1.340076	51.791174	141	3D+	11:54:05	05/31/2003	56
-1.339957	51.79106	141	3D+	11:54:06	05/31/2003	54
-1.339795	51.790972	141	3D+	11:54:07	05/31/2003	52
-1.339633	51.790904	141	3D+	11:54:08	05/31/2003	50
-1.339443	51.790866	141	3D+	11:54:09	05/31/2003	48
-1.339269	51.79083	141	3D+	11:54:10	05/31/2003	46
-1.339108	51.79078	141	3D+	11:54:11	05/31/2003	46
-1.338975	51.790724	141	3D+	11:54:12	05/31/2003	39
-1.338871	51.790623	141	3D+	11:54:13	05/31/2003	46
-1.338824	51.790501	142	3D+	11:54:14	05/31/2003	51
-1.338805	51.790367	142	3D+	11:54:15	05/31/2003	52
-1.33883	51.790232	142	3D+	11:54:16	05/31/2003	53
-1.338855	51.790089	143	3D+	11:54:17	05/31/2003	53
-1.33888	51.789954	144	3D+	11:54:18	05/31/2003	53
-1.33889	51.789812	145	3D+	11:54:19	05/31/2003	52
-1.338886	51.789683	146	3D+	11:54:20	05/31/2003	51
-1.338882	51.789548	146	3D+	11:54:21	05/31/2003	53
-1.338849	51.789414	146	3D+	11:54:22	05/31/2003	52
-1.338816	51.789298	148	3D+	11:54:23	05/31/2003	45
-1.338726	51.789215	149	3D+	11:54:24	05/31/2003	41
-1.338594	51.789151	149	3D+	11:54:25	05/31/2003	40
-1.338347	51.789147	149	3D+	11:54:26	05/31/2003	52
-1.338101	51.789163	149	3D+	11:54:27	05/31/2003	54
-1.337841	51.78918	148	3D+	11:54:28	05/31/2003	57
-1.337581	51.789195	148	3D+	11:54:29	05/31/2003	59
-1.33732	51.789218	147	3D+	11:54:30	05/31/2003	58
-1.337061	51.789253	147	3D+	11:54:31	05/31/2003	57
-1.336816	51.789314	146	3D+	11:54:32	05/31/2003	60
-1.336572	51.789394	146	3D+	11:54:33	05/31/2003	62
-1.336327	51.789441	145	3D+	11:54:34	05/31/2003	58
-1.336067	51.789476	145	3D+	11:54:35	05/31/2003	60
-1.335822	51.789499	144	3D+	11:54:36	05/31/2003	54
-1.335619	51.789507	145	3D+	11:54:37	05/31/2003	49
