Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.327125	51.795899	138	3D+	16:15:24	05/30/2003	58
-1.32692	51.795857	138	3D+	16:15:25	05/30/2003	56
-1.326701	51.795776	138	3D+	16:15:26	05/30/2003	62
-1.326524	51.795681	138	3D+	16:15:27	05/30/2003	59
-1.32639	51.795568	138	3D+	16:15:28	05/30/2003	57
-1.326328	51.795434	138	3D+	16:15:29	05/30/2003	56
-1.326294	51.79528	139	3D+	16:15:30	05/30/2003	60
-1.326261	51.795126	140	3D+	16:15:31	05/30/2003	60
-1.326241	51.794966	140	3D+	16:15:32	05/30/2003	60
-1.326251	51.794798	141	3D+	16:15:33	05/30/2003	63
-1.326275	51.794638	141	3D+	16:15:34	05/30/2003	65
-1.326285	51.794471	141	3D+	16:15:35	05/30/2003	64
-1.326265	51.794304	142	3D+	16:15:36	05/30/2003	64
-1.326217	51.794145	142	3D+	16:15:37	05/30/2003	64
-1.326169	51.793985	142	3D+	16:15:38	05/30/2003	65
-1.326106	51.793826	142	3D+	16:15:39	05/30/2003	64
-1.326058	51.793659	142	3D+	16:15:40	05/30/2003	64
-1.326009	51.7935	142	3D+	16:15:41	05/30/2003	65
-1.325932	51.793346	143	3D+	16:15:42	05/30/2003	65
-1.325841	51.793194	142	3D+	16:15:43	05/30/2003	65
-1.325721	51.793048	143	3D+	16:15:44	05/30/2003	64
-1.325572	51.792928	143	3D+	16:15:45	05/30/2003	65
-1.325395	51.792802	142	3D+	16:15:46	05/30/2003	65
-1.325246	51.792669	143	3D+	16:15:47	05/30/2003	66
-1.32514	51.79251	143	3D+	16:15:48	05/30/2003	68
-1.325033	51.792345	142	3D+	16:15:49	05/30/2003	69
-1.324927	51.792187	142	3D+	16:15:50	05/30/2003	68
-1.324836	51.792028	142	3D+	16:15:51	05/30/2003	68
-1.324758	51.791856	141	3D+	16:15:52	05/30/2003	69
-1.324681	51.791684	141	3D+	16:15:53	05/30/2003	71
-1.32456	51.791525	141	3D+	16:15:54	05/30/2003	71
-1.324411	51.791361	140	3D+	16:15:55	05/30/2003	75
-1.324233	51.791229	140	3D+	16:15:56	05/30/2003	70
-1.324026	51.791116	140	3D+	16:15:57	05/30/2003	69
-1.323834	51.79099	139	3D+	16:15:58	05/30/2003	68
-1.323714	51.790837	140	3D+	16:15:59	05/30/2003	67
-1.323608	51.790684	141	3D+	16:16:00	05/30/2003	68
-1.323531	51.790519	140	3D+	16:16:01	05/30/2003	69
-1.323467	51.79034	140	3D+	16:16:02	05/30/2003	72
-1.323433	51.79015	139	3D+	16:16:03	05/30/2003	75
-1.323413	51.789965	139	3D+	16:16:04	05/30/2003	77
-1.323393	51.789767	138	3D+	16:16:05	05/30/2003	76
-1.323359	51.789582	138	3D+	16:16:06	05/30/2003	75
-1.323324	51.789397	138	3D+	16:16:07	05/30/2003	74
-1.323275	51.789218	138	3D+	16:16:08	05/30/2003	73
-1.323198	51.789046	138	3D+	16:16:09	05/30/2003	71
-1.323106	51.788887	138	3D+	16:16:10	05/30/2003	69
-1.323043	51.78871	137	3D+	16:16:11	05/30/2003	71
-1.323009	51.788525	137	3D+	16:16:12	05/30/2003	74
-1.322975	51.78834	136	3D+	16:16:13	05/30/2003	74
-1.322941	51.788167	136	3D+	16:16:14	05/30/2003	68
-1.322877	51.787983	136	3D+	16:16:15	05/30/2003	76
-1.322814	51.787786	135	3D+	16:16:16	05/30/2003	80
-1.322779	51.787583	134	3D+	16:16:17	05/30/2003	80
-1.322701	51.787398	133	3D+	16:16:18	05/30/2003	75
-1.322581	51.787239	133	3D+	16:16:19	05/30/2003	70
-1.32246	51.787088	133	3D+	16:16:20	05/30/2003	70
-1.322311	51.786937	132	3D+	16:16:21	05/30/2003	70
-1.322148	51.786791	132	3D+	16:16:22	05/30/2003	70
-1.321984	51.78664	131	3D+	16:16:23	05/30/2003	71
-1.321791	51.786502	130	3D+	16:16:24	05/30/2003	71
-1.321585	51.786383	129	3D+	16:16:25	05/30/2003	70
-1.321393	51.786258	129	3D+	16:16:26	05/30/2003	71
-1.321201	51.786119	128	3D+	16:16:27	05/30/2003	72
-1.32098	51.786007	128	3D+	16:16:28	05/30/2003	69
-1.32076	51.785907	128	3D+	16:16:29	05/30/2003	67
-1.320554	51.7858	128	3D+	16:16:30	05/30/2003	67
-1.320376	51.785668	127	3D+	16:16:31	05/30/2003	68
-1.320227	51.78551	127	3D+	16:16:32	05/30/2003	72
-1.320077	51.785346	126	3D+	16:16:33	05/30/2003	74
-1.319928	51.785189	125	3D+	16:16:34	05/30/2003	75
-1.319749	51.785031	124	3D+	16:16:35	05/30/2003	75
-1.319557	51.784893	124	3D+	16:16:36	05/30/2003	73
-1.319393	51.784747	124	3D+	16:16:37	05/30/2003	70
-1.319259	51.784608	123	3D+	16:16:38	05/30/2003	67
-1.319124	51.784463	123	3D+	16:16:39	05/30/2003	66
-1.318961	51.784324	123	3D+	16:16:40	05/30/2003	66
-1.318798	51.784198	122	3D+	16:16:41	05/30/2003	67
-1.318635	51.78406	122	3D+	16:16:42	05/30/2003	67
-1.318471	51.783927	122	3D+	16:16:43	05/30/2003	67
-1.318308	51.783794	122	3D+	16:16:44	05/30/2003	66
-1.318145	51.783668	122	3D+	16:16:45	05/30/2003	65
-1.31801	51.783529	121	3D+	16:16:46	05/30/2003	64
-1.31789	51.783383	121	3D+	16:16:47	05/30/2003	64
-1.31777	51.783249	121	3D+	16:16:48	05/30/2003	63
-1.317665	51.783105	120	3D+	16:16:49	05/30/2003	63
-1.317588	51.782958	120	3D+	16:16:50	05/30/2003	62
-1.317497	51.782813	119	3D+	16:16:51	05/30/2003	61
-1.317377	51.78268	119	3D+	16:16:52	05/30/2003	59
-1.317229	51.782561	118	3D+	16:16:53	05/30/2003	61
-1.317038	51.78246	118	3D+	16:16:54	05/30/2003	61
-1.316876	51.782392	118	3D+	16:16:55	05/30/2003	53
-1.316716	51.782349	118	3D+	16:16:56	05/30/2003	45
-1.316585	51.782332	116	3D+	16:16:57	05/30/2003	36
-1.316468	51.782289	116	3D+	16:16:58	05/30/2003	38
-1.31638	51.78225	117	3D+	16:16:59	05/30/2003	33
-1.316349	51.7822	117	3D+	16:17:00	05/30/2003	28
-1.31642	51.782142	117	3D+	16:17:01	05/30/2003	30
-1.316578	51.782095	117	3D+	16:17:02	05/30/2003	39
-1.316781	51.782086	118	3D+	16:17:03	05/30/2003	33
-1.316984	51.782114	119	3D+	16:17:04	05/30/2003	30
-1.317175	51.782202	119	3D+	16:17:05	05/30/2003	33
-1.317338	51.782322	119	3D+	16:17:06	05/30/2003	36
-1.317443	51.782449	119	3D+	16:17:07	05/30/2003	33
-1.31749	51.782551	119	3D+	16:17:08	05/30/2003	24
-1.317505	51.782596	119	3D+	16:17:09	05/30/2003	7
-1.317404	51.782609	119	3D+	16:17:10	05/30/2003	29
-1.317304	51.78263	118	3D+	16:17:11	05/30/2003	28
-1.317232	51.782676	118	3D+	16:17:12	05/30/2003	20
-1.317204	51.782714	119	3D+	16:17:13	05/30/2003	13
-1.317205	51.782721	118	3D+	16:17:14	05/30/2003	1
-1.31722	51.782728	117	3D+	16:17:15	05/30/2003	1
-1.31722	51.782748	117	3D+	16:17:16	05/30/2003	0
