Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.319831	51.784351	125	3D+	11:45:02	06/16/2003	64
-1.319654	51.784238	125	3D+	11:45:03	06/16/2003	63
-1.319463	51.78415	125	3D+	11:45:04	06/16/2003	61
-1.319272	51.784062	125	3D+	11:45:05	06/16/2003	59
-1.319081	51.783974	125	3D+	11:45:06	06/16/2003	58
-1.318904	51.783874	125	3D+	11:45:07	06/16/2003	59
-1.318756	51.783766	126	3D+	11:45:08	06/16/2003	59
-1.318607	51.78364	125	3D+	11:45:09	06/16/2003	61
-1.318473	51.783507	126	3D+	11:45:10	06/16/2003	62
-1.318324	51.783386	126	3D+	11:45:11	06/16/2003	61
-1.318161	51.783273	126	3D+	11:45:12	06/16/2003	61
-1.317998	51.783152	126	3D+	11:45:13	06/16/2003	61
-1.317864	51.783026	126	3D+	11:45:14	06/16/2003	60
-1.317759	51.7829	125	3D+	11:45:15	06/16/2003	58
-1.317654	51.782773	125	3D+	11:45:16	06/16/2003	55
-1.317521	51.782685	125	3D+	11:45:17	06/16/2003	49
-1.317403	51.782603	125	3D+	11:45:18	06/16/2003	44
-1.317256	51.782535	124	3D+	11:45:19	06/16/2003	45
-1.317125	51.782498	124	3D+	11:45:20	06/16/2003	36
-1.317023	51.782499	123	3D+	11:45:21	06/16/2003	27
-1.316966	51.782527	122	3D+	11:45:22	06/16/2003	18
-1.316968	51.782579	122	3D+	11:45:23	06/16/2003	12
-1.317012	51.782604	122	3D+	11:45:24	06/16/2003	3
-1.3171	51.782617	121	3D+	11:45:25	06/16/2003	13
-1.317302	51.782596	120	3D+	11:45:26	06/16/2003	39
-1.31749	51.782551	119	3D+	11:45:27	06/16/2003	40
-1.317647	51.782486	118	3D+	11:45:28	06/16/2003	41
-1.31779	51.782414	118	3D+	11:45:29	06/16/2003	42
-1.317904	51.78233	118	3D+	11:45:30	06/16/2003	40
-1.317945	51.782266	117	3D+	11:45:31	06/16/2003	28
-1.317915	51.782223	116	3D+	11:45:32	06/16/2003	23
-1.317842	51.782199	115	3D+	11:45:33	06/16/2003	23
-1.317699	51.782233	115	3D+	11:45:34	06/16/2003	31
-1.317569	51.782274	114	3D+	11:45:35	06/16/2003	28
-1.317484	51.782332	114	3D+	11:45:36	06/16/2003	22
-1.317458	51.782429	113	3D+	11:45:37	06/16/2003	29
-1.31749	51.782532	113	3D+	11:45:38	06/16/2003	30
-1.317565	51.782608	113	3D+	11:45:39	06/16/2003	31
-1.317669	51.782691	112	3D+	11:45:40	06/16/2003	36
-1.317743	51.782755	111	3D+	11:45:41	06/16/2003	26
-1.31786	51.782768	110	3D+	11:45:42	06/16/2003	27
-1.317962	51.782774	110	3D+	11:45:43	06/16/2003	26
-1.318019	51.78276	109	3D+	11:45:44	06/16/2003	15
-1.318033	51.782717	108	3D+	11:45:45	06/16/2003	16
-1.318003	51.782672	108	3D+	11:45:46	06/16/2003	15
-1.317944	51.782653	109	3D+	11:45:47	06/16/2003	8
-1.317886	51.782661	108	3D+	11:45:48	06/16/2003	7
-1.3178	51.782694	108	3D+	11:45:49	06/16/2003	19
-1.317744	51.782745	108	3D+	11:45:50	06/16/2003	20
-1.317716	51.782772	107	3D+	11:45:51	06/16/2003	10
-1.317687	51.782785	107	3D+	11:45:52	06/16/2003	1
-1.317658	51.782786	107	3D+	11:45:53	06/16/2003	0
