Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.355623	51.819668	179	3D+	10:55:01	06/13/2003	55
-1.355646	51.819506	180	3D+	10:55:02	06/13/2003	63
-1.355685	51.819351	181	3D+	10:55:03	06/13/2003	64
-1.355651	51.819197	182	3D+	10:55:04	06/13/2003	64
-1.35556	51.819069	183	3D+	10:55:05	06/13/2003	60
-1.355412	51.818967	184	3D+	10:55:06	06/13/2003	58
-1.355221	51.818885	185	3D+	10:55:07	06/13/2003	56
-1.355045	51.818847	186	3D+	10:55:08	06/13/2003	47
-1.354841	51.818816	187	3D+	10:55:09	06/13/2003	51
-1.354623	51.818799	188	3D+	10:55:10	06/13/2003	52
-1.354434	51.818812	189	3D+	10:55:11	06/13/2003	49
-1.354276	51.818852	189	3D+	10:55:12	06/13/2003	37
-1.354191	51.818928	190	3D+	10:55:13	06/13/2003	33
-1.354136	51.819043	192	3D+	10:55:14	06/13/2003	36
-1.354169	51.81917	192	3D+	10:55:15	06/13/2003	39
-1.354244	51.819277	193	3D+	10:55:16	06/13/2003	33
-1.354391	51.819333	193	3D+	10:55:17	06/13/2003	30
-1.354565	51.819344	193	3D+	10:55:18	06/13/2003	29
-1.354738	51.819302	194	3D+	10:55:19	06/13/2003	30
-1.354895	51.819223	195	3D+	10:55:20	06/13/2003	38
-1.355109	51.819106	195	3D+	10:55:21	06/13/2003	56
-1.355338	51.819012	197	3D+	10:55:22	06/13/2003	53
-1.355582	51.818932	198	3D+	10:55:23	06/13/2003	52
-1.355811	51.818839	198	3D+	10:55:24	06/13/2003	54
-1.356011	51.818722	198	3D+	10:55:25	06/13/2003	56
-1.35621	51.818585	199	3D+	10:55:26	06/13/2003	63
-1.356408	51.818447	199	3D+	10:55:27	06/13/2003	64
-1.356563	51.818293	199	3D+	10:55:28	06/13/2003	63
-1.35666	51.818132	199	3D+	10:55:29	06/13/2003	61
-1.356684	51.817971	199	3D+	10:55:30	06/13/2003	60
-1.356607	51.817812	199	3D+	10:55:31	06/13/2003	58
-1.356487	51.817686	198	3D+	10:55:32	06/13/2003	54
-1.356266	51.817566	199	3D+	10:55:33	06/13/2003	62
-1.356073	51.817434	199	3D+	10:55:34	06/13/2003	64
-1.355938	51.817275	199	3D+	10:55:35	06/13/2003	63
-1.355818	51.817123	198	3D+	10:55:36	06/13/2003	62
-1.355712	51.816977	198	3D+	10:55:37	06/13/2003	57
-1.35562	51.816831	198	3D+	10:55:38	06/13/2003	58
-1.355601	51.816666	197	3D+	10:55:39	06/13/2003	65
-1.35561	51.816498	198	3D+	10:55:40	06/13/2003	64
-1.355722	51.816344	197	3D+	10:55:41	06/13/2003	67
-1.355907	51.81622	198	3D+	10:55:42	06/13/2003	67
-1.356107	51.816115	198	3D+	10:55:43	06/13/2003	63
-1.356322	51.816055	199	3D+	10:55:44	06/13/2003	59
-1.356539	51.816033	199	3D+	10:55:45	06/13/2003	51
-1.356727	51.816036	200	3D+	10:55:46	06/13/2003	42
-1.356903	51.816085	201	3D+	10:55:47	06/13/2003	42
-1.357094	51.816171	202	3D+	10:55:48	06/13/2003	47
-1.357256	51.816277	203	3D+	10:55:49	06/13/2003	47
-1.35739	51.81639	204	3D+	10:55:50	06/13/2003	42
-1.357496	51.81653	204	3D+	10:55:51	06/13/2003	48
-1.35753	51.8167	206	3D+	10:55:52	06/13/2003	54
-1.357564	51.81688	205	3D+	10:55:53	06/13/2003	55
-1.357583	51.817039	205	3D+	10:55:54	06/13/2003	49
-1.357574	51.817205	206	3D+	10:55:55	06/13/2003	55
-1.357506	51.817379	206	3D+	10:55:56	06/13/2003	58
-1.357438	51.817527	206	3D+	10:55:57	06/13/2003	52
-1.357355	51.81765	205	3D+	10:55:58	06/13/2003	44
-1.357227	51.817734	206	3D+	10:55:59	06/13/2003	39
-1.357083	51.817779	207	3D+	10:56:00	06/13/2003	32
-1.356909	51.817774	207	3D+	10:56:01	06/13/2003	35
-1.356675	51.817725	208	3D+	10:56:02	06/13/2003	50
-1.356353	51.817637	209	3D+	10:56:03	06/13/2003	68
-1.356046	51.817544	210	3D+	10:56:04	06/13/2003	64
-1.355782	51.817452	209	3D+	10:56:05	06/13/2003	54
-1.355548	51.817384	208	3D+	10:56:06	06/13/2003	46
-1.355358	51.817348	208	3D+	10:56:07	06/13/2003	37
-1.355155	51.817351	207	3D+	10:56:08	06/13/2003	39
-1.35494	51.817425	206	3D+	10:56:09	06/13/2003	52
-1.354769	51.817517	206	3D+	10:56:10	06/13/2003	52
-1.354671	51.817622	204	3D+	10:56:11	06/13/2003	50
-1.354631	51.817739	203	3D+	10:56:12	06/13/2003	46
-1.354633	51.817798	201	3D+	10:56:13	06/13/2003	27
-1.354678	51.817817	201	3D+	10:56:14	06/13/2003	13
-1.354735	51.817786	200	3D+	10:56:15	06/13/2003	4
-1.354806	51.817729	198	3D+	10:56:16	06/13/2003	11
-1.354833	51.81764	197	3D+	10:56:17	06/13/2003	23
-1.354843	51.817501	195	3D+	10:56:18	06/13/2003	36
-1.354839	51.817343	194	3D+	10:56:19	06/13/2003	46
-1.354776	51.81719	193	3D+	10:56:20	06/13/2003	48
-1.354671	51.81704	191	3D+	10:56:21	06/13/2003	52
-1.354448	51.81687	191	3D+	10:56:22	06/13/2003	76
-1.354226	51.816707	190	3D+	10:56:23	06/13/2003	75
-1.35399	51.816557	189	3D+	10:56:24	06/13/2003	72
-1.353754	51.816432	189	3D+	10:56:25	06/13/2003	69
-1.353533	51.816307	188	3D+	10:56:26	06/13/2003	66
-1.353326	51.816174	188	3D+	10:56:27	06/13/2003	66
-1.353104	51.816055	188	3D+	10:56:28	06/13/2003	66
-1.352855	51.815955	188	3D+	10:56:29	06/13/2003	67
-1.352619	51.815854	190	3D+	10:56:30	06/13/2003	68
-1.35237	51.815754	189	3D+	10:56:31	06/13/2003	69
-1.35212	51.815647	190	3D+	10:56:32	06/13/2003	69
-1.351871	51.81556	190	3D+	10:56:33	06/13/2003	69
-1.351607	51.815486	190	3D+	10:56:34	06/13/2003	68
-1.351344	51.815412	190	3D+	10:56:35	06/13/2003	68
-1.351109	51.815305	190	3D+	10:56:36	06/13/2003	71
-1.350873	51.81518	190	3D+	10:56:37	06/13/2003	71
-1.350652	51.815066	191	3D+	10:56:38	06/13/2003	70
-1.350431	51.814966	191	3D+	10:56:39	06/13/2003	64
-1.350254	51.814851	192	3D+	10:56:40	06/13/2003	59
-1.350134	51.814743	193	3D+	10:56:41	06/13/2003	49
-1.350015	51.814622	193	3D+	10:56:42	06/13/2003	53
-1.349924	51.814501	193	3D+	10:56:43	06/13/2003	48
-1.349877	51.81438	194	3D+	10:56:44	06/13/2003	47
-1.349872	51.814245	194	3D+	10:56:45	06/13/2003	47
-1.349955	51.814084	194	3D+	10:56:46	06/13/2003	59
-1.350051	51.813916	195	3D+	10:56:47	06/13/2003	60
-1.350162	51.81376	196	3D+	10:56:48	06/13/2003	60
-1.350303	51.813605	195	3D+	10:56:49	06/13/2003	61
-1.350473	51.813469	196	3D+	10:56:50	06/13/2003	60
-1.350657	51.813344	197	3D+	10:56:51	06/13/2003	59
-1.350827	51.81322	197	3D+	10:56:52	06/13/2003	58
-1.350982	51.813077	198	3D+	10:56:53	06/13/2003	58
-1.351108	51.812928	199	3D+	10:56:54	06/13/2003	59
-1.351235	51.812797	200	3D+	10:56:55	06/13/2003	58
-1.351405	51.812673	201	3D+	10:56:56	06/13/2003	57
-1.351605	51.812574	202	3D+	10:56:57	06/13/2003	59
-1.35185	51.812508	201	3D+	10:56:58	06/13/2003	60
-1.352109	51.812447	201	3D+	10:56:59	06/13/2003	63
-1.352352	51.812355	202	3D+	10:57:00	06/13/2003	64
-1.352538	51.812257	201	3D+	10:57:01	06/13/2003	55
-1.352724	51.812165	202	3D+	10:57:02	06/13/2003	53
-1.352866	51.812055	201	3D+	10:57:03	06/13/2003	52
-1.352964	51.811939	201	3D+	10:57:04	06/13/2003	46
-1.352975	51.811811	201	3D+	10:57:05	06/13/2003	45
-1.352883	51.811659	200	3D+	10:57:06	06/13/2003	54
-1.352749	51.811539	201	3D+	10:57:07	06/13/2003	46
-1.352573	51.81147	200	3D+	10:57:08	06/13/2003	37
-1.352325	51.811421	201	3D+	10:57:09	06/13/2003	44
-1.35202	51.811405	201	3D+	10:57:10	06/13/2003	55
-1.351672	51.811416	200	3D+	10:57:11	06/13/2003	68
-1.351295	51.811413	200	3D+	10:57:12	06/13/2003	72
-1.350946	51.81138	199	3D+	10:57:13	06/13/2003	72
-1.350582	51.811339	199	3D+	10:57:14	06/13/2003	72
-1.350261	51.811272	199	3D+	10:57:15	06/13/2003	69
-1.349983	51.811168	198	3D+	10:57:16	06/13/2003	71
-1.349689	51.811061	198	3D+	10:57:17	06/13/2003	73
-1.349382	51.810975	198	3D+	10:57:18	06/13/2003	71
-1.349133	51.810875	198	3D+	10:57:19	06/13/2003	63
-1.348926	51.810768	198	3D+	10:57:20	06/13/2003	58
-1.348792	51.810648	199	3D+	10:57:21	06/13/2003	56
-1.348658	51.810527	199	3D+	10:57:22	06/13/2003	51
-1.348554	51.810426	199	3D+	10:57:23	06/13/2003	43
-1.348478	51.810317	200	3D+	10:57:24	06/13/2003	45
-1.34843	51.810183	200	3D+	10:57:25	06/13/2003	49
-1.348383	51.810055	199	3D+	10:57:26	06/13/2003	51
-1.348321	51.809928	199	3D+	10:57:27	06/13/2003	47
-1.348245	51.809802	199	3D+	10:57:28	06/13/2003	49
-1.34811	51.809663	198	3D+	10:57:29	06/13/2003	60
-1.347933	51.809532	197	3D+	10:57:30	06/13/2003	64
-1.347683	51.809432	197	3D+	10:57:31	06/13/2003	67
-1.347406	51.809372	196	3D+	10:57:32	06/13/2003	64
-1.34713	51.809337	195	3D+	10:57:33	06/13/2003	64
-1.346825	51.809323	194	3D+	10:57:34	06/13/2003	67
-1.34652	51.809295	192	3D+	10:57:35	06/13/2003	68
-1.346243	51.809255	191	3D+	10:57:36	06/13/2003	64
-1.345996	51.809207	190	3D+	10:57:37	06/13/2003	58
-1.345806	51.809141	188	3D+	10:57:38	06/13/2003	51
-1.345657	51.809015	188	3D+	10:57:39	06/13/2003	60
-1.345551	51.808863	187	3D+	10:57:40	06/13/2003	62
-1.345518	51.80871	186	3D+	10:57:41	06/13/2003	59
-1.345484	51.808556	187	3D+	10:57:42	06/13/2003	60
-1.345421	51.808397	187	3D+	10:57:43	06/13/2003	63
-1.345373	51.808238	187	3D+	10:57:44	06/13/2003	63
-1.345353	51.808078	187	3D+	10:57:45	06/13/2003	60
-1.345378	51.807929	188	3D+	10:57:46	06/13/2003	58
-1.345388	51.807781	189	3D+	10:57:47	06/13/2003	57
-1.345427	51.807632	190	3D+	10:57:48	06/13/2003	58
-1.345437	51.80749	191	3D+	10:57:49	06/13/2003	58
-1.345402	51.807323	192	3D+	10:57:50	06/13/2003	62
-1.34534	51.807169	193	3D+	10:57:51	06/13/2003	65
-1.34532	51.806995	194	3D+	10:57:52	06/13/2003	65
-1.345286	51.806829	194	3D+	10:57:53	06/13/2003	64
-1.345252	51.806674	195	3D+	10:57:54	06/13/2003	64
-1.345189	51.806508	196	3D+	10:57:55	06/13/2003	65
-1.345125	51.806335	197	3D+	10:57:56	06/13/2003	69
-1.345048	51.806168	197	3D+	10:57:57	06/13/2003	68
-1.344941	51.806008	199	3D+	10:57:58	06/13/2003	69
-1.344777	51.805855	199	3D+	10:57:59	06/13/2003	72
-1.344599	51.805728	200	3D+	10:58:00	06/13/2003	67
-1.34445	51.805601	201	3D+	10:58:01	06/13/2003	59
-1.344316	51.805486	203	3D+	10:58:02	06/13/2003	58
-1.34421	51.805345	203	3D+	10:58:03	06/13/2003	59
-1.344148	51.805198	204	3D+	10:58:04	06/13/2003	62
-1.344099	51.805044	204	3D+	10:58:05	06/13/2003	63
-1.344037	51.804891	205	3D+	10:58:06	06/13/2003	67
-1.343916	51.804744	205	3D+	10:58:07	06/13/2003	65
-1.343767	51.804604	206	3D+	10:58:08	06/13/2003	66
-1.343618	51.804471	206	3D+	10:58:09	06/13/2003	65
-1.343483	51.804325	206	3D+	10:58:10	06/13/2003	67
-1.343406	51.804154	206	3D+	10:58:11	06/13/2003	71
-1.343343	51.803994	206	3D+	10:58:12	06/13/2003	66
-1.343295	51.803842	205	3D+	10:58:13	06/13/2003	65
-1.343276	51.803702	205	3D+	10:58:14	06/13/2003	56
-1.343302	51.803574	205	3D+	10:58:15	06/13/2003	54
-1.343413	51.803408	202	3D+	10:58:16	06/13/2003	71
-1.343496	51.803254	202	3D+	10:58:17	06/13/2003	64
-1.343593	51.803095	201	3D+	10:58:18	06/13/2003	66
-1.343647	51.802955	199	3D+	10:58:19	06/13/2003	57
-1.343643	51.802804	197	3D+	10:58:20	06/13/2003	58
-1.34358	51.802646	195	3D+	10:58:21	06/13/2003	63
-1.343445	51.802476	194	3D+	10:58:22	06/13/2003	74
-1.343267	51.802307	192	3D+	10:58:23	06/13/2003	75
-1.343002	51.802164	190	3D+	10:58:24	06/13/2003	82
-1.342737	51.802034	189	3D+	10:58:25	06/13/2003	76
-1.342501	51.801904	188	3D+	10:58:26	06/13/2003	71
-1.342266	51.801786	187	3D+	10:58:27	06/13/2003	70
-1.34206	51.801655	185	3D+	10:58:28	06/13/2003	70
-1.341853	51.801522	186	3D+	10:58:29	06/13/2003	68
-1.341689	51.801384	185	3D+	10:58:30	06/13/2003	67
-1.341583	51.801212	185	3D+	10:58:31	06/13/2003	69
-1.34149	51.801046	185	3D+	10:58:32	06/13/2003	69
-1.341471	51.800874	185	3D+	10:58:33	06/13/2003	68
-1.34148	51.800694	186	3D+	10:58:34	06/13/2003	68
-1.341532	51.800519	187	3D+	10:58:35	06/13/2003	70
-1.341556	51.800334	187	3D+	10:58:36	06/13/2003	70
-1.34158	51.800173	187	3D+	10:58:37	06/13/2003	64
-1.34159	51.800006	187	3D+	10:58:38	06/13/2003	64
-1.341526	51.799814	188	3D+	10:58:39	06/13/2003	76
-1.34139	51.799636	188	3D+	10:58:40	06/13/2003	75
-1.341283	51.799445	188	3D+	10:58:41	06/13/2003	77
-1.341205	51.799261	188	3D+	10:58:42	06/13/2003	78
-1.341083	51.799064	187	3D+	10:58:43	06/13/2003	78
-1.340991	51.79888	187	3D+	10:58:44	06/13/2003	77
-1.340898	51.798689	187	3D+	10:58:45	06/13/2003	76
-1.340849	51.798497	187	3D+	10:58:46	06/13/2003	76
-1.340785	51.798305	187	3D+	10:58:47	06/13/2003	77
-1.340736	51.798108	187	3D+	10:58:48	06/13/2003	78
-1.34073	51.79791	186	3D+	10:58:49	06/13/2003	79
-1.34071	51.7977	186	3D+	10:58:50	06/13/2003	79
-1.340646	51.797508	186	3D+	10:58:51	06/13/2003	78
-1.340597	51.797312	184	3D+	10:58:52	06/13/2003	78
-1.340548	51.797115	183	3D+	10:58:53	06/13/2003	78
-1.340513	51.796912	182	3D+	10:58:54	06/13/2003	79
-1.340536	51.796714	182	3D+	10:58:55	06/13/2003	79
-1.340589	51.796522	181	3D+	10:58:56	06/13/2003	77
-1.340642	51.796338	179	3D+	10:58:57	06/13/2003	74
-1.34068	51.796152	179	3D+	10:58:58	06/13/2003	74
-1.340674	51.795942	178	3D+	10:58:59	06/13/2003	83
-1.340596	51.795752	177	3D+	10:59:00	06/13/2003	76
-1.340504	51.795569	175	3D+	10:59:01	06/13/2003	76
-1.340382	51.795379	174	3D+	10:59:02	06/13/2003	79
-1.340247	51.795197	172	3D+	10:59:03	06/13/2003	80
-1.340054	51.795028	170	3D+	10:59:04	06/13/2003	78
-1.339846	51.794878	169	3D+	10:59:05	06/13/2003	77
-1.33964	51.794729	167	3D+	10:59:06	06/13/2003	77
-1.339389	51.794593	165	3D+	10:59:07	06/13/2003	78
-1.339126	51.794482	163	3D+	10:59:08	06/13/2003	77
-1.338904	51.794344	163	3D+	10:59:09	06/13/2003	75
-1.338711	51.794188	161	3D+	10:59:10	06/13/2003	75
-1.338562	51.794031	160	3D+	10:59:11	06/13/2003	74
-1.338441	51.793854	158	3D+	10:59:12	06/13/2003	75
-1.338349	51.793659	156	3D+	10:59:13	06/13/2003	80
-1.338285	51.793456	155	3D+	10:59:14	06/13/2003	84
-1.338235	51.793235	153	3D+	10:59:15	06/13/2003	87
-1.338186	51.793012	152	3D+	10:59:16	06/13/2003	88
-1.338136	51.792804	150	3D+	10:59:17	06/13/2003	87
-1.338058	51.792583	148	3D+	10:59:18	06/13/2003	88
-1.33795	51.792368	146	3D+	10:59:19	06/13/2003	91
-1.33777	51.79216	145	3D+	10:59:20	06/13/2003	93
-1.337563	51.791996	144	3D+	10:59:21	06/13/2003	84
-1.337328	51.791873	142	3D+	10:59:22	06/13/2003	76
-1.337064	51.791775	141	3D+	10:59:23	06/13/2003	75
-1.336786	51.791701	141	3D+	10:59:24	06/13/2003	71
-1.336509	51.791634	140	3D+	10:59:25	06/13/2003	72
-1.336232	51.791567	140	3D+	10:59:26	06/13/2003	72
-1.335926	51.791513	140	3D+	10:59:27	06/13/2003	73
-1.335635	51.791471	139	3D+	10:59:28	06/13/2003	72
-1.33533	51.791455	140	3D+	10:59:29	06/13/2003	69
-1.335053	51.791419	140	3D+	10:59:30	06/13/2003	69
-1.334762	51.79137	141	3D+	10:59:31	06/13/2003	71
-1.334498	51.791289	141	3D+	10:59:32	06/13/2003	72
-1.334221	51.79124	142	3D+	10:59:33	06/13/2003	70
-1.333915	51.791197	143	3D+	10:59:34	06/13/2003	74
-1.333624	51.791168	143	3D+	10:59:35	06/13/2003	68
-1.333347	51.791119	143	3D+	10:59:36	06/13/2003	70
-1.333084	51.791063	145	3D+	10:59:37	06/13/2003	69
-1.332821	51.790989	145	3D+	10:59:38	06/13/2003	69
-1.332586	51.7909	146	3D+	10:59:39	06/13/2003	70
-1.332351	51.790786	147	3D+	10:59:40	06/13/2003	73
-1.332158	51.790628	147	3D+	10:59:41	06/13/2003	79
-1.331964	51.790463	147	3D+	10:59:42	06/13/2003	80
-1.331757	51.790318	147	3D+	10:59:43	06/13/2003	78
-1.331521	51.790173	147	3D+	10:59:44	06/13/2003	78
-1.3313	51.790041	148	3D+	10:59:45	06/13/2003	76
-1.331064	51.789927	149	3D+	10:59:46	06/13/2003	75
-1.330814	51.789802	148	3D+	10:59:47	06/13/2003	78
-1.330578	51.789669	150	3D+	10:59:48	06/13/2003	79
-1.330357	51.789536	150	3D+	10:59:49	06/13/2003	76
-1.330135	51.789404	150	3D+	10:59:50	06/13/2003	76
-1.329914	51.78929	151	3D+	10:59:51	06/13/2003	70
-1.329694	51.789195	152	3D+	10:59:52	06/13/2003	66
-1.329432	51.789159	152	3D+	10:59:53	06/13/2003	68
-1.329169	51.78911	153	3D+	10:59:54	06/13/2003	71
-1.328892	51.789054	154	3D+	10:59:55	06/13/2003	72
-1.328643	51.78898	154	3D+	10:59:56	06/13/2003	71
-1.328394	51.788886	155	3D+	10:59:57	06/13/2003	71
-1.328145	51.788786	154	3D+	10:59:58	06/13/2003	74
-1.327924	51.788673	154	3D+	10:59:59	06/13/2003	73
-1.327717	51.788553	154	3D+	11:00:00	06/13/2003	70
-1.327511	51.788446	155	3D+	11:00:01	06/13/2003	69
-1.327305	51.788333	155	3D+	11:00:02	06/13/2003	68
-1.327098	51.788219	156	3D+	11:00:03	06/13/2003	68
-1.326878	51.788112	156	3D+	11:00:04	06/13/2003	69
-1.326629	51.788025	156	3D+	11:00:05	06/13/2003	72
-1.326366	51.787945	155	3D+	11:00:06	06/13/2003	74
-1.326116	51.787851	156	3D+	11:00:07	06/13/2003	72
-1.32591	51.787738	156	3D+	11:00:08	06/13/2003	69
-1.325718	51.787611	157	3D+	11:00:09	06/13/2003	68
-1.32554	51.787473	156	3D+	11:00:10	06/13/2003	70
-1.325377	51.787334	156	3D+	11:00:11	06/13/2003	69
-1.325227	51.78717	155	3D+	11:00:12	06/13/2003	73
-1.325106	51.786999	154	3D+	11:00:13	06/13/2003	77
-1.324956	51.786823	153	3D+	11:00:14	06/13/2003	77
-1.324763	51.786672	152	3D+	11:00:15	06/13/2003	77
-1.324557	51.786528	151	3D+	11:00:16	06/13/2003	78
-1.324349	51.786372	149	3D+	11:00:17	06/13/2003	78
-1.324142	51.786221	149	3D+	11:00:18	06/13/2003	77
-1.323936	51.78609	147	3D+	11:00:19	06/13/2003	75
-1.323701	51.785972	146	3D+	11:00:20	06/13/2003	74
-1.323465	51.785854	145	3D+	11:00:21	06/13/2003	75
-1.32323	51.785729	145	3D+	11:00:22	06/13/2003	76
-1.323023	51.785593	143	3D+	11:00:23	06/13/2003	76
-1.322831	51.785442	142	3D+	11:00:24	06/13/2003	75
-1.322638	51.785298	140	3D+	11:00:25	06/13/2003	75
-1.322432	51.785166	141	3D+	11:00:26	06/13/2003	73
-1.322196	51.785048	139	3D+	11:00:27	06/13/2003	72
-1.321962	51.784942	139	3D+	11:00:28	06/13/2003	74
-1.321712	51.784835	139	3D+	11:00:29	06/13/2003	74
-1.321463	51.784743	138	3D+	11:00:30	06/13/2003	71
-1.321229	51.784656	138	3D+	11:00:31	06/13/2003	69
-1.32098	51.784576	138	3D+	11:00:32	06/13/2003	68
-1.320731	51.784494	138	3D+	11:00:33	06/13/2003	70
-1.320482	51.784401	138	3D+	11:00:34	06/13/2003	71
-1.320262	51.784296	137	3D+	11:00:35	06/13/2003	70
-1.320012	51.784191	136	3D+	11:00:36	06/13/2003	72
-1.319778	51.784085	135	3D+	11:00:37	06/13/2003	72
-1.319586	51.78396	134	3D+	11:00:38	06/13/2003	70
-1.319394	51.783834	134	3D+	11:00:39	06/13/2003	68
-1.319188	51.783721	133	3D+	11:00:40	06/13/2003	68
-1.318967	51.783616	133	3D+	11:00:41	06/13/2003	68
-1.318761	51.78351	132	3D+	11:00:42	06/13/2003	68
-1.318555	51.783397	131	3D+	11:00:43	06/13/2003	68
-1.318335	51.783292	130	3D+	11:00:44	06/13/2003	66
-1.318115	51.783199	130	3D+	11:00:45	06/13/2003	67
-1.317895	51.783099	129	3D+	11:00:46	06/13/2003	65
-1.31769	51.783018	129	3D+	11:00:47	06/13/2003	63
-1.31747	51.782938	128	3D+	11:00:48	06/13/2003	61
-1.317279	51.782857	128	3D+	11:00:49	06/13/2003	58
-1.317088	51.782758	126	3D+	11:00:50	06/13/2003	61
-1.316926	51.782659	125	3D+	11:00:51	06/13/2003	59
-1.316807	51.782547	123	3D+	11:00:52	06/13/2003	52
-1.316761	51.782427	122	3D+	11:00:53	06/13/2003	49
-1.316772	51.782318	121	3D+	11:00:54	06/13/2003	43
-1.316871	51.782222	121	3D+	11:00:55	06/13/2003	40
-1.317	51.78219	120	3D+	11:00:56	06/13/2003	25
-1.317146	51.782195	120	3D+	11:00:57	06/13/2003	19
-1.317263	51.782221	119	3D+	11:00:58	06/13/2003	15
-1.317321	51.782234	117	3D+	11:00:59	06/13/2003	6
-1.317337	51.782266	117	3D+	11:01:00	06/13/2003	5
-1.317238	51.782339	116	3D+	11:01:01	06/13/2003	31
-1.317154	51.782437	115	3D+	11:01:02	06/13/2003	35
-1.31707	51.78254	115	3D+	11:01:03	06/13/2003	37
-1.317	51.782644	115	3D+	11:01:04	06/13/2003	38
-1.316931	51.782754	114	3D+	11:01:05	06/13/2003	37
-1.316891	51.782857	114	3D+	11:01:06	06/13/2003	34
-1.316893	51.782947	114	3D+	11:01:07	06/13/2003	27
-1.316939	51.783004	114	3D+	11:01:08	06/13/2003	19
-1.317012	51.783023	113	3D+	11:01:09	06/13/2003	11
-1.317069	51.783002	114	3D+	11:01:10	06/13/2003	12
-1.317111	51.782939	113	3D+	11:01:11	06/13/2003	23
-1.317123	51.782849	113	3D+	11:01:12	06/13/2003	27
-1.317077	51.782766	113	3D+	11:01:13	06/13/2003	32
-1.317045	51.782677	113	3D+	11:01:14	06/13/2003	30
-1.317	51.782613	114	3D+	11:01:15	06/13/2003	25
-1.316941	51.782601	113	3D+	11:01:16	06/13/2003	15
-1.316927	51.782606	114	3D+	11:01:17	06/13/2003	8
-1.316942	51.782619	114	3D+	11:01:18	06/13/2003	1
-1.317015	51.782643	115	3D+	11:01:19	06/13/2003	14
-1.317174	51.782635	115	3D+	11:01:20	06/13/2003	35
-1.317318	51.782601	116	3D+	11:01:21	06/13/2003	31
-1.317447	51.782567	116	3D+	11:01:22	06/13/2003	31
-1.317562	51.782546	117	3D+	11:01:23	06/13/2003	22
-1.31762	51.782545	117	3D+	11:01:24	06/13/2003	12
-1.31762	51.782533	117	3D+	11:01:25	06/13/2003	6
-1.317576	51.782513	117	3D+	11:01:26	06/13/2003	8
-1.317518	51.782521	116	3D+	11:01:27	06/13/2003	12
-1.317461	51.782547	117	3D+	11:01:28	06/13/2003	15
-1.317404	51.782587	116	3D+	11:01:29	06/13/2003	16
-1.317435	51.782651	115	3D+	11:01:30	06/13/2003	21
-1.317466	51.782709	115	3D+	11:01:31	06/13/2003	22
-1.317467	51.782735	114	3D+	11:01:32	06/13/2003	3
