Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.331354	51.798184	134	3D+	14:53:27	06/15/2003	71
-1.331204	51.79802	133	3D+	14:53:28	06/15/2003	74
-1.331083	51.797843	132	3D+	14:53:29	06/15/2003	76
-1.330976	51.797659	132	3D+	14:53:30	06/15/2003	75
-1.330855	51.797488	132	3D+	14:53:31	06/15/2003	73
-1.330706	51.797329	132	3D+	14:53:32	06/15/2003	72
-1.330513	51.797191	131	3D+	14:53:33	06/15/2003	73
-1.330306	51.797059	131	3D+	14:53:34	06/15/2003	73
-1.330099	51.796926	131	3D+	14:53:35	06/15/2003	72
-1.329907	51.796794	131	3D+	14:53:36	06/15/2003	69
-1.329772	51.796648	131	3D+	14:53:37	06/15/2003	67
-1.329652	51.796502	131	3D+	14:53:38	06/15/2003	65
-1.329575	51.79635	131	3D+	14:53:39	06/15/2003	64
-1.329541	51.79619	131	3D+	14:53:40	06/15/2003	63
-1.329508	51.796036	132	3D+	14:53:41	06/15/2003	61
-1.32946	51.795889	132	3D+	14:53:42	06/15/2003	59
-1.329383	51.795742	132	3D+	14:53:43	06/15/2003	59
-1.329278	51.795609	132	3D+	14:53:44	06/15/2003	60
-1.329115	51.795483	132	3D+	14:53:45	06/15/2003	63
-1.328951	51.795363	132	3D+	14:53:46	06/15/2003	65
-1.328759	51.795237	132	3D+	14:53:47	06/15/2003	68
-1.328567	51.795106	130	3D+	14:53:48	06/15/2003	70
-1.328332	51.794988	129	3D+	14:53:49	06/15/2003	74
-1.328068	51.79487	128	3D+	14:53:50	06/15/2003	78
-1.327804	51.794765	127	3D+	14:53:51	06/15/2003	79
-1.327554	51.794642	125	3D+	14:53:52	06/15/2003	78
-1.327333	51.794517	125	3D+	14:53:53	06/15/2003	76
-1.327126	51.794373	123	3D+	14:53:54	06/15/2003	74
-1.326963	51.794222	122	3D+	14:53:55	06/15/2003	73
-1.326828	51.794063	122	3D+	14:53:56	06/15/2003	71
-1.326707	51.793912	122	3D+	14:53:57	06/15/2003	68
-1.326601	51.79376	121	3D+	14:53:58	06/15/2003	66
-1.326481	51.793607	122	3D+	14:53:59	06/15/2003	66
-1.326361	51.793461	122	3D+	14:54:00	06/15/2003	66
-1.326226	51.793315	122	3D+	14:54:01	06/15/2003	67
-1.326077	51.793182	122	3D+	14:54:02	06/15/2003	66
-1.325928	51.793049	122	3D+	14:54:03	06/15/2003	63
-1.325837	51.792908	123	3D+	14:54:04	06/15/2003	61
-1.325774	51.792754	124	3D+	14:54:05	06/15/2003	61
-1.325697	51.792607	124	3D+	14:54:06	06/15/2003	63
-1.325692	51.792447	124	3D+	14:54:07	06/15/2003	61
-1.325703	51.7923	124	3D+	14:54:08	06/15/2003	60
-1.325727	51.792152	124	3D+	14:54:09	06/15/2003	58
-1.325737	51.792005	124	3D+	14:54:10	06/15/2003	60
-1.325718	51.79185	125	3D+	14:54:11	06/15/2003	59
-1.325657	51.791729	126	3D+	14:54:12	06/15/2003	53
-1.325551	51.791595	126	3D+	14:54:13	06/15/2003	57
-1.325345	51.79147	125	3D+	14:54:14	06/15/2003	68
-1.325095	51.791363	126	3D+	14:54:15	06/15/2003	70
-1.324846	51.791263	126	3D+	14:54:16	06/15/2003	68
-1.324639	51.791156	126	3D+	14:54:17	06/15/2003	64
-1.324462	51.791042	127	3D+	14:54:18	06/15/2003	62
-1.324284	51.790914	128	3D+	14:54:19	06/15/2003	62
-1.32412	51.790781	128	3D+	14:54:20	06/15/2003	64
-1.3239	51.790669	128	3D+	14:54:21	06/15/2003	69
-1.323636	51.790568	129	3D+	14:54:22	06/15/2003	73
-1.323358	51.790481	129	3D+	14:54:23	06/15/2003	75
-1.323051	51.790425	130	3D+	14:54:24	06/15/2003	78
-1.322731	51.790384	130	3D+	14:54:25	06/15/2003	77
-1.32244	51.790335	131	3D+	14:54:26	06/15/2003	73
-1.322177	51.790267	132	3D+	14:54:27	06/15/2003	69
-1.321914	51.790192	132	3D+	14:54:28	06/15/2003	68
-1.32165	51.790118	132	3D+	14:54:29	06/15/2003	71
-1.321372	51.790031	132	3D+	14:54:30	06/15/2003	74
-1.321123	51.789925	132	3D+	14:54:31	06/15/2003	76
-1.320916	51.789799	132	3D+	14:54:32	06/15/2003	71
-1.320724	51.789667	132	3D+	14:54:33	06/15/2003	71
-1.320532	51.789534	132	3D+	14:54:34	06/15/2003	70
-1.320383	51.789395	132	3D+	14:54:35	06/15/2003	66
-1.320219	51.789257	131	3D+	14:54:36	06/15/2003	66
-1.320056	51.789118	130	3D+	14:54:37	06/15/2003	68
-1.319878	51.78898	130	3D+	14:54:38	06/15/2003	68
-1.319686	51.788849	129	3D+	14:54:39	06/15/2003	71
-1.319494	51.78871	128	3D+	14:54:40	06/15/2003	73
-1.319301	51.78856	127	3D+	14:54:41	06/15/2003	74
-1.319108	51.788414	127	3D+	14:54:42	06/15/2003	74
-1.318887	51.788284	126	3D+	14:54:43	06/15/2003	74
-1.318666	51.788158	125	3D+	14:54:44	06/15/2003	74
-1.318459	51.788026	125	3D+	14:54:45	06/15/2003	74
-1.318253	51.787888	125	3D+	14:54:46	06/15/2003	74
-1.318075	51.787755	125	3D+	14:54:47	06/15/2003	69
-1.317926	51.787629	125	3D+	14:54:48	06/15/2003	63
-1.317849	51.787477	124	3D+	14:54:49	06/15/2003	62
-1.317859	51.78731	125	3D+	14:54:50	06/15/2003	63
-1.317927	51.787143	124	3D+	14:54:51	06/15/2003	63
-1.318097	51.787014	124	3D+	14:54:52	06/15/2003	59
-1.318209	51.786872	123	3D+	14:54:53	06/15/2003	58
-1.318306	51.786731	123	3D+	14:54:54	06/15/2003	58
-1.31836	51.78657	123	3D+	14:54:55	06/15/2003	61
-1.318355	51.78641	123	3D+	14:54:56	06/15/2003	64
-1.318307	51.786257	123	3D+	14:54:57	06/15/2003	66
-1.318244	51.786093	122	3D+	14:54:58	06/15/2003	66
-1.318225	51.785933	122	3D+	14:54:59	06/15/2003	65
-1.318192	51.785773	122	3D+	14:55:00	06/15/2003	64
-1.318158	51.785613	122	3D+	14:55:01	06/15/2003	64
-1.318095	51.785454	122	3D+	14:55:02	06/15/2003	65
-1.318018	51.7853	122	3D+	14:55:03	06/15/2003	65
-1.317942	51.785148	122	3D+	14:55:04	06/15/2003	63
-1.317894	51.785001	122	3D+	14:55:05	06/15/2003	62
-1.317817	51.784849	121	3D+	14:55:06	06/15/2003	63
-1.317726	51.784703	121	3D+	14:55:07	06/15/2003	64
-1.31762	51.784551	121	3D+	14:55:08	06/15/2003	64
-1.3175	51.784412	120	3D+	14:55:09	06/15/2003	63
-1.317395	51.784278	120	3D+	14:55:10	06/15/2003	61
-1.317304	51.784145	121	3D+	14:55:11	06/15/2003	58
-1.317242	51.784011	121	3D+	14:55:12	06/15/2003	56
-1.317194	51.783876	121	3D+	14:55:13	06/15/2003	54
-1.317147	51.783749	121	3D+	14:55:14	06/15/2003	52
-1.317129	51.783615	121	3D+	14:55:15	06/15/2003	51
-1.31714	51.783492	122	3D+	14:55:16	06/15/2003	49
-1.317165	51.78337	122	3D+	14:55:17	06/15/2003	48
-1.317205	51.783254	122	3D+	14:55:18	06/15/2003	46
-1.317231	51.783151	122	3D+	14:55:19	06/15/2003	44
-1.317242	51.783043	122	3D+	14:55:20	06/15/2003	41
-1.317283	51.782953	122	3D+	14:55:21	06/15/2003	37
-1.317397	51.782881	122	3D+	14:55:22	06/15/2003	36
-1.317526	51.78283	121	3D+	14:55:23	06/15/2003	37
-1.317641	51.782778	121	3D+	14:55:24	06/15/2003	35
-1.317741	51.782726	120	3D+	14:55:25	06/15/2003	33
-1.317782	51.78265	119	3D+	14:55:26	06/15/2003	32
-1.317809	51.782561	118	3D+	14:55:27	06/15/2003	36
-1.317807	51.782479	118	3D+	14:55:28	06/15/2003	36
-1.317747	51.782416	117	3D+	14:55:29	06/15/2003	26
-1.317646	51.782412	116	3D+	14:55:30	06/15/2003	23
-1.317487	51.782433	115	3D+	14:55:31	06/15/2003	34
-1.317329	51.782487	114	3D+	14:55:32	06/15/2003	35
-1.317201	51.78256	113	3D+	14:55:33	06/15/2003	31
-1.317146	51.782643	113	3D+	14:55:34	06/15/2003	28
-1.317164	51.78276	112	3D+	14:55:35	06/15/2003	34
-1.31721	51.782849	112	3D+	14:55:36	06/15/2003	29
-1.317298	51.7829	111	3D+	14:55:37	06/15/2003	21
-1.317415	51.782912	112	3D+	14:55:38	06/15/2003	22
-1.317529	51.78286	111	3D+	14:55:39	06/15/2003	33
-1.317687	51.782813	111	3D+	14:55:40	06/15/2003	35
-1.317847	51.782811	111	3D+	14:55:41	06/15/2003	34
-1.317993	51.782855	111	3D+	14:55:42	06/15/2003	35
-1.318139	51.78291	112	3D+	14:55:43	06/15/2003	40
-1.318243	51.782974	111	3D+	14:55:44	06/15/2003	34
-1.318303	51.783058	110	3D+	14:55:45	06/15/2003	32
-1.318306	51.783153	111	3D+	14:55:46	06/15/2003	35
-1.318264	51.783211	111	3D+	14:55:47	06/15/2003	22
-1.318192	51.783212	111	3D+	14:55:48	06/15/2003	10
-1.318046	51.783168	111	3D+	14:55:49	06/15/2003	32
-1.317913	51.7831	110	3D+	14:55:50	06/15/2003	32
-1.317838	51.783029	111	3D+	14:55:51	06/15/2003	27
-1.317793	51.782972	111	3D+	14:55:52	06/15/2003	23
-1.317776	51.782895	112	3D+	14:55:53	06/15/2003	27
-1.317819	51.782844	111	3D+	14:55:54	06/15/2003	24
-1.317861	51.782811	111	3D+	14:55:55	06/15/2003	18
-1.317948	51.782805	111	3D+	14:55:56	06/15/2003	25
-1.318036	51.782823	110	3D+	14:55:57	06/15/2003	27
-1.31811	51.78288	110	3D+	14:55:58	06/15/2003	27
-1.318141	51.78295	111	3D+	14:55:59	06/15/2003	27
-1.3181	51.783035	110	3D+	14:56:00	06/15/2003	27
-1.318043	51.783086	110	3D+	14:56:01	06/15/2003	16
-1.317986	51.783099	110	3D+	14:56:02	06/15/2003	2
-1.317912	51.78308	111	3D+	14:56:03	06/15/2003	10
-1.317853	51.783016	111	3D+	14:56:04	06/15/2003	25
-1.317851	51.782959	111	3D+	14:56:05	06/15/2003	22
-1.317864	51.782926	112	3D+	14:56:06	06/15/2003	20
-1.317864	51.782901	111	3D+	14:56:07	06/15/2003	12
-1.317834	51.782889	111	3D+	14:56:08	06/15/2003	3
-1.317805	51.782883	110	3D+	14:56:09	06/15/2003	0
