Longitude	Latitude	Altitude	Fix	Time	Date	Speed	
-1.360331	51.818298	151	3D+	11:19:49	05/30/2003	38
-1.360174	51.818395	152	3D+	11:19:50	05/30/2003	29
-1.360076	51.818524	152	3D+	11:19:51	05/30/2003	34
-1.360021	51.818615	151	3D+	11:19:52	05/30/2003	15
-1.360053	51.818722	152	3D+	11:19:53	05/30/2003	17
-1.360128	51.818799	152	3D+	11:19:54	05/30/2003	17
-1.36026	51.818848	153	3D+	11:19:55	05/30/2003	26
-1.360435	51.818871	153	3D+	11:19:56	05/30/2003	34
-1.360608	51.818849	154	3D+	11:19:57	05/30/2003	40
-1.36075	51.81877	154	3D+	11:19:58	05/30/2003	42
-1.360848	51.81866	155	3D+	11:19:59	05/30/2003	50
-1.360945	51.818511	155	3D+	11:20:00	05/30/2003	61
-1.360983	51.818306	156	3D+	11:20:01	05/30/2003	78
-1.361006	51.818113	156	3D+	11:20:02	05/30/2003	75
-1.360986	51.817926	157	3D+	11:20:03	05/30/2003	72
-1.360908	51.817773	158	3D+	11:20:04	05/30/2003	63
-1.360803	51.817645	159	3D+	11:20:05	05/30/2003	58
-1.360669	51.817562	160	3D+	11:20:06	05/30/2003	50
-1.360494	51.817518	161	3D+	11:20:07	05/30/2003	46
-1.360362	51.817478	163	3D+	11:20:08	05/30/2003	36
-1.360288	51.817445	165	3D+	11:20:09	05/30/2003	25
-1.360244	51.817444	166	3D+	11:20:10	05/30/2003	15
-1.360183	51.817354	168	3D+	11:20:13	05/30/2003	17
-1.360226	51.817346	168	3D+	11:20:14	05/30/2003	19
-1.360297	51.817318	169	3D+	11:20:15	05/30/2003	28
-1.360383	51.817267	169	3D+	11:20:16	05/30/2003	36
-1.360498	51.817239	170	3D+	11:20:17	05/30/2003	36
-1.36057	51.817224	171	3D+	11:20:18	05/30/2003	28
-1.360584	51.817204	172	3D+	11:20:19	05/30/2003	23
-1.36054	51.817223	173	3D+	11:20:20	05/30/2003	17
-1.360455	51.817285	175	3D+	11:20:21	05/30/2003	24
-1.360356	51.817375	176	3D+	11:20:22	05/30/2003	26
-1.360272	51.817489	177	3D+	11:20:23	05/30/2003	30
-1.360217	51.817605	177	3D+	11:20:24	05/30/2003	28
-1.36025	51.817751	179	3D+	11:20:25	05/30/2003	32
-1.360327	51.817883	180	3D+	11:20:26	05/30/2003	30
-1.360446	51.817984	180	3D+	11:20:27	05/30/2003	27
-1.360607	51.818034	179	3D+	11:20:28	05/30/2003	27
-1.360738	51.818053	179	3D+	11:20:29	05/30/2003	26
-1.360882	51.818031	180	3D+	11:20:30	05/30/2003	29
-1.360982	51.817991	181	3D+	11:20:31	05/30/2003	27
-1.361054	51.817958	181	3D+	11:20:32	05/30/2003	23
-1.361053	51.817925	181	3D+	11:20:33	05/30/2003	12
-1.360923	51.817945	182	3D+	11:20:34	05/30/2003	26
-1.360865	51.817976	183	3D+	11:20:35	05/30/2003	8
-1.360853	51.818047	183	3D+	11:20:36	05/30/2003	17
-1.36087	51.818122	184	3D+	11:20:37	05/30/2003	21
-1.360944	51.818197	185	3D+	11:20:38	05/30/2003	24
-1.361004	51.818241	185	3D+	11:20:39	05/30/2003	17
-1.361018	51.818241	185	3D+	11:20:40	05/30/2003	3
-1.361001	51.818164	186	3D+	11:20:41	05/30/2003	26
-1.360954	51.818055	186	3D+	11:20:42	05/30/2003	39
-1.360879	51.817954	186	3D+	11:20:43	05/30/2003	41
-1.360731	51.817878	187	3D+	11:20:44	05/30/2003	38
-1.360542	51.817873	187	3D+	11:20:45	05/30/2003	43
-1.360369	51.817913	187	3D+	11:20:46	05/30/2003	42
-1.360227	51.817985	187	3D+	11:20:47	05/30/2003	40
-1.360186	51.818093	188	3D+	11:20:48	05/30/2003	36
-1.360247	51.818195	188	3D+	11:20:49	05/30/2003	32
-1.360337	51.818277	189	3D+	11:20:50	05/30/2003	28
-1.360453	51.818301	189	3D+	11:20:51	05/30/2003	17
-1.360524	51.818255	189	3D+	11:20:52	05/30/2003	14
-1.36055	51.818145	190	3D+	11:20:53	05/30/2003	32
-1.360547	51.818036	191	3D+	11:20:54	05/30/2003	37
-1.3605	51.817932	192	3D+	11:20:55	05/30/2003	37
-1.360396	51.817876	192	3D+	11:20:56	05/30/2003	34
-1.360338	51.817862	193	3D+	11:20:57	05/30/2003	18
-1.360339	51.8179	194	3D+	11:20:58	05/30/2003	8
-1.360385	51.817988	195	3D+	11:20:59	05/30/2003	23
-1.36046	51.818083	195	3D+	11:21:00	05/30/2003	30
-1.360593	51.818169	197	3D+	11:21:01	05/30/2003	34
-1.360725	51.818238	197	3D+	11:21:02	05/30/2003	31
-1.360871	51.818274	198	3D+	11:21:03	05/30/2003	27
-1.361059	51.818252	198	3D+	11:21:04	05/30/2003	38
-1.361203	51.8182	198	3D+	11:21:05	05/30/2003	34
-1.361287	51.818109	198	3D+	11:21:06	05/30/2003	34
-1.361356	51.817988	197	3D+	11:21:07	05/30/2003	42
-1.361382	51.817885	197	3D+	11:21:08	05/30/2003	33
-1.361378	51.817756	199	3D+	11:21:09	05/30/2003	35
-1.361301	51.817628	200	3D+	11:21:10	05/30/2003	42
-1.361182	51.817519	200	3D+	11:21:11	05/30/2003	41
-1.361064	51.817467	202	3D+	11:21:12	05/30/2003	30
-1.360977	51.817485	205	3D+	11:21:13	05/30/2003	22
-1.360935	51.817554	206	3D+	11:21:14	05/30/2003	25
-1.360951	51.817641	209	3D+	11:21:15	05/30/2003	30
-1.361071	51.817758	211	3D+	11:21:16	05/30/2003	46
-1.361277	51.817875	214	3D+	11:21:17	05/30/2003	56
-1.361526	51.817999	216	3D+	11:21:18	05/30/2003	67
-1.361791	51.818122	217	3D+	11:21:19	05/30/2003	71
-1.362027	51.818258	220	3D+	11:21:20	05/30/2003	70
-1.362234	51.818414	221	3D+	11:21:21	05/30/2003	70
-1.362384	51.818578	222	3D+	11:21:22	05/30/2003	68
-1.362505	51.818755	223	3D+	11:21:23	05/30/2003	70
-1.362597	51.818926	223	3D+	11:21:24	05/30/2003	67
-1.36266	51.819091	224	3D+	11:21:25	05/30/2003	64
-1.362665	51.819244	225	3D+	11:21:26	05/30/2003	57
-1.362595	51.819371	226	3D+	11:21:27	05/30/2003	51
-1.362439	51.819468	227	3D+	11:21:28	05/30/2003	52
-1.362266	51.819508	227	3D+	11:21:29	05/30/2003	42
-1.362077	51.819491	227	3D+	11:21:30	05/30/2003	37
-1.361813	51.819404	227	3D+	11:21:31	05/30/2003	58
-1.361535	51.81933	228	3D+	11:21:32	05/30/2003	64
-1.361258	51.819263	227	3D+	11:21:33	05/30/2003	64
-1.360966	51.819209	227	3D+	11:21:34	05/30/2003	63
-1.360719	51.819206	226	3D+	11:21:35	05/30/2003	58
-1.360474	51.819254	225	3D+	11:21:36	05/30/2003	58
-1.360289	51.819353	224	3D+	11:21:37	05/30/2003	59
-1.360133	51.819477	224	3D+	11:21:38	05/30/2003	61
-1.360021	51.819613	223	3D+	11:21:39	05/30/2003	58
-1.360026	51.819755	222	3D+	11:21:40	05/30/2003	52
-1.360088	51.819883	221	3D+	11:21:41	05/30/2003	48
-1.360252	51.820018	220	3D+	11:21:42	05/30/2003	57
-1.360474	51.820144	219	3D+	11:21:43	05/30/2003	67
-1.36071	51.820271	218	3D+	11:21:44	05/30/2003	66
-1.360974	51.820384	217	3D+	11:21:45	05/30/2003	71
-1.361238	51.820471	217	3D+	11:21:46	05/30/2003	65
-1.361559	51.820539	216	3D+	11:21:47	05/30/2003	71
-1.361909	51.820569	215	3D+	11:21:48	05/30/2003	77
-1.36223	51.820617	214	3D+	11:21:49	05/30/2003	75
-1.362523	51.820705	213	3D+	11:21:50	05/30/2003	72
-1.362801	51.820792	213	3D+	11:21:51	05/30/2003	68
-1.363036	51.820899	212	3D+	11:21:52	05/30/2003	69
-1.363229	51.821038	212	3D+	11:21:53	05/30/2003	69
-1.363465	51.821159	210	3D+	11:21:54	05/30/2003	71
-1.363687	51.821286	209	3D+	11:21:55	05/30/2003	71
-1.36388	51.821426	208	3D+	11:21:56	05/30/2003	70
-1.36403	51.821578	208	3D+	11:21:57	05/30/2003	69
-1.364151	51.821744	207	3D+	11:21:58	05/30/2003	72
-1.364229	51.82193	206	3D+	11:21:59	05/30/2003	75
-1.364278	51.822091	205	3D+	11:22:00	05/30/2003	68
-1.364297	51.822245	204	3D+	11:22:01	05/30/2003	62
-1.364229	51.822388	203	3D+	11:22:02	05/30/2003	58
-1.364116	51.822486	202	3D+	11:22:03	05/30/2003	49
-1.363944	51.822553	201	3D+	11:22:04	05/30/2003	48
-1.363771	51.82258	201	3D+	11:22:05	05/30/2003	36
-1.363625	51.822551	200	3D+	11:22:06	05/30/2003	28
-1.363507	51.822482	200	3D+	11:22:07	05/30/2003	21
-1.363417	51.822362	199	3D+	11:22:08	05/30/2003	35
-1.363325	51.822198	198	3D+	11:22:09	05/30/2003	46
-1.363188	51.821989	197	3D+	11:22:10	05/30/2003	67
-1.363066	51.82178	196	3D+	11:22:11	05/30/2003	69
-1.362973	51.821563	196	3D+	11:22:12	05/30/2003	68
-1.362865	51.821367	196	3D+	11:22:13	05/30/2003	67
-1.362729	51.821176	196	3D+	11:22:14	05/30/2003	65
-1.36255	51.821012	195	3D+	11:22:15	05/30/2003	63
-1.362386	51.820836	194	3D+	11:22:16	05/30/2003	67
-1.362249	51.82064	193	3D+	11:22:17	05/30/2003	70
-1.362127	51.820443	192	3D+	11:22:18	05/30/2003	72
-1.362049	51.820234	192	3D+	11:22:19	05/30/2003	73
-1.361955	51.820024	191	3D+	11:22:20	05/30/2003	76
-1.361848	51.819827	190	3D+	11:22:21	05/30/2003	74
-1.361755	51.819631	190	3D+	11:22:22	05/30/2003	74
-1.361619	51.819441	189	3D+	11:22:23	05/30/2003	73
-1.361498	51.819265	187	3D+	11:22:24	05/30/2003	67
-1.361377	51.8191	187	3D+	11:22:25	05/30/2003	66
-1.361243	51.818956	185	3D+	11:22:26	05/30/2003	59
-1.361036	51.818838	184	3D+	11:22:27	05/30/2003	64
-1.360802	51.818745	183	3D+	11:22:28	05/30/2003	63
-1.360567	51.818665	183	3D+	11:22:29	05/30/2003	61
-1.360305	51.818605	182	3D+	11:22:30	05/30/2003	66
-1.360014	51.81857	181	3D+	11:22:31	05/30/2003	69
-1.359737	51.818548	180	3D+	11:22:32	05/30/2003	66
-1.359476	51.818551	180	3D+	11:22:33	05/30/2003	61
-1.359245	51.818581	179	3D+	11:22:34	05/30/2003	57
-1.35903	51.81866	178	3D+	11:22:35	05/30/2003	56
-1.358844	51.818745	178	3D+	11:22:36	05/30/2003	57
-1.358615	51.818838	178	3D+	11:22:37	05/30/2003	61
-1.358414	51.81891	178	3D+	11:22:38	05/30/2003	56
-1.358184	51.818971	178	3D+	11:22:39	05/30/2003	59
-1.357937	51.818966	178	3D+	11:22:40	05/30/2003	60
-1.35769	51.818962	178	3D+	11:22:41	05/30/2003	60
-1.357472	51.818945	179	3D+	11:22:42	05/30/2003	52
-1.357253	51.818883	179	3D+	11:22:43	05/30/2003	59
-1.357033	51.818814	180	3D+	11:22:44	05/30/2003	60
-1.356799	51.818777	181	3D+	11:22:45	05/30/2003	58
-1.356552	51.818753	181	3D+	11:22:46	05/30/2003	61
-1.35629	51.818737	182	3D+	11:22:47	05/30/2003	64
-1.356044	51.818745	182	3D+	11:22:48	05/30/2003	62
-1.355798	51.818791	183	3D+	11:22:49	05/30/2003	60
-1.355584	51.818895	184	3D+	11:22:50	05/30/2003	64
-1.355384	51.819011	186	3D+	11:22:51	05/30/2003	64
-1.355213	51.819133	186	3D+	11:22:52	05/30/2003	60
-1.355102	51.819287	187	3D+	11:22:53	05/30/2003	61
-1.354946	51.819423	188	3D+	11:22:54	05/30/2003	63
-1.354762	51.819571	189	3D+	11:22:55	05/30/2003	68
-1.354562	51.819694	189	3D+	11:22:56	05/30/2003	67
-1.354376	51.819791	190	3D+	11:22:57	05/30/2003	61
-1.35416	51.81985	191	3D+	11:22:58	05/30/2003	57
-1.353899	51.819846	191	3D+	11:22:59	05/30/2003	63
-1.353624	51.81986	193	3D+	11:23:00	05/30/2003	64
-1.353377	51.819874	194	3D+	11:23:01	05/30/2003	61
-1.353131	51.819893	196	3D+	11:23:02	05/30/2003	59
-1.352898	51.819887	198	3D+	11:23:03	05/30/2003	58
-1.352651	51.819869	199	3D+	11:23:04	05/30/2003	57
-1.352418	51.819858	200	3D+	11:23:05	05/30/2003	58
-1.35217	51.819827	202	3D+	11:23:06	05/30/2003	59
-1.351936	51.819783	203	3D+	11:23:07	05/30/2003	57
-1.351717	51.819739	204	3D+	11:23:08	05/30/2003	54
-1.351483	51.819683	206	3D+	11:23:09	05/30/2003	58
-1.351292	51.819606	207	3D+	11:23:10	05/30/2003	53
-1.351144	51.819504	209	3D+	11:23:11	05/30/2003	50
-1.350994	51.819376	210	3D+	11:23:12	05/30/2003	58
-1.350859	51.819229	211	3D+	11:23:13	05/30/2003	60
-1.350724	51.819076	212	3D+	11:23:14	05/30/2003	65
-1.350602	51.818885	212	3D+	11:23:15	05/30/2003	72
-1.35051	51.818701	211	3D+	11:23:16	05/30/2003	73
-1.350417	51.818509	212	3D+	11:23:17	05/30/2003	74
-1.350397	51.818337	211	3D+	11:23:18	05/30/2003	60
-1.350464	51.818145	210	3D+	11:23:19	05/30/2003	66
-1.350502	51.817953	211	3D+	11:23:20	05/30/2003	72
-1.350525	51.817767	210	3D+	11:23:21	05/30/2003	64
-1.35052	51.8176	211	3D+	11:23:22	05/30/2003	60
-1.350487	51.81744	211	3D+	11:23:23	05/30/2003	57
-1.350438	51.817281	211	3D+	11:23:24	05/30/2003	61
-1.350362	51.817152	212	3D+	11:23:25	05/30/2003	49
-1.350272	51.817064	212	3D+	11:23:26	05/30/2003	41
-1.350154	51.816977	211	3D+	11:23:27	05/30/2003	41
-1.350049	51.816875	211	3D+	11:23:28	05/30/2003	45
-1.349988	51.816768	210	3D+	11:23:29	05/30/2003	42
-1.349955	51.816622	209	3D+	11:23:30	05/30/2003	50
-1.34995	51.816451	207	3D+	11:23:31	05/30/2003	60
-1.349973	51.816235	206	3D+	11:23:32	05/30/2003	75
-1.349982	51.816026	204	3D+	11:23:33	05/30/2003	74
-1.34999	51.815822	202	3D+	11:23:34	05/30/2003	73
-1.350014	51.815613	200	3D+	11:23:35	05/30/2003	73
-1.350008	51.815404	198	3D+	11:23:36	05/30/2003	74
-1.349973	51.815195	196	3D+	11:23:37	05/30/2003	74
-1.349924	51.814994	193	3D+	11:23:38	05/30/2003	76
-1.349846	51.814793	191	3D+	11:23:39	05/30/2003	76
-1.349739	51.814599	187	3D+	11:23:40	05/30/2003	76
-1.349576	51.814432	184	3D+	11:23:41	05/30/2003	75
-1.349383	51.814271	180	3D+	11:23:42	05/30/2003	76
-1.34919	51.814116	177	3D+	11:23:43	05/30/2003	75
-1.349027	51.813961	174	3D+	11:23:44	05/30/2003	73
-1.348878	51.813806	172	3D+	11:23:45	05/30/2003	70
-1.348714	51.813649	170	3D+	11:23:46	05/30/2003	71
-1.348565	51.813505	169	3D+	11:23:47	05/30/2003	66
-1.348416	51.813361	167	3D+	11:23:48	05/30/2003	63
-1.348282	51.813242	166	3D+	11:23:49	05/30/2003	61
-1.348119	51.813117	164	3D+	11:23:50	05/30/2003	60
-1.347986	51.813036	164	3D+	11:23:51	05/30/2003	46
-1.347797	51.813	163	3D+	11:23:52	05/30/2003	46
-1.347579	51.812978	163	3D+	11:23:53	05/30/2003	53
-1.347374	51.81293	162	3D+	11:23:54	05/30/2003	54
-1.34717	51.812874	161	3D+	11:23:55	05/30/2003	55
-1.346965	51.812814	160	3D+	11:23:56	05/30/2003	55
-1.346789	51.812733	160	3D+	11:23:57	05/30/2003	54
-1.346641	51.812632	160	3D+	11:23:58	05/30/2003	54
-1.346564	51.812492	159	3D+	11:23:59	05/30/2003	58
-1.346544	51.812307	159	3D+	11:24:00	05/30/2003	69
-1.346524	51.81211	158	3D+	11:24:01	05/30/2003	72
-1.346489	51.811925	158	3D+	11:24:02	05/30/2003	74
-1.346426	51.811746	158	3D+	11:24:03	05/30/2003	68
-1.346377	51.811567	159	3D+	11:24:04	05/30/2003	68
-1.346328	51.811395	159	3D+	11:24:05	05/30/2003	69
-1.346308	51.81121	158	3D+	11:24:06	05/30/2003	72
-1.346288	51.811012	158	3D+	11:24:07	05/30/2003	73
-1.346297	51.810807	158	3D+	11:24:08	05/30/2003	78
-1.346334	51.810601	158	3D+	11:24:09	05/30/2003	83
-1.346401	51.810403	158	3D+	11:24:10	05/30/2003	79
-1.346482	51.810204	157	3D+	11:24:11	05/30/2003	77
-1.346563	51.810005	157	3D+	11:24:12	05/30/2003	79
-1.34663	51.809812	157	3D+	11:24:13	05/30/2003	78
-1.346654	51.809633	156	3D+	11:24:14	05/30/2003	70
-1.346591	51.809474	156	3D+	11:24:15	05/30/2003	66
-1.346485	51.809322	156	3D+	11:24:16	05/30/2003	65
-1.346308	51.809209	155	3D+	11:24:17	05/30/2003	64
-1.346087	51.809104	154	3D+	11:24:18	05/30/2003	65
-1.345881	51.808991	154	3D+	11:24:19	05/30/2003	67
-1.345675	51.808891	154	3D+	11:24:20	05/30/2003	66
-1.345454	51.808791	154	3D+	11:24:21	05/30/2003	64
-1.34522	51.808704	154	3D+	11:24:22	05/30/2003	65
-1.344971	51.808624	153	3D+	11:24:23	05/30/2003	65
-1.344737	51.808544	152	3D+	11:24:24	05/30/2003	67
-1.344487	51.808451	152	3D+	11:24:25	05/30/2003	67
-1.344253	51.808371	151	3D+	11:24:26	05/30/2003	66
-1.344018	51.808284	151	3D+	11:24:27	05/30/2003	66
-1.343812	51.808178	150	3D+	11:24:28	05/30/2003	65
-1.343649	51.808045	150	3D+	11:24:29	05/30/2003	67
-1.3435	51.807899	150	3D+	11:24:30	05/30/2003	68
-1.343336	51.807761	150	3D+	11:24:31	05/30/2003	68
-1.343172	51.807621	150	3D+	11:24:32	05/30/2003	69
-1.342994	51.807488	151	3D+	11:24:33	05/30/2003	69
-1.342817	51.807362	150	3D+	11:24:34	05/30/2003	67
-1.342624	51.807242	151	3D+	11:24:35	05/30/2003	66
-1.342419	51.807155	151	3D+	11:24:36	05/30/2003	63
-1.342198	51.807055	150	3D+	11:24:37	05/30/2003	64
-1.341992	51.806935	151	3D+	11:24:38	05/30/2003	67
-1.341799	51.806821	152	3D+	11:24:39	05/30/2003	67
-1.341608	51.806708	152	3D+	11:24:40	05/30/2003	64
-1.34143	51.8066	152	3D+	11:24:41	05/30/2003	63
-1.341253	51.806486	153	3D+	11:24:42	05/30/2003	62
-1.341089	51.806371	154	3D+	11:24:43	05/30/2003	62
-1.340969	51.80623	155	3D+	11:24:44	05/30/2003	62
-1.340849	51.806091	155	3D+	11:24:45	05/30/2003	63
-1.340729	51.805951	155	3D+	11:24:46	05/30/2003	64
-1.340623	51.805798	156	3D+	11:24:47	05/30/2003	65
-1.340545	51.805631	157	3D+	11:24:48	05/30/2003	68
-1.340468	51.805472	157	3D+	11:24:49	05/30/2003	69
-1.340347	51.805307	157	3D+	11:24:50	05/30/2003	69
-1.340198	51.805173	157	3D+	11:24:51	05/30/2003	67
-1.340006	51.805053	158	3D+	11:24:52	05/30/2003	65
-1.3398	51.804953	158	3D+	11:24:53	05/30/2003	65
-1.339594	51.804853	157	3D+	11:24:54	05/30/2003	64
-1.339374	51.804778	158	3D+	11:24:55	05/30/2003	62
-1.339154	51.804709	159	3D+	11:24:56	05/30/2003	60
-1.338963	51.804622	159	3D+	11:24:57	05/30/2003	60
-1.338785	51.804507	160	3D+	11:24:58	05/30/2003	62
-1.338594	51.804407	160	3D+	11:24:59	05/30/2003	62
-1.338431	51.804292	161	3D+	11:25:00	05/30/2003	62
-1.338296	51.804159	161	3D+	11:25:01	05/30/2003	63
-1.338147	51.804026	161	3D+	11:25:02	05/30/2003	63
-1.337999	51.803911	162	3D+	11:25:03	05/30/2003	61
-1.337864	51.803783	163	3D+	11:25:04	05/30/2003	61
-1.33773	51.803655	164	3D+	11:25:05	05/30/2003	61
-1.337566	51.80354	165	3D+	11:25:06	05/30/2003	59
-1.337389	51.803446	166	3D+	11:25:07	05/30/2003	58
-1.337227	51.803338	167	3D+	11:25:08	05/30/2003	57
-1.337093	51.803242	167	3D+	11:25:09	05/30/2003	54
-1.336988	51.803109	168	3D+	11:25:10	05/30/2003	56
-1.336882	51.802968	168	3D+	11:25:11	05/30/2003	61
-1.336819	51.802821	169	3D+	11:25:12	05/30/2003	63
-1.3368	51.802655	169	3D+	11:25:13	05/30/2003	64
-1.336794	51.802469	169	3D+	11:25:14	05/30/2003	71
-1.336804	51.802278	168	3D+	11:25:15	05/30/2003	73
-1.336813	51.802093	167	3D+	11:25:16	05/30/2003	72
-1.336808	51.801915	167	3D+	11:25:17	05/30/2003	71
-1.336774	51.801743	166	3D+	11:25:18	05/30/2003	67
-1.336725	51.801577	166	3D+	11:25:19	05/30/2003	66
-1.336663	51.801418	165	3D+	11:25:20	05/30/2003	65
-1.336615	51.801266	165	3D+	11:25:21	05/30/2003	63
-1.336538	51.801119	165	3D+	11:25:22	05/30/2003	61
-1.336447	51.800985	165	3D+	11:25:23	05/30/2003	57
-1.336313	51.800877	166	3D+	11:25:24	05/30/2003	57
-1.336193	51.800751	165	3D+	11:25:25	05/30/2003	59
-1.336102	51.80061	166	3D+	11:25:26	05/30/2003	59
-1.33604	51.800476	167	3D+	11:25:27	05/30/2003	53
-1.336021	51.800341	167	3D+	11:25:28	05/30/2003	55
-1.336045	51.800174	167	3D+	11:25:29	05/30/2003	65
-1.336026	51.800002	167	3D+	11:25:30	05/30/2003	65
-1.335977	51.799835	168	3D+	11:25:31	05/30/2003	68
-1.335915	51.79967	167	3D+	11:25:32	05/30/2003	66
-1.335838	51.799529	168	3D+	11:25:33	05/30/2003	59
-1.335718	51.799403	168	3D+	11:25:34	05/30/2003	56
-1.335512	51.799315	168	3D+	11:25:35	05/30/2003	62
-1.335264	51.799248	167	3D+	11:25:36	05/30/2003	64
-1.33503	51.79918	167	3D+	11:25:37	05/30/2003	62
-1.334782	51.799126	166	3D+	11:25:38	05/30/2003	61
-1.334548	51.799053	165	3D+	11:25:39	05/30/2003	63
-1.3343	51.79898	164	3D+	11:25:40	05/30/2003	67
-1.334037	51.798907	163	3D+	11:25:41	05/30/2003	66
-1.333803	51.798821	161	3D+	11:25:42	05/30/2003	66
-1.333583	51.798723	160	3D+	11:25:43	05/30/2003	66
-1.333349	51.798637	158	3D+	11:25:44	05/30/2003	67
-1.3331	51.798577	157	3D+	11:25:45	05/30/2003	66
-1.332824	51.798542	156	3D+	11:25:46	05/30/2003	67
-1.332548	51.798527	155	3D+	11:25:47	05/30/2003	67
-1.332259	51.798537	154	3D+	11:25:48	05/30/2003	68
-1.331984	51.798547	153	3D+	11:25:49	05/30/2003	66
