Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.325403	51.794568	143	3D+	09:37:23	06/09/03	65
-1.325383	51.794395	143	3D+	09:37:24	06/09/03	65
-1.325364	51.794223	143	3D+	09:37:25	06/09/03	66
-1.325359	51.794057	142	3D+	09:37:26	06/09/03	67
-1.325296	51.793892	141	3D+	09:37:27	06/09/03	68
-1.325219	51.793715	140	3D+	09:37:28	06/09/03	71
-1.325112	51.793544	140	3D+	09:37:29	06/09/03	73
-1.324963	51.79338	139	3D+	09:37:30	06/09/03	73
-1.324785	51.793241	138	3D+	09:37:31	06/09/03	67
-1.32455	51.793123	137	3D+	09:37:32	06/09/03	73
-1.324299	51.792973	136	3D+	09:37:33	06/09/03	82
-1.324034	51.792818	135	3D+	09:37:34	06/09/03	87
-1.323813	51.79268	134	3D+	09:37:35	06/09/03	76
-1.323649	51.792534	134	3D+	09:37:36	06/09/03	70
-1.323587	51.792394	134	3D+	09:37:37	06/09/03	56
-1.323539	51.792229	133	3D+	09:37:38	06/09/03	67
-1.323447	51.79207	133	3D+	09:37:39	06/09/03	72
-1.323283	51.791907	132	3D+	09:37:40	06/09/03	76
-1.323119	51.791761	132	3D+	09:37:41	06/09/03	74
-1.322984	51.791603	132	3D+	09:37:42	06/09/03	70
-1.322864	51.791451	131	3D+	09:37:43	06/09/03	71
-1.322801	51.791279	131	3D+	09:37:44	06/09/03	70
-1.322767	51.791107	131	3D+	09:37:45	06/09/03	69
-1.322719	51.790942	130	3D+	09:37:46	06/09/03	68
-1.322656	51.79077	130	3D+	09:37:47	06/09/03	68
-1.322593	51.79061	129	3D+	09:37:48	06/09/03	68
-1.322486	51.790426	129	3D+	09:37:49	06/09/03	75
-1.322365	51.790255	129	3D+	09:37:50	06/09/03	78
-1.322187	51.790097	129	3D+	09:37:51	06/09/03	75
-1.322009	51.789959	128	3D+	09:37:52	06/09/03	73
-1.321816	51.789813	128	3D+	09:37:53	06/09/03	76
-1.321609	51.78967	127	3D+	09:37:54	06/09/03	77
-1.321402	51.789525	127	3D+	09:37:55	06/09/03	79
-1.321239	51.789373	126	3D+	09:37:56	06/09/03	75
-1.321118	51.789215	126	3D+	09:37:57	06/09/03	71
-1.321012	51.789056	126	3D+	09:37:58	06/09/03	66
-1.320935	51.788922	126	3D+	09:37:59	06/09/03	60
-1.320946	51.78878	127	3D+	09:38:00	06/09/03	58
-1.320941	51.788633	127	3D+	09:38:01	06/09/03	58
-1.320893	51.788486	127	3D+	09:38:02	06/09/03	60
-1.320817	51.788346	127	3D+	09:38:03	06/09/03	63
-1.320668	51.788213	127	3D+	09:38:04	06/09/03	64
-1.320491	51.788082	126	3D+	09:38:05	06/09/03	72
-1.320284	51.787956	125	3D+	09:38:06	06/09/03	74
-1.320106	51.787805	124	3D+	09:38:07	06/09/03	74
-1.319971	51.787648	123	3D+	09:38:08	06/09/03	73
-1.319865	51.787477	123	3D+	09:38:09	06/09/03	72
-1.319759	51.787325	122	3D+	09:38:10	06/09/03	70
-1.319667	51.787166	122	3D+	09:38:11	06/09/03	69
-1.319605	51.787001	121	3D+	09:38:12	06/09/03	66
-1.319586	51.786836	120	3D+	09:38:13	06/09/03	67
-1.319624	51.786668	121	3D+	09:38:14	06/09/03	68
-1.319619	51.786503	120	3D+	09:38:15	06/09/03	68
-1.3196	51.786325	119	3D+	09:38:16	06/09/03	71
-1.319565	51.78614	119	3D+	09:38:17	06/09/03	74
-1.319474	51.785968	119	3D+	09:38:18	06/09/03	75
-1.319353	51.785791	118	3D+	09:38:19	06/09/03	77
-1.319218	51.785627	117	3D+	09:38:20	06/09/03	75
-1.319097	51.785456	116	3D+	09:38:21	06/09/03	74
-1.318976	51.785297	116	3D+	09:38:22	06/09/03	73
-1.318885	51.785138	116	3D+	09:38:23	06/09/03	69
-1.318793	51.784974	115	3D+	09:38:24	06/09/03	69
-1.318759	51.784814	115	3D+	09:38:25	06/09/03	67
-1.318755	51.784654	115	3D+	09:38:26	06/09/03	67
-1.318721	51.784494	115	3D+	09:38:27	06/09/03	66
-1.318687	51.784328	116	3D+	09:38:28	06/09/03	66
-1.318682	51.784168	116	3D+	09:38:29	06/09/03	66
-1.318707	51.784007	116	3D+	09:38:30	06/09/03	66
-1.318745	51.783852	117	3D+	09:38:31	06/09/03	64
-1.318799	51.783697	118	3D+	09:38:32	06/09/03	63
-1.318809	51.783555	119	3D+	09:38:33	06/09/03	59
-1.318819	51.783426	120	3D+	09:38:34	06/09/03	53
-1.318802	51.783311	120	3D+	09:38:35	06/09/03	45
-1.318725	51.783195	121	3D+	09:38:36	06/09/03	52
-1.318591	51.783075	121	3D+	09:38:37	06/09/03	55
-1.318371	51.782968	122	3D+	09:38:38	06/09/03	65
-1.318122	51.78288	122	3D+	09:38:39	06/09/03	62
-1.317859	51.782824	123	3D+	09:38:40	06/09/03	63
-1.317611	51.782775	123	3D+	09:38:41	06/09/03	56
-1.317392	51.78272	123	3D+	09:38:42	06/09/03	54
-1.317231	51.782657	124	3D+	09:38:43	06/09/03	45
-1.317114	51.782632	125	3D+	09:38:44	06/09/03	30
-1.317055	51.782618	126	3D+	09:38:45	06/09/03	18
-1.317056	51.782649	127	3D+	09:38:46	06/09/03	8
-1.317101	51.782712	128	3D+	09:38:47	06/09/03	17
-1.317147	51.782794	128	3D+	09:38:48	06/09/03	23
-1.317177	51.782857	129	3D+	09:38:49	06/09/03	13
-1.31715	51.782895	130	3D+	09:38:50	06/09/03	13
-1.317092	51.782908	130	3D+	09:38:51	06/09/03	17
-1.317034	51.782914	130	3D+	09:38:52	06/09/03	18
-1.316991	51.782915	130	3D+	09:38:53	06/09/03	13
-1.31699	51.782908	131	3D+	09:38:54	06/09/03	6
-1.317003	51.78285	131	3D+	09:38:55	06/09/03	23
-1.317002	51.782812	130	3D+	09:38:56	06/09/03	17
-1.317016	51.782807	130	3D+	09:38:57	06/09/03	4
-1.317031	51.782813	129	3D+	09:38:58	06/09/03	0
