Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.344327	51.825964	220	3D+	10:13:13	05/29/2003	73
-1.344687	51.825857	220	3D+	10:13:14	05/29/2003	76
-1.345001	51.825719	221	3D+	10:13:15	05/29/2003	78
-1.345302	51.825562	220	3D+	10:13:16	05/29/2003	78
-1.345543	51.825387	220	3D+	10:13:17	05/29/2003	77
-1.345755	51.825199	220	3D+	10:13:18	05/29/2003	77
-1.345953	51.825017	221	3D+	10:13:19	05/29/2003	77
-1.346179	51.824842	221	3D+	10:13:20	05/29/2003	76
-1.346407	51.824679	221	3D+	10:13:21	05/29/2003	75
-1.346663	51.824516	222	3D+	10:13:22	05/29/2003	77
-1.34689	51.824341	222	3D+	10:13:23	05/29/2003	77
-1.347103	51.824186	221	3D+	10:13:24	05/29/2003	71
-1.347286	51.824029	222	3D+	10:13:25	05/29/2003	67
-1.347455	51.823842	222	3D+	10:13:26	05/29/2003	74
-1.347638	51.823662	221	3D+	10:13:27	05/29/2003	76
-1.347866	51.823499	222	3D+	10:13:28	05/29/2003	77
-1.348122	51.823336	222	3D+	10:13:29	05/29/2003	80
-1.348408	51.823205	222	3D+	10:13:30	05/29/2003	79
-1.348694	51.823061	222	3D+	10:13:31	05/29/2003	81
-1.34898	51.82293	222	3D+	10:13:32	05/29/2003	81
-1.349265	51.822767	222	3D+	10:13:33	05/29/2003	71
-1.349477	51.822579	222	3D+	10:13:34	05/29/2003	70
-1.349631	51.822374	221	3D+	10:13:35	05/29/2003	70
-1.349682	51.822149	221	3D+	10:13:36	05/29/2003	71
-1.349676	51.821931	221	3D+	10:13:37	05/29/2003	70
-1.349684	51.821721	221	3D+	10:13:38	05/29/2003	67
-1.349721	51.821508	221	3D+	10:13:39	05/29/2003	68
-1.349758	51.821297	221	3D+	10:13:40	05/29/2003	71
-1.349767	51.821087	220	3D+	10:13:41	05/29/2003	70
-1.349819	51.820881	220	3D+	10:13:42	05/29/2003	70
-1.349856	51.82067	220	3D+	10:13:43	05/29/2003	73
-1.349879	51.820459	219	3D+	10:13:44	05/29/2003	74
-1.349858	51.820249	218	3D+	10:13:45	05/29/2003	73
-1.349867	51.820045	217	3D+	10:13:46	05/29/2003	72
-1.349889	51.819828	217	3D+	10:13:47	05/29/2003	77
-1.349927	51.819636	216	3D+	10:13:48	05/29/2003	71
-1.350023	51.81943	216	3D+	10:13:49	05/29/2003	76
-1.350133	51.819231	216	3D+	10:13:50	05/29/2003	77
-1.350156	51.819038	216	3D+	10:13:51	05/29/2003	71
-1.350179	51.81884	216	3D+	10:13:52	05/29/2003	73
-1.350202	51.818637	214	3D+	10:13:53	05/29/2003	77
-1.350254	51.818425	214	3D+	10:13:54	05/29/2003	80
-1.350335	51.818221	213	3D+	10:13:55	05/29/2003	82
-1.350416	51.81801	212	3D+	10:13:56	05/29/2003	81
-1.350469	51.817825	210	3D+	10:13:57	05/29/2003	71
-1.350493	51.817652	210	3D+	10:13:58	05/29/2003	68
-1.35043	51.817487	209	3D+	10:13:59	05/29/2003	67
-1.350324	51.817336	209	3D+	10:14:00	05/29/2003	62
-1.350175	51.817203	209	3D+	10:14:01	05/29/2003	64
-1.35004	51.817044	209	3D+	10:14:02	05/29/2003	69
-1.349891	51.816898	209	3D+	10:14:03	05/29/2003	70
-1.349741	51.816758	210	3D+	10:14:04	05/29/2003	62
-1.349578	51.816638	210	3D+	10:14:05	05/29/2003	60
-1.349358	51.816551	210	3D+	10:14:06	05/29/2003	60
-1.349123	51.816451	210	3D+	10:14:07	05/29/2003	69
-1.348917	51.816356	210	3D+	10:14:08	05/29/2003	59
-1.348769	51.816255	210	3D+	10:14:09	05/29/2003	52
-1.348678	51.816127	211	3D+	10:14:10	05/29/2003	53
-1.348659	51.81598	212	3D+	10:14:11	05/29/2003	58
-1.348711	51.8158	212	3D+	10:14:12	05/29/2003	65
-1.348837	51.815644	213	3D+	10:14:13	05/29/2003	64
-1.349064	51.815468	213	3D+	10:14:14	05/29/2003	78
-1.349276	51.815293	213	3D+	10:14:15	05/29/2003	78
-1.349459	51.815112	214	3D+	10:14:16	05/29/2003	78
-1.349613	51.814925	214	3D+	10:14:17	05/29/2003	74
-1.349739	51.814763	214	3D+	10:14:18	05/29/2003	67
-1.34985	51.814595	214	3D+	10:14:19	05/29/2003	65
-1.349903	51.814434	215	3D+	10:14:20	05/29/2003	64
-1.349883	51.814249	214	3D+	10:14:21	05/29/2003	67
-1.349819	51.814064	214	3D+	10:14:22	05/29/2003	73
-1.349626	51.813894	213	3D+	10:14:23	05/29/2003	77
-1.349433	51.813738	212	3D+	10:14:24	05/29/2003	72
-1.349269	51.813574	211	3D+	10:14:25	05/29/2003	74
-1.349075	51.813405	209	3D+	10:14:26	05/29/2003	76
-1.348883	51.813256	207	3D+	10:14:27	05/29/2003	73
-1.348662	51.813119	205	3D+	10:14:28	05/29/2003	73
-1.348383	51.813003	202	3D+	10:14:29	05/29/2003	77
-1.348048	51.812926	200	3D+	10:14:30	05/29/2003	81
-1.347727	51.812874	198	3D+	10:14:31	05/29/2003	72
-1.347466	51.81284	196	3D+	10:14:32	05/29/2003	63
-1.347203	51.81278	195	3D+	10:14:33	05/29/2003	64
-1.346941	51.81272	194	3D+	10:14:34	05/29/2003	67
-1.346677	51.812635	193	3D+	10:14:35	05/29/2003	69
-1.346471	51.812529	192	3D+	10:14:36	05/29/2003	67
-1.346308	51.812398	190	3D+	10:14:37	05/29/2003	67
-1.346145	51.812272	190	3D+	10:14:38	05/29/2003	66
-1.345924	51.812166	189	3D+	10:14:39	05/29/2003	68
-1.345704	51.812066	189	3D+	10:14:40	05/29/2003	67
-1.345499	51.811998	188	3D+	10:14:41	05/29/2003	60
-1.345307	51.811898	188	3D+	10:14:42	05/29/2003	63
-1.34513	51.811779	187	3D+	10:14:43	05/29/2003	66
-1.344981	51.811641	187	3D+	10:14:44	05/29/2003	68
-1.344817	51.811497	185	3D+	10:14:45	05/29/2003	71
-1.344697	51.811351	185	3D+	10:14:46	05/29/2003	68
-1.344606	51.811218	184	3D+	10:14:47	05/29/2003	61
-1.344544	51.811079	184	3D+	10:14:48	05/29/2003	54
-1.344512	51.810951	183	3D+	10:14:49	05/29/2003	54
-1.344536	51.810804	184	3D+	10:14:50	05/29/2003	57
-1.344618	51.81063	184	3D+	10:14:51	05/29/2003	69
-1.344715	51.810469	184	3D+	10:14:52	05/29/2003	64
-1.34487	51.810327	183	3D+	10:14:53	05/29/2003	61
-1.345027	51.810235	184	3D+	10:14:54	05/29/2003	50
-1.345257	51.810175	184	3D+	10:14:55	05/29/2003	51
-1.345532	51.810166	183	3D+	10:14:56	05/29/2003	56
-1.345809	51.810195	183	3D+	10:14:57	05/29/2003	55
-1.346072	51.81027	183	3D+	10:14:58	05/29/2003	56
-1.346323	51.810402	183	3D+	10:14:59	05/29/2003	65
-1.34653	51.810559	183	3D+	10:15:00	05/29/2003	63
-1.346681	51.810757	183	3D+	10:15:01	05/29/2003	72
-1.346833	51.810967	182	3D+	10:15:02	05/29/2003	74
-1.346984	51.811172	181	3D+	10:15:03	05/29/2003	74
-1.347092	51.811383	180	3D+	10:15:04	05/29/2003	74
-1.347156	51.811582	179	3D+	10:15:05	05/29/2003	71
-1.347177	51.811793	178	3D+	10:15:06	05/29/2003	70
-1.347198	51.811985	178	3D+	10:15:07	05/29/2003	68
-1.34716	51.81216	177	3D+	10:15:08	05/29/2003	64
-1.347063	51.812321	177	3D+	10:15:09	05/29/2003	59
-1.346936	51.812432	176	3D+	10:15:10	05/29/2003	48
-1.346764	51.812499	175	3D+	10:15:11	05/29/2003	44
-1.346548	51.812534	175	3D+	10:15:12	05/29/2003	50
-1.346316	51.812542	175	3D+	10:15:13	05/29/2003	51
-1.346084	51.812557	175	3D+	10:15:14	05/29/2003	51
-1.345852	51.812553	176	3D+	10:15:15	05/29/2003	51
-1.345633	51.812523	176	3D+	10:15:16	05/29/2003	50
-1.345399	51.812448	176	3D+	10:15:17	05/29/2003	58
-1.345192	51.812329	176	3D+	10:15:18	05/29/2003	64
-1.345	51.81219	175	3D+	10:15:19	05/29/2003	67
-1.344807	51.812052	175	3D+	10:15:20	05/29/2003	68
-1.344615	51.811921	174	3D+	10:15:21	05/29/2003	66
-1.344437	51.811788	174	3D+	10:15:22	05/29/2003	64
-1.344259	51.811663	173	3D+	10:15:23	05/29/2003	63
-1.344067	51.81153	173	3D+	10:15:24	05/29/2003	63
-1.343903	51.811397	174	3D+	10:15:25	05/29/2003	63
-1.343783	51.811251	174	3D+	10:15:26	05/29/2003	64
-1.343691	51.811085	174	3D+	10:15:27	05/29/2003	67
-1.343613	51.810913	174	3D+	10:15:28	05/29/2003	68
-1.343507	51.810742	174	3D+	10:15:29	05/29/2003	69
-1.343371	51.810589	174	3D+	10:15:30	05/29/2003	67
-1.343208	51.810449	175	3D+	10:15:31	05/29/2003	65
-1.34303	51.810323	175	3D+	10:15:32	05/29/2003	65
-1.342867	51.810203	175	3D+	10:15:33	05/29/2003	61
-1.342675	51.810108	176	3D+	10:15:34	05/29/2003	59
-1.342441	51.810041	175	3D+	10:15:35	05/29/2003	61
-1.342221	51.809959	176	3D+	10:15:36	05/29/2003	62
-1.342015	51.809864	177	3D+	10:15:37	05/29/2003	62
-1.341809	51.809777	177	3D+	10:15:38	05/29/2003	61
-1.341576	51.80972	178	3D+	10:15:39	05/29/2003	60
-1.341342	51.809678	178	3D+	10:15:40	05/29/2003	59
-1.341094	51.809647	179	3D+	10:15:41	05/29/2003	60
-1.340847	51.809611	180	3D+	10:15:42	05/29/2003	61
-1.340612	51.809541	181	3D+	10:15:43	05/29/2003	63
-1.340393	51.809461	180	3D+	10:15:44	05/29/2003	64
-1.340172	51.809354	181	3D+	10:15:45	05/29/2003	67
-1.33998	51.809234	181	3D+	10:15:46	05/29/2003	70
-1.339801	51.809089	181	3D+	10:15:47	05/29/2003	71
-1.339652	51.808936	182	3D+	10:15:48	05/29/2003	73
-1.339516	51.808778	182	3D+	10:15:49	05/29/2003	75
-1.339367	51.808637	182	3D+	10:15:50	05/29/2003	64
-1.339219	51.808537	182	3D+	10:15:51	05/29/2003	54
-1.339014	51.808474	183	3D+	10:15:52	05/29/2003	54
-1.338752	51.808438	183	3D+	10:15:53	05/29/2003	62
-1.338518	51.808376	184	3D+	10:15:54	05/29/2003	63
-1.338312	51.808269	184	3D+	10:15:55	05/29/2003	65
-1.338119	51.808136	184	3D+	10:15:56	05/29/2003	71
-1.337942	51.808023	184	3D+	10:15:57	05/29/2003	63
-1.337764	51.807903	184	3D+	10:15:58	05/29/2003	64
-1.337543	51.80779	184	3D+	10:15:59	05/29/2003	69
-1.337294	51.807698	183	3D+	10:16:00	05/29/2003	70
-1.337045	51.807616	184	3D+	10:16:01	05/29/2003	67
-1.336782	51.807524	183	3D+	10:16:02	05/29/2003	69
-1.336546	51.807417	184	3D+	10:16:03	05/29/2003	72
-1.33631	51.807285	184	3D+	10:16:04	05/29/2003	75
-1.336146	51.807127	184	3D+	10:16:05	05/29/2003	75
-1.335953	51.806976	183	3D+	10:16:06	05/29/2003	76
-1.335747	51.806845	182	3D+	10:16:07	05/29/2003	72
-1.335512	51.806745	181	3D+	10:16:08	05/29/2003	69
-1.335277	51.806665	181	3D+	10:16:09	05/29/2003	65
-1.335071	51.806565	181	3D+	10:16:10	05/29/2003	65
-1.33488	51.806459	180	3D+	10:16:11	05/29/2003	64
-1.334688	51.806333	179	3D+	10:16:12	05/29/2003	65
-1.334553	51.8062	179	3D+	10:16:13	05/29/2003	64
-1.334462	51.80603	178	3D+	10:16:14	05/29/2003	69
-1.33437	51.805865	177	3D+	10:16:15	05/29/2003	70
-1.334235	51.805701	176	3D+	10:16:16	05/29/2003	69
-1.334086	51.80557	175	3D+	10:16:17	05/29/2003	65
-1.333909	51.805457	175	3D+	10:16:18	05/29/2003	63
-1.333717	51.805338	173	3D+	10:16:19	05/29/2003	65
-1.333554	51.805207	172	3D+	10:16:20	05/29/2003	66
-1.33339	51.805074	172	3D+	10:16:21	05/29/2003	66
-1.333242	51.804942	171	3D+	10:16:22	05/29/2003	65
-1.333064	51.804816	171	3D+	10:16:23	05/29/2003	65
-1.332858	51.804711	170	3D+	10:16:24	05/29/2003	64
-1.332653	51.804618	169	3D+	10:16:25	05/29/2003	64
-1.332447	51.804525	168	3D+	10:16:26	05/29/2003	63
-1.332241	51.804437	168	3D+	10:16:27	05/29/2003	64
-1.332035	51.804319	167	3D+	10:16:28	05/29/2003	67
-1.331872	51.804186	167	3D+	10:16:29	05/29/2003	68
-1.331723	51.804047	167	3D+	10:16:30	05/29/2003	65
-1.331588	51.803908	166	3D+	10:16:31	05/29/2003	66
-1.331539	51.803723	166	3D+	10:16:32	05/29/2003	71
-1.331519	51.803531	166	3D+	10:16:33	05/29/2003	74
-1.331543	51.80334	165	3D+	10:16:34	05/29/2003	74
-1.331595	51.803147	165	3D+	10:16:35	05/29/2003	75
-1.331633	51.802949	165	3D+	10:16:36	05/29/2003	75
-1.331641	51.802744	165	3D+	10:16:37	05/29/2003	80
-1.331621	51.802534	165	3D+	10:16:38	05/29/2003	82
-1.331528	51.802342	165	3D+	10:16:39	05/29/2003	80
-1.331421	51.802158	164	3D+	10:16:40	05/29/2003	79
-1.331286	51.802	164	3D+	10:16:41	05/29/2003	72
-1.331151	51.801854	164	3D+	10:16:42	05/29/2003	69
-1.330988	51.801733	165	3D+	10:16:43	05/29/2003	64
-1.330796	51.801621	164	3D+	10:16:44	05/29/2003	62
-1.330619	51.8015	165	3D+	10:16:45	05/29/2003	65
-1.330441	51.80138	165	3D+	10:16:46	05/29/2003	64
-1.33025	51.801285	166	3D+	10:16:47	05/29/2003	62
-1.330073	51.80119	166	3D+	10:16:48	05/29/2003	58
-1.329939	51.80107	167	3D+	10:16:49	05/29/2003	59
-1.329833	51.800929	168	3D+	10:16:50	05/29/2003	62
-1.329785	51.80077	168	3D+	10:16:51	05/29/2003	67
-1.32975	51.800603	168	3D+	10:16:52	05/29/2003	68
-1.329673	51.800444	168	3D+	10:16:53	05/29/2003	64
-1.329596	51.80029	169	3D+	10:16:54	05/29/2003	65
-1.329476	51.800144	169	3D+	10:16:55	05/29/2003	67
-1.329356	51.800018	168	3D+	10:16:56	05/29/2003	60
-1.32915	51.799918	168	3D+	10:16:57	05/29/2003	63
-1.328959	51.799805	168	3D+	10:16:58	05/29/2003	67
-1.328781	51.799673	167	3D+	10:16:59	05/29/2003	69
-1.328632	51.799529	165	3D+	10:17:00	05/29/2003	70
-1.328498	51.79939	165	3D+	10:17:01	05/29/2003	67
-1.328392	51.799238	164	3D+	10:17:02	05/29/2003	68
-1.328343	51.799061	163	3D+	10:17:03	05/29/2003	73
-1.328324	51.798883	162	3D+	10:17:04	05/29/2003	74
-1.328348	51.798699	161	3D+	10:17:05	05/29/2003	75
-1.328401	51.79852	160	3D+	10:17:06	05/29/2003	76
-1.328424	51.798341	159	3D+	10:17:07	05/29/2003	74
-1.328405	51.798163	158	3D+	10:17:08	05/29/2003	72
-1.328342	51.797999	157	3D+	10:17:09	05/29/2003	70
-1.328265	51.797834	156	3D+	10:17:10	05/29/2003	69
-1.328145	51.797688	156	3D+	10:17:11	05/29/2003	64
-1.328025	51.797549	156	3D+	10:17:12	05/29/2003	63
-1.327934	51.797408	156	3D+	10:17:13	05/29/2003	63
-1.327828	51.797274	157	3D+	10:17:14	05/29/2003	57
-1.327723	51.797152	159	3D+	10:17:15	05/29/2003	56
-1.32766	51.797016	160	3D+	10:17:16	05/29/2003	58
-1.327656	51.796867	162	3D+	10:17:17	05/29/2003	62
-1.327665	51.796718	163	3D+	10:17:18	05/29/2003	59
-1.327718	51.796544	165	3D+	10:17:19	05/29/2003	69
-1.327843	51.796381	166	3D+	10:17:20	05/29/2003	73
-1.327968	51.796205	168	3D+	10:17:21	05/29/2003	75
-1.328079	51.796018	167	3D+	10:17:22	05/29/2003	79
-1.328146	51.795825	168	3D+	10:17:23	05/29/2003	79
-1.328198	51.795632	168	3D+	10:17:24	05/29/2003	79
-1.328206	51.795415	168	3D+	10:17:25	05/29/2003	85
-1.328143	51.795243	168	3D+	10:17:26	05/29/2003	73
-1.32808	51.795076	168	3D+	10:17:27	05/29/2003	70
-1.327988	51.794917	168	3D+	10:17:28	05/29/2003	69
-1.327882	51.794759	168	3D+	10:17:29	05/29/2003	67
-1.327776	51.794612	168	3D+	10:17:30	05/29/2003	66
-1.327657	51.794486	168	3D+	10:17:31	05/29/2003	60
-1.327523	51.794385	168	3D+	10:17:32	05/29/2003	51
-1.327333	51.794324	167	3D+	10:17:33	05/29/2003	50
-1.327087	51.79431	164	3D+	10:17:34	05/29/2003	55
-1.326841	51.794333	164	3D+	10:17:35	05/29/2003	52
-1.326641	51.794401	161	3D+	10:17:36	05/29/2003	46
-1.326441	51.794507	160	3D+	10:17:37	05/29/2003	51
-1.326243	51.794671	158	3D+	10:17:38	05/29/2003	63
-1.326105	51.794866	156	3D+	10:17:39	05/29/2003	68
-1.326039	51.795074	155	3D+	10:17:40	05/29/2003	66
-1.325986	51.795261	154	3D+	10:17:41	05/29/2003	61
-1.325919	51.795441	153	3D+	10:17:42	05/29/2003	60
-1.325808	51.795597	152	3D+	10:17:43	05/29/2003	54
-1.325638	51.795728	151	3D+	10:17:44	05/29/2003	56
-1.325381	51.795841	150	3D+	10:17:45	05/29/2003	66
-1.325138	51.795971	150	3D+	10:17:46	05/29/2003	67
-1.324909	51.796076	150	3D+	10:17:47	05/29/2003	63
-1.324665	51.796162	150	3D+	10:17:48	05/29/2003	59
-1.32442	51.796233	151	3D+	10:17:49	05/29/2003	58
-1.324161	51.796274	151	3D+	10:17:50	05/29/2003	59
-1.323914	51.796282	152	3D+	10:17:51	05/29/2003	55
-1.323667	51.796258	153	3D+	10:17:52	05/29/2003	55
-1.323433	51.796189	154	3D+	10:17:53	05/29/2003	59
-1.323241	51.796082	154	3D+	10:17:54	05/29/2003	52
-1.323092	51.795962	155	3D+	10:17:55	05/29/2003	54
-1.322927	51.795771	155	3D+	10:17:56	05/29/2003	74
-1.322748	51.795588	154	3D+	10:17:57	05/29/2003	75
-1.322569	51.795417	154	3D+	10:17:58	05/29/2003	73
-1.322348	51.795285	154	3D+	10:17:59	05/29/2003	67
-1.322141	51.795145	155	3D+	10:18:00	05/29/2003	67
-1.321977	51.795	155	3D+	10:18:01	05/29/2003	66
-1.321799	51.79486	156	3D+	10:18:02	05/29/2003	64
-1.321621	51.79474	156	3D+	10:18:03	05/29/2003	60
-1.321458	51.794612	157	3D+	10:18:04	05/29/2003	59
-1.321323	51.794465	158	3D+	10:18:05	05/29/2003	61
-1.321216	51.794312	159	3D+	10:18:06	05/29/2003	62
-1.321153	51.794133	160	3D+	10:18:07	05/29/2003	67
-1.321076	51.793966	160	3D+	10:18:08	05/29/2003	66
-1.320969	51.793806	161	3D+	10:18:09	05/29/2003	64
-1.320849	51.793665	162	3D+	10:18:10	05/29/2003	61
