Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.358582	51.823256	141	3D	09:25:33	05/30/2003	54
-1.358673	51.823383	141	3D	09:25:34	05/30/2003	53
-1.358734	51.823503	142	3D	09:25:35	05/30/2003	52
-1.358781	51.82363	143	3D	09:25:36	05/30/2003	53
-1.35877	51.823757	144	3D	09:25:37	05/30/2003	50
-1.358658	51.823879	145	3D	09:25:38	05/30/2003	48
-1.358428	51.82397	146	3D	09:25:39	05/30/2003	48
-1.358213	51.824053	148	3D	09:25:40	05/30/2003	48
-1.358026	51.824106	148	3D	09:25:41	05/30/2003	47
-1.357809	51.824153	148	3D	09:25:42	05/30/2003	55
-1.357579	51.824214	148	3D	09:25:43	05/30/2003	57
-1.357378	51.824279	148	3D	09:25:44	05/30/2003	57
-1.357192	51.824364	148	3D	09:25:45	05/30/2003	56
-1.357079	51.824473	149	3D	09:25:46	05/30/2003	51
-1.35704	51.824628	148	3D	09:25:47	05/30/2003	49
-1.357103	51.824806	149	3D	09:25:48	05/30/2003	46
-1.357095	51.825009	150	3D	09:25:49	05/30/2003	58
-1.357027	51.82517	150	3D	09:25:50	05/30/2003	57
-1.356886	51.825305	151	3D	09:25:51	05/30/2003	58
-1.356715	51.825428	152	3D	09:25:52	05/30/2003	56
-1.356573	51.825537	153	3D	09:25:53	05/30/2003	52
-1.356402	51.825628	154	3D	09:25:54	05/30/2003	52
-1.356216	51.825713	154	3D	09:25:55	05/30/2003	57
-1.356014	51.825778	154	3D	09:25:56	05/30/2003	59
-1.355797	51.825799	155	3D	09:25:57	05/30/2003	60
-1.355565	51.825794	156	3D	09:25:58	05/30/2003	61
-1.355346	51.825765	156	3D	09:25:59	05/30/2003	60
-1.355156	51.825708	157	3D	09:26:00	05/30/2003	55
-1.355008	51.82562	157	3D	09:26:01	05/30/2003	46
-1.354931	51.825497	159	3D	09:26:02	05/30/2003	44
-1.354941	51.825324	159	3D	09:26:03	05/30/2003	31
-1.354964	51.825137	160	3D	09:26:04	05/30/2003	41
-1.354957	51.82493	161	3D	09:26:05	05/30/2003	54
-1.354894	51.824764	162	3D	09:26:06	05/30/2003	55
-1.35476	51.824655	164	3D	09:26:07	05/30/2003	59
-1.354626	51.824565	165	3D	09:26:08	05/30/2003	54
-1.354479	51.824507	166	3D	09:26:09	05/30/2003	52
-1.354304	51.824452	166	3D	09:26:10	05/30/2003	51
-1.354114	51.824409	166	3D	09:26:11	05/30/2003	49
-1.353952	51.824339	167	3D	09:26:12	05/30/2003	50
-1.353804	51.824244	168	3D	09:26:13	05/30/2003	50
-1.353699	51.824148	169	3D	09:26:14	05/30/2003	52
-1.353637	51.824027	169	3D	09:26:15	05/30/2003	53
-1.353619	51.823898	170	3D	09:26:16	05/30/2003	55
-1.353658	51.823779	173	3D	09:26:17	05/30/2003	55
-1.35377	51.823636	174	3D	09:26:18	05/30/2003	61
-1.353882	51.823506	175	3D	09:26:19	05/30/2003	58
-1.354052	51.823369	176	3D	09:26:20	05/30/2003	62
-1.354193	51.823239	176	3D	09:26:21	05/30/2003	63
-1.354348	51.823097	175	3D	09:26:22	05/30/2003	64
-1.354474	51.822961	176	3D	09:26:23	05/30/2003	62
-1.354572	51.822812	176	3D	09:26:24	05/30/2003	64
-1.354639	51.822652	176	3D	09:26:25	05/30/2003	66
-1.354663	51.822491	176	3D	09:26:26	05/30/2003	66
-1.354658	51.82233	178	3D	09:26:27	05/30/2003	64
-1.354668	51.822188	178	3D	09:26:28	05/30/2003	59
-1.354678	51.822046	179	3D	09:26:29	05/30/2003	57
-1.354688	51.821893	179	3D	09:26:30	05/30/2003	59
-1.354713	51.821744	180	3D	09:26:31	05/30/2003	62
-1.354766	51.821594	182	3D	09:26:32	05/30/2003	62
-1.354848	51.821451	183	3D	09:26:33	05/30/2003	62
-1.354946	51.821321	184	3D	09:26:34	05/30/2003	60
-1.355028	51.82116	184	3D	09:26:35	05/30/2003	63
-1.355067	51.821018	185	3D	09:26:36	05/30/2003	62
-1.355019	51.820871	186	3D	09:26:37	05/30/2003	61
-1.354869	51.820718	186	3D	09:26:38	05/30/2003	62
-1.354633	51.820604	187	3D	09:26:39	05/30/2003	65
-1.354386	51.820567	188	3D	09:26:40	05/30/2003	55
-1.354154	51.820576	189	3D	09:26:41	05/30/2003	45
-1.353938	51.820623	188	3D	09:26:42	05/30/2003	34
-1.35368	51.820734	189	3D	09:26:43	05/30/2003	43
-1.353437	51.82087	189	3D	09:26:44	05/30/2003	49
-1.353223	51.820981	190	3D	09:26:45	05/30/2003	50
-1.353037	51.821089	192	3D	09:26:46	05/30/2003	51
-1.352851	51.821193	193	3D	09:26:47	05/30/2003	53
-1.352635	51.821262	196	3D	09:26:48	05/30/2003	54
-1.352417	51.821254	194	3D	09:26:49	05/30/2003	53
-1.352185	51.821237	194	3D	09:26:50	05/30/2003	59
-1.351966	51.821218	196	3D	09:26:51	05/30/2003	60
-1.351747	51.821174	197	3D	09:26:52	05/30/2003	58
-1.351571	51.821099	197	3D	09:26:53	05/30/2003	53
-1.351437	51.820996	199	3D	09:26:54	05/30/2003	48
-1.351345	51.82083	199	3D	09:26:55	05/30/2003	52
-1.351238	51.820664	200	3D	09:26:56	05/30/2003	58
-1.351118	51.820536	201	3D	09:26:57	05/30/2003	60
-1.350955	51.820429	201	3D	09:26:58	05/30/2003	57
-1.350779	51.820359	202	3D	09:26:59	05/30/2003	49
-1.350618	51.820303	202	3D	09:27:00	05/30/2003	49
-1.350472	51.820273	202	3D	09:27:01	05/30/2003	38
-1.350284	51.820325	203	3D	09:27:02	05/30/2003	45
-1.350098	51.820405	202	3D	09:27:03	05/30/2003	44
-1.349942	51.820515	203	3D	09:27:04	05/30/2003	44
-1.349816	51.820656	203	3D	09:27:05	05/30/2003	44
-1.349719	51.820818	203	3D	09:27:06	05/30/2003	47
-1.349605	51.820913	205	3D	09:27:07	05/30/2003	41
-1.349448	51.820979	204	3D	09:27:08	05/30/2003	46
-1.349276	51.82105	206	3D	09:27:09	05/30/2003	46
-1.349074	51.821096	207	3D	09:27:10	05/30/2003	47
-1.34887	51.821096	208	3D	09:27:11	05/30/2003	47
-1.348653	51.82111	209	3D	09:27:12	05/30/2003	45
-1.348465	51.82113	210	3D	09:27:13	05/30/2003	48
-1.348263	51.821176	211	3D	09:27:14	05/30/2003	49
-1.348075	51.821216	211	3D	09:27:15	05/30/2003	49
-1.347873	51.821256	212	3D	09:27:16	05/30/2003	53
-1.347656	51.821284	212	3D	09:27:17	05/30/2003	54
-1.347439	51.821287	212	3D	09:27:18	05/30/2003	56
-1.347233	51.821186	211	3D	09:27:19	05/30/2003	57
-1.346999	51.821117	212	3D	09:27:20	05/30/2003	56
-1.346793	51.821048	213	3D	09:27:21	05/30/2003	55
-1.346588	51.820997	215	3D	09:27:22	05/30/2003	52
-1.346399	51.82095	213	3D	09:27:23	05/30/2003	53
-1.346167	51.820969	215	3D	09:27:24	05/30/2003	57
-1.345934	51.820976	217	3D	09:27:25	05/30/2003	60
-1.345688	51.82099	218	3D	09:27:26	05/30/2003	59
-1.345441	51.820979	219	3D	09:27:27	05/30/2003	59
-1.345208	51.820967	220	3D	09:27:28	05/30/2003	59
-1.344976	51.820981	222	3D	09:27:29	05/30/2003	53
-1.344774	51.821002	222	3D	09:27:30	05/30/2003	52
-1.344557	51.821054	223	3D	09:27:31	05/30/2003	55
-1.34434	51.821075	224	3D	09:27:32	05/30/2003	60
-1.344094	51.821072	223	3D	09:27:33	05/30/2003	62
-1.343832	51.821063	222	3D	09:27:34	05/30/2003	66
-1.343572	51.821078	222	3D	09:27:35	05/30/2003	63
-1.34334	51.821099	223	3D	09:27:36	05/30/2003	59
-1.343095	51.821171	224	3D	09:27:37	05/30/2003	62
-1.342864	51.821204	225	3D	09:27:38	05/30/2003	64
-1.342618	51.821218	226	3D	09:27:39	05/30/2003	61
-1.342385	51.821207	227	3D	09:27:40	05/30/2003	61
-1.342167	51.821182	228	3D	09:27:41	05/30/2003	51
-1.341963	51.821183	230	3D	09:27:42	05/30/2003	53
-1.341745	51.821155	228	3D	09:27:43	05/30/2003	59
-1.341511	51.821087	228	3D	09:27:44	05/30/2003	61
-1.341291	51.821018	229	3D	09:27:45	05/30/2003	63
-1.341071	51.820942	230	3D	09:27:46	05/30/2003	61
-1.340894	51.820829	230	3D	09:27:47	05/30/2003	60
-1.34073	51.820696	230	3D	09:27:48	05/30/2003	62
-1.340596	51.820575	231	3D	09:27:49	05/30/2003	56
-1.34049	51.820416	230	3D	09:27:50	05/30/2003	61
-1.340341	51.82029	230	3D	09:27:51	05/30/2003	58
-1.340178	51.820171	229	3D	09:27:52	05/30/2003	60
-1.340015	51.820064	229	3D	09:27:53	05/30/2003	57
-1.339852	51.819951	229	3D	09:27:54	05/30/2003	54
-1.339705	51.819857	229	3D	09:27:55	05/30/2003	53
-1.339558	51.81979	227	3D	09:27:56	05/30/2003	43
-1.339412	51.819759	227	3D	09:27:57	05/30/2003	41
-1.339238	51.819774	227	3D	09:27:58	05/30/2003	35
-1.339037	51.819823	225	3D	09:27:59	05/30/2003	35
-1.338836	51.819895	225	3D	09:28:00	05/30/2003	38
-1.33862	51.81993	225	3D	09:28:01	05/30/2003	41
-1.338344	51.819951	225	3D	09:28:02	05/30/2003	56
-1.33807	51.819998	226	3D	09:28:03	05/30/2003	56
-1.337825	51.820044	227	3D	09:28:04	05/30/2003	54
-1.337624	51.820116	227	3D	09:28:05	05/30/2003	50
-1.337452	51.820188	227	3D	09:28:06	05/30/2003	50
-1.33728	51.820268	227	3D	09:28:07	05/30/2003	49
-1.337123	51.820354	226	3D	09:28:08	05/30/2003	51
-1.336937	51.820439	226	3D	09:28:09	05/30/2003	56
-1.336736	51.820511	226	3D	09:28:10	05/30/2003	57
-1.33652	51.820571	226	3D	09:28:11	05/30/2003	57
-1.336275	51.820612	226	3D	09:28:12	05/30/2003	61
-1.336028	51.820607	226	3D	09:28:13	05/30/2003	60
-1.335766	51.820566	226	3D	09:28:14	05/30/2003	66
-1.335532	51.820491	226	3D	09:28:15	05/30/2003	61
-1.33534	51.820391	226	3D	09:28:16	05/30/2003	58
-1.335176	51.820251	227	3D	09:28:17	05/30/2003	57
-1.335041	51.820098	228	3D	09:28:18	05/30/2003	57
-1.334976	51.819863	227	3D	09:28:19	05/30/2003	61
-1.33487	51.819697	227	3D	09:28:20	05/30/2003	62
-1.334721	51.819572	225	3D	09:28:21	05/30/2003	58
-1.334558	51.819446	225	3D	09:28:22	05/30/2003	59
-1.334367	51.81934	224	3D	09:28:23	05/30/2003	61
-1.334161	51.819253	224	3D	09:28:24	05/30/2003	63
-1.333955	51.819147	223	3D	09:28:25	05/30/2003	64
-1.333749	51.819034	223	3D	09:28:26	05/30/2003	64
-1.333557	51.818916	222	3D	09:28:27	05/30/2003	64
-1.333379	51.81879	221	3D	09:28:28	05/30/2003	66
-1.333215	51.818663	222	3D	09:28:29	05/30/2003	67
-1.333037	51.818536	223	3D	09:28:30	05/30/2003	67
-1.332846	51.818423	223	3D	09:28:31	05/30/2003	66
-1.33264	51.818323	223	3D	09:28:32	05/30/2003	63
-1.332434	51.818224	221	3D	09:28:33	05/30/2003	63
-1.332214	51.818145	219	3D	09:28:34	05/30/2003	61
-1.331981	51.818085	218	3D	09:28:35	05/30/2003	64
-1.331733	51.818024	217	3D	09:28:36	05/30/2003	68
-1.331484	51.81795	217	3D	09:28:37	05/30/2003	66
-1.331278	51.817857	217	3D	09:28:38	05/30/2003	61
-1.33113	51.817725	215	3D	09:28:39	05/30/2003	56
-1.330979	51.81756	216	3D	09:28:40	05/30/2003	65
-1.3309	51.817305	215	3D	09:28:41	05/30/2003	75
-1.330721	51.817158	217	3D	09:28:42	05/30/2003	73
-1.330514	51.817026	217	3D	09:28:43	05/30/2003	78
-1.330308	51.816926	217	3D	09:28:44	05/30/2003	76
-1.330074	51.81686	215	3D	09:28:45	05/30/2003	75
-1.329842	51.816862	214	3D	09:28:46	05/30/2003	61
-1.329639	51.816839	214	3D	09:28:47	05/30/2003	62
-1.329434	51.81679	214	3D	09:28:48	05/30/2003	59
-1.329258	51.816722	214	3D	09:28:49	05/30/2003	55
-1.329081	51.816627	215	3D	09:28:50	05/30/2003	58
-1.328961	51.816464	212	3D	09:28:51	05/30/2003	56
-1.328839	51.816273	213	3D	09:28:52	05/30/2003	70
-1.328703	51.816095	213	3D	09:28:53	05/30/2003	69
-1.328582	51.815923	213	3D	09:28:54	05/30/2003	66
-1.328476	51.81577	213	3D	09:28:55	05/30/2003	64
-1.328341	51.815615	210	3D	09:28:56	05/30/2003	63
-1.328178	51.815494	211	3D	09:28:57	05/30/2003	64
-1.328015	51.815356	210	3D	09:28:58	05/30/2003	65
-1.327852	51.815254	211	3D	09:28:59	05/30/2003	58
-1.32769	51.815154	210	3D	09:29:00	05/30/2003	60
-1.327514	51.815079	210	3D	09:29:01	05/30/2003	59
-1.327324	51.815049	210	3D	09:29:02	05/30/2003	50
-1.327163	51.814975	209	3D	09:29:03	05/30/2003	54
-1.326986	51.814893	210	3D	09:29:04	05/30/2003	56
-1.326824	51.814817	210	3D	09:29:05	05/30/2003	57
-1.326634	51.814749	210	3D	09:29:06	05/30/2003	54
-1.326458	51.814695	208	3D	09:29:07	05/30/2003	45
-1.326298	51.814672	208	3D	09:29:08	05/30/2003	42
-1.32611	51.814674	208	3D	09:29:09	05/30/2003	42
-1.325893	51.81472	209	3D	09:29:10	05/30/2003	40
-1.325678	51.814787	208	3D	09:29:11	05/30/2003	43
-1.325391	51.814905	208	3D	09:29:12	05/30/2003	58
-1.325131	51.814946	208	3D	09:29:13	05/30/2003	60
-1.324871	51.814974	208	3D	09:29:14	05/30/2003	61
-1.324625	51.814966	206	3D	09:29:15	05/30/2003	60
-1.324391	51.814918	205	3D	09:29:16	05/30/2003	58
-1.324172	51.814857	204	3D	09:29:17	05/30/2003	59
-1.323967	51.81477	204	3D	09:29:18	05/30/2003	61
-1.323761	51.814677	203	3D	09:29:19	05/30/2003	60
-1.323569	51.814576	203	3D	09:29:20	05/30/2003	62
-1.323393	51.814476	203	3D	09:29:21	05/30/2003	57
-1.323244	51.814368	204	3D	09:29:22	05/30/2003	55
-1.323138	51.814216	203	3D	09:29:23	05/30/2003	60
-1.322976	51.814108	204	3D	09:29:24	05/30/2003	61
-1.322798	51.813995	203	3D	09:29:25	05/30/2003	64
-1.322606	51.813875	204	3D	09:29:26	05/30/2003	66
-1.3224	51.813768	204	3D	09:29:27	05/30/2003	66
-1.322208	51.813655	204	3D	09:29:28	05/30/2003	64
-1.322045	51.813529	203	3D	09:29:29	05/30/2003	62
-1.321896	51.813403	203	3D	09:29:30	05/30/2003	61
-1.321762	51.813264	202	3D	09:29:31	05/30/2003	62
-1.321612	51.813124	203	3D	09:29:32	05/30/2003	70
-1.321435	51.812998	203	3D	09:29:33	05/30/2003	67
-1.321243	51.812893	202	3D	09:29:34	05/30/2003	62
-1.321024	51.812836	203	3D	09:29:35	05/30/2003	61
-1.320776	51.812787	203	3D	09:29:36	05/30/2003	62
-1.320542	51.812726	202	3D	09:29:37	05/30/2003	63
-1.320308	51.812652	203	3D	09:29:38	05/30/2003	64
-1.320074	51.812583	204	3D	09:29:39	05/30/2003	63
-1.319854	51.812509	202	3D	09:29:40	05/30/2003	63
-1.319634	51.812429	202	3D	09:29:41	05/30/2003	62
-1.319443	51.812312	199	3D	09:29:42	05/30/2003	63
-1.319266	51.812193	198	3D	09:29:43	05/30/2003	63
-1.319103	51.812067	198	3D	09:29:44	05/30/2003	64
-1.318939	51.811934	198	3D	09:29:45	05/30/2003	63
-1.318776	51.811827	198	3D	09:29:46	05/30/2003	61
-1.318599	51.811726	198	3D	09:29:47	05/30/2003	58
-1.318466	51.811624	200	3D	09:29:48	05/30/2003	50
-1.318361	51.81151	199	3D	09:29:49	05/30/2003	52
-1.318299	51.811383	199	3D	09:29:50	05/30/2003	45
-1.31831	51.811242	199	3D	09:29:51	05/30/2003	47
-1.318376	51.811025	197	3D	09:29:52	05/30/2003	66
-1.318385	51.81084	197	3D	09:29:53	05/30/2003	65
-1.318323	51.810681	197	3D	09:29:54	05/30/2003	57
-1.318275	51.810523	195	3D	09:29:55	05/30/2003	59
-1.318212	51.810356	196	3D	09:29:56	05/30/2003	63
-1.318177	51.810194	199	3D	09:29:57	05/30/2003	59
-1.318171	51.809982	200	3D	09:29:58	05/30/2003	75
-1.318136	51.809783	200	3D	09:29:59	05/30/2003	74
-1.318101	51.809584	201	3D	09:30:00	05/30/2003	72
-1.318038	51.809416	203	3D	09:30:01	05/30/2003	71
-1.31796	51.80923	204	3D	09:30:02	05/30/2003	77
-1.317825	51.809077	205	3D	09:30:03	05/30/2003	69
-1.31769	51.808944	205	3D	09:30:04	05/30/2003	64
-1.31757	51.808803	206	3D	09:30:05	05/30/2003	62
-1.31745	51.808675	207	3D	09:30:06	05/30/2003	61
-1.317359	51.808529	207	3D	09:30:07	05/30/2003	60
-1.317325	51.808364	206	3D	09:30:08	05/30/2003	64
-1.317305	51.808202	208	3D	09:30:09	05/30/2003	62
-1.317315	51.808042	208	3D	09:30:10	05/30/2003	65
-1.317354	51.807874	208	3D	09:30:11	05/30/2003	68
-1.317727	51.807198	132	3D	09:30:12	05/30/2003	71
-1.31778	51.807026	130	3D	09:30:13	05/30/2003	70
-1.317819	51.806853	130	3D	09:30:14	05/30/2003	70
-1.317814	51.806675	129	3D	09:30:15	05/30/2003	70
-1.31778	51.806497	128	3D	09:30:16	05/30/2003	71
-1.317602	51.806366	127	3D	09:30:17	05/30/2003	67
-1.317453	51.806215	126	3D	09:30:18	05/30/2003	64
-1.317318	51.806063	125	3D	09:30:19	05/30/2003	66
-1.317183	51.805912	125	3D	09:30:20	05/30/2003	69
-1.317063	51.805747	124	3D	09:30:21	05/30/2003	72
-1.31697	51.805563	123	3D	09:30:22	05/30/2003	76
-1.316907	51.805386	122	3D	09:30:23	05/30/2003	75
-1.316815	51.805201	122	3D	09:30:24	05/30/2003	80
-1.31668	51.805025	121	3D	09:30:25	05/30/2003	81
-1.316545	51.804861	120	3D	09:30:26	05/30/2003	79
-1.316368	51.804767	119	3D	09:30:27	05/30/2003	63
-1.316248	51.804635	118	3D	09:30:28	05/30/2003	62
-1.316143	51.804509	118	3D	09:30:29	05/30/2003	62
-1.316067	51.804363	116	3D	09:30:30	05/30/2003	59
-1.315991	51.804237	116	3D	09:30:31	05/30/2003	55
-1.315886	51.804117	115	3D	09:30:32	05/30/2003	55
-1.315694	51.803999	114	3D	09:30:33	05/30/2003	67
-1.315503	51.803893	113	3D	09:30:34	05/30/2003	62
-1.315269	51.80385	113	3D	09:30:35	05/30/2003	56
-1.31505	51.80379	112	3D	09:30:36	05/30/2003	57
-1.314817	51.803729	111	3D	09:30:37	05/30/2003	62
-1.314568	51.803662	110	3D	09:30:38	05/30/2003	67
-1.31432	51.803589	109	3D	09:30:39	05/30/2003	66
-1.3141	51.803509	108	3D	09:30:40	05/30/2003	61
-1.313924	51.803421	108	3D	09:30:41	05/30/2003	52
-1.313819	51.803319	108	3D	09:30:42	05/30/2003	40
-1.313787	51.803197	109	3D	09:30:43	05/30/2003	37
-1.313768	51.803057	108	3D	09:30:44	05/30/2003	43
-1.313791	51.802821	108	3D	09:30:45	05/30/2003	65
-1.313785	51.802623	107	3D	09:30:46	05/30/2003	67
-1.313765	51.802438	107	3D	09:30:47	05/30/2003	69
-1.313702	51.802266	106	3D	09:30:48	05/30/2003	69
-1.31364	51.802096	105	3D	09:30:49	05/30/2003	67
-1.313548	51.80193	105	3D	09:30:50	05/30/2003	66
-1.313485	51.801765	105	3D	09:30:51	05/30/2003	66
-1.313451	51.801593	104	3D	09:30:52	05/30/2003	68
-1.313403	51.801421	104	3D	09:30:53	05/30/2003	70
-1.313325	51.801249	104	3D	09:30:54	05/30/2003	72
-1.313219	51.801095	105	3D	09:30:55	05/30/2003	68
-1.313099	51.800944	104	3D	09:30:56	05/30/2003	65
-1.312964	51.800811	104	3D	09:30:57	05/30/2003	64
-1.31283	51.800665	104	3D	09:30:58	05/30/2003	65
-1.31271	51.800526	104	3D	09:30:59	05/30/2003	61
-1.312604	51.800386	103	3D	09:31:00	05/30/2003	60
-1.312513	51.800234	102	3D	09:31:01	05/30/2003	62
-1.31245	51.800075	102	3D	09:31:02	05/30/2003	64
-1.312431	51.79991	102	3D	09:31:03	05/30/2003	66
-1.312397	51.799737	101	3D	09:31:04	05/30/2003	68
-1.312363	51.799571	102	3D	09:31:05	05/30/2003	68
-1.312315	51.799406	101	3D	09:31:06	05/30/2003	71
-1.312252	51.799234	101	3D	09:31:07	05/30/2003	72
-1.312146	51.799062	101	3D	09:31:08	05/30/2003	72
-1.312011	51.798916	101	3D	09:31:09	05/30/2003	69
-1.311862	51.798778	100	3D	09:31:10	05/30/2003	66
-1.31167	51.798658	100	3D	09:31:11	05/30/2003	68
-1.311493	51.798539	99	3D	09:31:12	05/30/2003	64
-1.311358	51.798406	100	3D	09:31:13	05/30/2003	61
-1.311136	51.798448	128	3D	09:31:14	05/30/2003	57
-1.31106	51.798302	128	3D	09:31:15	05/30/2003	63
-1.310997	51.798142	128	3D	09:31:16	05/30/2003	65
-1.310934	51.797988	129	3D	09:31:17	05/30/2003	63
-1.310828	51.797857	132	3D	09:31:18	05/30/2003	59
-1.310781	51.797723	133	3D	09:31:19	05/30/2003	56
-1.310791	51.797583	132	3D	09:31:20	05/30/2003	59
-1.310816	51.797422	132	3D	09:31:21	05/30/2003	65
-1.310811	51.797255	133	3D	09:31:22	05/30/2003	68
-1.310763	51.797096	133	3D	09:31:23	05/30/2003	66
-1.310686	51.796944	132	3D	09:31:24	05/30/2003	64
-1.310595	51.796797	132	3D	09:31:25	05/30/2003	61
-1.310518	51.796651	132	3D	09:31:26	05/30/2003	63
-1.310441	51.796497	133	3D	09:31:27	05/30/2003	65
-1.310378	51.796338	133	3D	09:31:28	05/30/2003	63
-1.310344	51.796171	134	3D	09:31:29	05/30/2003	65
-1.310339	51.796004	134	3D	09:31:30	05/30/2003	69
-1.310334	51.795819	134	3D	09:31:31	05/30/2003	72
-1.310329	51.795645	135	3D	09:31:32	05/30/2003	69
-1.310339	51.795484	135	3D	09:31:33	05/30/2003	64
-1.310406	51.795324	135	3D	09:31:34	05/30/2003	62
-1.310489	51.795175	136	3D	09:31:35	05/30/2003	62
-1.310586	51.795032	137	3D	09:31:36	05/30/2003	62
-1.310712	51.794883	137	3D	09:31:37	05/30/2003	67
-1.310839	51.794742	137	3D	09:31:38	05/30/2003	67
-1.310936	51.794593	137	3D	09:31:39	05/30/2003	66
-1.310988	51.794388	137	3D	09:31:40	05/30/2003	77
-1.310939	51.794208	138	3D	09:31:41	05/30/2003	75
-1.31089	51.794017	138	3D	09:31:42	05/30/2003	76
-1.310856	51.793837	138	3D	09:31:43	05/30/2003	73
-1.310836	51.793665	138	3D	09:31:44	05/30/2003	66
-1.310875	51.79351	139	3D	09:31:45	05/30/2003	60
-1.310914	51.793362	139	3D	09:31:46	05/30/2003	60
-1.310895	51.793202	139	3D	09:31:47	05/30/2003	65
-1.310847	51.793036	140	3D	09:31:48	05/30/2003	67
-1.310784	51.792876	140	3D	09:31:49	05/30/2003	67
-1.310721	51.79271	140	3D	09:31:50	05/30/2003	70
-1.310644	51.792538	140	3D	09:31:51	05/30/2003	71
-1.31058	51.792359	140	3D	09:31:52	05/30/2003	70
-1.310532	51.79218	141	3D	09:31:53	05/30/2003	69
-1.310498	51.792008	141	3D	09:31:54	05/30/2003	70
-1.310492	51.791828	141	3D	09:31:55	05/30/2003	71
-1.310473	51.791661	142	3D	09:31:56	05/30/2003	71
-1.310424	51.791489	142	3D	09:31:57	05/30/2003	69
-1.31039	51.791315	143	3D	09:31:58	05/30/2003	67
-1.310385	51.791143	143	3D	09:31:59	05/30/2003	68
-1.31038	51.790975	143	3D	09:32:00	05/30/2003	69
-1.31036	51.790796	144	3D	09:32:01	05/30/2003	74
-1.310355	51.790604	144	3D	09:32:02	05/30/2003	74
-1.310378	51.790424	145	3D	09:32:03	05/30/2003	72
-1.310387	51.790231	145	3D	09:32:04	05/30/2003	75
-1.310396	51.790039	145	3D	09:32:05	05/30/2003	79
-1.310376	51.789847	145	3D	09:32:06	05/30/2003	79
-1.310356	51.789655	146	3D	09:32:07	05/30/2003	75
-1.310336	51.789462	146	3D	09:32:08	05/30/2003	73
-1.310345	51.789283	147	3D	09:32:09	05/30/2003	73
-1.310369	51.789103	147	3D	09:32:10	05/30/2003	71
-1.310364	51.78893	147	3D	09:32:11	05/30/2003	71
-1.310315	51.788744	148	3D	09:32:12	05/30/2003	75
-1.310325	51.788463	129	3D	09:32:13	05/30/2003	71
-1.310277	51.788303	129	3D	09:32:14	05/30/2003	62
-1.310272	51.788143	129	3D	09:32:15	05/30/2003	66
-1.310296	51.78797	129	3D	09:32:16	05/30/2003	66
-1.310378	51.787797	129	3D	09:32:17	05/30/2003	66
-1.310576	51.787622	129	3D	09:32:18	05/30/2003	72
-1.310731	51.787455	128	3D	09:32:19	05/30/2003	75
-1.31087	51.787273	129	3D	09:32:20	05/30/2003	78
-1.310981	51.787087	129	3D	09:32:21	05/30/2003	79
-1.311048	51.786913	129	3D	09:32:22	05/30/2003	71
-1.31113	51.786745	129	3D	09:32:23	05/30/2003	71
-1.311242	51.786591	129	3D	09:32:24	05/30/2003	71
-1.311397	51.786449	129	3D	09:32:25	05/30/2003	70
-1.311641	51.786363	129	3D	09:32:26	05/30/2003	62
