Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.359029	51.818081	169	3D+	10:06:34	06/16/2003	57
-1.358923	51.817946	171	3D+	10:06:35	06/16/2003	58
-1.358818	51.817825	171	3D+	10:06:36	06/16/2003	54
-1.358655	51.817723	172	3D+	10:06:37	06/16/2003	56
-1.358478	51.817621	174	3D+	10:06:38	06/16/2003	56
-1.358301	51.817521	173	3D+	10:06:39	06/16/2003	59
-1.358109	51.817432	175	3D+	10:06:40	06/16/2003	58
-1.357918	51.817355	176	3D+	10:06:41	06/16/2003	55
-1.357684	51.817306	177	3D+	10:06:42	06/16/2003	56
-1.35745	51.817244	177	3D+	10:06:43	06/16/2003	61
-1.357202	51.817182	178	3D+	10:06:44	06/16/2003	65
-1.35694	51.817146	178	3D+	10:06:45	06/16/2003	66
-1.356677	51.817097	179	3D+	10:06:46	06/16/2003	65
-1.3564	51.817054	180	3D+	10:06:47	06/16/2003	66
-1.356166	51.816992	180	3D+	10:06:48	06/16/2003	62
-1.35596	51.816908	182	3D+	10:06:49	06/16/2003	58
-1.355798	51.816833	183	3D+	10:06:50	06/16/2003	52
-1.355636	51.81675	184	3D+	10:06:51	06/16/2003	50
-1.355517	51.816655	184	3D+	10:06:52	06/16/2003	48
-1.355425	51.816514	185	3D+	10:06:53	06/16/2003	57
-1.355319	51.816361	186	3D+	10:06:54	06/16/2003	65
-1.355198	51.816202	186	3D+	10:06:55	06/16/2003	68
-1.355049	51.816056	186	3D+	10:06:56	06/16/2003	68
-1.354856	51.815924	186	3D+	10:06:57	06/16/2003	68
-1.354649	51.815798	185	3D+	10:06:58	06/16/2003	74
-1.354413	51.815666	186	3D+	10:06:59	06/16/2003	77
-1.35415	51.815574	185	3D+	10:07:00	06/16/2003	75
-1.353871	51.81548	185	3D+	10:07:01	06/16/2003	78
-1.353622	51.815406	185	3D+	10:07:02	06/16/2003	68
-1.353387	51.815324	186	3D+	10:07:03	06/16/2003	64
-1.353153	51.815255	187	3D+	10:07:04	06/16/2003	65
-1.352876	51.815201	187	3D+	10:07:05	06/16/2003	69
-1.352613	51.815132	188	3D+	10:07:06	06/16/2003	71
-1.352349	51.815058	188	3D+	10:07:07	06/16/2003	72
-1.352143	51.814969	189	3D+	10:07:08	06/16/2003	62
-1.352009	51.814861	190	3D+	10:07:09	06/16/2003	59
-1.351889	51.814733	191	3D+	10:07:10	06/16/2003	58
-1.351813	51.814605	192	3D+	10:07:11	06/16/2003	56
-1.351779	51.814469	194	3D+	10:07:12	06/16/2003	55
-1.351717	51.814335	194	3D+	10:07:13	06/16/2003	56
-1.351655	51.814206	195	3D+	10:07:14	06/16/2003	52
-1.351579	51.814085	195	3D+	10:07:15	06/16/2003	53
-1.351429	51.813945	196	3D+	10:07:16	06/16/2003	64
-1.351222	51.813818	197	3D+	10:07:17	06/16/2003	70
-1.351002	51.813711	198	3D+	10:07:18	06/16/2003	68
-1.350781	51.813624	198	3D+	10:07:19	06/16/2003	66
-1.350575	51.813509	199	3D+	10:07:20	06/16/2003	64
-1.350397	51.813402	199	3D+	10:07:21	06/16/2003	62
-1.350191	51.813307	200	3D+	10:07:22	06/16/2003	61
-1.349986	51.813225	201	3D+	10:07:23	06/16/2003	60
-1.349794	51.813124	202	3D+	10:07:24	06/16/2003	60
-1.349573	51.813024	202	3D+	10:07:25	06/16/2003	64
-1.349339	51.812942	203	3D+	10:07:26	06/16/2003	67
-1.349117	51.812828	204	3D+	10:07:27	06/16/2003	68
-1.348925	51.812708	204	3D+	10:07:28	06/16/2003	67
-1.348776	51.812575	204	3D+	10:07:29	06/16/2003	66
-1.348627	51.812436	204	3D+	10:07:30	06/16/2003	64
-1.348536	51.81229	204	3D+	10:07:31	06/16/2003	64
-1.348401	51.812151	203	3D+	10:07:32	06/16/2003	64
-1.348252	51.812018	203	3D+	10:07:33	06/16/2003	66
-1.34806	51.811887	202	3D+	10:07:34	06/16/2003	69
-1.347897	51.811772	203	3D+	10:07:35	06/16/2003	62
-1.347734	51.811659	203	3D+	10:07:36	06/16/2003	60
-1.347585	51.811531	204	3D+	10:07:37	06/16/2003	61
-1.347479	51.811392	203	3D+	10:07:38	06/16/2003	65
-1.347316	51.811254	203	3D+	10:07:39	06/16/2003	68
-1.347138	51.811128	202	3D+	10:07:40	06/16/2003	65
-1.346975	51.811015	202	3D+	10:07:41	06/16/2003	61
-1.346726	51.810922	201	3D+	10:07:42	06/16/2003	69
-1.346477	51.810837	200	3D+	10:07:43	06/16/2003	71
-1.346214	51.810744	199	3D+	10:07:44	06/16/2003	71
-1.345964	51.810657	199	3D+	10:07:45	06/16/2003	71
-1.345758	51.810544	199	3D+	10:07:46	06/16/2003	68
-1.345523	51.810445	199	3D+	10:07:47	06/16/2003	65
-1.345317	51.810363	199	3D+	10:07:48	06/16/2003	62
-1.345083	51.810276	199	3D+	10:07:49	06/16/2003	63
-1.344849	51.810203	198	3D+	10:07:50	06/16/2003	65
-1.344614	51.810122	197	3D+	10:07:51	06/16/2003	65
-1.34438	51.810017	197	3D+	10:07:52	06/16/2003	71
-1.344159	51.809899	195	3D+	10:07:53	06/16/2003	70
-1.343981	51.809773	195	3D+	10:07:54	06/16/2003	68
-1.343817	51.809629	194	3D+	10:07:55	06/16/2003	68
-1.343697	51.809478	193	3D+	10:07:56	06/16/2003	67
-1.34362	51.809307	191	3D+	10:07:57	06/16/2003	67
-1.343572	51.809149	190	3D+	10:07:58	06/16/2003	68
-1.343509	51.808972	189	3D+	10:07:59	06/16/2003	72
-1.343432	51.808821	187	3D+	10:08:00	06/16/2003	63
-1.343297	51.808664	185	3D+	10:08:01	06/16/2003	68
-1.34312	51.808533	184	3D+	10:08:02	06/16/2003	68
-1.342928	51.808414	183	3D+	10:08:03	06/16/2003	66
-1.342765	51.808301	183	3D+	10:08:04	06/16/2003	58
-1.342617	51.808195	182	3D+	10:08:05	06/16/2003	54
-1.342512	51.808068	181	3D+	10:08:06	06/16/2003	56
-1.342392	51.807929	181	3D+	10:08:07	06/16/2003	63
-1.342272	51.807778	180	3D+	10:08:08	06/16/2003	64
-1.342122	51.807626	179	3D+	10:08:09	06/16/2003	70
-1.341901	51.807501	179	3D+	10:08:10	06/16/2003	73
-1.341651	51.807378	177	3D+	10:08:11	06/16/2003	75
-1.341401	51.807266	177	3D+	10:08:12	06/16/2003	75
-1.341152	51.807148	175	3D+	10:08:13	06/16/2003	75
-1.340902	51.807043	174	3D+	10:08:14	06/16/2003	74
-1.340638	51.806938	173	3D+	10:08:15	06/16/2003	74
-1.34036	51.806858	173	3D+	10:08:16	06/16/2003	74
-1.340111	51.806758	173	3D+	10:08:17	06/16/2003	72
-1.339877	51.806678	172	3D+	10:08:18	06/16/2003	65
-1.339685	51.806558	172	3D+	10:08:19	06/16/2003	67
-1.339521	51.806425	172	3D+	10:08:20	06/16/2003	62
-1.33943	51.806279	173	3D+	10:08:21	06/16/2003	62
-1.339324	51.806131	174	3D+	10:08:22	06/16/2003	62
-1.339246	51.805978	175	3D+	10:08:23	06/16/2003	63
-1.33914	51.805824	175	3D+	10:08:24	06/16/2003	65
-1.339034	51.805671	176	3D+	10:08:25	06/16/2003	66
-1.338956	51.80551	177	3D+	10:08:26	06/16/2003	65
-1.338923	51.805351	177	3D+	10:08:27	06/16/2003	63
-1.338932	51.805189	179	3D+	10:08:28	06/16/2003	63
-1.338971	51.805034	180	3D+	10:08:29	06/16/2003	61
-1.33901	51.804885	181	3D+	10:08:30	06/16/2003	59
-1.338991	51.804743	182	3D+	10:08:31	06/16/2003	58
-1.338971	51.804594	184	3D+	10:08:32	06/16/2003	56
-1.338952	51.80444	185	3D+	10:08:33	06/16/2003	62
-1.338874	51.804261	185	3D+	10:08:34	06/16/2003	71
-1.338797	51.804095	186	3D+	10:08:35	06/16/2003	69
-1.338763	51.803934	187	3D+	10:08:36	06/16/2003	66
-1.338758	51.803779	188	3D+	10:08:37	06/16/2003	62
-1.338739	51.803625	189	3D+	10:08:38	06/16/2003	60
-1.338719	51.803476	190	3D+	10:08:39	06/16/2003	60
-1.338686	51.803335	191	3D+	10:08:40	06/16/2003	56
-1.33861	51.803212	193	3D+	10:08:41	06/16/2003	53
-1.33849	51.803084	194	3D+	10:08:42	06/16/2003	55
-1.338283	51.802957	195	3D+	10:08:43	06/16/2003	67
-1.338061	51.802843	196	3D+	10:08:44	06/16/2003	68
-1.337826	51.802731	196	3D+	10:08:45	06/16/2003	68
-1.337605	51.802617	197	3D+	10:08:46	06/16/2003	67
-1.337398	51.802497	197	3D+	10:08:47	06/16/2003	67
-1.337206	51.802359	196	3D+	10:08:48	06/16/2003	68
-1.337042	51.802226	197	3D+	10:08:49	06/16/2003	67
-1.336893	51.80208	197	3D+	10:08:50	06/16/2003	65
-1.33673	51.801942	196	3D+	10:08:51	06/16/2003	65
-1.336581	51.801803	195	3D+	10:08:52	06/16/2003	65
-1.336432	51.801677	195	3D+	10:08:53	06/16/2003	61
-1.33624	51.801546	194	3D+	10:08:54	06/16/2003	69
-1.336033	51.80142	193	3D+	10:08:55	06/16/2003	69
-1.33577	51.801322	192	3D+	10:08:56	06/16/2003	73
-1.335506	51.801212	190	3D+	10:08:57	06/16/2003	76
-1.335228	51.801114	188	3D+	10:08:58	06/16/2003	78
-1.334935	51.801016	187	3D+	10:08:59	06/16/2003	78
-1.334671	51.8009	184	3D+	10:09:00	06/16/2003	77
-1.334422	51.800777	182	3D+	10:09:01	06/16/2003	76
-1.334158	51.800673	180	3D+	10:09:02	06/16/2003	77
-1.33388	51.800575	178	3D+	10:09:03	06/16/2003	76
-1.333645	51.800477	177	3D+	10:09:04	06/16/2003	67
-1.333425	51.800366	175	3D+	10:09:05	06/16/2003	68
-1.333248	51.800253	175	3D+	10:09:06	06/16/2003	63
-1.33307	51.800134	174	3D+	10:09:07	06/16/2003	63
-1.332879	51.800016	172	3D+	10:09:08	06/16/2003	66
-1.332658	51.799898	171	3D+	10:09:09	06/16/2003	69
-1.33248	51.799766	170	3D+	10:09:10	06/16/2003	69
-1.332317	51.79964	170	3D+	10:09:11	06/16/2003	63
-1.332183	51.799496	168	3D+	10:09:12	06/16/2003	66
-1.332062	51.79935	168	3D+	10:09:13	06/16/2003	66
-1.331899	51.799211	168	3D+	10:09:14	06/16/2003	66
-1.331692	51.799086	167	3D+	10:09:15	06/16/2003	69
-1.3315	51.798948	167	3D+	10:09:16	06/16/2003	70
-1.331308	51.798817	165	3D+	10:09:17	06/16/2003	72
-1.331115	51.798673	164	3D+	10:09:18	06/16/2003	74
-1.330952	51.798516	162	3D+	10:09:19	06/16/2003	74
-1.330845	51.798339	161	3D+	10:09:20	06/16/2003	73
-1.330753	51.798162	160	3D+	10:09:21	06/16/2003	73
-1.330633	51.797992	159	3D+	10:09:22	06/16/2003	74
-1.330497	51.797823	157	3D+	10:09:23	06/16/2003	74
-1.330319	51.797672	156	3D+	10:09:24	06/16/2003	74
-1.33017	51.797513	156	3D+	10:09:25	06/16/2003	73
-1.33002	51.797357	155	3D+	10:09:26	06/16/2003	71
-1.329914	51.797198	155	3D+	10:09:27	06/16/2003	68
-1.329837	51.797039	154	3D+	10:09:28	06/16/2003	67
-1.329774	51.796867	154	3D+	10:09:29	06/16/2003	70
-1.329696	51.796689	153	3D+	10:09:30	06/16/2003	72
-1.329619	51.796517	153	3D+	10:09:31	06/16/2003	73
-1.329556	51.796345	153	3D+	10:09:32	06/16/2003	70
-1.329435	51.796174	153	3D+	10:09:33	06/16/2003	76
-1.329285	51.796003	152	3D+	10:09:34	06/16/2003	76
-1.329136	51.795846	151	3D+	10:09:35	06/16/2003	75
-1.329015	51.795675	150	3D+	10:09:36	06/16/2003	73
-1.328894	51.795498	149	3D+	10:09:37	06/16/2003	76
-1.328759	51.79534	149	3D+	10:09:38	06/16/2003	73
-1.328595	51.795189	148	3D+	10:09:39	06/16/2003	74
-1.328388	51.795045	147	3D+	10:09:40	06/16/2003	76
-1.328167	51.794914	146	3D+	10:09:41	06/16/2003	77
-1.327917	51.794777	145	3D+	10:09:42	06/16/2003	84
-1.327681	51.794633	144	3D+	10:09:43	06/16/2003	82
-1.327502	51.79447	143	3D+	10:09:44	06/16/2003	77
-1.327381	51.794293	142	3D+	10:09:45	06/16/2003	76
-1.327318	51.794121	141	3D+	10:09:46	06/16/2003	72
-1.327299	51.793949	141	3D+	10:09:47	06/16/2003	69
-1.327265	51.793776	141	3D+	10:09:48	06/16/2003	67
-1.327202	51.793617	141	3D+	10:09:49	06/16/2003	68
-1.327096	51.793445	141	3D+	10:09:50	06/16/2003	71
-1.326989	51.793274	141	3D+	10:09:51	06/16/2003	72
-1.326883	51.793115	140	3D+	10:09:52	06/16/2003	72
-1.326791	51.792936	141	3D+	10:09:53	06/16/2003	73
-1.326714	51.792784	140	3D+	10:09:54	06/16/2003	64
-1.32668	51.792625	140	3D+	10:09:55	06/16/2003	63
-1.32669	51.792477	140	3D+	10:09:56	06/16/2003	60
-1.326686	51.792317	140	3D+	10:09:57	06/16/2003	61
-1.326667	51.792183	141	3D+	10:09:58	06/16/2003	55
-1.326591	51.792056	140	3D+	10:09:59	06/16/2003	53
-1.326485	51.791928	141	3D+	10:10:00	06/16/2003	55
-1.326293	51.791789	141	3D+	10:10:01	06/16/2003	70
-1.326086	51.791651	140	3D+	10:10:02	06/16/2003	73
-1.325879	51.791506	140	3D+	10:10:03	06/16/2003	74
-1.325687	51.791368	139	3D+	10:10:04	06/16/2003	72
-1.325479	51.791223	139	3D+	10:10:05	06/16/2003	71
-1.325273	51.791085	139	3D+	10:10:06	06/16/2003	72
-1.32508	51.790952	139	3D+	10:10:07	06/16/2003	70
-1.324902	51.790801	138	3D+	10:10:08	06/16/2003	70
-1.324724	51.790656	138	3D+	10:10:09	06/16/2003	71
-1.32456	51.79051	138	3D+	10:10:10	06/16/2003	70
-1.324368	51.790372	138	3D+	10:10:11	06/16/2003	71
-1.324161	51.790229	136	3D+	10:10:12	06/16/2003	75
-1.323953	51.790084	136	3D+	10:10:13	06/16/2003	75
-1.323775	51.789933	135	3D+	10:10:14	06/16/2003	72
-1.323641	51.789781	135	3D+	10:10:15	06/16/2003	70
-1.323534	51.789628	135	3D+	10:10:16	06/16/2003	69
-1.323457	51.789469	135	3D+	10:10:17	06/16/2003	65
-1.323409	51.789309	135	3D+	10:10:18	06/16/2003	64
-1.323346	51.78915	135	3D+	10:10:19	06/16/2003	64
-1.323255	51.788996	136	3D+	10:10:20	06/16/2003	64
-1.323135	51.78885	136	3D+	10:10:21	06/16/2003	65
-1.322972	51.788724	136	3D+	10:10:22	06/16/2003	65
-1.322751	51.788617	136	3D+	10:10:23	06/16/2003	68
-1.32253	51.788505	136	3D+	10:10:24	06/16/2003	69
-1.322309	51.788379	135	3D+	10:10:25	06/16/2003	73
-1.322089	51.788261	134	3D+	10:10:26	06/16/2003	74
-1.321867	51.788129	134	3D+	10:10:27	06/16/2003	74
-1.321689	51.787991	134	3D+	10:10:28	06/16/2003	72
-1.321526	51.787839	133	3D+	10:10:29	06/16/2003	72
-1.321362	51.787676	132	3D+	10:10:30	06/16/2003	76
-1.321212	51.787512	131	3D+	10:10:31	06/16/2003	76
-1.321091	51.787335	130	3D+	10:10:32	06/16/2003	74
-1.320985	51.787171	129	3D+	10:10:33	06/16/2003	71
-1.320908	51.786999	129	3D+	10:10:34	06/16/2003	69
-1.32083	51.78684	129	3D+	10:10:35	06/16/2003	69
-1.320724	51.786681	129	3D+	10:10:36	06/16/2003	67
-1.320589	51.786517	128	3D+	10:10:37	06/16/2003	74
-1.320426	51.786371	128	3D+	10:10:38	06/16/2003	71
-1.320247	51.786213	128	3D+	10:10:39	06/16/2003	75
-1.320083	51.786062	127	3D+	10:10:40	06/16/2003	74
-1.319905	51.785904	127	3D+	10:10:41	06/16/2003	73
-1.319712	51.785766	126	3D+	10:10:42	06/16/2003	73
-1.319491	51.785628	126	3D+	10:10:43	06/16/2003	76
-1.319284	51.785483	126	3D+	10:10:44	06/16/2003	77
-1.31912	51.785332	125	3D+	10:10:45	06/16/2003	75
-1.318942	51.785168	124	3D+	10:10:46	06/16/2003	75
-1.318792	51.78501	124	3D+	10:10:47	06/16/2003	74
-1.318657	51.784845	123	3D+	10:10:48	06/16/2003	73
-1.318537	51.784681	122	3D+	10:10:49	06/16/2003	72
-1.318387	51.784517	121	3D+	10:10:50	06/16/2003	75
-1.318267	51.784359	121	3D+	10:10:51	06/16/2003	69
-1.318189	51.784194	120	3D+	10:10:52	06/16/2003	67
-1.318112	51.784035	120	3D+	10:10:53	06/16/2003	68
-1.31805	51.78387	119	3D+	10:10:54	06/16/2003	65
-1.318031	51.78371	119	3D+	10:10:55	06/16/2003	64
-1.318012	51.783557	119	3D+	10:10:56	06/16/2003	62
-1.317964	51.783403	119	3D+	10:10:57	06/16/2003	62
-1.317887	51.783264	119	3D+	10:10:58	06/16/2003	61
-1.317753	51.78313	119	3D+	10:10:59	06/16/2003	61
-1.317633	51.783004	119	3D+	10:11:00	06/16/2003	60
-1.317543	51.782877	118	3D+	10:11:01	06/16/2003	57
-1.317467	51.78275	118	3D+	10:11:02	06/16/2003	52
-1.317405	51.782636	118	3D+	10:11:03	06/16/2003	49
-1.317359	51.782534	118	3D+	10:11:04	06/16/2003	43
-1.317356	51.782451	117	3D+	10:11:05	06/16/2003	36
-1.317354	51.782376	116	3D+	10:11:06	06/16/2003	32
-1.317353	51.782312	116	3D+	10:11:07	06/16/2003	26
-1.317268	51.782361	113	3D+	10:11:12	06/16/2003	26
-1.317154	51.78242	113	3D+	10:11:13	06/16/2003	30
-1.317039	51.782485	113	3D+	10:11:14	06/16/2003	30
-1.316939	51.782524	114	3D+	10:11:15	06/16/2003	24
-1.316896	51.782544	113	3D+	10:11:16	06/16/2003	15
-1.316911	51.782549	114	3D+	10:11:17	06/16/2003	6
-1.316984	51.782574	114	3D+	10:11:18	06/16/2003	9
-1.31713	51.782617	114	3D+	10:11:19	06/16/2003	31
-1.317306	51.782679	114	3D+	10:11:20	06/16/2003	36
-1.317468	51.782773	115	3D+	10:11:21	06/16/2003	41
-1.317587	51.782874	115	3D+	10:11:22	06/16/2003	39
-1.317647	51.782963	115	3D+	10:11:23	06/16/2003	30
-1.31762	51.783021	115	3D+	10:11:24	06/16/2003	14
-1.317548	51.783047	115	3D+	10:11:25	06/16/2003	13
-1.317374	51.783042	115	3D+	10:11:26	06/16/2003	34
-1.3172	51.783032	115	3D+	10:11:27	06/16/2003	39
-1.317025	51.783007	116	3D+	10:11:28	06/16/2003	38
-1.316893	51.782951	116	3D+	10:11:29	06/16/2003	35
-1.316819	51.782887	116	3D+	10:11:30	06/16/2003	29
-1.316817	51.782835	117	3D+	10:11:31	06/16/2003	22
-1.316874	51.782802	117	3D+	10:11:32	06/16/2003	14
-1.317004	51.782788	117	3D+	10:11:33	06/16/2003	27
-1.317164	51.782799	118	3D+	10:11:34	06/16/2003	32
-1.317325	51.782867	118	3D+	10:11:35	06/16/2003	41
-1.317487	51.782948	118	3D+	10:11:36	06/16/2003	44
-1.31762	51.783036	118	3D+	10:11:37	06/16/2003	43
-1.317709	51.783125	118	3D+	10:11:38	06/16/2003	39
-1.317755	51.783195	119	3D+	10:11:39	06/16/2003	24
-1.317698	51.783228	118	3D+	10:11:40	06/16/2003	16
-1.31764	51.783222	119	3D+	10:11:41	06/16/2003	7
-1.317551	51.783178	119	3D+	10:11:42	06/16/2003	20
-1.317478	51.783139	120	3D+	10:11:43	06/16/2003	16
-1.317432	51.783082	119	3D+	10:11:44	06/16/2003	15
-1.317446	51.783062	120	3D+	10:11:45	06/16/2003	5
-1.317547	51.783036	120	3D+	10:11:46	06/16/2003	25
-1.317648	51.783028	120	3D+	10:11:47	06/16/2003	25
-1.317749	51.783019	121	3D+	10:11:48	06/16/2003	23
-1.317822	51.783026	121	3D+	10:11:49	06/16/2003	21
-1.317866	51.783043	122	3D+	10:11:50	06/16/2003	15
-1.317852	51.783051	121	3D+	10:11:51	06/16/2003	5
-1.317822	51.783044	122	3D+	10:11:52	06/16/2003	1
-1.317807	51.783012	122	3D+	10:11:53	06/16/2003	10
-1.317805	51.782967	122	3D+	10:11:54	06/16/2003	11
-1.317791	51.78298	122	3D+	10:11:55	06/16/2003	6
-1.317776	51.782967	122	3D+	10:11:56	06/16/2003	0
-1.317747	51.78296	123	3D+	10:11:57	06/16/2003	1
-1.317732	51.782948	122	3D+	10:11:58	06/16/2003	2
-1.317717	51.782935	122	3D+	10:11:59	06/16/2003	0
-1.317688	51.782923	122	3D+	10:12:00	06/16/2003	3
-1.317644	51.782898	122	3D+	10:12:01	06/16/2003	10
-1.31763	51.782893	121	3D+	10:12:02	06/16/2003	2
-1.317615	51.782886	121	3D+	10:12:03	06/16/2003	0
