Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.350496	51.821836	171	3D+	10:39:03	06/05/03	26
-1.350552	51.821796	172	3D+	10:39:04	06/05/03	19
-1.35055	51.821712	173	3D+	10:39:05	06/05/03	29
-1.350546	51.821602	174	3D+	10:39:06	06/05/03	40
-1.350557	51.82148	174	3D+	10:39:07	06/05/03	42
-1.350596	51.82135	175	3D+	10:39:08	06/05/03	45
-1.35068	51.821234	175	3D+	10:39:09	06/05/03	45
-1.350822	51.821136	176	3D+	10:39:10	06/05/03	44
-1.351023	51.821063	176	3D+	10:39:11	06/05/03	46
-1.351255	51.821066	177	3D+	10:39:12	06/05/03	49
-1.351502	51.821095	177	3D+	10:39:13	06/05/03	50
-1.351734	51.821104	179	3D+	10:39:14	06/05/03	44
-1.351952	51.821101	179	3D+	10:39:15	06/05/03	47
-1.352169	51.821085	181	3D+	10:39:16	06/05/03	44
-1.352341	51.821031	182	3D+	10:39:17	06/05/03	39
-1.352439	51.820933	183	3D+	10:39:18	06/05/03	44
-1.352449	51.820791	184	3D+	10:39:19	06/05/03	49
-1.352402	51.820656	184	3D+	10:39:20	06/05/03	48
-1.352282	51.820548	185	3D+	10:39:21	06/05/03	44
-1.352106	51.820473	185	3D+	10:39:22	06/05/03	45
-1.351843	51.820424	185	3D+	10:39:23	06/05/03	54
-1.351538	51.820419	187	3D+	10:39:24	06/05/03	63
-1.351205	51.820435	187	3D+	10:39:25	06/05/03	68
-1.350857	51.820447	186	3D+	10:39:26	06/05/03	71
-1.350524	51.820443	186	3D+	10:39:27	06/05/03	70
-1.35019	51.820453	187	3D+	10:39:28	06/05/03	72
-1.349843	51.820482	187	3D+	10:39:29	06/05/03	76
-1.349495	51.82048	185	3D+	10:39:30	06/05/03	77
-1.349161	51.820464	186	3D+	10:39:31	06/05/03	74
-1.348869	51.820423	185	3D+	10:39:32	06/05/03	66
-1.348593	51.820394	185	3D+	10:39:33	06/05/03	64
-1.348316	51.820345	186	3D+	10:39:34	06/05/03	65
-1.348067	51.820278	185	3D+	10:39:35	06/05/03	64
-1.347862	51.82019	185	3D+	10:39:36	06/05/03	59
-1.347684	51.820077	185	3D+	10:39:37	06/05/03	59
-1.347464	51.81999	185	3D+	10:39:38	06/05/03	62
-1.347215	51.819915	185	3D+	10:39:39	06/05/03	67
-1.346952	51.819841	185	3D+	10:39:40	06/05/03	68
-1.346703	51.819748	185	3D+	10:39:41	06/05/03	68
-1.346496	51.819636	184	3D+	10:39:42	06/05/03	69
-1.34629	51.81953	183	3D+	10:39:43	06/05/03	62
-1.346128	51.819442	183	3D+	10:39:44	06/05/03	52
-1.346038	51.819348	183	3D+	10:39:45	06/05/03	43
-1.346005	51.81922	182	3D+	10:39:46	06/05/03	49
-1.345943	51.819074	183	3D+	10:39:47	06/05/03	56
-1.345896	51.818946	182	3D+	10:39:48	06/05/03	54
-1.345819	51.818812	182	3D+	10:39:49	06/05/03	53
-1.345656	51.818687	182	3D+	10:39:50	06/05/03	62
-1.345478	51.818566	182	3D+	10:39:51	06/05/03	63
-1.345286	51.818459	183	3D+	10:39:52	06/05/03	62
-1.345124	51.818364	184	3D+	10:39:53	06/05/03	55
-1.34499	51.818256	184	3D+	10:39:54	06/05/03	51
-1.344885	51.818148	185	3D+	10:39:55	06/05/03	50
-1.344852	51.818019	186	3D+	10:39:56	06/05/03	49
-1.344877	51.817891	186	3D+	10:39:57	06/05/03	49
-1.345018	51.817767	186	3D+	10:39:58	06/05/03	52
-1.345204	51.817686	188	3D+	10:39:59	06/05/03	46
-1.345405	51.817632	189	3D+	10:40:00	06/05/03	44
-1.345592	51.817576	191	3D+	10:40:01	06/05/03	42
-1.34575	51.817528	193	3D+	10:40:02	06/05/03	37
-1.345863	51.81746	195	3D+	10:40:03	06/05/03	32
-1.345918	51.817368	197	3D+	10:40:04	06/05/03	35
-1.345943	51.817232	199	3D+	10:40:05	06/05/03	49
-1.345924	51.817083	200	3D+	10:40:06	06/05/03	54
-1.345876	51.816947	202	3D+	10:40:07	06/05/03	53
-1.345741	51.816807	203	3D+	10:40:08	06/05/03	61
-1.345534	51.816686	204	3D+	10:40:09	06/05/03	64
-1.345284	51.816592	205	3D+	10:40:10	06/05/03	66
-1.344963	51.816529	207	3D+	10:40:11	06/05/03	74
-1.344656	51.816461	208	3D+	10:40:12	06/05/03	72
-1.344336	51.81642	207	3D+	10:40:13	06/05/03	75
-1.343987	51.81641	208	3D+	10:40:14	06/05/03	76
-1.343653	51.816399	209	3D+	10:40:15	06/05/03	77
-1.343319	51.816371	209	3D+	10:40:16	06/05/03	75
-1.343012	51.81631	209	3D+	10:40:17	06/05/03	74
-1.34272	51.816236	210	3D+	10:40:18	06/05/03	75
-1.342413	51.816169	209	3D+	10:40:19	06/05/03	74
-1.342149	51.816075	210	3D+	10:40:20	06/05/03	72
-1.341928	51.815968	210	3D+	10:40:21	06/05/03	67
-1.341737	51.81585	209	3D+	10:40:22	06/05/03	65
-1.34153	51.815737	209	3D+	10:40:23	06/05/03	66
-1.341295	51.81563	209	3D+	10:40:24	06/05/03	69
-1.34106	51.815525	208	3D+	10:40:25	06/05/03	71
-1.340839	51.8154	208	3D+	10:40:26	06/05/03	71
-1.340589	51.8153	207	3D+	10:40:27	06/05/03	71
-1.340311	51.815213	207	3D+	10:40:28	06/05/03	76
-1.339991	51.815161	206	3D+	10:40:29	06/05/03	78
-1.339656	51.815127	205	3D+	10:40:30	06/05/03	81
-1.33935	51.81506	204	3D+	10:40:31	06/05/03	78
-1.339072	51.81498	204	3D+	10:40:32	06/05/03	74
-1.338809	51.814908	202	3D+	10:40:33	06/05/03	68
-1.338574	51.814808	202	3D+	10:40:34	06/05/03	69
-1.338339	51.814715	201	3D+	10:40:35	06/05/03	69
-1.33812	51.81464	202	3D+	10:40:36	06/05/03	62
-1.337928	51.814553	202	3D+	10:40:37	06/05/03	55
-1.337794	51.814426	201	3D+	10:40:38	06/05/03	59
-1.337703	51.814298	202	3D+	10:40:39	06/05/03	54
-1.337569	51.814178	203	3D+	10:40:40	06/05/03	59
-1.33742	51.814044	203	3D+	10:40:41	06/05/03	62
-1.337242	51.813924	203	3D+	10:40:42	06/05/03	66
-1.337022	51.813824	203	3D+	10:40:43	06/05/03	66
-1.336816	51.813737	203	3D+	10:40:44	06/05/03	62
-1.336524	51.813663	203	3D+	10:40:45	06/05/03	78
-1.336217	51.813584	202	3D+	10:40:46	06/05/03	81
-1.335924	51.813497	202	3D+	10:40:47	06/05/03	80
-1.33566	51.813392	201	3D+	10:40:48	06/05/03	78
-1.335382	51.813287	200	3D+	10:40:49	06/05/03	79
-1.335146	51.813162	200	3D+	10:40:50	06/05/03	75
-1.33494	51.813042	200	3D+	10:40:51	06/05/03	70
-1.334762	51.812911	199	3D+	10:40:52	06/05/03	68
-1.33457	51.812784	200	3D+	10:40:53	06/05/03	68
-1.334363	51.812664	200	3D+	10:40:54	06/05/03	70
-1.334142	51.812551	200	3D+	10:40:55	06/05/03	70
-1.333893	51.812452	200	3D+	10:40:56	06/05/03	74
-1.3336	51.812358	200	3D+	10:40:57	06/05/03	81
-1.333322	51.812277	201	3D+	10:40:58	06/05/03	76
-1.332986	51.812223	201	3D+	10:40:59	06/05/03	83
-1.332651	51.812157	200	3D+	10:41:00	06/05/03	83
-1.332344	51.812076	201	3D+	10:41:01	06/05/03	83
-1.332051	51.811984	200	3D+	10:41:02	06/05/03	80
-1.331788	51.811897	200	3D+	10:41:03	06/05/03	72
-1.331567	51.81179	200	3D+	10:41:04	06/05/03	66
-1.331404	51.811671	199	3D+	10:41:05	06/05/03	63
-1.331299	51.81155	200	3D+	10:41:06	06/05/03	54
-1.33128	51.811416	200	3D+	10:41:07	06/05/03	53
-1.331334	51.811268	200	3D+	10:41:08	06/05/03	56
-1.331431	51.811119	201	3D+	10:41:09	06/05/03	56
-1.331499	51.810971	201	3D+	10:41:10	06/05/03	56
-1.331523	51.810815	203	3D+	10:41:11	06/05/03	59
-1.331518	51.81066	204	3D+	10:41:12	06/05/03	62
-1.331513	51.810493	204	3D+	10:41:13	06/05/03	62
-1.33145	51.810332	206	3D+	10:41:14	06/05/03	66
-1.331387	51.810172	207	3D+	10:41:15	06/05/03	66
-1.331339	51.810018	208	3D+	10:41:16	06/05/03	62
-1.33129	51.809857	209	3D+	10:41:17	06/05/03	61
-1.331214	51.809716	210	3D+	10:41:18	06/05/03	62
-1.331122	51.809562	211	3D+	10:41:19	06/05/03	66
-1.331001	51.809384	211	3D+	10:41:20	06/05/03	74
-1.33085	51.809206	212	3D+	10:41:21	06/05/03	79
-1.330686	51.809035	211	3D+	10:41:22	06/05/03	80
-1.33055	51.808864	211	3D+	10:41:23	06/05/03	77
-1.330444	51.808692	211	3D+	10:41:24	06/05/03	73
-1.330395	51.80852	210	3D+	10:41:25	06/05/03	69
-1.330347	51.808343	209	3D+	10:41:26	06/05/03	69
-1.330269	51.808158	209	3D+	10:41:27	06/05/03	74
-1.330147	51.807974	209	3D+	10:41:28	06/05/03	81
-1.330012	51.807798	208	3D+	10:41:29	06/05/03	79
-1.329848	51.807639	207	3D+	10:41:30	06/05/03	76
-1.329641	51.807501	207	3D+	10:41:31	06/05/03	74
-1.329377	51.80742	208	3D+	10:41:32	06/05/03	72
-1.329128	51.807333	208	3D+	10:41:33	06/05/03	69
-1.328908	51.80724	207	3D+	10:41:34	06/05/03	68
-1.328644	51.807146	207	3D+	10:41:35	06/05/03	73
-1.32838	51.807047	207	3D+	10:41:36	06/05/03	76
-1.328116	51.806947	207	3D+	10:41:37	06/05/03	78
-1.327838	51.806855	206	3D+	10:41:38	06/05/03	77
-1.327546	51.806768	206	3D+	10:41:39	06/05/03	79
-1.32724	51.806714	206	3D+	10:41:40	06/05/03	77
-1.326862	51.806686	206	3D+	10:41:41	06/05/03	87
-1.326484	51.806652	205	3D+	10:41:42	06/05/03	89
-1.326134	51.806599	204	3D+	10:41:43	06/05/03	87
-1.325799	51.80652	204	3D+	10:41:44	06/05/03	84
-1.325492	51.806433	204	3D+	10:41:45	06/05/03	82
-1.325199	51.806329	203	3D+	10:41:46	06/05/03	79
-1.324935	51.806236	202	3D+	10:41:47	06/05/03	76
-1.324701	51.806143	201	3D+	10:41:48	06/05/03	67
-1.324538	51.806037	200	3D+	10:41:49	06/05/03	55
-1.324433	51.805893	199	3D+	10:41:50	06/05/03	67
-1.324283	51.805741	198	3D+	10:41:51	06/05/03	72
-1.32409	51.805583	198	3D+	10:41:52	06/05/03	76
-1.323883	51.805445	197	3D+	10:41:53	06/05/03	76
-1.323705	51.805301	196	3D+	10:41:54	06/05/03	70
-1.323571	51.805156	196	3D+	10:41:55	06/05/03	68
-1.323479	51.805009	196	3D+	10:41:56	06/05/03	62
-1.323374	51.80487	195	3D+	10:41:57	06/05/03	62
-1.323297	51.804716	196	3D+	10:41:58	06/05/03	63
-1.323221	51.80459	196	3D+	10:41:59	06/05/03	55
-1.323203	51.804486	197	3D+	10:42:00	06/05/03	42
-1.323259	51.80442	198	3D+	10:42:01	06/05/03	28
-1.323373	51.804349	198	3D+	10:42:02	06/05/03	37
-1.323515	51.804276	199	3D+	10:42:03	06/05/03	42
-1.323658	51.804202	200	3D+	10:42:04	06/05/03	43
-1.323756	51.804097	202	3D+	10:42:05	06/05/03	45
-1.323854	51.803985	204	3D+	10:42:06	06/05/03	52
-1.323923	51.803875	205	3D+	10:42:07	06/05/03	47
-1.323948	51.803763	207	3D+	10:42:08	06/05/03	47
-1.323915	51.80364	209	3D+	10:42:09	06/05/03	52
-1.323795	51.8035	210	3D+	10:42:10	06/05/03	64
-1.323558	51.803359	212	3D+	10:42:11	06/05/03	78
-1.323279	51.803233	213	3D+	10:42:12	06/05/03	84
-1.322986	51.803132	214	3D+	10:42:13	06/05/03	79
-1.322663	51.803037	216	3D+	10:42:14	06/05/03	84
-1.322356	51.802944	216	3D+	10:42:15	06/05/03	80
-1.322063	51.80285	217	3D+	10:42:16	06/05/03	82
-1.321799	51.802731	217	3D+	10:42:17	06/05/03	75
-1.321563	51.8026	216	3D+	10:42:18	06/05/03	74
-1.321385	51.802449	215	3D+	10:42:19	06/05/03	72
-1.321265	51.802305	214	3D+	10:42:20	06/05/03	64
-1.321158	51.802122	212	3D+	10:42:21	06/05/03	70
-1.321067	51.801959	210	3D+	10:42:22	06/05/03	67
-1.320903	51.801803	208	3D+	10:42:23	06/05/03	72
-1.320711	51.801649	204	3D+	10:42:24	06/05/03	75
-1.320504	51.801494	201	3D+	10:42:25	06/05/03	78
-1.320297	51.80134	198	3D+	10:42:26	06/05/03	78
-1.320076	51.801187	193	3D+	10:42:27	06/05/03	82
-1.319841	51.801027	190	3D+	10:42:28	06/05/03	82
-1.319605	51.800879	186	3D+	10:42:29	06/05/03	83
-1.319355	51.80072	182	3D+	10:42:30	06/05/03	88
-1.319061	51.800567	178	3D+	10:42:31	06/05/03	93
-1.318782	51.800426	175	3D+	10:42:32	06/05/03	87
-1.318532	51.800273	170	3D+	10:42:33	06/05/03	88
-1.318281	51.800107	167	3D+	10:42:34	06/05/03	89
-1.318075	51.799959	163	3D+	10:42:35	06/05/03	80
-1.317912	51.799822	161	3D+	10:42:36	06/05/03	69
-1.317807	51.799686	158	3D+	10:42:37	06/05/03	63
-1.317789	51.799554	156	3D+	10:42:38	06/05/03	56
-1.317756	51.799416	154	3D+	10:42:39	06/05/03	58
-1.317695	51.799278	152	3D+	10:42:40	06/05/03	58
-1.317619	51.799152	150	3D+	10:42:41	06/05/03	60
-1.317528	51.799007	149	3D+	10:42:42	06/05/03	64
-1.317423	51.798875	148	3D+	10:42:43	06/05/03	64
-1.317289	51.798736	147	3D+	10:42:44	06/05/03	67
-1.317169	51.79861	147	3D+	10:42:45	06/05/03	63
-1.317093	51.798483	146	3D+	10:42:46	06/05/03	57
-1.317074	51.798343	146	3D+	10:42:47	06/05/03	54
-1.317042	51.798216	146	3D+	10:42:48	06/05/03	54
-1.316995	51.798088	145	3D+	10:42:49	06/05/03	54
-1.316962	51.797955	144	3D+	10:42:50	06/05/03	54
-1.316944	51.797817	142	3D+	10:42:51	06/05/03	57
-1.316954	51.797676	142	3D+	10:42:52	06/05/03	56
-1.31698	51.797543	141	3D+	10:42:53	06/05/03	52
-1.31702	51.797422	140	3D+	10:42:54	06/05/03	49
-1.317045	51.797294	140	3D+	10:42:55	06/05/03	53
-1.317056	51.79716	139	3D+	10:42:56	06/05/03	53
-1.317009	51.797039	139	3D+	10:42:57	06/05/03	51
-1.316889	51.796907	138	3D+	10:42:58	06/05/03	61
-1.316669	51.796807	138	3D+	10:42:59	06/05/03	67
-1.316477	51.796694	138	3D+	10:43:00	06/05/03	64
-1.316314	51.796568	137	3D+	10:43:01	06/05/03	62
-1.316194	51.796441	137	3D+	10:43:02	06/05/03	61
-1.316045	51.796303	136	3D+	10:43:03	06/05/03	64
-1.315882	51.796166	134	3D+	10:43:04	06/05/03	70
-1.315705	51.796034	133	3D+	10:43:05	06/05/03	65
-1.315513	51.795903	132	3D+	10:43:06	06/05/03	70
-1.31535	51.795772	131	3D+	10:43:07	06/05/03	66
-1.315244	51.795632	130	3D+	10:43:08	06/05/03	62
-1.315168	51.79548	129	3D+	10:43:09	06/05/03	61
-1.315047	51.795334	129	3D+	10:43:10	06/05/03	64
-1.314927	51.795195	129	3D+	10:43:11	06/05/03	65
-1.314764	51.795062	129	3D+	10:43:12	06/05/03	66
-1.314615	51.794924	128	3D+	10:43:13	06/05/03	65
-1.314524	51.794777	129	3D+	10:43:14	06/05/03	60
-1.314462	51.794625	128	3D+	10:43:15	06/05/03	64
-1.314414	51.794478	128	3D+	10:43:16	06/05/03	62
-1.31441	51.794338	128	3D+	10:43:17	06/05/03	53
-1.314508	51.794234	128	3D+	10:43:18	06/05/03	51
-1.314577	51.794106	128	3D+	10:43:19	06/05/03	53
-1.314587	51.793976	129	3D+	10:43:20	06/05/03	55
-1.314583	51.793836	128	3D+	10:43:21	06/05/03	59
-1.314564	51.793682	129	3D+	10:43:22	06/05/03	63
-1.314545	51.793522	129	3D+	10:43:23	06/05/03	66
-1.314555	51.793367	130	3D+	10:43:24	06/05/03	65
-1.314609	51.793219	130	3D+	10:43:25	06/05/03	60
-1.31475	51.793108	131	3D+	10:43:26	06/05/03	58
-1.31495	51.793009	132	3D+	10:43:27	06/05/03	56
-1.315136	51.792923	133	3D+	10:43:28	06/05/03	56
-1.315351	51.792848	135	3D+	10:43:29	06/05/03	56
-1.315522	51.792762	136	3D+	10:43:30	06/05/03	54
-1.315679	51.792689	137	3D+	10:43:31	06/05/03	44
-1.315807	51.792603	138	3D+	10:43:32	06/05/03	43
-1.315891	51.792505	139	3D+	10:43:33	06/05/03	45
-1.315902	51.792383	140	3D+	10:43:34	06/05/03	49
-1.315868	51.792229	140	3D+	10:43:35	06/05/03	63
-1.315833	51.792042	141	3D+	10:43:36	06/05/03	71
-1.315843	51.791863	142	3D+	10:43:37	06/05/03	70
-1.315868	51.791722	142	3D+	10:43:38	06/05/03	55
-1.316009	51.791618	142	3D+	10:43:39	06/05/03	54
-1.316165	51.791483	141	3D+	10:43:40	06/05/03	65
-1.316306	51.791341	141	3D+	10:43:41	06/05/03	65
-1.316389	51.791187	140	3D+	10:43:42	06/05/03	63
-1.316413	51.791014	140	3D+	10:43:43	06/05/03	70
-1.316422	51.790854	140	3D+	10:43:44	06/05/03	63
-1.316418	51.790719	140	3D+	10:43:45	06/05/03	53
-1.316429	51.790572	141	3D+	10:43:46	06/05/03	58
-1.31641	51.790431	140	3D+	10:43:47	06/05/03	58
-1.316376	51.790272	140	3D+	10:43:48	06/05/03	61
-1.316358	51.79012	138	3D+	10:43:49	06/05/03	61
-1.316339	51.789968	137	3D+	10:43:50	06/05/03	61
-1.316306	51.789815	137	3D+	10:43:51	06/05/03	61
-1.316273	51.78967	136	3D+	10:43:52	06/05/03	59
-1.316269	51.789529	135	3D+	10:43:53	06/05/03	54
-1.316309	51.789408	134	3D+	10:43:54	06/05/03	50
-1.316349	51.789287	133	3D+	10:43:55	06/05/03	48
-1.31639	51.789179	133	3D+	10:43:56	06/05/03	48
-1.3164	51.789051	132	3D+	10:43:57	06/05/03	49
-1.316412	51.78893	132	3D+	10:43:58	06/05/03	49
-1.316393	51.788802	131	3D+	10:43:59	06/05/03	51
-1.31639	51.78868	132	3D+	10:44:00	06/05/03	49
-1.316401	51.788565	132	3D+	10:44:01	06/05/03	47
-1.316412	51.788437	131	3D+	10:44:02	06/05/03	48
-1.316437	51.788322	131	3D+	10:44:03	06/05/03	48
-1.316507	51.788211	132	3D+	10:44:04	06/05/03	46
-1.316605	51.788108	132	3D+	10:44:05	06/05/03	50
-1.316733	51.788029	133	3D+	10:44:06	06/05/03	45
-1.316846	51.787938	133	3D+	10:44:07	06/05/03	46
-1.316945	51.78784	134	3D+	10:44:08	06/05/03	48
-1.317014	51.787731	133	3D+	10:44:09	06/05/03	50
-1.317068	51.787603	133	3D+	10:44:10	06/05/03	53
-1.317064	51.787468	134	3D+	10:44:11	06/05/03	54
-1.316988	51.787329	133	3D+	10:44:12	06/05/03	61
-1.316896	51.78717	133	3D+	10:44:13	06/05/03	68
-1.31682	51.787012	132	3D+	10:44:14	06/05/03	65
-1.316757	51.78686	131	3D+	10:44:15	06/05/03	66
-1.316709	51.786694	130	3D+	10:44:16	06/05/03	66
-1.316661	51.786536	129	3D+	10:44:17	06/05/03	66
-1.316585	51.786384	128	3D+	10:44:18	06/05/03	65
-1.316493	51.786227	127	3D+	10:44:19	06/05/03	66
-1.316431	51.786075	126	3D+	10:44:20	06/05/03	64
-1.316412	51.785922	125	3D+	10:44:21	06/05/03	59
-1.316423	51.785781	125	3D+	10:44:22	06/05/03	57
-1.316419	51.785641	124	3D+	10:44:23	06/05/03	58
-1.316458	51.785495	123	3D+	10:44:24	06/05/03	58
-1.316484	51.785361	122	3D+	10:44:25	06/05/03	55
-1.316538	51.78524	121	3D+	10:44:26	06/05/03	51
-1.316637	51.785143	121	3D+	10:44:27	06/05/03	44
-1.316808	51.785053	120	3D+	10:44:28	06/05/03	52
-1.316966	51.784968	120	3D+	10:44:29	06/05/03	51
-1.317123	51.784878	119	3D+	10:44:30	06/05/03	51
-1.317309	51.784799	119	3D+	10:44:31	06/05/03	52
-1.317466	51.784709	118	3D+	10:44:32	06/05/03	52
-1.317593	51.784618	119	3D+	10:44:33	06/05/03	45
-1.317663	51.784534	118	3D+	10:44:34	06/05/03	38
-1.317719	51.784438	118	3D+	10:44:35	06/05/03	39
-1.317714	51.784285	117	3D+	10:44:36	06/05/03	56
-1.317667	51.784133	117	3D+	10:44:37	06/05/03	62
-1.317633	51.783973	117	3D+	10:44:38	06/05/03	62
-1.317614	51.783807	116	3D+	10:44:39	06/05/03	64
-1.317653	51.783654	115	3D+	10:44:40	06/05/03	58
-1.317663	51.783501	115	3D+	10:44:41	06/05/03	61
-1.317629	51.783341	115	3D+	10:44:42	06/05/03	61
-1.317596	51.783187	115	3D+	10:44:43	06/05/03	61
-1.317505	51.783035	115	3D+	10:44:44	06/05/03	62
-1.317385	51.782896	114	3D+	10:44:45	06/05/03	65
-1.317264	51.78275	114	3D+	10:44:46	06/05/03	65
-1.317173	51.782598	114	3D+	10:44:47	06/05/03	64
-1.317097	51.782459	113	3D+	10:44:48	06/05/03	57
-1.317064	51.782338	112	3D+	10:44:49	06/05/03	52
-1.31709	51.782229	113	3D+	10:44:50	06/05/03	44
-1.317175	51.78215	113	3D+	10:44:51	06/05/03	37
-1.317319	51.782123	113	3D+	10:44:52	06/05/03	31
-1.317463	51.782095	114	3D+	10:44:53	06/05/03	32
-1.317592	51.782061	115	3D+	10:44:54	06/05/03	27
-1.317692	51.782014	116	3D+	10:44:55	06/05/03	28
-1.317749	51.781981	117	3D+	10:44:56	06/05/03	19
-1.317718	51.781935	118	3D+	10:44:57	06/05/03	20
-1.317644	51.781896	119	3D+	10:44:58	06/05/03	22
-1.317542	51.781876	121	3D+	10:44:59	06/05/03	23
-1.317455	51.781895	122	3D+	10:45:00	06/05/03	17
-1.317312	51.781971	124	3D+	10:45:01	06/05/03	35
-1.317185	51.782081	124	3D+	10:45:02	06/05/03	41
-1.317073	51.782228	126	3D+	10:45:03	06/05/03	48
-1.317005	51.782389	126	3D+	10:45:04	06/05/03	51
-1.31698	51.78251	126	3D+	10:45:05	06/05/03	36
-1.316997	51.782599	126	3D+	10:45:06	06/05/03	24
-1.317013	51.782657	126	3D+	10:45:07	06/05/03	15
-1.317071	51.782669	126	3D+	10:45:08	06/05/03	5
-1.317186	51.782635	127	3D+	10:45:09	06/05/03	26
-1.31733	51.782603	126	3D+	10:45:10	06/05/03	30
-1.31746	51.782588	126	3D+	10:45:11	06/05/03	28
-1.317591	51.7826	126	3D+	10:45:12	06/05/03	22
-1.317663	51.782599	126	3D+	10:45:13	06/05/03	13
-1.317678	51.782611	126	3D+	10:45:14	06/05/03	2
-1.317621	51.78265	127	3D+	10:45:15	06/05/03	13
-1.317506	51.782671	126	3D+	10:45:16	06/05/03	20
-1.317361	51.782665	127	3D+	10:45:17	06/05/03	30
-1.317215	51.782647	127	3D+	10:45:18	06/05/03	31
-1.317113	51.782623	127	3D+	10:45:19	06/05/03	26
-1.317054	51.782586	126	3D+	10:45:20	06/05/03	19
-1.317054	51.782566	126	3D+	10:45:21	06/05/03	9
-1.317112	51.782566	127	3D+	10:45:22	06/05/03	11
-1.317156	51.782597	126	3D+	10:45:23	06/05/03	11
-1.31723	51.782647	127	3D+	10:45:24	06/05/03	19
-1.31732	51.782743	126	3D+	10:45:25	06/05/03	37
-1.317452	51.782817	127	3D+	10:45:26	06/05/03	33
-1.31757	51.782881	127	3D+	10:45:27	06/05/03	33
-1.317731	51.782924	127	3D+	10:45:28	06/05/03	36
-1.317861	51.782935	127	3D+	10:45:29	06/05/03	28
-1.317933	51.782909	127	3D+	10:45:30	06/05/03	21
-1.317961	51.782864	127	3D+	10:45:31	06/05/03	20
-1.317916	51.782801	126	3D+	10:45:32	06/05/03	23
-1.317784	51.782745	126	3D+	10:45:33	06/05/03	30
-1.317624	51.782747	126	3D+	10:45:34	06/05/03	29
-1.317393	51.782756	125	3D+	10:45:35	06/05/03	43
-1.317133	51.782797	125	3D+	10:45:36	06/05/03	55
-1.316858	51.78282	125	3D+	10:45:37	06/05/03	56
-1.316627	51.782842	124	3D+	10:45:38	06/05/03	46
-1.316425	51.782839	123	3D+	10:45:39	06/05/03	40
-1.316279	51.782828	123	3D+	10:45:40	06/05/03	31
-1.316207	51.782811	122	3D+	10:45:41	06/05/03	15
-1.316292	51.782766	120	3D+	10:45:42	06/05/03	18
-1.316394	51.782758	121	3D+	10:45:43	06/05/03	12
-1.316496	51.782784	120	3D+	10:45:44	06/05/03	17
-1.316642	51.782827	120	3D+	10:45:45	06/05/03	29
-1.316773	51.782831	121	3D+	10:45:46	06/05/03	20
-1.31683	51.782825	120	3D+	10:45:47	06/05/03	5
-1.316874	51.782831	120	3D+	10:45:48	06/05/03	0
