Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.353889	51.821138	216	3D+	16:21:14	05/30/2003	59
-1.354106	51.821123	216	3D+	16:21:15	05/30/2003	53
-1.354295	51.821134	216	3D+	16:21:16	05/30/2003	52
-1.354513	51.821156	217	3D+	16:21:17	05/30/2003	54
-1.354703	51.821199	217	3D+	16:21:18	05/30/2003	54
-1.354907	51.821247	218	3D+	16:21:19	05/30/2003	56
-1.355126	51.82127	218	3D+	16:21:20	05/30/2003	58
-1.355343	51.82128	218	3D+	16:21:21	05/30/2003	55
-1.355561	51.821283	219	3D+	16:21:22	05/30/2003	57
-1.355806	51.821241	221	3D+	16:21:23	05/30/2003	61
-1.356007	51.821181	221	3D+	16:21:24	05/30/2003	55
-1.356134	51.82105	222	3D+	16:21:25	05/30/2003	56
-1.356231	51.820902	222	3D+	16:21:26	05/30/2003	56
-1.356357	51.820764	224	3D+	16:21:27	05/30/2003	57
-1.356483	51.820628	225	3D+	16:21:28	05/30/2003	56
-1.35661	51.820517	225	3D+	16:21:29	05/30/2003	51
-1.356795	51.820418	227	3D+	16:21:30	05/30/2003	57
-1.356953	51.820358	227	3D+	16:21:31	05/30/2003	46
-1.357156	51.820336	227	3D+	16:21:32	05/30/2003	45
-1.35733	51.820365	229	3D+	16:21:33	05/30/2003	44
-1.357478	51.820441	228	3D+	16:21:34	05/30/2003	44
-1.357582	51.820535	229	3D+	16:21:35	05/30/2003	38
-1.357614	51.820649	229	3D+	16:21:36	05/30/2003	38
-1.357575	51.82079	230	3D+	16:21:37	05/30/2003	41
-1.357448	51.820919	230	3D+	16:21:38	05/30/2003	45
-1.357233	51.821017	230	3D+	16:21:39	05/30/2003	53
-1.356974	51.821058	230	3D+	16:21:40	05/30/2003	53
-1.356714	51.821099	230	3D+	16:21:41	05/30/2003	54
-1.356439	51.821128	231	3D+	16:21:42	05/30/2003	54
-1.356178	51.821149	231	3D+	16:21:43	05/30/2003	55
-1.355917	51.821145	232	3D+	16:21:44	05/30/2003	56
-1.355655	51.821115	232	3D+	16:21:45	05/30/2003	56
-1.355406	51.821059	233	3D+	16:21:46	05/30/2003	60
-1.355172	51.820972	233	3D+	16:21:47	05/30/2003	63
-1.354937	51.820883	234	3D+	16:21:48	05/30/2003	62
-1.354716	51.820783	234	3D+	16:21:49	05/30/2003	62
-1.354538	51.820663	234	3D+	16:21:50	05/30/2003	62
-1.354432	51.820523	235	3D+	16:21:51	05/30/2003	61
-1.354384	51.820374	237	3D+	16:21:52	05/30/2003	60
-1.354409	51.820227	237	3D+	16:21:53	05/30/2003	60
-1.354491	51.820084	238	3D+	16:21:54	05/30/2003	59
-1.354618	51.819966	239	3D+	16:21:55	05/30/2003	58
-1.354789	51.819874	240	3D+	16:21:56	05/30/2003	58
-1.354975	51.819794	240	3D+	16:21:57	05/30/2003	60
-1.355162	51.819728	241	3D+	16:21:58	05/30/2003	53
-1.355379	51.819713	241	3D+	16:21:59	05/30/2003	55
-1.355582	51.819735	242	3D+	16:22:00	05/30/2003	52
-1.355729	51.819797	243	3D+	16:22:01	05/30/2003	44
-1.355819	51.819904	243	3D+	16:22:02	05/30/2003	40
-1.355837	51.820026	243	3D+	16:22:03	05/30/2003	38
-1.355769	51.82018	244	3D+	16:22:04	05/30/2003	45
-1.355656	51.820283	243	3D+	16:22:05	05/30/2003	35
-1.355456	51.820381	244	3D+	16:22:06	05/30/2003	42
-1.35524	51.820447	244	3D+	16:22:07	05/30/2003	42
-1.355009	51.820482	244	3D+	16:22:08	05/30/2003	42
-1.354747	51.820445	244	3D+	16:22:09	05/30/2003	49
-1.354512	51.820338	245	3D+	16:22:10	05/30/2003	58
-1.354319	51.820193	245	3D+	16:22:11	05/30/2003	65
-1.354169	51.820035	245	3D+	16:22:12	05/30/2003	64
-1.354033	51.819869	245	3D+	16:22:13	05/30/2003	63
-1.353927	51.819716	246	3D+	16:22:14	05/30/2003	63
-1.353792	51.819558	246	3D+	16:22:15	05/30/2003	63
-1.353613	51.819418	247	3D+	16:22:16	05/30/2003	62
-1.353421	51.819292	246	3D+	16:22:17	05/30/2003	60
-1.35323	51.819205	246	3D+	16:22:18	05/30/2003	52
-1.353026	51.819168	247	3D+	16:22:19	05/30/2003	45
-1.352809	51.819183	247	3D+	16:22:20	05/30/2003	44
-1.352548	51.819211	247	3D+	16:22:21	05/30/2003	53
-1.352287	51.819207	247	3D+	16:22:22	05/30/2003	57
-1.35201	51.819172	246	3D+	16:22:23	05/30/2003	62
-1.351719	51.819143	246	3D+	16:22:24	05/30/2003	64
-1.351443	51.819109	246	3D+	16:22:25	05/30/2003	64
-1.351166	51.819061	245	3D+	16:22:26	05/30/2003	65
-1.350903	51.818982	244	3D+	16:22:27	05/30/2003	68
-1.350668	51.818882	244	3D+	16:22:28	05/30/2003	67
-1.350476	51.818751	243	3D+	16:22:29	05/30/2003	71
-1.350283	51.818613	242	3D+	16:22:30	05/30/2003	70
-1.35009	51.818474	241	3D+	16:22:31	05/30/2003	69
-1.34987	51.818362	241	3D+	16:22:32	05/30/2003	68
-1.349635	51.818269	240	3D+	16:22:33	05/30/2003	67
-1.3494	51.818164	239	3D+	16:22:34	05/30/2003	70
-1.349164	51.81804	237	3D+	16:22:35	05/30/2003	74
-1.348915	51.817922	236	3D+	16:22:36	05/30/2003	74
-1.348651	51.817824	235	3D+	16:22:37	05/30/2003	73
-1.348387	51.817732	234	3D+	16:22:38	05/30/2003	72
-1.348124	51.817665	233	3D+	16:22:39	05/30/2003	69
-1.347847	51.817618	232	3D+	16:22:40	05/30/2003	68
-1.347585	51.817563	232	3D+	16:22:41	05/30/2003	68
-1.347321	51.817483	231	3D+	16:22:42	05/30/2003	69
-1.347073	51.81741	230	3D+	16:22:43	05/30/2003	69
-1.34681	51.817331	229	3D+	16:22:44	05/30/2003	71
-1.346546	51.817244	229	3D+	16:22:45	05/30/2003	70
-1.346325	51.817144	229	3D+	16:22:46	05/30/2003	69
-1.346119	51.817018	229	3D+	16:22:47	05/30/2003	69
-1.345955	51.816878	230	3D+	16:22:48	05/30/2003	70
-1.345776	51.816733	230	3D+	16:22:49	05/30/2003	71
-1.345613	51.8166	230	3D+	16:22:50	05/30/2003	69
-1.345435	51.816473	231	3D+	16:22:51	05/30/2003	64
-1.345243	51.816366	231	3D+	16:22:52	05/30/2003	64
-1.345052	51.816278	231	3D+	16:22:53	05/30/2003	58
-1.344804	51.816241	232	3D+	16:22:54	05/30/2003	63
-1.344541	51.816192	232	3D+	16:22:55	05/30/2003	65
-1.344265	51.816169	233	3D+	16:22:56	05/30/2003	65
-1.344003	51.816152	233	3D+	16:22:57	05/30/2003	65
-1.343742	51.816135	234	3D+	16:22:58	05/30/2003	66
-1.343465	51.816119	234	3D+	16:22:59	05/30/2003	66
-1.343203	51.816089	234	3D+	16:23:00	05/30/2003	65
-1.342955	51.81604	234	3D+	16:23:01	05/30/2003	65
-1.342721	51.815953	234	3D+	16:23:02	05/30/2003	65
-1.342529	51.815846	235	3D+	16:23:03	05/30/2003	67
-1.342337	51.815726	235	3D+	16:23:04	05/30/2003	67
-1.342144	51.815606	235	3D+	16:23:05	05/30/2003	66
-1.341981	51.815473	236	3D+	16:23:06	05/30/2003	67
-1.341846	51.815327	236	3D+	16:23:07	05/30/2003	67
-1.341726	51.815187	236	3D+	16:23:08	05/30/2003	65
-1.341591	51.815041	236	3D+	16:23:09	05/30/2003	65
-1.341456	51.814907	237	3D+	16:23:10	05/30/2003	64
-1.341293	51.81478	238	3D+	16:23:11	05/30/2003	63
-1.341101	51.814685	238	3D+	16:23:12	05/30/2003	62
-1.340881	51.814611	239	3D+	16:23:13	05/30/2003	63
-1.340647	51.814549	239	3D+	16:23:14	05/30/2003	63
-1.340413	51.814474	239	3D+	16:23:15	05/30/2003	66
-1.340192	51.814361	239	3D+	16:23:16	05/30/2003	70
-1.339956	51.814236	238	3D+	16:23:17	05/30/2003	75
-1.339721	51.814117	238	3D+	16:23:18	05/30/2003	75
-1.339471	51.814012	237	3D+	16:23:19	05/30/2003	75
-1.339208	51.813925	237	3D+	16:23:20	05/30/2003	73
-1.338944	51.813838	237	3D+	16:23:21	05/30/2003	73
-1.338681	51.813758	237	3D+	16:23:22	05/30/2003	73
-1.338417	51.813671	237	3D+	16:23:23	05/30/2003	72
-1.338168	51.813579	236	3D+	16:23:24	05/30/2003	74
-1.337933	51.813466	236	3D+	16:23:25	05/30/2003	73
-1.337726	51.813323	234	3D+	16:23:26	05/30/2003	76
-1.337504	51.813179	233	3D+	16:23:27	05/30/2003	79
-1.337297	51.813023	231	3D+	16:23:28	05/30/2003	80
-1.337089	51.812867	230	3D+	16:23:29	05/30/2003	81
-1.336853	51.812729	229	3D+	16:23:30	05/30/2003	79
-1.336604	51.812606	227	3D+	16:23:31	05/30/2003	78
-1.336368	51.812475	226	3D+	16:23:32	05/30/2003	78
-1.336147	51.812345	224	3D+	16:23:33	05/30/2003	77
-1.33594	51.812201	223	3D+	16:23:34	05/30/2003	76
-1.335762	51.812044	221	3D+	16:23:35	05/30/2003	76
-1.335583	51.811886	221	3D+	16:23:36	05/30/2003	76
-1.335404	51.811736	220	3D+	16:23:37	05/30/2003	75
-1.335169	51.81161	220	3D+	16:23:38	05/30/2003	75
-1.33492	51.811518	219	3D+	16:23:39	05/30/2003	72
-1.334671	51.811438	218	3D+	16:23:40	05/30/2003	69
-1.334422	51.811363	219	3D+	16:23:41	05/30/2003	69
-1.334187	51.811251	218	3D+	16:23:42	05/30/2003	71
-1.333966	51.811126	218	3D+	16:23:43	05/30/2003	73
-1.333759	51.811	217	3D+	16:23:44	05/30/2003	74
-1.333524	51.810888	217	3D+	16:23:45	05/30/2003	73
-1.333302	51.810756	217	3D+	16:23:46	05/30/2003	75
-1.333109	51.81061	217	3D+	16:23:47	05/30/2003	76
-1.332917	51.81046	216	3D+	16:23:48	05/30/2003	76
-1.332767	51.810283	215	3D+	16:23:49	05/30/2003	78
-1.332674	51.810099	215	3D+	16:23:50	05/30/2003	79
-1.332596	51.809902	214	3D+	16:23:51	05/30/2003	80
-1.332489	51.809705	214	3D+	16:23:52	05/30/2003	79
-1.332353	51.809534	213	3D+	16:23:53	05/30/2003	77
-1.332161	51.809378	212	3D+	16:23:54	05/30/2003	77
-1.331939	51.80924	211	3D+	16:23:55	05/30/2003	78
-1.331704	51.809122	210	3D+	16:23:56	05/30/2003	76
-1.331426	51.80903	209	3D+	16:23:57	05/30/2003	78
-1.331162	51.808925	208	3D+	16:23:58	05/30/2003	76
-1.330941	51.808825	208	3D+	16:23:59	05/30/2003	70
-1.330721	51.808725	208	3D+	16:24:00	05/30/2003	66
-1.330487	51.808663	208	3D+	16:24:01	05/30/2003	60
-1.330268	51.808626	209	3D+	16:24:02	05/30/2003	58
-1.330035	51.808607	210	3D+	16:24:03	05/30/2003	57
-1.329802	51.808583	211	3D+	16:24:04	05/30/2003	56
-1.329584	51.808546	212	3D+	16:24:05	05/30/2003	58
-1.329364	51.808482	214	3D+	16:24:06	05/30/2003	61
-1.329143	51.808388	214	3D+	16:24:07	05/30/2003	66
-1.328908	51.808274	215	3D+	16:24:08	05/30/2003	73
-1.328701	51.808142	216	3D+	16:24:09	05/30/2003	72
-1.328522	51.807996	216	3D+	16:24:10	05/30/2003	74
-1.328387	51.807825	215	3D+	16:24:11	05/30/2003	76
-1.328266	51.807654	215	3D+	16:24:12	05/30/2003	77
-1.32813	51.80747	215	3D+	16:24:13	05/30/2003	78
-1.328024	51.807287	213	3D+	16:24:14	05/30/2003	79
-1.327902	51.807098	212	3D+	16:24:15	05/30/2003	79
-1.327781	51.806914	211	3D+	16:24:16	05/30/2003	78
-1.327674	51.806737	210	3D+	16:24:17	05/30/2003	75
-1.327539	51.806566	210	3D+	16:24:18	05/30/2003	74
-1.327404	51.806402	209	3D+	16:24:19	05/30/2003	74
-1.327254	51.806238	208	3D+	16:24:20	05/30/2003	76
-1.327076	51.806074	207	3D+	16:24:21	05/30/2003	75
-1.326912	51.80593	206	3D+	16:24:22	05/30/2003	73
-1.326734	51.805779	205	3D+	16:24:23	05/30/2003	75
-1.326512	51.80563	203	3D+	16:24:24	05/30/2003	77
-1.326291	51.8055	201	3D+	16:24:25	05/30/2003	78
-1.326042	51.805383	199	3D+	16:24:26	05/30/2003	77
-1.32575	51.805311	197	3D+	16:24:27	05/30/2003	74
-1.325416	51.805273	194	3D+	16:24:28	05/30/2003	82
-1.325081	51.805213	193	3D+	16:24:29	05/30/2003	84
-1.32476	51.805148	191	3D+	16:24:30	05/30/2003	81
-1.324468	51.805069	191	3D+	16:24:31	05/30/2003	78
-1.324204	51.804964	190	3D+	16:24:32	05/30/2003	76
-1.323969	51.804851	189	3D+	16:24:33	05/30/2003	73
-1.323762	51.804731	190	3D+	16:24:34	05/30/2003	72
-1.323556	51.804611	190	3D+	16:24:35	05/30/2003	70
-1.323378	51.804484	191	3D+	16:24:36	05/30/2003	68
-1.323215	51.804351	191	3D+	16:24:37	05/30/2003	68
-1.323079	51.804198	192	3D+	16:24:38	05/30/2003	67
-1.322973	51.804039	192	3D+	16:24:39	05/30/2003	72
-1.322896	51.803868	191	3D+	16:24:40	05/30/2003	72
-1.322832	51.803694	193	3D+	16:24:41	05/30/2003	70
-1.322784	51.803528	193	3D+	16:24:42	05/30/2003	68
-1.322721	51.803368	193	3D+	16:24:43	05/30/2003	68
-1.322644	51.803202	194	3D+	16:24:44	05/30/2003	69
-1.322552	51.803043	194	3D+	16:24:45	05/30/2003	67
-1.322446	51.80289	194	3D+	16:24:46	05/30/2003	67
-1.322326	51.802744	194	3D+	16:24:47	05/30/2003	66
-1.322191	51.80261	195	3D+	16:24:48	05/30/2003	64
-1.322029	51.802497	194	3D+	16:24:49	05/30/2003	62
-1.321822	51.802384	194	3D+	16:24:50	05/30/2003	65
-1.321588	51.802304	193	3D+	16:24:51	05/30/2003	65
-1.32134	51.802237	193	3D+	16:24:52	05/30/2003	68
-1.321105	51.802144	192	3D+	16:24:53	05/30/2003	69
-1.320899	51.802026	191	3D+	16:24:54	05/30/2003	69
-1.320735	51.801887	191	3D+	16:24:55	05/30/2003	68
-1.320601	51.801741	191	3D+	16:24:56	05/30/2003	68
-1.32048	51.801577	190	3D+	16:24:57	05/30/2003	69
-1.320374	51.801418	190	3D+	16:24:58	05/30/2003	70
-1.320225	51.801267	189	3D+	16:24:59	05/30/2003	70
-1.320033	51.801136	188	3D+	16:25:00	05/30/2003	70
-1.319855	51.800997	187	3D+	16:25:01	05/30/2003	69
-1.319677	51.800872	187	3D+	16:25:02	05/30/2003	67
-1.319485	51.800753	186	3D+	16:25:03	05/30/2003	66
-1.319308	51.800633	186	3D+	16:25:04	05/30/2003	65
-1.319116	51.80052	186	3D+	16:25:05	05/30/2003	66
-1.318896	51.800414	185	3D+	16:25:06	05/30/2003	68
-1.318661	51.800315	184	3D+	16:25:07	05/30/2003	69
-1.318412	51.800234	184	3D+	16:25:08	05/30/2003	71
-1.318149	51.800155	183	3D+	16:25:09	05/30/2003	72
-1.317872	51.800088	183	3D+	16:25:10	05/30/2003	72
-1.317595	51.80004	182	3D+	16:25:11	05/30/2003	72
-1.317319	51.800018	181	3D+	16:25:12	05/30/2003	69
-1.317043	51.799989	181	3D+	16:25:13	05/30/2003	68
-1.31678	51.799934	181	3D+	16:25:14	05/30/2003	67
-1.316546	51.799867	180	3D+	16:25:15	05/30/2003	66
-1.316326	51.799772	181	3D+	16:25:16	05/30/2003	66
-1.316134	51.799652	181	3D+	16:25:17	05/30/2003	67
-1.315971	51.799526	181	3D+	16:25:18	05/30/2003	66
-1.315807	51.799386	182	3D+	16:25:19	05/30/2003	66
-1.315672	51.799247	181	3D+	16:25:20	05/30/2003	65
-1.315581	51.799099	183	3D+	16:25:21	05/30/2003	64
-1.315518	51.79894	183	3D+	16:25:22	05/30/2003	65
-1.315528	51.798773	183	3D+	16:25:23	05/30/2003	65
-1.315581	51.798607	183	3D+	16:25:24	05/30/2003	69
-1.315634	51.798426	183	3D+	16:25:25	05/30/2003	71
-1.315658	51.798248	182	3D+	16:25:26	05/30/2003	73
-1.315696	51.798057	181	3D+	16:25:27	05/30/2003	74
-1.315719	51.797864	181	3D+	16:25:28	05/30/2003	76
-1.315714	51.797679	181	3D+	16:25:29	05/30/2003	76
-1.315679	51.797488	180	3D+	16:25:30	05/30/2003	75
-1.315674	51.797309	180	3D+	16:25:31	05/30/2003	73
-1.315683	51.797123	180	3D+	16:25:32	05/30/2003	72
-1.315692	51.796943	181	3D+	16:25:33	05/30/2003	70
-1.315688	51.796776	181	3D+	16:25:34	05/30/2003	67
-1.315683	51.796604	181	3D+	16:25:35	05/30/2003	68
-1.315649	51.796432	181	3D+	16:25:36	05/30/2003	71
-1.315614	51.796247	181	3D+	16:25:37	05/30/2003	74
-1.315551	51.796062	180	3D+	16:25:38	05/30/2003	74
-1.315459	51.795885	179	3D+	16:25:39	05/30/2003	75
-1.315324	51.795708	178	3D+	16:25:40	05/30/2003	76
-1.315189	51.795544	177	3D+	16:25:41	05/30/2003	77
-1.315068	51.795367	176	3D+	16:25:42	05/30/2003	77
-1.314961	51.79519	175	3D+	16:25:43	05/30/2003	75
-1.314898	51.795006	175	3D+	16:25:44	05/30/2003	75
-1.314864	51.794821	174	3D+	16:25:45	05/30/2003	75
-1.314786	51.794649	174	3D+	16:25:46	05/30/2003	72
-1.31468	51.794477	174	3D+	16:25:47	05/30/2003	74
-1.31453	51.794319	174	3D+	16:25:48	05/30/2003	71
-1.314395	51.794162	172	3D+	16:25:49	05/30/2003	72
-1.314289	51.79399	172	3D+	16:25:50	05/30/2003	73
-1.314226	51.793806	172	3D+	16:25:51	05/30/2003	74
-1.314177	51.793628	171	3D+	16:25:52	05/30/2003	74
-1.314143	51.793443	170	3D+	16:25:53	05/30/2003	73
-1.31408	51.793271	170	3D+	16:25:54	05/30/2003	73
-1.314002	51.793087	170	3D+	16:25:55	05/30/2003	73
-1.31391	51.792915	169	3D+	16:25:56	05/30/2003	72
-1.313818	51.792744	169	3D+	16:25:57	05/30/2003	73
-1.313712	51.792572	169	3D+	16:25:58	05/30/2003	73
-1.313591	51.792401	169	3D+	16:25:59	05/30/2003	73
-1.313499	51.792229	168	3D+	16:26:00	05/30/2003	74
-1.31345	51.792044	168	3D+	16:26:01	05/30/2003	75
-1.313431	51.791854	167	3D+	16:26:02	05/30/2003	76
-1.313382	51.791656	166	3D+	16:26:03	05/30/2003	77
-1.313289	51.791472	166	3D+	16:26:04	05/30/2003	79
-1.313168	51.79129	164	3D+	16:26:05	05/30/2003	80
-1.313018	51.791108	162	3D+	16:26:06	05/30/2003	80
-1.31284	51.790939	161	3D+	16:26:07	05/30/2003	81
-1.312661	51.790762	159	3D+	16:26:08	05/30/2003	81
-1.312512	51.790593	158	3D+	16:26:09	05/30/2003	78
-1.312376	51.790411	156	3D+	16:26:10	05/30/2003	79
-1.312284	51.79021	153	3D+	16:26:11	05/30/2003	83
-1.312264	51.790006	152	3D+	16:26:12	05/30/2003	81
-1.312302	51.78981	150	3D+	16:26:13	05/30/2003	76
-1.31237	51.789632	148	3D+	16:26:14	05/30/2003	71
-1.312467	51.78946	146	3D+	16:26:15	05/30/2003	69
-1.312592	51.789287	145	3D+	16:26:16	05/30/2003	71
-1.312733	51.789122	143	3D+	16:26:17	05/30/2003	74
-1.312858	51.788942	142	3D+	16:26:18	05/30/2003	77
-1.31294	51.788756	142	3D+	16:26:19	05/30/2003	75
-1.312993	51.788564	141	3D+	16:26:20	05/30/2003	75
-1.313045	51.788373	140	3D+	16:26:21	05/30/2003	76
-1.313098	51.788187	139	3D+	16:26:22	05/30/2003	77
-1.31315	51.787988	139	3D+	16:26:23	05/30/2003	77
-1.313188	51.787797	138	3D+	16:26:24	05/30/2003	77
-1.313212	51.787605	138	3D+	16:26:25	05/30/2003	77
-1.313191	51.787407	138	3D+	16:26:26	05/30/2003	77
-1.313186	51.787209	137	3D+	16:26:27	05/30/2003	77
-1.313195	51.787024	137	3D+	16:26:28	05/30/2003	76
-1.313262	51.786838	137	3D+	16:26:29	05/30/2003	75
-1.313344	51.786657	137	3D+	16:26:30	05/30/2003	73
-1.313469	51.78649	137	3D+	16:26:31	05/30/2003	73
-1.313639	51.786335	136	3D+	16:26:32	05/30/2003	73
-1.313823	51.786186	137	3D+	16:26:33	05/30/2003	74
-1.313993	51.786031	136	3D+	16:26:34	05/30/2003	73
-1.314148	51.785882	136	3D+	16:26:35	05/30/2003	72
-1.314288	51.785714	136	3D+	16:26:36	05/30/2003	73
-1.314443	51.78556	135	3D+	16:26:37	05/30/2003	74
-1.314612	51.785398	136	3D+	16:26:38	05/30/2003	75
-1.314782	51.785243	135	3D+	16:26:39	05/30/2003	76
