Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.354042	51.818433	205	3D+	13:42:10	06/16/2003	53
-1.354156	51.818337	205	3D+	13:42:11	06/16/2003	46
-1.354254	51.818239	206	3D+	13:42:12	06/16/2003	45
-1.354309	51.818135	206	3D+	13:42:13	06/16/2003	43
-1.354291	51.818015	205	3D+	13:42:14	06/16/2003	43
-1.354186	51.817894	206	3D+	13:42:15	06/16/2003	45
-1.354023	51.817781	205	3D+	13:42:16	06/16/2003	51
-1.353831	51.817668	205	3D+	13:42:17	06/16/2003	54
-1.353668	51.817542	205	3D+	13:42:18	06/16/2003	54
-1.353519	51.817409	205	3D+	13:42:19	06/16/2003	57
-1.353398	51.81727	204	3D+	13:42:20	06/16/2003	57
-1.353264	51.817137	204	3D+	13:42:21	06/16/2003	55
-1.353101	51.817023	204	3D+	13:42:22	06/16/2003	53
-1.352924	51.816916	205	3D+	13:42:23	06/16/2003	53
-1.352761	51.816803	204	3D+	13:42:24	06/16/2003	53
-1.352612	51.816682	205	3D+	13:42:25	06/16/2003	54
-1.352449	51.816569	205	3D+	13:42:26	06/16/2003	54
-1.352243	51.816482	205	3D+	13:42:27	06/16/2003	57
-1.352023	51.816382	204	3D+	13:42:28	06/16/2003	60
-1.351774	51.816307	205	3D+	13:42:29	06/16/2003	63
-1.351511	51.81624	204	3D+	13:42:30	06/16/2003	64
-1.351249	51.816198	204	3D+	13:42:31	06/16/2003	63
-1.350958	51.816169	204	3D+	13:42:32	06/16/2003	64
-1.350696	51.81614	204	3D+	13:42:33	06/16/2003	61
-1.350477	51.816105	203	3D+	13:42:34	06/16/2003	52
-1.350258	51.816068	204	3D+	13:42:35	06/16/2003	51
-1.350052	51.815973	205	3D+	13:42:36	06/16/2003	58
-1.34989	51.815872	204	3D+	13:42:37	06/16/2003	56
-1.349785	51.815746	204	3D+	13:42:38	06/16/2003	52
-1.349722	51.815605	205	3D+	13:42:39	06/16/2003	52
-1.349776	51.815457	205	3D+	13:42:40	06/16/2003	53
-1.349815	51.815309	205	3D+	13:42:41	06/16/2003	53
-1.349796	51.815162	206	3D+	13:42:42	06/16/2003	54
-1.349734	51.815033	207	3D+	13:42:43	06/16/2003	50
-1.349657	51.814894	206	3D+	13:42:44	06/16/2003	53
-1.349552	51.81476	206	3D+	13:42:45	06/16/2003	57
-1.349417	51.814621	206	3D+	13:42:46	06/16/2003	64
-1.349196	51.814509	205	3D+	13:42:47	06/16/2003	67
-1.348962	51.814416	205	3D+	13:42:48	06/16/2003	67
-1.348713	51.81433	203	3D+	13:42:49	06/16/2003	68
-1.348478	51.814225	202	3D+	13:42:50	06/16/2003	67
-1.348257	51.81412	201	3D+	13:42:51	06/16/2003	69
-1.348008	51.814029	199	3D+	13:42:52	06/16/2003	69
-1.347745	51.813961	199	3D+	13:42:53	06/16/2003	69
-1.347482	51.813889	197	3D+	13:42:54	06/16/2003	68
-1.347206	51.813848	196	3D+	13:42:55	06/16/2003	70
-1.346915	51.813801	195	3D+	13:42:56	06/16/2003	71
-1.346652	51.813723	193	3D+	13:42:57	06/16/2003	71
-1.346417	51.813625	191	3D+	13:42:58	06/16/2003	71
-1.346211	51.813506	190	3D+	13:42:59	06/16/2003	69
-1.346018	51.813368	189	3D+	13:43:00	06/16/2003	69
-1.345869	51.813231	187	3D+	13:43:01	06/16/2003	66
-1.34572	51.813092	187	3D+	13:43:02	06/16/2003	65
-1.345543	51.812967	186	3D+	13:43:03	06/16/2003	66
-1.345365	51.812841	186	3D+	13:43:04	06/16/2003	65
-1.345187	51.812715	186	3D+	13:43:05	06/16/2003	64
-1.345024	51.812589	185	3D+	13:43:06	06/16/2003	66
-1.344875	51.812456	185	3D+	13:43:07	06/16/2003	64
-1.344741	51.81233	185	3D+	13:43:08	06/16/2003	60
-1.344635	51.812184	185	3D+	13:43:09	06/16/2003	63
-1.344515	51.812038	185	3D+	13:43:10	06/16/2003	65
-1.344366	51.811905	185	3D+	13:43:11	06/16/2003	64
-1.344231	51.811779	185	3D+	13:43:12	06/16/2003	63
-1.344125	51.811638	186	3D+	13:43:13	06/16/2003	62
-1.344049	51.811504	186	3D+	13:43:14	06/16/2003	57
-1.344001	51.81137	186	3D+	13:43:15	06/16/2003	51
-1.344026	51.811222	186	3D+	13:43:16	06/16/2003	58
-1.344094	51.811067	187	3D+	13:43:17	06/16/2003	58
-1.344162	51.810919	188	3D+	13:43:18	06/16/2003	58
-1.344201	51.810783	188	3D+	13:43:19	06/16/2003	51
-1.344226	51.810648	188	3D+	13:43:20	06/16/2003	51
-1.344236	51.810506	189	3D+	13:43:21	06/16/2003	53
-1.344174	51.81036	189	3D+	13:43:22	06/16/2003	55
-1.344068	51.810239	190	3D+	13:43:23	06/16/2003	54
-1.343876	51.810113	189	3D+	13:43:24	06/16/2003	66
-1.343655	51.809999	190	3D+	13:43:25	06/16/2003	67
-1.343448	51.809879	191	3D+	13:43:26	06/16/2003	63
-1.343271	51.809765	192	3D+	13:43:27	06/16/2003	60
-1.343093	51.809657	192	3D+	13:43:28	06/16/2003	60
-1.342873	51.809545	192	3D+	13:43:29	06/16/2003	64
-1.342666	51.80943	193	3D+	13:43:30	06/16/2003	67
-1.342431	51.809318	193	3D+	13:43:31	06/16/2003	70
-1.342195	51.809193	192	3D+	13:43:32	06/16/2003	72
-1.342002	51.809042	192	3D+	13:43:33	06/16/2003	73
-1.341838	51.808891	191	3D+	13:43:34	06/16/2003	72
-1.341703	51.808732	191	3D+	13:43:35	06/16/2003	69
-1.341582	51.808574	191	3D+	13:43:36	06/16/2003	66
-1.341491	51.808427	191	3D+	13:43:37	06/16/2003	64
-1.341356	51.808281	191	3D+	13:43:38	06/16/2003	64
-1.341207	51.808148	191	3D+	13:43:39	06/16/2003	65
-1.341043	51.807997	190	3D+	13:43:40	06/16/2003	69
-1.340937	51.807838	190	3D+	13:43:41	06/16/2003	68
-1.34086	51.807679	190	3D+	13:43:42	06/16/2003	66
-1.340754	51.807533	190	3D+	13:43:43	06/16/2003	64
-1.340648	51.807374	190	3D+	13:43:44	06/16/2003	65
-1.34047	51.807249	189	3D+	13:43:45	06/16/2003	67
-1.340278	51.807123	189	3D+	13:43:46	06/16/2003	68
-1.340057	51.80701	189	3D+	13:43:47	06/16/2003	68
-1.339822	51.806918	188	3D+	13:43:48	06/16/2003	68
-1.339574	51.806838	187	3D+	13:43:49	06/16/2003	69
-1.339339	51.80675	187	3D+	13:43:50	06/16/2003	69
-1.339104	51.806645	186	3D+	13:43:51	06/16/2003	69
-1.338884	51.806552	186	3D+	13:43:52	06/16/2003	68
-1.338678	51.806445	186	3D+	13:43:53	06/16/2003	64
-1.338472	51.806339	185	3D+	13:43:54	06/16/2003	65
-1.338294	51.806226	185	3D+	13:43:55	06/16/2003	65
-1.338117	51.8061	184	3D+	13:43:56	06/16/2003	64
-1.337982	51.805967	185	3D+	13:43:57	06/16/2003	62
-1.337891	51.805828	184	3D+	13:43:58	06/16/2003	61
-1.337844	51.805694	184	3D+	13:43:59	06/16/2003	54
-1.337839	51.805546	185	3D+	13:44:00	06/16/2003	60
-1.337762	51.805393	185	3D+	13:44:01	06/16/2003	61
-1.337657	51.805259	185	3D+	13:44:02	06/16/2003	61
-1.337551	51.80512	185	3D+	13:44:03	06/16/2003	63
-1.33743	51.804961	185	3D+	13:44:04	06/16/2003	67
-1.337281	51.804823	184	3D+	13:44:05	06/16/2003	67
-1.33709	51.804704	183	3D+	13:44:06	06/16/2003	70
-1.336869	51.804599	182	3D+	13:44:07	06/16/2003	70
-1.336649	51.804506	181	3D+	13:44:08	06/16/2003	66
-1.336415	51.804431	182	3D+	13:44:09	06/16/2003	64
-1.336181	51.804358	180	3D+	13:44:10	06/16/2003	64
-1.335961	51.804271	180	3D+	13:44:11	06/16/2003	65
-1.335756	51.804185	179	3D+	13:44:12	06/16/2003	64
-1.335564	51.804084	179	3D+	13:44:13	06/16/2003	61
-1.335401	51.803971	179	3D+	13:44:14	06/16/2003	60
-1.335253	51.803852	178	3D+	13:44:15	06/16/2003	61
-1.33509	51.803733	177	3D+	13:44:16	06/16/2003	61
-1.334899	51.803633	176	3D+	13:44:17	06/16/2003	61
-1.33475	51.803514	175	3D+	13:44:18	06/16/2003	60
-1.334616	51.803388	175	3D+	13:44:19	06/16/2003	61
-1.334497	51.803261	175	3D+	13:44:20	06/16/2003	60
-1.334334	51.803143	174	3D+	13:44:21	06/16/2003	61
-1.334142	51.803024	172	3D+	13:44:22	06/16/2003	69
-1.333936	51.802911	172	3D+	13:44:23	06/16/2003	66
-1.333773	51.802785	172	3D+	13:44:24	06/16/2003	64
-1.333638	51.802647	171	3D+	13:44:25	06/16/2003	63
-1.333533	51.80252	171	3D+	13:44:26	06/16/2003	60
-1.333442	51.802381	170	3D+	13:44:27	06/16/2003	58
-1.333351	51.802254	170	3D+	13:44:28	06/16/2003	57
-1.333231	51.802121	170	3D+	13:44:29	06/16/2003	60
-1.333069	51.802002	169	3D+	13:44:30	06/16/2003	61
-1.332905	51.80187	168	3D+	13:44:31	06/16/2003	67
-1.332771	51.801731	167	3D+	13:44:32	06/16/2003	66
-1.332665	51.80158	167	3D+	13:44:33	06/16/2003	65
-1.332545	51.801434	167	3D+	13:44:34	06/16/2003	64
-1.332382	51.801302	165	3D+	13:44:35	06/16/2003	66
-1.33219	51.801196	165	3D+	13:44:36	06/16/2003	64
-1.331984	51.801096	164	3D+	13:44:37	06/16/2003	65
-1.331793	51.80099	163	3D+	13:44:38	06/16/2003	62
-1.331644	51.800864	163	3D+	13:44:39	06/16/2003	64
-1.331481	51.800738	163	3D+	13:44:40	06/16/2003	64
-1.331332	51.800612	162	3D+	13:44:41	06/16/2003	62
-1.331213	51.800486	162	3D+	13:44:42	06/16/2003	57
-1.331122	51.800352	162	3D+	13:44:43	06/16/2003	56
-1.331031	51.800225	162	3D+	13:44:44	06/16/2003	57
-1.330926	51.800086	161	3D+	13:44:45	06/16/2003	60
-1.330821	51.79996	161	3D+	13:44:46	06/16/2003	58
-1.330744	51.79982	160	3D+	13:44:47	06/16/2003	57
-1.330697	51.79968	160	3D+	13:44:48	06/16/2003	56
-1.330736	51.79954	159	3D+	13:44:49	06/16/2003	56
-1.330732	51.799405	160	3D+	13:44:50	06/16/2003	55
-1.330728	51.799257	160	3D+	13:44:51	06/16/2003	57
-1.330709	51.799116	161	3D+	13:44:52	06/16/2003	57
-1.330661	51.798969	161	3D+	13:44:53	06/16/2003	58
-1.33057	51.798828	162	3D+	13:44:54	06/16/2003	61
-1.330522	51.798687	163	3D+	13:44:55	06/16/2003	58
-1.330517	51.798545	164	3D+	13:44:56	06/16/2003	57
-1.330542	51.798397	164	3D+	13:44:57	06/16/2003	58
-1.330566	51.798248	166	3D+	13:44:58	06/16/2003	59
-1.330547	51.798088	166	3D+	13:44:59	06/16/2003	64
-1.330513	51.797922	166	3D+	13:45:00	06/16/2003	69
-1.330465	51.797762	166	3D+	13:45:01	06/16/2003	65
-1.330402	51.797608	167	3D+	13:45:02	06/16/2003	64
-1.330268	51.797481	168	3D+	13:45:03	06/16/2003	61
-1.330133	51.797347	168	3D+	13:45:04	06/16/2003	61
-1.329956	51.797233	169	3D+	13:45:05	06/16/2003	63
-1.329792	51.797107	169	3D+	13:45:06	06/16/2003	62
-1.329673	51.797	168	3D+	13:45:07	06/16/2003	54
-1.329554	51.796879	168	3D+	13:45:08	06/16/2003	56
-1.329448	51.796746	169	3D+	13:45:09	06/16/2003	57
-1.3294	51.796586	169	3D+	13:45:10	06/16/2003	65
-1.329367	51.796434	168	3D+	13:45:11	06/16/2003	63
-1.329362	51.796274	168	3D+	13:45:12	06/16/2003	61
-1.329387	51.796126	168	3D+	13:45:13	06/16/2003	59
-1.329368	51.795979	168	3D+	13:45:14	06/16/2003	58
-1.329306	51.795832	168	3D+	13:45:15	06/16/2003	59
-1.3292	51.795693	168	3D+	13:45:16	06/16/2003	61
-1.329095	51.795554	167	3D+	13:45:17	06/16/2003	62
-1.328975	51.795409	166	3D+	13:45:18	06/16/2003	63
-1.328883	51.795257	165	3D+	13:45:19	06/16/2003	64
-1.328778	51.795112	164	3D+	13:45:20	06/16/2003	64
-1.328658	51.794973	164	3D+	13:45:21	06/16/2003	64
-1.328524	51.794842	162	3D+	13:45:22	06/16/2003	62
-1.328332	51.794718	160	3D+	13:45:23	06/16/2003	68
-1.32814	51.794599	159	3D+	13:45:24	06/16/2003	68
-1.327934	51.794481	158	3D+	13:45:25	06/16/2003	67
-1.327728	51.794369	157	3D+	13:45:26	06/16/2003	67
-1.327508	51.794264	156	3D+	13:45:27	06/16/2003	67
-1.327316	51.794145	155	3D+	13:45:28	06/16/2003	66
-1.327182	51.794007	154	3D+	13:45:29	06/16/2003	64
-1.327047	51.793868	153	3D+	13:45:30	06/16/2003	64
-1.326927	51.793729	153	3D+	13:45:31	06/16/2003	64
-1.326793	51.79359	152	3D+	13:45:32	06/16/2003	63
-1.326673	51.793451	152	3D+	13:45:33	06/16/2003	62
-1.326524	51.793325	151	3D+	13:45:34	06/16/2003	63
-1.326375	51.793192	152	3D+	13:45:35	06/16/2003	64
-1.326241	51.793053	151	3D+	13:45:36	06/16/2003	64
-1.326107	51.792908	150	3D+	13:45:37	06/16/2003	65
-1.325943	51.792783	149	3D+	13:45:38	06/16/2003	67
-1.325752	51.792664	148	3D+	13:45:39	06/16/2003	67
-1.325546	51.792558	147	3D+	13:45:40	06/16/2003	67
-1.325326	51.792458	147	3D+	13:45:41	06/16/2003	66
-1.325106	51.792365	146	3D+	13:45:42	06/16/2003	65
-1.324914	51.792259	145	3D+	13:45:43	06/16/2003	64
-1.324766	51.792133	145	3D+	13:45:44	06/16/2003	63
-1.324631	51.792	145	3D+	13:45:45	06/16/2003	62
-1.324497	51.791874	145	3D+	13:45:46	06/16/2003	61
-1.324363	51.791748	144	3D+	13:45:47	06/16/2003	61
-1.3242	51.791622	144	3D+	13:45:48	06/16/2003	62
-1.324051	51.791496	144	3D+	13:45:49	06/16/2003	63
-1.323888	51.79137	143	3D+	13:45:50	06/16/2003	64
-1.323754	51.791238	142	3D+	13:45:51	06/16/2003	64
-1.323663	51.791086	141	3D+	13:45:52	06/16/2003	65
-1.323557	51.790929	140	3D+	13:45:53	06/16/2003	67
-1.323422	51.790777	139	3D+	13:45:54	06/16/2003	69
-1.323259	51.790633	138	3D+	13:45:55	06/16/2003	70
-1.323081	51.790496	136	3D+	13:45:56	06/16/2003	71
-1.322889	51.790371	135	3D+	13:45:57	06/16/2003	69
-1.322698	51.790252	134	3D+	13:45:58	06/16/2003	68
-1.322506	51.790127	134	3D+	13:45:59	06/16/2003	65
-1.322357	51.789995	132	3D+	13:46:00	06/16/2003	65
-1.322223	51.789862	133	3D+	13:46:01	06/16/2003	61
-1.322074	51.789743	132	3D+	13:46:02	06/16/2003	63
-1.321911	51.789611	130	3D+	13:46:03	06/16/2003	64
-1.321734	51.789493	129	3D+	13:46:04	06/16/2003	67
-1.321542	51.789374	128	3D+	13:46:05	06/16/2003	67
-1.321336	51.789261	128	3D+	13:46:06	06/16/2003	67
-1.321159	51.789143	127	3D+	13:46:07	06/16/2003	64
-1.321039	51.789016	127	3D+	13:46:08	06/16/2003	60
-1.320934	51.788888	128	3D+	13:46:09	06/16/2003	56
-1.320843	51.788761	127	3D+	13:46:10	06/16/2003	55
-1.320709	51.788641	128	3D+	13:46:11	06/16/2003	58
-1.320561	51.78852	128	3D+	13:46:12	06/16/2003	62
-1.320383	51.788395	128	3D+	13:46:13	06/16/2003	65
-1.320249	51.788256	127	3D+	13:46:14	06/16/2003	66
-1.320114	51.788122	127	3D+	13:46:15	06/16/2003	62
-1.320009	51.787989	127	3D+	13:46:16	06/16/2003	60
-1.319961	51.787829	127	3D+	13:46:17	06/16/2003	64
-1.319898	51.787663	128	3D+	13:46:18	06/16/2003	67
-1.319849	51.787491	128	3D+	13:46:19	06/16/2003	68
-1.319772	51.787319	128	3D+	13:46:20	06/16/2003	70
-1.319651	51.78716	128	3D+	13:46:21	06/16/2003	69
-1.319517	51.787014	128	3D+	13:46:22	06/16/2003	68
-1.319411	51.786856	127	3D+	13:46:23	06/16/2003	67
-1.319334	51.786696	127	3D+	13:46:24	06/16/2003	67
-1.319256	51.786537	127	3D+	13:46:25	06/16/2003	67
-1.319193	51.786365	127	3D+	13:46:26	06/16/2003	68
-1.319131	51.7862	126	3D+	13:46:27	06/16/2003	69
-1.319068	51.786028	126	3D+	13:46:28	06/16/2003	69
-1.319005	51.785856	126	3D+	13:46:29	06/16/2003	68
-1.318899	51.78571	126	3D+	13:46:30	06/16/2003	67
-1.318764	51.785552	126	3D+	13:46:31	06/16/2003	69
-1.318629	51.7854	125	3D+	13:46:32	06/16/2003	70
-1.318451	51.785255	125	3D+	13:46:33	06/16/2003	72
-1.318288	51.785111	124	3D+	13:46:34	06/16/2003	70
-1.318153	51.784952	124	3D+	13:46:35	06/16/2003	70
-1.318076	51.784813	123	3D+	13:46:36	06/16/2003	58
-1.318014	51.784678	123	3D+	13:46:37	06/16/2003	55
-1.318025	51.78452	122	3D+	13:46:38	06/16/2003	62
-1.318078	51.784359	122	3D+	13:46:39	06/16/2003	63
-1.318131	51.784199	122	3D+	13:46:40	06/16/2003	62
-1.31817	51.784044	123	3D+	13:46:41	06/16/2003	63
-1.318223	51.783883	123	3D+	13:46:42	06/16/2003	63
-1.318261	51.783703	124	3D+	13:46:43	06/16/2003	69
-1.318271	51.78353	124	3D+	13:46:44	06/16/2003	68
-1.318251	51.783358	123	3D+	13:46:45	06/16/2003	69
-1.318131	51.783224	124	3D+	13:46:46	06/16/2003	61
-1.318041	51.78309	124	3D+	13:46:47	06/16/2003	58
-1.317935	51.782964	123	3D+	13:46:48	06/16/2003	56
-1.317831	51.78285	123	3D+	13:46:49	06/16/2003	54
-1.317683	51.782736	123	3D+	13:46:50	06/16/2003	58
-1.317506	51.782636	123	3D+	13:46:51	06/16/2003	61
-1.317301	51.782561	123	3D+	13:46:52	06/16/2003	59
-1.317097	51.782531	123	3D+	13:46:53	06/16/2003	52
-1.316938	51.782558	123	3D+	13:46:54	06/16/2003	41
-1.316809	51.782597	124	3D+	13:46:55	06/16/2003	35
-1.316723	51.782643	124	3D+	13:46:56	06/16/2003	25
-1.316724	51.782687	125	3D+	13:46:57	06/16/2003	9
-1.316812	51.782705	124	3D+	13:46:58	06/16/2003	8
-1.316884	51.782717	125	3D+	13:46:59	06/16/2003	6
-1.3169	51.782749	124	3D+	13:47:00	06/16/2003	8
-1.31687	51.78273	125	3D+	13:47:01	06/16/2003	25
-1.316812	51.782705	124	3D+	13:47:02	06/16/2003	30
-1.316781	51.782655	124	3D+	13:47:03	06/16/2003	30
-1.316751	51.782598	124	3D+	13:47:04	06/16/2003	31
-1.316735	51.782541	124	3D+	13:47:05	06/16/2003	28
-1.316762	51.782495	124	3D+	13:47:06	06/16/2003	23
-1.316863	51.782456	123	3D+	13:47:07	06/16/2003	21
-1.317007	51.782455	124	3D+	13:47:08	06/16/2003	21
-1.317095	51.782466	124	3D+	13:47:09	06/16/2003	11
-1.317169	51.78251	124	3D+	13:47:10	06/16/2003	9
-1.317199	51.782568	124	3D+	13:47:11	06/16/2003	11
-1.3172	51.7826	124	3D+	13:47:12	06/16/2003	9
-1.317201	51.782625	124	3D+	13:47:13	06/16/2003	4
-1.317201	51.782645	123	3D+	13:47:14	06/16/2003	5
-1.317201	51.782632	123	3D+	13:47:15	06/16/2003	13
-1.317187	51.782639	123	3D+	13:47:16	06/16/2003	7
-1.317202	51.782659	122	3D+	13:47:17	06/16/2003	1
-1.317217	51.782679	122	3D+	13:47:18	06/16/2003	0
