Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.351764	51.81887	203	3D+	15:52:28	05/29/2003	47
-1.351876	51.818721	203	3D+	15:52:29	05/29/2003	59
-1.352001	51.818559	203	3D+	15:52:30	05/29/2003	61
-1.352112	51.818398	203	3D+	15:52:31	05/29/2003	62
-1.352224	51.818237	204	3D+	15:52:32	05/29/2003	60
-1.352306	51.818083	203	3D+	15:52:33	05/29/2003	58
-1.352403	51.817929	203	3D+	15:52:34	05/29/2003	57
-1.352515	51.81778	203	3D+	15:52:35	05/29/2003	57
-1.352641	51.817644	203	3D+	15:52:36	05/29/2003	58
-1.352738	51.81749	203	3D+	15:52:37	05/29/2003	58
-1.352792	51.817342	203	3D+	15:52:38	05/29/2003	56
-1.352816	51.817194	203	3D+	15:52:39	05/29/2003	56
-1.352783	51.817054	203	3D+	15:52:40	05/29/2003	54
-1.35275	51.816901	202	3D+	15:52:41	05/29/2003	58
-1.352673	51.816749	201	3D+	15:52:42	05/29/2003	60
-1.352553	51.81661	201	3D+	15:52:43	05/29/2003	60
-1.352404	51.816491	200	3D+	15:52:44	05/29/2003	62
-1.35227	51.816347	199	3D+	15:52:45	05/29/2003	64
-1.352149	51.816195	198	3D+	15:52:46	05/29/2003	64
-1.352072	51.816038	196	3D+	15:52:47	05/29/2003	67
-1.352024	51.815867	195	3D+	15:52:48	05/29/2003	69
-1.352004	51.815684	193	3D+	15:52:49	05/29/2003	69
-1.351985	51.815513	191	3D+	15:52:50	05/29/2003	68
-1.351951	51.815347	191	3D+	15:52:51	05/29/2003	67
-1.351889	51.81519	189	3D+	15:52:52	05/29/2003	64
-1.351826	51.815032	188	3D+	15:52:53	05/29/2003	65
-1.351749	51.814874	186	3D+	15:52:54	05/29/2003	63
-1.351644	51.814729	185	3D+	15:52:55	05/29/2003	61
-1.351496	51.814618	183	3D+	15:52:56	05/29/2003	59
-1.351334	51.81453	183	3D+	15:52:57	05/29/2003	52
-1.351086	51.814489	182	3D+	15:52:58	05/29/2003	58
-1.350855	51.814506	180	3D+	15:52:59	05/29/2003	53
-1.350638	51.814515	179	3D+	15:53:00	05/29/2003	51
-1.350421	51.814519	178	3D+	15:53:01	05/29/2003	46
-1.350217	51.814484	177	3D+	15:53:02	05/29/2003	48
-1.350012	51.81441	176	3D+	15:53:03	05/29/2003	57
-1.349806	51.814312	174	3D+	15:53:04	05/29/2003	62
-1.349657	51.814186	174	3D+	15:53:05	05/29/2003	58
-1.349567	51.814054	173	3D+	15:53:06	05/29/2003	56
-1.349519	51.813896	171	3D+	15:53:07	05/29/2003	58
-1.349485	51.81373	170	3D+	15:53:08	05/29/2003	61
-1.34948	51.813565	170	3D+	15:53:09	05/29/2003	61
-1.349476	51.813406	168	3D+	15:53:10	05/29/2003	60
-1.349456	51.813241	168	3D+	15:53:11	05/29/2003	59
-1.349437	51.813088	167	3D+	15:53:12	05/29/2003	58
-1.349375	51.812948	166	3D+	15:53:13	05/29/2003	56
-1.349299	51.812809	166	3D+	15:53:14	05/29/2003	55
-1.349208	51.812682	166	3D+	15:53:15	05/29/2003	52
-1.349133	51.812581	166	3D+	15:53:16	05/29/2003	44
-1.349029	51.812506	164	3D+	15:53:17	05/29/2003	35
-1.348912	51.812463	164	3D+	15:53:18	05/29/2003	33
-1.348723	51.812458	165	3D+	15:53:19	05/29/2003	43
-1.348536	51.812512	164	3D+	15:53:20	05/29/2003	45
-1.348335	51.812565	164	3D+	15:53:21	05/29/2003	47
-1.348148	51.812624	164	3D+	15:53:22	05/29/2003	46
-1.347991	51.812709	164	3D+	15:53:23	05/29/2003	46
-1.347892	51.812818	165	3D+	15:53:24	05/29/2003	43
-1.347809	51.812941	164	3D+	15:53:25	05/29/2003	48
-1.347755	51.813057	165	3D+	15:53:26	05/29/2003	45
-1.347744	51.813172	165	3D+	15:53:27	05/29/2003	40
-1.347791	51.813299	165	3D+	15:53:28	05/29/2003	45
-1.347896	51.81342	165	3D+	15:53:29	05/29/2003	49
-1.348072	51.813501	165	3D+	15:53:30	05/29/2003	45
-1.348291	51.813551	165	3D+	15:53:31	05/29/2003	46
-1.348582	51.81358	165	3D+	15:53:32	05/29/2003	63
-1.348859	51.813609	165	3D+	15:53:33	05/29/2003	58
-1.349092	51.813645	164	3D+	15:53:34	05/29/2003	50
-1.349297	51.813701	164	3D+	15:53:35	05/29/2003	45
-1.349517	51.813794	165	3D+	15:53:36	05/29/2003	57
-1.349752	51.813886	166	3D+	15:53:37	05/29/2003	57
-1.349972	51.813979	167	3D+	15:53:38	05/29/2003	57
-1.350163	51.814091	168	3D+	15:53:39	05/29/2003	56
-1.350326	51.814197	169	3D+	15:53:40	05/29/2003	55
-1.35046	51.814328	170	3D+	15:53:41	05/29/2003	56
-1.350565	51.814448	171	3D+	15:53:42	05/29/2003	49
-1.350641	51.814562	171	3D+	15:53:43	05/29/2003	44
-1.350688	51.814682	172	3D+	15:53:44	05/29/2003	44
-1.350721	51.814828	174	3D+	15:53:45	05/29/2003	55
-1.350783	51.814973	175	3D+	15:53:46	05/29/2003	57
-1.35086	51.815125	176	3D+	15:53:47	05/29/2003	58
-1.350937	51.81527	177	3D+	15:53:48	05/29/2003	59
-1.351042	51.815422	178	3D+	15:53:49	05/29/2003	61
-1.351134	51.815567	179	3D+	15:53:50	05/29/2003	60
-1.351225	51.815719	180	3D+	15:53:51	05/29/2003	61
-1.351302	51.815878	180	3D+	15:53:52	05/29/2003	62
-1.351379	51.81603	180	3D+	15:53:53	05/29/2003	60
-1.351427	51.816175	182	3D+	15:53:54	05/29/2003	58
-1.35146	51.816328	182	3D+	15:53:55	05/29/2003	57
-1.351479	51.816468	183	3D+	15:53:56	05/29/2003	57
-1.351527	51.81662	183	3D+	15:53:57	05/29/2003	58
-1.351603	51.816766	185	3D+	15:53:58	05/29/2003	58
-1.351738	51.816897	186	3D+	15:53:59	05/29/2003	60
-1.351901	51.817023	186	3D+	15:54:00	05/29/2003	63
-1.352093	51.817136	187	3D+	15:54:01	05/29/2003	67
-1.352314	51.817254	188	3D+	15:54:02	05/29/2003	68
-1.352534	51.817354	188	3D+	15:54:03	05/29/2003	69
-1.352797	51.817403	188	3D+	15:54:04	05/29/2003	65
-1.353088	51.817445	188	3D+	15:54:05	05/29/2003	70
-1.353351	51.817519	188	3D+	15:54:06	05/29/2003	69
-1.353615	51.8176	187	3D+	15:54:07	05/29/2003	72
-1.353864	51.817687	187	3D+	15:54:08	05/29/2003	69
-1.354071	51.817794	186	3D+	15:54:09	05/29/2003	67
-1.354234	51.817915	186	3D+	15:54:10	05/29/2003	66
-1.354354	51.818048	186	3D+	15:54:11	05/29/2003	60
-1.354373	51.818202	185	3D+	15:54:12	05/29/2003	59
-1.354392	51.81835	185	3D+	15:54:13	05/29/2003	59
-1.354455	51.818496	185	3D+	15:54:14	05/29/2003	60
-1.35456	51.81863	184	3D+	15:54:15	05/29/2003	63
-1.354681	51.818776	184	3D+	15:54:16	05/29/2003	65
-1.354758	51.818929	184	3D+	15:54:17	05/29/2003	64
-1.35482	51.819064	183	3D+	15:54:18	05/29/2003	57
-1.354868	51.819205	183	3D+	15:54:19	05/29/2003	56
-1.354858	51.819365	182	3D+	15:54:20	05/29/2003	63
-1.354834	51.81952	182	3D+	15:54:21	05/29/2003	60
-1.354781	51.819673	182	3D+	15:54:22	05/29/2003	60
-1.354727	51.819821	182	3D+	15:54:23	05/29/2003	59
-1.354644	51.819963	182	3D+	15:54:24	05/29/2003	56
-1.354561	51.820084	183	3D+	15:54:25	05/29/2003	52
-1.354492	51.820213	183	3D+	15:54:26	05/29/2003	50
-1.354481	51.820334	184	3D+	15:54:27	05/29/2003	47
-1.35447	51.820454	185	3D+	15:54:28	05/29/2003	47
-1.354503	51.820576	185	3D+	15:54:29	05/29/2003	48
-1.354622	51.820696	186	3D+	15:54:30	05/29/2003	57
-1.354828	51.820796	186	3D+	15:54:31	05/29/2003	58
-1.355091	51.82085	186	3D+	15:54:32	05/29/2003	60
-1.355381	51.820859	187	3D+	15:54:33	05/29/2003	62
-1.355728	51.820825	186	3D+	15:54:34	05/29/2003	75
-1.356045	51.820751	186	3D+	15:54:35	05/29/2003	74
-1.356347	51.820665	186	3D+	15:54:36	05/29/2003	72
-1.35662	51.820559	186	3D+	15:54:37	05/29/2003	66
-1.356877	51.820435	186	3D+	15:54:38	05/29/2003	70
-1.357134	51.820305	186	3D+	15:54:39	05/29/2003	75
-1.357436	51.820199	186	3D+	15:54:40	05/29/2003	78
-1.357739	51.820139	185	3D+	15:54:41	05/29/2003	71
-1.358027	51.820078	185	3D+	15:54:42	05/29/2003	70
-1.358316	51.82003	185	3D+	15:54:43	05/29/2003	68
-1.358605	51.820008	185	3D+	15:54:44	05/29/2003	66
-1.358882	51.82003	185	3D+	15:54:45	05/29/2003	65
-1.359145	51.820092	185	3D+	15:54:46	05/29/2003	65
-1.359408	51.820166	185	3D+	15:54:47	05/29/2003	66
-1.359642	51.820241	185	3D+	15:54:48	05/29/2003	65
-1.359905	51.820302	184	3D+	15:54:49	05/29/2003	65
-1.360153	51.820344	185	3D+	15:54:50	05/29/2003	62
-1.360401	51.820399	185	3D+	15:54:51	05/29/2003	61
-1.360607	51.820487	185	3D+	15:54:52	05/29/2003	59
-1.360827	51.820567	185	3D+	15:54:53	05/29/2003	59
-1.361032	51.820635	186	3D+	15:54:54	05/29/2003	56
-1.361252	51.820704	185	3D+	15:54:55	05/29/2003	59
-1.361485	51.820746	185	3D+	15:54:56	05/29/2003	57
-1.361746	51.820737	185	3D+	15:54:57	05/29/2003	57
-1.362021	51.820691	184	3D+	15:54:58	05/29/2003	67
-1.362324	51.820644	183	3D+	15:54:59	05/29/2003	71
-1.362628	51.820597	182	3D+	15:55:00	05/29/2003	71
-1.362916	51.820543	181	3D+	15:55:01	05/29/2003	69
-1.363191	51.820491	179	3D+	15:55:02	05/29/2003	68
-1.36348	51.820469	179	3D+	15:55:03	05/29/2003	68
-1.363771	51.82048	178	3D+	15:55:04	05/29/2003	67
-1.364019	51.820517	177	3D+	15:55:05	05/29/2003	60
-1.364267	51.820548	176	3D+	15:55:06	05/29/2003	60
-1.364501	51.820629	175	3D+	15:55:07	05/29/2003	66
-1.364678	51.820724	174	3D+	15:55:08	05/29/2003	56
-1.364783	51.820827	173	3D+	15:55:09	05/29/2003	47
-1.364773	51.820944	172	3D+	15:55:10	05/29/2003	37
-1.364689	51.821061	170	3D+	15:55:11	05/29/2003	44
-1.36452	51.821205	169	3D+	15:55:12	05/29/2003	58
-1.364336	51.821336	168	3D+	15:55:13	05/29/2003	60
-1.364137	51.821468	166	3D+	15:55:14	05/29/2003	61
-1.363923	51.821587	165	3D+	15:55:15	05/29/2003	62
-1.363695	51.821699	164	3D+	15:55:16	05/29/2003	61
-1.363465	51.821786	163	3D+	15:55:17	05/29/2003	60
-1.363206	51.821841	162	3D+	15:55:18	05/29/2003	58
-1.362961	51.821889	161	3D+	15:55:19	05/29/2003	57
-1.362715	51.821905	161	3D+	15:55:20	05/29/2003	55
-1.362483	51.821909	160	3D+	15:55:21	05/29/2003	54
-1.362237	51.821912	159	3D+	15:55:22	05/29/2003	55
-1.36199	51.821914	159	3D+	15:55:23	05/29/2003	56
-1.361744	51.821937	158	3D+	15:55:24	05/29/2003	58
-1.361498	51.821952	158	3D+	15:55:25	05/29/2003	59
-1.361252	51.821962	158	3D+	15:55:26	05/29/2003	58
-1.361005	51.821953	157	3D+	15:55:27	05/29/2003	57
-1.360758	51.82193	157	3D+	15:55:28	05/29/2003	58
-1.360539	51.821875	156	3D+	15:55:29	05/29/2003	57
-1.360334	51.82182	156	3D+	15:55:30	05/29/2003	56
-1.360129	51.821745	156	3D+	15:55:31	05/29/2003	56
-1.359923	51.82167	156	3D+	15:55:32	05/29/2003	56
-1.359719	51.821615	156	3D+	15:55:33	05/29/2003	55
-1.3595	51.821578	157	3D+	15:55:34	05/29/2003	54
-1.359282	51.821561	157	3D+	15:55:35	05/29/2003	52
-1.359079	51.821576	157	3D+	15:55:36	05/29/2003	51
-1.358877	51.821616	157	3D+	15:55:37	05/29/2003	50
-1.35869	51.821669	158	3D+	15:55:38	05/29/2003	50
-1.358489	51.821729	158	3D+	15:55:39	05/29/2003	53
-1.358272	51.821769	158	3D+	15:55:40	05/29/2003	54
-1.358055	51.821772	158	3D+	15:55:41	05/29/2003	54
-1.357837	51.821754	158	3D+	15:55:42	05/29/2003	54
-1.357619	51.821744	158	3D+	15:55:43	05/29/2003	52
-1.357401	51.82174	158	3D+	15:55:44	05/29/2003	53
-1.357184	51.821762	157	3D+	15:55:45	05/29/2003	55
-1.356953	51.821803	158	3D+	15:55:46	05/29/2003	57
-1.356722	51.82183	158	3D+	15:55:47	05/29/2003	57
-1.356505	51.82184	157	3D+	15:55:48	05/29/2003	56
-1.356272	51.821823	157	3D+	15:55:49	05/29/2003	55
-1.356082	51.821773	158	3D+	15:55:50	05/29/2003	53
-1.355892	51.821718	157	3D+	15:55:51	05/29/2003	52
-1.355716	51.821661	158	3D+	15:55:52	05/29/2003	50
-1.355539	51.821586	159	3D+	15:55:53	05/29/2003	48
-1.355378	51.821523	159	3D+	15:55:54	05/29/2003	48
-1.355216	51.821447	159	3D+	15:55:55	05/29/2003	50
-1.355039	51.821365	160	3D+	15:55:56	05/29/2003	51
-1.354863	51.82129	160	3D+	15:55:57	05/29/2003	53
-1.354687	51.821227	161	3D+	15:55:58	05/29/2003	53
-1.354496	51.821165	161	3D+	15:55:59	05/29/2003	53
-1.354292	51.821115	162	3D+	15:56:00	05/29/2003	54
-1.354087	51.821078	162	3D+	15:56:01	05/29/2003	53
-1.353869	51.821061	163	3D+	15:56:02	05/29/2003	52
-1.353666	51.821063	162	3D+	15:56:03	05/29/2003	52
-1.353449	51.821071	163	3D+	15:56:04	05/29/2003	54
-1.353217	51.821074	163	3D+	15:56:05	05/29/2003	56
-1.353	51.821102	163	3D+	15:56:06	05/29/2003	54
-1.352798	51.821148	164	3D+	15:56:07	05/29/2003	52
-1.352611	51.82122	164	3D+	15:56:08	05/29/2003	54
-1.352425	51.82131	165	3D+	15:56:09	05/29/2003	58
-1.352269	51.821408	165	3D+	15:56:10	05/29/2003	56
-1.352171	51.821524	165	3D+	15:56:11	05/29/2003	52
-1.35213	51.821638	167	3D+	15:56:12	05/29/2003	47
-1.352177	51.821765	167	3D+	15:56:13	05/29/2003	47
-1.352341	51.821891	168	3D+	15:56:14	05/29/2003	56
-1.352533	51.822004	168	3D+	15:56:15	05/29/2003	57
-1.352753	51.822109	169	3D+	15:56:16	05/29/2003	60
-1.353002	51.822189	169	3D+	15:56:17	05/29/2003	60
-1.353236	51.822244	170	3D+	15:56:18	05/29/2003	54
-1.353483	51.822279	170	3D+	15:56:19	05/29/2003	52
-1.353758	51.822263	171	3D+	15:56:20	05/29/2003	62
-1.354048	51.822235	171	3D+	15:56:21	05/29/2003	63
-1.354337	51.822199	171	3D+	15:56:22	05/29/2003	63
-1.354611	51.822158	171	3D+	15:56:23	05/29/2003	64
-1.354885	51.82211	171	3D+	15:56:24	05/29/2003	64
-1.355174	51.822087	172	3D+	15:56:25	05/29/2003	63
-1.35545	51.822091	172	3D+	15:56:26	05/29/2003	64
-1.355741	51.822107	172	3D+	15:56:27	05/29/2003	66
-1.356032	51.822124	171	3D+	15:56:28	05/29/2003	66
-1.356308	51.822147	171	3D+	15:56:29	05/29/2003	65
-1.35657	51.822189	171	3D+	15:56:30	05/29/2003	63
-1.356833	51.822251	170	3D+	15:56:31	05/29/2003	68
-1.357082	51.822325	170	3D+	15:56:32	05/29/2003	63
-1.357259	51.822418	171	3D+	15:56:33	05/29/2003	57
-1.357349	51.822514	170	3D+	15:56:34	05/29/2003	43
-1.357367	51.822629	170	3D+	15:56:35	05/29/2003	43
-1.357284	51.822752	170	3D+	15:56:36	05/29/2003	45
-1.357156	51.822856	170	3D+	15:56:37	05/29/2003	46
-1.356941	51.822936	169	3D+	15:56:38	05/29/2003	52
-1.356696	51.822984	169	3D+	15:56:39	05/29/2003	51
-1.356479	51.822981	168	3D+	15:56:40	05/29/2003	44
-1.356231	51.822946	167	3D+	15:56:41	05/29/2003	47
-1.355968	51.822866	166	3D+	15:56:42	05/29/2003	57
-1.355719	51.822773	165	3D+	15:56:43	05/29/2003	58
-1.355512	51.822661	165	3D+	15:56:44	05/29/2003	54
-1.355349	51.822535	165	3D+	15:56:45	05/29/2003	53
-1.355186	51.822409	164	3D+	15:56:46	05/29/2003	55
-1.354994	51.822296	164	3D+	15:56:47	05/29/2003	55
-1.354774	51.822203	163	3D+	15:56:48	05/29/2003	54
-1.354554	51.822129	163	3D+	15:56:49	05/29/2003	53
-1.35432	51.822067	164	3D+	15:56:50	05/29/2003	53
-1.354087	51.822031	163	3D+	15:56:51	05/29/2003	53
-1.353854	51.822014	163	3D+	15:56:52	05/29/2003	53
-1.353621	51.821997	163	3D+	15:56:53	05/29/2003	52
-1.353404	51.822005	164	3D+	15:56:54	05/29/2003	51
-1.353187	51.822021	164	3D+	15:56:55	05/29/2003	48
-1.353028	51.822055	163	3D+	15:56:56	05/29/2003	40
-1.352885	51.82212	164	3D+	15:56:57	05/29/2003	42
-1.352788	51.822261	164	3D+	15:56:58	05/29/2003	57
-1.352661	51.822383	165	3D+	15:56:59	05/29/2003	55
-1.352489	51.822475	165	3D+	15:57:00	05/29/2003	52
-1.352303	51.82256	165	3D+	15:57:01	05/29/2003	56
-1.352073	51.822627	164	3D+	15:57:02	05/29/2003	58
-1.351843	51.82268	165	3D+	15:57:03	05/29/2003	59
-1.351612	51.822715	164	3D+	15:57:04	05/29/2003	58
-1.35138	51.822738	163	3D+	15:57:05	05/29/2003	58
-1.351149	51.822753	163	3D+	15:57:06	05/29/2003	59
-1.350916	51.822748	164	3D+	15:57:07	05/29/2003	56
-1.350698	51.822719	164	3D+	15:57:08	05/29/2003	54
-1.350508	51.822663	164	3D+	15:57:09	05/29/2003	53
-1.350332	51.822601	164	3D+	15:57:10	05/29/2003	52
-1.350184	51.822513	164	3D+	15:57:11	05/29/2003	52
-1.350065	51.822404	165	3D+	15:57:12	05/29/2003	52
-1.350003	51.822283	165	3D+	15:57:13	05/29/2003	53
-1.349955	51.822154	166	3D+	15:57:14	05/29/2003	53
-1.349879	51.822027	166	3D+	15:57:15	05/29/2003	53
-1.349789	51.821924	167	3D+	15:57:16	05/29/2003	50
-1.349669	51.821829	168	3D+	15:57:17	05/29/2003	46
-1.349536	51.821746	169	3D+	15:57:18	05/29/2003	45
-1.349403	51.821669	170	3D+	15:57:19	05/29/2003	47
-1.349284	51.821573	171	3D+	15:57:20	05/29/2003	48
-1.349193	51.821452	172	3D+	15:57:21	05/29/2003	51
-1.349146	51.821323	173	3D+	15:57:22	05/29/2003	53
-1.349128	51.821208	173	3D+	15:57:23	05/29/2003	47
-1.349139	51.821104	174	3D+	15:57:24	05/29/2003	40
-1.349193	51.820989	174	3D+	15:57:25	05/29/2003	44
-1.349335	51.820865	175	3D+	15:57:26	05/29/2003	57
-1.349505	51.82076	175	3D+	15:57:27	05/29/2003	55
-1.349721	51.820681	176	3D+	15:57:28	05/29/2003	57
-1.34995	51.820583	175	3D+	15:57:29	05/29/2003	65
-1.350178	51.82047	176	3D+	15:57:30	05/29/2003	66
-1.350408	51.820372	176	3D+	15:57:31	05/29/2003	65
-1.350652	51.820287	176	3D+	15:57:32	05/29/2003	64
-1.350925	51.820226	176	3D+	15:57:33	05/29/2003	66
-1.351215	51.820192	175	3D+	15:57:34	05/29/2003	64
-1.351505	51.820203	174	3D+	15:57:35	05/29/2003	66
-1.351797	51.820239	173	3D+	15:57:36	05/29/2003	67
-1.352089	51.820294	172	3D+	15:57:37	05/29/2003	67
-1.352352	51.820376	172	3D+	15:57:38	05/29/2003	67
-1.35263	51.820444	171	3D+	15:57:39	05/29/2003	68
-1.352922	51.820493	170	3D+	15:57:40	05/29/2003	69
-1.353228	51.820523	169	3D+	15:57:41	05/29/2003	69
-1.353518	51.82054	169	3D+	15:57:42	05/29/2003	68
-1.353809	51.82055	168	3D+	15:57:43	05/29/2003	67
-1.354085	51.820567	168	3D+	15:57:44	05/29/2003	66
-1.354348	51.82061	166	3D+	15:57:45	05/29/2003	64
-1.354597	51.820692	166	3D+	15:57:46	05/29/2003	66
-1.354847	51.820793	164	3D+	15:57:47	05/29/2003	70
-1.355053	51.820893	165	3D+	15:57:48	05/29/2003	62
-1.355173	51.820996	163	3D+	15:57:49	05/29/2003	49
-1.355177	51.82113	163	3D+	15:57:50	05/29/2003	46
-1.355153	51.821298	162	3D+	15:57:51	05/29/2003	61
-1.355129	51.821478	162	3D+	15:57:52	05/29/2003	68
-1.35515	51.82167	161	3D+	15:57:53	05/29/2003	69
-1.355227	51.821836	161	3D+	15:57:54	05/29/2003	68
-1.355333	51.821982	161	3D+	15:57:55	05/29/2003	62
-1.355482	51.822115	161	3D+	15:57:56	05/29/2003	63
-1.355688	51.82221	160	3D+	15:57:57	05/29/2003	63
-1.355951	51.82227	161	3D+	15:57:58	05/29/2003	66
-1.356228	51.822306	161	3D+	15:57:59	05/29/2003	65
-1.356489	51.822316	161	3D+	15:58:00	05/29/2003	65
-1.356765	51.822332	161	3D+	15:58:01	05/29/2003	65
-1.357042	51.822354	161	3D+	15:58:02	05/29/2003	65
-1.35729	51.822409	162	3D+	15:58:03	05/29/2003	63
-1.357524	51.822476	162	3D+	15:58:04	05/29/2003	61
-1.357743	51.822544	163	3D+	15:58:05	05/29/2003	61
-1.357963	51.822624	163	3D+	15:58:06	05/29/2003	63
-1.358184	51.822717	164	3D+	15:58:07	05/29/2003	62
-1.358361	51.822825	163	3D+	15:58:08	05/29/2003	62
-1.358553	51.822938	164	3D+	15:58:09	05/29/2003	63
-1.358759	51.823032	163	3D+	15:58:10	05/29/2003	64
-1.358994	51.823119	163	3D+	15:58:11	05/29/2003	64
-1.359214	51.823207	163	3D+	15:58:12	05/29/2003	65
-1.359434	51.8233	164	3D+	15:58:13	05/29/2003	64
