Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.355635	51.823008	181	3D+	11:27:15	05/30/2003	46
-1.355419	51.823059	182	3D+	11:27:16	05/30/2003	43
-1.355218	51.823125	183	3D+	11:27:17	05/30/2003	43
-1.355016	51.823165	183	3D+	11:27:18	05/30/2003	43
-1.354813	51.823192	183	3D+	11:27:19	05/30/2003	40
-1.35464	51.82322	184	3D+	11:27:20	05/30/2003	37
-1.354451	51.823195	185	3D+	11:27:21	05/30/2003	42
-1.354247	51.823178	185	3D+	11:27:22	05/30/2003	43
-1.354044	51.823186	185	3D+	11:27:23	05/30/2003	44
-1.353842	51.823208	185	3D+	11:27:24	05/30/2003	45
-1.35364	51.823255	184	3D+	11:27:25	05/30/2003	46
-1.353438	51.823308	185	3D+	11:27:26	05/30/2003	47
-1.353237	51.823362	184	3D+	11:27:27	05/30/2003	48
-1.35305	51.823422	184	3D+	11:27:28	05/30/2003	49
-1.352849	51.823482	184	3D+	11:27:29	05/30/2003	48
-1.352676	51.823529	183	3D+	11:27:30	05/30/2003	46
-1.352489	51.823561	184	3D+	11:27:31	05/30/2003	44
-1.352286	51.823576	184	3D+	11:27:32	05/30/2003	44
-1.352112	51.823584	185	3D+	11:27:33	05/30/2003	40
-1.351952	51.823579	185	3D+	11:27:34	05/30/2003	38
-1.351807	51.823561	186	3D+	11:27:35	05/30/2003	36
-1.351645	51.823498	186	3D+	11:27:36	05/30/2003	42
-1.351469	51.823423	186	3D+	11:27:37	05/30/2003	49
-1.351278	51.82336	187	3D+	11:27:38	05/30/2003	50
-1.351074	51.82333	187	3D+	11:27:39	05/30/2003	49
-1.35087	51.823313	187	3D+	11:27:40	05/30/2003	47
-1.350681	51.823283	187	3D+	11:27:41	05/30/2003	46
-1.350491	51.823246	188	3D+	11:27:42	05/30/2003	45
-1.350316	51.823208	188	3D+	11:27:43	05/30/2003	45
-1.350126	51.823166	188	3D+	11:27:44	05/30/2003	46
-1.34995	51.823116	189	3D+	11:27:45	05/30/2003	45
-1.349761	51.82308	188	3D+	11:27:46	05/30/2003	46
-1.349571	51.823062	188	3D+	11:27:47	05/30/2003	47
-1.349368	51.82307	189	3D+	11:27:48	05/30/2003	48
-1.349166	51.823092	188	3D+	11:27:49	05/30/2003	49
-1.348979	51.823127	188	3D+	11:27:50	05/30/2003	49
-1.348777	51.823167	188	3D+	11:27:51	05/30/2003	49
-1.348589	51.823189	188	3D+	11:27:52	05/30/2003	48
-1.348401	51.823204	188	3D+	11:27:53	05/30/2003	46
-1.348226	51.823198	188	3D+	11:27:54	05/30/2003	40
-1.348051	51.823143	188	3D+	11:27:55	05/30/2003	44
-1.347903	51.823073	189	3D+	11:27:56	05/30/2003	46
-1.34777	51.822985	189	3D+	11:27:57	05/30/2003	45
-1.34768	51.822876	190	3D+	11:27:58	05/30/2003	46
-1.347618	51.822762	189	3D+	11:27:59	05/30/2003	48
-1.347542	51.822646	191	3D+	11:28:00	05/30/2003	47
-1.347452	51.822544	191	3D+	11:28:01	05/30/2003	47
-1.347333	51.822431	190	3D+	11:28:02	05/30/2003	50
-1.347199	51.82233	190	3D+	11:28:03	05/30/2003	50
-1.347051	51.822242	190	3D+	11:28:04	05/30/2003	49
-1.346904	51.822166	191	3D+	11:28:05	05/30/2003	47
-1.346742	51.822103	191	3D+	11:28:06	05/30/2003	46
-1.346552	51.822048	191	3D+	11:28:07	05/30/2003	47
-1.346363	51.82203	191	3D+	11:28:08	05/30/2003	48
-1.346174	51.822	191	3D+	11:28:09	05/30/2003	49
-1.34597	51.82199	191	3D+	11:28:10	05/30/2003	50
-1.345768	51.822005	191	3D+	11:28:11	05/30/2003	50
-1.345566	51.822045	191	3D+	11:28:12	05/30/2003	51
-1.345364	51.82208	191	3D+	11:28:13	05/30/2003	52
-1.345161	51.822095	190	3D+	11:28:14	05/30/2003	51
-1.344958	51.82209	191	3D+	11:28:15	05/30/2003	51
-1.344768	51.82206	191	3D+	11:28:16	05/30/2003	50
-1.344578	51.82201	192	3D+	11:28:17	05/30/2003	50
-1.344374	51.821973	192	3D+	11:28:18	05/30/2003	50
-1.34417	51.821943	192	3D+	11:28:19	05/30/2003	55
-1.343951	51.821926	193	3D+	11:28:20	05/30/2003	54
-1.343734	51.821916	192	3D+	11:28:21	05/30/2003	53
-1.343532	51.821956	192	3D+	11:28:22	05/30/2003	52
-1.34333	51.822016	192	3D+	11:28:23	05/30/2003	53
-1.343144	51.8221	192	3D+	11:28:24	05/30/2003	55
-1.342943	51.82216	192	3D+	11:28:25	05/30/2003	55
-1.342727	51.822213	193	3D+	11:28:26	05/30/2003	56
-1.34251	51.822228	193	3D+	11:28:27	05/30/2003	56
-1.342278	51.822244	193	3D+	11:28:28	05/30/2003	55
-1.34209	51.822251	193	3D+	11:28:29	05/30/2003	49
-1.34187	51.822196	193	3D+	11:28:30	05/30/2003	58
-1.341665	51.822121	193	3D+	11:28:31	05/30/2003	59
-1.341459	51.822039	194	3D+	11:28:32	05/30/2003	60
-1.341254	51.821972	194	3D+	11:28:33	05/30/2003	58
-1.341035	51.821921	196	3D+	11:28:34	05/30/2003	54
-1.340831	51.821903	196	3D+	11:28:35	05/30/2003	53
-1.340613	51.821879	197	3D+	11:28:36	05/30/2003	53
-1.340422	51.821829	197	3D+	11:28:37	05/30/2003	54
-1.340231	51.821747	198	3D+	11:28:38	05/30/2003	56
-1.340054	51.821647	198	3D+	11:28:39	05/30/2003	57
-1.339906	51.821544	199	3D+	11:28:40	05/30/2003	56
-1.339743	51.821449	200	3D+	11:28:41	05/30/2003	53
-1.339595	51.821347	201	3D+	11:28:42	05/30/2003	54
-1.339476	51.821239	202	3D+	11:28:43	05/30/2003	55
-1.339341	51.821111	203	3D+	11:28:44	05/30/2003	57
-1.339235	51.820983	204	3D+	11:28:45	05/30/2003	58
-1.339116	51.820862	204	3D+	11:28:46	05/30/2003	58
-1.338982	51.820741	205	3D+	11:28:47	05/30/2003	57
-1.338848	51.820633	205	3D+	11:28:48	05/30/2003	54
-1.3387	51.820551	206	3D+	11:28:49	05/30/2003	46
-1.338496	51.820514	207	3D+	11:28:50	05/30/2003	52
-1.338293	51.820522	207	3D+	11:28:51	05/30/2003	48
-1.338089	51.820522	208	3D+	11:28:52	05/30/2003	47
-1.337885	51.820485	209	3D+	11:28:53	05/30/2003	50
-1.337709	51.820416	210	3D+	11:28:54	05/30/2003	52
-1.337561	51.820346	211	3D+	11:28:55	05/30/2003	47
-1.337457	51.82027	211	3D+	11:28:56	05/30/2003	39
-1.337339	51.820194	212	3D+	11:28:57	05/30/2003	42
-1.33722	51.820098	212	3D+	11:28:58	05/30/2003	48
-1.3371	51.819952	213	3D+	11:28:59	05/30/2003	64
-1.336951	51.819813	212	3D+	11:29:00	05/30/2003	64
-1.336759	51.819713	212	3D+	11:29:01	05/30/2003	60
-1.336539	51.819638	212	3D+	11:29:02	05/30/2003	60
-1.33632	51.819576	212	3D+	11:29:03	05/30/2003	57
-1.336114	51.819496	212	3D+	11:29:04	05/30/2003	58
-1.335908	51.819401	212	3D+	11:29:05	05/30/2003	60
-1.335731	51.819288	212	3D+	11:29:06	05/30/2003	62
-1.335553	51.819162	212	3D+	11:29:07	05/30/2003	62
-1.335362	51.819056	211	3D+	11:29:08	05/30/2003	63
-1.33517	51.818938	210	3D+	11:29:09	05/30/2003	66
-1.334978	51.818812	209	3D+	11:29:10	05/30/2003	67
-1.3348	51.818694	208	3D+	11:29:11	05/30/2003	65
-1.334637	51.818555	208	3D+	11:29:12	05/30/2003	65
-1.334459	51.81843	207	3D+	11:29:13	05/30/2003	66
-1.334281	51.818291	206	3D+	11:29:14	05/30/2003	67
-1.334075	51.818191	206	3D+	11:29:15	05/30/2003	66
-1.333855	51.818098	206	3D+	11:29:16	05/30/2003	65
-1.333621	51.818031	205	3D+	11:29:17	05/30/2003	63
-1.333401	51.817943	205	3D+	11:29:18	05/30/2003	62
-1.333181	51.817856	205	3D+	11:29:19	05/30/2003	62
-1.332961	51.817769	205	3D+	11:29:20	05/30/2003	64
-1.332769	51.817661	206	3D+	11:29:21	05/30/2003	65
-1.332577	51.817541	206	3D+	11:29:22	05/30/2003	64
-1.332385	51.817446	207	3D+	11:29:23	05/30/2003	61
-1.332166	51.817384	207	3D+	11:29:24	05/30/2003	59
-1.331946	51.817304	206	3D+	11:29:25	05/30/2003	60
-1.331754	51.817197	207	3D+	11:29:26	05/30/2003	62
-1.331591	51.817076	207	3D+	11:29:27	05/30/2003	65
-1.331413	51.816951	207	3D+	11:29:28	05/30/2003	65
-1.331192	51.816831	207	3D+	11:29:29	05/30/2003	71
-1.330957	51.816718	207	3D+	11:29:30	05/30/2003	73
-1.330722	51.816644	207	3D+	11:29:31	05/30/2003	67
-1.330503	51.816583	206	3D+	11:29:32	05/30/2003	60
-1.330297	51.816496	206	3D+	11:29:33	05/30/2003	63
-1.330106	51.816402	205	3D+	11:29:34	05/30/2003	62
-1.329887	51.816335	205	3D+	11:29:35	05/30/2003	61
-1.329668	51.81628	204	3D+	11:29:36	05/30/2003	59
-1.329434	51.816232	203	3D+	11:29:37	05/30/2003	63
-1.329201	51.816197	203	3D+	11:29:38	05/30/2003	61
-1.328954	51.816174	202	3D+	11:29:39	05/30/2003	60
-1.328738	51.816196	202	3D+	11:29:40	05/30/2003	55
-1.328507	51.816244	201	3D+	11:29:41	05/30/2003	59
-1.328276	51.816291	201	3D+	11:29:42	05/30/2003	60
-1.328046	51.816351	201	3D+	11:29:43	05/30/2003	58
-1.32783	51.816404	201	3D+	11:29:44	05/30/2003	56
-1.327643	51.816464	201	3D+	11:29:45	05/30/2003	50
-1.327458	51.816569	201	3D+	11:29:46	05/30/2003	58
-1.327258	51.816679	201	3D+	11:29:47	05/30/2003	62
-1.327043	51.816778	200	3D+	11:29:48	05/30/2003	63
-1.326829	51.816876	201	3D+	11:29:49	05/30/2003	64
-1.326628	51.816961	201	3D+	11:29:50	05/30/2003	58
-1.326427	51.817034	201	3D+	11:29:51	05/30/2003	53
-1.326225	51.817068	200	3D+	11:29:52	05/30/2003	51
-1.326036	51.817056	201	3D+	11:29:53	05/30/2003	49
-1.325831	51.816976	201	3D+	11:29:54	05/30/2003	55
-1.325639	51.816868	201	3D+	11:29:55	05/30/2003	61
-1.325461	51.81675	200	3D+	11:29:56	05/30/2003	63
-1.325298	51.816611	200	3D+	11:29:57	05/30/2003	66
-1.325134	51.816467	198	3D+	11:29:58	05/30/2003	66
-1.325	51.816316	197	3D+	11:29:59	05/30/2003	65
-1.324851	51.816171	196	3D+	11:30:00	05/30/2003	66
-1.324702	51.816033	195	3D+	11:30:01	05/30/2003	65
-1.324524	51.81592	195	3D+	11:30:02	05/30/2003	63
-1.324361	51.815794	195	3D+	11:30:03	05/30/2003	61
-1.324255	51.815648	195	3D+	11:30:04	05/30/2003	61
-1.324164	51.815496	194	3D+	11:30:05	05/30/2003	61
-1.32413	51.815336	194	3D+	11:30:06	05/30/2003	64
-1.324039	51.815178	193	3D+	11:30:07	05/30/2003	65
-1.323933	51.815027	192	3D+	11:30:08	05/30/2003	64
-1.32377	51.814901	191	3D+	11:30:09	05/30/2003	61
-1.323593	51.814807	191	3D+	11:30:10	05/30/2003	60
-1.323416	51.814694	190	3D+	11:30:11	05/30/2003	60
-1.323267	51.814556	190	3D+	11:30:12	05/30/2003	64
-1.323118	51.814424	189	3D+	11:30:13	05/30/2003	65
-1.322984	51.814285	188	3D+	11:30:14	05/30/2003	65
-1.322849	51.814146	188	3D+	11:30:15	05/30/2003	62
-1.322701	51.81402	187	3D+	11:30:16	05/30/2003	60
-1.322538	51.813919	187	3D+	11:30:17	05/30/2003	57
-1.322347	51.813826	186	3D+	11:30:18	05/30/2003	58
-1.322184	51.813718	187	3D+	11:30:19	05/30/2003	58
-1.322064	51.813585	187	3D+	11:30:20	05/30/2003	59
-1.321959	51.813457	188	3D+	11:30:21	05/30/2003	59
-1.321853	51.813329	189	3D+	11:30:22	05/30/2003	56
-1.321748	51.813213	190	3D+	11:30:23	05/30/2003	53
-1.321614	51.813117	192	3D+	11:30:24	05/30/2003	51
-1.32148	51.813001	194	3D+	11:30:25	05/30/2003	53
-1.32139	51.812893	194	3D+	11:30:26	05/30/2003	48
-1.321313	51.812739	195	3D+	11:30:27	05/30/2003	63
-1.32125	51.81258	195	3D+	11:30:28	05/30/2003	66
-1.321216	51.812408	195	3D+	11:30:29	05/30/2003	67
-1.321197	51.812235	194	3D+	11:30:30	05/30/2003	69
-1.321177	51.812056	195	3D+	11:30:31	05/30/2003	69
-1.321157	51.811883	195	3D+	11:30:32	05/30/2003	68
-1.321095	51.811718	194	3D+	11:30:33	05/30/2003	67
-1.321003	51.811559	194	3D+	11:30:34	05/30/2003	67
-1.320897	51.811402	192	3D+	11:30:35	05/30/2003	66
-1.320763	51.811263	192	3D+	11:30:36	05/30/2003	65
-1.320599	51.811125	191	3D+	11:30:37	05/30/2003	65
-1.320436	51.810999	191	3D+	11:30:38	05/30/2003	65
-1.320245	51.810893	190	3D+	11:30:39	05/30/2003	63
-1.320039	51.810787	189	3D+	11:30:40	05/30/2003	62
-1.319862	51.810681	188	3D+	11:30:41	05/30/2003	62
-1.319713	51.810542	187	3D+	11:30:42	05/30/2003	64
-1.319622	51.81039	187	3D+	11:30:43	05/30/2003	66
-1.319544	51.810226	186	3D+	11:30:44	05/30/2003	68
-1.319496	51.810054	186	3D+	11:30:45	05/30/2003	69
-1.319462	51.809876	185	3D+	11:30:46	05/30/2003	71
-1.319428	51.809698	184	3D+	11:30:47	05/30/2003	71
-1.319379	51.809526	184	3D+	11:30:48	05/30/2003	69
-1.319288	51.809367	183	3D+	11:30:49	05/30/2003	66
-1.319167	51.809221	184	3D+	11:30:50	05/30/2003	66
-1.319047	51.809075	184	3D+	11:30:51	05/30/2003	65
-1.318941	51.808928	184	3D+	11:30:52	05/30/2003	64
-1.31885	51.808769	184	3D+	11:30:53	05/30/2003	65
-1.318729	51.808623	184	3D+	11:30:54	05/30/2003	66
-1.31858	51.80849	184	3D+	11:30:55	05/30/2003	64
-1.318403	51.808383	184	3D+	11:30:56	05/30/2003	60
-1.318255	51.808268	185	3D+	11:30:57	05/30/2003	57
-1.318106	51.80816	186	3D+	11:30:58	05/30/2003	57
-1.317986	51.808032	187	3D+	11:30:59	05/30/2003	59
-1.317837	51.80791	189	3D+	11:31:00	05/30/2003	59
-1.317675	51.807808	190	3D+	11:31:01	05/30/2003	58
-1.317512	51.8077	191	3D+	11:31:02	05/30/2003	59
-1.317363	51.807585	192	3D+	11:31:03	05/30/2003	58
-1.317243	51.807457	193	3D+	11:31:04	05/30/2003	59
-1.317166	51.807309	194	3D+	11:31:05	05/30/2003	62
-1.317103	51.807148	196	3D+	11:31:06	05/30/2003	65
-1.317026	51.807002	196	3D+	11:31:07	05/30/2003	61
-1.316921	51.806861	197	3D+	11:31:08	05/30/2003	63
-1.316786	51.806726	198	3D+	11:31:09	05/30/2003	62
-1.316609	51.806631	199	3D+	11:31:10	05/30/2003	58
-1.31646	51.806511	199	3D+	11:31:11	05/30/2003	61
-1.31634	51.80637	200	3D+	11:31:12	05/30/2003	63
-1.316263	51.806224	200	3D+	11:31:13	05/30/2003	65
-1.316229	51.806057	201	3D+	11:31:14	05/30/2003	66
-1.316196	51.805903	202	3D+	11:31:15	05/30/2003	65
-1.316162	51.805743	202	3D+	11:31:16	05/30/2003	65
-1.316114	51.805589	202	3D+	11:31:17	05/30/2003	64
-1.316051	51.805437	202	3D+	11:31:18	05/30/2003	64
-1.315974	51.805283	202	3D+	11:31:19	05/30/2003	63
-1.315912	51.805137	203	3D+	11:31:20	05/30/2003	63
-1.315821	51.804985	202	3D+	11:31:21	05/30/2003	64
-1.315758	51.80482	201	3D+	11:31:22	05/30/2003	69
-1.315666	51.804661	201	3D+	11:31:23	05/30/2003	68
-1.315561	51.80452	202	3D+	11:31:24	05/30/2003	60
-1.315441	51.804394	201	3D+	11:31:25	05/30/2003	59
-1.315279	51.804299	202	3D+	11:31:26	05/30/2003	58
-1.315116	51.804191	203	3D+	11:31:27	05/30/2003	58
-1.314953	51.804083	203	3D+	11:31:28	05/30/2003	58
-1.314805	51.803981	204	3D+	11:31:29	05/30/2003	55
-1.314671	51.803866	206	3D+	11:31:30	05/30/2003	57
-1.314536	51.803749	208	3D+	11:31:31	05/30/2003	56
-1.314402	51.803634	209	3D+	11:31:32	05/30/2003	58
-1.314268	51.803512	211	3D+	11:31:33	05/30/2003	59
-1.314105	51.803391	212	3D+	11:31:34	05/30/2003	64
-1.313913	51.803277	213	3D+	11:31:35	05/30/2003	66
-1.313763	51.80313	214	3D+	11:31:36	05/30/2003	68
-1.313628	51.802982	216	3D+	11:31:37	05/30/2003	69
-1.313479	51.802842	216	3D+	11:31:38	05/30/2003	67
-1.313301	51.802708	218	3D+	11:31:39	05/30/2003	70
-1.313065	51.802594	219	3D+	11:31:40	05/30/2003	74
-1.312831	51.802537	220	3D+	11:31:41	05/30/2003	63
-1.312597	51.802468	221	3D+	11:31:42	05/30/2003	64
-1.312363	51.802406	221	3D+	11:31:43	05/30/2003	62
-1.312144	51.80235	223	3D+	11:31:44	05/30/2003	59
-1.311939	51.802287	223	3D+	11:31:45	05/30/2003	55
-1.311777	51.80223	224	3D+	11:31:46	05/30/2003	48
-1.31163	51.80216	225	3D+	11:31:47	05/30/2003	44
-1.311512	51.802084	225	3D+	11:31:48	05/30/2003	42
-1.311421	51.801943	226	3D+	11:31:49	05/30/2003	60
-1.311344	51.801802	227	3D+	11:31:50	05/30/2003	59
-1.311296	51.801668	228	3D+	11:31:51	05/30/2003	53
-1.311292	51.801508	228	3D+	11:31:52	05/30/2003	59
-1.311316	51.801342	227	3D+	11:31:53	05/30/2003	64
-1.311355	51.801163	226	3D+	11:31:54	05/30/2003	67
-1.311479	51.800964	226	3D+	11:31:55	05/30/2003	78
-1.311546	51.80076	224	3D+	11:31:56	05/30/2003	75
-1.31157	51.800569	223	3D+	11:31:57	05/30/2003	72
-1.31155	51.800385	222	3D+	11:31:58	05/30/2003	70
-1.311487	51.800208	221	3D+	11:31:59	05/30/2003	68
-1.31141	51.800043	220	3D+	11:32:00	05/30/2003	65
-1.311305	51.799898	218	3D+	11:32:01	05/30/2003	63
-1.311185	51.799754	217	3D+	11:32:02	05/30/2003	61
-1.31108	51.799609	216	3D+	11:32:03	05/30/2003	61
-1.310974	51.799464	214	3D+	11:32:04	05/30/2003	61
-1.310883	51.799307	213	3D+	11:32:05	05/30/2003	65
-1.310821	51.799143	211	3D+	11:32:06	05/30/2003	67
-1.310772	51.798973	209	3D+	11:32:07	05/30/2003	67
-1.310739	51.798796	207	3D+	11:32:08	05/30/2003	69
-1.310719	51.798613	205	3D+	11:32:09	05/30/2003	71
-1.310729	51.798429	203	3D+	11:32:10	05/30/2003	70
-1.310695	51.798245	201	3D+	11:32:11	05/30/2003	72
-1.310661	51.798062	200	3D+	11:32:12	05/30/2003	74
-1.310598	51.797892	198	3D+	11:32:13	05/30/2003	69
-1.310479	51.79776	197	3D+	11:32:14	05/30/2003	60
-1.310374	51.797622	195	3D+	11:32:15	05/30/2003	61
-1.310268	51.797483	194	3D+	11:32:16	05/30/2003	61
-1.310177	51.797338	193	3D+	11:32:17	05/30/2003	61
-1.310115	51.797193	192	3D+	11:32:18	05/30/2003	59
-1.31014	51.797034	191	3D+	11:32:19	05/30/2003	64
-1.310238	51.796887	189	3D+	11:32:20	05/30/2003	59
-1.310363	51.796714	188	3D+	11:32:21	05/30/2003	74
-1.310459	51.796517	186	3D+	11:32:22	05/30/2003	76
-1.310541	51.796332	185	3D+	11:32:23	05/30/2003	77
-1.310594	51.796142	182	3D+	11:32:24	05/30/2003	75
-1.310618	51.795951	181	3D+	11:32:25	05/30/2003	73
-1.310628	51.795773	180	3D+	11:32:26	05/30/2003	71
-1.310666	51.795594	179	3D+	11:32:27	05/30/2003	71
-1.310719	51.795417	177	3D+	11:32:28	05/30/2003	72
-1.310758	51.795231	177	3D+	11:32:29	05/30/2003	72
-1.310825	51.795052	176	3D+	11:32:30	05/30/2003	72
-1.310907	51.794867	174	3D+	11:32:31	05/30/2003	74
-1.311033	51.794695	173	3D+	11:32:32	05/30/2003	76
-1.311173	51.794515	172	3D+	11:32:33	05/30/2003	78
-1.311269	51.79433	170	3D+	11:32:34	05/30/2003	76
-1.311322	51.794146	169	3D+	11:32:35	05/30/2003	73
-1.311346	51.793967	168	3D+	11:32:36	05/30/2003	72
-1.31137	51.793776	167	3D+	11:32:37	05/30/2003	72
-1.311394	51.793598	166	3D+	11:32:38	05/30/2003	72
-1.311418	51.793414	164	3D+	11:32:39	05/30/2003	74
-1.311456	51.793222	163	3D+	11:32:40	05/30/2003	75
-1.311494	51.793031	162	3D+	11:32:41	05/30/2003	76
-1.311504	51.792842	159	3D+	11:32:42	05/30/2003	76
-1.311513	51.792645	157	3D+	11:32:43	05/30/2003	77
-1.311522	51.792449	156	3D+	11:32:44	05/30/2003	77
-1.311502	51.792252	154	3D+	11:32:45	05/30/2003	80
-1.311453	51.79205	152	3D+	11:32:46	05/30/2003	81
-1.311376	51.791885	151	3D+	11:32:47	05/30/2003	70
-1.311285	51.79172	151	3D+	11:32:48	05/30/2003	68
-1.311179	51.791581	150	3D+	11:32:49	05/30/2003	65
-1.311088	51.791429	149	3D+	11:32:50	05/30/2003	64
-1.311025	51.79127	149	3D+	11:32:51	05/30/2003	65
-1.310963	51.791116	150	3D+	11:32:52	05/30/2003	64
-1.310915	51.790951	149	3D+	11:32:53	05/30/2003	65
-1.310924	51.790765	149	3D+	11:32:54	05/30/2003	75
-1.310991	51.790572	149	3D+	11:32:55	05/30/2003	77
-1.311116	51.790391	150	3D+	11:32:56	05/30/2003	79
-1.311285	51.790224	149	3D+	11:32:57	05/30/2003	77
-1.311425	51.790044	149	3D+	11:32:58	05/30/2003	77
-1.311521	51.789858	148	3D+	11:32:59	05/30/2003	77
-1.311602	51.789664	149	3D+	11:33:00	05/30/2003	80
-1.31167	51.789485	148	3D+	11:33:01	05/30/2003	74
-1.311665	51.789331	149	3D+	11:33:02	05/30/2003	65
-1.31166	51.789171	149	3D+	11:33:03	05/30/2003	64
-1.31167	51.789016	149	3D+	11:33:04	05/30/2003	65
-1.311695	51.788856	150	3D+	11:33:05	05/30/2003	65
-1.311777	51.788701	150	3D+	11:33:06	05/30/2003	67
-1.311874	51.78854	151	3D+	11:33:07	05/30/2003	69
-1.312014	51.788383	151	3D+	11:33:08	05/30/2003	74
-1.312198	51.788235	150	3D+	11:33:09	05/30/2003	77
-1.312397	51.78808	150	3D+	11:33:10	05/30/2003	80
-1.312625	51.787932	149	3D+	11:33:11	05/30/2003	82
-1.312838	51.787784	148	3D+	11:33:12	05/30/2003	80
-1.313022	51.787634	148	3D+	11:33:13	05/30/2003	77
-1.313148	51.787473	149	3D+	11:33:14	05/30/2003	73
-1.313302	51.787305	148	3D+	11:33:15	05/30/2003	75
-1.313443	51.787133	146	3D+	11:33:16	05/30/2003	77
-1.313568	51.786966	146	3D+	11:33:17	05/30/2003	77
-1.313709	51.786798	145	3D+	11:33:18	05/30/2003	74
-1.313893	51.786656	145	3D+	11:33:19	05/30/2003	75
-1.314106	51.786513	145	3D+	11:33:20	05/30/2003	76
-1.314334	51.786377	144	3D+	11:33:21	05/30/2003	78
-1.314548	51.786236	142	3D+	11:33:22	05/30/2003	78
-1.314732	51.786088	141	3D+	11:33:23	05/30/2003	76
-1.314873	51.785927	141	3D+	11:33:24	05/30/2003	74
-1.315013	51.785772	141	3D+	11:33:25	05/30/2003	72
-1.315168	51.785617	140	3D+	11:33:26	05/30/2003	72
-1.315367	51.785475	140	3D+	11:33:27	05/30/2003	73
-1.315552	51.785339	139	3D+	11:33:28	05/30/2003	72
-1.315722	51.785197	139	3D+	11:33:29	05/30/2003	72
-1.315891	51.785042	139	3D+	11:33:30	05/30/2003	72
-1.316032	51.784888	138	3D+	11:33:31	05/30/2003	72
-1.316216	51.784747	137	3D+	11:33:32	05/30/2003	72
-1.31643	51.784618	135	3D+	11:33:33	05/30/2003	73
-1.316644	51.784482	134	3D+	11:33:34	05/30/2003	74
-1.316814	51.784335	133	3D+	11:33:35	05/30/2003	73
-1.316954	51.784174	132	3D+	11:33:36	05/30/2003	73
-1.317066	51.78402	131	3D+	11:33:37	05/30/2003	71
-1.317192	51.78386	130	3D+	11:33:38	05/30/2003	70
-1.317318	51.7837	129	3D+	11:33:39	05/30/2003	73
-1.317473	51.78354	128	3D+	11:33:40	05/30/2003	73
-1.317628	51.783385	127	3D+	11:33:41	05/30/2003	72
-1.317798	51.78325	126	3D+	11:33:42	05/30/2003	70
-1.317968	51.783102	125	3D+	11:33:43	05/30/2003	69
-1.318109	51.782973	125	3D+	11:33:44	05/30/2003	64
