Longitude	Latitude	Altitude	Fix	Time	Date	Speed	
-1.314948	51.790452	134	3D+	12:03:06	05/31/2003	62
-1.315073	51.790285	134	3D+	12:03:07	05/31/2003	59
-1.315185	51.790118	133	3D+	12:03:08	05/31/2003	58
-1.315253	51.789965	133	3D+	12:03:09	05/31/2003	56
-1.315292	51.789811	132	3D+	12:03:10	05/31/2003	51
-1.315317	51.789671	132	3D+	12:03:11	05/31/2003	49
-1.315342	51.78953	131	3D+	12:03:12	05/31/2003	48
-1.315353	51.789402	131	3D+	12:03:13	05/31/2003	48
-1.315392	51.789261	131	3D+	12:03:14	05/31/2003	49
-1.315432	51.78914	130	3D+	12:03:15	05/31/2003	42
-1.315516	51.789031	129	3D+	12:03:16	05/31/2003	39
-1.315643	51.788889	129	3D+	12:03:17	05/31/2003	54
-1.315755	51.788748	128	3D+	12:03:18	05/31/2003	55
-1.315896	51.788612	129	3D+	12:03:19	05/31/2003	55
-1.316037	51.788482	129	3D+	12:03:20	05/31/2003	55
-1.316178	51.788347	128	3D+	12:03:21	05/31/2003	54
-1.316305	51.788225	127	3D+	12:03:22	05/31/2003	54
-1.316417	51.788091	126	3D+	12:03:23	05/31/2003	54
-1.3165	51.787942	126	3D+	12:03:24	05/31/2003	57
-1.316481	51.78779	126	3D+	12:03:25	05/31/2003	56
-1.316419	51.78765	125	3D+	12:03:26	05/31/2003	55
-1.316314	51.787518	124	3D+	12:03:27	05/31/2003	55
-1.316209	51.787384	124	3D+	12:03:28	05/31/2003	54
-1.316161	51.787244	124	3D+	12:03:29	05/31/2003	53
-1.316172	51.787104	124	3D+	12:03:30	05/31/2003	53
-1.316226	51.786963	123	3D+	12:03:31	05/31/2003	56
-1.316294	51.786822	123	3D+	12:03:32	05/31/2003	57
-1.316392	51.78668	122	3D+	12:03:33	05/31/2003	58
-1.316504	51.786546	122	3D+	12:03:34	05/31/2003	58
-1.316572	51.786405	121	3D+	12:03:35	05/31/2003	55
-1.316641	51.786271	120	3D+	12:03:36	05/31/2003	55
-1.316753	51.786142	120	3D+	12:03:37	05/31/2003	55
-1.316822	51.786006	120	3D+	12:03:38	05/31/2003	53
-1.316876	51.785878	120	3D+	12:03:39	05/31/2003	52
-1.316886	51.785743	121	3D+	12:03:40	05/31/2003	53
-1.316911	51.785608	121	3D+	12:03:41	05/31/2003	53
-1.316951	51.785454	120	3D+	12:03:42	05/31/2003	59
-1.317033	51.785319	121	3D+	12:03:43	05/31/2003	56
-1.317131	51.78519	121	3D+	12:03:44	05/31/2003	56
-1.317229	51.785066	121	3D+	12:03:45	05/31/2003	54
-1.317385	51.78495	121	3D+	12:03:46	05/31/2003	60
-1.317497	51.784826	122	3D+	12:03:47	05/31/2003	56
-1.317566	51.784685	122	3D+	12:03:48	05/31/2003	56
-1.317576	51.784545	121	3D+	12:03:49	05/31/2003	56
-1.317543	51.78441	122	3D+	12:03:50	05/31/2003	56
-1.317525	51.784276	122	3D+	12:03:51	05/31/2003	55
-1.31752	51.784128	122	3D+	12:03:52	05/31/2003	55
-1.317516	51.783988	122	3D+	12:03:53	05/31/2003	55
-1.317484	51.78386	121	3D+	12:03:54	05/31/2003	55
-1.317436	51.783721	121	3D+	12:03:55	05/31/2003	56
-1.31736	51.783587	121	3D+	12:03:56	05/31/2003	56
-1.317298	51.783454	120	3D+	12:03:57	05/31/2003	56
-1.317265	51.78332	120	3D+	12:03:58	05/31/2003	55
-1.317276	51.783179	120	3D+	12:03:59	05/31/2003	54
-1.317345	51.783056	120	3D+	12:04:00	05/31/2003	53
-1.317414	51.782935	120	3D+	12:04:01	05/31/2003	52
-1.317482	51.782794	119	3D+	12:04:02	05/31/2003	58
-1.317522	51.782665	119	3D+	12:04:03	05/31/2003	53
-1.317532	51.782525	119	3D+	12:04:04	05/31/2003	52
-1.3175	51.78241	119	3D+	12:04:05	05/31/2003	48
-1.31741	51.782316	118	3D+	12:04:06	05/31/2003	46
-1.317278	51.782253	118	3D+	12:04:07	05/31/2003	41
-1.317133	51.782229	118	3D+	12:04:08	05/31/2003	35
-1.317003	51.78225	117	3D+	12:04:09	05/31/2003	27
-1.316918	51.782321	117	3D+	12:04:10	05/31/2003	24
-1.316921	51.782417	118	3D+	12:04:11	05/31/2003	25
-1.316982	51.782519	118	3D+	12:04:12	05/31/2003	24
-1.317027	51.782601	118	3D+	12:04:13	05/31/2003	23
-1.317073	51.782678	118	3D+	12:04:14	05/31/2003	19
-1.317103	51.782715	119	3D+	12:04:15	05/31/2003	9
-1.317089	51.782735	118	3D+	12:04:16	05/31/2003	9
-1.317089	51.782741	119	3D+	12:04:17	05/31/2003	4
-1.317104	51.782747	118	3D+	12:04:18	05/31/2003	0
