Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.327002	51.793487	180	3D+	11:49:31	06/16/2003	69
-1.326837	51.793323	179	3D+	11:49:32	06/16/2003	78
-1.326616	51.793173	179	3D+	11:49:33	06/16/2003	79
-1.32638	51.79303	177	3D+	11:49:34	06/16/2003	81
-1.326158	51.792892	177	3D+	11:49:35	06/16/2003	77
-1.325966	51.792754	176	3D+	11:49:36	06/16/2003	70
-1.325788	51.79261	175	3D+	11:49:37	06/16/2003	69
-1.325654	51.792471	174	3D+	11:49:38	06/16/2003	67
-1.325519	51.792307	173	3D+	11:49:39	06/16/2003	72
-1.325384	51.792143	172	3D+	11:49:40	06/16/2003	74
-1.325263	51.791966	171	3D+	11:49:41	06/16/2003	76
-1.325156	51.791782	171	3D+	11:49:42	06/16/2003	77
-1.32502	51.791598	170	3D+	11:49:43	06/16/2003	79
-1.324885	51.791421	169	3D+	11:49:44	06/16/2003	77
-1.324821	51.791237	169	3D+	11:49:45	06/16/2003	74
-1.324772	51.791052	168	3D+	11:49:46	06/16/2003	73
-1.324738	51.790873	169	3D+	11:49:47	06/16/2003	70
-1.324675	51.790701	169	3D+	11:49:48	06/16/2003	71
-1.32454	51.790541	170	3D+	11:49:49	06/16/2003	71
-1.324405	51.790382	170	3D+	11:49:50	06/16/2003	73
-1.324312	51.790203	170	3D+	11:49:51	06/16/2003	73
-1.324278	51.790024	171	3D+	11:49:52	06/16/2003	73
-1.324229	51.789845	171	3D+	11:49:53	06/16/2003	69
-1.324166	51.789684	172	3D+	11:49:54	06/16/2003	67
-1.324075	51.789525	172	3D+	11:49:55	06/16/2003	66
-1.323954	51.789385	173	3D+	11:49:56	06/16/2003	67
-1.323805	51.789232	174	3D+	11:49:57	06/16/2003	69
-1.32367	51.789079	175	3D+	11:49:58	06/16/2003	70
-1.323491	51.788928	174	3D+	11:49:59	06/16/2003	75
-1.323284	51.788788	175	3D+	11:50:00	06/16/2003	77
-1.323063	51.788643	174	3D+	11:50:01	06/16/2003	78
-1.32287	51.788498	174	3D+	11:50:02	06/16/2003	75
-1.322735	51.788333	175	3D+	11:50:03	06/16/2003	73
-1.322642	51.788159	176	3D+	11:50:04	06/16/2003	73
-1.32255	51.787982	175	3D+	11:50:05	06/16/2003	75
-1.322487	51.787798	175	3D+	11:50:06	06/16/2003	76
-1.322423	51.787606	175	3D+	11:50:07	06/16/2003	77
-1.32236	51.787421	175	3D+	11:50:08	06/16/2003	75
-1.322311	51.787237	174	3D+	11:50:09	06/16/2003	74
-1.322292	51.787053	173	3D+	11:50:10	06/16/2003	74
-1.322243	51.78687	171	3D+	11:50:11	06/16/2003	74
-1.322195	51.786692	170	3D+	11:50:12	06/16/2003	72
-1.322132	51.786529	168	3D+	11:50:13	06/16/2003	66
-1.321983	51.786372	166	3D+	11:50:14	06/16/2003	73
-1.321834	51.786203	164	3D+	11:50:15	06/16/2003	75
-1.321655	51.78604	162	3D+	11:50:16	06/16/2003	77
-1.321448	51.785873	159	3D+	11:50:17	06/16/2003	81
-1.321256	51.785706	156	3D+	11:50:18	06/16/2003	82
-1.321063	51.785531	153	3D+	11:50:19	06/16/2003	84
-1.320856	51.785371	149	3D+	11:50:20	06/16/2003	82
-1.320649	51.785209	147	3D+	11:50:21	06/16/2003	80
-1.320485	51.785034	144	3D+	11:50:22	06/16/2003	81
-1.320335	51.784854	141	3D+	11:50:23	06/16/2003	81
-1.320185	51.784671	139	3D+	11:50:24	06/16/2003	80
-1.32005	51.784502	138	3D+	11:50:25	06/16/2003	78
-1.319886	51.784327	135	3D+	11:50:26	06/16/2003	77
-1.319736	51.78415	134	3D+	11:50:27	06/16/2003	78
-1.319601	51.783986	133	3D+	11:50:28	06/16/2003	74
-1.319495	51.783816	132	3D+	11:50:29	06/16/2003	72
-1.319403	51.783645	131	3D+	11:50:30	06/16/2003	72
-1.319297	51.783475	130	3D+	11:50:31	06/16/2003	72
-1.319133	51.783324	129	3D+	11:50:32	06/16/2003	71
-1.318956	51.783192	128	3D+	11:50:33	06/16/2003	70
-1.318735	51.783074	127	3D+	11:50:34	06/16/2003	72
-1.318486	51.782974	126	3D+	11:50:35	06/16/2003	73
-1.318223	51.782876	125	3D+	11:50:36	06/16/2003	73
-1.31796	51.782809	124	3D+	11:50:37	06/16/2003	71
-1.317712	51.782756	123	3D+	11:50:38	06/16/2003	63
-1.317508	51.782715	121	3D+	11:50:39	06/16/2003	54
-1.317334	51.782698	120	3D+	11:50:40	06/16/2003	42
-1.317189	51.7827	120	3D+	11:50:41	06/16/2003	33
-1.317088	51.782708	119	3D+	11:50:42	06/16/2003	25
-1.317075	51.78276	118	3D+	11:50:43	06/16/2003	11
-1.317062	51.782787	117	3D+	11:50:44	06/16/2003	7
-1.317091	51.7828	118	3D+	11:50:45	06/16/2003	5
-1.317149	51.782788	116	3D+	11:50:46	06/16/2003	12
-1.317134	51.78277	115	3D+	11:50:47	06/16/2003	17
-1.317132	51.782687	115	3D+	11:50:48	06/16/2003	39
-1.317115	51.782592	114	3D+	11:50:49	06/16/2003	42
-1.317155	51.782489	114	3D+	11:50:50	06/16/2003	43
-1.31724	51.782412	113	3D+	11:50:51	06/16/2003	39
-1.317369	51.78236	113	3D+	11:50:52	06/16/2003	34
-1.317572	51.782345	113	3D+	11:50:53	06/16/2003	38
-1.317776	51.782388	113	3D+	11:50:54	06/16/2003	37
-1.317952	51.782458	112	3D+	11:50:55	06/16/2003	36
-1.318085	51.782546	112	3D+	11:50:56	06/16/2003	33
-1.318146	51.782653	112	3D+	11:50:57	06/16/2003	31
-1.318135	51.782763	112	3D+	11:50:58	06/16/2003	29
-1.318108	51.782834	112	3D+	11:50:59	06/16/2003	15
-1.318007	51.78286	112	3D+	11:51:00	06/16/2003	19
-1.31792	51.782861	112	3D+	11:51:01	06/16/2003	17
-1.317803	51.782805	112	3D+	11:51:02	06/16/2003	33
-1.317685	51.782748	112	3D+	11:51:03	06/16/2003	37
-1.317554	51.782712	111	3D+	11:51:04	06/16/2003	33
-1.317451	51.782681	111	3D+	11:51:05	06/16/2003	26
-1.317408	51.782681	111	3D+	11:51:06	06/16/2003	9
-1.317408	51.782694	111	3D+	11:51:07	06/16/2003	2
-1.317409	51.782707	112	3D+	11:51:08	06/16/2003	0
