Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.316971	51.784454	163	3D+	15:36:26	03/27/2003	73
-1.317024	51.784277	161	3D+	15:36:27	03/27/2003	73
-1.317091	51.784087	159	3D+	15:36:28	03/27/2003	76
-1.317158	51.783879	155	3D+	15:36:29	03/27/2003	83
-1.317226	51.783683	152	3D+	15:36:30	03/27/2003	81
-1.317235	51.783488	149	3D+	15:36:31	03/27/2003	77
-1.317202	51.783313	145	3D+	15:36:32	03/27/2003	74
-1.317197	51.783118	142	3D+	15:36:33	03/27/2003	78
-1.317221	51.782917	138	3D+	15:36:34	03/27/2003	80
-1.317288	51.782722	135	3D+	15:36:35	03/27/2003	82
-1.317428	51.782513	131	3D+	15:36:36	03/27/2003	88
-1.317582	51.782316	128	3D+	15:36:37	03/27/2003	88
-1.317694	51.782127	124	3D+	15:36:38	03/27/2003	84
-1.317789	51.781917	122	3D+	15:36:39	03/27/2003	89
-1.317843	51.78174	120	3D+	15:36:40	03/27/2003	79
-1.317882	51.781595	117	3D+	15:36:41	03/27/2003	66
-1.31788	51.781501	115	3D+	15:36:42	03/27/2003	49
-1.317821	51.781471	114	3D+	15:36:43	03/27/2003	30
-1.317736	51.781505	113	3D+	15:36:44	03/27/2003	18
-1.317666	51.781598	111	3D+	15:36:45	03/27/2003	14
-1.317656	51.781727	110	3D+	15:36:46	03/27/2003	19
-1.317676	51.781908	108	3D+	15:36:47	03/27/2003	44
-1.317667	51.782088	107	3D+	15:36:48	03/27/2003	44
-1.317629	51.782262	106	3D+	15:36:49	03/27/2003	44
-1.317561	51.78243	105	3D+	15:36:50	03/27/2003	45
-1.317493	51.782553	105	3D+	15:36:51	03/27/2003	36
-1.317408	51.782619	104	3D+	15:36:52	03/27/2003	20
-1.317351	51.782671	103	3D+	15:36:53	03/27/2003	14
-1.317324	51.782724	103	3D+	15:36:54	03/27/2003	13
-1.31734	51.782756	102	3D+	15:36:55	03/27/2003	10
-1.317441	51.782755	102	3D+	15:36:56	03/27/2003	23
-1.317572	51.782766	103	3D+	15:36:57	03/27/2003	27
-1.317688	51.782777	103	3D+	15:36:58	03/27/2003	26
-1.317775	51.782789	103	3D+	15:36:59	03/27/2003	20
-1.31779	51.782801	103	3D+	15:37:00	03/27/2003	7
-1.317761	51.782814	104	3D+	15:37:01	03/27/2003	7
-1.317674	51.782821	104	3D+	15:37:02	03/27/2003	14
-1.317586	51.782789	104	3D+	15:37:03	03/27/2003	20
-1.317543	51.782783	105	3D+	15:37:04	03/27/2003	6
-1.317528	51.782789	106	3D+	15:37:05	03/27/2003	0
