Longitude	Latitude	Altitude	Fix	Time	Date	Speed	
-1.309281	51.789227	167	3D+	11:05:15	03/31/2003	64
-1.309349	51.78908	166	3D+	11:05:16	03/31/2003	62
-1.309447	51.788932	166	3D+	11:05:17	03/31/2003	64
-1.309558	51.78879	165	3D+	11:05:18	03/31/2003	64
-1.309699	51.788648	165	3D+	11:05:19	03/31/2003	64
-1.309855	51.788519	165	3D+	11:05:20	03/31/2003	65
-1.31004	51.788403	164	3D+	11:05:21	03/31/2003	65
-1.31027	51.788305	163	3D+	11:05:22	03/31/2003	70
-1.310557	51.788219	163	3D+	11:05:23	03/31/2003	77
-1.310816	51.788122	162	3D+	11:05:24	03/31/2003	76
-1.311059	51.788017	162	3D+	11:05:25	03/31/2003	70
-1.311259	51.787907	161	3D+	11:05:26	03/31/2003	66
-1.31143	51.787797	161	3D+	11:05:27	03/31/2003	63
-1.3116	51.787667	161	3D+	11:05:28	03/31/2003	64
-1.31177	51.787545	160	3D+	11:05:29	03/31/2003	64
-1.311956	51.787429	159	3D+	11:05:30	03/31/2003	67
-1.312155	51.787288	157	3D+	11:05:31	03/31/2003	72
-1.312296	51.787153	156	3D+	11:05:32	03/31/2003	65
-1.312379	51.787006	155	3D+	11:05:33	03/31/2003	64
-1.312491	51.786859	154	3D+	11:05:34	03/31/2003	66
-1.312632	51.786724	153	3D+	11:05:35	03/31/2003	66
-1.312788	51.786584	151	3D+	11:05:36	03/31/2003	68
-1.312987	51.786461	151	3D+	11:05:37	03/31/2003	70
-1.313187	51.786339	149	3D+	11:05:38	03/31/2003	71
-1.313372	51.786211	147	3D+	11:05:39	03/31/2003	70
-1.313528	51.786076	146	3D+	11:05:40	03/31/2003	67
-1.313654	51.785929	145	3D+	11:05:41	03/31/2003	66
-1.313796	51.785794	144	3D+	11:05:42	03/31/2003	66
-1.313908	51.785647	143	3D+	11:05:43	03/31/2003	65
-1.314048	51.785505	143	3D+	11:05:44	03/31/2003	66
-1.314204	51.785377	141	3D+	11:05:45	03/31/2003	65
-1.31436	51.785242	140	3D+	11:05:46	03/31/2003	64
-1.314501	51.785112	140	3D+	11:05:47	03/31/2003	64
-1.314686	51.78499	139	3D+	11:05:48	03/31/2003	67
-1.314871	51.784867	139	3D+	11:05:49	03/31/2003	66
-1.315013	51.784732	138	3D+	11:05:50	03/31/2003	66
-1.315198	51.784609	137	3D+	11:05:51	03/31/2003	67
-1.315412	51.784499	137	3D+	11:05:52	03/31/2003	69
-1.315626	51.784388	136	3D+	11:05:53	03/31/2003	70
-1.31587	51.784292	134	3D+	11:05:54	03/31/2003	72
-1.316113	51.784186	135	3D+	11:05:55	03/31/2003	72
-1.316328	51.78407	133	3D+	11:05:56	03/31/2003	70
-1.316527	51.783942	132	3D+	11:05:57	03/31/2003	71
-1.316712	51.783807	131	3D+	11:05:58	03/31/2003	71
-1.316882	51.783664	131	3D+	11:05:59	03/31/2003	71
-1.317066	51.783529	130	3D+	11:06:00	03/31/2003	69
-1.317208	51.783394	129	3D+	11:06:01	03/31/2003	68
-1.317319	51.783234	128	3D+	11:06:02	03/31/2003	67
-1.317387	51.783081	127	3D+	11:06:03	03/31/2003	66
-1.317412	51.782915	127	3D+	11:06:04	03/31/2003	64
-1.317465	51.782756	125	3D+	11:06:05	03/31/2003	64
-1.317504	51.782602	125	3D+	11:06:06	03/31/2003	62
-1.317529	51.782443	123	3D+	11:06:07	03/31/2003	65
-1.317525	51.78229	123	3D+	11:06:08	03/31/2003	62
-1.317478	51.78217	122	3D+	11:06:09	03/31/2003	50
-1.317404	51.782108	121	3D+	11:06:10	03/31/2003	33
-1.31736	51.782083	120	3D+	11:06:11	03/31/2003	19
-1.31736	51.782103	120	3D+	11:06:12	03/31/2003	9
-1.317406	51.782187	119	3D+	11:06:13	03/31/2003	20
-1.317513	51.78234	118	3D+	11:06:14	03/31/2003	50
-1.317604	51.7825	117	3D+	11:06:15	03/31/2003	52
-1.317667	51.78266	117	3D+	11:06:16	03/31/2003	51
-1.317715	51.782814	116	3D+	11:06:17	03/31/2003	48
-1.317705	51.782949	116	3D+	11:06:18	03/31/2003	39
-1.317649	51.783039	116	3D+	11:06:19	03/31/2003	28
-1.317622	51.78309	116	3D+	11:06:20	03/31/2003	15
-1.317579	51.783098	116	3D+	11:06:21	03/31/2003	0
-1.317562	51.78304	116	3D+	11:06:22	03/31/2003	21
-1.317603	51.782932	115	3D+	11:06:23	03/31/2003	40
-1.317658	51.782823	114	3D+	11:06:24	03/31/2003	43
-1.317728	51.782727	114	3D+	11:06:25	03/31/2003	43
-1.317841	51.78263	113	3D+	11:06:26	03/31/2003	47
-1.317998	51.782546	113	3D+	11:06:27	03/31/2003	50
-1.31817	51.782493	113	3D+	11:06:28	03/31/2003	52
-1.318357	51.78244	112	3D+	11:06:29	03/31/2003	49
-1.318502	51.782414	112	3D+	11:06:30	03/31/2003	44
-1.318646	51.782412	112	3D+	11:06:31	03/31/2003	37
-1.318705	51.782444	112	3D+	11:06:32	03/31/2003	23
-1.318707	51.782496	111	3D+	11:06:33	03/31/2003	14
-1.318637	51.782574	111	3D+	11:06:34	03/31/2003	25
-1.318493	51.782613	111	3D+	11:06:35	03/31/2003	26
-1.318334	51.78262	112	3D+	11:06:36	03/31/2003	30
-1.318174	51.782597	111	3D+	11:06:37	03/31/2003	34
-1.318014	51.782579	111	3D+	11:06:38	03/31/2003	34
-1.317854	51.782561	112	3D+	11:06:39	03/31/2003	32
-1.317709	51.782575	112	3D+	11:06:40	03/31/2003	28
-1.317594	51.782596	111	3D+	11:06:41	03/31/2003	23
-1.317523	51.78263	111	3D+	11:06:42	03/31/2003	12
-1.317494	51.782643	111	3D+	11:06:43	03/31/2003	1
-1.31748	51.782655	111	3D+	11:06:44	03/31/2003	0
