Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.308693	51.78924	136	3D+	15:47:57	05/07/03	52
-1.308821	51.789136	136	3D+	15:47:58	05/07/03	52
-1.308963	51.789033	135	3D+	15:47:59	05/07/03	53
-1.309105	51.788929	135	3D+	15:48:00	05/07/03	55
-1.309276	51.788832	135	3D+	15:48:01	05/07/03	56
-1.309433	51.788735	135	3D+	15:48:02	05/07/03	56
-1.309604	51.788637	134	3D+	15:48:03	05/07/03	58
-1.309805	51.788554	133	3D+	15:48:04	05/07/03	60
-1.31002	51.788469	133	3D+	15:48:05	05/07/03	62
-1.31025	51.78839	132	3D+	15:48:06	05/07/03	64
-1.310479	51.788307	130	3D+	15:48:07	05/07/03	65
-1.310709	51.788228	129	3D+	15:48:08	05/07/03	65
-1.310909	51.788124	130	3D+	15:48:09	05/07/03	63
-1.31108	51.788008	128	3D+	15:48:10	05/07/03	62
-1.311222	51.787886	128	3D+	15:48:11	05/07/03	61
-1.311363	51.787756	127	3D+	15:48:12	05/07/03	61
-1.31146	51.787609	126	3D+	15:48:13	05/07/03	63
-1.311601	51.787475	125	3D+	15:48:14	05/07/03	64
-1.311772	51.787345	125	3D+	15:48:15	05/07/03	65
-1.311928	51.787217	124	3D+	15:48:16	05/07/03	65
-1.312098	51.787094	123	3D+	15:48:17	05/07/03	65
-1.312254	51.786959	122	3D+	15:48:18	05/07/03	65
-1.31238	51.786818	122	3D+	15:48:19	05/07/03	63
-1.312463	51.786671	121	3D+	15:48:20	05/07/03	64
-1.312502	51.786505	120	3D+	15:48:21	05/07/03	64
-1.312541	51.786351	119	3D+	15:48:22	05/07/03	64
-1.312624	51.786197	119	3D+	15:48:23	05/07/03	61
-1.312721	51.786061	119	3D+	15:48:24	05/07/03	60
-1.312848	51.785932	119	3D+	15:48:25	05/07/03	60
-1.313033	51.785828	120	3D+	15:48:26	05/07/03	60
-1.313189	51.785705	119	3D+	15:48:27	05/07/03	61
-1.313345	51.785583	118	3D+	15:48:28	05/07/03	63
-1.313531	51.785473	118	3D+	15:48:29	05/07/03	63
-1.313731	51.78537	116	3D+	15:48:30	05/07/03	64
-1.313932	51.785279	115	3D+	15:48:31	05/07/03	63
-1.314132	51.785188	114	3D+	15:48:32	05/07/03	61
-1.314332	51.785098	113	3D+	15:48:33	05/07/03	60
-1.314533	51.785006	114	3D+	15:48:34	05/07/03	59
-1.314733	51.784921	114	3D+	15:48:35	05/07/03	59
-1.314919	51.78483	113	3D+	15:48:36	05/07/03	60
-1.315105	51.784733	112	3D+	15:48:37	05/07/03	61
-1.315319	51.784635	112	3D+	15:48:38	05/07/03	63
-1.315505	51.784537	112	3D+	15:48:39	05/07/03	62
-1.315691	51.784434	110	3D+	15:48:40	05/07/03	60
-1.315847	51.78433	111	3D+	15:48:41	05/07/03	57
-1.315989	51.784239	111	3D+	15:48:42	05/07/03	52
-1.316131	51.78414	112	3D+	15:48:43	05/07/03	49
-1.316274	51.784056	112	3D+	15:48:44	05/07/03	48
-1.316416	51.783977	112	3D+	15:48:45	05/07/03	50
-1.316543	51.783866	113	3D+	15:48:46	05/07/03	51
-1.316642	51.783757	113	3D+	15:48:47	05/07/03	52
-1.316754	51.783646	113	3D+	15:48:48	05/07/03	53
-1.316838	51.783517	113	3D+	15:48:49	05/07/03	54
-1.316848	51.783382	114	3D+	15:48:50	05/07/03	56
-1.316873	51.783247	114	3D+	15:48:51	05/07/03	56
-1.316942	51.783112	114	3D+	15:48:52	05/07/03	53
-1.317025	51.782996	114	3D+	15:48:53	05/07/03	51
-1.317109	51.782885	115	3D+	15:48:54	05/07/03	50
-1.317192	51.782769	115	3D+	15:48:55	05/07/03	50
-1.317305	51.782658	116	3D+	15:48:56	05/07/03	53
-1.317418	51.782574	116	3D+	15:48:57	05/07/03	44
-1.317533	51.782521	116	3D+	15:48:58	05/07/03	34
-1.31762	51.78252	117	3D+	15:48:59	05/07/03	21
-1.317708	51.782564	117	3D+	15:49:00	05/07/03	21
-1.317754	51.782659	117	3D+	15:49:01	05/07/03	24
-1.317727	51.782742	117	3D+	15:49:02	05/07/03	21
-1.317642	51.782799	119	3D+	15:49:03	05/07/03	19
-1.317556	51.782838	119	3D+	15:49:04	05/07/03	16
-1.317483	51.782844	120	3D+	15:49:05	05/07/03	15
-1.31741	51.782825	120	3D+	15:49:06	05/07/03	15
-1.317454	51.782825	120	3D+	15:49:07	05/07/03	13
-1.317468	51.782825	120	3D+	15:49:08	05/07/03	4
-1.317469	51.782832	120	3D+	15:49:09	05/07/03	1
-1.317454	51.782832	120	3D+	15:49:10	05/07/03	0
