Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.351349	51.826995	157	3D+	10:53:57	03/26/2003	54
-1.351146	51.82699	158	3D+	10:53:58	03/26/2003	49
-1.350972	51.826991	159	3D+	10:53:59	03/26/2003	42
-1.350813	51.827005	159	3D+	10:54:00	03/26/2003	40
-1.350669	51.82707	160	3D+	10:54:01	03/26/2003	44
-1.350541	51.82716	161	3D+	10:54:02	03/26/2003	45
-1.350399	51.827269	161	3D+	10:54:03	03/26/2003	56
-1.350228	51.827374	161	3D+	10:54:04	03/26/2003	57
-1.350072	51.827477	162	3D+	10:54:05	03/26/2003	56
-1.349959	51.827586	163	3D+	10:54:06	03/26/2003	52
-1.349861	51.827708	164	3D+	10:54:07	03/26/2003	51
-1.349807	51.827849	164	3D+	10:54:08	03/26/2003	51
-1.349811	51.828002	165	3D+	10:54:09	03/26/2003	55
-1.349816	51.828149	165	3D+	10:54:10	03/26/2003	55
-1.349791	51.82829	165	3D+	10:54:11	03/26/2003	53
-1.349751	51.828423	166	3D+	10:54:12	03/26/2003	50
-1.349697	51.828546	165	3D+	10:54:13	03/26/2003	49
-1.349598	51.828655	166	3D+	10:54:14	03/26/2003	46
-1.349529	51.828771	166	3D+	10:54:15	03/26/2003	48
-1.34946	51.828887	166	3D+	10:54:16	03/26/2003	48
-1.349435	51.829015	166	3D+	10:54:17	03/26/2003	49
-1.349439	51.82915	166	3D+	10:54:18	03/26/2003	52
-1.349443	51.829278	166	3D+	10:54:19	03/26/2003	51
-1.349418	51.829418	167	3D+	10:54:20	03/26/2003	51
-1.349392	51.829539	168	3D+	10:54:21	03/26/2003	48
-1.349352	51.829642	168	3D+	10:54:22	03/26/2003	41
-1.349238	51.829721	167	3D+	10:54:23	03/26/2003	39
-1.34908	51.829773	168	3D+	10:54:24	03/26/2003	40
-1.348978	51.829774	167	3D+	10:54:25	03/26/2003	24
-1.348847	51.829743	168	3D+	10:54:26	03/26/2003	26
-1.348758	51.829667	168	3D+	10:54:27	03/26/2003	26
-1.348682	51.829553	168	3D+	10:54:28	03/26/2003	32
-1.348663	51.829418	168	3D+	10:54:29	03/26/2003	38
-1.348702	51.829271	168	3D+	10:54:30	03/26/2003	47
-1.348798	51.82909	169	3D+	10:54:31	03/26/2003	57
-1.348938	51.82891	168	3D+	10:54:32	03/26/2003	63
-1.349135	51.828715	168	3D+	10:54:33	03/26/2003	73
-1.349333	51.82854	168	3D+	10:54:34	03/26/2003	72
-1.349561	51.82839	169	3D+	10:54:35	03/26/2003	66
-1.349818	51.82826	169	3D+	10:54:36	03/26/2003	69
-1.350119	51.828154	169	3D+	10:54:37	03/26/2003	76
-1.350451	51.828067	169	3D+	10:54:38	03/26/2003	76
-1.350767	51.827981	169	3D+	10:54:39	03/26/2003	78
-1.351083	51.827875	169	3D+	10:54:40	03/26/2003	79
-1.351399	51.827775	169	3D+	10:54:41	03/26/2003	79
-1.351731	51.827707	170	3D+	10:54:42	03/26/2003	78
-1.352092	51.827652	170	3D+	10:54:43	03/26/2003	84
-1.35241	51.827604	170	3D+	10:54:44	03/26/2003	75
-1.352699	51.827582	170	3D+	10:54:45	03/26/2003	71
-1.352975	51.827579	170	3D+	10:54:46	03/26/2003	63
-1.353164	51.827597	170	3D+	10:54:47	03/26/2003	50
-1.353267	51.827647	169	3D+	10:54:48	03/26/2003	34
-1.353255	51.827712	168	3D+	10:54:49	03/26/2003	25
-1.353156	51.827803	168	3D+	10:54:50	03/26/2003	28
-1.352984	51.827875	168	3D+	10:54:51	03/26/2003	29
-1.352738	51.82788	166	3D+	10:54:52	03/26/2003	41
-1.352461	51.827845	166	3D+	10:54:53	03/26/2003	51
-1.352185	51.827817	164	3D+	10:54:54	03/26/2003	53
-1.35191	51.827828	163	3D+	10:54:55	03/26/2003	51
-1.351649	51.827838	163	3D+	10:54:56	03/26/2003	49
-1.351404	51.827873	162	3D+	10:54:57	03/26/2003	47
-1.351173	51.827933	162	3D+	10:54:58	03/26/2003	46
-1.350972	51.827993	162	3D+	10:54:59	03/26/2003	45
-1.350756	51.828053	162	3D+	10:55:00	03/26/2003	44
-1.350539	51.828068	161	3D+	10:55:01	03/26/2003	44
-1.350336	51.82807	161	3D+	10:55:02	03/26/2003	38
-1.350147	51.82804	161	3D+	10:55:03	03/26/2003	43
-1.349956	51.827985	161	3D+	10:55:04	03/26/2003	45
-1.349752	51.827935	162	3D+	10:55:05	03/26/2003	45
-1.349591	51.82788	161	3D+	10:55:06	03/26/2003	43
-1.349414	51.827792	161	3D+	10:55:07	03/26/2003	50
-1.34928	51.827691	161	3D+	10:55:08	03/26/2003	47
-1.34916	51.82757	162	3D+	10:55:09	03/26/2003	52
-1.349113	51.82743	161	3D+	10:55:10	03/26/2003	52
-1.349137	51.827257	161	3D+	10:55:11	03/26/2003	65
-1.349146	51.827077	162	3D+	10:55:12	03/26/2003	66
-1.349169	51.826892	161	3D+	10:55:13	03/26/2003	68
-1.349207	51.826686	161	3D+	10:55:14	03/26/2003	75
-1.349302	51.826487	161	3D+	10:55:15	03/26/2003	80
-1.349442	51.826293	162	3D+	10:55:16	03/26/2003	78
-1.349639	51.826119	162	3D+	10:55:17	03/26/2003	78
-1.349852	51.825956	162	3D+	10:55:18	03/26/2003	80
-1.350094	51.8258	161	3D+	10:55:19	03/26/2003	81
-1.350351	51.825663	162	3D+	10:55:20	03/26/2003	80
-1.350653	51.825551	162	3D+	10:55:21	03/26/2003	80
-1.350998	51.825457	162	3D+	10:55:22	03/26/2003	89
-1.351343	51.82537	162	3D+	10:55:23	03/26/2003	89
-1.351661	51.825309	162	3D+	10:55:24	03/26/2003	79
-1.351921	51.825294	162	3D+	10:55:25	03/26/2003	63
-1.352155	51.825343	162	3D+	10:55:26	03/26/2003	58
-1.352361	51.825437	161	3D+	10:55:27	03/26/2003	55
-1.352495	51.825558	161	3D+	10:55:28	03/26/2003	47
-1.352558	51.825706	159	3D+	10:55:29	03/26/2003	46
-1.352534	51.825874	159	3D+	10:55:30	03/26/2003	48
-1.352452	51.826017	158	3D+	10:55:31	03/26/2003	44
-1.352311	51.826153	157	3D+	10:55:32	03/26/2003	41
-1.352155	51.82627	157	3D+	10:55:33	03/26/2003	44
-1.351999	51.826399	157	3D+	10:55:34	03/26/2003	45
-1.351858	51.826541	158	3D+	10:55:35	03/26/2003	47
-1.351731	51.826676	159	3D+	10:55:36	03/26/2003	48
-1.351663	51.826805	159	3D+	10:55:37	03/26/2003	42
-1.351609	51.826958	159	3D+	10:55:38	03/26/2003	49
-1.3516	51.827125	159	3D+	10:55:39	03/26/2003	57
-1.351538	51.827479	158	3D+	10:55:40	03/26/2003	61
-1.351455	51.827607	159	3D+	10:55:41	03/26/2003	47
-1.351341	51.827698	158	3D+	10:55:42	03/26/2003	36
-1.351184	51.827763	159	3D+	10:55:43	03/26/2003	38
-1.350982	51.827811	159	3D+	10:55:44	03/26/2003	43
-1.350765	51.827844	159	3D+	10:55:45	03/26/2003	43
-1.350562	51.827859	159	3D+	10:55:46	03/26/2003	43
-1.350345	51.827867	160	3D+	10:55:47	03/26/2003	43
-1.350143	51.827907	160	3D+	10:55:48	03/26/2003	43
-1.349941	51.82796	161	3D+	10:55:49	03/26/2003	47
-1.349769	51.828032	161	3D+	10:55:50	03/26/2003	47
-1.349656	51.828129	161	3D+	10:55:51	03/26/2003	42
-1.349645	51.828244	161	3D+	10:55:52	03/26/2003	44
-1.349736	51.828396	162	3D+	10:55:53	03/26/2003	58
-1.349857	51.828549	161	3D+	10:55:54	03/26/2003	63
-1.349992	51.828707	162	3D+	10:55:55	03/26/2003	64
-1.350084	51.828861	161	3D+	10:55:56	03/26/2003	62
-1.350075	51.829021	161	3D+	10:55:57	03/26/2003	60
-1.350006	51.829162	161	3D+	10:55:58	03/26/2003	56
-1.349938	51.829298	161	3D+	10:55:59	03/26/2003	53
-1.349854	51.829401	161	3D+	10:56:00	03/26/2003	43
-1.349726	51.829486	161	3D+	10:56:01	03/26/2003	43
-1.349538	51.829526	161	3D+	10:56:02	03/26/2003	44
-1.349366	51.829572	161	3D+	10:56:03	03/26/2003	45
-1.349179	51.829632	161	3D+	10:56:04	03/26/2003	48
-1.348991	51.82966	161	3D+	10:56:05	03/26/2003	47
-1.348788	51.82968	162	3D+	10:56:06	03/26/2003	47
-1.3486	51.829682	161	3D+	10:56:07	03/26/2003	45
-1.34844	51.829677	162	3D+	10:56:08	03/26/2003	34
-1.348351	51.829633	162	3D+	10:56:09	03/26/2003	25
-1.348276	51.829531	162	3D+	10:56:10	03/26/2003	37
-1.348199	51.829385	162	3D+	10:56:11	03/26/2003	48
-1.34815	51.829206	162	3D+	10:56:12	03/26/2003	62
-1.348101	51.829014	163	3D+	10:56:13	03/26/2003	64
-1.348052	51.828829	162	3D+	10:56:14	03/26/2003	65
-1.348002	51.828637	163	3D+	10:56:15	03/26/2003	64
-1.34791	51.828471	163	3D+	10:56:16	03/26/2003	63
-1.347818	51.8283	163	3D+	10:56:17	03/26/2003	63
-1.347712	51.828154	163	3D+	10:56:18	03/26/2003	59
-1.347534	51.828021	163	3D+	10:56:19	03/26/2003	59
-1.347372	51.82792	163	3D+	10:56:20	03/26/2003	57
-1.347194	51.82782	163	3D+	10:56:21	03/26/2003	53
-1.347004	51.82777	163	3D+	10:56:22	03/26/2003	48
-1.346829	51.827714	163	3D+	10:56:23	03/26/2003	48
-1.346652	51.827645	164	3D+	10:56:24	03/26/2003	49
-1.346476	51.827569	164	3D+	10:56:25	03/26/2003	50
-1.3463	51.827512	166	3D+	10:56:26	03/26/2003	50
-1.346109	51.827444	165	3D+	10:56:27	03/26/2003	51
-1.345932	51.827362	166	3D+	10:56:28	03/26/2003	53
-1.34577	51.827274	166	3D+	10:56:29	03/26/2003	54
-1.345593	51.827185	168	3D+	10:56:30	03/26/2003	54
-1.345417	51.82711	168	3D+	10:56:31	03/26/2003	53
-1.34524	51.827027	169	3D+	10:56:32	03/26/2003	54
-1.345078	51.826939	169	3D+	10:56:33	03/26/2003	54
-1.344901	51.82687	170	3D+	10:56:34	03/26/2003	51
-1.344725	51.8268	171	3D+	10:56:35	03/26/2003	51
-1.344563	51.826717	171	3D+	10:56:36	03/26/2003	51
-1.344415	51.826622	172	3D+	10:56:37	03/26/2003	52
-1.344295	51.826507	173	3D+	10:56:38	03/26/2003	54
-1.34419	51.826386	174	3D+	10:56:39	03/26/2003	57
-1.344084	51.826263	176	3D+	10:56:40	03/26/2003	55
-1.343979	51.826142	176	3D+	10:56:41	03/26/2003	55
-1.343887	51.826002	177	3D+	10:56:42	03/26/2003	60
-1.343796	51.825868	177	3D+	10:56:43	03/26/2003	59
-1.343706	51.825752	178	3D+	10:56:44	03/26/2003	51
-1.343601	51.825657	179	3D+	10:56:45	03/26/2003	44
-1.343483	51.825606	180	3D+	10:56:46	03/26/2003	35
-1.343309	51.825601	180	3D+	10:56:47	03/26/2003	35
-1.343106	51.825621	181	3D+	10:56:48	03/26/2003	45
-1.342903	51.825604	181	3D+	10:56:49	03/26/2003	47
-1.342685	51.825587	181	3D+	10:56:50	03/26/2003	48
-1.342467	51.825595	182	3D+	10:56:51	03/26/2003	47
-1.342235	51.825592	181	3D+	10:56:52	03/26/2003	54
-1.341988	51.825569	180	3D+	10:56:53	03/26/2003	56
-1.341769	51.82552	181	3D+	10:56:54	03/26/2003	56
-1.341577	51.825432	181	3D+	10:56:55	03/26/2003	57
-1.341386	51.825345	181	3D+	10:56:56	03/26/2003	57
-1.341195	51.825275	182	3D+	10:56:57	03/26/2003	56
-1.340976	51.82522	182	3D+	10:56:58	03/26/2003	56
-1.340758	51.82519	182	3D+	10:56:59	03/26/2003	54
-1.340539	51.825166	183	3D+	10:57:00	03/26/2003	53
-1.340321	51.825154	184	3D+	10:57:01	03/26/2003	51
-1.340117	51.82513	184	3D+	10:57:02	03/26/2003	48
-1.339941	51.825073	186	3D+	10:57:03	03/26/2003	49
-1.339778	51.824978	186	3D+	10:57:04	03/26/2003	53
-1.33963	51.824882	187	3D+	10:57:05	03/26/2003	54
-1.339454	51.8248	188	3D+	10:57:06	03/26/2003	54
-1.339277	51.824718	189	3D+	10:57:07	03/26/2003	54
-1.3391	51.824643	189	3D+	10:57:08	03/26/2003	53
-1.33891	51.824593	189	3D+	10:57:09	03/26/2003	51
-1.338734	51.824536	191	3D+	10:57:10	03/26/2003	49
-1.338544	51.824493	191	3D+	10:57:11	03/26/2003	48
-1.338383	51.824429	192	3D+	10:57:12	03/26/2003	47
-1.338249	51.82434	192	3D+	10:57:13	03/26/2003	48
-1.338159	51.824225	194	3D+	10:57:14	03/26/2003	52
-1.338097	51.824096	195	3D+	10:57:15	03/26/2003	54
-1.337991	51.823981	196	3D+	10:57:16	03/26/2003	53
-1.337843	51.823886	197	3D+	10:57:17	03/26/2003	53
-1.337667	51.823798	197	3D+	10:57:18	03/26/2003	55
-1.337476	51.823723	197	3D+	10:57:19	03/26/2003	59
-1.337271	51.823655	196	3D+	10:57:20	03/26/2003	55
-1.337109	51.823574	196	3D+	10:57:21	03/26/2003	56
-1.336946	51.823473	196	3D+	10:57:22	03/26/2003	54
-1.336784	51.82338	195	3D+	10:57:23	03/26/2003	55
-1.336636	51.823286	194	3D+	10:57:24	03/26/2003	58
-1.336488	51.823154	193	3D+	10:57:25	03/26/2003	62
-1.336353	51.823023	192	3D+	10:57:26	03/26/2003	64
-1.336205	51.822904	191	3D+	10:57:27	03/26/2003	63
-1.336042	51.822785	190	3D+	10:57:28	03/26/2003	63
-1.335865	51.822679	189	3D+	10:57:29	03/26/2003	60
-1.335688	51.822578	189	3D+	10:57:30	03/26/2003	60
-1.335511	51.822485	188	3D+	10:57:31	03/26/2003	60
-1.335306	51.822411	187	3D+	10:57:32	03/26/2003	57
-1.335116	51.822343	187	3D+	10:57:33	03/26/2003	56
-1.334925	51.822257	185	3D+	10:57:34	03/26/2003	57
-1.334706	51.822202	185	3D+	10:57:35	03/26/2003	57
-1.334474	51.822192	184	3D+	10:57:36	03/26/2003	59
-1.334227	51.822189	183	3D+	10:57:37	03/26/2003	59
-1.333995	51.822198	184	3D+	10:57:38	03/26/2003	58
-1.333778	51.822213	184	3D+	10:57:39	03/26/2003	55
-1.333561	51.822215	184	3D+	10:57:40	03/26/2003	53
-1.333328	51.822204	185	3D+	10:57:41	03/26/2003	57
-1.333095	51.822156	184	3D+	10:57:42	03/26/2003	61
-1.332903	51.822068	184	3D+	10:57:43	03/26/2003	58
-1.332712	51.82198	184	3D+	10:57:44	03/26/2003	59
-1.332535	51.821893	184	3D+	10:57:45	03/26/2003	57
-1.332373	51.821804	184	3D+	10:57:46	03/26/2003	55
-1.332197	51.821717	184	3D+	10:57:47	03/26/2003	53
-1.332035	51.821636	184	3D+	10:57:48	03/26/2003	53
-1.331845	51.821586	184	3D+	10:57:49	03/26/2003	50
-1.331655	51.821563	184	3D+	10:57:50	03/26/2003	50
-1.331452	51.82154	183	3D+	10:57:51	03/26/2003	49
-1.331262	51.821515	184	3D+	10:57:52	03/26/2003	50
-1.331059	51.821492	183	3D+	10:57:53	03/26/2003	51
-1.330855	51.821487	184	3D+	10:57:54	03/26/2003	51
-1.330638	51.821484	183	3D+	10:57:55	03/26/2003	53
-1.330421	51.821499	183	3D+	10:57:56	03/26/2003	53
-1.330218	51.821496	182	3D+	10:57:57	03/26/2003	53
-1.33	51.821479	182	3D+	10:57:58	03/26/2003	53
-1.329795	51.821431	181	3D+	10:57:59	03/26/2003	54
-1.329591	51.821364	179	3D+	10:58:00	03/26/2003	57
-1.329386	51.821291	178	3D+	10:58:01	03/26/2003	59
-1.329152	51.821232	176	3D+	10:58:02	03/26/2003	62
-1.328905	51.821186	173	3D+	10:58:03	03/26/2003	64
-1.328644	51.821178	171	3D+	10:58:04	03/26/2003	64
-1.328397	51.821157	169	3D+	10:58:05	03/26/2003	62
-1.32815	51.821136	167	3D+	10:58:06	03/26/2003	61
-1.327917	51.821108	166	3D+	10:58:07	03/26/2003	60
-1.327685	51.821079	165	3D+	10:58:08	03/26/2003	58
-1.327453	51.821071	163	3D+	10:58:09	03/26/2003	57
-1.327221	51.821081	162	3D+	10:58:10	03/26/2003	58
-1.326989	51.821078	161	3D+	10:58:11	03/26/2003	58
-1.326757	51.82105	160	3D+	10:58:12	03/26/2003	60
-1.326509	51.821016	158	3D+	10:58:13	03/26/2003	61
-1.326262	51.820981	157	3D+	10:58:14	03/26/2003	62
-1.326029	51.82094	155	3D+	10:58:15	03/26/2003	60
-1.325796	51.820899	154	3D+	10:58:16	03/26/2003	59
-1.325578	51.820884	153	3D+	10:58:17	03/26/2003	56
-1.325347	51.8209	151	3D+	10:58:18	03/26/2003	58
-1.325116	51.820923	151	3D+	10:58:19	03/26/2003	58
-1.324885	51.820965	149	3D+	10:58:20	03/26/2003	59
-1.324639	51.820987	149	3D+	10:58:21	03/26/2003	59
-1.324408	51.821009	148	3D+	10:58:22	03/26/2003	58
-1.324176	51.821037	148	3D+	10:58:23	03/26/2003	57
-1.32396	51.821079	147	3D+	10:58:24	03/26/2003	56
-1.323744	51.821107	147	3D+	10:58:25	03/26/2003	55
-1.323512	51.821109	147	3D+	10:58:26	03/26/2003	55
-1.323294	51.821105	147	3D+	10:58:27	03/26/2003	56
-1.323062	51.82112	147	3D+	10:58:28	03/26/2003	55
-1.322845	51.821128	148	3D+	10:58:29	03/26/2003	54
-1.322626	51.821116	149	3D+	10:58:30	03/26/2003	53
-1.322422	51.821074	149	3D+	10:58:31	03/26/2003	55
-1.322204	51.821044	149	3D+	10:58:32	03/26/2003	55
-1.321999	51.820994	149	3D+	10:58:33	03/26/2003	54
-1.321781	51.820977	150	3D+	10:58:34	03/26/2003	52
-1.321578	51.820967	149	3D+	10:58:35	03/26/2003	52
-1.321373	51.820929	150	3D+	10:58:36	03/26/2003	52
-1.321169	51.82088	150	3D+	10:58:37	03/26/2003	53
-1.320992	51.820804	151	3D+	10:58:38	03/26/2003	51
-1.320859	51.820703	151	3D+	10:58:39	03/26/2003	55
-1.320696	51.820596	151	3D+	10:58:40	03/26/2003	57
-1.32052	51.82052	151	3D+	10:58:41	03/26/2003	56
-1.3203	51.820465	151	3D+	10:58:42	03/26/2003	56
-1.320082	51.820436	151	3D+	10:58:43	03/26/2003	57
-1.319849	51.820406	151	3D+	10:58:44	03/26/2003	56
-1.319644	51.820351	151	3D+	10:58:45	03/26/2003	54
-1.319441	51.820333	151	3D+	10:58:46	03/26/2003	53
-1.319223	51.820336	151	3D+	10:58:47	03/26/2003	54
-1.319006	51.820358	150	3D+	10:58:48	03/26/2003	54
-1.31879	51.820385	150	3D+	10:58:49	03/26/2003	53
-1.318586	51.820381	151	3D+	10:58:50	03/26/2003	51
-1.318382	51.820351	151	3D+	10:58:51	03/26/2003	52
-1.318222	51.820315	150	3D+	10:58:52	03/26/2003	43
-1.318075	51.820259	150	3D+	10:58:53	03/26/2003	41
-1.31797	51.820131	151	3D+	10:58:54	03/26/2003	54
-1.31785	51.82001	152	3D+	10:58:55	03/26/2003	53
-1.317716	51.819889	152	3D+	10:58:56	03/26/2003	56
-1.317582	51.819781	152	3D+	10:58:57	03/26/2003	52
-1.31742	51.819693	153	3D+	10:58:58	03/26/2003	53
-1.317229	51.819636	154	3D+	10:58:59	03/26/2003	51
-1.317026	51.819631	154	3D+	10:59:00	03/26/2003	48
-1.316837	51.819626	155	3D+	10:59:01	03/26/2003	46
-1.316662	51.819607	156	3D+	10:59:02	03/26/2003	45
-1.316501	51.819564	156	3D+	10:59:03	03/26/2003	45
-1.316354	51.819494	157	3D+	10:59:04	03/26/2003	48
-1.316207	51.819418	157	3D+	10:59:05	03/26/2003	48
-1.316102	51.819323	158	3D+	10:59:06	03/26/2003	50
-1.316012	51.819207	159	3D+	10:59:07	03/26/2003	53
-1.31595	51.81908	159	3D+	10:59:08	03/26/2003	55
-1.315859	51.818953	159	3D+	10:59:09	03/26/2003	58
-1.315797	51.818806	159	3D+	10:59:10	03/26/2003	62
-1.315735	51.81866	159	3D+	10:59:11	03/26/2003	63
-1.315687	51.818513	159	3D+	10:59:12	03/26/2003	62
-1.315682	51.818358	160	3D+	10:59:13	03/26/2003	64
-1.315721	51.818198	160	3D+	10:59:14	03/26/2003	67
-1.315774	51.818037	160	3D+	10:59:15	03/26/2003	68
-1.315784	51.817877	160	3D+	10:59:16	03/26/2003	64
-1.31578	51.817717	160	3D+	10:59:17	03/26/2003	65
-1.315775	51.817552	159	3D+	10:59:18	03/26/2003	68
-1.315784	51.817373	158	3D+	10:59:19	03/26/2003	69
-1.315751	51.817214	158	3D+	10:59:20	03/26/2003	66
-1.315703	51.817068	157	3D+	10:59:21	03/26/2003	58
-1.315598	51.816954	157	3D+	10:59:22	03/26/2003	55
-1.31545	51.816835	156	3D+	10:59:23	03/26/2003	58
-1.315302	51.816727	156	3D+	10:59:24	03/26/2003	57
-1.315139	51.816627	156	3D+	10:59:25	03/26/2003	55
-1.31502	51.816513	156	3D+	10:59:26	03/26/2003	56
-1.314929	51.816367	156	3D+	10:59:27	03/26/2003	63
-1.314866	51.816202	155	3D+	10:59:28	03/26/2003	67
-1.314789	51.816042	155	3D+	10:59:29	03/26/2003	68
-1.314697	51.815878	154	3D+	10:59:30	03/26/2003	66
-1.314606	51.815719	154	3D+	10:59:31	03/26/2003	66
-1.314514	51.815567	154	3D+	10:59:32	03/26/2003	66
-1.314394	51.815428	153	3D+	10:59:33	03/26/2003	65
-1.314246	51.815296	152	3D+	10:59:34	03/26/2003	63
-1.314083	51.81517	151	3D+	10:59:35	03/26/2003	63
-1.313905	51.815045	151	3D+	10:59:36	03/26/2003	65
-1.313728	51.814926	150	3D+	10:59:37	03/26/2003	63
-1.313579	51.8148	149	3D+	10:59:38	03/26/2003	65
-1.313444	51.814648	149	3D+	10:59:39	03/26/2003	69
-1.313266	51.81451	148	3D+	10:59:40	03/26/2003	68
-1.313075	51.81441	148	3D+	10:59:41	03/26/2003	63
-1.312884	51.814309	148	3D+	10:59:42	03/26/2003	63
-1.312678	51.814209	148	3D+	10:59:43	03/26/2003	63
-1.3125	51.814096	147	3D+	10:59:44	03/26/2003	64
-1.312351	51.81395	147	3D+	10:59:45	03/26/2003	66
-1.312202	51.813817	148	3D+	10:59:46	03/26/2003	67
-1.312011	51.813711	147	3D+	10:59:47	03/26/2003	63
-1.311805	51.813624	147	3D+	10:59:48	03/26/2003	61
-1.311613	51.813516	147	3D+	10:59:49	03/26/2003	64
-1.31145	51.813378	147	3D+	10:59:50	03/26/2003	67
-1.311315	51.813226	146	3D+	10:59:51	03/26/2003	70
-1.311166	51.813075	145	3D+	10:59:52	03/26/2003	70
-1.311045	51.812916	145	3D+	10:59:53	03/26/2003	69
-1.310896	51.81277	145	3D+	10:59:54	03/26/2003	68
-1.310718	51.81265	145	3D+	10:59:55	03/26/2003	64
-1.310584	51.812517	146	3D+	10:59:56	03/26/2003	64
-1.310435	51.812366	145	3D+	10:59:57	03/26/2003	69
-1.310314	51.812212	146	3D+	10:59:58	03/26/2003	68
-1.31015	51.81206	146	3D+	10:59:59	03/26/2003	72
-1.309972	51.811927	146	3D+	11:00:00	03/26/2003	71
-1.309781	51.811852	147	3D+	11:00:01	03/26/2003	57
-1.309619	51.811769	147	3D+	11:00:02	03/26/2003	53
-1.309485	51.811667	149	3D+	11:00:03	03/26/2003	53
-1.309395	51.811551	150	3D+	11:00:04	03/26/2003	56
-1.309318	51.811423	151	3D+	11:00:05	03/26/2003	57
-1.309256	51.811282	152	3D+	11:00:06	03/26/2003	58
-1.309194	51.811153	153	3D+	11:00:07	03/26/2003	57
-1.309146	51.811024	154	3D+	11:00:08	03/26/2003	57
-1.309157	51.810882	155	3D+	11:00:09	03/26/2003	59
-1.309181	51.810728	156	3D+	11:00:10	03/26/2003	62
-1.30922	51.810573	157	3D+	11:00:11	03/26/2003	65
-1.309259	51.810419	156	3D+	11:00:12	03/26/2003	65
-1.309298	51.810259	156	3D+	11:00:13	03/26/2003	66
-1.309308	51.810099	156	3D+	11:00:14	03/26/2003	65
-1.309318	51.809927	155	3D+	11:00:15	03/26/2003	68
-1.309313	51.809749	154	3D+	11:00:16	03/26/2003	72
-1.309308	51.809571	153	3D+	11:00:17	03/26/2003	73
