Longitude	Latitude	Altitude	Fix	Time	Date	Speed	
-1.306741	51.797643	168	3D+	11:09:34	04/07/03	63
-1.306635	51.797497	168	3D+	11:09:35	04/07/03	63
-1.306572	51.797336	169	3D+	11:09:36	04/07/03	64
-1.306567	51.797156	170	3D+	11:09:37	04/07/03	66
-1.306562	51.796989	170	3D+	11:09:38	04/07/03	66
-1.306557	51.79681	171	3D+	11:09:39	04/07/03	69
-1.306566	51.796637	171	3D+	11:09:40	04/07/03	67
-1.306633	51.796444	171	3D+	11:09:41	04/07/03	73
-1.306685	51.796251	171	3D+	11:09:42	04/07/03	76
-1.306723	51.796065	171	3D+	11:09:43	04/07/03	72
-1.306704	51.795898	172	3D+	11:09:44	04/07/03	65
-1.306642	51.795757	173	3D+	11:09:45	04/07/03	58
-1.306479	51.795649	173	3D+	11:09:46	04/07/03	54
-1.306346	51.795554	174	3D+	11:09:47	04/07/03	51
-1.306212	51.795439	175	3D+	11:09:48	04/07/03	51
-1.306121	51.79531	176	3D+	11:09:49	04/07/03	56
-1.306102	51.795156	177	3D+	11:09:50	04/07/03	61
-1.306154	51.794963	177	3D+	11:09:51	04/07/03	74
-1.306235	51.794763	178	3D+	11:09:52	04/07/03	77
-1.306316	51.794564	178	3D+	11:09:53	04/07/03	77
-1.306383	51.794365	177	3D+	11:09:54	04/07/03	78
-1.30645	51.794161	176	3D+	11:09:55	04/07/03	80
-1.306502	51.79395	175	3D+	11:09:56	04/07/03	81
-1.30654	51.793741	173	3D+	11:09:57	04/07/03	81
-1.30662	51.793517	173	3D+	11:09:58	04/07/03	88
-1.30676	51.793312	172	3D+	11:09:59	04/07/03	86
-1.306899	51.793114	170	3D+	11:10:00	04/07/03	84
-1.30701	51.792909	169	3D+	11:10:01	04/07/03	83
-1.307091	51.792705	167	3D+	11:10:02	04/07/03	83
-1.307157	51.792493	167	3D+	11:10:03	04/07/03	83
-1.307224	51.792284	165	3D+	11:10:04	04/07/03	83
-1.307248	51.792092	164	3D+	11:10:05	04/07/03	78
-1.307286	51.791901	163	3D+	11:10:06	04/07/03	73
-1.307368	51.791728	163	3D+	11:10:07	04/07/03	73
-1.307465	51.791548	162	3D+	11:10:08	04/07/03	73
-1.307503	51.79137	161	3D+	11:10:09	04/07/03	72
-1.307541	51.791184	161	3D+	11:10:10	04/07/03	75
-1.307623	51.790992	160	3D+	11:10:11	04/07/03	77
-1.307661	51.790788	158	3D+	11:10:12	04/07/03	80
-1.30767	51.790579	156	3D+	11:10:13	04/07/03	83
-1.307736	51.790369	154	3D+	11:10:14	04/07/03	85
-1.307817	51.790147	152	3D+	11:10:15	04/07/03	91
-1.307928	51.789949	150	3D+	11:10:16	04/07/03	82
-1.308024	51.789752	149	3D+	11:10:17	04/07/03	82
-1.308106	51.78956	148	3D+	11:10:18	04/07/03	81
-1.308202	51.78935	146	3D+	11:10:19	04/07/03	84
-1.308371	51.789177	144	3D+	11:10:20	04/07/03	83
-1.308481	51.788985	143	3D+	11:10:21	04/07/03	80
-1.308621	51.788799	142	3D+	11:10:22	04/07/03	81
-1.308791	51.788626	140	3D+	11:10:23	04/07/03	81
-1.308989	51.788459	140	3D+	11:10:24	04/07/03	82
-1.309216	51.788303	139	3D+	11:10:25	04/07/03	84
-1.309518	51.788186	138	3D+	11:10:26	04/07/03	83
-1.309833	51.788069	137	3D+	11:10:27	04/07/03	90
-1.310134	51.787939	136	3D+	11:10:28	04/07/03	91
-1.310406	51.787796	135	3D+	11:10:29	04/07/03	86
-1.310633	51.78764	135	3D+	11:10:30	04/07/03	83
-1.310832	51.787498	135	3D+	11:10:31	04/07/03	76
-1.310958	51.787331	134	3D+	11:10:32	04/07/03	72
-1.311069	51.78717	134	3D+	11:10:33	04/07/03	72
-1.311209	51.787014	135	3D+	11:10:34	04/07/03	72
-1.311379	51.786864	136	3D+	11:10:35	04/07/03	73
-1.311607	51.786734	136	3D+	11:10:36	04/07/03	76
-1.31185	51.786598	135	3D+	11:10:37	04/07/03	80
-1.312063	51.786443	134	3D+	11:10:38	04/07/03	81
-1.312261	51.786287	134	3D+	11:10:39	04/07/03	81
-1.312415	51.786113	134	3D+	11:10:40	04/07/03	79
-1.31257	51.785946	133	3D+	11:10:41	04/07/03	79
-1.312783	51.785783	134	3D+	11:10:42	04/07/03	81
-1.313025	51.785635	133	3D+	11:10:43	04/07/03	83
-1.313282	51.785491	132	3D+	11:10:44	04/07/03	86
-1.313554	51.785362	131	3D+	11:10:45	04/07/03	87
-1.313825	51.785219	131	3D+	11:10:46	04/07/03	86
-1.314053	51.78507	130	3D+	11:10:47	04/07/03	84
-1.31428	51.784915	129	3D+	11:10:48	04/07/03	83
-1.314523	51.784772	129	3D+	11:10:49	04/07/03	81
-1.31478	51.784641	129	3D+	11:10:50	04/07/03	81
-1.315082	51.784549	128	3D+	11:10:51	04/07/03	83
-1.315398	51.784469	129	3D+	11:10:52	04/07/03	83
-1.315686	51.784383	129	3D+	11:10:53	04/07/03	81
-1.315987	51.784289	130	3D+	11:10:54	04/07/03	81
-1.31626	51.784191	129	3D+	11:10:55	04/07/03	80
-1.316502	51.78406	129	3D+	11:10:56	04/07/03	78
-1.316701	51.783911	130	3D+	11:10:57	04/07/03	76
-1.316841	51.783755	131	3D+	11:10:58	04/07/03	74
-1.316952	51.783581	131	3D+	11:10:59	04/07/03	72
-1.317049	51.78342	131	3D+	11:11:00	04/07/03	70
-1.317145	51.783251	131	3D+	11:11:01	04/07/03	71
-1.317271	51.783097	131	3D+	11:11:02	04/07/03	70
-1.317353	51.782931	130	3D+	11:11:03	04/07/03	70
-1.317421	51.782764	130	3D+	11:11:04	04/07/03	69
-1.317431	51.782598	129	3D+	11:11:05	04/07/03	65
-1.317384	51.782471	128	3D+	11:11:06	04/07/03	55
-1.31728	51.782397	127	3D+	11:11:07	04/07/03	42
-1.317164	51.782373	127	3D+	11:11:08	04/07/03	28
-1.317063	51.782394	126	3D+	11:11:09	04/07/03	14
-1.316993	51.78249	127	3D+	11:11:10	04/07/03	21
-1.316953	51.782587	126	3D+	11:11:11	04/07/03	22
-1.31694	51.782657	126	3D+	11:11:12	04/07/03	12
-1.316986	51.782714	126	3D+	11:11:13	04/07/03	14
-1.317015	51.782734	126	3D+	11:11:14	04/07/03	5
-1.317044	51.782721	126	3D+	11:11:15	04/07/03	14
-1.317085	51.782656	126	3D+	11:11:16	04/07/03	34
-1.317169	51.782547	126	3D+	11:11:17	04/07/03	48
-1.317254	51.782458	125	3D+	11:11:18	04/07/03	43
-1.317339	51.782406	124	3D+	11:11:19	04/07/03	29
-1.317441	51.782399	123	3D+	11:11:20	04/07/03	18
-1.317485	51.782419	123	3D+	11:11:21	04/07/03	5
-1.317531	51.78249	122	3D+	11:11:22	04/07/03	12
-1.317533	51.782574	121	3D+	11:11:23	04/07/03	21
-1.317449	51.782647	119	3D+	11:11:24	04/07/03	29
-1.317363	51.78268	119	3D+	11:11:25	04/07/03	29
-1.317276	51.782663	118	3D+	11:11:26	04/07/03	33
-1.317174	51.782651	118	3D+	11:11:27	04/07/03	35
-1.317072	51.782634	117	3D+	11:11:28	04/07/03	33
-1.316985	51.782615	117	3D+	11:11:29	04/07/03	31
-1.316897	51.782586	116	3D+	11:11:30	04/07/03	34
-1.316823	51.782549	115	3D+	11:11:31	04/07/03	35
-1.316793	51.782479	115	3D+	11:11:32	04/07/03	36
-1.316877	51.782389	114	3D+	11:11:33	04/07/03	42
-1.316977	51.782338	113	3D+	11:11:34	04/07/03	33
-1.317121	51.782311	113	3D+	11:11:35	04/07/03	29
-1.317281	51.782311	112	3D+	11:11:36	04/07/03	31
-1.317456	51.782341	112	3D+	11:11:37	04/07/03	31
-1.317588	51.782397	112	3D+	11:11:38	04/07/03	24
-1.317649	51.782493	111	3D+	11:11:39	04/07/03	26
-1.317637	51.782583	111	3D+	11:11:40	04/07/03	26
-1.317552	51.782662	111	3D+	11:11:41	04/07/03	26
-1.317437	51.782681	111	3D+	11:11:42	04/07/03	30
-1.317335	51.78265	112	3D+	11:11:43	04/07/03	32
-1.317289	51.78258	111	3D+	11:11:44	04/07/03	34
-1.317287	51.782504	110	3D+	11:11:45	04/07/03	39
-1.317328	51.782414	111	3D+	11:11:46	04/07/03	43
-1.317369	51.782344	110	3D+	11:11:47	04/07/03	37
-1.31747	51.782299	109	3D+	11:11:48	04/07/03	33
-1.317571	51.782298	109	3D+	11:11:49	04/07/03	26
-1.317645	51.782329	109	3D+	11:11:50	04/07/03	13
-1.317646	51.782374	109	3D+	11:11:51	04/07/03	5
-1.317618	51.782419	109	3D+	11:11:52	04/07/03	9
-1.317503	51.782453	108	3D+	11:11:53	04/07/03	26
-1.317416	51.782434	109	3D+	11:11:54	04/07/03	29
-1.317342	51.782403	109	3D+	11:11:55	04/07/03	32
-1.317269	51.782373	108	3D+	11:11:56	04/07/03	31
-1.31721	51.782329	108	3D+	11:11:57	04/07/03	33
-1.31718	51.78229	109	3D+	11:11:58	04/07/03	29
-1.317222	51.782239	108	3D+	11:11:59	04/07/03	31
-1.317308	51.7822	108	3D+	11:12:00	04/07/03	30
-1.317438	51.782198	108	3D+	11:12:01	04/07/03	30
-1.317599	51.782249	107	3D+	11:12:02	04/07/03	33
-1.317761	51.78233	108	3D+	11:12:03	04/07/03	37
-1.31788	51.78245	107	3D+	11:12:04	04/07/03	40
-1.317941	51.782552	107	3D+	11:12:05	04/07/03	29
-1.317944	51.782655	107	3D+	11:12:06	04/07/03	27
-1.317903	51.782745	107	3D+	11:12:07	04/07/03	25
-1.317861	51.782796	108	3D+	11:12:08	04/07/03	11
-1.317774	51.782797	108	3D+	11:12:09	04/07/03	18
-1.317671	51.782739	109	3D+	11:12:10	04/07/03	34
-1.31754	51.782703	108	3D+	11:12:11	04/07/03	32
-1.317438	51.782697	109	3D+	11:12:12	04/07/03	21
-1.317395	51.78271	109	3D+	11:12:13	04/07/03	6
-1.31738	51.78271	109	3D+	11:12:14	04/07/03	0
