Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.351189	51.812635	190	3D+	15:18:28	03/26/2003	60
-1.351041	51.812535	190	3D+	15:18:29	03/26/2003	58
-1.350879	51.812459	190	3D+	15:18:30	03/26/2003	52
-1.350673	51.812379	190	3D+	15:18:31	03/26/2003	59
-1.350483	51.812304	190	3D+	15:18:32	03/26/2003	54
-1.350291	51.812191	189	3D+	15:18:33	03/26/2003	66
-1.350113	51.812065	189	3D+	15:18:34	03/26/2003	66
-1.349964	51.811919	189	3D+	15:18:35	03/26/2003	69
-1.349872	51.811768	188	3D+	15:18:36	03/26/2003	68
-1.349838	51.811595	188	3D+	15:18:37	03/26/2003	67
-1.349804	51.811429	189	3D+	15:18:38	03/26/2003	63
-1.34977	51.811269	189	3D+	15:18:39	03/26/2003	64
-1.349693	51.811117	188	3D+	15:18:40	03/26/2003	62
-1.349588	51.810983	188	3D+	15:18:41	03/26/2003	60
-1.349453	51.810861	190	3D+	15:18:42	03/26/2003	61
-1.349333	51.810733	191	3D+	15:18:43	03/26/2003	60
-1.349213	51.810612	191	3D+	15:18:44	03/26/2003	56
-1.349051	51.810517	192	3D+	15:18:45	03/26/2003	57
-1.348845	51.810454	194	3D+	15:18:46	03/26/2003	57
-1.348654	51.810371	195	3D+	15:18:47	03/26/2003	56
-1.348477	51.810269	196	3D+	15:18:48	03/26/2003	57
-1.348328	51.81016	198	3D+	15:18:49	03/26/2003	57
-1.348223	51.810052	199	3D+	15:18:50	03/26/2003	52
-1.348147	51.809929	200	3D+	15:18:51	03/26/2003	52
-1.348099	51.809781	202	3D+	15:18:52	03/26/2003	62
-1.34805	51.809614	203	3D+	15:18:53	03/26/2003	67
-1.347972	51.809448	203	3D+	15:18:54	03/26/2003	68
-1.347881	51.809294	204	3D+	15:18:55	03/26/2003	67
-1.347746	51.809156	203	3D+	15:18:56	03/26/2003	65
-1.347568	51.809035	204	3D+	15:18:57	03/26/2003	63
-1.347391	51.808928	204	3D+	15:18:58	03/26/2003	63
-1.347213	51.808808	204	3D+	15:18:59	03/26/2003	61
-1.347051	51.808707	204	3D+	15:19:00	03/26/2003	60
-1.346859	51.8086	205	3D+	15:19:01	03/26/2003	60
-1.346696	51.808474	204	3D+	15:19:02	03/26/2003	63
-1.346547	51.808348	204	3D+	15:19:03	03/26/2003	65
-1.346384	51.808222	203	3D+	15:19:04	03/26/2003	62
-1.346236	51.808121	203	3D+	15:19:05	03/26/2003	56
-1.34603	51.808028	203	3D+	15:19:06	03/26/2003	61
-1.345825	51.807941	203	3D+	15:19:07	03/26/2003	62
-1.345633	51.807828	202	3D+	15:19:08	03/26/2003	63
-1.345484	51.807689	202	3D+	15:19:09	03/26/2003	65
-1.345363	51.807537	201	3D+	15:19:10	03/26/2003	69
-1.345229	51.807381	200	3D+	15:19:11	03/26/2003	72
-1.345108	51.807211	198	3D+	15:19:12	03/26/2003	74
-1.344958	51.807047	197	3D+	15:19:13	03/26/2003	73
-1.344809	51.806884	195	3D+	15:19:14	03/26/2003	74
-1.344645	51.80674	193	3D+	15:19:15	03/26/2003	70
-1.344453	51.806622	192	3D+	15:19:16	03/26/2003	66
-1.344248	51.806523	191	3D+	15:19:17	03/26/2003	65
-1.344028	51.80643	190	3D+	15:19:18	03/26/2003	64
-1.343822	51.806319	188	3D+	15:19:19	03/26/2003	66
-1.343659	51.806188	187	3D+	15:19:20	03/26/2003	67
-1.343524	51.806043	186	3D+	15:19:21	03/26/2003	68
-1.343389	51.805899	184	3D+	15:19:22	03/26/2003	68
-1.343226	51.805768	183	3D+	15:19:23	03/26/2003	68
-1.343034	51.805636	182	3D+	15:19:24	03/26/2003	70
-1.342828	51.805506	180	3D+	15:19:25	03/26/2003	75
-1.342549	51.805401	179	3D+	15:19:26	03/26/2003	79
-1.342301	51.805328	178	3D+	15:19:27	03/26/2003	68
-1.342067	51.805255	177	3D+	15:19:28	03/26/2003	63
-1.341847	51.805174	176	3D+	15:19:29	03/26/2003	66
-1.34167	51.805068	175	3D+	15:19:30	03/26/2003	60
-1.341549	51.804904	175	3D+	15:19:31	03/26/2003	72
-1.341457	51.80472	174	3D+	15:19:32	03/26/2003	76
-1.341364	51.804536	174	3D+	15:19:33	03/26/2003	77
-1.341287	51.804351	173	3D+	15:19:34	03/26/2003	78
-1.341194	51.804161	172	3D+	15:19:35	03/26/2003	77
-1.341073	51.80399	172	3D+	15:19:36	03/26/2003	75
-1.340909	51.803832	172	3D+	15:19:37	03/26/2003	75
-1.340745	51.803674	172	3D+	15:19:38	03/26/2003	74
-1.340552	51.803536	171	3D+	15:19:39	03/26/2003	72
-1.340361	51.803423	171	3D+	15:19:40	03/26/2003	69
-1.340168	51.80329	171	3D+	15:19:41	03/26/2003	68
-1.33999	51.803164	170	3D+	15:19:42	03/26/2003	68
-1.339856	51.803019	170	3D+	15:19:43	03/26/2003	69
-1.33972	51.80286	170	3D+	15:19:44	03/26/2003	70
-1.3396	51.802703	169	3D+	15:19:45	03/26/2003	71
-1.339522	51.802526	168	3D+	15:19:46	03/26/2003	75
-1.339445	51.802336	167	3D+	15:19:47	03/26/2003	77
-1.339352	51.802146	165	3D+	15:19:48	03/26/2003	76
-1.339246	51.801969	164	3D+	15:19:49	03/26/2003	75
-1.33914	51.801799	163	3D+	15:19:50	03/26/2003	75
-1.339018	51.801622	162	3D+	15:19:51	03/26/2003	74
-1.338912	51.801451	161	3D+	15:19:52	03/26/2003	73
-1.338849	51.801273	160	3D+	15:19:53	03/26/2003	73
-1.338743	51.801103	159	3D+	15:19:54	03/26/2003	72
-1.338622	51.800939	158	3D+	15:19:55	03/26/2003	71
-1.338458	51.800788	157	3D+	15:19:56	03/26/2003	71
-1.338323	51.800636	156	3D+	15:19:57	03/26/2003	70
-1.338174	51.800485	156	3D+	15:19:58	03/26/2003	69
-1.338053	51.800326	155	3D+	15:19:59	03/26/2003	70
-1.337933	51.800175	155	3D+	15:20:00	03/26/2003	68
-1.337841	51.800009	155	3D+	15:20:01	03/26/2003	68
-1.337792	51.799837	155	3D+	15:20:02	03/26/2003	69
-1.337744	51.799664	155	3D+	15:20:03	03/26/2003	70
-1.337681	51.799498	155	3D+	15:20:04	03/26/2003	70
-1.337632	51.799319	156	3D+	15:20:05	03/26/2003	71
-1.337598	51.799147	156	3D+	15:20:06	03/26/2003	72
-1.337593	51.798967	156	3D+	15:20:07	03/26/2003	72
-1.337616	51.798787	157	3D+	15:20:08	03/26/2003	72
-1.337626	51.798614	156	3D+	15:20:09	03/26/2003	66
-1.337621	51.798472	157	3D+	15:20:10	03/26/2003	57
-1.337574	51.798338	158	3D+	15:20:11	03/26/2003	53
-1.337425	51.798205	158	3D+	15:20:12	03/26/2003	63
-1.337318	51.798052	159	3D+	15:20:13	03/26/2003	65
-1.337241	51.797886	159	3D+	15:20:14	03/26/2003	66
-1.337221	51.797706	160	3D+	15:20:15	03/26/2003	70
-1.337245	51.797526	160	3D+	15:20:16	03/26/2003	71
-1.337283	51.797353	160	3D+	15:20:17	03/26/2003	70
-1.337292	51.79718	160	3D+	15:20:18	03/26/2003	68
-1.337258	51.797013	160	3D+	15:20:19	03/26/2003	64
-1.337167	51.79686	161	3D+	15:20:20	03/26/2003	65
-1.337089	51.796706	162	3D+	15:20:21	03/26/2003	64
-1.337012	51.796547	162	3D+	15:20:22	03/26/2003	63
-1.336906	51.796407	163	3D+	15:20:23	03/26/2003	62
-1.336772	51.796266	164	3D+	15:20:24	03/26/2003	61
-1.336637	51.796133	164	3D+	15:20:25	03/26/2003	63
-1.336488	51.796	164	3D+	15:20:26	03/26/2003	64
-1.336382	51.795847	165	3D+	15:20:27	03/26/2003	65
-1.336276	51.795706	166	3D+	15:20:28	03/26/2003	61
-1.336228	51.795539	166	3D+	15:20:29	03/26/2003	66
-1.336193	51.795366	167	3D+	15:20:30	03/26/2003	69
-1.336159	51.795188	166	3D+	15:20:31	03/26/2003	72
-1.33611	51.794996	167	3D+	15:20:32	03/26/2003	73
-1.336047	51.794824	166	3D+	15:20:33	03/26/2003	73
-1.335969	51.79464	166	3D+	15:20:34	03/26/2003	74
-1.335891	51.794455	166	3D+	15:20:35	03/26/2003	75
-1.335784	51.794277	166	3D+	15:20:36	03/26/2003	73
-1.335692	51.794105	166	3D+	15:20:37	03/26/2003	72
-1.335586	51.793946	166	3D+	15:20:38	03/26/2003	69
-1.33548	51.793787	166	3D+	15:20:39	03/26/2003	68
-1.335374	51.793634	166	3D+	15:20:40	03/26/2003	65
-1.335296	51.793473	168	3D+	15:20:41	03/26/2003	66
-1.335234	51.793314	168	3D+	15:20:42	03/26/2003	63
-1.335186	51.793155	168	3D+	15:20:43	03/26/2003	65
-1.33518	51.792988	168	3D+	15:20:44	03/26/2003	65
-1.335189	51.792788	169	3D+	15:20:45	03/26/2003	76
-1.335169	51.79259	169	3D+	15:20:46	03/26/2003	76
-1.335134	51.792405	168	3D+	15:20:47	03/26/2003	74
-1.335071	51.792221	168	3D+	15:20:48	03/26/2003	74
-1.335008	51.792036	167	3D+	15:20:49	03/26/2003	74
-1.334915	51.791858	168	3D+	15:20:50	03/26/2003	72
-1.33478	51.791706	167	3D+	15:20:51	03/26/2003	69
-1.334631	51.791567	167	3D+	15:20:52	03/26/2003	67
-1.334468	51.791435	167	3D+	15:20:53	03/26/2003	66
-1.334305	51.791302	167	3D+	15:20:54	03/26/2003	65
-1.33417	51.791156	167	3D+	15:20:55	03/26/2003	65
-1.334064	51.791004	166	3D+	15:20:56	03/26/2003	67
-1.333986	51.790838	167	3D+	15:20:57	03/26/2003	70
-1.333909	51.790653	166	3D+	15:20:58	03/26/2003	72
-1.33386	51.790476	165	3D+	15:20:59	03/26/2003	73
-1.333797	51.790297	166	3D+	15:21:00	03/26/2003	73
-1.333748	51.790112	166	3D+	15:21:01	03/26/2003	72
-1.333699	51.78994	165	3D+	15:21:02	03/26/2003	70
-1.333607	51.789774	166	3D+	15:21:03	03/26/2003	68
-1.333473	51.78964	166	3D+	15:21:04	03/26/2003	63
-1.333353	51.789513	167	3D+	15:21:05	03/26/2003	60
-1.333247	51.789372	168	3D+	15:21:06	03/26/2003	61
-1.333185	51.789213	168	3D+	15:21:07	03/26/2003	63
-1.333165	51.789058	169	3D+	15:21:08	03/26/2003	64
-1.333146	51.788886	169	3D+	15:21:09	03/26/2003	67
-1.333126	51.788713	168	3D+	15:21:10	03/26/2003	68
-1.333121	51.788546	169	3D+	15:21:11	03/26/2003	67
-1.333102	51.788387	169	3D+	15:21:12	03/26/2003	65
-1.333083	51.788227	169	3D+	15:21:13	03/26/2003	64
-1.333078	51.788054	169	3D+	15:21:14	03/26/2003	66
-1.333102	51.787881	169	3D+	15:21:15	03/26/2003	70
-1.33314	51.787708	169	3D+	15:21:16	03/26/2003	71
-1.333149	51.787535	168	3D+	15:21:17	03/26/2003	68
-1.333116	51.78737	168	3D+	15:21:18	03/26/2003	64
-1.333024	51.787224	168	3D+	15:21:19	03/26/2003	62
-1.332933	51.787084	167	3D+	15:21:20	03/26/2003	62
-1.332828	51.786938	167	3D+	15:21:21	03/26/2003	63
-1.332765	51.786779	167	3D+	15:21:22	03/26/2003	65
-1.332674	51.786627	167	3D+	15:21:23	03/26/2003	65
-1.332582	51.786475	166	3D+	15:21:24	03/26/2003	64
-1.332477	51.786323	165	3D+	15:21:25	03/26/2003	66
-1.332371	51.78619	165	3D+	15:21:26	03/26/2003	58
-1.332223	51.786089	165	3D+	15:21:27	03/26/2003	56
-1.332019	51.786033	165	3D+	15:21:28	03/26/2003	54
-1.3318	51.785985	164	3D+	15:21:29	03/26/2003	54
-1.331609	51.78591	164	3D+	15:21:30	03/26/2003	55
-1.331447	51.785804	164	3D+	15:21:31	03/26/2003	58
-1.331299	51.785685	163	3D+	15:21:32	03/26/2003	61
-1.331179	51.785552	163	3D+	15:21:33	03/26/2003	64
-1.331059	51.785407	161	3D+	15:21:34	03/26/2003	65
-1.33091	51.785281	161	3D+	15:21:35	03/26/2003	61
-1.330748	51.78518	161	3D+	15:21:36	03/26/2003	59
-1.330571	51.785087	160	3D+	15:21:37	03/26/2003	58
-1.33038	51.784994	159	3D+	15:21:38	03/26/2003	58
-1.33019	51.784919	160	3D+	15:21:39	03/26/2003	58
-1.329999	51.784825	159	3D+	15:21:40	03/26/2003	59
-1.329808	51.784738	159	3D+	15:21:41	03/26/2003	59
-1.329616	51.784637	159	3D+	15:21:42	03/26/2003	60
-1.329439	51.784531	158	3D+	15:21:43	03/26/2003	61
-1.329277	51.784418	158	3D+	15:21:44	03/26/2003	63
-1.329099	51.784305	157	3D+	15:21:45	03/26/2003	63
-1.328894	51.784212	157	3D+	15:21:46	03/26/2003	63
-1.328688	51.784119	156	3D+	15:21:47	03/26/2003	63
-1.328483	51.784013	155	3D+	15:21:48	03/26/2003	65
-1.328305	51.783894	154	3D+	15:21:49	03/26/2003	67
-1.328128	51.783763	153	3D+	15:21:50	03/26/2003	68
-1.32795	51.783625	152	3D+	15:21:51	03/26/2003	69
-1.327758	51.783499	152	3D+	15:21:52	03/26/2003	68
-1.327552	51.783381	151	3D+	15:21:53	03/26/2003	72
-1.327346	51.783275	150	3D+	15:21:54	03/26/2003	65
-1.327112	51.783202	148	3D+	15:21:55	03/26/2003	65
-1.326864	51.783147	148	3D+	15:21:56	03/26/2003	64
-1.326603	51.783132	147	3D+	15:21:57	03/26/2003	62
-1.326356	51.783102	147	3D+	15:21:58	03/26/2003	62
-1.326108	51.783049	145	3D+	15:21:59	03/26/2003	64
-1.32586	51.782976	144	3D+	15:22:00	03/26/2003	68
-1.325625	51.782884	143	3D+	15:22:01	03/26/2003	70
-1.325391	51.782784	143	3D+	15:22:02	03/26/2003	70
-1.325156	51.782685	142	3D+	15:22:03	03/26/2003	70
-1.324922	51.782598	142	3D+	15:22:04	03/26/2003	69
-1.324673	51.782518	141	3D+	15:22:05	03/26/2003	66
-1.324439	51.782451	140	3D+	15:22:06	03/26/2003	66
-1.324192	51.782415	140	3D+	15:22:07	03/26/2003	60
-1.323916	51.782381	139	3D+	15:22:08	03/26/2003	69
-1.32364	51.782353	138	3D+	15:22:09	03/26/2003	68
-1.323379	51.782349	138	3D+	15:22:10	03/26/2003	66
-1.323118	51.782339	137	3D+	15:22:11	03/26/2003	63
-1.322872	51.782355	137	3D+	15:22:12	03/26/2003	61
-1.322612	51.782377	137	3D+	15:22:13	03/26/2003	65
-1.322367	51.782438	137	3D+	15:22:14	03/26/2003	63
-1.322166	51.782497	136	3D+	15:22:15	03/26/2003	53
-1.321979	51.782537	137	3D+	15:22:16	03/26/2003	52
-1.321762	51.782565	137	3D+	15:22:17	03/26/2003	53
-1.321545	51.78258	137	3D+	15:22:18	03/26/2003	54
-1.321327	51.78257	136	3D+	15:22:19	03/26/2003	58
-1.321081	51.78256	136	3D+	15:22:20	03/26/2003	61
-1.320834	51.78255	136	3D+	15:22:21	03/26/2003	61
-1.320602	51.782553	135	3D+	15:22:22	03/26/2003	60
-1.320357	51.782568	135	3D+	15:22:23	03/26/2003	59
-1.32014	51.782596	135	3D+	15:22:24	03/26/2003	58
-1.319909	51.782631	135	3D+	15:22:25	03/26/2003	56
-1.319692	51.782658	135	3D+	15:22:26	03/26/2003	55
-1.319476	51.782688	134	3D+	15:22:27	03/26/2003	55
-1.319259	51.782703	134	3D+	15:22:28	03/26/2003	56
-1.319028	51.782712	133	3D+	15:22:29	03/26/2003	57
-1.318796	51.782715	133	3D+	15:22:30	03/26/2003	57
-1.31858	51.78275	132	3D+	15:22:31	03/26/2003	55
-1.318393	51.782797	132	3D+	15:22:32	03/26/2003	52
-1.318206	51.782863	131	3D+	15:22:33	03/26/2003	50
-1.318019	51.78291	131	3D+	15:22:34	03/26/2003	49
-1.317817	51.782925	131	3D+	15:22:35	03/26/2003	51
-1.317614	51.782922	130	3D+	15:22:36	03/26/2003	51
-1.317425	51.782904	130	3D+	15:22:37	03/26/2003	50
-1.317192	51.782869	129	3D+	15:22:38	03/26/2003	57
-1.317017	51.782821	128	3D+	15:22:39	03/26/2003	50
-1.316841	51.782752	128	3D+	15:22:40	03/26/2003	49
-1.316723	51.782671	128	3D+	15:22:41	03/26/2003	45
-1.316677	51.782578	126	3D+	15:22:45	03/26/2003	43
-1.316912	51.782665	125	3D+	15:22:46	03/26/2003	52
-1.317132	51.782752	125	3D+	15:22:47	03/26/2003	50
-1.317323	51.78284	125	3D+	15:22:48	03/26/2003	47
-1.317441	51.782923	125	3D+	15:22:49	03/26/2003	39
-1.317472	51.782993	125	3D+	15:22:50	03/26/2003	29
-1.31743	51.783038	125	3D+	15:22:51	03/26/2003	30
-1.317271	51.783053	125	3D+	15:22:52	03/26/2003	42
-1.317111	51.783035	125	3D+	15:22:53	03/26/2003	44
-1.316907	51.782999	124	3D+	15:22:54	03/26/2003	53
-1.316732	51.782943	124	3D+	15:22:55	03/26/2003	50
-1.316585	51.782881	124	3D+	15:22:56	03/26/2003	45
-1.316481	51.782812	124	3D+	15:22:57	03/26/2003	36
-1.31645	51.782716	124	3D+	15:22:58	03/26/2003	31
-1.316491	51.782621	123	3D+	15:22:59	03/26/2003	29
-1.316518	51.782563	123	3D+	15:23:00	03/26/2003	19
-1.316575	51.782517	123	3D+	15:23:01	03/26/2003	10
-1.316632	51.782497	124	3D+	15:23:02	03/26/2003	2
-1.316706	51.782541	124	3D+	15:23:03	03/26/2003	13
-1.316751	51.782618	123	3D+	15:23:04	03/26/2003	31
-1.31674	51.78272	123	3D+	15:23:05	03/26/2003	38
-1.316713	51.782803	124	3D+	15:23:06	03/26/2003	38
-1.316657	51.782874	124	3D+	15:23:07	03/26/2003	35
-1.316572	51.78294	123	3D+	15:23:08	03/26/2003	39
-1.316502	51.783011	123	3D+	15:23:09	03/26/2003	37
-1.316446	51.783083	122	3D+	15:23:10	03/26/2003	36
-1.316434	51.783153	122	3D+	15:23:11	03/26/2003	30
-1.316479	51.783198	122	3D+	15:23:12	03/26/2003	19
-1.316552	51.783236	121	3D+	15:23:13	03/26/2003	15
-1.316582	51.783256	121	3D+	15:23:14	03/26/2003	10
-1.316639	51.783217	120	3D+	15:23:15	03/26/2003	9
-1.316681	51.783173	119	3D+	15:23:16	03/26/2003	6
-1.316667	51.783161	119	3D+	15:23:17	03/26/2003	16
-1.316681	51.783142	118	3D+	15:23:18	03/26/2003	5
-1.316724	51.783111	117	3D+	15:23:19	03/26/2003	1
-1.316766	51.783085	117	3D+	15:23:20	03/26/2003	0
