Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.317747	51.782494	128	3D+	11:13:17	05/07/03	59
-1.317874	51.782383	129	3D+	11:13:18	05/07/03	52
-1.318003	51.782324	129	3D+	11:13:19	05/07/03	42
-1.318132	51.782296	130	3D+	11:13:20	05/07/03	36
-1.318247	51.782269	130	3D+	11:13:21	05/07/03	32
-1.318334	51.782274	130	3D+	11:13:22	05/07/03	23
-1.318378	51.78228	130	3D+	11:13:23	05/07/03	15
-1.318364	51.782286	131	3D+	11:13:24	05/07/03	4
-1.318305	51.782249	130	3D+	11:13:25	05/07/03	21
-1.318216	51.782192	130	3D+	11:13:26	05/07/03	28
-1.318128	51.782148	130	3D+	11:13:27	05/07/03	29
-1.317997	51.782137	130	3D+	11:13:28	05/07/03	24
-1.317911	51.782158	129	3D+	11:13:29	05/07/03	11
-1.317854	51.782203	129	3D+	11:13:30	05/07/03	2
-1.317813	51.782276	128	3D+	11:13:31	05/07/03	10
-1.317743	51.782359	128	3D+	11:13:32	05/07/03	17
-1.317659	51.78245	128	3D+	11:13:33	05/07/03	16
-1.317559	51.782516	127	3D+	11:13:34	05/07/03	16
-1.317444	51.782549	127	3D+	11:13:35	05/07/03	16
-1.317358	51.782563	127	3D+	11:13:36	05/07/03	14
-1.3173	51.782571	126	3D+	11:13:37	05/07/03	7
-1.317272	51.782603	126	3D+	11:13:38	05/07/03	2
-1.317332	51.782647	126	3D+	11:13:39	05/07/03	21
-1.317377	51.782693	124	3D+	11:13:40	05/07/03	16
-1.317392	51.78272	123	3D+	11:13:41	05/07/03	10
-1.317393	51.782734	122	3D+	11:13:42	05/07/03	1
-1.317393	51.782748	121	3D+	11:13:43	05/07/03	0
