Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.35044	51.827613	157	3D+	10:51:10	05/14/2003	20
-1.350471	51.827701	158	3D+	10:51:11	05/14/2003	20
-1.350431	51.827804	158	3D+	10:51:12	05/14/2003	27
-1.350318	51.827926	159	3D+	10:51:13	05/14/2003	34
-1.350132	51.828011	159	3D+	10:51:14	05/14/2003	40
-1.349858	51.82807	160	3D+	10:51:15	05/14/2003	51
-1.349554	51.828099	160	3D+	10:51:16	05/14/2003	60
-1.349219	51.828076	161	3D+	10:51:17	05/14/2003	67
-1.348913	51.82801	160	3D+	10:51:18	05/14/2003	70
-1.348635	51.827935	160	3D+	10:51:19	05/14/2003	63
-1.348386	51.827848	160	3D+	10:51:20	05/14/2003	63
-1.348152	51.827787	161	3D+	10:51:21	05/14/2003	56
-1.347961	51.82773	162	3D+	10:51:22	05/14/2003	46
-1.347872	51.827684	163	3D+	10:51:23	05/14/2003	29
-1.347945	51.82772	165	3D+	10:51:25	05/14/2003	45
-1.348079	51.827814	166	3D+	10:51:26	05/14/2003	49
-1.348213	51.827927	166	3D+	10:51:27	05/14/2003	57
-1.348347	51.828048	166	3D+	10:51:28	05/14/2003	58
-1.348467	51.82818	167	3D+	10:51:29	05/14/2003	64
-1.348514	51.828301	167	3D+	10:51:30	05/14/2003	59
-1.348532	51.828429	167	3D+	10:51:31	05/14/2003	61
-1.348522	51.828564	166	3D+	10:51:32	05/14/2003	67
-1.348468	51.828699	166	3D+	10:51:33	05/14/2003	71
-1.348369	51.828803	166	3D+	10:51:34	05/14/2003	67
-1.348227	51.828889	165	3D+	10:51:35	05/14/2003	65
-1.347372	51.828918	163	3D+	10:51:39	05/14/2003	66
-1.347139	51.828869	164	3D+	10:51:40	05/14/2003	63
-1.346949	51.828826	164	3D+	10:51:41	05/14/2003	54
-1.346817	51.828795	164	3D+	10:51:42	05/14/2003	39
-1.346788	51.828789	165	3D+	10:51:43	05/14/2003	23
-1.346831	51.828768	165	3D+	10:51:44	05/14/2003	9
-1.34696	51.828747	166	3D+	10:51:45	05/14/2003	11
-1.34712	51.828738	166	3D+	10:51:46	05/14/2003	20
-1.347323	51.828767	168	3D+	10:51:47	05/14/2003	35
-1.347499	51.828841	169	3D+	10:51:48	05/14/2003	46
-1.347647	51.828927	170	3D+	10:51:49	05/14/2003	45
-1.347736	51.829027	172	3D+	10:51:50	05/14/2003	47
-1.347798	51.829147	173	3D+	10:51:51	05/14/2003	56
-1.347844	51.82926	174	3D+	10:51:52	05/14/2003	56
-1.347688	51.829369	176	3D+	10:51:56	05/14/2003	69
-1.347507	51.829146	177	3D+	10:51:57	05/14/2003	80
-1.347369	51.828898	177	3D+	10:51:58	05/14/2003	81
-1.347245	51.828644	176	3D+	10:51:59	05/14/2003	82
-1.347107	51.828388	177	3D+	10:52:00	05/14/2003	84
-1.346983	51.82814	177	3D+	10:52:01	05/14/2003	83
-1.346817	51.827904	177	3D+	10:52:02	05/14/2003	82
-1.346636	51.827676	177	3D+	10:52:03	05/14/2003	85
-1.346427	51.827468	176	3D+	10:52:04	05/14/2003	85
-1.346232	51.827253	176	3D+	10:52:05	05/14/2003	85
-1.346051	51.827037	175	3D+	10:52:06	05/14/2003	85
-1.3459	51.826828	175	3D+	10:52:07	05/14/2003	77
-1.345763	51.826612	174	3D+	10:52:08	05/14/2003	78
-1.345655	51.826378	173	3D+	10:52:09	05/14/2003	83
-1.345575	51.826141	174	3D+	10:52:10	05/14/2003	83
-1.345467	51.8259	173	3D+	10:52:11	05/14/2003	87
-1.345329	51.825659	173	3D+	10:52:12	05/14/2003	89
-1.345192	51.825435	173	3D+	10:52:13	05/14/2003	87
-1.344983	51.825247	172	3D+	10:52:14	05/14/2003	87
-1.344747	51.825102	172	3D+	10:52:15	05/14/2003	80
-1.34457	51.825002	171	3D+	10:52:16	05/14/2003	61
-1.344395	51.824979	171	3D+	10:52:17	05/14/2003	48
-1.344223	51.825033	170	3D+	10:52:18	05/14/2003	47
-1.344081	51.825131	169	3D+	10:52:19	05/14/2003	45
-1.343984	51.825287	168	3D+	10:52:20	05/14/2003	54
-1.343917	51.825473	168	3D+	10:52:21	05/14/2003	57
-1.343836	51.82566	167	3D+	10:52:22	05/14/2003	65
-1.343725	51.825834	167	3D+	10:52:23	05/14/2003	65
-1.343555	51.825984	167	3D+	10:52:24	05/14/2003	62
-1.343356	51.826096	166	3D+	10:52:25	05/14/2003	62
-1.343112	51.82617	165	3D+	10:52:26	05/14/2003	63
-1.342196	51.826117	163	3D+	10:52:30	05/14/2003	65
-1.341831	51.826026	162	3D+	10:52:31	05/14/2003	85
-1.341465	51.825908	162	3D+	10:52:32	05/14/2003	89
-1.341085	51.825804	161	3D+	10:52:33	05/14/2003	87
-1.340719	51.825712	162	3D+	10:52:34	05/14/2003	84
-1.340368	51.825593	162	3D+	10:52:35	05/14/2003	84
-1.340016	51.825475	162	3D+	10:52:36	05/14/2003	86
-1.339693	51.825369	162	3D+	10:52:37	05/14/2003	78
-1.339371	51.825264	163	3D+	10:52:38	05/14/2003	78
-1.339019	51.825133	163	3D+	10:52:39	05/14/2003	88
-1.338681	51.824995	163	3D+	10:52:40	05/14/2003	91
-1.338386	51.824837	164	3D+	10:52:41	05/14/2003	86
-1.338077	51.824686	165	3D+	10:52:42	05/14/2003	85
-1.337753	51.824547	165	3D+	10:52:43	05/14/2003	87
-1.33743	51.824422	166	3D+	10:52:44	05/14/2003	87
-1.337079	51.824334	168	3D+	10:52:45	05/14/2003	86
-1.336728	51.824236	167	3D+	10:52:46	05/14/2003	88
-1.336362	51.824136	168	3D+	10:52:47	05/14/2003	94
-1.336011	51.824023	169	3D+	10:52:48	05/14/2003	94
-1.335673	51.823885	170	3D+	10:52:49	05/14/2003	94
-1.335392	51.823727	171	3D+	10:52:50	05/14/2003	90
-1.335126	51.823556	172	3D+	10:52:51	05/14/2003	87
-1.33486	51.823404	173	3D+	10:52:52	05/14/2003	85
-1.334623	51.823239	174	3D+	10:52:53	05/14/2003	84
-1.334357	51.823087	175	3D+	10:52:54	05/14/2003	85
-1.334091	51.822936	175	3D+	10:52:55	05/14/2003	85
-1.333826	51.822797	176	3D+	10:52:56	05/14/2003	84
-1.333575	51.82267	177	3D+	10:52:57	05/14/2003	76
-1.33334	51.822556	178	3D+	10:52:58	05/14/2003	69
-1.333134	51.82248	180	3D+	10:52:59	05/14/2003	58
-1.332872	51.822438	180	3D+	10:53:00	05/14/2003	62
-1.332609	51.822395	181	3D+	10:53:01	05/14/2003	66
-1.332288	51.822334	181	3D+	10:53:02	05/14/2003	79
-1.331966	51.822258	182	3D+	10:53:03	05/14/2003	81
-1.331643	51.822127	183	3D+	10:53:04	05/14/2003	88
-1.331333	51.821962	184	3D+	10:53:05	05/14/2003	94
-1.331081	51.821778	185	3D+	10:53:06	05/14/2003	93
-1.33093	51.821568	186	3D+	10:53:07	05/14/2003	84
-1.330793	51.82135	187	3D+	10:53:08	05/14/2003	83
-1.330597	51.821128	187	3D+	10:53:09	05/14/2003	93
-1.330388	51.820911	188	3D+	10:53:10	05/14/2003	95
-1.330164	51.820696	188	3D+	10:53:11	05/14/2003	96
-1.329898	51.820532	189	3D+	10:53:12	05/14/2003	88
-1.329575	51.820401	189	3D+	10:53:13	05/14/2003	92
-1.329252	51.8203	190	3D+	10:53:14	05/14/2003	86
-1.328902	51.820215	190	3D+	10:53:15	05/14/2003	91
-1.328537	51.820129	189	3D+	10:53:16	05/14/2003	95
-1.328185	51.820023	190	3D+	10:53:17	05/14/2003	95
-1.327834	51.819912	189	3D+	10:53:18	05/14/2003	93
-1.32754	51.819786	190	3D+	10:53:19	05/14/2003	88
-1.327289	51.819649	189	3D+	10:53:20	05/14/2003	81
-1.327081	51.819484	190	3D+	10:53:21	05/14/2003	81
-1.326946	51.819318	190	3D+	10:53:22	05/14/2003	72
-1.326868	51.819121	190	3D+	10:53:23	05/14/2003	76
-1.326818	51.818911	189	3D+	10:53:24	05/14/2003	79
-1.326725	51.818702	188	3D+	10:53:25	05/14/2003	79
-1.326603	51.818486	188	3D+	10:53:26	05/14/2003	89
-1.326437	51.818271	187	3D+	10:53:27	05/14/2003	92
-1.326257	51.818068	187	3D+	10:53:28	05/14/2003	89
-1.326035	51.817898	186	3D+	10:53:29	05/14/2003	88
-1.325813	51.817742	185	3D+	10:53:30	05/14/2003	81
-1.325621	51.817611	183	3D+	10:53:31	05/14/2003	72
-1.325486	51.817461	181	3D+	10:53:32	05/14/2003	66
-1.325366	51.817304	180	3D+	10:53:33	05/14/2003	69
-1.32523	51.817108	179	3D+	10:53:34	05/14/2003	82
-1.325108	51.816906	178	3D+	10:53:35	05/14/2003	83
-1.324928	51.816692	176	3D+	10:53:36	05/14/2003	92
-1.324748	51.816485	174	3D+	10:53:37	05/14/2003	91
-1.32454	51.81629	172	3D+	10:53:38	05/14/2003	94
-1.32429	51.816147	170	3D+	10:53:39	05/14/2003	87
-1.323982	51.816037	168	3D+	10:53:40	05/14/2003	87
-1.323633	51.815978	167	3D+	10:53:41	05/14/2003	88
-1.323299	51.815971	165	3D+	10:53:42	05/14/2003	79
-1.322953	51.816034	164	3D+	10:53:43	05/14/2003	84
-1.322577	51.816065	162	3D+	10:53:44	05/14/2003	89
-1.32223	51.816083	161	3D+	10:53:45	05/14/2003	82
-1.321839	51.816082	159	3D+	10:53:46	05/14/2003	92
-1.321461	51.816055	158	3D+	10:53:47	05/14/2003	92
-1.321098	51.81601	155	3D+	10:53:48	05/14/2003	88
-1.320762	51.815938	154	3D+	10:53:49	05/14/2003	83
-1.32044	51.815834	153	3D+	10:53:50	05/14/2003	88
-1.320117	51.815691	152	3D+	10:53:51	05/14/2003	93
-1.319808	51.815522	151	3D+	10:53:52	05/14/2003	100
-1.319499	51.81536	150	3D+	10:53:53	05/14/2003	96
-1.319161	51.815198	149	3D+	10:53:54	05/14/2003	99
-1.31881	51.8151	149	3D+	10:53:55	05/14/2003	94
-1.318459	51.814996	148	3D+	10:53:56	05/14/2003	94
-1.318107	51.814877	148	3D+	10:53:57	05/14/2003	94
-1.31777	51.814772	148	3D+	10:53:58	05/14/2003	91
-1.317462	51.814633	149	3D+	10:53:59	05/14/2003	93
-1.317139	51.814502	149	3D+	10:54:00	05/14/2003	94
-1.316801	51.814365	148	3D+	10:54:01	05/14/2003	95
-1.316478	51.814227	149	3D+	10:54:02	05/14/2003	98
-1.316169	51.814058	148	3D+	10:54:03	05/14/2003	98
-1.315859	51.813907	149	3D+	10:54:04	05/14/2003	96
-1.315537	51.81377	148	3D+	10:54:05	05/14/2003	94
-1.315228	51.813633	147	3D+	10:54:06	05/14/2003	94
-1.314905	51.813482	148	3D+	10:54:07	05/14/2003	98
-1.314624	51.81332	147	3D+	10:54:08	05/14/2003	93
-1.314372	51.81313	147	3D+	10:54:09	05/14/2003	97
-1.31412	51.81293	145	3D+	10:54:10	05/14/2003	100
-1.313897	51.812727	145	3D+	10:54:11	05/14/2003	97
-1.313688	51.812525	145	3D+	10:54:12	05/14/2003	94
-1.313508	51.812309	145	3D+	10:54:13	05/14/2003	94
-1.313328	51.812106	145	3D+	10:54:14	05/14/2003	89
-1.313177	51.811903	145	3D+	10:54:15	05/14/2003	88
-1.313098	51.811686	145	3D+	10:54:16	05/14/2003	86
-1.313077	51.811438	143	3D+	10:54:17	05/14/2003	95
-1.313085	51.81122	143	3D+	10:54:18	05/14/2003	84
-1.313093	51.811003	143	3D+	10:54:19	05/14/2003	81
-1.313072	51.810778	144	3D+	10:54:20	05/14/2003	85
-1.312993	51.810554	144	3D+	10:54:21	05/14/2003	89
-1.312856	51.810344	145	3D+	10:54:22	05/14/2003	89
-1.312777	51.810134	144	3D+	10:54:23	05/14/2003	85
-1.312684	51.809918	144	3D+	10:54:24	05/14/2003	89
-1.312591	51.809694	145	3D+	10:54:25	05/14/2003	92
-1.312468	51.809471	145	3D+	10:54:26	05/14/2003	94
-1.312331	51.80926	146	3D+	10:54:27	05/14/2003	91
-1.312137	51.809083	146	3D+	10:54:28	05/14/2003	86
-1.311972	51.808892	146	3D+	10:54:29	05/14/2003	83
-1.311851	51.808714	146	3D+	10:54:30	05/14/2003	81
-1.311773	51.808515	147	3D+	10:54:31	05/14/2003	81
-1.311709	51.808324	148	3D+	10:54:32	05/14/2003	80
-1.311661	51.808151	147	3D+	10:54:33	05/14/2003	72
-1.31167	51.807972	148	3D+	10:54:34	05/14/2003	71
-1.311738	51.807825	147	3D+	10:54:35	05/14/2003	62
-1.311864	51.807656	147	3D+	10:54:36	05/14/2003	75
-1.311989	51.807475	148	3D+	10:54:37	05/14/2003	75
-1.3121	51.807308	147	3D+	10:54:38	05/14/2003	72
-1.312167	51.807128	148	3D+	10:54:39	05/14/2003	73
-1.312161	51.806923	148	3D+	10:54:40	05/14/2003	79
-1.312083	51.806732	148	3D+	10:54:41	05/14/2003	79
-1.311932	51.806534	149	3D+	10:54:42	05/14/2003	83
-1.311681	51.806357	149	3D+	10:54:43	05/14/2003	89
-1.311386	51.806213	149	3D+	10:54:44	05/14/2003	87
-1.311092	51.806074	150	3D+	10:54:45	05/14/2003	88
-1.310812	51.80591	150	3D+	10:54:46	05/14/2003	89
-1.310605	51.805771	151	3D+	10:54:47	05/14/2003	75
-1.310499	51.80563	152	3D+	10:54:48	05/14/2003	65
-1.310465	51.805463	152	3D+	10:54:49	05/14/2003	65
-1.310503	51.80529	152	3D+	10:54:50	05/14/2003	69
-1.310571	51.805104	152	3D+	10:54:51	05/14/2003	74
-1.310579	51.804906	151	3D+	10:54:52	05/14/2003	80
-1.310573	51.804701	152	3D+	10:54:53	05/14/2003	81
-1.310539	51.804498	150	3D+	10:54:54	05/14/2003	82
-1.31046	51.804294	150	3D+	10:54:55	05/14/2003	83
-1.310295	51.804092	149	3D+	10:54:56	05/14/2003	91
-1.310101	51.803902	149	3D+	10:54:57	05/14/2003	89
-1.309836	51.803751	150	3D+	10:54:58	05/14/2003	88
-1.30957	51.803587	150	3D+	10:54:59	05/14/2003	88
-1.309348	51.803435	151	3D+	10:55:00	05/14/2003	83
-1.309169	51.803262	152	3D+	10:55:01	05/14/2003	83
-1.309033	51.803079	151	3D+	10:55:02	05/14/2003	80
-1.308926	51.802913	152	3D+	10:55:03	05/14/2003	70
-1.308892	51.802726	153	3D+	10:55:04	05/14/2003	75
-1.308829	51.802542	152	3D+	10:55:05	05/14/2003	77
-1.308779	51.802344	152	3D+	10:55:06	05/14/2003	78
-1.308701	51.802153	152	3D+	10:55:07	05/14/2003	80
-1.308652	51.801955	151	3D+	10:55:08	05/14/2003	79
-1.308617	51.801738	151	3D+	10:55:09	05/14/2003	85
-1.308611	51.801521	151	3D+	10:55:10	05/14/2003	88
-1.308634	51.801317	150	3D+	10:55:11	05/14/2003	85
-1.308701	51.801118	150	3D+	10:55:12	05/14/2003	80
-1.308798	51.800946	148	3D+	10:55:13	05/14/2003	73
-1.308967	51.800791	148	3D+	10:55:14	05/14/2003	74
-1.309152	51.800656	147	3D+	10:55:15	05/14/2003	70
-1.309322	51.800521	146	3D+	10:55:16	05/14/2003	68
-1.309522	51.800405	145	3D+	10:55:17	05/14/2003	66
-1.309751	51.800301	144	3D+	10:55:18	05/14/2003	65
-1.309967	51.800211	143	3D+	10:55:19	05/14/2003	66
-1.310196	51.800125	143	3D+	10:55:20	05/14/2003	61
-1.310426	51.800065	143	3D+	10:55:21	05/14/2003	57
-1.310642	51.800005	143	3D+	10:55:22	05/14/2003	58
-1.310843	51.799927	142	3D+	10:55:23	05/14/2003	55
-1.310999	51.799823	142	3D+	10:55:24	05/14/2003	57
-1.311111	51.799674	143	3D+	10:55:25	05/14/2003	63
-1.311178	51.799481	143	3D+	10:55:26	05/14/2003	72
-1.311259	51.799275	143	3D+	10:55:27	05/14/2003	80
-1.311325	51.799057	143	3D+	10:55:28	05/14/2003	81
-1.311391	51.798851	143	3D+	10:55:29	05/14/2003	80
-1.311443	51.798626	144	3D+	10:55:30	05/14/2003	86
-1.311509	51.798395	144	3D+	10:55:31	05/14/2003	86
-1.311603	51.798169	145	3D+	10:55:32	05/14/2003	90
-1.311727	51.79795	145	3D+	10:55:33	05/14/2003	88
-1.311867	51.797769	145	3D+	10:55:34	05/14/2003	78
-1.312051	51.79762	146	3D+	10:55:35	05/14/2003	74
-1.312265	51.797495	146	3D+	10:55:36	05/14/2003	69
-1.312464	51.797364	148	3D+	10:55:37	05/14/2003	72
-1.312663	51.797232	149	3D+	10:55:38	05/14/2003	73
-1.312832	51.797088	150	3D+	10:55:39	05/14/2003	70
-1.312914	51.796926	152	3D+	10:55:40	05/14/2003	67
-1.312909	51.796739	153	3D+	10:55:41	05/14/2003	74
-1.312888	51.796547	153	3D+	10:55:42	05/14/2003	75
-1.312868	51.796348	154	3D+	10:55:43	05/14/2003	77
-1.312818	51.796136	155	3D+	10:55:44	05/14/2003	81
-1.312754	51.795932	155	3D+	10:55:45	05/14/2003	83
-1.312661	51.795721	155	3D+	10:55:46	05/14/2003	83
-1.312568	51.795517	155	3D+	10:55:47	05/14/2003	83
-1.312533	51.795313	155	3D+	10:55:48	05/14/2003	81
-1.312527	51.79512	156	3D+	10:55:49	05/14/2003	73
-1.312522	51.794934	157	3D+	10:55:50	05/14/2003	73
-1.31256	51.794748	157	3D+	10:55:51	05/14/2003	74
-1.312671	51.794587	157	3D+	10:55:52	05/14/2003	71
-1.312812	51.794432	156	3D+	10:55:53	05/14/2003	68
-1.312937	51.794258	156	3D+	10:55:54	05/14/2003	75
-1.313048	51.794059	156	3D+	10:55:55	05/14/2003	82
-1.313114	51.793866	156	3D+	10:55:56	05/14/2003	81
-1.313109	51.793688	155	3D+	10:55:57	05/14/2003	72
-1.313075	51.79349	155	3D+	10:55:58	05/14/2003	76
-1.313055	51.793287	153	3D+	10:55:59	05/14/2003	81
-1.313063	51.793076	153	3D+	10:56:00	05/14/2003	83
-1.313086	51.792865	152	3D+	10:56:01	05/14/2003	81
-1.31314	51.792706	151	3D+	10:56:02	05/14/2003	67
-1.313238	51.792577	151	3D+	10:56:03	05/14/2003	57
-1.313408	51.792467	150	3D+	10:56:04	05/14/2003	62
-1.313608	51.792345	149	3D+	10:56:05	05/14/2003	69
-1.313763	51.792208	150	3D+	10:56:06	05/14/2003	65
-1.313934	51.792098	149	3D+	10:56:07	05/14/2003	63
-1.314135	51.792013	149	3D+	10:56:08	05/14/2003	60
-1.314335	51.791921	150	3D+	10:56:09	05/14/2003	59
-1.314535	51.791829	150	3D+	10:56:10	05/14/2003	62
-1.31472	51.791699	150	3D+	10:56:11	05/14/2003	68
-1.314876	51.791575	151	3D+	10:56:12	05/14/2003	65
-1.315045	51.791438	151	3D+	10:56:13	05/14/2003	66
-1.315172	51.791302	152	3D+	10:56:14	05/14/2003	65
-1.315298	51.791171	153	3D+	10:56:15	05/14/2003	61
-1.315381	51.791029	154	3D+	10:56:16	05/14/2003	62
-1.315434	51.790874	155	3D+	10:56:17	05/14/2003	64
-1.315429	51.790705	157	3D+	10:56:18	05/14/2003	66
-1.315438	51.790538	157	3D+	10:56:19	05/14/2003	66
-1.315477	51.790383	158	3D+	10:56:20	05/14/2003	64
-1.315501	51.790209	160	3D+	10:56:21	05/14/2003	68
-1.31551	51.790041	160	3D+	10:56:22	05/14/2003	68
-1.315505	51.789874	161	3D+	10:56:23	05/14/2003	65
-1.315442	51.789688	162	3D+	10:56:24	05/14/2003	74
-1.315407	51.789489	163	3D+	10:56:25	05/14/2003	77
-1.315372	51.789285	163	3D+	10:56:26	05/14/2003	80
-1.315409	51.789079	163	3D+	10:56:27	05/14/2003	84
-1.315476	51.788899	164	3D+	10:56:28	05/14/2003	73
-1.315529	51.788718	164	3D+	10:56:29	05/14/2003	73
-1.315538	51.788519	165	3D+	10:56:30	05/14/2003	80
-1.315575	51.788321	165	3D+	10:56:31	05/14/2003	81
-1.315643	51.788136	163	3D+	10:56:32	05/14/2003	76
-1.31571	51.787944	162	3D+	10:56:33	05/14/2003	78
-1.315806	51.787765	161	3D+	10:56:34	05/14/2003	75
-1.315903	51.787575	159	3D+	10:56:35	05/14/2003	77
-1.31597	51.78739	157	3D+	10:56:36	05/14/2003	79
-1.316008	51.787186	156	3D+	10:56:37	05/14/2003	80
-1.316061	51.786996	153	3D+	10:56:38	05/14/2003	80
-1.316157	51.786811	152	3D+	10:56:39	05/14/2003	77
-1.316283	51.786633	149	3D+	10:56:40	05/14/2003	77
-1.316424	51.786468	147	3D+	10:56:41	05/14/2003	75
-1.316549	51.786289	145	3D+	10:56:42	05/14/2003	75
-1.316631	51.786105	144	3D+	10:56:43	05/14/2003	78
-1.316713	51.785915	141	3D+	10:56:44	05/14/2003	79
-1.316824	51.785737	139	3D+	10:56:45	05/14/2003	76
-1.316936	51.78557	138	3D+	10:56:46	05/14/2003	73
-1.317003	51.785385	137	3D+	10:56:47	05/14/2003	75
-1.317042	51.785201	135	3D+	10:56:48	05/14/2003	76
-1.317079	51.784997	134	3D+	10:56:49	05/14/2003	81
-1.317132	51.784806	133	3D+	10:56:50	05/14/2003	77
-1.317214	51.784619	132	3D+	10:56:51	05/14/2003	75
-1.317237	51.784428	131	3D+	10:56:52	05/14/2003	77
-1.317246	51.784243	131	3D+	10:56:53	05/14/2003	76
-1.317211	51.784026	131	3D+	10:56:54	05/14/2003	84
-1.317162	51.783816	130	3D+	10:56:55	05/14/2003	85
-1.317142	51.783612	129	3D+	10:56:56	05/14/2003	82
-1.317165	51.783414	129	3D+	10:56:57	05/14/2003	78
-1.317203	51.783229	128	3D+	10:56:58	05/14/2003	74
-1.317212	51.783038	127	3D+	10:56:59	05/14/2003	73
-1.317222	51.782859	126	3D+	10:57:00	05/14/2003	72
-1.317275	51.78268	125	3D+	10:57:01	05/14/2003	72
-1.317329	51.782539	125	3D+	10:57:02	05/14/2003	58
-1.317442	51.782461	126	3D+	10:57:03	05/14/2003	45
-1.317572	51.782429	125	3D+	10:57:04	05/14/2003	35
-1.317645	51.782435	124	3D+	10:57:05	05/14/2003	22
-1.31766	51.782474	123	3D+	10:57:06	05/14/2003	4
-1.317604	51.782527	122	3D+	10:57:07	05/14/2003	11
-1.317533	51.782567	121	3D+	10:57:08	05/14/2003	11
-1.317432	51.782575	121	3D+	10:57:09	05/14/2003	20
-1.317345	51.782571	120	3D+	10:57:10	05/14/2003	20
-1.317273	51.782591	119	3D+	10:57:11	05/14/2003	17
-1.317231	51.782638	118	3D+	10:57:12	05/14/2003	13
-1.317247	51.782665	117	3D+	10:57:13	05/14/2003	4
-1.317262	51.782684	116	3D+	10:57:14	05/14/2003	1
