Longitude	Latitude	Altitude	Fix	Time	Date	Speed	
-1.328226	51.816174	215	3D+	14:59:54	03/31/2003	70
-1.327992	51.816082	214	3D+	14:59:55	03/31/2003	70
-1.327786	51.815976	213	3D+	14:59:56	03/31/2003	68
-1.327637	51.81585	213	3D+	14:59:57	03/31/2003	65
-1.327474	51.815724	212	3D+	14:59:58	03/31/2003	63
-1.327311	51.815616	213	3D+	14:59:59	03/31/2003	63
-1.327134	51.815509	213	3D+	15:00:00	03/31/2003	60
-1.326986	51.815395	213	3D+	15:00:01	03/31/2003	59
-1.326866	51.815274	213	3D+	15:00:02	03/31/2003	57
-1.326746	51.815154	214	3D+	15:00:03	03/31/2003	57
-1.326598	51.815046	214	3D+	15:00:04	03/31/2003	58
-1.326406	51.814951	215	3D+	15:00:05	03/31/2003	59
-1.326201	51.81487	214	3D+	15:00:06	03/31/2003	62
-1.325967	51.814796	215	3D+	15:00:07	03/31/2003	65
-1.325704	51.814729	214	3D+	15:00:08	03/31/2003	68
-1.325455	51.814661	214	3D+	15:00:09	03/31/2003	69
-1.325221	51.814568	213	3D+	15:00:10	03/31/2003	69
-1.325014	51.81445	212	3D+	15:00:11	03/31/2003	71
-1.324794	51.814339	210	3D+	15:00:12	03/31/2003	69
-1.324574	51.814233	209	3D+	15:00:13	03/31/2003	67
-1.324354	51.814167	207	3D+	15:00:14	03/31/2003	60
-1.324107	51.814114	206	3D+	15:00:15	03/31/2003	64
-1.323801	51.81408	205	3D+	15:00:16	03/31/2003	72
-1.323525	51.814045	204	3D+	15:00:17	03/31/2003	67
-1.323262	51.81399	204	3D+	15:00:18	03/31/2003	66
-1.323014	51.813928	204	3D+	15:00:19	03/31/2003	65
-1.322779	51.813854	204	3D+	15:00:20	03/31/2003	62
-1.322545	51.813779	204	3D+	15:00:21	03/31/2003	64
-1.322354	51.813684	205	3D+	15:00:22	03/31/2003	57
-1.322163	51.813597	205	3D+	15:00:23	03/31/2003	57
-1.321971	51.813514	206	3D+	15:00:24	03/31/2003	58
-1.321752	51.813447	205	3D+	15:00:25	03/31/2003	61
-1.321546	51.813354	205	3D+	15:00:26	03/31/2003	61
-1.32134	51.813253	205	3D+	15:00:27	03/31/2003	62
-1.321106	51.81318	203	3D+	15:00:28	03/31/2003	65
-1.320844	51.813108	202	3D+	15:00:29	03/31/2003	68
-1.320581	51.813054	200	3D+	15:00:30	03/31/2003	69
-1.320291	51.813027	199	3D+	15:00:31	03/31/2003	71
-1.32	51.812999	198	3D+	15:00:32	03/31/2003	72
-1.319709	51.812959	196	3D+	15:00:33	03/31/2003	70
-1.319447	51.812901	193	3D+	15:00:34	03/31/2003	70
-1.31917	51.812848	192	3D+	15:00:35	03/31/2003	71
-1.318893	51.812788	191	3D+	15:00:36	03/31/2003	71
-1.318645	51.812704	188	3D+	15:00:37	03/31/2003	69
-1.31841	51.812605	186	3D+	15:00:38	03/31/2003	68
-1.31819	51.8125	185	3D+	15:00:39	03/31/2003	68
-1.31797	51.812414	184	3D+	15:00:40	03/31/2003	66
-1.317736	51.812334	183	3D+	15:00:41	03/31/2003	64
-1.317502	51.812266	183	3D+	15:00:42	03/31/2003	65
-1.317268	51.812198	182	3D+	15:00:43	03/31/2003	62
-1.317048	51.812124	183	3D+	15:00:44	03/31/2003	61
-1.316843	51.812038	181	3D+	15:00:45	03/31/2003	62
-1.316622	51.81195	181	3D+	15:00:46	03/31/2003	63
-1.316417	51.81187	181	3D+	15:00:47	03/31/2003	59
-1.316212	51.811795	181	3D+	15:00:48	03/31/2003	58
-1.316007	51.811714	180	3D+	15:00:49	03/31/2003	60
-1.315744	51.811649	178	3D+	15:00:50	03/31/2003	70
-1.315453	51.811601	177	3D+	15:00:51	03/31/2003	71
-1.315147	51.811561	176	3D+	15:00:52	03/31/2003	74
-1.314842	51.811516	173	3D+	15:00:53	03/31/2003	77
-1.314536	51.811463	172	3D+	15:00:54	03/31/2003	74
-1.314274	51.811403	171	3D+	15:00:55	03/31/2003	69
-1.314039	51.811299	168	3D+	15:00:56	03/31/2003	69
-1.313805	51.811206	167	3D+	15:00:57	03/31/2003	68
-1.31357	51.811121	166	3D+	15:00:58	03/31/2003	66
-1.31335	51.811028	165	3D+	15:00:59	03/31/2003	65
-1.313144	51.810909	164	3D+	15:01:00	03/31/2003	64
-1.312952	51.810791	163	3D+	15:01:01	03/31/2003	65
-1.312789	51.810665	163	3D+	15:01:02	03/31/2003	65
-1.312655	51.81052	161	3D+	15:01:03	03/31/2003	63
-1.312549	51.810374	161	3D+	15:01:04	03/31/2003	63
-1.312429	51.810235	161	3D+	15:01:05	03/31/2003	62
-1.312309	51.810096	160	3D+	15:01:06	03/31/2003	62
-1.31216	51.809963	161	3D+	15:01:07	03/31/2003	62
-1.311997	51.809837	160	3D+	15:01:08	03/31/2003	63
-1.311848	51.809709	161	3D+	15:01:09	03/31/2003	61
-1.311757	51.80957	161	3D+	15:01:10	03/31/2003	62
-1.31168	51.809405	160	3D+	15:01:11	03/31/2003	66
-1.311631	51.809233	160	3D+	15:01:12	03/31/2003	67
-1.31154	51.809074	159	3D+	15:01:13	03/31/2003	67
-1.311434	51.808922	159	3D+	15:01:14	03/31/2003	66
-1.311285	51.808771	158	3D+	15:01:15	03/31/2003	70
-1.311164	51.808614	156	3D+	15:01:16	03/31/2003	70
-1.311087	51.808437	155	3D+	15:01:17	03/31/2003	70
-1.310995	51.808272	155	3D+	15:01:18	03/31/2003	69
-1.310904	51.808113	155	3D+	15:01:19	03/31/2003	67
-1.310813	51.807955	153	3D+	15:01:20	03/31/2003	68
-1.310706	51.807791	152	3D+	15:01:21	03/31/2003	68
-1.310601	51.807639	151	3D+	15:01:22	03/31/2003	66
-1.310538	51.80748	151	3D+	15:01:23	03/31/2003	63
-1.310519	51.80732	151	3D+	15:01:24	03/31/2003	64
-1.310529	51.807154	151	3D+	15:01:25	03/31/2003	64
-1.310568	51.806988	150	3D+	15:01:26	03/31/2003	68
-1.310679	51.806827	150	3D+	15:01:27	03/31/2003	69
-1.310776	51.806667	149	3D+	15:01:28	03/31/2003	68
-1.310829	51.806494	149	3D+	15:01:29	03/31/2003	67
-1.310854	51.806354	148	3D+	15:01:30	03/31/2003	60
-1.310864	51.8062	148	3D+	15:01:31	03/31/2003	60
-1.310831	51.806048	147	3D+	15:01:32	03/31/2003	61
-1.310726	51.805916	146	3D+	15:01:33	03/31/2003	56
-1.310606	51.805764	145	3D+	15:01:34	03/31/2003	67
-1.310485	51.805587	144	3D+	15:01:35	03/31/2003	76
-1.310378	51.805396	144	3D+	15:01:36	03/31/2003	80
-1.310358	51.805218	143	3D+	15:01:37	03/31/2003	72
-1.310324	51.805047	142	3D+	15:01:38	03/31/2003	70
-1.310276	51.80487	141	3D+	15:01:39	03/31/2003	70
-1.310228	51.804692	140	3D+	15:01:40	03/31/2003	71
-1.31015	51.804527	139	3D+	15:01:41	03/31/2003	69
-1.31003	51.804376	138	3D+	15:01:42	03/31/2003	68
-1.309895	51.804224	137	3D+	15:01:43	03/31/2003	67
-1.30979	51.804072	137	3D+	15:01:44	03/31/2003	68
-1.309741	51.8039	136	3D+	15:01:45	03/31/2003	69
-1.309708	51.803735	136	3D+	15:01:46	03/31/2003	66
-1.309688	51.803562	136	3D+	15:01:47	03/31/2003	67
-1.309683	51.803402	136	3D+	15:01:48	03/31/2003	64
-1.30965	51.803255	136	3D+	15:01:49	03/31/2003	63
-1.309617	51.803096	136	3D+	15:01:50	03/31/2003	63
-1.309554	51.802936	136	3D+	15:01:51	03/31/2003	63
-1.309506	51.802789	136	3D+	15:01:52	03/31/2003	61
-1.309487	51.802642	136	3D+	15:01:53	03/31/2003	60
-1.309468	51.802488	137	3D+	15:01:54	03/31/2003	59
-1.309478	51.80234	137	3D+	15:01:55	03/31/2003	62
-1.309474	51.80218	137	3D+	15:01:56	03/31/2003	63
-1.309469	51.80202	137	3D+	15:01:57	03/31/2003	64
-1.309494	51.80186	137	3D+	15:01:58	03/31/2003	64
-1.309503	51.8017	137	3D+	15:01:59	03/31/2003	64
-1.309499	51.80154	137	3D+	15:02:00	03/31/2003	63
-1.30948	51.801386	138	3D+	15:02:01	03/31/2003	63
-1.309417	51.801233	137	3D+	15:02:02	03/31/2003	63
-1.309326	51.801087	137	3D+	15:02:03	03/31/2003	63
-1.309234	51.800928	137	3D+	15:02:04	03/31/2003	64
-1.309215	51.800768	137	3D+	15:02:05	03/31/2003	64
-1.309196	51.800614	138	3D+	15:02:06	03/31/2003	63
-1.309134	51.800467	138	3D+	15:02:07	03/31/2003	61
-1.309028	51.800332	140	3D+	15:02:08	03/31/2003	59
-1.308865	51.800224	140	3D+	15:02:09	03/31/2003	58
-1.308717	51.800109	141	3D+	15:02:10	03/31/2003	59
-1.308582	51.799987	143	3D+	15:02:11	03/31/2003	59
-1.308463	51.799866	144	3D+	15:02:12	03/31/2003	58
-1.308343	51.799744	145	3D+	15:02:13	03/31/2003	56
-1.308238	51.799621	147	3D+	15:02:14	03/31/2003	55
-1.308176	51.799493	148	3D+	15:02:15	03/31/2003	54
-1.308157	51.799357	150	3D+	15:02:16	03/31/2003	53
-1.308138	51.799228	151	3D+	15:02:17	03/31/2003	53
-1.308134	51.799092	153	3D+	15:02:18	03/31/2003	55
-1.308129	51.798943	154	3D+	15:02:19	03/31/2003	59
-1.308154	51.798793	156	3D+	15:02:20	03/31/2003	61
-1.308149	51.798639	157	3D+	15:02:21	03/31/2003	60
-1.30813	51.79849	158	3D+	15:02:22	03/31/2003	60
-1.308125	51.798341	160	3D+	15:02:23	03/31/2003	60
-1.308135	51.79818	161	3D+	15:02:24	03/31/2003	63
-1.308101	51.79802	161	3D+	15:02:25	03/31/2003	64
-1.308111	51.797853	162	3D+	15:02:26	03/31/2003	67
-1.308091	51.797686	163	3D+	15:02:27	03/31/2003	67
-1.308072	51.797519	163	3D+	15:02:28	03/31/2003	66
-1.308067	51.797345	165	3D+	15:02:29	03/31/2003	69
-1.308077	51.797198	165	3D+	15:02:30	03/31/2003	61
-1.308188	51.797024	165	3D+	15:02:31	03/31/2003	72
-1.308269	51.796849	166	3D+	15:02:32	03/31/2003	72
-1.308337	51.796674	167	3D+	15:02:33	03/31/2003	70
-1.308361	51.796506	168	3D+	15:02:34	03/31/2003	66
-1.308385	51.796351	169	3D+	15:02:35	03/31/2003	63
-1.308365	51.796172	169	3D+	15:02:36	03/31/2003	72
-1.308403	51.795985	170	3D+	15:02:37	03/31/2003	75
-1.308441	51.795792	171	3D+	15:02:38	03/31/2003	75
-1.30845	51.795612	171	3D+	15:02:39	03/31/2003	73
-1.308459	51.795427	171	3D+	15:02:40	03/31/2003	72
-1.308483	51.795247	171	3D+	15:02:41	03/31/2003	71
-1.308492	51.795067	172	3D+	15:02:42	03/31/2003	70
-1.308487	51.794894	172	3D+	15:02:43	03/31/2003	68
-1.308497	51.794722	172	3D+	15:02:44	03/31/2003	68
-1.308492	51.794554	172	3D+	15:02:45	03/31/2003	66
-1.308458	51.794388	173	3D+	15:02:46	03/31/2003	65
-1.308439	51.794228	173	3D+	15:02:47	03/31/2003	64
-1.308463	51.794062	172	3D+	15:02:48	03/31/2003	66
-1.308545	51.793901	172	3D+	15:02:49	03/31/2003	66
-1.308657	51.79376	172	3D+	15:02:50	03/31/2003	61
-1.308842	51.793617	172	3D+	15:02:51	03/31/2003	71
-1.309041	51.793475	171	3D+	15:02:52	03/31/2003	74
-1.309225	51.793332	171	3D+	15:02:53	03/31/2003	72
-1.309366	51.793178	171	3D+	15:02:54	03/31/2003	70
-1.309477	51.793023	170	3D+	15:02:55	03/31/2003	67
-1.309603	51.792856	169	3D+	15:02:56	03/31/2003	69
-1.309744	51.792709	168	3D+	15:02:57	03/31/2003	69
-1.309943	51.792566	168	3D+	15:02:58	03/31/2003	72
-1.310185	51.792418	167	3D+	15:02:59	03/31/2003	84
-1.310412	51.792244	166	3D+	15:03:00	03/31/2003	84
-1.310611	51.79209	164	3D+	15:03:01	03/31/2003	79
-1.310766	51.791905	162	3D+	15:03:02	03/31/2003	80
-1.310891	51.791725	162	3D+	15:03:03	03/31/2003	79
-1.310959	51.791553	160	3D+	15:03:04	03/31/2003	69
-1.311056	51.791394	159	3D+	15:03:05	03/31/2003	70
-1.311197	51.791246	158	3D+	15:03:06	03/31/2003	71
-1.311367	51.791098	157	3D+	15:03:07	03/31/2003	73
-1.311581	51.790982	155	3D+	15:03:08	03/31/2003	72
-1.31178	51.790847	155	3D+	15:03:09	03/31/2003	73
-1.31195	51.790706	153	3D+	15:03:10	03/31/2003	71
-1.312106	51.790571	152	3D+	15:03:11	03/31/2003	69
-1.312262	51.790442	152	3D+	15:03:12	03/31/2003	66
-1.312403	51.790312	152	3D+	15:03:13	03/31/2003	62
-1.31253	51.79019	151	3D+	15:03:14	03/31/2003	60
-1.312657	51.790067	152	3D+	15:03:15	03/31/2003	58
-1.31274	51.789932	151	3D+	15:03:16	03/31/2003	58
-1.312823	51.789797	151	3D+	15:03:17	03/31/2003	58
-1.312907	51.789668	151	3D+	15:03:18	03/31/2003	57
-1.313004	51.789532	151	3D+	15:03:19	03/31/2003	59
-1.313145	51.789408	152	3D+	15:03:20	03/31/2003	62
-1.31333	51.789279	152	3D+	15:03:21	03/31/2003	69
-1.313515	51.789161	152	3D+	15:03:22	03/31/2003	69
-1.313729	51.789038	151	3D+	15:03:23	03/31/2003	73
-1.313927	51.788883	151	3D+	15:03:24	03/31/2003	77
-1.314097	51.788735	150	3D+	15:03:25	03/31/2003	77
-1.314296	51.788587	149	3D+	15:03:26	03/31/2003	76
-1.31451	51.788457	149	3D+	15:03:27	03/31/2003	75
-1.314724	51.788321	148	3D+	15:03:28	03/31/2003	74
-1.314879	51.788179	148	3D+	15:03:29	03/31/2003	71
-1.315005	51.788019	146	3D+	15:03:30	03/31/2003	70
-1.315131	51.78787	147	3D+	15:03:31	03/31/2003	68
-1.315316	51.787735	146	3D+	15:03:32	03/31/2003	68
-1.315515	51.787612	145	3D+	15:03:33	03/31/2003	71
-1.315715	51.787484	144	3D+	15:03:34	03/31/2003	73
-1.315899	51.787348	143	3D+	15:03:35	03/31/2003	73
-1.316069	51.787201	142	3D+	15:03:36	03/31/2003	72
-1.316195	51.787041	141	3D+	15:03:37	03/31/2003	72
-1.316278	51.786874	140	3D+	15:03:38	03/31/2003	70
-1.31636	51.786708	139	3D+	15:03:39	03/31/2003	68
-1.316399	51.786549	138	3D+	15:03:40	03/31/2003	65
-1.316409	51.786388	138	3D+	15:03:41	03/31/2003	64
-1.316448	51.786235	137	3D+	15:03:42	03/31/2003	63
-1.316531	51.786081	137	3D+	15:03:43	03/31/2003	63
-1.316628	51.785934	136	3D+	15:03:44	03/31/2003	66
-1.316696	51.785768	135	3D+	15:03:45	03/31/2003	66
-1.316749	51.785609	134	3D+	15:03:46	03/31/2003	66
-1.316803	51.785444	131	3D+	15:03:47	03/31/2003	67
-1.316856	51.785272	130	3D+	15:03:48	03/31/2003	69
-1.316895	51.785095	128	3D+	15:03:49	03/31/2003	70
-1.316948	51.784918	125	3D+	15:03:50	03/31/2003	74
-1.316972	51.784727	124	3D+	15:03:51	03/31/2003	75
-1.316982	51.784537	122	3D+	15:03:52	03/31/2003	75
-1.317035	51.78436	120	3D+	15:03:53	03/31/2003	72
-1.317088	51.784188	118	3D+	15:03:54	03/31/2003	69
-1.317127	51.784022	117	3D+	15:03:55	03/31/2003	66
-1.317137	51.783863	116	3D+	15:03:56	03/31/2003	64
-1.317104	51.783705	115	3D+	15:03:57	03/31/2003	62
-1.317041	51.783553	114	3D+	15:03:58	03/31/2003	63
-1.31698	51.783408	113	3D+	15:03:59	03/31/2003	62
-1.316946	51.783255	112	3D+	15:04:00	03/31/2003	60
-1.316942	51.783102	111	3D+	15:04:01	03/31/2003	59
-1.316981	51.782949	111	3D+	15:04:02	03/31/2003	63
-1.317035	51.782815	110	3D+	15:04:03	03/31/2003	54
-1.317206	51.782717	109	3D+	15:04:04	03/31/2003	56
-1.317363	51.782627	108	3D+	15:04:05	03/31/2003	54
-1.317506	51.782536	109	3D+	15:04:06	03/31/2003	52
-1.31759	51.782447	108	3D+	15:04:07	03/31/2003	44
-1.317602	51.782357	108	3D+	15:04:08	03/31/2003	39
-1.317572	51.782312	108	3D+	15:04:09	03/31/2003	27
-1.3175	51.782338	108	3D+	15:04:10	03/31/2003	12
-1.317444	51.78241	107	3D+	15:04:11	03/31/2003	15
-1.317447	51.782493	107	3D+	15:04:12	03/31/2003	14
-1.317462	51.78252	106	3D+	15:04:13	03/31/2003	2
-1.317505	51.782507	106	3D+	15:04:14	03/31/2003	18
-1.317533	51.782474	107	3D+	15:04:15	03/31/2003	26
-1.317532	51.782429	107	3D+	15:04:16	03/31/2003	25
-1.317517	51.782404	106	3D+	15:04:17	03/31/2003	18
-1.317444	51.782379	106	3D+	15:04:18	03/31/2003	25
-1.3174	51.78236	106	3D+	15:04:19	03/31/2003	18
-1.317371	51.782355	106	3D+	15:04:20	03/31/2003	9
-1.317385	51.782355	106	3D+	15:04:21	03/31/2003	7
-1.317457	51.782334	106	3D+	15:04:22	03/31/2003	21
-1.317558	51.782321	106	3D+	15:04:23	03/31/2003	25
-1.317689	51.782332	106	3D+	15:04:24	03/31/2003	29
-1.317864	51.78238	107	3D+	15:04:25	03/31/2003	41
-1.318011	51.782469	107	3D+	15:04:26	03/31/2003	41
-1.3181	51.782538	107	3D+	15:04:27	03/31/2003	30
-1.318117	51.78262	108	3D+	15:04:28	03/31/2003	21
-1.318032	51.782684	109	3D+	15:04:29	03/31/2003	20
-1.317946	51.782723	109	3D+	15:04:30	03/31/2003	11
-1.317815	51.782711	110	3D+	15:04:31	03/31/2003	24
-1.317684	51.782692	110	3D+	15:04:32	03/31/2003	27
-1.317596	51.782667	111	3D+	15:04:33	03/31/2003	16
-1.317567	51.782674	111	3D+	15:04:34	03/31/2003	2
-1.317538	51.78268	111	3D+	15:04:35	03/31/2003	0
