Longitude	Latitude	Altitude	Fix	Time	Date	Speed	
-1.303354	51.793624	139	3D+	14:26:29	05/07/2003	65
-1.303422	51.79347	139	3D+	14:26:30	05/07/2003	65
-1.303461	51.793297	139	3D+	14:26:31	05/07/2003	67
-1.303514	51.793131	138	3D+	14:26:32	05/07/2003	67
-1.303567	51.792965	137	3D+	14:26:33	05/07/2003	67
-1.303621	51.792804	137	3D+	14:26:34	05/07/2003	67
-1.303674	51.792638	136	3D+	14:26:35	05/07/2003	66
-1.303742	51.792484	136	3D+	14:26:36	05/07/2003	64
-1.303839	51.792336	136	3D+	14:26:37	05/07/2003	63
-1.303937	51.792194	136	3D+	14:26:38	05/07/2003	62
-1.304063	51.792045	136	3D+	14:26:39	05/07/2003	63
-1.304204	51.791916	136	3D+	14:26:40	05/07/2003	63
-1.304301	51.791768	136	3D+	14:26:41	05/07/2003	64
-1.304369	51.791612	137	3D+	14:26:42	05/07/2003	63
-1.304437	51.79147	138	3D+	14:26:43	05/07/2003	59
-1.304476	51.791322	138	3D+	14:26:44	05/07/2003	59
-1.304545	51.791186	139	3D+	14:26:45	05/07/2003	58
-1.304657	51.791038	139	3D+	14:26:46	05/07/2003	62
-1.304798	51.790908	139	3D+	14:26:47	05/07/2003	64
-1.304968	51.790791	139	3D+	14:26:48	05/07/2003	64
-1.305139	51.790667	140	3D+	14:26:49	05/07/2003	63
-1.305265	51.790525	139	3D+	14:26:50	05/07/2003	62
-1.305333	51.790377	140	3D+	14:26:51	05/07/2003	63
-1.305358	51.790217	140	3D+	14:26:52	05/07/2003	64
-1.305396	51.790062	141	3D+	14:26:53	05/07/2003	63
-1.30545	51.78992	142	3D+	14:26:54	05/07/2003	60
-1.305504	51.789777	143	3D+	14:26:55	05/07/2003	58
-1.305557	51.789635	144	3D+	14:26:56	05/07/2003	56
-1.305597	51.789499	144	3D+	14:26:57	05/07/2003	55
-1.305622	51.789357	145	3D+	14:26:58	05/07/2003	55
-1.305647	51.789228	146	3D+	14:26:59	05/07/2003	54
-1.305715	51.789105	147	3D+	14:27:00	05/07/2003	52
-1.305785	51.789	148	3D+	14:27:01	05/07/2003	43
-1.305883	51.788915	149	3D+	14:27:02	05/07/2003	41
-1.306055	51.788848	150	3D+	14:27:03	05/07/2003	48
-1.306272	51.788819	151	3D+	14:27:04	05/07/2003	50
-1.306473	51.78879	153	3D+	14:27:05	05/07/2003	50
-1.30669	51.788761	154	3D+	14:27:06	05/07/2003	51
-1.306906	51.788732	155	3D+	14:27:07	05/07/2003	52
-1.307123	51.788735	156	3D+	14:27:08	05/07/2003	54
-1.30737	51.788727	156	3D+	14:27:09	05/07/2003	56
-1.307601	51.788699	156	3D+	14:27:10	05/07/2003	57
-1.307831	51.78864	154	3D+	14:27:11	05/07/2003	58
-1.308032	51.788557	153	3D+	14:27:12	05/07/2003	60
-1.308203	51.788428	151	3D+	14:27:13	05/07/2003	64
-1.308359	51.788288	150	3D+	14:27:14	05/07/2003	66
-1.308485	51.788148	148	3D+	14:27:15	05/07/2003	65
-1.308568	51.787983	146	3D+	14:27:16	05/07/2003	68
-1.308621	51.787816	145	3D+	14:27:17	05/07/2003	68
-1.308646	51.787651	144	3D+	14:27:18	05/07/2003	65
-1.308685	51.787492	143	3D+	14:27:19	05/07/2003	62
-1.308753	51.78735	143	3D+	14:27:20	05/07/2003	59
-1.308836	51.787211	141	3D+	14:27:21	05/07/2003	59
-1.308905	51.787057	140	3D+	14:27:22	05/07/2003	62
-1.308973	51.786903	140	3D+	14:27:23	05/07/2003	63
-1.309041	51.786749	139	3D+	14:27:24	05/07/2003	62
-1.309124	51.786628	139	3D+	14:27:25	05/07/2003	54
-1.309237	51.786511	139	3D+	14:27:26	05/07/2003	49
-1.309408	51.786407	139	3D+	14:27:27	05/07/2003	59
-1.309623	51.786327	139	3D+	14:27:28	05/07/2003	60
-1.309838	51.786242	139	3D+	14:27:29	05/07/2003	61
-1.310083	51.786182	139	3D+	14:27:30	05/07/2003	62
-1.310312	51.786109	139	3D+	14:27:31	05/07/2003	62
-1.310557	51.786042	140	3D+	14:27:32	05/07/2003	63
-1.310787	51.785969	140	3D+	14:27:33	05/07/2003	63
-1.31103	51.785884	140	3D+	14:27:34	05/07/2003	64
-1.31126	51.785811	140	3D+	14:27:35	05/07/2003	66
-1.311519	51.785727	139	3D+	14:27:36	05/07/2003	68
-1.311763	51.785648	138	3D+	14:27:37	05/07/2003	70
-1.312037	51.785569	137	3D+	14:27:38	05/07/2003	72
-1.31231	51.785498	136	3D+	14:27:39	05/07/2003	72
-1.312569	51.785406	135	3D+	14:27:40	05/07/2003	71
-1.312813	51.78531	133	3D+	14:27:41	05/07/2003	70
-1.313057	51.785226	132	3D+	14:27:42	05/07/2003	70
-1.313316	51.785154	130	3D+	14:27:43	05/07/2003	70
-1.31359	51.785102	128	3D+	14:27:44	05/07/2003	70
-1.313865	51.785056	127	3D+	14:27:45	05/07/2003	67
-1.314139	51.785004	126	3D+	14:27:46	05/07/2003	72
-1.314383	51.784938	125	3D+	14:27:47	05/07/2003	65
-1.314599	51.784872	124	3D+	14:27:48	05/07/2003	59
-1.31483	51.784819	124	3D+	14:27:49	05/07/2003	59
-1.315045	51.784741	123	3D+	14:27:50	05/07/2003	62
-1.31526	51.78465	122	3D+	14:27:51	05/07/2003	65
-1.31549	51.784573	120	3D+	14:27:52	05/07/2003	67
-1.315749	51.784495	119	3D+	14:27:53	05/07/2003	70
-1.315963	51.784386	117	3D+	14:27:54	05/07/2003	70
-1.316148	51.784258	116	3D+	14:27:55	05/07/2003	68
-1.316304	51.784123	115	3D+	14:27:56	05/07/2003	66
-1.316431	51.783975	114	3D+	14:27:57	05/07/2003	64
-1.316557	51.78384	113	3D+	14:27:58	05/07/2003	63
-1.316669	51.783704	113	3D+	14:27:59	05/07/2003	61
-1.316752	51.783563	113	3D+	14:28:00	05/07/2003	59
-1.31682	51.783422	113	3D+	14:28:01	05/07/2003	56
-1.316904	51.783293	112	3D+	14:28:02	05/07/2003	55
-1.316987	51.78317	113	3D+	14:28:03	05/07/2003	53
-1.3171	51.783054	113	3D+	14:28:04	05/07/2003	52
-1.317198	51.782945	112	3D+	14:28:05	05/07/2003	51
-1.317296	51.782829	112	3D+	14:28:06	05/07/2003	50
-1.317423	51.782719	112	3D+	14:28:07	05/07/2003	55
-1.317581	51.782654	111	3D+	14:28:08	05/07/2003	48
-1.317739	51.782595	111	3D+	14:28:09	05/07/2003	44
-1.317897	51.782555	111	3D+	14:28:10	05/07/2003	42
-1.318028	51.782561	110	3D+	14:28:11	05/07/2003	35
-1.318131	51.782605	110	3D+	14:28:12	05/07/2003	27
-1.318133	51.782689	109	3D+	14:28:13	05/07/2003	25
-1.318078	51.782767	109	3D+	14:28:14	05/07/2003	25
-1.317978	51.782832	108	3D+	14:28:15	05/07/2003	23
-1.317878	51.782859	109	3D+	14:28:16	05/07/2003	14
-1.317761	51.782848	108	3D+	14:28:17	05/07/2003	18
-1.317688	51.782798	107	3D+	14:28:18	05/07/2003	22
-1.317671	51.78274	107	3D+	14:28:19	05/07/2003	23
-1.317656	51.782708	108	3D+	14:28:20	05/07/2003	15
-1.317642	51.782716	107	3D+	14:28:21	05/07/2003	2
-1.317628	51.782728	107	3D+	14:28:22	05/07/2003	0
