Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.316492	51.787169	125	3D+	13:36:41	05/12/2003	57
-1.31659	51.78704	125	3D+	13:36:42	05/12/2003	59
-1.316702	51.786911	125	3D+	13:36:43	05/12/2003	60
-1.316858	51.786776	124	3D+	13:36:44	05/12/2003	64
-1.316999	51.786647	124	3D+	13:36:45	05/12/2003	63
-1.317096	51.786505	124	3D+	13:36:46	05/12/2003	61
-1.317165	51.786364	123	3D+	13:36:47	05/12/2003	59
-1.31716	51.78621	124	3D+	13:36:48	05/12/2003	61
-1.317156	51.786062	124	3D+	13:36:49	05/12/2003	60
-1.317108	51.78591	124	3D+	13:36:50	05/12/2003	63
-1.317031	51.785751	124	3D+	13:36:51	05/12/2003	68
-1.316998	51.785598	123	3D+	13:36:52	05/12/2003	60
-1.316994	51.785458	123	3D+	13:36:53	05/12/2003	57
-1.317033	51.785324	122	3D+	13:36:54	05/12/2003	55
-1.317087	51.785183	121	3D+	13:36:55	05/12/2003	58
-1.3172	51.785054	121	3D+	13:36:56	05/12/2003	59
-1.317268	51.784926	121	3D+	13:36:57	05/12/2003	57
-1.317293	51.784785	120	3D+	13:36:58	05/12/2003	56
-1.31729	51.784657	120	3D+	13:36:59	05/12/2003	51
-1.317198	51.784511	120	3D+	13:37:00	05/12/2003	63
-1.317108	51.784372	120	3D+	13:37:01	05/12/2003	61
-1.317031	51.784225	120	3D+	13:37:02	05/12/2003	63
-1.316997	51.784065	120	3D+	13:37:03	05/12/2003	63
-1.317008	51.783943	120	3D+	13:37:04	05/12/2003	51
-1.317034	51.783828	120	3D+	13:37:05	05/12/2003	48
-1.317045	51.783712	120	3D+	13:37:06	05/12/2003	48
-1.317041	51.78359	121	3D+	13:37:07	05/12/2003	51
-1.316994	51.783456	121	3D+	13:37:08	05/12/2003	55
-1.316917	51.783322	121	3D+	13:37:09	05/12/2003	58
-1.316884	51.783188	122	3D+	13:37:10	05/12/2003	57
-1.316866	51.783042	120	3D+	13:37:11	05/12/2003	60
-1.316906	51.782926	120	3D+	13:37:12	05/12/2003	49
-1.316946	51.782816	121	3D+	13:37:13	05/12/2003	44
-1.316987	51.78272	121	3D+	13:37:14	05/12/2003	41
-1.317013	51.782643	121	3D+	13:37:15	05/12/2003	36
-1.317085	51.782604	121	3D+	13:37:16	05/12/2003	24
-1.317171	51.782578	120	3D+	13:37:17	05/12/2003	21
-1.317186	51.782591	121	3D+	13:37:18	05/12/2003	3
-1.317201	51.782603	121	3D+	13:37:19	05/12/2003	0
