Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.316962	51.783613	154	3D+	10:46:52	04/08/03	83
-1.317074	51.78344	153	3D+	10:46:53	04/08/03	72
-1.317141	51.78325	151	3D+	10:46:54	04/08/03	77
-1.317237	51.78306	148	3D+	10:46:55	04/08/03	80
-1.317377	51.782874	147	3D+	10:46:56	04/08/03	83
-1.317546	51.782696	144	3D+	10:46:57	04/08/03	82
-1.317716	51.78253	142	3D+	10:46:58	04/08/03	79
-1.31793	51.782394	142	3D+	10:46:59	04/08/03	79
-1.318158	51.782278	140	3D+	10:47:00	04/08/03	74
-1.318402	51.782167	140	3D+	10:47:01	04/08/03	74
-1.318617	51.782076	139	3D+	10:47:02	04/08/03	68
-1.318818	51.782031	138	3D+	10:47:03	04/08/03	58
-1.318964	51.78203	137	3D+	10:47:04	04/08/03	41
-1.319037	51.782069	136	3D+	10:47:05	04/08/03	24
-1.319026	51.782153	135	3D+	10:47:06	04/08/03	20
-1.318971	51.782251	134	3D+	10:47:07	04/08/03	23
-1.318871	51.782304	133	3D+	10:47:08	04/08/03	10
-1.318684	51.782327	131	3D+	10:47:09	04/08/03	29
-1.318452	51.782344	129	3D+	10:47:10	04/08/03	43
-1.318207	51.782361	128	3D+	10:47:11	04/08/03	46
-1.317962	51.782391	127	3D+	10:47:12	04/08/03	43
-1.317775	51.782445	126	3D+	10:47:13	04/08/03	38
-1.317589	51.782518	124	3D+	10:47:14	04/08/03	38
-1.317447	51.782604	123	3D+	10:47:15	04/08/03	38
-1.317348	51.78269	122	3D+	10:47:16	04/08/03	31
-1.317337	51.782787	121	3D+	10:47:17	04/08/03	29
-1.317427	51.78289	120	3D+	10:47:18	04/08/03	38
-1.317545	51.782967	118	3D+	10:47:19	04/08/03	36
-1.317706	51.783012	117	3D+	10:47:20	04/08/03	40
-1.317852	51.78303	116	3D+	10:47:21	04/08/03	36
-1.317953	51.783005	115	3D+	10:47:22	04/08/03	24
-1.317966	51.782967	114	3D+	10:47:23	04/08/03	14
-1.317922	51.782917	114	3D+	10:47:24	04/08/03	15
-1.317834	51.782893	113	3D+	10:47:25	04/08/03	12
-1.317703	51.782876	112	3D+	10:47:26	04/08/03	23
-1.317616	51.782852	112	3D+	10:47:27	04/08/03	15
-1.317557	51.782833	112	3D+	10:47:28	04/08/03	3
-1.317528	51.78282	112	3D+	10:47:29	04/08/03	0
