Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.339152	51.820305	227	3D+	15:54:34	03/25/2003	60
-1.339004	51.820185	228	3D+	15:54:35	03/25/2003	62
-1.338826	51.82007	229	3D+	15:54:36	03/25/2003	62
-1.338677	51.819954	231	3D+	15:54:37	03/25/2003	60
-1.338514	51.819839	233	3D+	15:54:38	03/25/2003	60
-1.338337	51.81975	234	3D+	15:54:39	03/25/2003	60
-1.338117	51.819673	236	3D+	15:54:40	03/25/2003	62
-1.337854	51.819624	236	3D+	15:54:41	03/25/2003	66
-1.337605	51.819563	236	3D+	15:54:42	03/25/2003	69
-1.33737	51.819468	237	3D+	15:54:43	03/25/2003	68
-1.337149	51.819361	238	3D+	15:54:44	03/25/2003	72
-1.336928	51.819235	238	3D+	15:54:45	03/25/2003	73
-1.336765	51.819109	238	3D+	15:54:46	03/25/2003	67
-1.336688	51.81898	239	3D+	15:54:47	03/25/2003	55
-1.33664	51.818826	240	3D+	15:54:48	03/25/2003	60
-1.336592	51.818692	240	3D+	15:54:49	03/25/2003	55
-1.336545	51.818556	242	3D+	15:54:50	03/25/2003	55
-1.336439	51.818435	242	3D+	15:54:51	03/25/2003	55
-1.336248	51.818341	243	3D+	15:54:52	03/25/2003	63
-1.336015	51.81831	244	3D+	15:54:53	03/25/2003	60
-1.335782	51.818285	245	3D+	15:54:54	03/25/2003	58
-1.335534	51.81828	247	3D+	15:54:55	03/25/2003	57
-1.335317	51.818281	248	3D+	15:54:56	03/25/2003	56
-1.335097	51.818237	249	3D+	15:54:57	03/25/2003	54
-1.334921	51.818167	250	3D+	15:54:58	03/25/2003	55
-1.334801	51.818057	252	3D+	15:54:59	03/25/2003	54
-1.334696	51.817947	254	3D+	15:55:00	03/25/2003	55
-1.334591	51.817832	256	3D+	15:55:01	03/25/2003	54
-1.334443	51.81773	257	3D+	15:55:02	03/25/2003	57
-1.334294	51.817615	258	3D+	15:55:03	03/25/2003	58
-1.334117	51.817507	259	3D+	15:55:04	03/25/2003	64
-1.333896	51.817413	259	3D+	15:55:05	03/25/2003	66
-1.333662	51.817344	260	3D+	15:55:06	03/25/2003	65
-1.333414	51.817289	260	3D+	15:55:07	03/25/2003	64
-1.333166	51.817234	260	3D+	15:55:08	03/25/2003	64
-1.332932	51.817178	261	3D+	15:55:09	03/25/2003	61
-1.332712	51.81711	260	3D+	15:55:10	03/25/2003	59
-1.332493	51.817042	260	3D+	15:55:11	03/25/2003	60
-1.332287	51.816949	259	3D+	15:55:12	03/25/2003	63
-1.332053	51.816869	258	3D+	15:55:13	03/25/2003	65
-1.331819	51.816791	256	3D+	15:55:14	03/25/2003	66
-1.331599	51.816698	256	3D+	15:55:15	03/25/2003	66
-1.331407	51.816592	255	3D+	15:55:16	03/25/2003	65
-1.331201	51.816486	254	3D+	15:55:17	03/25/2003	65
-1.33101	51.816405	253	3D+	15:55:18	03/25/2003	59
-1.330748	51.816352	251	3D+	15:55:19	03/25/2003	68
-1.330485	51.816273	251	3D+	15:55:20	03/25/2003	68
-1.33025	51.816192	250	3D+	15:55:21	03/25/2003	68
-1.330015	51.816087	249	3D+	15:55:22	03/25/2003	73
-1.329838	51.815956	248	3D+	15:55:23	03/25/2003	68
-1.329747	51.815836	247	3D+	15:55:24	03/25/2003	54
-1.329743	51.815671	246	3D+	15:55:25	03/25/2003	65
-1.32968	51.815506	245	3D+	15:55:26	03/25/2003	67
-1.329603	51.815341	245	3D+	15:55:27	03/25/2003	67
-1.329526	51.815176	244	3D+	15:55:28	03/25/2003	67
-1.329492	51.815011	243	3D+	15:55:29	03/25/2003	67
-1.329429	51.814841	241	3D+	15:55:30	03/25/2003	68
-1.329367	51.814683	240	3D+	15:55:31	03/25/2003	65
-1.329347	51.814499	238	3D+	15:55:32	03/25/2003	71
-1.329371	51.814308	237	3D+	15:55:33	03/25/2003	72
-1.329467	51.814129	236	3D+	15:55:34	03/25/2003	74
-1.32955	51.813957	235	3D+	15:55:35	03/25/2003	67
-1.329618	51.813804	233	3D+	15:55:36	03/25/2003	61
-1.329657	51.813633	231	3D+	15:55:37	03/25/2003	68
-1.329652	51.813455	230	3D+	15:55:38	03/25/2003	73
-1.329618	51.813284	229	3D+	15:55:39	03/25/2003	70
-1.329484	51.813147	227	3D+	15:55:40	03/25/2003	66
-1.329335	51.813022	225	3D+	15:55:41	03/25/2003	67
-1.329201	51.812885	223	3D+	15:55:42	03/25/2003	63
-1.329125	51.812734	221	3D+	15:55:43	03/25/2003	67
-1.329077	51.812571	219	3D+	15:55:44	03/25/2003	67
-1.329029	51.812406	218	3D+	15:55:45	03/25/2003	68
-1.328966	51.812242	215	3D+	15:55:46	03/25/2003	68
-1.328875	51.812085	214	3D+	15:55:47	03/25/2003	69
-1.328755	51.811933	213	3D+	15:55:48	03/25/2003	69
-1.328649	51.811776	212	3D+	15:55:49	03/25/2003	68
-1.328529	51.811624	211	3D+	15:55:50	03/25/2003	69
-1.328466	51.811447	210	3D+	15:55:51	03/25/2003	72
-1.328417	51.811269	209	3D+	15:55:52	03/25/2003	72
-1.328485	51.81111	208	3D+	15:55:53	03/25/2003	65
-1.328524	51.810949	208	3D+	15:55:54	03/25/2003	66
-1.328549	51.810796	207	3D+	15:55:55	03/25/2003	60
-1.328574	51.810662	206	3D+	15:55:56	03/25/2003	56
-1.328511	51.81049	206	3D+	15:55:57	03/25/2003	68
-1.328491	51.810318	206	3D+	15:55:58	03/25/2003	70
-1.328486	51.810145	206	3D+	15:55:59	03/25/2003	70
-1.328525	51.809972	206	3D+	15:56:00	03/25/2003	68
-1.328592	51.809811	206	3D+	15:56:01	03/25/2003	66
-1.328631	51.809644	206	3D+	15:56:02	03/25/2003	65
-1.328611	51.809471	206	3D+	15:56:03	03/25/2003	67
-1.328606	51.809304	207	3D+	15:56:04	03/25/2003	68
-1.328645	51.809138	206	3D+	15:56:05	03/25/2003	66
-1.328669	51.808978	206	3D+	15:56:06	03/25/2003	66
-1.328679	51.808811	207	3D+	15:56:07	03/25/2003	65
-1.32866	51.808651	207	3D+	15:56:08	03/25/2003	65
-1.328655	51.808485	206	3D+	15:56:09	03/25/2003	66
-1.328664	51.808313	206	3D+	15:56:10	03/25/2003	68
-1.328659	51.808134	205	3D+	15:56:11	03/25/2003	68
-1.328611	51.807962	205	3D+	15:56:12	03/25/2003	70
-1.328592	51.807791	203	3D+	15:56:13	03/25/2003	69
-1.328587	51.807631	203	3D+	15:56:14	03/25/2003	62
-1.328611	51.807464	204	3D+	15:56:15	03/25/2003	68
-1.328635	51.807304	204	3D+	15:56:16	03/25/2003	64
-1.328645	51.807151	203	3D+	15:56:17	03/25/2003	61
-1.328669	51.806978	203	3D+	15:56:18	03/25/2003	67
-1.328707	51.806786	202	3D+	15:56:19	03/25/2003	77
-1.328745	51.806595	201	3D+	15:56:20	03/25/2003	78
-1.328828	51.806429	200	3D+	15:56:21	03/25/2003	68
-1.328969	51.806281	199	3D+	15:56:22	03/25/2003	69
-1.329153	51.806133	198	3D+	15:56:23	03/25/2003	71
-1.329367	51.806017	197	3D+	15:56:24	03/25/2003	69
-1.329537	51.805869	196	3D+	15:56:25	03/25/2003	68
-1.329635	51.805722	195	3D+	15:56:26	03/25/2003	69
-1.329717	51.805556	194	3D+	15:56:27	03/25/2003	68
-1.329741	51.805402	193	3D+	15:56:28	03/25/2003	68
-1.329722	51.805237	192	3D+	15:56:29	03/25/2003	69
-1.329674	51.805072	192	3D+	15:56:30	03/25/2003	71
-1.32964	51.804901	190	3D+	15:56:31	03/25/2003	74
-1.329635	51.804723	189	3D+	15:56:32	03/25/2003	73
-1.329674	51.804544	188	3D+	15:56:33	03/25/2003	75
-1.329756	51.804378	188	3D+	15:56:34	03/25/2003	69
-1.329838	51.804211	187	3D+	15:56:35	03/25/2003	73
-1.32992	51.804038	187	3D+	15:56:36	03/25/2003	73
-1.329959	51.803859	186	3D+	15:56:37	03/25/2003	74
-1.329954	51.803705	187	3D+	15:56:38	03/25/2003	66
-1.329921	51.803558	187	3D+	15:56:39	03/25/2003	65
-1.329916	51.803403	188	3D+	15:56:40	03/25/2003	64
-1.329955	51.803255	188	3D+	15:56:41	03/25/2003	61
-1.330023	51.803107	188	3D+	15:56:42	03/25/2003	66
-1.330149	51.802946	188	3D+	15:56:43	03/25/2003	72
-1.330274	51.802784	188	3D+	15:56:44	03/25/2003	72
-1.330415	51.802628	189	3D+	15:56:45	03/25/2003	70
-1.330526	51.80246	190	3D+	15:56:46	03/25/2003	76
-1.330622	51.802292	191	3D+	15:56:47	03/25/2003	75
-1.330689	51.802124	191	3D+	15:56:48	03/25/2003	72
-1.330699	51.801956	192	3D+	15:56:49	03/25/2003	67
-1.330709	51.801809	192	3D+	15:56:50	03/25/2003	63
-1.330776	51.801647	194	3D+	15:56:51	03/25/2003	69
-1.330873	51.801498	194	3D+	15:56:52	03/25/2003	68
-1.330941	51.801343	195	3D+	15:56:53	03/25/2003	65
-1.330965	51.801188	196	3D+	15:56:54	03/25/2003	63
-1.330961	51.801041	196	3D+	15:56:55	03/25/2003	62
-1.330942	51.800886	197	3D+	15:56:56	03/25/2003	63
-1.330923	51.800721	196	3D+	15:56:57	03/25/2003	67
-1.330889	51.800561	196	3D+	15:56:58	03/25/2003	68
-1.33087	51.800402	196	3D+	15:56:59	03/25/2003	65
-1.330851	51.800236	195	3D+	15:57:00	03/25/2003	66
-1.330817	51.800077	195	3D+	15:57:01	03/25/2003	66
-1.330754	51.799912	194	3D+	15:57:02	03/25/2003	65
-1.330677	51.799765	194	3D+	15:57:03	03/25/2003	64
-1.330615	51.799613	194	3D+	15:57:04	03/25/2003	64
-1.330596	51.799453	194	3D+	15:57:05	03/25/2003	64
-1.330606	51.799287	193	3D+	15:57:06	03/25/2003	64
-1.330601	51.799122	192	3D+	15:57:07	03/25/2003	66
-1.330625	51.798956	191	3D+	15:57:08	03/25/2003	67
-1.33062	51.79879	191	3D+	15:57:09	03/25/2003	67
-1.330572	51.798631	191	3D+	15:57:10	03/25/2003	67
-1.330495	51.798472	191	3D+	15:57:11	03/25/2003	64
-1.33039	51.798327	189	3D+	15:57:12	03/25/2003	62
-1.33027	51.798201	189	3D+	15:57:13	03/25/2003	62
-1.330121	51.798067	189	3D+	15:57:14	03/25/2003	62
-1.329987	51.797941	189	3D+	15:57:15	03/25/2003	62
-1.329852	51.797802	188	3D+	15:57:16	03/25/2003	64
-1.329718	51.797664	188	3D+	15:57:17	03/25/2003	63
-1.329627	51.797524	187	3D+	15:57:18	03/25/2003	62
-1.329579	51.79737	188	3D+	15:57:19	03/25/2003	60
-1.329589	51.797223	188	3D+	15:57:20	03/25/2003	59
-1.329671	51.797056	187	3D+	15:57:21	03/25/2003	66
-1.329724	51.796883	187	3D+	15:57:22	03/25/2003	67
-1.329748	51.79671	187	3D+	15:57:23	03/25/2003	68
-1.329801	51.796531	186	3D+	15:57:24	03/25/2003	70
-1.329883	51.796358	186	3D+	15:57:25	03/25/2003	71
-1.330009	51.796191	185	3D+	15:57:26	03/25/2003	71
-1.330149	51.796023	185	3D+	15:57:27	03/25/2003	69
-1.330231	51.795862	185	3D+	15:57:28	03/25/2003	66
-1.330313	51.795696	184	3D+	15:57:29	03/25/2003	66
-1.330323	51.795529	185	3D+	15:57:30	03/25/2003	67
-1.330289	51.795356	185	3D+	15:57:31	03/25/2003	69
-1.33024	51.795191	184	3D+	15:57:32	03/25/2003	66
-1.330163	51.795038	185	3D+	15:57:33	03/25/2003	62
-1.330057	51.794884	185	3D+	15:57:34	03/25/2003	66
-1.329952	51.794763	186	3D+	15:57:35	03/25/2003	55
-1.329804	51.794656	186	3D+	15:57:36	03/25/2003	57
-1.329598	51.794574	187	3D+	15:57:37	03/25/2003	57
-1.329421	51.794484	189	3D+	15:57:38	03/25/2003	57
-1.329258	51.794377	189	3D+	15:57:39	03/25/2003	58
-1.329125	51.794269	190	3D+	15:57:40	03/25/2003	54
-1.32902	51.79416	190	3D+	15:57:41	03/25/2003	51
-1.328972	51.794013	190	3D+	15:57:42	03/25/2003	60
-1.328982	51.79384	190	3D+	15:57:43	03/25/2003	68
-1.328962	51.793655	190	3D+	15:57:44	03/25/2003	69
-1.328928	51.79349	189	3D+	15:57:45	03/25/2003	67
-1.328879	51.793318	189	3D+	15:57:46	03/25/2003	67
-1.328788	51.793166	188	3D+	15:57:47	03/25/2003	62
-1.328625	51.793035	187	3D+	15:57:48	03/25/2003	66
-1.328476	51.792903	186	3D+	15:57:49	03/25/2003	61
-1.328371	51.792746	184	3D+	15:57:50	03/25/2003	67
-1.328279	51.792581	183	3D+	15:57:51	03/25/2003	70
-1.328173	51.792411	182	3D+	15:57:52	03/25/2003	70
-1.328081	51.792241	180	3D+	15:57:53	03/25/2003	69
-1.327932	51.792084	179	3D+	15:57:54	03/25/2003	72
-1.327826	51.791914	177	3D+	15:57:55	03/25/2003	72
-1.327777	51.791731	175	3D+	15:57:56	03/25/2003	72
-1.327758	51.791553	174	3D+	15:57:57	03/25/2003	71
-1.327724	51.791382	173	3D+	15:57:58	03/25/2003	70
-1.327661	51.791199	171	3D+	15:57:59	03/25/2003	74
-1.327569	51.791009	170	3D+	15:58:00	03/25/2003	77
-1.327434	51.79084	168	3D+	15:58:01	03/25/2003	78
-1.327256	51.790696	167	3D+	15:58:02	03/25/2003	70
-1.327064	51.790565	165	3D+	15:58:03	03/25/2003	69
-1.326886	51.790432	165	3D+	15:58:04	03/25/2003	66
-1.326694	51.790306	165	3D+	15:58:05	03/25/2003	66
-1.326474	51.790206	165	3D+	15:58:06	03/25/2003	65
-1.326254	51.790144	165	3D+	15:58:07	03/25/2003	59
-1.326049	51.790057	165	3D+	15:58:08	03/25/2003	60
-1.325871	51.789944	165	3D+	15:58:09	03/25/2003	61
-1.325708	51.789811	165	3D+	15:58:10	03/25/2003	64
-1.325588	51.789659	164	3D+	15:58:11	03/25/2003	67
-1.325511	51.789494	164	3D+	15:58:12	03/25/2003	71
-1.325419	51.78933	163	3D+	15:58:13	03/25/2003	71
-1.325313	51.789171	163	3D+	15:58:14	03/25/2003	70
-1.325178	51.789007	162	3D+	15:58:15	03/25/2003	74
-1.325028	51.788843	161	3D+	15:58:16	03/25/2003	74
-1.324822	51.788717	160	3D+	15:58:17	03/25/2003	72
-1.324601	51.788592	160	3D+	15:58:18	03/25/2003	73
-1.32438	51.788456	158	3D+	15:58:19	03/25/2003	79
-1.324158	51.788311	158	3D+	15:58:20	03/25/2003	78
-1.324009	51.788172	157	3D+	15:58:21	03/25/2003	70
-1.32386	51.788021	156	3D+	15:58:22	03/25/2003	71
-1.323725	51.787876	155	3D+	15:58:23	03/25/2003	68
-1.323533	51.787745	154	3D+	15:58:24	03/25/2003	73
-1.323341	51.787602	152	3D+	15:58:25	03/25/2003	74
-1.323192	51.787438	152	3D+	15:58:26	03/25/2003	77
-1.323028	51.787281	150	3D+	15:58:27	03/25/2003	75
-1.322864	51.78713	149	3D+	15:58:28	03/25/2003	72
-1.322672	51.787004	149	3D+	15:58:29	03/25/2003	69
-1.322452	51.786899	148	3D+	15:58:30	03/25/2003	71
-1.322217	51.786793	147	3D+	15:58:31	03/25/2003	73
-1.321996	51.786662	146	3D+	15:58:32	03/25/2003	75
-1.321789	51.786532	144	3D+	15:58:33	03/25/2003	75
-1.321569	51.786408	143	3D+	15:58:34	03/25/2003	74
-1.321334	51.78629	141	3D+	15:58:35	03/25/2003	74
-1.321113	51.786159	140	3D+	15:58:36	03/25/2003	76
-1.320892	51.786023	138	3D+	15:58:37	03/25/2003	78
-1.320713	51.785859	137	3D+	15:58:38	03/25/2003	78
-1.320521	51.78571	135	3D+	15:58:39	03/25/2003	79
-1.320285	51.785572	134	3D+	15:58:40	03/25/2003	78
-1.320064	51.785441	133	3D+	15:58:41	03/25/2003	77
-1.319843	51.78531	132	3D+	15:58:42	03/25/2003	76
-1.319622	51.78518	130	3D+	15:58:43	03/25/2003	75
-1.319444	51.785029	130	3D+	15:58:44	03/25/2003	74
-1.319237	51.784885	128	3D+	15:58:45	03/25/2003	76
-1.319059	51.784727	128	3D+	15:58:46	03/25/2003	77
-1.31888	51.78457	127	3D+	15:58:47	03/25/2003	75
-1.318745	51.784412	126	3D+	15:58:48	03/25/2003	73
-1.318596	51.784261	126	3D+	15:58:49	03/25/2003	71
-1.31839	51.784141	126	3D+	15:58:50	03/25/2003	68
-1.318212	51.784033	127	3D+	15:58:51	03/25/2003	62
-1.31805	51.78392	126	3D+	15:58:52	03/25/2003	63
-1.31793	51.783786	127	3D+	15:58:53	03/25/2003	61
-1.317824	51.78364	127	3D+	15:58:54	03/25/2003	63
-1.317733	51.783506	127	3D+	15:58:55	03/25/2003	58
-1.317599	51.78338	126	3D+	15:58:56	03/25/2003	61
-1.317465	51.783254	126	3D+	15:58:57	03/25/2003	62
-1.31736	51.783109	125	3D+	15:58:58	03/25/2003	61
-1.317269	51.782977	124	3D+	15:58:59	03/25/2003	57
-1.317179	51.782852	122	3D+	15:59:00	03/25/2003	56
-1.317089	51.782732	121	3D+	15:59:01	03/25/2003	54
-1.317013	51.782625	120	3D+	15:59:02	03/25/2003	46
-1.317012	51.782563	118	3D+	15:59:03	03/25/2003	29
-1.317026	51.782532	117	3D+	15:59:04	03/25/2003	17
-1.317041	51.782546	116	3D+	15:59:05	03/25/2003	1
-1.31707	51.782566	115	3D+	15:59:06	03/25/2003	0
