Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.317765	51.783651	135	3D+	10:59:04	03/31/2003	66
-1.317863	51.783517	134	3D+	10:59:05	03/31/2003	61
-1.317902	51.783378	132	3D+	10:59:06	03/31/2003	59
-1.317913	51.783237	131	3D+	10:59:07	03/31/2003	55
-1.317895	51.783111	130	3D+	10:59:08	03/31/2003	53
-1.317833	51.782972	129	3D+	10:59:09	03/31/2003	57
-1.317729	51.782884	128	3D+	10:59:10	03/31/2003	47
-1.31764	51.782791	126	3D+	10:59:11	03/31/2003	42
-1.317537	51.782717	125	3D+	10:59:12	03/31/2003	40
-1.317448	51.782662	123	3D+	10:59:13	03/31/2003	33
-1.317419	51.782651	122	3D+	10:59:14	03/31/2003	11
-1.31742	51.782665	120	3D+	10:59:15	03/31/2003	1
-1.317421	51.782679	119	3D+	10:59:16	03/31/2003	0
