Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.313886	51.788106	172	3D+	11:03:59	04/07/03	71
-1.314041	51.787944	172	3D+	11:04:00	04/07/03	72
-1.314181	51.787789	172	3D+	11:04:01	04/07/03	72
-1.314351	51.787627	172	3D+	11:04:02	04/07/03	76
-1.314564	51.787467	171	3D+	11:04:03	04/07/03	79
-1.314748	51.787311	170	3D+	11:04:04	04/07/03	78
-1.314946	51.787156	170	3D+	11:04:05	04/07/03	78
-1.315145	51.787007	170	3D+	11:04:06	04/07/03	75
-1.315343	51.786864	170	3D+	11:04:07	04/07/03	75
-1.315513	51.786704	169	3D+	11:04:08	04/07/03	75
-1.315682	51.786536	168	3D+	11:04:09	04/07/03	78
-1.315808	51.786369	168	3D+	11:04:10	04/07/03	76
-1.315934	51.786191	165	3D+	11:04:11	04/07/03	77
-1.316088	51.786011	165	3D+	11:04:12	04/07/03	79
-1.316257	51.785845	163	3D+	11:04:13	04/07/03	80
-1.316441	51.785684	161	3D+	11:04:14	04/07/03	80
-1.316625	51.785518	159	3D+	11:04:15	04/07/03	79
-1.316781	51.785358	158	3D+	11:04:16	04/07/03	76
-1.316906	51.785185	157	3D+	11:04:17	04/07/03	74
-1.317003	51.785008	154	3D+	11:04:18	04/07/03	75
-1.317085	51.784823	153	3D+	11:04:19	04/07/03	74
-1.317182	51.784651	151	3D+	11:04:20	04/07/03	75
-1.317264	51.784479	150	3D+	11:04:21	04/07/03	73
-1.31739	51.7843	148	3D+	11:04:22	04/07/03	75
-1.317486	51.784128	146	3D+	11:04:23	04/07/03	74
-1.317554	51.783951	144	3D+	11:04:24	04/07/03	73
-1.317607	51.783761	141	3D+	11:04:25	04/07/03	74
-1.317675	51.783583	139	3D+	11:04:26	04/07/03	74
-1.317728	51.783406	137	3D+	11:04:27	04/07/03	72
-1.317753	51.783231	133	3D+	11:04:28	04/07/03	69
-1.317763	51.783061	130	3D+	11:04:29	04/07/03	69
-1.31773	51.782898	127	3D+	11:04:30	04/07/03	63
-1.317625	51.782762	123	3D+	11:04:31	04/07/03	59
-1.31755	51.782644	121	3D+	11:04:32	04/07/03	55
-1.31752	51.782572	117	3D+	11:04:33	04/07/03	35
-1.317505	51.782562	114	3D+	11:04:34	04/07/03	11
-1.317492	51.782578	111	3D+	11:04:35	04/07/03	2
-1.317493	51.782594	109	3D+	11:04:36	04/07/03	3
-1.317479	51.782609	106	3D+	11:04:37	04/07/03	2
-1.317466	51.782629	106	3D+	11:04:38	04/07/03	0
