Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.380894	51.824842	168	3D+	12:48:32	02/25/2003	46
-1.380736	51.824898	165	3D+	12:48:33	02/25/2003	46
-1.380579	51.824971	164	3D+	12:48:34	02/25/2003	53
-1.380438	51.825071	162	3D+	12:48:35	02/25/2003	53
-1.380341	51.825216	159	3D+	12:48:36	02/25/2003	67
-1.380362	51.825409	157	3D+	12:48:37	02/25/2003	74
-1.380426	51.825621	157	3D+	12:48:38	02/25/2003	78
-1.380461	51.825824	158	3D+	12:48:39	02/25/2003	72
-1.380452	51.825997	158	3D+	12:48:40	02/25/2003	67
-1.380399	51.82615	159	3D+	12:48:41	02/25/2003	56
-1.380213	51.826226	156	3D+	12:48:42	02/25/2003	51
-1.380025	51.826203	149	3D+	12:48:43	02/25/2003	49
-1.379922	51.826124	146	3D+	12:48:44	02/25/2003	37
-1.379904	51.826004	145	3D+	12:48:45	02/25/2003	35
-1.379858	51.82592	146	3D+	12:48:46	02/25/2003	30
-1.379769	51.825876	146	3D+	12:48:47	02/25/2003	19
-1.379711	51.825871	145	3D+	12:48:48	02/25/2003	17
-1.379653	51.825848	143	3D+	12:48:49	02/25/2003	27
-1.379636	51.825755	141	3D+	12:48:50	02/25/2003	41
-1.379603	51.825627	141	3D+	12:48:51	02/25/2003	41
-1.379513	51.825537	142	3D+	12:48:52	02/25/2003	39
-1.379367	51.825505	144	3D+	12:48:53	02/25/2003	37
-1.379237	51.825567	148	3D+	12:48:54	02/25/2003	41
-1.379183	51.825713	149	3D+	12:48:55	02/25/2003	55
-1.379189	51.825887	147	3D+	12:48:56	02/25/2003	62
-1.379239	51.826075	145	3D+	12:48:57	02/25/2003	71
-1.379288	51.826254	145	3D+	12:48:58	02/25/2003	68
-1.37922	51.826415	145	3D+	12:48:59	02/25/2003	57
-1.379048	51.826504	147	3D+	12:49:00	02/25/2003	49
-1.378873	51.826485	149	3D+	12:49:01	02/25/2003	38
-1.378754	51.826406	152	3D+	12:49:02	02/25/2003	34
-1.378665	51.826335	153	3D+	12:49:03	02/25/2003	32
-1.378561	51.826277	154	3D+	12:49:04	02/25/2003	33
-1.378402	51.826282	151	3D+	12:49:05	02/25/2003	42
-1.37823	51.826327	147	3D+	12:49:06	02/25/2003	51
-1.378045	51.826415	145	3D+	12:49:07	02/25/2003	54
-1.377873	51.826499	145	3D+	12:49:08	02/25/2003	52
-1.377702	51.826586	144	3D+	12:49:09	02/25/2003	56
-1.377531	51.82669	143	3D+	12:49:10	02/25/2003	56
-1.377375	51.826802	143	3D+	12:49:11	02/25/2003	56
-1.377249	51.826925	142	3D+	12:49:12	02/25/2003	62
-1.377181	51.827093	141	3D+	12:49:13	02/25/2003	67
-1.3771	51.827264	138	3D+	12:49:14	02/25/2003	70
-1.376961	51.827437	133	3D+	12:49:15	02/25/2003	69
-1.376718	51.827528	129	3D+	12:49:16	02/25/2003	78
-1.376368	51.827443	127	3D+	12:49:17	02/25/2003	55
-1.376345	51.827635	128	3D+	12:49:18	02/25/2003	62
-1.376322	51.827845	129	3D+	12:49:19	02/25/2003	65
-1.376241	51.828023	125	3D+	12:49:20	02/25/2003	68
-1.376029	51.828171	121	3D+	12:49:21	02/25/2003	69
-1.375784	51.828226	120	3D+	12:49:22	02/25/2003	65
-1.375598	51.828327	122	3D+	12:49:23	02/25/2003	62
-1.375442	51.828444	122	3D+	12:49:24	02/25/2003	57
-1.37533	51.828575	121	3D+	12:49:25	02/25/2003	64
-1.375205	51.828727	118	3D+	12:49:26	02/25/2003	69
-1.375035	51.828871	117	3D+	12:49:27	02/25/2003	64
-1.374865	51.828999	118	3D+	12:49:28	02/25/2003	62
-1.374708	51.829113	121	3D+	12:49:29	02/25/2003	57
-1.374536	51.829202	123	3D+	12:49:30	02/25/2003	54
-1.374378	51.829283	126	3D+	12:49:31	02/25/2003	51
-1.374221	51.829361	127	3D+	12:49:32	02/25/2003	52
-1.374108	51.829469	129	3D+	12:49:33	02/25/2003	54
-1.373981	51.82958	128	3D+	12:49:34	02/25/2003	55
-1.373838	51.829677	129	3D+	12:49:35	02/25/2003	51
-1.373695	51.829758	132	3D+	12:49:36	02/25/2003	50
-1.373626	51.829885	134	3D+	12:49:37	02/25/2003	53
-1.373646	51.830045	134	3D+	12:49:38	02/25/2003	62
-1.373738	51.830211	133	3D+	12:49:39	02/25/2003	68
-1.373903	51.830382	133	3D+	12:49:40	02/25/2003	72
-1.374067	51.830547	133	3D+	12:49:41	02/25/2003	75
-1.374203	51.830714	131	3D+	12:49:42	02/25/2003	74
-1.374223	51.830894	131	3D+	12:49:43	02/25/2003	69
-1.374156	51.831066	132	3D+	12:49:44	02/25/2003	67
-1.374014	51.831199	134	3D+	12:49:45	02/25/2003	62
-1.373872	51.831313	137	3D+	12:49:46	02/25/2003	53
-1.373773	51.831413	140	3D+	12:49:47	02/25/2003	52
-1.37366	51.831528	141	3D+	12:49:48	02/25/2003	49
-1.373532	51.831618	142	3D+	12:49:49	02/25/2003	55
-1.373478	51.831752	143	3D+	12:49:50	02/25/2003	57
-1.373483	51.831913	142	3D+	12:49:51	02/25/2003	60
-1.373473	51.832074	142	3D+	12:49:52	02/25/2003	59
-1.373405	51.832215	142	3D+	12:49:53	02/25/2003	54
-1.373277	51.832321	146	3D+	12:49:54	02/25/2003	51
-1.373134	51.832404	147	3D+	12:49:55	02/25/2003	49
-1.372977	51.832487	149	3D+	12:49:56	02/25/2003	46
-1.372833	51.832538	151	3D+	12:49:57	02/25/2003	44
-1.372675	51.832599	149	3D+	12:49:58	02/25/2003	46
-1.372532	51.832669	151	3D+	12:49:59	02/25/2003	44
-1.372403	51.832747	152	3D+	12:50:00	02/25/2003	43
-1.37223	51.832775	150	3D+	12:50:01	02/25/2003	41
-1.372098	51.832718	152	3D+	12:50:02	02/25/2003	39
-1.37205	51.832591	151	3D+	12:50:03	02/25/2003	44
-1.372105	51.832462	151	3D+	12:50:04	02/25/2003	46
-1.372231	51.83235	153	3D+	12:50:05	02/25/2003	49
-1.372403	51.832263	154	3D+	12:50:06	02/25/2003	51
-1.372574	51.832183	156	3D+	12:50:07	02/25/2003	51
-1.372731	51.832102	158	3D+	12:50:08	02/25/2003	51
-1.372961	51.832053	160	3D+	12:50:09	02/25/2003	60
-1.373237	51.832073	162	3D+	12:50:10	02/25/2003	71
-1.373501	51.832169	160	3D+	12:50:11	02/25/2003	74
-1.373637	51.832323	158	3D+	12:50:12	02/25/2003	67
-1.373613	51.832496	158	3D+	12:50:13	02/25/2003	61
-1.373516	51.83265	159	3D+	12:50:14	02/25/2003	56
-1.373374	51.83276	159	3D+	12:50:15	02/25/2003	54
-1.373218	51.832852	159	3D+	12:50:16	02/25/2003	54
-1.373061	51.832938	158	3D+	12:50:17	02/25/2003	50
-1.372859	51.83296	157	3D+	12:50:18	02/25/2003	47
-1.372669	51.832935	158	3D+	12:50:19	02/25/2003	45
-1.37248	51.832919	157	3D+	12:50:20	02/25/2003	47
-1.372305	51.832876	157	3D+	12:50:21	02/25/2003	49
-1.372142	51.832794	158	3D+	12:50:22	02/25/2003	44
-1.371995	51.832737	159	3D+	12:50:23	02/25/2003	43
-1.37182	51.832706	159	3D+	12:50:24	02/25/2003	49
-1.371603	51.832714	160	3D+	12:50:25	02/25/2003	50
-1.371401	51.832767	160	3D+	12:50:26	02/25/2003	53
-1.371229	51.832851	162	3D+	12:50:27	02/25/2003	52
-1.371073	51.83296	162	3D+	12:50:28	02/25/2003	52
-1.37093	51.833063	163	3D+	12:50:29	02/25/2003	48
-1.370772	51.833114	165	3D+	12:50:30	02/25/2003	44
-1.370599	51.833148	165	3D+	12:50:31	02/25/2003	47
-1.370427	51.833216	163	3D+	12:50:32	02/25/2003	56
-1.370272	51.833336	160	3D+	12:50:33	02/25/2003	62
-1.370146	51.833476	157	3D+	12:50:34	02/25/2003	68
-1.370065	51.833652	154	3D+	12:50:35	02/25/2003	69
-1.370012	51.833826	154	3D+	12:50:36	02/25/2003	68
-1.36993	51.833991	156	3D+	12:50:37	02/25/2003	63
-1.369773	51.834104	159	3D+	12:50:38	02/25/2003	57
-1.369615	51.834186	162	3D+	12:50:39	02/25/2003	52
-1.369488	51.834289	163	3D+	12:50:40	02/25/2003	53
-1.369433	51.83441	164	3D+	12:50:41	02/25/2003	54
-1.369408	51.834556	165	3D+	12:50:42	02/25/2003	59
-1.369384	51.834711	164	3D+	12:50:43	02/25/2003	61
-1.369332	51.834875	161	3D+	12:50:44	02/25/2003	63
-1.36922	51.835025	160	3D+	12:50:45	02/25/2003	65
-1.369109	51.835179	160	3D+	12:50:46	02/25/2003	65
-1.369041	51.83534	160	3D+	12:50:47	02/25/2003	68
-1.369017	51.835511	162	3D+	12:50:48	02/25/2003	67
-1.368949	51.835678	162	3D+	12:50:49	02/25/2003	59
-1.368837	51.835793	164	3D+	12:50:50	02/25/2003	55
-1.368665	51.835865	164	3D+	12:50:51	02/25/2003	54
-1.368464	51.835933	162	3D+	12:50:52	02/25/2003	53
-1.368262	51.835961	162	3D+	12:50:53	02/25/2003	52
-1.368044	51.835976	162	3D+	12:50:54	02/25/2003	51
-1.367841	51.835984	162	3D+	12:50:55	02/25/2003	50
-1.367652	51.835972	163	3D+	12:50:56	02/25/2003	50
-1.367448	51.835946	166	3D+	12:50:57	02/25/2003	50
-1.367273	51.835945	168	3D+	12:50:58	02/25/2003	46
-1.367154	51.835873	171	3D+	12:50:59	02/25/2003	40
-1.367079	51.835794	174	3D+	12:51:00	02/25/2003	38
-1.366947	51.835774	176	3D+	12:51:01	02/25/2003	32
-1.366833	51.835857	177	3D+	12:51:02	02/25/2003	42
-1.366779	51.836003	178	3D+	12:51:03	02/25/2003	57
-1.366829	51.836185	175	3D+	12:51:04	02/25/2003	67
-1.366907	51.836364	175	3D+	12:51:05	02/25/2003	72
-1.366999	51.836536	175	3D+	12:51:06	02/25/2003	70
-1.36699	51.836721	175	3D+	12:51:07	02/25/2003	64
-1.366893	51.836852	174	3D+	12:51:08	02/25/2003	51
-1.366721	51.836918	174	3D+	12:51:09	02/25/2003	48
-1.36655	51.836995	169	3D+	12:51:10	02/25/2003	51
-1.366363	51.837037	168	3D+	12:51:11	02/25/2003	51
-1.366162	51.837087	165	3D+	12:51:12	02/25/2003	52
-1.365961	51.837137	162	3D+	12:51:13	02/25/2003	54
-1.36576	51.837193	160	3D+	12:51:14	02/25/2003	53
-1.365543	51.837219	161	3D+	12:51:15	02/25/2003	49
-1.36534	51.83724	162	3D+	12:51:16	02/25/2003	49
-1.365152	51.837255	162	3D+	12:51:17	02/25/2003	46
-1.364991	51.837219	161	3D+	12:51:18	02/25/2003	45
-1.364801	51.837176	161	3D+	12:51:19	02/25/2003	45
-1.364626	51.83714	160	3D+	12:51:20	02/25/2003	46
-1.364438	51.837156	159	3D+	12:51:21	02/25/2003	47
-1.364266	51.837223	158	3D+	12:51:22	02/25/2003	51
-1.364094	51.837301	159	3D+	12:51:23	02/25/2003	48
-1.363921	51.837341	159	3D+	12:51:24	02/25/2003	46
-1.363732	51.837336	160	3D+	12:51:25	02/25/2003	45
-1.363557	51.837305	160	3D+	12:51:26	02/25/2003	45
-1.363382	51.837275	160	3D+	12:51:27	02/25/2003	46
-1.363208	51.837276	161	3D+	12:51:28	02/25/2003	45
-1.36305	51.837346	163	3D+	12:51:29	02/25/2003	44
-1.362922	51.837443	163	3D+	12:51:30	02/25/2003	51
-1.362825	51.837585	164	3D+	12:51:31	02/25/2003	56
-1.362742	51.837726	164	3D+	12:51:32	02/25/2003	52
-1.362644	51.837842	164	3D+	12:51:33	02/25/2003	55
-1.36259	51.83799	164	3D+	12:51:34	02/25/2003	62
-1.362596	51.83817	163	3D+	12:51:35	02/25/2003	68
-1.362615	51.838341	165	3D+	12:51:36	02/25/2003	61
-1.362577	51.838503	163	3D+	12:51:37	02/25/2003	65
-1.362524	51.838666	161	3D+	12:51:38	02/25/2003	68
-1.362443	51.838825	157	3D+	12:51:39	02/25/2003	70
-1.362332	51.838982	155	3D+	12:51:40	02/25/2003	71
-1.362177	51.839144	154	3D+	12:51:41	02/25/2003	72
-1.361992	51.839267	155	3D+	12:51:42	02/25/2003	66
-1.361776	51.839331	157	3D+	12:51:43	02/25/2003	60
-1.361589	51.839399	161	3D+	12:51:44	02/25/2003	53
-1.36143	51.839448	165	3D+	12:51:45	02/25/2003	48
-1.361331	51.839543	167	3D+	12:51:46	02/25/2003	52
-1.361306	51.839696	167	3D+	12:51:47	02/25/2003	65
-1.361326	51.839888	167	3D+	12:51:48	02/25/2003	73
-1.361362	51.840089	165	3D+	12:51:49	02/25/2003	81
-1.361398	51.840302	163	3D+	12:51:50	02/25/2003	78
-1.361389	51.840489	161	3D+	12:51:51	02/25/2003	69
-1.361335	51.840647	164	3D+	12:51:52	02/25/2003	65
-1.361237	51.840778	168	3D+	12:51:53	02/25/2003	63
-1.361094	51.840876	173	3D+	12:51:54	02/25/2003	47
-1.360935	51.840928	174	3D+	12:51:55	02/25/2003	43
-1.360837	51.841021	172	3D+	12:51:56	02/25/2003	47
-1.360828	51.841155	167	3D+	12:51:57	02/25/2003	62
-1.360848	51.84133	164	3D+	12:51:58	02/25/2003	67
-1.360766	51.841487	162	3D+	12:51:59	02/25/2003	58
-1.360551	51.841565	163	3D+	12:52:00	02/25/2003	54
-1.36039	51.841559	165	3D+	12:52:01	02/25/2003	39
-1.360345	51.841506	167	3D+	12:52:02	02/25/2003	25
