Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.340304	51.82099	229	3D+	14:25:00	04/07/03	49
-1.340141	51.820882	229	3D+	14:25:01	04/07/03	57
-1.339964	51.820786	231	3D+	14:25:02	04/07/03	58
-1.339758	51.820716	232	3D+	14:25:03	04/07/03	58
-1.339553	51.820635	233	3D+	14:25:04	04/07/03	61
-1.339361	51.820552	234	3D+	14:25:05	04/07/03	55
-1.339199	51.820445	234	3D+	14:25:06	04/07/03	58
-1.339064	51.820323	236	3D+	14:25:07	04/07/03	59
-1.338973	51.820189	236	3D+	14:25:08	04/07/03	53
-1.338867	51.820048	237	3D+	14:25:09	04/07/03	59
-1.338776	51.819896	237	3D+	14:25:10	04/07/03	62
-1.338727	51.819724	236	3D+	14:25:11	04/07/03	64
-1.338635	51.819565	236	3D+	14:25:12	04/07/03	62
-1.338559	51.819426	236	3D+	14:25:13	04/07/03	56
-1.338454	51.819294	235	3D+	14:25:14	04/07/03	58
-1.33832	51.819193	234	3D+	14:25:15	04/07/03	48
-1.338129	51.819112	234	3D+	14:25:16	04/07/03	55
-1.337953	51.819013	232	3D+	14:25:17	04/07/03	58
-1.337775	51.8189	232	3D+	14:25:18	04/07/03	62
-1.337569	51.818789	230	3D+	14:25:19	04/07/03	69
-1.337349	51.818683	229	3D+	14:25:20	04/07/03	67
-1.337144	51.818622	228	3D+	14:25:21	04/07/03	58
-1.33691	51.818567	228	3D+	14:25:22	04/07/03	59
-1.336705	51.818492	228	3D+	14:25:23	04/07/03	60
-1.336528	51.818399	228	3D+	14:25:24	04/07/03	61
-1.33638	51.818273	227	3D+	14:25:25	04/07/03	64
-1.336231	51.818141	226	3D+	14:25:26	04/07/03	67
-1.336082	51.818015	226	3D+	14:25:27	04/07/03	68
-1.33589	51.817897	224	3D+	14:25:28	04/07/03	67
-1.335685	51.817798	223	3D+	14:25:29	04/07/03	67
-1.33545	51.817718	222	3D+	14:25:30	04/07/03	65
-1.335217	51.81767	221	3D+	14:25:31	04/07/03	62
-1.334956	51.817655	220	3D+	14:25:32	04/07/03	63
-1.334695	51.817665	219	3D+	14:25:33	04/07/03	61
-1.334464	51.817693	219	3D+	14:25:34	04/07/03	58
-1.334218	51.817728	219	3D+	14:25:35	04/07/03	58
-1.334017	51.817775	219	3D+	14:25:36	04/07/03	52
-1.333817	51.817862	217	3D+	14:25:37	04/07/03	55
-1.333616	51.817941	217	3D+	14:25:38	04/07/03	56
-1.333415	51.818021	216	3D+	14:25:39	04/07/03	55
-1.333199	51.818063	215	3D+	14:25:40	04/07/03	52
-1.332981	51.818053	215	3D+	14:25:41	04/07/03	52
-1.332748	51.817992	214	3D+	14:25:42	04/07/03	59
-1.332543	51.817912	213	3D+	14:25:43	04/07/03	55
-1.332352	51.817831	212	3D+	14:25:44	04/07/03	55
-1.332175	51.817725	212	3D+	14:25:45	04/07/03	56
-1.332026	51.817604	212	3D+	14:25:46	04/07/03	55
-1.33192	51.817453	211	3D+	14:25:47	04/07/03	59
-1.3318	51.817312	212	3D+	14:25:48	04/07/03	58
-1.33168	51.817184	213	3D+	14:25:49	04/07/03	53
-1.331575	51.817083	213	3D+	14:25:50	04/07/03	44
-1.331457	51.817007	213	3D+	14:25:51	04/07/03	36
-1.331282	51.816964	213	3D+	14:25:52	04/07/03	41
-1.331076	51.816895	214	3D+	14:25:53	04/07/03	52
-1.330885	51.816794	214	3D+	14:25:54	04/07/03	55
-1.330679	51.816689	213	3D+	14:25:55	04/07/03	62
-1.330459	51.816608	213	3D+	14:25:56	04/07/03	60
-1.330239	51.816541	212	3D+	14:25:57	04/07/03	55
-1.329978	51.816513	211	3D+	14:25:58	04/07/03	61
-1.329716	51.816465	210	3D+	14:25:59	04/07/03	65
-1.329466	51.816367	208	3D+	14:26:00	04/07/03	67
-1.329246	51.816262	207	3D+	14:26:01	04/07/03	67
-1.32904	51.816138	205	3D+	14:26:02	04/07/03	67
-1.328833	51.816012	205	3D+	14:26:03	04/07/03	70
-1.328613	51.815934	203	3D+	14:26:04	04/07/03	59
-1.328381	51.815898	202	3D+	14:26:05	04/07/03	57
-1.328161	51.815825	201	3D+	14:26:06	04/07/03	58
-1.327955	51.815726	199	3D+	14:26:07	04/07/03	61
-1.327778	51.815615	198	3D+	14:26:08	04/07/03	63
-1.327601	51.815503	196	3D+	14:26:09	04/07/03	60
-1.327439	51.81541	195	3D+	14:26:10	04/07/03	55
-1.327234	51.815336	194	3D+	14:26:11	04/07/03	57
-1.327058	51.815237	193	3D+	14:26:12	04/07/03	57
-1.326895	51.815131	192	3D+	14:26:13	04/07/03	59
-1.326761	51.814999	190	3D+	14:26:14	04/07/03	62
-1.32667	51.814847	190	3D+	14:26:15	04/07/03	66
-1.32655	51.814715	189	3D+	14:26:16	04/07/03	61
-1.326416	51.814589	188	3D+	14:26:17	04/07/03	61
-1.326282	51.814476	188	3D+	14:26:18	04/07/03	58
-1.326119	51.814357	187	3D+	14:26:19	04/07/03	60
-1.325985	51.814243	187	3D+	14:26:20	04/07/03	59
-1.325837	51.814135	187	3D+	14:26:21	04/07/03	56
-1.32566	51.814047	187	3D+	14:26:22	04/07/03	55
-1.325484	51.81396	187	3D+	14:26:23	04/07/03	54
-1.325307	51.813877	188	3D+	14:26:24	04/07/03	55
-1.325117	51.813834	188	3D+	14:26:25	04/07/03	46
-1.324913	51.813785	189	3D+	14:26:26	04/07/03	55
-1.324707	51.813715	190	3D+	14:26:27	04/07/03	55
-1.324503	51.81366	189	3D+	14:26:28	04/07/03	57
-1.324313	51.813616	191	3D+	14:26:29	04/07/03	48
-1.324153	51.813611	191	3D+	14:26:30	04/07/03	39
-1.324008	51.813636	193	3D+	14:26:31	04/07/03	33
-1.323821	51.813688	193	3D+	14:26:32	04/07/03	44
-1.323619	51.813734	194	3D+	14:26:33	04/07/03	49
-1.323402	51.813767	195	3D+	14:26:34	04/07/03	53
-1.323199	51.813775	196	3D+	14:26:35	04/07/03	50
-1.323025	51.81375	197	3D+	14:26:36	04/07/03	46
-1.322906	51.813667	198	3D+	14:26:37	04/07/03	42
-1.322786	51.813552	199	3D+	14:26:38	04/07/03	54
-1.322652	51.813444	199	3D+	14:26:39	04/07/03	54
-1.322504	51.813336	200	3D+	14:26:40	04/07/03	54
-1.322371	51.813248	200	3D+	14:26:41	04/07/03	46
-1.322181	51.813191	201	3D+	14:26:42	04/07/03	52
-1.321976	51.813143	200	3D+	14:26:43	04/07/03	56
-1.321744	51.81312	200	3D+	14:26:44	04/07/03	57
-1.32151	51.813083	200	3D+	14:26:45	04/07/03	57
-1.321293	51.813073	200	3D+	14:26:46	04/07/03	53
-1.321075	51.813088	200	3D+	14:26:47	04/07/03	54
-1.320829	51.813097	201	3D+	14:26:48	04/07/03	58
-1.320582	51.813092	201	3D+	14:26:49	04/07/03	61
-1.320349	51.813063	201	3D+	14:26:50	04/07/03	61
-1.32013	51.812988	201	3D+	14:26:51	04/07/03	62
-1.319952	51.812855	201	3D+	14:26:52	04/07/03	64
-1.319845	51.812691	200	3D+	14:26:53	04/07/03	66
-1.319695	51.812514	199	3D+	14:26:54	04/07/03	71
-1.319517	51.812376	199	3D+	14:26:55	04/07/03	68
-1.319326	51.81227	198	3D+	14:26:56	04/07/03	63
-1.319136	51.812202	197	3D+	14:26:57	04/07/03	56
-1.318959	51.812108	197	3D+	14:26:58	04/07/03	56
-1.318782	51.812004	194	3D+	14:26:59	04/07/03	59
-1.318591	51.811892	193	3D+	14:27:00	04/07/03	64
-1.318399	51.811781	191	3D+	14:27:01	04/07/03	66
-1.318179	51.811677	189	3D+	14:27:02	04/07/03	66
-1.317988	51.811558	188	3D+	14:27:03	04/07/03	67
-1.317782	51.811442	185	3D+	14:27:04	04/07/03	65
-1.31759	51.811312	182	3D+	14:27:05	04/07/03	70
-1.317412	51.811162	180	3D+	14:27:06	04/07/03	75
-1.317205	51.811008	177	3D+	14:27:07	04/07/03	79
-1.316984	51.810871	175	3D+	14:27:08	04/07/03	76
-1.316749	51.810742	172	3D+	14:27:09	04/07/03	77
-1.316515	51.810676	171	3D+	14:27:10	04/07/03	67
-1.316281	51.810605	168	3D+	14:27:11	04/07/03	64
-1.316091	51.810518	167	3D+	14:27:12	04/07/03	58
-1.315943	51.810406	165	3D+	14:27:13	04/07/03	60
-1.31578	51.810295	163	3D+	14:27:14	04/07/03	60
-1.315604	51.810208	162	3D+	14:27:15	04/07/03	56
-1.315428	51.810122	161	3D+	14:27:16	04/07/03	55
-1.31528	51.810028	160	3D+	14:27:17	04/07/03	55
-1.315104	51.809942	159	3D+	14:27:18	04/07/03	55
-1.314928	51.809873	158	3D+	14:27:19	04/07/03	52
-1.314724	51.809831	158	3D+	14:27:20	04/07/03	55
-1.314548	51.809775	158	3D+	14:27:21	04/07/03	49
-1.314387	51.809714	157	3D+	14:27:22	04/07/03	47
-1.314211	51.809639	157	3D+	14:27:23	04/07/03	53
-1.314064	51.809576	158	3D+	14:27:24	04/07/03	45
-1.313903	51.809525	158	3D+	14:27:25	04/07/03	45
-1.313741	51.809461	160	3D+	14:27:26	04/07/03	46
-1.313622	51.809378	161	3D+	14:27:27	04/07/03	43
-1.313518	51.809288	162	3D+	14:27:28	04/07/03	44
-1.313442	51.809172	164	3D+	14:27:29	04/07/03	46
-1.313408	51.809018	164	3D+	14:27:30	04/07/03	60
-1.313417	51.808844	166	3D+	14:27:31	04/07/03	64
-1.313426	51.808664	166	3D+	14:27:32	04/07/03	69
-1.313421	51.80849	167	3D+	14:27:33	04/07/03	67
-1.313402	51.808348	168	3D+	14:27:34	04/07/03	55
-1.313312	51.808233	169	3D+	14:27:35	04/07/03	51
-1.313249	51.808084	171	3D+	14:27:36	04/07/03	59
-1.313216	51.807944	171	3D+	14:27:37	04/07/03	55
-1.313183	51.807797	171	3D+	14:27:38	04/07/03	60
-1.313149	51.807643	171	3D+	14:27:39	04/07/03	62
-1.313145	51.80749	171	3D+	14:27:40	04/07/03	59
-1.313154	51.807305	171	3D+	14:27:41	04/07/03	74
-1.313134	51.807107	170	3D+	14:27:42	04/07/03	73
-1.313099	51.806922	170	3D+	14:27:43	04/07/03	73
-1.313094	51.806732	169	3D+	14:27:44	04/07/03	74
-1.313118	51.80654	167	3D+	14:27:45	04/07/03	75
-1.313156	51.806348	168	3D+	14:27:46	04/07/03	75
-1.313165	51.806169	167	3D+	14:27:47	04/07/03	71
-1.313131	51.805997	167	3D+	14:27:48	04/07/03	65
-1.313083	51.80585	167	3D+	14:27:49	04/07/03	61
-1.313035	51.805691	167	3D+	14:27:50	04/07/03	59
-1.312973	51.805544	167	3D+	14:27:51	04/07/03	58
-1.312896	51.805416	168	3D+	14:27:52	04/07/03	54
-1.312849	51.805281	168	3D+	14:27:53	04/07/03	54
-1.312816	51.805154	168	3D+	14:27:54	04/07/03	49
-1.312813	51.805026	168	3D+	14:27:55	04/07/03	51
-1.312808	51.804884	169	3D+	14:27:56	04/07/03	53
-1.312832	51.804711	169	3D+	14:27:57	04/07/03	67
-1.312842	51.804551	169	3D+	14:27:58	04/07/03	60
-1.312838	51.804386	168	3D+	14:27:59	04/07/03	64
-1.312746	51.804227	168	3D+	14:28:00	04/07/03	63
-1.312684	51.80408	168	3D+	14:28:01	04/07/03	57
-1.312636	51.80392	168	3D+	14:28:02	04/07/03	60
-1.312603	51.803786	168	3D+	14:28:03	04/07/03	54
-1.312628	51.803651	168	3D+	14:28:04	04/07/03	50
-1.312652	51.803509	169	3D+	14:28:05	04/07/03	55
-1.312648	51.803367	170	3D+	14:28:06	04/07/03	54
-1.312601	51.803251	172	3D+	14:28:07	04/07/03	50
-1.31251	51.803135	173	3D+	14:28:08	04/07/03	50
-1.312405	51.80302	174	3D+	14:28:09	04/07/03	51
-1.3123	51.802904	175	3D+	14:28:10	04/07/03	54
-1.312238	51.802769	177	3D+	14:28:11	04/07/03	57
-1.312175	51.802628	178	3D+	14:28:12	04/07/03	58
-1.312084	51.802492	180	3D+	14:28:13	04/07/03	57
-1.311993	51.80237	181	3D+	14:28:14	04/07/03	57
-1.311873	51.802247	183	3D+	14:28:15	04/07/03	56
-1.311782	51.802114	183	3D+	14:28:16	04/07/03	58
-1.311734	51.801971	186	3D+	14:28:17	04/07/03	59
-1.311686	51.801822	187	3D+	14:28:18	04/07/03	59
-1.311653	51.801686	189	3D+	14:28:19	04/07/03	56
-1.311662	51.801525	190	3D+	14:28:20	04/07/03	64
-1.311701	51.801368	193	3D+	14:28:21	04/07/03	64
-1.311798	51.801213	194	3D+	14:28:22	04/07/03	68
-1.311865	51.801032	194	3D+	14:28:23	04/07/03	73
-1.311932	51.800863	196	3D+	14:28:24	04/07/03	72
-1.311941	51.800696	197	3D+	14:28:25	04/07/03	70
-1.311893	51.800547	198	3D+	14:28:26	04/07/03	62
-1.311773	51.800414	199	3D+	14:28:27	04/07/03	64
-1.311653	51.800273	200	3D+	14:28:28	04/07/03	63
-1.311577	51.800139	200	3D+	14:28:29	04/07/03	63
-1.311514	51.799998	201	3D+	14:28:30	04/07/03	63
-1.311495	51.799844	201	3D+	14:28:31	04/07/03	65
-1.311491	51.799684	201	3D+	14:28:32	04/07/03	69
-1.311544	51.799523	202	3D+	14:28:33	04/07/03	68
-1.311569	51.799383	201	3D+	14:28:34	04/07/03	61
-1.311594	51.799248	202	3D+	14:28:35	04/07/03	61
-1.311589	51.799088	202	3D+	14:28:36	04/07/03	65
-1.311527	51.798941	202	3D+	14:28:37	04/07/03	65
-1.311479	51.798781	202	3D+	14:28:38	04/07/03	66
-1.311417	51.798624	200	3D+	14:28:39	04/07/03	68
-1.311369	51.798471	200	3D+	14:28:40	04/07/03	63
-1.311336	51.798324	200	3D+	14:28:41	04/07/03	63
-1.311316	51.798146	199	3D+	14:28:42	04/07/03	72
-1.311355	51.797973	199	3D+	14:28:43	04/07/03	72
-1.311408	51.7978	199	3D+	14:28:44	04/07/03	71
-1.311475	51.797633	198	3D+	14:28:45	04/07/03	70
-1.311557	51.797454	197	3D+	14:28:46	04/07/03	73
-1.311654	51.797288	196	3D+	14:28:47	04/07/03	75
-1.311765	51.797121	196	3D+	14:28:48	04/07/03	72
-1.311848	51.796949	194	3D+	14:28:49	04/07/03	75
-1.31193	51.796782	193	3D+	14:28:50	04/07/03	70
-1.311955	51.796623	192	3D+	14:28:51	04/07/03	65
-1.311907	51.796489	192	3D+	14:28:52	04/07/03	54
-1.311816	51.796355	193	3D+	14:28:53	04/07/03	59
-1.31174	51.796209	193	3D+	14:28:54	04/07/03	58
-1.311692	51.796074	193	3D+	14:28:55	04/07/03	55
-1.311702	51.795927	193	3D+	14:28:56	04/07/03	61
-1.311697	51.795749	192	3D+	14:28:57	04/07/03	73
-1.311663	51.795576	192	3D+	14:28:58	04/07/03	68
-1.3116	51.795404	192	3D+	14:28:59	04/07/03	71
-1.311465	51.79524	191	3D+	14:29:00	04/07/03	71
-1.311345	51.795101	190	3D+	14:29:01	04/07/03	64
-1.311268	51.794942	190	3D+	14:29:02	04/07/03	65
-1.311235	51.794784	189	3D+	14:29:03	04/07/03	68
-1.31123	51.794618	188	3D+	14:29:04	04/07/03	68
-1.311241	51.794465	188	3D+	14:29:05	04/07/03	67
-1.311236	51.7943	187	3D+	14:29:06	04/07/03	67
-1.311232	51.794141	185	3D+	14:29:07	04/07/03	66
-1.311199	51.794001	185	3D+	14:29:08	04/07/03	59
-1.311137	51.793862	185	3D+	14:29:09	04/07/03	56
-1.311003	51.793748	184	3D+	14:29:10	04/07/03	58
-1.310826	51.793655	184	3D+	14:29:11	04/07/03	52
-1.310622	51.793587	183	3D+	14:29:12	04/07/03	50
-1.310431	51.793524	184	3D+	14:29:13	04/07/03	45
-1.310285	51.793481	183	3D+	14:29:14	04/07/03	36
-1.310166	51.793392	184	3D+	14:29:15	04/07/03	43
-1.310076	51.793278	183	3D+	14:29:16	04/07/03	47
-1.310057	51.793131	184	3D+	14:29:17	04/07/03	59
-1.310024	51.792978	183	3D+	14:29:18	04/07/03	62
-1.310019	51.792813	182	3D+	14:29:19	04/07/03	65
-1.310044	51.79264	182	3D+	14:29:20	04/07/03	67
-1.310126	51.792468	181	3D+	14:29:21	04/07/03	70
-1.310193	51.792294	181	3D+	14:29:22	04/07/03	71
-1.310247	51.792123	179	3D+	14:29:23	04/07/03	71
-1.310358	51.79195	178	3D+	14:29:24	04/07/03	72
-1.310513	51.791783	177	3D+	14:29:25	04/07/03	75
-1.310668	51.791641	177	3D+	14:29:26	04/07/03	70
-1.310838	51.791506	176	3D+	14:29:27	04/07/03	68
-1.310964	51.791357	176	3D+	14:29:28	04/07/03	66
-1.311062	51.791215	176	3D+	14:29:29	04/07/03	63
-1.31113	51.791074	175	3D+	14:29:30	04/07/03	56
-1.311155	51.790927	176	3D+	14:29:31	04/07/03	58
-1.31115	51.790767	176	3D+	14:29:32	04/07/03	64
-1.311131	51.790601	175	3D+	14:29:33	04/07/03	63
-1.311112	51.790429	175	3D+	14:29:34	04/07/03	68
-1.311165	51.790268	175	3D+	14:29:35	04/07/03	66
-1.311277	51.790114	174	3D+	14:29:36	04/07/03	67
-1.311432	51.789972	174	3D+	14:29:37	04/07/03	70
-1.311631	51.789824	173	3D+	14:29:38	04/07/03	76
-1.311859	51.789701	172	3D+	14:29:39	04/07/03	77
-1.312073	51.789577	172	3D+	14:29:40	04/07/03	75
-1.312273	51.789455	171	3D+	14:29:41	04/07/03	70
-1.312458	51.789326	169	3D+	14:29:42	04/07/03	69
-1.312613	51.789179	168	3D+	14:29:43	04/07/03	73
-1.312754	51.789024	168	3D+	14:29:44	04/07/03	71
-1.312822	51.788858	167	3D+	14:29:45	04/07/03	67
-1.312904	51.788691	166	3D+	14:29:46	04/07/03	68
-1.313001	51.788525	166	3D+	14:29:47	04/07/03	71
-1.313112	51.788363	166	3D+	14:29:48	04/07/03	71
-1.313253	51.788203	165	3D+	14:29:49	04/07/03	73
-1.313422	51.788036	164	3D+	14:29:50	04/07/03	77
-1.313533	51.787856	163	3D+	14:29:51	04/07/03	77
-1.313629	51.787682	163	3D+	14:29:52	04/07/03	72
-1.313682	51.787516	163	3D+	14:29:53	04/07/03	70
-1.313735	51.787343	162	3D+	14:29:54	04/07/03	70
-1.313788	51.78717	162	3D+	14:29:55	04/07/03	70
-1.313841	51.786996	162	3D+	14:29:56	04/07/03	70
-1.313894	51.786823	162	3D+	14:29:57	04/07/03	70
-1.313889	51.786651	162	3D+	14:29:58	04/07/03	68
-1.313841	51.786491	162	3D+	14:29:59	04/07/03	64
-1.313735	51.78635	163	3D+	14:30:00	04/07/03	60
-1.313659	51.786204	163	3D+	14:30:01	04/07/03	60
-1.313611	51.78607	163	3D+	14:30:02	04/07/03	53
-1.313593	51.785935	164	3D+	14:30:03	04/07/03	53
-1.313604	51.785813	164	3D+	14:30:04	04/07/03	48
-1.313642	51.785652	164	3D+	14:30:05	04/07/03	60
-1.313637	51.785473	165	3D+	14:30:06	04/07/03	69
-1.313631	51.785275	164	3D+	14:30:07	04/07/03	76
-1.313626	51.785089	164	3D+	14:30:08	04/07/03	72
-1.313664	51.784886	163	3D+	14:30:09	04/07/03	74
-1.313731	51.784687	162	3D+	14:30:10	04/07/03	78
-1.313898	51.784462	162	3D+	14:30:11	04/07/03	91
-1.31411	51.784263	160	3D+	14:30:12	04/07/03	87
-1.314381	51.784107	160	3D+	14:30:13	04/07/03	82
-1.314697	51.783983	159	3D+	14:30:14	04/07/03	81
-1.315041	51.783871	159	3D+	14:30:15	04/07/03	87
-1.315387	51.783804	158	3D+	14:30:16	04/07/03	81
-1.315763	51.783769	157	3D+	14:30:17	04/07/03	83
-1.316139	51.783734	157	3D+	14:30:18	04/07/03	87
-1.3165	51.783679	156	3D+	14:30:19	04/07/03	84
-1.316846	51.783607	155	3D+	14:30:20	04/07/03	86
-1.317133	51.783497	153	3D+	14:30:21	04/07/03	77
-1.317362	51.783375	151	3D+	14:30:22	04/07/03	70
-1.317532	51.783235	149	3D+	14:30:23	04/07/03	67
-1.317746	51.783093	148	3D+	14:30:24	04/07/03	71
-1.317975	51.782966	145	3D+	14:30:25	04/07/03	72
-1.318189	51.782857	143	3D+	14:30:26	04/07/03	69
-1.31839	51.782774	141	3D+	14:30:27	04/07/03	62
-1.318577	51.782703	140	3D+	14:30:28	04/07/03	55
-1.318556	51.78248	139	3D+	14:30:58	04/07/03	1
-1.318513	51.782493	139	3D+	14:31:01	04/07/03	1
-1.318499	51.782506	139	3D+	14:31:02	04/07/03	1
-1.31847	51.782512	140	3D+	14:31:03	04/07/03	0
