Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.33605	51.821155	199	3D+	14:48:41	03/31/2003	55
-1.335931	51.821078	201	3D+	14:48:42	03/31/2003	45
-1.335841	51.820988	202	3D+	14:48:43	03/31/2003	41
-1.335809	51.820878	203	3D+	14:48:44	03/31/2003	47
-1.335761	51.820743	204	3D+	14:48:45	03/31/2003	55
-1.335656	51.820615	205	3D+	14:48:46	03/31/2003	61
-1.335536	51.820476	205	3D+	14:48:47	03/31/2003	63
-1.335416	51.820342	205	3D+	14:48:48	03/31/2003	63
-1.335267	51.820209	205	3D+	14:48:49	03/31/2003	64
-1.335118	51.820083	205	3D+	14:48:50	03/31/2003	66
-1.334954	51.81995	205	3D+	14:48:51	03/31/2003	65
-1.334819	51.81981	206	3D+	14:48:52	03/31/2003	67
-1.334699	51.819651	206	3D+	14:48:53	03/31/2003	72
-1.334608	51.819523	207	3D+	14:48:54	03/31/2003	57
-1.334489	51.819422	207	3D+	14:48:55	03/31/2003	51
-1.33434	51.819314	207	3D+	14:48:56	03/31/2003	57
-1.334164	51.819237	209	3D+	14:48:57	03/31/2003	58
-1.333972	51.819154	211	3D+	14:48:58	03/31/2003	62
-1.333795	51.819071	212	3D+	14:48:59	03/31/2003	55
-1.333691	51.818987	214	3D+	14:49:00	03/31/2003	46
-1.3336	51.818871	216	3D+	14:49:01	03/31/2003	54
-1.333523	51.818741	218	3D+	14:49:02	03/31/2003	55
-1.333448	51.818651	220	3D+	14:49:03	03/31/2003	43
-1.333329	51.818573	221	3D+	14:49:04	03/31/2003	42
-1.333153	51.818529	223	3D+	14:49:05	03/31/2003	49
-1.332964	51.818522	224	3D+	14:49:06	03/31/2003	46
-1.332733	51.818561	226	3D+	14:49:07	03/31/2003	56
-1.332473	51.818601	228	3D+	14:49:08	03/31/2003	60
-1.332227	51.818633	230	3D+	14:49:09	03/31/2003	60
-1.331995	51.818652	232	3D+	14:49:10	03/31/2003	55
-1.331791	51.81864	233	3D+	14:49:11	03/31/2003	51
-1.3316	51.818589	235	3D+	14:49:12	03/31/2003	49
-1.331452	51.818499	237	3D+	14:49:13	03/31/2003	51
-1.331319	51.818397	238	3D+	14:49:14	03/31/2003	53
-1.331156	51.818307	239	3D+	14:49:15	03/31/2003	55
-1.330965	51.818225	240	3D+	14:49:16	03/31/2003	60
-1.330731	51.818156	241	3D+	14:49:17	03/31/2003	65
-1.330483	51.818101	241	3D+	14:49:18	03/31/2003	67
-1.330234	51.818058	242	3D+	14:49:19	03/31/2003	65
-1.330001	51.818008	243	3D+	14:49:20	03/31/2003	63
-1.329767	51.817959	243	3D+	14:49:21	03/31/2003	62
-1.329562	51.817915	245	3D+	14:49:22	03/31/2003	54
-1.329385	51.81782	245	3D+	14:49:23	03/31/2003	55
-1.329194	51.817743	247	3D+	14:49:24	03/31/2003	58
-1.328989	51.817661	248	3D+	14:49:25	03/31/2003	59
-1.328826	51.817559	249	3D+	14:49:26	03/31/2003	58
-1.328663	51.817439	249	3D+	14:49:27	03/31/2003	62
-1.328485	51.81733	251	3D+	14:49:28	03/31/2003	62
-1.328236	51.817248	252	3D+	14:49:29	03/31/2003	69
-1.327988	51.817212	253	3D+	14:49:30	03/31/2003	65
-1.327769	51.81718	254	3D+	14:49:31	03/31/2003	53
-1.327594	51.817155	255	3D+	14:49:32	03/31/2003	44
-1.327477	51.817117	256	3D+	14:49:33	03/31/2003	34
-1.327373	51.81704	257	3D+	14:49:34	03/31/2003	38
-1.327297	51.816944	258	3D+	14:49:35	03/31/2003	41
-1.327192	51.816821	260	3D+	14:49:36	03/31/2003	51
-1.327086	51.816699	262	3D+	14:49:37	03/31/2003	53
-1.326908	51.816571	263	3D+	14:49:38	03/31/2003	62
-1.326716	51.81647	264	3D+	14:49:39	03/31/2003	60
-1.326553	51.816355	265	3D+	14:49:40	03/31/2003	59
-1.326433	51.816214	266	3D+	14:49:41	03/31/2003	60
-1.326342	51.816074	267	3D+	14:49:42	03/31/2003	60
-1.32625	51.815927	267	3D+	14:49:43	03/31/2003	58
-1.326131	51.815806	267	3D+	14:49:44	03/31/2003	57
-1.326011	51.815698	268	3D+	14:49:45	03/31/2003	50
-1.325806	51.815611	268	3D+	14:49:46	03/31/2003	57
-1.325629	51.81551	268	3D+	14:49:47	03/31/2003	56
-1.325466	51.815397	268	3D+	14:49:48	03/31/2003	57
-1.325332	51.815276	268	3D+	14:49:49	03/31/2003	58
-1.325226	51.81515	268	3D+	14:49:50	03/31/2003	55
-1.325208	51.815015	268	3D+	14:49:51	03/31/2003	55
-1.325292	51.814899	268	3D+	14:49:52	03/31/2003	51
-1.325448	51.814807	268	3D+	14:49:53	03/31/2003	52
-1.32565	51.814748	268	3D+	14:49:54	03/31/2003	49
-1.325896	51.814739	268	3D+	14:49:55	03/31/2003	50
-1.326158	51.814769	268	3D+	14:49:56	03/31/2003	54
-1.326407	51.814849	269	3D+	14:49:57	03/31/2003	54
-1.326598	51.814954	269	3D+	14:49:58	03/31/2003	47
-1.326732	51.815074	270	3D+	14:49:59	03/31/2003	43
-1.326808	51.815193	271	3D+	14:50:00	03/31/2003	37
-1.326825	51.815294	273	3D+	14:50:01	03/31/2003	26
-1.326798	51.81537	274	3D+	14:50:02	03/31/2003	18
-1.326698	51.815409	274	3D+	14:50:03	03/31/2003	17
-1.326581	51.815396	275	3D+	14:50:04	03/31/2003	17
-1.326449	51.815346	276	3D+	14:50:05	03/31/2003	27
-1.3263	51.815224	278	3D+	14:50:06	03/31/2003	52
-1.326136	51.815096	279	3D+	14:50:07	03/31/2003	55
-1.326016	51.814956	280	3D+	14:50:08	03/31/2003	56
-1.325853	51.814825	278	3D+	14:50:09	03/31/2003	56
-1.325689	51.814685	279	3D+	14:50:10	03/31/2003	60
-1.325555	51.814546	279	3D+	14:50:11	03/31/2003	58
-1.325449	51.814407	278	3D+	14:50:12	03/31/2003	52
-1.325388	51.814292	278	3D+	14:50:13	03/31/2003	44
-1.325355	51.814158	278	3D+	14:50:14	03/31/2003	48
-1.325336	51.814005	278	3D+	14:50:15	03/31/2003	58
-1.325302	51.813845	277	3D+	14:50:16	03/31/2003	57
-1.325254	51.813686	277	3D+	14:50:17	03/31/2003	62
-1.325206	51.813526	277	3D+	14:50:18	03/31/2003	62
-1.325114	51.813369	276	3D+	14:50:19	03/31/2003	63
-1.32498	51.813243	276	3D+	14:50:20	03/31/2003	56
-1.324789	51.813131	274	3D+	14:50:21	03/31/2003	60
-1.324555	51.813051	273	3D+	14:50:22	03/31/2003	60
-1.324278	51.813016	272	3D+	14:50:23	03/31/2003	60
-1.324016	51.812969	272	3D+	14:50:24	03/31/2003	60
-1.323753	51.812903	270	3D+	14:50:25	03/31/2003	64
-1.323505	51.812843	269	3D+	14:50:26	03/31/2003	60
-1.323243	51.812795	268	3D+	14:50:27	03/31/2003	60
-1.322967	51.812773	267	3D+	14:50:28	03/31/2003	62
-1.322677	51.812752	265	3D+	14:50:29	03/31/2003	66
-1.3224	51.812705	264	3D+	14:50:30	03/31/2003	66
-1.322095	51.812678	263	3D+	14:50:31	03/31/2003	68
-1.32179	51.812676	262	3D+	14:50:32	03/31/2003	70
-1.3215	51.812661	260	3D+	14:50:33	03/31/2003	65
-1.321195	51.812621	259	3D+	14:50:34	03/31/2003	71
-1.320903	51.812573	258	3D+	14:50:35	03/31/2003	72
-1.320655	51.812513	257	3D+	14:50:36	03/31/2003	68
-1.32045	51.812427	255	3D+	14:50:37	03/31/2003	61
-1.320317	51.812333	255	3D+	14:50:38	03/31/2003	49
-1.320241	51.812226	254	3D+	14:50:39	03/31/2003	48
-1.320267	51.812092	253	3D+	14:50:40	03/31/2003	51
-1.320292	51.811959	252	3D+	14:50:41	03/31/2003	52
-1.320289	51.811851	251	3D+	14:50:42	03/31/2003	44
-1.320272	51.811737	249	3D+	14:50:43	03/31/2003	44
-1.32021	51.811617	249	3D+	14:50:44	03/31/2003	50
-1.320091	51.811511	248	3D+	14:50:45	03/31/2003	50
-1.319915	51.811437	247	3D+	14:50:46	03/31/2003	51
-1.31971	51.811338	245	3D+	14:50:47	03/31/2003	62
-1.319518	51.811225	245	3D+	14:50:48	03/31/2003	62
-1.319312	51.811125	245	3D+	14:50:49	03/31/2003	62
-1.31915	51.811019	244	3D+	14:50:50	03/31/2003	58
-1.318972	51.810911	244	3D+	14:50:51	03/31/2003	57
-1.318781	51.810824	244	3D+	14:50:52	03/31/2003	57
-1.318561	51.810749	244	3D+	14:50:53	03/31/2003	59
-1.318356	51.810663	243	3D+	14:50:54	03/31/2003	62
-1.318136	51.810563	243	3D+	14:50:55	03/31/2003	63
-1.317958	51.810437	242	3D+	14:50:56	03/31/2003	65
-1.317795	51.810311	242	3D+	14:50:57	03/31/2003	64
-1.317603	51.810193	241	3D+	14:50:58	03/31/2003	65
-1.317398	51.8101	240	3D+	14:50:59	03/31/2003	63
-1.317148	51.810007	239	3D+	14:51:00	03/31/2003	70
-1.316929	51.809932	240	3D+	14:51:01	03/31/2003	60
-1.316738	51.809851	239	3D+	14:51:02	03/31/2003	58
-1.31659	51.809745	238	3D+	14:51:03	03/31/2003	56
-1.31647	51.809613	237	3D+	14:51:04	03/31/2003	59
-1.316293	51.809494	236	3D+	14:51:05	03/31/2003	66
-1.31613	51.809376	235	3D+	14:51:06	03/31/2003	63
-1.315939	51.809277	233	3D+	14:51:07	03/31/2003	59
-1.315776	51.809152	231	3D+	14:51:08	03/31/2003	65
-1.315613	51.809015	229	3D+	14:51:09	03/31/2003	67
-1.315465	51.808884	228	3D+	14:51:10	03/31/2003	65
-1.315316	51.808747	226	3D+	14:51:11	03/31/2003	68
-1.315139	51.80861	224	3D+	14:51:12	03/31/2003	69
-1.314947	51.808505	222	3D+	14:51:13	03/31/2003	62
-1.314742	51.808407	220	3D+	14:51:14	03/31/2003	65
-1.314536	51.808302	218	3D+	14:51:15	03/31/2003	63
-1.314345	51.808196	217	3D+	14:51:16	03/31/2003	62
-1.314197	51.808085	216	3D+	14:51:17	03/31/2003	59
-1.314107	51.807979	213	3D+	14:51:18	03/31/2003	50
-1.314061	51.807864	213	3D+	14:51:19	03/31/2003	51
-1.313985	51.80775	213	3D+	14:51:20	03/31/2003	51
-1.313909	51.807629	213	3D+	14:51:21	03/31/2003	52
-1.313803	51.807508	214	3D+	14:51:22	03/31/2003	57
-1.313685	51.807401	213	3D+	14:51:23	03/31/2003	53
-1.313566	51.807306	214	3D+	14:51:24	03/31/2003	49
-1.313404	51.80723	214	3D+	14:51:25	03/31/2003	51
-1.313256	51.807129	214	3D+	14:51:26	03/31/2003	58
-1.313093	51.807016	214	3D+	14:51:27	03/31/2003	59
-1.312975	51.806927	214	3D+	14:51:28	03/31/2003	49
-1.31287	51.806826	214	3D+	14:51:29	03/31/2003	51
-1.312736	51.806705	214	3D+	14:51:30	03/31/2003	59
-1.312631	51.806586	213	3D+	14:51:31	03/31/2003	55
-1.312526	51.806459	213	3D+	14:51:32	03/31/2003	57
-1.31245	51.806332	212	3D+	14:51:33	03/31/2003	53
-1.312446	51.806192	212	3D+	14:51:34	03/31/2003	52
-1.312485	51.806046	211	3D+	14:51:35	03/31/2003	57
-1.312596	51.805865	211	3D+	14:51:36	03/31/2003	70
-1.312766	51.805704	210	3D+	14:51:37	03/31/2003	69
-1.312906	51.805543	210	3D+	14:51:38	03/31/2003	66
-1.313018	51.805389	210	3D+	14:51:39	03/31/2003	62
-1.313158	51.805221	209	3D+	14:51:40	03/31/2003	70
-1.313312	51.805041	208	3D+	14:51:41	03/31/2003	75
-1.313511	51.804888	207	3D+	14:51:42	03/31/2003	72
-1.313666	51.804728	205	3D+	14:51:43	03/31/2003	72
-1.313793	51.80458	204	3D+	14:51:44	03/31/2003	65
-1.31389	51.804421	203	3D+	14:51:45	03/31/2003	63
-1.313944	51.804274	202	3D+	14:51:46	03/31/2003	59
-1.313969	51.804141	201	3D+	14:51:47	03/31/2003	56
-1.314023	51.804	200	3D+	14:51:48	03/31/2003	56
-1.314048	51.803853	199	3D+	14:51:49	03/31/2003	57
-1.314015	51.803713	199	3D+	14:51:50	03/31/2003	57
-1.314011	51.803567	197	3D+	14:51:51	03/31/2003	57
-1.314036	51.803427	197	3D+	14:51:52	03/31/2003	57
-1.314105	51.803293	196	3D+	14:51:53	03/31/2003	57
-1.314145	51.803158	196	3D+	14:51:54	03/31/2003	55
-1.314199	51.803024	195	3D+	14:51:55	03/31/2003	56
-1.314253	51.802883	195	3D+	14:51:56	03/31/2003	58
-1.314365	51.802748	194	3D+	14:51:57	03/31/2003	60
-1.314477	51.802614	193	3D+	14:51:58	03/31/2003	60
-1.31459	51.802485	193	3D+	14:51:59	03/31/2003	59
-1.314688	51.802357	191	3D+	14:52:00	03/31/2003	59
-1.314757	51.802229	191	3D+	14:52:01	03/31/2003	54
-1.314753	51.802096	190	3D+	14:52:02	03/31/2003	50
-1.314662	51.801956	190	3D+	14:52:03	03/31/2003	58
-1.314542	51.801812	188	3D+	14:52:04	03/31/2003	60
-1.314422	51.801673	188	3D+	14:52:05	03/31/2003	60
-1.314346	51.801553	187	3D+	14:52:06	03/31/2003	49
-1.314299	51.801426	186	3D+	14:52:07	03/31/2003	50
-1.31431	51.801292	185	3D+	14:52:08	03/31/2003	47
-1.31435	51.801151	185	3D+	14:52:09	03/31/2003	57
-1.314345	51.800986	184	3D+	14:52:10	03/31/2003	61
-1.314326	51.800828	183	3D+	14:52:11	03/31/2003	62
-1.314337	51.800682	182	3D+	14:52:12	03/31/2003	54
-1.314362	51.800535	180	3D+	14:52:13	03/31/2003	55
-1.314444	51.800369	180	3D+	14:52:14	03/31/2003	66
-1.314527	51.800209	178	3D+	14:52:15	03/31/2003	64
-1.314624	51.800055	178	3D+	14:52:16	03/31/2003	61
-1.314707	51.799908	177	3D+	14:52:17	03/31/2003	59
-1.314761	51.799767	176	3D+	14:52:18	03/31/2003	55
-1.314699	51.799633	177	3D+	14:52:19	03/31/2003	54
-1.314651	51.799499	177	3D+	14:52:20	03/31/2003	53
-1.314604	51.799372	177	3D+	14:52:21	03/31/2003	53
-1.314528	51.799238	177	3D+	14:52:22	03/31/2003	55
-1.314466	51.799098	176	3D+	14:52:23	03/31/2003	56
-1.314447	51.798951	177	3D+	14:52:24	03/31/2003	59
-1.314428	51.798793	175	3D+	14:52:25	03/31/2003	62
-1.314424	51.79864	175	3D+	14:52:26	03/31/2003	63
-1.314434	51.798469	173	3D+	14:52:27	03/31/2003	65
-1.314458	51.79831	172	3D+	14:52:28	03/31/2003	65
-1.314497	51.798151	170	3D+	14:52:29	03/31/2003	65
-1.314478	51.79798	169	3D+	14:52:30	03/31/2003	65
-1.314445	51.797822	167	3D+	14:52:31	03/31/2003	65
-1.314368	51.797657	166	3D+	14:52:32	03/31/2003	65
-1.314291	51.797498	166	3D+	14:52:33	03/31/2003	66
-1.314229	51.797353	165	3D+	14:52:34	03/31/2003	60
-1.314195	51.7972	165	3D+	14:52:35	03/31/2003	60
-1.314206	51.797047	164	3D+	14:52:36	03/31/2003	60
-1.314317	51.79688	163	3D+	14:52:37	03/31/2003	69
-1.314487	51.796738	163	3D+	14:52:38	03/31/2003	68
-1.314657	51.79659	162	3D+	14:52:39	03/31/2003	69
-1.314753	51.796429	162	3D+	14:52:40	03/31/2003	67
-1.314894	51.796274	162	3D+	14:52:41	03/31/2003	67
-1.314991	51.79612	161	3D+	14:52:42	03/31/2003	67
-1.315059	51.795966	161	3D+	14:52:43	03/31/2003	63
-1.315098	51.795806	161	3D+	14:52:44	03/31/2003	65
-1.315093	51.795633	160	3D+	14:52:45	03/31/2003	68
-1.314988	51.795507	160	3D+	14:52:46	03/31/2003	58
-1.314926	51.795367	160	3D+	14:52:47	03/31/2003	59
-1.314878	51.79522	160	3D+	14:52:48	03/31/2003	62
-1.314787	51.795074	160	3D+	14:52:49	03/31/2003	63
-1.314681	51.794922	159	3D+	14:52:50	03/31/2003	64
-1.314576	51.794788	159	3D+	14:52:51	03/31/2003	60
-1.314412	51.794655	160	3D+	14:52:52	03/31/2003	63
-1.314293	51.794522	160	3D+	14:52:53	03/31/2003	63
-1.314187	51.79437	159	3D+	14:52:54	03/31/2003	64
-1.31411	51.794217	160	3D+	14:52:55	03/31/2003	66
-1.314004	51.794077	159	3D+	14:52:56	03/31/2003	59
-1.313841	51.793944	159	3D+	14:52:57	03/31/2003	64
-1.313663	51.793824	160	3D+	14:52:58	03/31/2003	64
-1.313486	51.793704	160	3D+	14:52:59	03/31/2003	63
-1.313323	51.793603	160	3D+	14:53:00	03/31/2003	58
-1.313175	51.79347	160	3D+	14:53:01	03/31/2003	62
-1.313084	51.793344	160	3D+	14:53:02	03/31/2003	56
-1.313035	51.793177	160	3D+	14:53:03	03/31/2003	65
-1.313031	51.793011	160	3D+	14:53:04	03/31/2003	66
-1.313011	51.792839	160	3D+	14:53:05	03/31/2003	68
-1.312963	51.792667	159	3D+	14:53:06	03/31/2003	68
-1.312886	51.792502	159	3D+	14:53:07	03/31/2003	68
-1.31278	51.792343	158	3D+	14:53:08	03/31/2003	67
-1.312645	51.792204	158	3D+	14:53:09	03/31/2003	66
-1.312496	51.792066	157	3D+	14:53:10	03/31/2003	67
-1.312333	51.791927	157	3D+	14:53:11	03/31/2003	69
-1.312184	51.791781	157	3D+	14:53:12	03/31/2003	67
-1.312035	51.791636	157	3D+	14:53:13	03/31/2003	70
-1.3119	51.791477	157	3D+	14:53:14	03/31/2003	69
-1.311823	51.791318	157	3D+	14:53:15	03/31/2003	66
-1.311803	51.791158	157	3D+	14:53:16	03/31/2003	64
-1.311798	51.790985	156	3D+	14:53:17	03/31/2003	69
-1.311736	51.790826	156	3D+	14:53:18	03/31/2003	67
-1.311688	51.790667	156	3D+	14:53:19	03/31/2003	65
-1.311611	51.790526	157	3D+	14:53:20	03/31/2003	62
-1.311534	51.790385	158	3D+	14:53:21	03/31/2003	59
-1.311502	51.790263	159	3D+	14:53:22	03/31/2003	49
-1.311469	51.790134	160	3D+	14:53:23	03/31/2003	49
-1.311508	51.789999	160	3D+	14:53:24	03/31/2003	55
-1.311635	51.789881	162	3D+	14:53:25	03/31/2003	55
-1.311776	51.789744	162	3D+	14:53:26	03/31/2003	58
-1.311887	51.789601	163	3D+	14:53:27	03/31/2003	60
-1.311999	51.789465	164	3D+	14:53:28	03/31/2003	56
-1.312068	51.789348	165	3D+	14:53:29	03/31/2003	49
-1.312064	51.789219	166	3D+	14:53:30	03/31/2003	49
-1.31206	51.789084	166	3D+	14:53:31	03/31/2003	52
-1.312056	51.788962	167	3D+	14:53:32	03/31/2003	46
-1.312081	51.788832	168	3D+	14:53:33	03/31/2003	48
-1.312135	51.788697	169	3D+	14:53:34	03/31/2003	50
-1.312277	51.788573	169	3D+	14:53:35	03/31/2003	58
-1.312475	51.788418	169	3D+	14:53:36	03/31/2003	71
