Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.347905	51.822525	174	3D+	10:49:10	03/26/2003	56
-1.347704	51.822603	175	3D+	10:49:11	03/26/2003	55
-1.347517	51.822681	176	3D+	10:49:12	03/26/2003	54
-1.347331	51.822779	176	3D+	10:49:13	03/26/2003	54
-1.347203	51.822868	177	3D+	10:49:14	03/26/2003	46
-1.347076	51.822978	178	3D+	10:49:15	03/26/2003	50
-1.346978	51.823112	179	3D+	10:49:16	03/26/2003	53
-1.346925	51.823266	180	3D+	10:49:17	03/26/2003	58
-1.346871	51.823419	180	3D+	10:49:18	03/26/2003	56
-1.346803	51.823568	180	3D+	10:49:19	03/26/2003	59
-1.346734	51.823702	181	3D+	10:49:20	03/26/2003	53
-1.346622	51.823824	182	3D+	10:49:21	03/26/2003	52
-1.346451	51.823928	181	3D+	10:49:22	03/26/2003	58
-1.346279	51.824006	182	3D+	10:49:23	03/26/2003	52
-1.346121	51.824058	183	3D+	10:49:24	03/26/2003	44
-1.346019	51.82407	184	3D+	10:49:25	03/26/2003	28
-1.345931	51.824039	184	3D+	10:49:26	03/26/2003	23
-1.345812	51.823944	185	3D+	10:49:27	03/26/2003	39
-1.345678	51.823828	186	3D+	10:49:28	03/26/2003	47
-1.345529	51.823714	187	3D+	10:49:29	03/26/2003	47
-1.345381	51.823606	188	3D+	10:49:30	03/26/2003	49
-1.345189	51.823518	188	3D+	10:49:31	03/26/2003	52
-1.344999	51.823448	189	3D+	10:49:32	03/26/2003	52
-1.344823	51.823393	189	3D+	10:49:33	03/26/2003	45
-1.344691	51.823342	189	3D+	10:49:34	03/26/2003	35
-1.344516	51.823332	189	3D+	10:49:35	03/26/2003	42
-1.344373	51.823404	189	3D+	10:49:36	03/26/2003	49
-1.344201	51.823469	190	3D+	10:49:37	03/26/2003	50
-1.344029	51.823541	190	3D+	10:49:38	03/26/2003	53
-1.343826	51.823556	190	3D+	10:49:39	03/26/2003	52
-1.343654	51.823615	190	3D+	10:49:40	03/26/2003	50
-1.343482	51.823675	190	3D+	10:49:41	03/26/2003	50
-1.343325	51.823766	189	3D+	10:49:42	03/26/2003	53
-1.343198	51.82387	189	3D+	10:49:43	03/26/2003	56
-1.343085	51.823994	188	3D+	10:49:44	03/26/2003	57
-1.342987	51.824098	188	3D+	10:49:45	03/26/2003	50
-1.34283	51.824195	189	3D+	10:49:46	03/26/2003	56
-1.342644	51.824287	188	3D+	10:49:47	03/26/2003	59
-1.342472	51.824334	188	3D+	10:49:48	03/26/2003	50
-1.342299	51.824386	188	3D+	10:49:49	03/26/2003	49
-1.342142	51.824471	189	3D+	10:49:50	03/26/2003	55
-1.342058	51.824569	188	3D+	10:49:51	03/26/2003	46
-1.342076	51.824683	188	3D+	10:49:52	03/26/2003	44
-1.342153	51.824817	188	3D+	10:49:53	03/26/2003	50
-1.342316	51.824963	188	3D+	10:49:54	03/26/2003	60
-1.34251	51.825115	187	3D+	10:49:55	03/26/2003	67
-1.342674	51.82528	187	3D+	10:49:56	03/26/2003	67
-1.342795	51.825446	186	3D+	10:49:57	03/26/2003	65
-1.342888	51.825618	186	3D+	10:49:58	03/26/2003	67
-1.342965	51.825784	186	3D+	10:49:59	03/26/2003	66
-1.342999	51.825938	185	3D+	10:50:00	03/26/2003	59
-1.342988	51.826053	185	3D+	10:50:01	03/26/2003	46
-1.342918	51.826157	185	3D+	10:50:02	03/26/2003	44
-1.342776	51.826235	184	3D+	10:50:03	03/26/2003	49
-1.342589	51.826283	184	3D+	10:50:04	03/26/2003	51
-1.342401	51.826317	184	3D+	10:50:05	03/26/2003	49
-1.342256	51.826319	183	3D+	10:50:06	03/26/2003	40
-1.342124	51.826263	183	3D+	10:50:07	03/26/2003	35
-1.342004	51.826136	183	3D+	10:50:08	03/26/2003	48
-1.341898	51.82599	183	3D+	10:50:09	03/26/2003	52
-1.341821	51.825838	182	3D+	10:50:10	03/26/2003	53
-1.341816	51.825671	183	3D+	10:50:11	03/26/2003	54
-1.341855	51.825503	184	3D+	10:50:12	03/26/2003	58
-1.341864	51.825338	183	3D+	10:50:13	03/26/2003	56
-1.341859	51.825171	183	3D+	10:50:14	03/26/2003	55
-1.34184	51.825011	183	3D+	10:50:15	03/26/2003	56
-1.341849	51.824844	184	3D+	10:50:16	03/26/2003	58
-1.341917	51.824683	184	3D+	10:50:17	03/26/2003	61
-1.34197	51.824509	184	3D+	10:50:18	03/26/2003	62
-1.342023	51.824324	184	3D+	10:50:19	03/26/2003	68
-1.34206	51.824131	184	3D+	10:50:20	03/26/2003	69
-1.342099	51.823959	183	3D+	10:50:21	03/26/2003	64
-1.342065	51.823792	183	3D+	10:50:22	03/26/2003	61
-1.342033	51.823672	182	3D+	10:50:23	03/26/2003	44
-1.341958	51.82359	182	3D+	10:50:24	03/26/2003	35
-1.341783	51.823549	180	3D+	10:50:25	03/26/2003	38
-1.341609	51.823551	180	3D+	10:50:26	03/26/2003	34
-1.341392	51.823586	180	3D+	10:50:27	03/26/2003	43
-1.341163	51.823691	179	3D+	10:50:28	03/26/2003	53
-1.340994	51.82384	179	3D+	10:50:29	03/26/2003	56
-1.340854	51.824009	178	3D+	10:50:30	03/26/2003	59
-1.340713	51.824163	179	3D+	10:50:31	03/26/2003	55
-1.340573	51.824312	178	3D+	10:50:32	03/26/2003	55
-1.340388	51.824449	178	3D+	10:50:33	03/26/2003	56
-1.340116	51.82456	178	3D+	10:50:34	03/26/2003	66
-1.339843	51.824641	178	3D+	10:50:35	03/26/2003	64
-1.339583	51.824694	178	3D+	10:50:36	03/26/2003	57
-1.339337	51.824704	177	3D+	10:50:37	03/26/2003	53
-1.339118	51.824649	177	3D+	10:50:38	03/26/2003	51
-1.338925	51.824529	177	3D+	10:50:39	03/26/2003	56
-1.338748	51.824409	178	3D+	10:50:40	03/26/2003	54
-1.338585	51.824294	179	3D+	10:50:41	03/26/2003	52
-1.338393	51.824199	179	3D+	10:50:42	03/26/2003	50
-1.338202	51.824112	179	3D+	10:50:43	03/26/2003	52
-1.338011	51.824037	180	3D+	10:50:44	03/26/2003	49
-1.337865	51.823993	180	3D+	10:50:45	03/26/2003	35
-1.337719	51.823975	180	3D+	10:50:46	03/26/2003	32
-1.337532	51.824028	180	3D+	10:50:47	03/26/2003	45
-1.337344	51.824048	181	3D+	10:50:48	03/26/2003	46
-1.33714	51.824031	181	3D+	10:50:49	03/26/2003	45
-1.336936	51.824013	182	3D+	10:50:50	03/26/2003	47
-1.336733	51.823996	182	3D+	10:50:51	03/26/2003	47
-1.336557	51.823959	183	3D+	10:50:52	03/26/2003	46
-1.336367	51.823903	182	3D+	10:50:53	03/26/2003	49
-1.336191	51.823828	183	3D+	10:50:54	03/26/2003	51
-1.336028	51.82374	183	3D+	10:50:55	03/26/2003	51
-1.335895	51.823632	183	3D+	10:50:56	03/26/2003	53
-1.335804	51.823511	184	3D+	10:50:57	03/26/2003	57
-1.335713	51.823377	184	3D+	10:50:58	03/26/2003	57
-1.335564	51.823264	184	3D+	10:50:59	03/26/2003	55
-1.335416	51.823163	184	3D+	10:51:00	03/26/2003	55
-1.335268	51.823055	184	3D+	10:51:01	03/26/2003	56
-1.335163	51.822952	185	3D+	10:51:02	03/26/2003	49
-1.335072	51.822831	186	3D+	10:51:03	03/26/2003	51
-1.334996	51.822704	185	3D+	10:51:04	03/26/2003	56
-1.334905	51.82257	186	3D+	10:51:05	03/26/2003	56
-1.3348	51.822444	185	3D+	10:51:06	03/26/2003	54
-1.334666	51.82233	185	3D+	10:51:07	03/26/2003	57
-1.33446	51.822218	185	3D+	10:51:08	03/26/2003	66
-1.334239	51.822112	184	3D+	10:51:09	03/26/2003	66
-1.33402	51.822062	184	3D+	10:51:10	03/26/2003	56
-1.333829	51.82198	185	3D+	10:51:11	03/26/2003	54
-1.333639	51.821919	184	3D+	10:51:12	03/26/2003	53
-1.33342	51.82189	184	3D+	10:51:13	03/26/2003	51
-1.333216	51.82186	184	3D+	10:51:14	03/26/2003	50
-1.333012	51.821811	183	3D+	10:51:15	03/26/2003	52
-1.332836	51.821743	183	3D+	10:51:16	03/26/2003	51
-1.332688	51.821655	183	3D+	10:51:17	03/26/2003	53
-1.332555	51.821554	183	3D+	10:51:18	03/26/2003	53
-1.332464	51.821433	183	3D+	10:51:19	03/26/2003	54
-1.332387	51.821305	185	3D+	10:51:20	03/26/2003	58
-1.332325	51.82117	185	3D+	10:51:21	03/26/2003	58
-1.332263	51.821036	185	3D+	10:51:22	03/26/2003	58
-1.332216	51.820897	185	3D+	10:51:23	03/26/2003	60
-1.332168	51.820743	185	3D+	10:51:24	03/26/2003	64
-1.33212	51.82059	185	3D+	10:51:25	03/26/2003	65
-1.332043	51.820431	185	3D+	10:51:26	03/26/2003	65
-1.33198	51.820279	184	3D+	10:51:27	03/26/2003	65
-1.331903	51.820132	184	3D+	10:51:28	03/26/2003	64
-1.331797	51.81998	183	3D+	10:51:29	03/26/2003	66
-1.331648	51.819847	184	3D+	10:51:30	03/26/2003	65
-1.331471	51.819734	183	3D+	10:51:31	03/26/2003	63
-1.33128	51.819646	183	3D+	10:51:32	03/26/2003	59
-1.331089	51.819559	183	3D+	10:51:33	03/26/2003	58
-1.330898	51.819496	184	3D+	10:51:34	03/26/2003	51
-1.330723	51.819472	185	3D+	10:51:35	03/26/2003	46
-1.330535	51.819479	185	3D+	10:51:36	03/26/2003	43
-1.33036	51.819467	186	3D+	10:51:37	03/26/2003	43
-1.3302	51.819437	186	3D+	10:51:38	03/26/2003	43
-1.330009	51.819387	187	3D+	10:51:39	03/26/2003	49
-1.329834	51.819337	188	3D+	10:51:40	03/26/2003	49
-1.329658	51.819287	188	3D+	10:51:41	03/26/2003	48
-1.329482	51.819224	188	3D+	10:51:42	03/26/2003	49
-1.329292	51.81918	190	3D+	10:51:43	03/26/2003	48
-1.329131	51.81913	190	3D+	10:51:44	03/26/2003	46
-1.328969	51.81906	191	3D+	10:51:45	03/26/2003	48
-1.328822	51.818984	192	3D+	10:51:46	03/26/2003	50
-1.328674	51.818889	192	3D+	10:51:47	03/26/2003	52
-1.328498	51.818821	192	3D+	10:51:48	03/26/2003	50
-1.328321	51.818751	193	3D+	10:51:49	03/26/2003	52
-1.328174	51.818657	192	3D+	10:51:50	03/26/2003	55
-1.32804	51.818551	191	3D+	10:51:51	03/26/2003	52
-1.327935	51.818417	192	3D+	10:51:52	03/26/2003	60
-1.3278	51.818291	191	3D+	10:51:53	03/26/2003	59
-1.327681	51.818164	191	3D+	10:51:54	03/26/2003	59
-1.327547	51.818033	190	3D+	10:51:55	03/26/2003	62
-1.327441	51.817881	189	3D+	10:51:56	03/26/2003	65
-1.327378	51.817716	188	3D+	10:51:57	03/26/2003	67
-1.327316	51.817558	187	3D+	10:51:58	03/26/2003	66
-1.327239	51.817406	186	3D+	10:51:59	03/26/2003	61
-1.327104	51.817267	185	3D+	10:52:00	03/26/2003	64
-1.326985	51.817135	184	3D+	10:52:01	03/26/2003	60
-1.326879	51.817003	183	3D+	10:52:02	03/26/2003	58
-1.326816	51.81682	181	3D+	10:52:03	03/26/2003	71
-1.326739	51.816636	181	3D+	10:52:04	03/26/2003	75
-1.326603	51.816454	179	3D+	10:52:05	03/26/2003	79
-1.32644	51.816322	178	3D+	10:52:06	03/26/2003	64
-1.326305	51.816189	178	3D+	10:52:07	03/26/2003	63
-1.326143	51.816083	177	3D+	10:52:08	03/26/2003	59
-1.325952	51.816002	177	3D+	10:52:09	03/26/2003	57
-1.325761	51.81592	177	3D+	10:52:10	03/26/2003	57
-1.325613	51.815806	177	3D+	10:52:11	03/26/2003	59
-1.325478	51.81568	177	3D+	10:52:12	03/26/2003	58
-1.325358	51.815534	177	3D+	10:52:13	03/26/2003	65
-1.325209	51.815408	176	3D+	10:52:14	03/26/2003	64
-1.325046	51.815282	176	3D+	10:52:15	03/26/2003	64
-1.324883	51.815151	175	3D+	10:52:16	03/26/2003	65
-1.324705	51.815018	175	3D+	10:52:17	03/26/2003	70
-1.324527	51.81488	174	3D+	10:52:18	03/26/2003	69
-1.324336	51.814804	174	3D+	10:52:19	03/26/2003	57
-1.324174	51.814698	174	3D+	10:52:20	03/26/2003	60
-1.32404	51.814578	174	3D+	10:52:21	03/26/2003	61
-1.323963	51.814431	174	3D+	10:52:22	03/26/2003	61
-1.323886	51.814297	174	3D+	10:52:23	03/26/2003	60
-1.323781	51.814176	175	3D+	10:52:24	03/26/2003	57
-1.323633	51.814068	175	3D+	10:52:25	03/26/2003	57
-1.323441	51.813968	175	3D+	10:52:26	03/26/2003	61
-1.32325	51.81388	175	3D+	10:52:27	03/26/2003	61
-1.323059	51.813792	175	3D+	10:52:28	03/26/2003	61
-1.322869	51.813737	175	3D+	10:52:29	03/26/2003	53
-1.322679	51.813687	176	3D+	10:52:30	03/26/2003	51
-1.322503	51.813637	176	3D+	10:52:31	03/26/2003	49
-1.322342	51.81358	177	3D+	10:52:32	03/26/2003	47
-1.32218	51.81351	178	3D+	10:52:33	03/26/2003	48
-1.322018	51.813428	179	3D+	10:52:34	03/26/2003	53
-1.321855	51.813327	179	3D+	10:52:35	03/26/2003	57
-1.321707	51.813206	179	3D+	10:52:36	03/26/2003	61
-1.321559	51.813093	179	3D+	10:52:37	03/26/2003	61
-1.321424	51.812954	179	3D+	10:52:38	03/26/2003	63
-1.321304	51.812808	179	3D+	10:52:39	03/26/2003	66
-1.321169	51.812669	178	3D+	10:52:40	03/26/2003	65
-1.321035	51.812561	179	3D+	10:52:41	03/26/2003	56
-1.320816	51.812481	178	3D+	10:52:42	03/26/2003	61
-1.32061	51.812406	178	3D+	10:52:43	03/26/2003	61
-1.320433	51.812298	179	3D+	10:52:44	03/26/2003	60
-1.320299	51.812165	179	3D+	10:52:45	03/26/2003	64
-1.320164	51.812032	179	3D+	10:52:46	03/26/2003	60
-1.320044	51.811911	180	3D+	10:52:47	03/26/2003	56
-1.319897	51.811816	180	3D+	10:52:48	03/26/2003	55
-1.319691	51.811741	181	3D+	10:52:49	03/26/2003	57
-1.319443	51.811704	181	3D+	10:52:50	03/26/2003	58
-1.319224	51.811636	181	3D+	10:52:51	03/26/2003	59
-1.319018	51.811542	181	3D+	10:52:52	03/26/2003	62
-1.318856	51.811441	181	3D+	10:52:53	03/26/2003	62
-1.318678	51.811328	181	3D+	10:52:54	03/26/2003	61
-1.318544	51.811189	180	3D+	10:52:55	03/26/2003	67
-1.318423	51.811036	181	3D+	10:52:56	03/26/2003	69
-1.318332	51.810871	180	3D+	10:52:57	03/26/2003	69
-1.318298	51.810694	179	3D+	10:52:58	03/26/2003	74
-1.318335	51.810495	179	3D+	10:52:59	03/26/2003	80
-1.318359	51.810304	178	3D+	10:53:00	03/26/2003	80
-1.318368	51.810106	177	3D+	10:53:01	03/26/2003	77
-1.318363	51.809928	176	3D+	10:53:02	03/26/2003	72
-1.3183	51.80975	175	3D+	10:53:03	03/26/2003	74
-1.318208	51.809586	174	3D+	10:53:04	03/26/2003	70
-1.318059	51.80944	174	3D+	10:53:05	03/26/2003	69
-1.317882	51.809352	175	3D+	10:53:06	03/26/2003	56
-1.317692	51.809272	174	3D+	10:53:07	03/26/2003	54
-1.317515	51.809171	174	3D+	10:53:08	03/26/2003	58
-1.317366	51.809058	174	3D+	10:53:09	03/26/2003	57
-1.317246	51.808919	173	3D+	10:53:10	03/26/2003	64
-1.317155	51.808772	173	3D+	10:53:11	03/26/2003	66
-1.317093	51.80862	172	3D+	10:53:12	03/26/2003	62
-1.317002	51.808486	173	3D+	10:53:13	03/26/2003	60
-1.316854	51.808378	173	3D+	10:53:14	03/26/2003	57
-1.316677	51.808283	174	3D+	10:53:15	03/26/2003	58
-1.316543	51.808182	174	3D+	10:53:16	03/26/2003	53
-1.316466	51.808041	175	3D+	10:53:17	03/26/2003	62
-1.316404	51.807882	175	3D+	10:53:18	03/26/2003	63
-1.316313	51.807748	175	3D+	10:53:19	03/26/2003	62
-1.316193	51.807615	175	3D+	10:53:20	03/26/2003	61
-1.31603	51.807494	176	3D+	10:53:21	03/26/2003	61
-1.315853	51.807394	175	3D+	10:53:22	03/26/2003	61
-1.31569	51.807274	176	3D+	10:53:23	03/26/2003	62
-1.315555	51.80714	176	3D+	10:53:24	03/26/2003	61
-1.31545	51.807001	175	3D+	10:53:25	03/26/2003	60
-1.315373	51.806867	176	3D+	10:53:26	03/26/2003	57
-1.315354	51.806682	175	3D+	10:53:27	03/26/2003	71
-1.31532	51.806504	174	3D+	10:53:28	03/26/2003	72
-1.315227	51.806325	175	3D+	10:53:29	03/26/2003	72
-1.315107	51.806161	174	3D+	10:53:30	03/26/2003	69
-1.314986	51.80601	173	3D+	10:53:31	03/26/2003	68
-1.314866	51.805856	174	3D+	10:53:32	03/26/2003	67
-1.314717	51.805712	173	3D+	10:53:33	03/26/2003	67
-1.314596	51.805554	172	3D+	10:53:34	03/26/2003	69
-1.31449	51.805389	172	3D+	10:53:35	03/26/2003	71
-1.314412	51.805199	170	3D+	10:53:36	03/26/2003	73
-1.31432	51.805022	169	3D+	10:53:37	03/26/2003	75
-1.314228	51.804838	169	3D+	10:53:38	03/26/2003	74
-1.314165	51.80466	168	3D+	10:53:39	03/26/2003	74
-1.314073	51.804483	167	3D+	10:53:40	03/26/2003	72
-1.313967	51.804319	166	3D+	10:53:41	03/26/2003	68
-1.313876	51.804179	165	3D+	10:53:42	03/26/2003	58
-1.313757	51.804073	165	3D+	10:53:43	03/26/2003	53
-1.313567	51.804004	164	3D+	10:53:44	03/26/2003	50
-1.31332	51.804002	163	3D+	10:53:45	03/26/2003	56
-1.313074	51.804011	162	3D+	10:53:46	03/26/2003	56
-1.312857	51.804019	163	3D+	10:53:47	03/26/2003	51
-1.312669	51.804016	162	3D+	10:53:48	03/26/2003	42
-1.312493	51.803979	163	3D+	10:53:49	03/26/2003	43
-1.312288	51.803897	164	3D+	10:53:50	03/26/2003	57
-1.312069	51.803847	164	3D+	10:53:51	03/26/2003	56
-1.311864	51.803808	166	3D+	10:53:52	03/26/2003	51
-1.311674	51.803764	167	3D+	10:53:53	03/26/2003	50
-1.311497	51.803687	169	3D+	10:53:54	03/26/2003	50
-1.311349	51.803578	171	3D+	10:53:55	03/26/2003	54
-1.3112	51.803463	172	3D+	10:53:56	03/26/2003	55
-1.31108	51.803335	173	3D+	10:53:57	03/26/2003	56
-1.311046	51.803161	174	3D+	10:53:58	03/26/2003	65
-1.311084	51.802974	176	3D+	10:53:59	03/26/2003	71
-1.311165	51.802786	177	3D+	10:54:00	03/26/2003	72
-1.311261	51.802598	178	3D+	10:54:01	03/26/2003	70
-1.311343	51.802418	178	3D+	10:54:02	03/26/2003	68
-1.311381	51.80225	179	3D+	10:54:03	03/26/2003	67
-1.311376	51.802071	180	3D+	10:54:04	03/26/2003	66
-1.311327	51.801891	180	3D+	10:54:05	03/26/2003	67
-1.311293	51.801732	180	3D+	10:54:06	03/26/2003	63
-1.311289	51.801559	180	3D+	10:54:07	03/26/2003	62
-1.31137	51.80138	179	3D+	10:54:08	03/26/2003	71
-1.311408	51.801182	179	3D+	10:54:09	03/26/2003	76
-1.311446	51.800985	177	3D+	10:54:10	03/26/2003	78
-1.311498	51.800768	175	3D+	10:54:11	03/26/2003	82
-1.31158	51.800558	173	3D+	10:54:12	03/26/2003	84
-1.311617	51.800342	172	3D+	10:54:13	03/26/2003	82
-1.311612	51.800145	170	3D+	10:54:14	03/26/2003	77
-1.311592	51.799955	169	3D+	10:54:15	03/26/2003	72
-1.311544	51.799777	168	3D+	10:54:16	03/26/2003	68
-1.311496	51.799612	167	3D+	10:54:17	03/26/2003	66
-1.311476	51.799441	165	3D+	10:54:18	03/26/2003	68
-1.311486	51.79925	164	3D+	10:54:19	03/26/2003	71
-1.311495	51.799072	163	3D+	10:54:20	03/26/2003	72
-1.311519	51.798881	162	3D+	10:54:21	03/26/2003	72
-1.311572	51.798702	162	3D+	10:54:22	03/26/2003	72
-1.311668	51.798523	161	3D+	10:54:23	03/26/2003	72
-1.311751	51.798356	160	3D+	10:54:24	03/26/2003	70
-1.311775	51.798178	159	3D+	10:54:25	03/26/2003	69
-1.31177	51.797999	158	3D+	10:54:26	03/26/2003	70
-1.31175	51.797827	158	3D+	10:54:27	03/26/2003	70
-1.311716	51.797642	158	3D+	10:54:28	03/26/2003	69
-1.311667	51.79747	157	3D+	10:54:29	03/26/2003	70
-1.311604	51.797298	157	3D+	10:54:30	03/26/2003	69
-1.311499	51.797159	157	3D+	10:54:31	03/26/2003	62
-1.311408	51.797018	158	3D+	10:54:32	03/26/2003	59
-1.31136	51.796878	157	3D+	10:54:33	03/26/2003	58
-1.311356	51.796731	157	3D+	10:54:34	03/26/2003	62
-1.31138	51.796558	157	3D+	10:54:35	03/26/2003	71
-1.311447	51.796366	156	3D+	10:54:36	03/26/2003	77
-1.3115	51.796186	157	3D+	10:54:37	03/26/2003	76
-1.311538	51.796006	157	3D+	10:54:38	03/26/2003	71
-1.311605	51.795838	158	3D+	10:54:39	03/26/2003	72
-1.311688	51.795677	158	3D+	10:54:40	03/26/2003	71
-1.31177	51.795509	159	3D+	10:54:41	03/26/2003	70
-1.311823	51.795336	159	3D+	10:54:42	03/26/2003	71
-1.311847	51.795163	158	3D+	10:54:43	03/26/2003	71
-1.311856	51.794983	159	3D+	10:54:44	03/26/2003	71
-1.311822	51.794816	159	3D+	10:54:45	03/26/2003	68
-1.311774	51.794657	159	3D+	10:54:46	03/26/2003	66
-1.311769	51.794497	159	3D+	10:54:47	03/26/2003	64
-1.311779	51.794342	160	3D+	10:54:48	03/26/2003	65
-1.311818	51.794175	161	3D+	10:54:49	03/26/2003	65
-1.311885	51.794014	161	3D+	10:54:50	03/26/2003	66
-1.311953	51.793853	161	3D+	10:54:51	03/26/2003	68
-1.312064	51.793679	161	3D+	10:54:52	03/26/2003	73
-1.312233	51.793504	161	3D+	10:54:53	03/26/2003	80
-1.312432	51.793349	161	3D+	10:54:54	03/26/2003	82
-1.312615	51.793175	161	3D+	10:54:55	03/26/2003	82
-1.312798	51.792994	160	3D+	10:54:56	03/26/2003	83
-1.313026	51.792839	160	3D+	10:54:57	03/26/2003	83
