Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.338677	51.823129	195	3D+	15:09:51	03/26/2003	60
-1.338485	51.823022	196	3D+	15:09:52	03/26/2003	60
-1.338294	51.822941	195	3D+	15:09:53	03/26/2003	56
-1.338089	51.822866	195	3D+	15:09:54	03/26/2003	57
-1.337897	51.822766	195	3D+	15:09:55	03/26/2003	57
-1.337735	51.822666	195	3D+	15:09:56	03/26/2003	58
-1.337557	51.822545	196	3D+	15:09:57	03/26/2003	59
-1.337409	51.822432	195	3D+	15:09:58	03/26/2003	59
-1.337231	51.822319	195	3D+	15:09:59	03/26/2003	58
-1.33704	51.822231	195	3D+	15:10:00	03/26/2003	58
-1.336835	51.822149	196	3D+	15:10:01	03/26/2003	58
-1.336658	51.822049	196	3D+	15:10:02	03/26/2003	57
-1.336524	51.821935	196	3D+	15:10:03	03/26/2003	58
-1.336375	51.821815	196	3D+	15:10:04	03/26/2003	58
-1.336212	51.821714	196	3D+	15:10:05	03/26/2003	57
-1.336064	51.821588	195	3D+	15:10:06	03/26/2003	58
-1.335944	51.821449	195	3D+	15:10:07	03/26/2003	64
-1.335823	51.821297	194	3D+	15:10:08	03/26/2003	66
-1.335746	51.821126	194	3D+	15:10:09	03/26/2003	71
-1.335726	51.820959	194	3D+	15:10:10	03/26/2003	64
-1.335678	51.820806	194	3D+	15:10:11	03/26/2003	62
-1.335601	51.82066	194	3D+	15:10:12	03/26/2003	62
-1.335495	51.820508	193	3D+	15:10:13	03/26/2003	64
-1.335361	51.820375	193	3D+	15:10:14	03/26/2003	65
-1.335226	51.820223	193	3D+	15:10:15	03/26/2003	65
-1.335092	51.820084	192	3D+	15:10:16	03/26/2003	64
-1.334929	51.819971	192	3D+	15:10:17	03/26/2003	61
-1.334781	51.819877	191	3D+	15:10:18	03/26/2003	53
-1.334576	51.819797	191	3D+	15:10:19	03/26/2003	56
-1.334384	51.819709	191	3D+	15:10:20	03/26/2003	62
-1.334193	51.819616	190	3D+	15:10:21	03/26/2003	59
-1.334074	51.819515	190	3D+	15:10:22	03/26/2003	51
-1.333998	51.819395	189	3D+	15:10:23	03/26/2003	50
-1.333964	51.819223	189	3D+	15:10:24	03/26/2003	65
-1.33393	51.819038	188	3D+	15:10:25	03/26/2003	71
-1.333896	51.818847	187	3D+	15:10:26	03/26/2003	73
-1.333832	51.818657	186	3D+	15:10:27	03/26/2003	74
-1.333769	51.818474	184	3D+	15:10:28	03/26/2003	74
-1.333663	51.818297	183	3D+	15:10:29	03/26/2003	73
-1.333513	51.81814	182	3D+	15:10:30	03/26/2003	71
-1.333335	51.818015	181	3D+	15:10:31	03/26/2003	69
-1.333114	51.817889	181	3D+	15:10:32	03/26/2003	74
-1.332894	51.817778	179	3D+	15:10:33	03/26/2003	70
-1.332673	51.817678	179	3D+	15:10:34	03/26/2003	67
-1.332454	51.817618	178	3D+	15:10:35	03/26/2003	62
-1.332235	51.81757	177	3D+	15:10:36	03/26/2003	61
-1.332002	51.817534	176	3D+	15:10:37	03/26/2003	61
-1.331769	51.817492	176	3D+	15:10:38	03/26/2003	58
-1.331565	51.817457	175	3D+	15:10:39	03/26/2003	54
-1.331375	51.817401	175	3D+	15:10:40	03/26/2003	54
-1.331213	51.81732	174	3D+	15:10:41	03/26/2003	52
-1.331079	51.817187	175	3D+	15:10:42	03/26/2003	60
-1.330959	51.817054	175	3D+	15:10:43	03/26/2003	61
-1.33081	51.816927	174	3D+	15:10:44	03/26/2003	61
-1.330647	51.816802	174	3D+	15:10:45	03/26/2003	64
-1.330441	51.816696	173	3D+	15:10:46	03/26/2003	66
-1.33022	51.81659	172	3D+	15:10:47	03/26/2003	68
-1.329986	51.816503	172	3D+	15:10:48	03/26/2003	68
-1.329737	51.816429	172	3D+	15:10:49	03/26/2003	68
-1.329489	51.816374	172	3D+	15:10:50	03/26/2003	66
-1.329255	51.816312	172	3D+	15:10:51	03/26/2003	63
-1.329049	51.816217	173	3D+	15:10:52	03/26/2003	63
-1.328842	51.816105	173	3D+	15:10:53	03/26/2003	69
-1.32868	51.815991	172	3D+	15:10:54	03/26/2003	59
-1.32856	51.815863	173	3D+	15:10:55	03/26/2003	60
-1.328411	51.815743	174	3D+	15:10:56	03/26/2003	59
-1.328248	51.815648	174	3D+	15:10:57	03/26/2003	57
-1.328071	51.81554	175	3D+	15:10:58	03/26/2003	60
-1.327893	51.815415	175	3D+	15:10:59	03/26/2003	65
-1.32773	51.815275	175	3D+	15:11:00	03/26/2003	69
-1.327581	51.815136	175	3D+	15:11:01	03/26/2003	67
-1.327445	51.814983	175	3D+	15:11:02	03/26/2003	66
-1.327411	51.814816	176	3D+	15:11:03	03/26/2003	65
-1.327392	51.814649	177	3D+	15:11:04	03/26/2003	65
-1.327343	51.814483	177	3D+	15:11:05	03/26/2003	64
-1.327208	51.814342	178	3D+	15:11:06	03/26/2003	65
-1.327087	51.814182	179	3D+	15:11:07	03/26/2003	71
-1.326981	51.814023	179	3D+	15:11:08	03/26/2003	67
-1.326875	51.813865	179	3D+	15:11:09	03/26/2003	69
-1.326812	51.813693	179	3D+	15:11:10	03/26/2003	68
-1.326764	51.813546	179	3D+	15:11:11	03/26/2003	63
-1.326745	51.813398	179	3D+	15:11:12	03/26/2003	57
-1.32677	51.813263	180	3D+	15:11:13	03/26/2003	52
-1.326838	51.813096	180	3D+	15:11:14	03/26/2003	66
-1.326876	51.812922	180	3D+	15:11:15	03/26/2003	67
-1.326857	51.812761	182	3D+	15:11:16	03/26/2003	64
-1.32688	51.812587	183	3D+	15:11:17	03/26/2003	66
-1.326919	51.812425	184	3D+	15:11:18	03/26/2003	65
-1.327015	51.812256	185	3D+	15:11:19	03/26/2003	66
-1.327126	51.812088	186	3D+	15:11:20	03/26/2003	70
-1.327222	51.811913	187	3D+	15:11:21	03/26/2003	70
-1.327333	51.811745	188	3D+	15:11:22	03/26/2003	71
-1.327473	51.811581	189	3D+	15:11:23	03/26/2003	70
-1.327672	51.811444	190	3D+	15:11:24	03/26/2003	72
-1.3279	51.811307	190	3D+	15:11:25	03/26/2003	77
-1.328127	51.811157	191	3D+	15:11:26	03/26/2003	77
-1.328326	51.811002	190	3D+	15:11:27	03/26/2003	77
-1.328524	51.810845	191	3D+	15:11:28	03/26/2003	76
-1.328664	51.810683	192	3D+	15:11:29	03/26/2003	72
-1.328718	51.810548	192	3D+	15:11:30	03/26/2003	55
-1.328714	51.810394	193	3D+	15:11:31	03/26/2003	60
-1.328608	51.810229	192	3D+	15:11:32	03/26/2003	67
-1.328544	51.810039	191	3D+	15:11:33	03/26/2003	72
-1.328495	51.809847	191	3D+	15:11:34	03/26/2003	74
-1.328432	51.809657	190	3D+	15:11:35	03/26/2003	74
-1.328325	51.80948	189	3D+	15:11:36	03/26/2003	74
-1.328175	51.809304	188	3D+	15:11:37	03/26/2003	74
-1.328069	51.809127	187	3D+	15:11:38	03/26/2003	70
-1.327962	51.808962	186	3D+	15:11:39	03/26/2003	70
-1.327899	51.808772	185	3D+	15:11:40	03/26/2003	74
-1.327894	51.808606	184	3D+	15:11:41	03/26/2003	67
-1.327933	51.808428	183	3D+	15:11:42	03/26/2003	70
-1.328001	51.808261	182	3D+	15:11:43	03/26/2003	66
-1.328083	51.808095	182	3D+	15:11:44	03/26/2003	68
-1.328209	51.807935	180	3D+	15:11:45	03/26/2003	68
-1.328407	51.807762	179	3D+	15:11:46	03/26/2003	82
-1.328561	51.807569	178	3D+	15:11:47	03/26/2003	83
-1.3287	51.807351	177	3D+	15:11:48	03/26/2003	89
-1.328796	51.807159	176	3D+	15:11:49	03/26/2003	79
-1.328863	51.806968	175	3D+	15:11:50	03/26/2003	76
-1.32893	51.806776	174	3D+	15:11:51	03/26/2003	75
-1.329041	51.806591	172	3D+	15:11:52	03/26/2003	78
-1.329166	51.806404	172	3D+	15:11:53	03/26/2003	79
-1.329277	51.806219	170	3D+	15:11:54	03/26/2003	77
-1.32933	51.806034	170	3D+	15:11:55	03/26/2003	74
-1.329368	51.805842	169	3D+	15:11:56	03/26/2003	76
-1.329435	51.805656	169	3D+	15:11:57	03/26/2003	74
-1.329531	51.805477	168	3D+	15:11:58	03/26/2003	74
-1.329642	51.805303	168	3D+	15:11:59	03/26/2003	74
-1.329797	51.805143	166	3D+	15:12:00	03/26/2003	74
-1.329952	51.804981	167	3D+	15:12:01	03/26/2003	74
-1.330049	51.804809	165	3D+	15:12:02	03/26/2003	73
-1.330116	51.804623	165	3D+	15:12:03	03/26/2003	74
-1.330198	51.804443	164	3D+	15:12:04	03/26/2003	75
-1.330323	51.804264	163	3D+	15:12:05	03/26/2003	76
-1.330405	51.804079	162	3D+	15:12:06	03/26/2003	78
-1.330429	51.803894	161	3D+	15:12:07	03/26/2003	73
-1.330409	51.803714	162	3D+	15:12:08	03/26/2003	71
-1.330433	51.803536	161	3D+	15:12:09	03/26/2003	71
-1.3305	51.803355	161	3D+	15:12:10	03/26/2003	72
-1.330597	51.803188	161	3D+	15:12:11	03/26/2003	74
-1.330707	51.803007	161	3D+	15:12:12	03/26/2003	76
-1.330759	51.802809	161	3D+	15:12:13	03/26/2003	80
-1.330782	51.802604	161	3D+	15:12:14	03/26/2003	81
-1.330777	51.8024	160	3D+	15:12:15	03/26/2003	81
-1.330814	51.802195	160	3D+	15:12:16	03/26/2003	83
-1.33091	51.80199	159	3D+	15:12:17	03/26/2003	85
-1.331078	51.801796	159	3D+	15:12:18	03/26/2003	87
-1.331247	51.801603	158	3D+	15:12:19	03/26/2003	88
-1.331356	51.801391	158	3D+	15:12:20	03/26/2003	87
-1.331467	51.801192	157	3D+	15:12:21	03/26/2003	85
-1.331518	51.800974	157	3D+	15:12:22	03/26/2003	88
-1.331556	51.800763	157	3D+	15:12:23	03/26/2003	84
-1.331522	51.800591	156	3D+	15:12:24	03/26/2003	71
-1.331416	51.800445	157	3D+	15:12:25	03/26/2003	64
-1.331253	51.800324	157	3D+	15:12:26	03/26/2003	61
-1.331033	51.800237	157	3D+	15:12:27	03/26/2003	60
-1.330769	51.800143	157	3D+	15:12:28	03/26/2003	68
-1.330476	51.800064	157	3D+	15:12:29	03/26/2003	70
-1.330213	51.799982	158	3D+	15:12:30	03/26/2003	69
-1.329935	51.799883	157	3D+	15:12:31	03/26/2003	72
-1.32967	51.799782	159	3D+	15:12:32	03/26/2003	71
-1.329493	51.799681	158	3D+	15:12:33	03/26/2003	60
-1.329345	51.799561	159	3D+	15:12:34	03/26/2003	57
-1.329254	51.799427	159	3D+	15:12:35	03/26/2003	58
-1.329191	51.799273	160	3D+	15:12:36	03/26/2003	61
-1.3292	51.799081	160	3D+	15:12:37	03/26/2003	71
-1.32918	51.798907	161	3D+	15:12:38	03/26/2003	67
-1.329218	51.798739	162	3D+	15:12:39	03/26/2003	67
-1.3293	51.798559	163	3D+	15:12:40	03/26/2003	69
-1.329382	51.798391	163	3D+	15:12:41	03/26/2003	70
-1.329434	51.79821	164	3D+	15:12:42	03/26/2003	70
-1.329473	51.79803	164	3D+	15:12:43	03/26/2003	72
-1.329467	51.797838	165	3D+	15:12:44	03/26/2003	74
-1.329447	51.797671	165	3D+	15:12:45	03/26/2003	66
-1.32937	51.797524	165	3D+	15:12:46	03/26/2003	59
-1.329294	51.797378	165	3D+	15:12:47	03/26/2003	61
-1.329231	51.797212	166	3D+	15:12:48	03/26/2003	69
-1.329255	51.797046	165	3D+	15:12:49	03/26/2003	67
-1.329236	51.79688	164	3D+	15:12:50	03/26/2003	68
-1.329202	51.796714	165	3D+	15:12:51	03/26/2003	68
-1.329197	51.796548	164	3D+	15:12:52	03/26/2003	69
-1.329163	51.79637	163	3D+	15:12:53	03/26/2003	71
-1.329143	51.796192	162	3D+	15:12:54	03/26/2003	71
-1.329081	51.796022	161	3D+	15:12:55	03/26/2003	73
-1.329003	51.79585	161	3D+	15:12:56	03/26/2003	71
-1.328855	51.795713	159	3D+	15:12:57	03/26/2003	66
-1.328677	51.795587	158	3D+	15:12:58	03/26/2003	65
-1.328514	51.795468	157	3D+	15:12:59	03/26/2003	63
-1.32838	51.795342	157	3D+	15:13:00	03/26/2003	60
-1.328289	51.795203	156	3D+	15:13:01	03/26/2003	59
-1.328227	51.795056	156	3D+	15:13:02	03/26/2003	62
-1.328194	51.794898	155	3D+	15:13:03	03/26/2003	65
-1.328174	51.794725	155	3D+	15:13:04	03/26/2003	68
-1.328169	51.79456	154	3D+	15:13:05	03/26/2003	70
-1.328135	51.794388	154	3D+	15:13:06	03/26/2003	68
-1.328073	51.794228	154	3D+	15:13:07	03/26/2003	65
-1.328025	51.794076	153	3D+	15:13:08	03/26/2003	65
-1.327977	51.793916	153	3D+	15:13:09	03/26/2003	66
-1.327943	51.793745	151	3D+	15:13:10	03/26/2003	69
-1.327866	51.793581	151	3D+	15:13:11	03/26/2003	67
-1.327731	51.793429	150	3D+	15:13:12	03/26/2003	68
-1.327611	51.793278	149	3D+	15:13:13	03/26/2003	69
-1.327534	51.793118	149	3D+	15:13:14	03/26/2003	67
-1.327457	51.792973	148	3D+	15:13:15	03/26/2003	62
-1.327452	51.792795	147	3D+	15:13:16	03/26/2003	67
-1.327462	51.792635	147	3D+	15:13:17	03/26/2003	67
-1.327428	51.79247	146	3D+	15:13:18	03/26/2003	65
-1.327366	51.792318	145	3D+	15:13:19	03/26/2003	62
-1.32726	51.792178	145	3D+	15:13:20	03/26/2003	62
-1.327169	51.792026	144	3D+	15:13:21	03/26/2003	63
-1.327121	51.791874	144	3D+	15:13:22	03/26/2003	65
-1.32703	51.791722	143	3D+	15:13:23	03/26/2003	65
-1.326953	51.791557	142	3D+	15:13:24	03/26/2003	69
-1.32689	51.79138	141	3D+	15:13:25	03/26/2003	71
-1.326827	51.791208	141	3D+	15:13:26	03/26/2003	70
-1.326778	51.791036	141	3D+	15:13:27	03/26/2003	69
-1.32673	51.790876	141	3D+	15:13:28	03/26/2003	67
-1.326639	51.790723	141	3D+	15:13:29	03/26/2003	66
-1.326518	51.790577	141	3D+	15:13:30	03/26/2003	64
-1.32637	51.790456	142	3D+	15:13:31	03/26/2003	61
-1.326221	51.790336	142	3D+	15:13:32	03/26/2003	61
-1.326087	51.790202	142	3D+	15:13:33	03/26/2003	63
-1.325909	51.790095	143	3D+	15:13:34	03/26/2003	62
-1.325704	51.790007	143	3D+	15:13:35	03/26/2003	61
-1.325527	51.789907	143	3D+	15:13:36	03/26/2003	62
-1.32535	51.789787	143	3D+	15:13:37	03/26/2003	62
-1.325187	51.78968	142	3D+	15:13:38	03/26/2003	60
-1.325024	51.789548	142	3D+	15:13:39	03/26/2003	66
-1.324918	51.789383	142	3D+	15:13:40	03/26/2003	72
-1.324825	51.789192	142	3D+	15:13:41	03/26/2003	80
-1.324747	51.789007	141	3D+	15:13:42	03/26/2003	75
-1.324728	51.788829	140	3D+	15:13:43	03/26/2003	71
-1.324722	51.78865	141	3D+	15:13:44	03/26/2003	73
-1.324688	51.788459	140	3D+	15:13:45	03/26/2003	75
-1.32461	51.788275	139	3D+	15:13:46	03/26/2003	77
-1.32449	51.788111	138	3D+	15:13:47	03/26/2003	75
-1.324355	51.787965	138	3D+	15:13:48	03/26/2003	69
-1.324178	51.787852	138	3D+	15:13:49	03/26/2003	65
-1.324	51.787733	137	3D+	15:13:50	03/26/2003	65
-1.323837	51.787607	137	3D+	15:13:51	03/26/2003	65
-1.323674	51.787481	136	3D+	15:13:52	03/26/2003	66
-1.323511	51.787355	136	3D+	15:13:53	03/26/2003	68
-1.323391	51.787198	134	3D+	15:13:54	03/26/2003	70
-1.323256	51.787047	134	3D+	15:13:55	03/26/2003	71
-1.323078	51.786908	133	3D+	15:13:56	03/26/2003	70
-1.322901	51.786784	131	3D+	15:13:57	03/26/2003	70
-1.322681	51.786666	130	3D+	15:13:58	03/26/2003	70
-1.322474	51.786553	130	3D+	15:13:59	03/26/2003	69
-1.322283	51.786434	129	3D+	15:14:00	03/26/2003	67
-1.32212	51.786309	128	3D+	15:14:01	03/26/2003	67
-1.321957	51.786177	127	3D+	15:14:02	03/26/2003	67
-1.321765	51.786052	127	3D+	15:14:03	03/26/2003	68
-1.321558	51.785933	126	3D+	15:14:04	03/26/2003	70
-1.321338	51.785828	125	3D+	15:14:05	03/26/2003	70
-1.321104	51.785735	124	3D+	15:14:06	03/26/2003	69
-1.320855	51.785655	123	3D+	15:14:07	03/26/2003	70
-1.320592	51.785569	122	3D+	15:14:08	03/26/2003	72
-1.320329	51.78549	121	3D+	15:14:09	03/26/2003	73
-1.320079	51.785384	120	3D+	15:14:10	03/26/2003	73
-1.319859	51.785272	120	3D+	15:14:11	03/26/2003	72
-1.319638	51.785148	118	3D+	15:14:12	03/26/2003	72
-1.31946	51.785003	118	3D+	15:14:13	03/26/2003	74
-1.319253	51.784864	117	3D+	15:14:14	03/26/2003	74
-1.319061	51.784733	116	3D+	15:14:15	03/26/2003	71
-1.318855	51.784615	115	3D+	15:14:16	03/26/2003	70
-1.318677	51.78447	115	3D+	15:14:17	03/26/2003	72
-1.318542	51.784318	114	3D+	15:14:18	03/26/2003	70
-1.318422	51.784165	115	3D+	15:14:19	03/26/2003	68
-1.318344	51.783999	116	3D+	15:14:20	03/26/2003	68
-1.318224	51.783858	116	3D+	15:14:21	03/26/2003	64
-1.318104	51.783725	117	3D+	15:14:22	03/26/2003	62
-1.318013	51.783584	118	3D+	15:14:23	03/26/2003	62
-1.31795	51.783425	117	3D+	15:14:24	03/26/2003	64
-1.317844	51.783278	118	3D+	15:14:25	03/26/2003	64
-1.317753	51.783132	118	3D+	15:14:26	03/26/2003	63
-1.317633	51.782987	116	3D+	15:14:27	03/26/2003	63
-1.317513	51.782848	116	3D+	15:14:28	03/26/2003	65
-1.317393	51.782709	115	3D+	15:14:29	03/26/2003	62
-1.317304	51.782602	114	3D+	15:14:30	03/26/2003	50
-1.317216	51.782565	114	3D+	15:14:31	03/26/2003	31
-1.317187	51.782567	112	3D+	15:14:32	03/26/2003	12
-1.317188	51.782587	112	3D+	15:14:33	03/26/2003	2
-1.317203	51.782606	112	3D+	15:14:34	03/26/2003	0
