Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.341679	51.821845	224	3D+	13:31:51	03/25/2003	57
-1.341617	51.821722	226	3D+	13:31:52	03/25/2003	54
-1.341627	51.82158	227	3D+	13:31:53	03/25/2003	59
-1.341681	51.821443	228	3D+	13:31:54	03/25/2003	58
-1.341808	51.821332	229	3D+	13:31:55	03/25/2003	58
-1.341949	51.821208	230	3D+	13:31:56	03/25/2003	62
-1.342061	51.82106	230	3D+	13:31:57	03/25/2003	67
-1.342144	51.820917	231	3D+	13:31:58	03/25/2003	65
-1.342197	51.820769	231	3D+	13:31:59	03/25/2003	63
-1.342237	51.820634	232	3D+	13:32:00	03/25/2003	57
-1.342218	51.820506	231	3D+	13:32:01	03/25/2003	56
-1.342157	51.820385	232	3D+	13:32:02	03/25/2003	54
-1.342052	51.820276	233	3D+	13:32:03	03/25/2003	49
-1.34189	51.820201	233	3D+	13:32:04	03/25/2003	51
-1.341626	51.820127	233	3D+	13:32:05	03/25/2003	67
-1.341321	51.820096	234	3D+	13:32:06	03/25/2003	70
-1.341044	51.820053	236	3D+	13:32:07	03/25/2003	67
-1.340766	51.819999	235	3D+	13:32:08	03/25/2003	65
-1.340503	51.819943	236	3D+	13:32:09	03/25/2003	66
-1.34024	51.819868	236	3D+	13:32:10	03/25/2003	67
-1.339991	51.8198	237	3D+	13:32:11	03/25/2003	66
-1.339756	51.819723	239	3D+	13:32:12	03/25/2003	62
-1.339565	51.819641	240	3D+	13:32:13	03/25/2003	56
-1.339388	51.819552	241	3D+	13:32:14	03/25/2003	54
-1.33924	51.819444	242	3D+	13:32:15	03/25/2003	55
-1.339135	51.819323	242	3D+	13:32:16	03/25/2003	57
-1.339044	51.819189	242	3D+	13:32:17	03/25/2003	59
-1.338938	51.819056	243	3D+	13:32:18	03/25/2003	60
-1.338804	51.818923	243	3D+	13:32:19	03/25/2003	60
-1.338655	51.818809	243	3D+	13:32:20	03/25/2003	60
-1.338478	51.818709	242	3D+	13:32:21	03/25/2003	59
-1.338244	51.818647	243	3D+	13:32:22	03/25/2003	61
-1.337996	51.818605	243	3D+	13:32:23	03/25/2003	62
-1.337734	51.818575	243	3D+	13:32:24	03/25/2003	64
-1.337458	51.818548	241	3D+	13:32:25	03/25/2003	65
-1.337197	51.81852	240	3D+	13:32:26	03/25/2003	67
-1.336892	51.818505	239	3D+	13:32:27	03/25/2003	72
-1.336587	51.818478	237	3D+	13:32:28	03/25/2003	75
-1.336282	51.818452	234	3D+	13:32:29	03/25/2003	76
-1.335991	51.818399	233	3D+	13:32:30	03/25/2003	74
-1.3357	51.818359	231	3D+	13:32:31	03/25/2003	73
-1.335422	51.818294	229	3D+	13:32:32	03/25/2003	72
-1.335159	51.818215	227	3D+	13:32:33	03/25/2003	72
-1.334896	51.818124	225	3D+	13:32:34	03/25/2003	72
-1.334633	51.818039	223	3D+	13:32:35	03/25/2003	72
-1.334384	51.81796	221	3D+	13:32:36	03/25/2003	72
-1.334107	51.817882	219	3D+	13:32:37	03/25/2003	72
-1.33383	51.817822	218	3D+	13:32:38	03/25/2003	73
-1.333538	51.817764	216	3D+	13:32:39	03/25/2003	75
-1.333233	51.817717	215	3D+	13:32:40	03/25/2003	77
-1.332913	51.817677	213	3D+	13:32:41	03/25/2003	78
-1.332621	51.817623	213	3D+	13:32:42	03/25/2003	76
-1.332344	51.817556	212	3D+	13:32:43	03/25/2003	73
-1.33208	51.817451	211	3D+	13:32:44	03/25/2003	78
-1.331844	51.817333	210	3D+	13:32:45	03/25/2003	77
-1.331637	51.817188	210	3D+	13:32:46	03/25/2003	75
-1.331402	51.817075	210	3D+	13:32:47	03/25/2003	73
-1.331152	51.816988	210	3D+	13:32:48	03/25/2003	70
-1.330889	51.816927	210	3D+	13:32:49	03/25/2003	68
-1.330655	51.816852	210	3D+	13:32:50	03/25/2003	66
-1.330421	51.816765	210	3D+	13:32:51	03/25/2003	67
-1.330214	51.816652	210	3D+	13:32:52	03/25/2003	68
-1.330008	51.816545	210	3D+	13:32:53	03/25/2003	66
-1.329802	51.816445	210	3D+	13:32:54	03/25/2003	65
-1.329567	51.816358	210	3D+	13:32:55	03/25/2003	67
-1.329318	51.81627	210	3D+	13:32:56	03/25/2003	71
-1.32904	51.816185	209	3D+	13:32:57	03/25/2003	75
-1.328776	51.816086	209	3D+	13:32:58	03/25/2003	78
-1.328512	51.815975	207	3D+	13:32:59	03/25/2003	79
-1.328277	51.81585	206	3D+	13:33:00	03/25/2003	74
-1.328084	51.815717	207	3D+	13:33:01	03/25/2003	72
-1.327906	51.815579	206	3D+	13:33:02	03/25/2003	70
-1.327714	51.815454	205	3D+	13:33:03	03/25/2003	71
-1.327493	51.815323	204	3D+	13:33:04	03/25/2003	73
-1.327286	51.815185	204	3D+	13:33:05	03/25/2003	75
-1.327093	51.815034	203	3D+	13:33:06	03/25/2003	74
-1.326929	51.814883	202	3D+	13:33:07	03/25/2003	73
-1.326723	51.814757	201	3D+	13:33:08	03/25/2003	72
-1.326488	51.814658	201	3D+	13:33:09	03/25/2003	71
-1.326224	51.814583	201	3D+	13:33:10	03/25/2003	70
-1.325961	51.814522	202	3D+	13:33:11	03/25/2003	71
-1.325698	51.814435	202	3D+	13:33:12	03/25/2003	71
-1.325449	51.814342	201	3D+	13:33:13	03/25/2003	72
-1.325213	51.814235	201	3D+	13:33:14	03/25/2003	74
-1.325006	51.814103	202	3D+	13:33:15	03/25/2003	73
-1.324828	51.813963	202	3D+	13:33:16	03/25/2003	68
-1.324694	51.813835	203	3D+	13:33:17	03/25/2003	65
-1.324515	51.813695	204	3D+	13:33:18	03/25/2003	69
-1.324323	51.813568	205	3D+	13:33:19	03/25/2003	68
-1.32413	51.813441	206	3D+	13:33:20	03/25/2003	68
-1.323953	51.813327	207	3D+	13:33:21	03/25/2003	67
-1.323775	51.813199	208	3D+	13:33:22	03/25/2003	65
-1.323583	51.813085	209	3D+	13:33:23	03/25/2003	68
-1.323361	51.812965	209	3D+	13:33:24	03/25/2003	70
-1.323183	51.812825	210	3D+	13:33:25	03/25/2003	73
-1.323019	51.812673	211	3D+	13:33:26	03/25/2003	72
-1.322869	51.81252	212	3D+	13:33:27	03/25/2003	70
-1.322763	51.812367	212	3D+	13:33:28	03/25/2003	67
-1.322643	51.812208	212	3D+	13:33:29	03/25/2003	72
-1.322493	51.81205	212	3D+	13:33:30	03/25/2003	70
-1.322271	51.81191	213	3D+	13:33:31	03/25/2003	79
-1.322035	51.811753	213	3D+	13:33:32	03/25/2003	84
-1.321798	51.811601	213	3D+	13:33:33	03/25/2003	83
-1.321576	51.811449	214	3D+	13:33:34	03/25/2003	80
-1.321369	51.811309	214	3D+	13:33:35	03/25/2003	75
-1.321204	51.81115	216	3D+	13:33:36	03/25/2003	73
-1.321069	51.81099	217	3D+	13:33:37	03/25/2003	72
-1.320933	51.81083	218	3D+	13:33:38	03/25/2003	71
-1.320754	51.810677	219	3D+	13:33:39	03/25/2003	73
-1.320533	51.81055	220	3D+	13:33:40	03/25/2003	75
-1.320254	51.810431	220	3D+	13:33:41	03/25/2003	85
-1.319946	51.810325	220	3D+	13:33:42	03/25/2003	83
-1.31961	51.810245	221	3D+	13:33:43	03/25/2003	90
-1.319289	51.810159	221	3D+	13:33:44	03/25/2003	87
-1.318995	51.81004	221	3D+	13:33:45	03/25/2003	84
-1.31873	51.809915	221	3D+	13:33:46	03/25/2003	81
-1.31848	51.809796	221	3D+	13:33:47	03/25/2003	79
-1.31823	51.809671	220	3D+	13:33:48	03/25/2003	77
-1.318009	51.809533	220	3D+	13:33:49	03/25/2003	78
-1.317759	51.809408	219	3D+	13:33:50	03/25/2003	81
-1.31748	51.80929	218	3D+	13:33:51	03/25/2003	82
-1.317244	51.80916	217	3D+	13:33:52	03/25/2003	79
-1.317023	51.809034	216	3D+	13:33:53	03/25/2003	74
-1.316845	51.808878	215	3D+	13:33:54	03/25/2003	76
-1.316695	51.808708	213	3D+	13:33:55	03/25/2003	79
-1.316488	51.808547	211	3D+	13:33:56	03/25/2003	80
-1.316267	51.808403	209	3D+	13:33:57	03/25/2003	81
-1.316045	51.808242	207	3D+	13:33:58	03/25/2003	82
-1.315809	51.808086	205	3D+	13:33:59	03/25/2003	85
-1.315573	51.807937	203	3D+	13:34:00	03/25/2003	86
-1.315351	51.807775	201	3D+	13:34:01	03/25/2003	82
-1.315187	51.807611	200	3D+	13:34:02	03/25/2003	78
-1.315066	51.807429	198	3D+	13:34:03	03/25/2003	77
-1.314931	51.807265	197	3D+	13:34:04	03/25/2003	73
-1.314753	51.80712	197	3D+	13:34:05	03/25/2003	73
-1.314546	51.806981	196	3D+	13:34:06	03/25/2003	73
-1.314325	51.806856	196	3D+	13:34:07	03/25/2003	76
-1.314089	51.806731	195	3D+	13:34:08	03/25/2003	77
-1.313868	51.806593	195	3D+	13:34:09	03/25/2003	77
-1.313661	51.80645	193	3D+	13:34:10	03/25/2003	76
-1.313483	51.806304	193	3D+	13:34:11	03/25/2003	74
-1.313319	51.806146	193	3D+	13:34:12	03/25/2003	74
-1.313183	51.805969	192	3D+	13:34:13	03/25/2003	79
-1.313063	51.805811	192	3D+	13:34:14	03/25/2003	69
-1.313043	51.805644	193	3D+	13:34:15	03/25/2003	64
-1.312995	51.805484	192	3D+	13:34:16	03/25/2003	64
-1.312976	51.805324	192	3D+	13:34:17	03/25/2003	64
-1.312928	51.805165	192	3D+	13:34:18	03/25/2003	63
-1.312836	51.804993	192	3D+	13:34:19	03/25/2003	70
-1.312672	51.804848	192	3D+	13:34:20	03/25/2003	74
-1.312493	51.80469	192	3D+	13:34:21	03/25/2003	76
-1.312329	51.804526	191	3D+	13:34:22	03/25/2003	76
-1.312165	51.804368	191	3D+	13:34:23	03/25/2003	76
-1.311987	51.804217	190	3D+	13:34:24	03/25/2003	76
-1.311866	51.804045	190	3D+	13:34:25	03/25/2003	73
-1.311818	51.803879	191	3D+	13:34:26	03/25/2003	70
-1.311798	51.803706	190	3D+	13:34:27	03/25/2003	68
-1.311823	51.803546	190	3D+	13:34:28	03/25/2003	66
-1.311789	51.803374	190	3D+	13:34:29	03/25/2003	66
-1.311726	51.803207	191	3D+	13:34:30	03/25/2003	71
-1.31159	51.803036	190	3D+	13:34:31	03/25/2003	74
-1.311426	51.802878	190	3D+	13:34:32	03/25/2003	77
-1.311262	51.80272	190	3D+	13:34:33	03/25/2003	74
-1.311112	51.802567	191	3D+	13:34:34	03/25/2003	72
-1.310906	51.80244	192	3D+	13:34:35	03/25/2003	71
-1.310699	51.802326	193	3D+	13:34:36	03/25/2003	71
-1.310464	51.802219	193	3D+	13:34:37	03/25/2003	72
-1.310257	51.802092	194	3D+	13:34:38	03/25/2003	71
-1.310078	51.801939	195	3D+	13:34:39	03/25/2003	75
-1.309929	51.801792	196	3D+	13:34:40	03/25/2003	72
-1.309823	51.801651	197	3D+	13:34:41	03/25/2003	64
-1.309775	51.801497	198	3D+	13:34:42	03/25/2003	62
-1.309843	51.801337	198	3D+	13:34:43	03/25/2003	63
-1.309867	51.801169	199	3D+	13:34:44	03/25/2003	67
-1.309891	51.800989	199	3D+	13:34:45	03/25/2003	68
-1.309929	51.800816	199	3D+	13:34:46	03/25/2003	68
-1.309953	51.800636	200	3D+	13:34:47	03/25/2003	69
-1.309962	51.800463	199	3D+	13:34:48	03/25/2003	70
-1.309957	51.800278	199	3D+	13:34:49	03/25/2003	71
-1.309908	51.800106	199	3D+	13:34:50	03/25/2003	72
-1.309831	51.799927	199	3D+	13:34:51	03/25/2003	73
-1.309782	51.799749	198	3D+	13:34:52	03/25/2003	71
-1.309734	51.799577	198	3D+	13:34:53	03/25/2003	70
-1.309743	51.799399	197	3D+	13:34:54	03/25/2003	70
-1.309738	51.799207	197	3D+	13:34:55	03/25/2003	75
-1.309732	51.799016	196	3D+	13:34:56	03/25/2003	75
-1.309684	51.798826	195	3D+	13:34:57	03/25/2003	72
-1.309534	51.798655	195	3D+	13:34:58	03/25/2003	76
-1.309427	51.798478	194	3D+	13:34:59	03/25/2003	74
-1.309393	51.798298	194	3D+	13:35:00	03/25/2003	71
-1.309345	51.798121	193	3D+	13:35:01	03/25/2003	70
-1.309282	51.797961	193	3D+	13:35:02	03/25/2003	64
-1.30919	51.797777	193	3D+	13:35:03	03/25/2003	72
-1.309127	51.797599	192	3D+	13:35:04	03/25/2003	72
-1.309078	51.79742	192	3D+	13:35:05	03/25/2003	70
-1.309001	51.797243	191	3D+	13:35:06	03/25/2003	70
-1.308938	51.797071	191	3D+	13:35:07	03/25/2003	71
-1.308903	51.79688	190	3D+	13:35:08	03/25/2003	72
-1.308913	51.796702	189	3D+	13:35:09	03/25/2003	74
-1.308951	51.796511	188	3D+	13:35:10	03/25/2003	74
-1.30896	51.79632	187	3D+	13:35:11	03/25/2003	76
-1.308998	51.796134	187	3D+	13:35:12	03/25/2003	75
-1.309037	51.795949	186	3D+	13:35:13	03/25/2003	73
-1.309075	51.795763	186	3D+	13:35:14	03/25/2003	75
-1.309157	51.795578	184	3D+	13:35:15	03/25/2003	77
-1.309267	51.795392	184	3D+	13:35:16	03/25/2003	79
-1.309335	51.795206	184	3D+	13:35:17	03/25/2003	77
-1.309358	51.795007	183	3D+	13:35:18	03/25/2003	76
-1.309396	51.794822	183	3D+	13:35:19	03/25/2003	75
-1.309464	51.794637	182	3D+	13:35:20	03/25/2003	76
-1.309546	51.794458	181	3D+	13:35:21	03/25/2003	73
-1.309671	51.794278	180	3D+	13:35:22	03/25/2003	78
-1.309782	51.794093	178	3D+	13:35:23	03/25/2003	78
-1.309878	51.793914	177	3D+	13:35:24	03/25/2003	77
-1.309946	51.793722	176	3D+	13:35:25	03/25/2003	76
-1.310013	51.793538	175	3D+	13:35:26	03/25/2003	75
-1.310095	51.793364	175	3D+	13:35:27	03/25/2003	73
-1.310162	51.793185	174	3D+	13:35:28	03/25/2003	71
-1.310216	51.793019	173	3D+	13:35:29	03/25/2003	69
-1.310269	51.792853	172	3D+	13:35:30	03/25/2003	69
-1.310322	51.792674	171	3D+	13:35:31	03/25/2003	70
-1.310419	51.792507	171	3D+	13:35:32	03/25/2003	71
-1.310516	51.792335	169	3D+	13:35:33	03/25/2003	73
-1.310627	51.792156	168	3D+	13:35:34	03/25/2003	74
-1.310752	51.791983	167	3D+	13:35:35	03/25/2003	76
-1.310834	51.791799	165	3D+	13:35:36	03/25/2003	75
-1.310902	51.79162	165	3D+	13:35:37	03/25/2003	76
-1.310969	51.791428	163	3D+	13:35:38	03/25/2003	75
-1.311007	51.791249	163	3D+	13:35:39	03/25/2003	74
-1.311017	51.791058	162	3D+	13:35:40	03/25/2003	75
-1.310997	51.790861	161	3D+	13:35:41	03/25/2003	76
-1.311006	51.79067	160	3D+	13:35:42	03/25/2003	74
-1.311044	51.790491	159	3D+	13:35:43	03/25/2003	73
-1.311097	51.790318	159	3D+	13:35:44	03/25/2003	71
-1.311107	51.790139	158	3D+	13:35:45	03/25/2003	69
-1.311131	51.789974	157	3D+	13:35:46	03/25/2003	69
-1.311199	51.789807	157	3D+	13:35:47	03/25/2003	68
-1.31131	51.789628	156	3D+	13:35:48	03/25/2003	75
-1.31145	51.789461	155	3D+	13:35:49	03/25/2003	76
-1.311576	51.789294	154	3D+	13:35:50	03/25/2003	72
-1.311716	51.789145	155	3D+	13:35:51	03/25/2003	69
-1.311887	51.789021	155	3D+	13:35:52	03/25/2003	67
-1.312071	51.788896	156	3D+	13:35:53	03/25/2003	65
-1.312256	51.788785	157	3D+	13:35:54	03/25/2003	63
-1.312456	51.788673	158	3D+	13:35:55	03/25/2003	65
-1.312655	51.788561	159	3D+	13:35:56	03/25/2003	65
-1.31287	51.788469	159	3D+	13:35:57	03/25/2003	65
-1.31307	51.788357	160	3D+	13:35:58	03/25/2003	66
-1.313254	51.788226	161	3D+	13:35:59	03/25/2003	70
-1.313439	51.788102	162	3D+	13:36:00	03/25/2003	67
-1.313638	51.78799	163	3D+	13:36:01	03/25/2003	67
-1.313837	51.787865	164	3D+	13:36:02	03/25/2003	69
-1.314036	51.787741	164	3D+	13:36:03	03/25/2003	71
-1.31422	51.787591	165	3D+	13:36:04	03/25/2003	73
-1.314375	51.78743	165	3D+	13:36:05	03/25/2003	74
-1.31453	51.787274	166	3D+	13:36:06	03/25/2003	74
-1.31467	51.787106	165	3D+	13:36:07	03/25/2003	73
-1.314796	51.786945	165	3D+	13:36:08	03/25/2003	73
-1.314907	51.786777	166	3D+	13:36:09	03/25/2003	73
-1.315032	51.786602	166	3D+	13:36:10	03/25/2003	73
-1.315202	51.786448	166	3D+	13:36:11	03/25/2003	75
-1.315371	51.786286	166	3D+	13:36:12	03/25/2003	77
-1.315569	51.78613	166	3D+	13:36:13	03/25/2003	78
-1.315782	51.785981	166	3D+	13:36:14	03/25/2003	78
-1.315966	51.785831	166	3D+	13:36:15	03/25/2003	77
-1.31615	51.785676	166	3D+	13:36:16	03/25/2003	75
-1.316305	51.785514	166	3D+	13:36:17	03/25/2003	76
-1.316445	51.78534	166	3D+	13:36:18	03/25/2003	75
-1.31657	51.785172	167	3D+	13:36:19	03/25/2003	74
-1.316681	51.784998	167	3D+	13:36:20	03/25/2003	74
-1.316836	51.784836	167	3D+	13:36:21	03/25/2003	74
-1.316962	51.784669	166	3D+	13:36:22	03/25/2003	73
-1.317087	51.784507	166	3D+	13:36:23	03/25/2003	74
-1.317228	51.78434	166	3D+	13:36:24	03/25/2003	73
-1.317295	51.784149	165	3D+	13:36:25	03/25/2003	77
-1.317391	51.783962	165	3D+	13:36:26	03/25/2003	77
-1.317458	51.783758	163	3D+	13:36:27	03/25/2003	82
-1.317511	51.783574	162	3D+	13:36:28	03/25/2003	75
-1.317535	51.78339	160	3D+	13:36:29	03/25/2003	74
-1.317544	51.783199	159	3D+	13:36:30	03/25/2003	75
-1.317509	51.782997	156	3D+	13:36:31	03/25/2003	80
-1.317446	51.782808	154	3D+	13:36:32	03/25/2003	78
-1.317427	51.782612	152	3D+	13:36:33	03/25/2003	78
-1.317437	51.782443	149	3D+	13:36:34	03/25/2003	73
-1.317506	51.782303	147	3D+	13:36:35	03/25/2003	62
-1.317575	51.782165	144	3D+	13:36:36	03/25/2003	62
-1.317572	51.782047	140	3D+	13:36:37	03/25/2003	53
-1.3176	51.78198	137	3D+	13:36:38	03/25/2003	38
-1.317628	51.781933	132	3D+	13:36:39	03/25/2003	29
-1.317672	51.781912	128	3D+	13:36:40	03/25/2003	24
-1.317673	51.781935	125	3D+	13:36:41	03/25/2003	6
-1.317675	51.781957	121	3D+	13:36:42	03/25/2003	3
-1.317663	51.782018	119	3D+	13:36:43	03/25/2003	1
-1.31765	51.782072	116	3D+	13:36:44	03/25/2003	1
-1.317623	51.78212	113	3D+	13:36:45	03/25/2003	1
-1.317611	51.782174	111	3D+	13:36:46	03/25/2003	1
-1.317612	51.78222	110	3D+	13:36:47	03/25/2003	1
-1.317599	51.782267	108	3D+	13:36:48	03/25/2003	0
