Longitude	Latitude	Altitude	Fix	Time	Date	Speed	
-1.30794	51.810784	133	3D+	12:31:31	02/26/2003	53
-1.307936	51.810651	132	3D+	12:31:32	02/26/2003	51
-1.307932	51.810521	133	3D+	12:31:33	02/26/2003	51
-1.30793	51.810393	128	3D+	12:31:34	02/26/2003	53
-1.307925	51.810262	131	3D+	12:31:35	02/26/2003	55
-1.307965	51.810127	131	3D+	12:31:36	02/26/2003	54
-1.308004	51.809979	131	3D+	12:31:37	02/26/2003	52
-1.308058	51.809853	135	3D+	12:31:38	02/26/2003	50
-1.308097	51.809734	137	3D+	12:31:39	02/26/2003	47
-1.308079	51.8096	138	3D+	12:31:40	02/26/2003	56
-1.308017	51.809456	135	3D+	12:31:41	02/26/2003	57
-1.30794	51.809321	137	3D+	12:31:42	02/26/2003	53
-1.307835	51.809205	138	3D+	12:31:43	02/26/2003	48
-1.307774	51.8091	141	3D+	12:31:44	02/26/2003	45
-1.307742	51.808998	141	3D+	12:31:45	02/26/2003	45
-1.307811	51.808878	138	3D+	12:31:46	02/26/2003	50
-1.307909	51.808762	138	3D+	12:31:47	02/26/2003	50
-1.307978	51.80865	141	3D+	12:31:48	02/26/2003	47
-1.307975	51.808513	137	3D+	12:31:49	02/26/2003	47
-1.307885	51.808405	138	3D+	12:31:50	02/26/2003	44
-1.307693	51.808292	138	3D+	12:31:51	02/26/2003	51
-1.307502	51.808219	141	3D+	12:31:52	02/26/2003	56
-1.307311	51.808149	142	3D+	12:31:53	02/26/2003	52
-1.307164	51.808085	144	3D+	12:31:54	02/26/2003	46
-1.307059	51.808	147	3D+	12:31:55	02/26/2003	46
-1.306955	51.807907	144	3D+	12:31:56	02/26/2003	47
-1.30688	51.807795	143	3D+	12:31:57	02/26/2003	50
-1.306905	51.807644	140	3D+	12:31:58	02/26/2003	50
-1.307003	51.807503	139	3D+	12:31:59	02/26/2003	53
-1.306984	51.807363	139	3D+	12:32:00	02/26/2003	52
-1.306851	51.807245	136	3D+	12:32:01	02/26/2003	52
-1.306717	51.80715	137	3D+	12:32:02	02/26/2003	54
-1.306584	51.807031	136	3D+	12:32:03	02/26/2003	54
-1.306422	51.806937	135	3D+	12:32:04	02/26/2003	53
-1.306275	51.806846	132	3D+	12:32:05	02/26/2003	50
-1.306228	51.806744	132	3D+	12:32:06	02/26/2003	48
-1.306239	51.806616	132	3D+	12:32:07	02/26/2003	51
-1.30625	51.806484	129	3D+	12:32:08	02/26/2003	52
-1.306232	51.806351	128	3D+	12:32:09	02/26/2003	55
-1.306228	51.806217	128	3D+	12:32:10	02/26/2003	56
-1.306253	51.806077	127	3D+	12:32:11	02/26/2003	52
-1.306236	51.805935	123	3D+	12:32:12	02/26/2003	47
-1.306145	51.805832	124	3D+	12:32:13	02/26/2003	48
-1.306026	51.805731	124	3D+	12:32:14	02/26/2003	49
-1.305864	51.805647	126	3D+	12:32:15	02/26/2003	51
-1.305702	51.805564	127	3D+	12:32:16	02/26/2003	50
-1.305555	51.805484	125	3D+	12:32:17	02/26/2003	46
-1.305508	51.805387	127	3D+	12:32:18	02/26/2003	47
-1.305519	51.805264	128	3D+	12:32:19	02/26/2003	49
-1.305617	51.805158	131	3D+	12:32:20	02/26/2003	46
-1.305759	51.80507	133	3D+	12:32:21	02/26/2003	42
-1.305887	51.805003	135	3D+	12:32:22	02/26/2003	40
-1.306045	51.804977	140	3D+	12:32:23	02/26/2003	41
-1.306219	51.804958	138	3D+	12:32:24	02/26/2003	43
-1.306348	51.80488	132	3D+	12:32:25	02/26/2003	57
-1.306461	51.804747	130	3D+	12:32:26	02/26/2003	59
-1.306574	51.804614	127	3D+	12:32:27	02/26/2003	60
-1.306715	51.804476	123	3D+	12:32:28	02/26/2003	63
-1.306782	51.804328	130	3D+	12:32:29	02/26/2003	65
-1.306778	51.804169	128	3D+	12:32:30	02/26/2003	55
-1.306716	51.804048	129	3D+	12:32:31	02/26/2003	54
-1.306669	51.803918	131	3D+	12:32:32	02/26/2003	53
-1.30665	51.803807	133	3D+	12:32:33	02/26/2003	49
-1.306691	51.803693	132	3D+	12:32:34	02/26/2003	48
-1.30676	51.803581	134	3D+	12:32:35	02/26/2003	56
-1.306785	51.803453	134	3D+	12:32:36	02/26/2003	49
-1.306753	51.803338	134	3D+	12:32:37	02/26/2003	51
-1.306706	51.803218	133	3D+	12:32:38	02/26/2003	50
-1.306587	51.803104	132	3D+	12:32:39	02/26/2003	47
-1.306468	51.803014	134	3D+	12:32:40	02/26/2003	43
-1.306407	51.802925	134	3D+	12:32:41	02/26/2003	42
-1.306404	51.802836	139	3D+	12:32:42	02/26/2003	48
-1.306458	51.80272	139	3D+	12:32:43	02/26/2003	44
-1.306513	51.802628	141	3D+	12:32:44	02/26/2003	43
-1.306554	51.802518	142	3D+	12:32:45	02/26/2003	38
-1.306522	51.802423	141	3D+	12:32:46	02/26/2003	41
-1.306519	51.802311	138	3D+	12:32:47	02/26/2003	46
-1.306589	51.802204	136	3D+	12:32:48	02/26/2003	50
-1.306731	51.802096	134	3D+	12:32:49	02/26/2003	52
-1.306859	51.801986	134	3D+	12:32:50	02/26/2003	51
-1.306972	51.801862	129	3D+	12:32:51	02/26/2003	53
-1.306954	51.801711	127	3D+	12:32:52	02/26/2003	63
-1.306891	51.801568	129	3D+	12:32:53	02/26/2003	54
-1.306814	51.801444	133	3D+	12:32:54	02/26/2003	51
-1.306752	51.801326	135	3D+	12:32:55	02/26/2003	44
-1.306706	51.801234	138	3D+	12:32:56	02/26/2003	41
-1.306702	51.80113	140	3D+	12:32:57	02/26/2003	44
-1.306728	51.801015	140	3D+	12:32:58	02/26/2003	47
-1.306753	51.800892	140	3D+	12:32:59	02/26/2003	53
-1.306734	51.800756	142	3D+	12:33:00	02/26/2003	50
-1.306615	51.800635	142	3D+	12:33:01	02/26/2003	51
-1.306481	51.800533	144	3D+	12:33:02	02/26/2003	49
-1.306362	51.800448	146	3D+	12:33:03	02/26/2003	46
-1.306272	51.800358	148	3D+	12:33:04	02/26/2003	44
-1.306211	51.800256	148	3D+	12:33:05	02/26/2003	48
-1.306193	51.800128	147	3D+	12:33:06	02/26/2003	51
-1.306161	51.799995	146	3D+	12:33:07	02/26/2003	51
-1.306114	51.799868	146	3D+	12:33:08	02/26/2003	47
-1.306052	51.799758	148	3D+	12:33:09	02/26/2003	42
-1.306006	51.799657	147	3D+	12:33:10	02/26/2003	42
-1.306032	51.799556	145	3D+	12:33:11	02/26/2003	42
-1.306058	51.799442	144	3D+	12:33:12	02/26/2003	46
-1.306099	51.799317	141	3D+	12:33:13	02/26/2003	51
-1.30611	51.799178	139	3D+	12:33:14	02/26/2003	54
-1.306193	51.799045	137	3D+	12:33:15	02/26/2003	53
-1.306335	51.79893	135	3D+	12:33:16	02/26/2003	52
-1.306434	51.798823	133	3D+	12:33:17	02/26/2003	55
-1.306489	51.798674	128	3D+	12:33:18	02/26/2003	46
-1.306442	51.798564	129	3D+	12:33:19	02/26/2003	41
-1.306309	51.798487	131	3D+	12:33:20	02/26/2003	42
-1.306162	51.798424	131	3D+	12:33:21	02/26/2003	41
-1.306029	51.798372	133	3D+	12:33:22	02/26/2003	38
-1.305955	51.798312	136	3D+	12:33:23	02/26/2003	34
-1.305894	51.798234	138	3D+	12:33:24	02/26/2003	36
-1.30579	51.798153	137	3D+	12:33:25	02/26/2003	43
-1.305614	51.798079	136	3D+	12:33:26	02/26/2003	49
-1.305411	51.798045	134	3D+	12:33:27	02/26/2003	54
-1.305164	51.798018	131	3D+	12:33:28	02/26/2003	60
-1.304918	51.79801	129	3D+	12:33:29	02/26/2003	63
-1.304671	51.797971	126	3D+	12:33:30	02/26/2003	60
-1.304466	51.79789	126	3D+	12:33:31	02/26/2003	59
-1.30426	51.79781	125	3D+	12:33:32	02/26/2003	57
-1.304113	51.797721	125	3D+	12:33:33	02/26/2003	54
-1.304036	51.797599	127	3D+	12:33:34	02/26/2003	51
-1.304004	51.797482	128	3D+	12:33:35	02/26/2003	47
-1.303957	51.797368	128	3D+	12:33:36	02/26/2003	45
-1.303853	51.797266	128	3D+	12:33:37	02/26/2003	48
-1.303705	51.797173	127	3D+	12:33:38	02/26/2003	50
-1.303586	51.797071	127	3D+	12:33:39	02/26/2003	47
-1.303467	51.796981	129	3D+	12:33:40	02/26/2003	49
-1.30332	51.796888	128	3D+	12:33:41	02/26/2003	52
-1.303144	51.796808	126	3D+	12:33:42	02/26/2003	54
-1.302953	51.796711	123	3D+	12:33:43	02/26/2003	56
-1.302777	51.796623	123	3D+	12:33:44	02/26/2003	54
-1.302672	51.796511	122	3D+	12:33:45	02/26/2003	50
-1.302553	51.796408	123	3D+	12:33:46	02/26/2003	49
-1.302434	51.796319	123	3D+	12:33:47	02/26/2003	48
-1.302301	51.796224	124	3D+	12:33:48	02/26/2003	48
-1.302168	51.796141	125	3D+	12:33:49	02/26/2003	46
-1.302035	51.796058	126	3D+	12:33:50	02/26/2003	47
-1.301988	51.795938	125	3D+	12:33:51	02/26/2003	47
-1.301985	51.795816	125	3D+	12:33:52	02/26/2003	50
-1.301951	51.795686	128	3D+	12:33:53	02/26/2003	51
-1.30189	51.795571	128	3D+	12:33:54	02/26/2003	46
-1.301771	51.795481	129	3D+	12:33:55	02/26/2003	45
-1.301681	51.795396	132	3D+	12:33:56	02/26/2003	43
-1.301707	51.795286	132	3D+	12:33:57	02/26/2003	49
-1.30179	51.795156	133	3D+	12:33:58	02/26/2003	54
-1.301873	51.795028	133	3D+	12:33:59	02/26/2003	51
-1.301971	51.794917	134	3D+	12:34:00	02/26/2003	45
-1.30207	51.794836	137	3D+	12:34:01	02/26/2003	45
-1.302169	51.794745	138	3D+	12:34:02	02/26/2003	43
-1.302224	51.794638	136	3D+	12:34:03	02/26/2003	51
-1.302278	51.794498	134	3D+	12:34:04	02/26/2003	54
-1.302333	51.794359	132	3D+	12:34:05	02/26/2003	57
-1.302445	51.79423	132	3D+	12:34:06	02/26/2003	55
-1.302572	51.794102	130	3D+	12:34:07	02/26/2003	54
-1.302714	51.793992	130	3D+	12:34:08	02/26/2003	54
-1.302827	51.793883	129	3D+	12:34:09	02/26/2003	52
-1.302896	51.793767	129	3D+	12:34:10	02/26/2003	52
-1.30298	51.793646	128	3D+	12:34:11	02/26/2003	52
-1.303063	51.793518	127	3D+	12:34:12	02/26/2003	50
-1.303147	51.793398	125	3D+	12:34:13	02/26/2003	49
-1.303275	51.793294	125	3D+	12:34:14	02/26/2003	53
-1.303359	51.793162	122	3D+	12:34:15	02/26/2003	58
-1.303398	51.793008	122	3D+	12:34:16	02/26/2003	55
-1.303466	51.792866	123	3D+	12:34:17	02/26/2003	56
-1.303622	51.79276	124	3D+	12:34:18	02/26/2003	55
-1.303793	51.792667	126	3D+	12:34:19	02/26/2003	53
-1.303979	51.792593	128	3D+	12:34:20	02/26/2003	53
-1.30418	51.792532	129	3D+	12:34:21	02/26/2003	56
-1.304337	51.792449	128	3D+	12:34:22	02/26/2003	55
-1.30445	51.792328	125	3D+	12:34:23	02/26/2003	56
-1.304578	51.792197	122	3D+	12:34:24	02/26/2003	62
-1.30472	51.792061	116	3D+	12:34:25	02/26/2003	67
-1.304875	51.791919	115	3D+	12:34:26	02/26/2003	67
-1.305017	51.791781	111	3D+	12:34:27	02/26/2003	55
-1.305101	51.791654	109	3D+	12:34:28	02/26/2003	56
-1.305213	51.791529	111	3D+	12:34:29	02/26/2003	54
-1.305296	51.791416	115	3D+	12:34:30	02/26/2003	50
-1.305365	51.791294	114	3D+	12:34:31	02/26/2003	41
-1.305507	51.791214	116	3D+	12:34:32	02/26/2003	52
-1.305708	51.79114	117	3D+	12:34:33	02/26/2003	55
-1.305879	51.79105	116	3D+	12:34:34	02/26/2003	58
-1.306035	51.790927	116	3D+	12:34:35	02/26/2003	58
-1.306206	51.790828	117	3D+	12:34:36	02/26/2003	60
-1.306407	51.790732	115	3D+	12:34:37	02/26/2003	62
-1.306637	51.790648	113	3D+	12:34:38	02/26/2003	62
-1.306837	51.790559	111	3D+	12:34:39	02/26/2003	67
-1.307023	51.790414	107	3D+	12:34:40	02/26/2003	67
-1.307178	51.790265	108	3D+	12:34:41	02/26/2003	62
-1.307304	51.790129	108	3D+	12:34:42	02/26/2003	58
-1.307357	51.790002	113	3D+	12:34:43	02/26/2003	64
-1.307352	51.789846	115	3D+	12:34:44	02/26/2003	58
-1.307391	51.789712	120	3D+	12:34:45	02/26/2003	57
-1.307503	51.789603	125	3D+	12:34:46	02/26/2003	45
-1.307586	51.789519	131	3D+	12:34:47	02/26/2003	46
-1.307728	51.789439	133	3D+	12:34:48	02/26/2003	46
-1.307945	51.789422	134	3D+	12:34:49	02/26/2003	56
-1.308192	51.789421	133	3D+	12:34:50	02/26/2003	59
-1.308453	51.78942	132	3D+	12:34:51	02/26/2003	62
-1.308729	51.789438	130	3D+	12:34:52	02/26/2003	67
-1.309019	51.78943	128	3D+	12:34:53	02/26/2003	70
-1.309295	51.789411	126	3D+	12:34:54	02/26/2003	67
-1.309524	51.789325	126	3D+	12:34:55	02/26/2003	61
-1.309665	51.789213	128	3D+	12:34:56	02/26/2003	58
-1.309778	51.789084	128	3D+	12:34:57	02/26/2003	48
-1.30989	51.78899	131	3D+	12:34:58	02/26/2003	48
-1.310017	51.788895	135	3D+	12:34:59	02/26/2003	46
-1.310189	51.788833	138	3D+	12:35:00	02/26/2003	49
-1.310391	51.788793	137	3D+	12:35:01	02/26/2003	52
-1.310607	51.788758	138	3D+	12:35:02	02/26/2003	57
-1.310838	51.788726	135	3D+	12:35:03	02/26/2003	63
-1.311099	51.788699	134	3D+	12:35:04	02/26/2003	65
-1.311373	51.788666	133	3D+	12:35:05	02/26/2003	66
-1.311634	51.788652	132	3D+	12:35:06	02/26/2003	66
-1.311894	51.788593	131	3D+	12:35:07	02/26/2003	68
-1.312094	51.788466	128	3D+	12:35:08	02/26/2003	62
-1.312249	51.788336	128	3D+	12:35:09	02/26/2003	59
-1.312391	51.788212	128	3D+	12:35:10	02/26/2003	54
-1.312503	51.788107	130	3D+	12:35:11	02/26/2003	51
-1.312616	51.787998	129	3D+	12:35:12	02/26/2003	51
-1.312729	51.787893	131	3D+	12:35:13	02/26/2003	48
-1.312783	51.787788	132	3D+	12:35:14	02/26/2003	46
-1.312867	51.787683	134	3D+	12:35:15	02/26/2003	44
-1.31298	51.787598	135	3D+	12:35:16	02/26/2003	46
-1.313123	51.787526	135	3D+	12:35:17	02/26/2003	51
-1.31328	51.787447	135	3D+	12:35:18	02/26/2003	51
-1.313452	51.787357	134	3D+	12:35:19	02/26/2003	54
-1.313638	51.787279	134	3D+	12:35:20	02/26/2003	57
-1.313838	51.787188	133	3D+	12:35:21	02/26/2003	62
-1.314053	51.787097	132	3D+	12:35:22	02/26/2003	55
-1.314255	51.78701	128	3D+	12:35:23	02/26/2003	59
-1.314411	51.786882	126	3D+	12:35:24	02/26/2003	63
-1.314493	51.786717	124	3D+	12:35:25	02/26/2003	60
-1.314576	51.786568	125	3D+	12:35:26	02/26/2003	61
-1.314644	51.786427	124	3D+	12:35:27	02/26/2003	58
-1.314698	51.786264	121	3D+	12:35:28	02/26/2003	52
-1.314796	51.786141	121	3D+	12:35:29	02/26/2003	61
-1.314966	51.786011	121	3D+	12:35:30	02/26/2003	63
-1.315122	51.785894	121	3D+	12:35:31	02/26/2003	63
-1.315234	51.785747	120	3D+	12:35:32	02/26/2003	60
-1.315273	51.785599	120	3D+	12:35:33	02/26/2003	59
-1.315327	51.785457	121	3D+	12:35:34	02/26/2003	63
-1.315454	51.785322	121	3D+	12:35:35	02/26/2003	60
-1.315625	51.785207	119	3D+	12:35:36	02/26/2003	60
-1.31581	51.785096	119	3D+	12:35:37	02/26/2003	64
-1.315995	51.784974	118	3D+	12:35:38	02/26/2003	62
-1.316136	51.784851	117	3D+	12:35:39	02/26/2003	57
-1.316278	51.784742	117	3D+	12:35:40	02/26/2003	54
-1.316391	51.784637	118	3D+	12:35:41	02/26/2003	42
-1.316475	51.784558	119	3D+	12:35:42	02/26/2003	41
-1.316604	51.78448	119	3D+	12:35:43	02/26/2003	46
-1.31679	51.784414	119	3D+	12:35:44	02/26/2003	54
-1.316962	51.784331	117	3D+	12:35:45	02/26/2003	55
-1.31706	51.784197	116	3D+	12:35:46	02/26/2003	55
-1.31707	51.784053	118	3D+	12:35:47	02/26/2003	54
-1.317036	51.783917	120	3D+	12:35:48	02/26/2003	52
-1.317047	51.783794	122	3D+	12:35:49	02/26/2003	50
-1.317159	51.783683	123	3D+	12:35:50	02/26/2003	46
-1.317316	51.783597	124	3D+	12:35:51	02/26/2003	51
-1.317488	51.783525	124	3D+	12:35:52	02/26/2003	48
-1.317587	51.783423	123	3D+	12:35:53	02/26/2003	50
-1.317583	51.783293	124	3D+	12:35:54	02/26/2003	48
-1.317492	51.783178	125	3D+	12:35:55	02/26/2003	44
-1.317402	51.783095	126	3D+	12:35:56	02/26/2003	41
-1.317356	51.782993	126	3D+	12:35:57	02/26/2003	41
-1.317339	51.782893	123	3D+	12:35:58	02/26/2003	39
-1.317309	51.782795	114	3D+	12:35:59	02/26/2003	37
-1.317263	51.782707	113	3D+	12:36:00	02/26/2003	1
-1.317278	51.782714	112	3D+	12:36:01	02/26/2003	0
