Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.346739	51.820226	79	3D+	13:51:03	02/26/2003	62
-1.346495	51.820319	79	3D+	13:51:04	02/26/2003	61
-1.346325	51.820449	79	3D+	13:51:05	02/26/2003	73
-1.346008	51.820523	79	3D+	13:51:06	02/26/2003	70
-1.345806	51.820563	79	3D+	13:51:07	02/26/2003	70
-1.345631	51.820532	79	3D+	13:51:08	02/26/2003	66
-1.345399	51.820541	80	3D+	13:51:09	02/26/2003	63
-1.345344	51.82063	81	3D+	13:51:10	02/26/2003	60
-1.345099	51.82071	80	3D+	13:51:11	02/26/2003	60
-1.344897	51.820725	80	3D+	13:51:12	02/26/2003	62
-1.344565	51.820796	83	3D+	13:51:13	02/26/2003	57
-1.344452	51.820912	83	3D+	13:51:14	02/26/2003	57
-1.344296	51.821022	83	3D+	13:51:15	02/26/2003	57
-1.344184	51.821194	85	3D+	13:51:16	02/26/2003	59
-1.344071	51.821271	86	3D+	13:51:17	02/26/2003	60
-1.343916	51.821444	87	3D+	13:51:18	02/26/2003	60
-1.34361	51.821414	88	3D+	13:51:19	02/26/2003	54
-1.343317	51.821333	89	3D+	13:51:20	02/26/2003	59
-1.343071	51.82135	88	3D+	13:51:21	02/26/2003	56
-1.342883	51.821334	87	3D+	13:51:22	02/26/2003	59
-1.342639	51.821439	86	3D+	13:51:23	02/26/2003	56
-1.342364	51.821467	86	3D+	13:51:24	02/26/2003	64
-1.342119	51.821515	86	3D+	13:51:25	02/26/2003	66
-1.341889	51.821582	85	3D+	13:51:26	02/26/2003	74
-1.341587	51.821663	84	3D+	13:51:27	02/26/2003	74
-1.341355	51.821659	85	3D+	13:51:28	02/26/2003	62
-1.341163	51.821558	85	3D+	13:51:29	02/26/2003	51
-1.34088	51.821292	85	3D+	13:51:30	02/26/2003	58
-1.340935	51.821202	85	3D+	13:51:31	02/26/2003	70
-1.34109	51.821045	86	3D+	13:51:32	02/26/2003	62
-1.341229	51.820851	87	3D+	13:51:33	02/26/2003	68
-1.341369	51.820683	88	3D+	13:51:34	02/26/2003	68
-1.341466	51.820522	88	3D+	13:51:35	02/26/2003	68
-1.341476	51.82038	89	3D+	13:51:36	02/26/2003	68
-1.341486	51.820263	90	3D+	13:51:37	02/26/2003	64
-1.341511	51.820102	90	3D+	13:51:38	02/26/2003	64
-1.341457	51.820269	91	3D+	13:51:39	02/26/2003	7
-1.340831	51.820191	91	3D+	13:51:40	02/26/2003	98
-1.340397	51.820215	92	3D+	13:51:41	02/26/2003	101
-1.340441	51.820239	92	3D+	13:51:42	02/26/2003	50
-1.340447	51.820468	94	3D+	13:51:43	02/26/2003	47
-1.340243	51.820413	93	3D+	13:51:44	02/26/2003	40
-1.340124	51.820317	94	3D+	13:51:45	02/26/2003	49
-1.340004	51.820192	92	3D+	13:51:46	02/26/2003	56
-1.339833	51.820784	91	3D+	13:51:47	02/26/2003	53
-1.339576	51.820927	92	3D+	13:51:48	02/26/2003	58
-1.339333	51.821014	90	3D+	13:51:49	02/26/2003	63
-1.339014	51.821021	87	3D+	13:51:50	02/26/2003	68
-1.33878	51.820908	82	3D+	13:51:51	02/26/2003	64
-1.338519	51.820911	82	3D+	13:51:52	02/26/2003	66
-1.338257	51.820863	81	3D+	13:51:53	02/26/2003	55
-1.338027	51.820932	78	3D+	13:51:54	02/26/2003	50
-1.337838	51.820932	80	3D+	13:51:55	02/26/2003	67
-1.33776	51.821235	79	3D+	13:51:56	02/26/2003	70
-1.337562	51.821367	77	3D+	13:51:57	02/26/2003	72
-1.337363	51.821504	77	3D+	13:51:58	02/26/2003	79
-1.337163	51.821623	75	3D+	13:51:59	02/26/2003	60
-1.336787	51.821654	74	3D+	13:52:00	02/26/2003	60
-1.336567	51.821552	75	3D+	13:52:01	02/26/2003	62
-1.336377	51.821509	75	3D+	13:52:02	02/26/2003	65
-1.336024	51.821346	75	3D+	13:52:03	02/26/2003	62
-1.335779	51.821407	75	3D+	13:52:04	02/26/2003	63
-1.335533	51.821422	75	3D+	13:52:05	02/26/2003	63
-1.335241	51.821373	75	3D+	13:52:06	02/26/2003	64
-1.335051	51.821336	76	3D+	13:52:07	02/26/2003	62
-1.334859	51.821209	77	3D+	13:52:08	02/26/2003	65
-1.334624	51.821129	76	3D+	13:52:09	02/26/2003	65
-1.334898	51.820587	78	3D+	13:52:10	02/26/2003	84
-1.334955	51.820552	80	3D+	13:52:11	02/26/2003	64
-1.334874	51.820282	82	3D+	13:52:12	02/26/2003	54
-1.334786	51.820287	84	3D+	13:52:13	02/26/2003	55
-1.334668	51.820204	85	3D+	13:52:14	02/26/2003	59
-1.334549	51.820103	85	3D+	13:52:15	02/26/2003	58
-1.334472	51.819949	86	3D+	13:52:16	02/26/2003	60
-1.334496	51.819807	87	3D+	13:52:17	02/26/2003	59
-1.33452	51.819664	89	3D+	13:52:18	02/26/2003	60
-1.334558	51.819469	91	3D+	13:52:19	02/26/2003	55
-1.334539	51.819328	92	3D+	13:52:20	02/26/2003	56
-1.33452	51.819186	93	3D+	13:52:21	02/26/2003	53
-1.334315	51.819129	94	3D+	13:52:22	02/26/2003	52
-1.334309	51.818924	94	3D+	13:52:23	02/26/2003	64
-1.334059	51.818823	95	3D+	13:52:24	02/26/2003	64
-1.333868	51.818723	95	3D+	13:52:25	02/26/2003	58
-1.333676	51.818615	95	3D+	13:52:26	02/26/2003	62
-1.333499	51.818515	95	3D+	13:52:27	02/26/2003	64
-1.333219	51.818371	95	3D+	13:52:28	02/26/2003	58
-1.333045	51.818366	96	3D+	13:52:29	02/26/2003	66
-1.33278	51.818246	96	3D+	13:52:30	02/26/2003	68
-1.332604	51.818184	96	3D+	13:52:31	02/26/2003	55
-1.33244	51.818062	98	3D+	13:52:32	02/26/2003	58
-1.33235	51.817966	99	3D+	13:52:33	02/26/2003	57
-1.332172	51.817814	99	3D+	13:52:34	02/26/2003	58
-1.332038	51.817706	100	3D+	13:52:35	02/26/2003	53
-1.331932	51.817559	100	3D+	13:52:36	02/26/2003	55
-1.331814	51.817489	101	3D+	13:52:37	02/26/2003	58
-1.33158	51.817452	102	3D+	13:52:38	02/26/2003	50
-1.331392	51.81748	102	3D+	13:52:39	02/26/2003	55
-1.331158	51.817423	103	3D+	13:52:40	02/26/2003	54
-1.330939	51.817379	104	3D+	13:52:41	02/26/2003	54
-1.330763	51.817317	105	3D+	13:52:42	02/26/2003	54
-1.330472	51.817299	106	3D+	13:52:43	02/26/2003	57
-1.330309	51.817178	107	3D+	13:52:44	02/26/2003	58
-1.330219	51.817077	107	3D+	13:52:45	02/26/2003	61
-1.330098	51.816906	106	3D+	13:52:46	02/26/2003	62
-1.330023	51.816798	106	3D+	13:52:47	02/26/2003	58
-1.329804	51.816738	105	3D+	13:52:48	02/26/2003	66
-1.32951	51.81662	103	3D+	13:52:49	02/26/2003	63
-1.329319	51.816503	101	3D+	13:52:50	02/26/2003	62
-1.328969	51.81644	97	3D+	13:52:51	02/26/2003	57
-1.328794	51.816385	97	3D+	13:52:52	02/26/2003	64
-1.328418	51.816414	97	3D+	13:52:53	02/26/2003	66
-1.328243	51.816378	97	3D+	13:52:54	02/26/2003	61
-1.32801	51.816349	97	3D+	13:52:55	02/26/2003	62
-1.327791	51.816301	96	3D+	13:52:56	02/26/2003	61
-1.327569	51.816174	97	3D+	13:52:57	02/26/2003	67
-1.327493	51.816047	96	3D+	13:52:58	02/26/2003	62
-1.327357	51.815849	97	3D+	13:52:59	02/26/2003	61
-1.327236	51.81569	97	3D+	13:53:00	02/26/2003	61
-1.327375	51.815491	97	3D+	13:53:01	02/26/2003	53
-1.327501	51.815348	98	3D+	13:53:02	02/26/2003	61
-1.327509	51.815117	97	3D+	13:53:03	02/26/2003	67
-1.32759	51.814924	98	3D+	13:53:04	02/26/2003	68
-1.327687	51.814787	100	3D+	13:53:05	02/26/2003	66
-1.327713	51.814664	100	3D+	13:53:06	02/26/2003	58
-1.327694	51.814528	102	3D+	13:53:07	02/26/2003	58
-1.327689	51.814381	102	3D+	13:53:08	02/26/2003	13
-1.327703	51.814341	103	3D+	13:53:09	02/26/2003	13
-1.327802	51.814282	103	3D+	13:53:10	02/26/2003	26
-1.327854	51.814082	104	3D+	13:53:11	02/26/2003	58
-1.327907	51.813908	105	3D+	13:53:12	02/26/2003	52
-1.327816	51.813768	105	3D+	13:53:13	02/26/2003	47
-1.327694	51.813572	104	3D+	13:53:14	02/26/2003	55
-1.327549	51.813537	102	3D+	13:53:15	02/26/2003	52
-1.327343	51.813426	100	3D+	13:53:16	02/26/2003	49
-1.327153	51.813377	100	3D+	13:53:17	02/26/2003	49
-1.326981	51.813479	102	3D+	13:53:18	02/26/2003	44
-1.326805	51.813427	104	3D+	13:53:19	02/26/2003	47
-1.326742	51.813278	107	3D+	13:53:20	02/26/2003	45
-1.326676	51.813009	108	3D+	13:53:21	02/26/2003	52
-1.326776	51.812949	109	3D+	13:53:22	02/26/2003	58
-1.326845	51.812833	109	3D+	13:53:23	02/26/2003	57
-1.32687	51.812699	108	3D+	13:53:24	02/26/2003	59
-1.326968	51.81257	108	3D+	13:53:25	02/26/2003	58
-1.326993	51.812435	108	3D+	13:53:26	02/26/2003	56
-1.32696	51.812288	108	3D+	13:53:27	02/26/2003	58
-1.326912	51.812148	108	3D+	13:53:28	02/26/2003	62
-1.326893	51.811996	107	3D+	13:53:29	02/26/2003	59
-1.327006	51.811857	104	3D+	13:53:30	02/26/2003	65
-1.327074	51.811703	104	3D+	13:53:31	02/26/2003	64
-1.327157	51.811556	102	3D+	13:53:32	02/26/2003	65
-1.327269	51.811415	102	3D+	13:53:33	02/26/2003	64
-1.327351	51.811254	102	3D+	13:53:34	02/26/2003	64
-1.327346	51.811088	101	3D+	13:53:35	02/26/2003	69
-1.327341	51.810916	101	3D+	13:53:36	02/26/2003	63
-1.327337	51.810775	101	3D+	13:53:37	02/26/2003	63
-1.327171	51.810571	102	3D+	13:53:38	02/26/2003	55
-1.327124	51.810466	105	3D+	13:53:39	02/26/2003	51
-1.327063	51.81035	106	3D+	13:53:40	02/26/2003	51
-1.326986	51.81024	108	3D+	13:53:41	02/26/2003	50
-1.326882	51.810131	109	3D+	13:53:42	02/26/2003	51
-1.326849	51.810002	110	3D+	13:53:43	02/26/2003	53
-1.326961	51.809892	111	3D+	13:53:44	02/26/2003	52
-1.327073	51.809743	111	3D+	13:53:45	02/26/2003	56
-1.327228	51.809613	111	3D+	13:53:46	02/26/2003	63
-1.327356	51.809504	110	3D+	13:53:47	02/26/2003	62
-1.327482	51.809355	111	3D+	13:53:48	02/26/2003	65
-1.327638	51.80922	110	3D+	13:53:49	02/26/2003	64
-1.327794	51.809096	110	3D+	13:53:50	02/26/2003	69
-1.327949	51.808947	111	3D+	13:53:51	02/26/2003	67
-1.328075	51.808811	111	3D+	13:53:52	02/26/2003	64
-1.328113	51.808625	111	3D+	13:53:53	02/26/2003	63
-1.328211	51.808503	110	3D+	13:53:54	02/26/2003	67
-1.328323	51.808349	110	3D+	13:53:55	02/26/2003	67
-1.328405	51.808201	110	3D+	13:53:56	02/26/2003	60
-1.328474	51.808058	111	3D+	13:53:57	02/26/2003	60
-1.328644	51.807958	113	3D+	13:53:58	02/26/2003	64
-1.328901	51.807825	115	3D+	13:53:59	02/26/2003	66
-1.329116	51.807735	114	3D+	13:54:00	02/26/2003	65
-1.329241	51.807542	113	3D+	13:54:01	02/26/2003	67
-1.329337	51.807363	112	3D+	13:54:02	02/26/2003	50
-1.32948	51.807291	112	3D+	13:54:03	02/26/2003	65
-1.329324	51.806892	110	3D+	13:54:04	02/26/2003	75
-1.329513	51.80688	107	3D+	13:54:05	02/26/2003	66
-1.329726	51.806713	105	3D+	13:54:06	02/26/2003	61
-1.329929	51.806711	105	3D+	13:54:07	02/26/2003	62
-1.330128	51.806576	105	3D+	13:54:08	02/26/2003	63
-1.330314	51.806503	105	3D+	13:54:09	02/26/2003	75
-1.330352	51.806309	106	3D+	13:54:10	02/26/2003	59
-1.330361	51.806153	109	3D+	13:54:11	02/26/2003	58
-1.330255	51.806011	111	3D+	13:54:12	02/26/2003	52
-1.330221	51.805855	113	3D+	13:54:13	02/26/2003	45
-1.330218	51.805757	115	3D+	13:54:14	02/26/2003	50
-1.330345	51.805653	115	3D+	13:54:15	02/26/2003	58
-1.330544	51.805523	115	3D+	13:54:16	02/26/2003	62
-1.330728	51.805361	116	3D+	13:54:17	02/26/2003	68
-1.330897	51.805204	116	3D+	13:54:18	02/26/2003	61
-1.331098	51.805144	117	3D+	13:54:19	02/26/2003	67
-1.331255	51.805035	116	3D+	13:54:20	02/26/2003	65
-1.33141	51.804887	115	3D+	13:54:21	02/26/2003	64
-1.331492	51.804715	114	3D+	13:54:22	02/26/2003	61
-1.331501	51.80451	114	3D+	13:54:23	02/26/2003	55
-1.331484	51.80442	114	3D+	13:54:24	02/26/2003	62
-1.331479	51.804253	114	3D+	13:54:25	02/26/2003	55
-1.331517	51.80408	114	3D+	13:54:26	02/26/2003	59
-1.331616	51.803989	115	3D+	13:54:27	02/26/2003	63
-1.331625	51.803816	115	3D+	13:54:28	02/26/2003	60
-1.331723	51.803687	114	3D+	13:54:29	02/26/2003	63
-1.33182	51.803551	115	3D+	13:54:30	02/26/2003	64
-1.33186	51.803398	114	3D+	13:54:31	02/26/2003	62
-1.331899	51.80325	114	3D+	13:54:32	02/26/2003	59
-1.331952	51.803108	116	3D+	13:54:33	02/26/2003	59
-1.332021	51.802972	116	3D+	13:54:34	02/26/2003	60
-1.332089	51.802829	117	3D+	13:54:35	02/26/2003	58
-1.332157	51.802681	117	3D+	13:54:36	02/26/2003	48
-1.332283	51.802551	118	3D+	13:54:37	02/26/2003	66
-1.332424	51.802403	117	3D+	13:54:38	02/26/2003	55
-1.332537	51.802281	117	3D+	13:54:39	02/26/2003	55
-1.332517	51.802102	117	3D+	13:54:40	02/26/2003	57
-1.332599	51.801953	117	3D+	13:54:41	02/26/2003	57
-1.332682	51.801794	116	3D+	13:54:42	02/26/2003	61
-1.332808	51.801627	115	3D+	13:54:43	02/26/2003	59
-1.332905	51.801498	115	3D+	13:54:44	02/26/2003	58
-1.332887	51.80137	115	3D+	13:54:45	02/26/2003	56
-1.332796	51.80123	116	3D+	13:54:46	02/26/2003	54
-1.332734	51.801095	116	3D+	13:54:47	02/26/2003	53
-1.332643	51.800969	116	3D+	13:54:48	02/26/2003	51
-1.332567	51.800849	115	3D+	13:54:49	02/26/2003	51
-1.332462	51.800722	114	3D+	13:54:50	02/26/2003	56
-1.332401	51.800595	114	3D+	13:54:51	02/26/2003	50
-1.332325	51.800488	113	3D+	13:54:52	02/26/2003	55
-1.332249	51.800356	112	3D+	13:54:53	02/26/2003	56
-1.332144	51.800243	111	3D+	13:54:54	02/26/2003	59
-1.331982	51.80012	107	3D+	13:54:55	02/26/2003	61
-1.331819	51.800007	107	3D+	13:54:56	02/26/2003	62
-1.331642	51.799901	106	3D+	13:54:57	02/26/2003	59
-1.331437	51.799808	105	3D+	13:54:58	02/26/2003	61
-1.331332	51.799714	105	3D+	13:54:59	02/26/2003	54
-1.331285	51.799587	104	3D+	13:55:00	02/26/2003	58
-1.331208	51.799434	104	3D+	13:55:01	02/26/2003	62
-1.331204	51.799269	103	3D+	13:55:02	02/26/2003	62
-1.331185	51.799116	102	3D+	13:55:03	02/26/2003	61
-1.331181	51.798988	102	3D+	13:55:04	02/26/2003	59
-1.331235	51.798835	102	3D+	13:55:05	02/26/2003	62
-1.331331	51.798679	102	3D+	13:55:06	02/26/2003	67
-1.331504	51.798632	103	3D+	13:55:07	02/26/2003	51
-1.331646	51.798535	102	3D+	13:55:08	02/26/2003	50
-1.331656	51.798381	103	3D+	13:55:09	02/26/2003	43
-1.331578	51.798184	103	3D+	13:55:10	02/26/2003	46
-1.331503	51.798126	104	3D+	13:55:11	02/26/2003	50
-1.331413	51.798041	106	3D+	13:55:12	02/26/2003	49
-1.331308	51.797918	108	3D+	13:55:13	02/26/2003	46
-1.331204	51.797848	109	3D+	13:55:14	02/26/2003	47
-1.331157	51.797744	110	3D+	13:55:15	02/26/2003	45
-1.331039	51.797681	111	3D+	13:55:16	02/26/2003	41
-1.330891	51.797586	112	3D+	13:55:17	02/26/2003	45
-1.330585	51.797513	110	3D+	13:55:18	02/26/2003	50
-1.330425	51.797496	111	3D+	13:55:19	02/26/2003	52
-1.330223	51.79753	110	3D+	13:55:20	02/26/2003	53
-1.330065	51.79757	110	3D+	13:55:21	02/26/2003	51
-1.329863	51.79761	111	3D+	13:55:22	02/26/2003	50
-1.329719	51.797662	111	3D+	13:55:23	02/26/2003	50
-1.329516	51.79767	112	3D+	13:55:24	02/26/2003	49
-1.329328	51.797665	112	3D+	13:55:25	02/26/2003	45
-1.329222	51.797524	113	3D+	13:55:26	02/26/2003	49
-1.329232	51.797366	112	3D+	13:55:27	02/26/2003	38
-1.329229	51.797263	112	3D+	13:55:28	02/26/2003	37
-1.329269	51.797148	112	3D+	13:55:29	02/26/2003	38
-1.329353	51.797051	111	3D+	13:55:30	02/26/2003	38
-1.329554	51.796959	112	3D+	13:55:31	02/26/2003	41
-1.329696	51.796868	112	3D+	13:55:32	02/26/2003	44
-1.329966	51.796692	112	3D+	13:55:33	02/26/2003	53
-1.330078	51.796552	111	3D+	13:55:34	02/26/2003	60
-1.330089	51.796431	110	3D+	13:55:35	02/26/2003	51
-1.3301	51.796314	111	3D+	13:55:36	02/26/2003	48
-1.330126	51.796193	110	3D+	13:55:37	02/26/2003	46
-1.330137	51.796071	111	3D+	13:55:38	02/26/2003	49
-1.330133	51.795936	111	3D+	13:55:39	02/26/2003	41
-1.330129	51.795834	111	3D+	13:55:40	02/26/2003	52
-1.330228	51.795712	110	3D+	13:55:41	02/26/2003	56
-1.330311	51.795578	109	3D+	13:55:42	02/26/2003	56
-1.330249	51.795469	110	3D+	13:55:43	02/26/2003	52
-1.330245	51.795322	110	3D+	13:55:44	02/26/2003	49
-1.330241	51.795187	110	3D+	13:55:45	02/26/2003	47
-1.330252	51.795052	111	3D+	13:55:46	02/26/2003	50
-1.33032	51.794923	111	3D+	13:55:47	02/26/2003	52
-1.330375	51.794795	110	3D+	13:55:48	02/26/2003	52
-1.330312	51.794643	110	3D+	13:55:49	02/26/2003	49
-1.330136	51.794586	111	3D+	13:55:50	02/26/2003	46
-1.329975	51.79453	111	3D+	13:55:51	02/26/2003	46
-1.3296	51.794621	113	3D+	13:55:52	02/26/2003	48
-1.329469	51.794574	111	3D+	13:55:53	02/26/2003	57
-1.329265	51.794507	109	3D+	13:55:54	02/26/2003	57
-1.329047	51.794486	107	3D+	13:55:55	02/26/2003	56
-1.328856	51.794393	106	3D+	13:55:56	02/26/2003	63
-1.328837	51.794227	105	3D+	13:55:57	02/26/2003	53
-1.328788	51.79405	104	3D+	13:55:58	02/26/2003	55
-1.32877	51.793929	104	3D+	13:55:59	02/26/2003	56
-1.328738	51.793833	104	3D+	13:56:00	02/26/2003	49
-1.328706	51.793711	105	3D+	13:56:01	02/26/2003	46
-1.328689	51.793634	105	3D+	13:56:02	02/26/2003	43
-1.328481	51.793494	106	3D+	13:56:03	02/26/2003	43
-1.328155	51.793242	105	3D+	13:56:04	02/26/2003	53
-1.328069	51.793287	106	3D+	13:56:05	02/26/2003	47
-1.328009	51.793223	107	3D+	13:56:06	02/26/2003	47
-1.327877	51.79316	107	3D+	13:56:07	02/26/2003	49
-1.327729	51.793077	108	3D+	13:56:08	02/26/2003	49
-1.327554	51.793027	109	3D+	13:56:09	02/26/2003	49
-1.327392	51.792957	110	3D+	13:56:10	02/26/2003	52
-1.327273	51.792856	110	3D+	13:56:11	02/26/2003	79
-1.327037	51.792717	110	3D+	13:56:12	02/26/2003	79
-1.326845	51.792584	111	3D+	13:56:13	02/26/2003	56
-1.326668	51.792503	110	3D+	13:56:14	02/26/2003	56
-1.32655	51.792428	110	3D+	13:56:15	02/26/2003	51
-1.32646	51.792339	110	3D+	13:56:16	02/26/2003	47
-1.326342	51.79225	111	3D+	13:56:17	02/26/2003	47
-1.326208	51.792155	111	3D+	13:56:18	02/26/2003	50
-1.326047	51.792086	111	3D+	13:56:19	02/26/2003	50
-1.325871	51.792036	111	3D+	13:56:20	02/26/2003	58
-1.325681	51.791968	111	3D+	13:56:21	02/26/2003	55
-1.32549	51.791893	111	3D+	13:56:22	02/26/2003	55
-1.325314	51.791812	111	3D+	13:56:23	02/26/2003	56
-1.325166	51.791712	111	3D+	13:56:24	02/26/2003	56
-1.325005	51.791631	110	3D+	13:56:25	02/26/2003	55
-1.324829	51.791562	110	3D+	13:56:26	02/26/2003	55
-1.324652	51.791487	110	3D+	13:56:27	02/26/2003	64
-1.324447	51.791394	109	3D+	13:56:28	02/26/2003	57
-1.324271	51.791313	109	3D+	13:56:29	02/26/2003	59
-1.324152	51.791218	109	3D+	13:56:30	02/26/2003	49
-1.324047	51.791127	111	3D+	13:56:31	02/26/2003	51
-1.3239	51.791057	112	3D+	13:56:32	02/26/2003	54
-1.323709	51.790982	112	3D+	13:56:33	02/26/2003	53
-1.323576	51.790894	112	3D+	13:56:34	02/26/2003	53
-1.323443	51.790787	111	3D+	13:56:35	02/26/2003	52
-1.323338	51.790673	111	3D+	13:56:36	02/26/2003	58
-1.323277	51.790559	111	3D+	13:56:37	02/26/2003	53
-1.3232	51.790425	111	3D+	13:56:38	02/26/2003	53
-1.323125	51.790311	111	3D+	13:56:39	02/26/2003	53
-1.323019	51.790184	111	3D+	13:56:40	02/26/2003	53
-1.322914	51.790063	111	3D+	13:56:41	02/26/2003	53
-1.322867	51.789916	111	3D+	13:56:42	02/26/2003	57
-1.322862	51.789758	110	3D+	13:56:43	02/26/2003	56
-1.322858	51.789629	111	3D+	13:56:44	02/26/2003	48
-1.322797	51.789514	111	3D+	13:56:45	02/26/2003	49
-1.322663	51.789408	110	3D+	13:56:46	02/26/2003	53
-1.322516	51.78932	110	3D+	13:56:47	02/26/2003	54
-1.322353	51.789213	109	3D+	13:56:48	02/26/2003	53
-1.322206	51.78912	109	3D+	13:56:49	02/26/2003	52
-1.322058	51.789019	109	3D+	13:56:50	02/26/2003	49
-1.322012	51.788922	109	3D+	13:56:51	02/26/2003	53
-1.321993	51.788782	109	3D+	13:56:52	02/26/2003	60
-1.321944	51.788609	110	3D+	13:56:53	02/26/2003	58
-1.321882	51.788462	110	3D+	13:56:54	02/26/2003	58
-1.321749	51.788355	109	3D+	13:56:55	02/26/2003	58
-1.321628	51.788209	109	3D+	13:56:56	02/26/2003	56
-1.321537	51.788075	110	3D+	13:56:57	02/26/2003	54
-1.321446	51.787942	110	3D+	13:56:58	02/26/2003	52
-1.321341	51.787815	110	3D+	13:56:59	02/26/2003	53
-1.321193	51.787707	110	3D+	13:57:00	02/26/2003	57
-1.321059	51.787594	110	3D+	13:57:01	02/26/2003	56
-1.320954	51.787454	109	3D+	13:57:02	02/26/2003	56
-1.320863	51.787328	109	3D+	13:57:03	02/26/2003	55
-1.320759	51.787208	108	3D+	13:57:04	02/26/2003	55
-1.320625	51.787089	107	3D+	13:57:05	02/26/2003	55
-1.320463	51.786995	106	3D+	13:57:06	02/26/2003	58
-1.320315	51.786876	105	3D+	13:57:07	02/26/2003	56
-1.320195	51.78675	105	3D+	13:57:08	02/26/2003	56
-1.320075	51.786618	104	3D+	13:57:09	02/26/2003	63
